----,
DateTime:        , 2023/09/12, 15:45:18, 1694544318710,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1165.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     217.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   51,      125.8,    362.398,     594.375,    594.569,
   52,      128.3,    362.174,     594.327,    594.654,
   53,      130.8,    362.547,     594.544,    594.713,
   54,      133.3,    362.279,     594.294,    594.757,
   55,      138.3,    360.698,     597.313,    597.679,
   56,      160.8,    358.597,     603.882,    600.415,
----,
DateTime:        , 2023/09/12, 15:45:22, 1694544322076,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1170.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     184.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    258.190,
    1,        0.8,    338.667,     272.982,    271.236,
    2,        3.3,    359.942,     288.213,    286.251,
    3,        5.8,    360.121,     302.537,    302.178,
    4,        8.3,    360.210,     318.564,    318.730,
    5,       10.8,    360.255,     334.763,    335.651,
    6,       13.3,    360.658,     350.332,    352.731,
    7,       15.8,    360.777,     368.095,    369.757,
    8,       18.3,    360.866,     384.907,    386.553,
    9,       20.8,    361.045,     401.889,    402.964,
   10,       23.3,    361.075,     418.611,    418.853,
   11,       25.8,    361.209,     434.651,    434.110,
   12,       28.3,    361.463,     449.286,    448.649,
   13,       30.8,    361.433,     463.572,    462.393,
   14,       33.3,    361.418,     476.180,    475.294,
   15,       35.8,    361.493,     488.945,    487.326,
   16,       38.3,    361.537,     499.810,    498.477,
   17,       40.8,    361.552,     509.885,    508.749,
   18,       43.3,    361.567,     519.267,    518.160,
   19,       45.8,    361.776,     527.398,    526.741,
   20,       48.3,    361.895,     534.685,    534.525,
   21,       50.8,    361.985,     541.460,    541.556,
   22,       53.3,    361.895,     547.811,    547.880,
   23,       55.8,    362.134,     553.249,    553.546,
   24,       58.3,    362.104,     558.542,    558.606,
   25,       60.8,    362.044,     562.777,    563.110,
   26,       63.3,    362.208,     566.663,    567.106,
   27,       65.8,    362.104,     570.555,    570.642,
   28,       68.3,    362.059,     573.387,    573.763,
   29,       70.8,    362.149,     576.145,    576.510,
   30,       73.3,    362.104,     578.563,    578.922,
   31,       75.8,    361.910,     580.531,    581.037,
   32,       78.3,    362.059,     582.640,    582.884,
   33,       80.8,    362.283,     584.902,    584.492,
   34,       83.3,    362.312,     585.682,    585.891,
   35,       85.8,    362.298,     586.810,    587.104,
   36,       88.3,    362.298,     587.776,    588.154,
   37,       90.8,    362.223,     589.416,    589.060,
   38,       93.3,    362.268,     589.757,    589.838,
   39,       95.8,    362.059,     591.064,    590.506,
   40,       98.3,    362.283,     591.803,    591.073,
   41,      100.8,    362.268,     592.241,    591.554,
   42,      103.3,    362.149,     592.851,    591.961,
   43,      105.8,    362.327,     592.696,    592.299,
   44,      108.3,    362.268,     593.346,    592.579,
   45,      110.8,    362.193,     593.330,    592.810,
   46,      113.3,    362.312,     593.548,    592.994,
   47,      115.8,    362.253,     593.784,    593.141,
   48,      118.3,    362.476,     593.694,    593.250,
   49,      120.8,    362.491,     593.118,    593.330,
   50,      123.3,    362.387,     593.426,    593.386,
   51,      125.8,    362.342,     592.948,    593.420,
   52,      128.3,    362.357,     593.475,    593.434,
   53,      130.8,    362.253,     592.956,    593.433,
   54,      133.3,    362.357,     592.647,    593.415,
   55,      138.3,    360.926,     595.829,    597.462,
   56,      160.8,    358.824,     599.040,    609.509,
----,
DateTime:        , 2023/09/12, 15:45:23, 1694544323776,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1175.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     196.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    240.030,
    1,        0.8,    338.879,     266.172,    257.683,
    2,        3.3,    359.899,     283.059,    277.131,
    3,        5.8,    360.093,     298.951,    297.011,
    4,        8.3,    360.272,     315.040,    317.030,
    5,       10.8,    360.481,     333.028,    336.945,
    6,       13.3,    360.615,     351.206,    356.551,
    7,       15.8,    360.704,     369.693,    375.679,
    8,       18.3,    360.943,     388.981,    394.200,
    9,       20.8,    360.928,     407.699,    411.998,
   10,       23.3,    361.002,     426.313,    428.993,
   11,       25.8,    361.166,     443.286,    445.131,
   12,       28.3,    361.315,     459.571,    460.370,
   13,       30.8,    361.360,     475.288,    474.686,
   14,       33.3,    361.763,     488.303,    488.081,
   15,       35.8,    361.673,     501.834,    500.550,
   16,       38.3,    361.643,     514.319,    512.113,
   17,       40.8,    361.599,     524.615,    522.795,
   18,       43.3,    361.807,     535.229,    532.634,
   19,       45.8,    361.748,     543.749,    541.665,
   20,       48.3,    361.688,     552.271,    549.931,
   21,       50.8,    361.763,     559.068,    557.478,
   22,       53.3,    361.807,     566.323,    564.352,
   23,       55.8,    361.882,     571.872,    570.599,
   24,       58.3,    362.195,     577.589,    576.265,
   25,       60.8,    362.076,     581.922,    581.395,
   26,       63.3,    362.001,     586.462,    586.032,
   27,       65.8,    362.180,     591.004,    590.217,
   28,       68.3,    362.076,     593.384,    593.988,
   29,       70.8,    362.165,     597.517,    597.383,
   30,       73.3,    362.016,     600.249,    600.437,
   31,       75.8,    362.135,     602.813,    603.179,
   32,       78.3,    362.210,     604.622,    605.639,
   33,       80.8,    362.225,     607.496,    607.846,
   34,       83.3,    362.165,     609.390,    609.824,
   35,       85.8,    362.180,     610.608,    611.596,
   36,       88.3,    362.225,     613.017,    613.181,
   37,       90.8,    362.314,     613.694,    614.598,
   38,       93.3,    362.299,     615.237,    615.865,
   39,       95.8,    362.344,     616.955,    616.998,
   40,       98.3,    362.329,     617.670,    618.010,
   41,      100.8,    362.448,     618.847,    618.912,
   42,      103.3,    362.210,     619.254,    619.721,
   43,      105.8,    362.314,     620.594,    620.442,
   44,      108.3,    362.344,     620.957,    621.085,
   45,      110.8,    362.106,     621.918,    621.662,
