----,
DateTime:        , 2023/03/14, 11:16:24, 1678803384786,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1218.21,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    180.827,    1751.949,   1745.135,
   29,       70.8,    180.882,    1770.767,   1765.573,
   30,       73.3,    181.143,    1785.884,   1784.906,
   31,       75.8,    180.937,    1805.877,   1803.166,
   32,       78.3,    181.033,    1822.319,   1820.389,
   33,       80.8,    180.978,    1836.962,   1836.617,
   34,       83.3,    180.937,    1850.921,   1851.888,
   35,       85.8,    180.992,    1865.553,   1866.242,
   36,       88.3,    180.978,    1878.127,   1879.723,
   37,       90.8,    180.951,    1890.846,   1892.371,
   38,       93.3,    181.006,    1901.322,   1904.225,
   39,       95.8,    181.184,    1910.765,   1915.322,
   40,       98.3,    180.951,    1921.794,   1925.716,
   41,      100.8,    181.184,    1928.427,   1935.427,
   42,      103.3,    181.211,    1938.344,   1944.501,
   43,      105.8,    181.266,    1947.135,   1952.975,
   44,      108.3,    181.184,    1956.023,   1960.888,
   45,      110.8,    181.060,    1963.156,   1968.276,
   46,      113.3,    181.060,    1969.784,   1975.162,
   47,      115.8,    181.060,    1975.583,   1981.577,
   48,      118.3,    181.143,    1981.862,   1987.547,
   49,      120.8,    181.060,    1987.457,   1993.109,
   50,      123.3,    181.088,    1992.678,   1998.283,
   51,      125.8,    181.170,    1998.948,   2003.090,
   52,      128.3,    181.184,    2003.212,   2007.560,
   53,      130.8,    181.253,    2007.971,   2011.711,
   54,      133.3,    181.294,    2012.480,   2015.567,
   55,      135.8,    181.253,    2016.799,   2019.153,
   56,      138.3,    181.170,    2022.407,   2022.490,
   57,      140.8,    181.006,    2024.523,   2025.600,
   58,      143.3,    181.198,    2029.551,   2028.471,
   59,      145.8,    181.170,    2030.687,   2031.138,
   60,      148.3,    181.019,    2036.523,   2033.624,
   61,      150.8,    181.225,    2041.107,   2035.914,
   62,      153.3,    181.184,    2042.399,   2038.041,
   63,      155.8,    181.143,    2047.004,   2040.018,
   64,      158.3,    181.253,    2048.798,   2041.842,
   65,      160.8,    181.060,    2052.629,   2043.550,
   66,      163.3,    181.170,    2055.525,   2045.123,
   67,      165.8,    181.321,    2056.296,   2046.569,
   68,      168.3,    181.198,    2058.801,   2047.921,
   69,      170.8,    181.129,    2064.274,   2049.180,
   70,      175.8,    180.004,    2061.622,   2062.866,
----,
DateTime:        , 2023/03/14, 11:16:33, 1678803393224,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1071.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    859.187,
    1,        0.8,    163.117,     874.831,    884.797,
    2,        3.3,    180.148,     918.235,    914.893,
    3,        5.8,    180.368,     957.489,    946.613,
    4,        8.3,    180.381,     985.966,    979.554,
    5,       10.8,    180.354,    1017.166,   1013.391,
    6,       13.3,    180.546,    1048.486,   1047.883,
    7,       15.8,    180.560,    1081.636,   1082.764,
    8,       18.3,    180.601,    1113.504,   1117.828,
    9,       20.8,    180.491,    1148.809,   1152.868,
   10,       23.3,    180.546,    1182.247,   1187.743,
   11,       25.8,    180.615,    1218.339,   1222.310,
   12,       28.3,    180.505,    1252.320,   1256.414,
   13,       30.8,    180.491,    1287.597,   1289.953,
   14,       33.3,    180.725,    1320.518,   1322.858,
   15,       35.8,    180.642,    1352.674,   1354.999,
   16,       38.3,    180.670,    1385.679,   1386.309,
   17,       40.8,    180.958,    1416.352,   1416.754,
   18,       43.3,    180.972,    1447.189,   1446.244,
   19,       45.8,    180.862,    1477.095,   1474.716,
   20,       48.3,    180.848,    1504.025,   1502.145,
   21,       50.8,    180.738,    1530.390,   1528.493,
   22,       53.3,    180.958,    1556.993,   1553.772,
   23,       55.8,    180.766,    1581.052,   1577.934,
   24,       58.3,    180.917,    1604.607,   1601.004,
   25,       60.8,    180.821,    1627.027,   1622.966,
   26,       63.3,    180.930,    1647.319,   1643.845,
   27,       65.8,    181.040,    1665.377,   1663.654,
   28,       68.3,    181.068,    1686.111,   1682.410,
   29,       70.8,    180.944,    1701.078,   1700.127,
   30,       73.3,    181.040,    1717.023,   1716.845,
   31,       75.8,    180.834,    1733.078,   1732.583,
   32,       78.3,    181.054,    1747.822,   1747.391,
   33,       80.8,    180.944,    1762.699,   1761.292,
   34,       83.3,    180.889,    1775.120,   1774.327,
   35,       85.8,    180.930,    1787.152,   1786.535,
   36,       88.3,    181.013,    1797.112,   1797.957,
   37,       90.8,    180.985,    1806.501,   1808.628,
   38,       93.3,    180.958,    1818.932,   1818.588,
   39,       95.8,    180.999,    1825.701,   1827.875,
   40,       98.3,    181.068,    1833.293,   1836.526,
   41,      100.8,    181.177,    1842.117,   1844.579,
   42,      103.3,    181.054,    1849.726,   1852.068,
   43,      105.8,    181.040,    1855.942,   1859.027,
   44,      108.3,    181.219,    1862.668,   1865.488,
   45,      110.8,    180.944,    1868.533,   1871.486,
   46,      113.3,    181.040,    1873.618,   1877.047,
   47,      115.8,    181.177,    1880.202,   1882.199,
   48,      118.3,    181.150,    1885.731,   1886.972,
   49,      120.8,    181.026,    1888.675,   1891.393,
   50,      123.3,    181.315,    1893.118,   1895.480,
   51,      125.8,    181.136,    1896.915,   1899.264,
   52,      128.3,    181.287,    1898.921,   1902.761,
   53,      130.8,    181.095,    1904.249,   1905.997,
   54,      133.3,    181.109,    1907.417,   1908.987,
   55,      135.8,    180.999,    1913.547,   1911.751,
   56,      138.3,    181.219,    1914.263,   1914.297,
   57,      140.8,    181.246,    1915.904,   1916.647,
   58,      143.3,    181.122,    1919.419,   1918.820,
   59,      145.8,    181.150,    1922.165,   1920.825,
   60,      148.3,    181.026,    1923.752,   1922.677,
   61,      150.8,    181.191,    1926.419,   1924.380,
   62,      153.3,    181.177,    1927.669,   1925.951,
   63,      155.8,    181.150,    1930.721,   1927.401,
   64,      158.3,    181.246,    1933.008,   1928.735,
   65,      160.8,    181.054,    1932.574,   1929.971,
   66,      163.3,    181.301,    1937.111,   1931.101,
   67,      165.8,    180.875,    1938.074,   1932.157,
   68,      168.3,    181.136,    1939.977,   1933.120,
   69,      170.8,    181.246,    1942.112,   1934.004,
   70,      175.8,    179.997,    1938.920,   1939.923,
----,
DateTime:        , 2023/03/14, 11:16:41, 1678803401658,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1203.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    858.433,
    1,        0.8,    163.152,     873.724,    884.083,
    2,        3.3,    180.164,     916.536,    913.880,
    3,        5.8,    180.260,     955.285,    945.014,
    4,        8.3,    180.315,     983.278,    977.214,
    5,       10.8,    180.260,    1014.643,   1010.221,
    6,       13.3,    180.439,    1044.122,   1043.859,
    7,       15.8,    180.535,    1075.970,   1077.920,
    8,       18.3,    180.562,    1109.313,   1112.213,
    9,       20.8,    180.452,    1143.792,   1146.551,
   10,       23.3,    180.658,    1177.084,   1180.830,
   11,       25.8,    180.425,    1211.029,   1214.840,
   12,       28.3,    180.521,    1245.561,   1248.501,
   13,       30.8,    180.658,    1277.827,   1281.698,
   14,       33.3,    180.645,    1312.246,   1314.298,
   15,       35.8,    180.658,    1344.804,   1346.203,
   16,       38.3,    180.713,    1376.491,   1377.328,
   17,       40.8,    180.823,    1408.561,   1407.601,
   18,       43.3,    180.713,    1436.808,   1436.922,
   19,       45.8,    180.809,    1467.016,   1465.259,
   20,       48.3,    180.823,    1494.003,   1492.551,
   21,       50.8,    180.768,    1520.457,   1518.752,
   22,       53.3,    180.905,    1546.114,   1543.856,
   23,       55.8,    180.919,    1570.040,   1567.830,
   24,       58.3,    180.933,    1593.687,   1590.663,
   25,       60.8,    180.864,    1615.578,   1612.348,
   26,       63.3,    180.891,    1636.340,   1632.899,
   27,       65.8,    181.015,    1654.560,   1652.338,
   28,       68.3,    180.823,    1674.014,   1670.661,
   29,       70.8,    181.015,    1688.811,   1687.921,
   30,       73.3,    180.988,    1704.538,   1704.133,
   31,       75.8,    181.001,    1719.049,   1719.335,
   32,       78.3,    181.056,    1733.717,   1733.565,
   33,       80.8,    181.029,    1747.513,   1746.858,
   34,       83.3,    181.084,    1759.685,   1759.261,
   35,       85.8,    181.125,    1769.499,   1770.814,
   36,       88.3,    180.878,    1781.590,   1781.550,
   37,       90.8,    181.070,    1789.365,   1791.528,
   38,       93.3,    180.960,    1799.845,   1800.782,
   39,       95.8,    180.946,    1808.547,   1809.356,
   40,       98.3,    181.056,    1816.564,   1817.295,
   41,      100.8,    181.042,    1821.673,   1824.636,
   42,      103.3,    181.166,    1829.815,   1831.420,
   43,      105.8,    181.234,    1833.261,   1837.682,
   44,      108.3,    181.015,    1840.732,   1843.457,
   45,      110.8,    181.166,    1846.650,   1848.780,
   46,      113.3,    181.125,    1851.487,   1853.682,
   47,      115.8,    181.138,    1855.487,   1858.194,
   48,      118.3,    181.152,    1861.143,   1862.345,
   49,      120.8,    181.015,    1864.211,   1866.161,
   50,      123.3,    181.084,    1867.922,   1869.668,
   51,      125.8,    181.138,    1870.945,   1872.889,
   52,      128.3,    181.276,    1874.494,   1875.845,
   53,      130.8,    181.166,    1877.837,   1878.560,
   54,      133.3,    181.138,    1880.882,   1881.051,
   55,      135.8,    181.070,    1884.356,   1883.335,
   56,      138.3,    181.193,    1885.004,   1885.429,
   57,      140.8,    181.111,    1888.069,   1887.349,
   58,      143.3,    181.180,    1890.114,   1889.108,
   59,      145.8,    181.193,    1890.522,   1890.719,
   60,      148.3,    181.193,    1893.558,   1892.196,
   61,      150.8,    181.166,    1895.501,   1893.548,
   62,      153.3,    181.221,    1896.030,   1894.785,
   63,      155.8,    181.193,    1900.181,   1895.919,
   64,      158.3,    181.070,    1899.820,   1896.958,
   65,      160.8,    181.015,    1901.224,   1897.910,
   66,      163.3,    181.248,    1902.088,   1898.777,
   67,      165.8,    181.221,    1904.032,   1899.571,
   68,      168.3,    181.138,    1906.001,   1900.299,
   69,      170.8,    181.248,    1905.674,   1900.963,
   70,      175.8,    179.972,    1902.515,   1903.817,
----,
DateTime:        , 2023/03/14, 11:16:50, 1678803410091,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1503.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    842.888,
    1,        0.8,    163.243,     859.760,    868.806,
    2,        3.3,    180.204,     904.396,    899.572,
    3,        5.8,    180.190,     944.833,    932.208,
    4,        8.3,    180.369,     973.283,    966.292,
    5,       10.8,    180.259,    1004.388,   1001.400,
    6,       13.3,    180.451,    1039.339,   1037.258,
    7,       15.8,    180.575,    1071.855,   1073.582,
    8,       18.3,    180.492,    1106.695,   1110.100,
    9,       20.8,    180.588,    1142.100,   1146.633,
   10,       23.3,    180.575,    1177.075,   1182.983,
   11,       25.8,    180.616,    1213.902,   1218.997,
   12,       28.3,    180.657,    1249.605,   1254.532,
   13,       30.8,    180.808,    1283.682,   1289.480,
   14,       33.3,    180.643,    1319.728,   1323.687,
   15,       35.8,    180.685,    1354.294,   1357.083,
   16,       38.3,    180.685,    1389.438,   1389.579,
   17,       40.8,    180.849,    1419.968,   1421.125,
   18,       43.3,    180.712,    1452.035,   1451.623,
   19,       45.8,    180.890,    1481.284,   1481.062,
   20,       48.3,    180.849,    1510.375,   1509.378,
   21,       50.8,    180.781,    1538.882,   1536.542,
   22,       53.3,    180.877,    1564.050,   1562.549,
   23,       55.8,    180.877,    1590.863,   1587.382,
   24,       58.3,    180.808,    1614.696,   1611.033,
   25,       60.8,    180.918,    1636.655,   1633.521,
   26,       63.3,    180.849,    1659.117,   1654.847,
   27,       65.8,    180.959,    1679.110,   1675.040,
   28,       68.3,    180.863,    1697.142,   1694.112,
   29,       70.8,    181.028,    1715.485,   1712.105,
   30,       73.3,    181.014,    1730.531,   1729.043,
   31,       75.8,    181.041,    1746.287,   1744.963,
   32,       78.3,    181.000,    1760.772,   1759.899,
   33,       80.8,    180.986,    1775.824,   1773.893,
   34,       83.3,    180.986,    1787.151,   1786.986,
   35,       85.8,    181.000,    1798.894,   1799.220,
   36,       88.3,    181.014,    1810.359,   1810.637,
   37,       90.8,    181.000,    1820.441,   1821.280,
   38,       93.3,    180.986,    1829.972,   1831.189,
   39,       95.8,    181.028,    1840.327,   1840.407,
   40,       98.3,    180.986,    1847.929,   1848.973,
   41,      100.8,    181.055,    1855.513,   1856.926,
   42,      103.3,    181.028,    1861.595,   1864.304,
   43,      105.8,    181.137,    1868.472,   1871.143,
   44,      108.3,    181.082,    1874.284,   1877.479,
   45,      110.8,    181.000,    1880.662,   1883.346,
   46,      113.3,    181.069,    1884.643,   1888.772,
   47,      115.8,    180.973,    1890.617,   1893.792,
   48,      118.3,    180.973,    1895.866,   1898.429,
   49,      120.8,    181.137,    1899.387,   1902.709,
   50,      123.3,    181.124,    1905.881,   1906.661,
   51,      125.8,    181.124,    1908.365,   1910.309,
   52,      128.3,    181.151,    1912.768,   1913.674,
   53,      130.8,    181.151,    1914.976,   1916.777,
   54,      133.3,    181.206,    1918.535,   1919.637,
   55,      135.8,    181.192,    1921.716,   1922.273,
   56,      138.3,    181.247,    1924.720,   1924.701,
   57,      140.8,    181.137,    1927.267,   1926.941,
   58,      143.3,    181.069,    1930.482,   1929.006,
   59,      145.8,    181.179,    1932.072,   1930.902,
   60,      148.3,    181.206,    1933.711,   1932.647,
   61,      150.8,    181.110,    1936.945,   1934.257,
   62,      153.3,    181.179,    1937.316,   1935.735,
   63,      155.8,    181.165,    1939.394,   1937.096,
   64,      158.3,    181.179,    1941.179,   1938.347,
   65,      160.8,    181.220,    1942.670,   1939.496,
   66,      163.3,    181.179,    1944.491,   1940.554,
   67,      165.8,    181.206,    1945.852,   1941.527,
   68,      168.3,    181.192,    1947.103,   1942.421,
   69,      170.8,    181.302,    1948.682,   1943.240,
   70,      175.8,    179.889,    1947.038,   1949.870,
----,
DateTime:        , 2023/03/14, 11:16:58, 1678803418518,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1454.92,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    841.493,
    1,        0.8,    163.086,     856.604,    866.883,
    2,        3.3,    180.185,     900.571,    897.141,
    3,        5.8,    180.418,     940.315,    929.380,
    4,        8.3,    180.281,     970.984,    963.098,
    5,       10.8,    180.432,    1001.485,    997.958,
    6,       13.3,    180.487,    1035.532,   1033.624,
    7,       15.8,    180.583,    1067.376,   1069.820,
    8,       18.3,    180.569,    1102.901,   1106.287,
    9,       20.8,    180.487,    1138.033,   1142.799,
   10,       23.3,    180.528,    1174.333,   1179.184,
   11,       25.8,    180.720,    1210.435,   1215.299,
   12,       28.3,    180.624,    1245.404,   1250.954,
   13,       30.8,    180.597,    1281.585,   1286.027,
   14,       33.3,    180.665,    1315.969,   1320.414,
   15,       35.8,    180.487,    1353.007,   1353.981,
   16,       38.3,    180.693,    1385.501,   1386.690,
   17,       40.8,    180.803,    1418.675,   1418.451,
   18,       43.3,    180.816,    1450.367,   1449.190,
   19,       45.8,    180.748,    1479.964,   1478.846,
   20,       48.3,    180.871,    1510.744,   1507.397,
   21,       50.8,    180.995,    1537.891,   1534.812,
   22,       53.3,    180.816,    1565.125,   1561.042,
   23,       55.8,    180.912,    1590.273,   1586.098,
   24,       58.3,    180.899,    1614.440,   1609.970,
   25,       60.8,    180.926,    1637.409,   1632.664,
   26,       63.3,    180.912,    1657.433,   1654.189,
   27,       65.8,    180.967,    1679.034,   1674.568,
   28,       68.3,    181.008,    1697.159,   1693.822,
   29,       70.8,    181.036,    1714.302,   1711.980,
   30,       73.3,    181.091,    1731.177,   1729.074,
   31,       75.8,    181.008,    1747.433,   1745.135,
   32,       78.3,    181.022,    1759.454,   1760.203,
   33,       80.8,    180.981,    1774.496,   1774.319,
   34,       83.3,    181.187,    1786.278,   1787.526,
   35,       85.8,    181.050,    1798.679,   1799.864,
   36,       88.3,    180.981,    1809.583,   1811.375,
   37,       90.8,    180.926,    1819.804,   1822.103,
   38,       93.3,    181.050,    1829.610,   1832.089,
   39,       95.8,    181.118,    1837.751,   1841.375,
   40,       98.3,    181.077,    1847.004,   1850.004,
   41,      100.8,    181.050,    1854.741,   1858.014,
   42,      103.3,    181.118,    1863.424,   1865.443,
   43,      105.8,    181.173,    1868.103,   1872.326,
   44,      108.3,    180.967,    1875.754,   1878.706,
   45,      110.8,    181.118,    1881.092,   1884.605,
   46,      113.3,    181.242,    1886.707,   1890.060,
   47,      115.8,    181.091,    1893.250,   1895.106,
   48,      118.3,    181.022,    1897.835,   1899.770,
   49,      120.8,    180.967,    1901.726,   1904.077,
   50,      123.3,    181.173,    1905.361,   1908.046,
   51,      125.8,    181.063,    1910.106,   1911.712,
   52,      128.3,    181.214,    1914.585,   1915.088,
   53,      130.8,    181.077,    1916.864,   1918.205,
   54,      133.3,    181.132,    1919.596,   1921.076,
   55,      135.8,    181.036,    1923.376,   1923.725,
   56,      138.3,    181.063,    1925.018,   1926.162,
   57,      140.8,    181.104,    1928.169,   1928.405,
   58,      143.3,    181.200,    1930.734,   1930.467,
   59,      145.8,    180.967,    1934.052,   1932.374,
   60,      148.3,    181.091,    1937.427,   1934.123,
   61,      150.8,    181.091,    1938.531,   1935.732,
   62,      153.3,    181.118,    1939.894,   1937.211,
   63,      155.8,    181.255,    1942.563,   1938.565,
   64,      158.3,    181.063,    1943.796,   1939.821,
   65,      160.8,    181.091,    1945.986,   1940.973,
   66,      163.3,    181.269,    1947.105,   1942.024,
   67,      165.8,    181.104,    1948.323,   1942.999,
   68,      168.3,    181.173,    1950.069,   1943.892,
   69,      170.8,    181.200,    1953.361,   1944.711,
   70,      175.8,    179.924,    1950.543,   1952.443,
----,
DateTime:        , 2023/03/14, 11:17:07, 1678803426958,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1069.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    844.878,
    1,        0.8,    163.129,     860.055,    869.945,
    2,        3.3,    180.145,     903.183,    899.803,
    3,        5.8,    180.323,     942.198,    931.603,
    4,        8.3,    180.282,     972.089,    964.873,
    5,       10.8,    180.323,    1003.200,    999.250,
    6,       13.3,    180.364,    1036.237,   1034.414,
    7,       15.8,    180.556,    1068.088,   1070.115,
    8,       18.3,    180.694,    1101.312,   1106.104,
    9,       20.8,    180.556,    1137.595,   1142.131,
   10,       23.3,    180.584,    1173.417,   1178.033,
   11,       25.8,    180.392,    1207.650,   1213.613,
   12,       28.3,    180.652,    1246.040,   1248.790,
   13,       30.8,    180.625,    1278.340,   1283.395,
   14,       33.3,    180.666,    1315.410,   1317.323,
   15,       35.8,    180.639,    1348.549,   1350.465,
   16,       38.3,    180.652,    1381.382,   1382.739,
   17,       40.8,    180.762,    1414.290,   1414.080,
   18,       43.3,    180.721,    1445.045,   1444.409,
   19,       45.8,    180.817,    1476.078,   1473.689,
   20,       48.3,    180.707,    1503.814,   1501.857,
   21,       50.8,    180.790,    1532.998,   1528.902,
   22,       53.3,    180.954,    1557.023,   1554.809,
   23,       55.8,    180.817,    1583.922,   1579.541,
   24,       58.3,    180.817,    1606.873,   1603.106,
   25,       60.8,    180.968,    1629.570,   1625.518,
   26,       63.3,    180.927,    1651.773,   1646.775,
   27,       65.8,    180.817,    1669.091,   1666.891,
   28,       68.3,    180.913,    1689.485,   1685.900,
   29,       70.8,    180.941,    1704.980,   1703.826,
   30,       73.3,    181.050,    1722.450,   1720.705,
   31,       75.8,    180.831,    1739.195,   1736.559,
   32,       78.3,    181.133,    1749.823,   1751.441,
   33,       80.8,    181.078,    1764.436,   1765.382,
   34,       83.3,    181.009,    1777.258,   1778.422,
   35,       85.8,    180.995,    1789.824,   1790.604,
   36,       88.3,    181.078,    1800.608,   1801.970,
   37,       90.8,    180.803,    1810.531,   1812.561,
   38,       93.3,    181.050,    1821.041,   1822.419,
   39,       95.8,    181.037,    1830.017,   1831.587,
   40,       98.3,    181.050,    1838.716,   1840.104,
   41,      100.8,    180.899,    1845.501,   1848.011,
   42,      103.3,    181.256,    1850.972,   1855.339,
   43,      105.8,    181.188,    1860.227,   1862.133,
   44,      108.3,    181.105,    1865.490,   1868.426,
   45,      110.8,    181.133,    1870.453,   1874.248,
   46,      113.3,    181.119,    1876.392,   1879.634,
   47,      115.8,    181.133,    1882.598,   1884.611,
   48,      118.3,    181.009,    1887.198,   1889.211,
   49,      120.8,    181.201,    1890.440,   1893.454,
   50,      123.3,    181.091,    1896.279,   1897.372,
   51,      125.8,    181.215,    1899.402,   1900.983,
   52,      128.3,    181.297,    1901.297,   1904.311,
   53,      130.8,    181.256,    1905.315,   1907.381,
   54,      133.3,    181.091,    1909.808,   1910.216,
   55,      135.8,    181.174,    1911.700,   1912.823,
   56,      138.3,    181.091,    1914.778,   1915.228,
   57,      140.8,    181.064,    1918.658,   1917.442,
   58,      143.3,    181.215,    1920.647,   1919.473,
   59,      145.8,    181.188,    1922.594,   1921.345,
   60,      148.3,    181.064,    1926.667,   1923.071,
   61,      150.8,    181.037,    1926.406,   1924.660,
   62,      153.3,    181.174,    1928.535,   1926.115,
   63,      155.8,    181.366,    1930.076,   1927.445,
   64,      158.3,    181.229,    1931.537,   1928.676,
   65,      160.8,    181.284,    1933.987,   1929.805,
   66,      163.3,    181.256,    1935.935,   1930.845,
   67,      165.8,    181.256,    1935.383,   1931.800,
   68,      168.3,    181.091,    1938.523,   1932.686,
   69,      170.8,    181.256,    1941.176,   1933.492,
   70,      175.8,    179.815,    1939.490,   1940.846,
----,
DateTime:        , 2023/03/14, 11:17:15, 1678803435388,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1220.45,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    840.724,
    1,        0.8,    163.032,     859.951,    866.384,
    2,        3.3,    180.060,     903.076,    896.894,
    3,        5.8,    180.239,     942.085,    929.306,
    4,        8.3,    180.225,     970.732,    963.127,
    5,       10.8,    180.239,    1002.560,    997.974,
    6,       13.3,    180.595,    1033.526,   1033.574,
    7,       15.8,    180.513,    1067.513,   1069.587,
    8,       18.3,    180.554,    1101.885,   1105.791,
    9,       20.8,    180.609,    1136.156,   1141.985,
   10,       23.3,    180.568,    1171.582,   1177.974,
   11,       25.8,    180.513,    1206.838,   1213.599,
   12,       28.3,    180.527,    1243.860,   1248.732,
   13,       30.8,    180.554,    1277.456,   1283.253,
   14,       33.3,    180.705,    1312.913,   1317.073,
   15,       35.8,    180.513,    1347.825,   1350.054,
   16,       38.3,    180.760,    1378.071,   1382.171,
   17,       40.8,    180.664,    1412.291,   1413.313,
   18,       43.3,    180.856,    1441.755,   1443.457,
   19,       45.8,    180.787,    1473.277,   1472.527,
   20,       48.3,    180.842,    1501.861,   1500.499,
   21,       50.8,    180.774,    1528.707,   1527.334,
   22,       53.3,    181.021,    1555.071,   1553.044,
   23,       55.8,    180.842,    1580.383,   1577.581,
