----,
DateTime:        , 2023/09/12, 15:50:44, 1694544644630,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1170.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     217.22,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    362.158,     611.197,    610.789,
   31,       75.8,    362.128,     613.871,    613.953,
   32,       78.3,    362.203,     616.505,    616.836,
   33,       80.8,    362.233,     619.353,    619.460,
   34,       83.3,    362.143,     621.163,    621.850,
   35,       85.8,    362.367,     623.263,    624.022,
   36,       88.3,    362.233,     625.703,    625.998,
   37,       90.8,    362.263,     626.893,    627.795,
   38,       93.3,    362.307,     629.024,    629.428,
   39,       95.8,    362.427,     630.059,    630.910,
   40,       98.3,    362.263,     631.034,    632.259,
   41,      100.8,    362.158,     632.182,    633.485,
   42,      103.3,    362.173,     634.089,    634.598,
   43,      105.8,    362.337,     634.630,    635.605,
   44,      108.3,    362.292,     636.226,    636.521,
   45,      110.8,    362.605,     636.504,    637.348,
   46,      113.3,    362.352,     637.778,    638.102,
   47,      115.8,    362.486,     639.335,    638.785,
   48,      118.3,    362.263,     640.005,    639.407,
   49,      120.8,    362.248,     639.894,    639.972,
   50,      123.3,    362.203,     641.491,    640.485,
   51,      125.8,    362.337,     641.668,    640.947,
   52,      128.3,    362.218,     642.017,    641.369,
   53,      130.8,    362.322,     643.212,    641.749,
   54,      133.3,    362.516,     643.834,    642.091,
   55,      138.3,    360.921,     646.957,    646.985,
   56,      160.8,    358.550,     649.422,    661.514,
----,
DateTime:        , 2023/09/12, 15:50:45, 1694544645635,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1170.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     194.95,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    270.607,
    1,        0.8,    338.741,     284.288,    283.182,
    2,        3.3,    359.867,     299.428,    297.740,
    3,        5.8,    360.091,     313.671,    313.207,
    4,        8.3,    360.299,     328.893,    329.268,
    5,       10.8,    360.493,     345.083,    345.655,
    6,       13.3,    360.687,     361.117,    362.146,
    7,       15.8,    360.627,     377.121,    378.543,
    8,       18.3,    360.911,     393.311,    394.694,
    9,       20.8,    360.985,     409.297,    410.456,
   10,       23.3,    361.104,     425.223,    425.713,
   11,       25.8,    361.164,     440.105,    440.368,
   12,       28.3,    361.239,     454.132,    454.347,
   13,       30.8,    361.417,     468.018,    467.594,
   14,       33.3,    361.432,     480.450,    480.064,
   15,       35.8,    361.790,     492.413,    491.741,
   16,       38.3,    361.507,     503.310,    502.601,
   17,       40.8,    361.641,     513.907,    512.656,
   18,       43.3,    361.626,     522.777,    521.917,
   19,       45.8,    361.716,     530.942,    530.408,
   20,       48.3,    361.820,     539.080,    538.160,
   21,       50.8,    361.760,     545.665,    545.208,
   22,       53.3,    361.626,     551.398,    551.591,
   23,       55.8,    362.073,     556.931,    557.356,
   24,       58.3,    361.954,     562.088,    562.544,
   25,       60.8,    362.133,     566.643,    567.199,
   26,       63.3,    361.954,     571.205,    571.365,
   27,       65.8,    362.103,     575.112,    575.083,
   28,       68.3,    362.148,     577.802,    578.395,
   29,       70.8,    361.939,     580.760,    581.339,
   30,       73.3,    362.073,     583.859,    583.949,
   31,       75.8,    362.163,     586.062,    586.260,
   32,       78.3,    362.252,     587.988,    588.301,
   33,       80.8,    362.133,     589.838,    590.102,
   34,       83.3,    362.193,     591.536,    591.688,
   35,       85.8,    362.118,     593.315,    593.083,
   36,       88.3,    362.372,     594.555,    594.305,
   37,       90.8,    362.342,     595.294,    595.375,
   38,       93.3,    362.282,     596.358,    596.312,
   39,       95.8,    362.282,     597.324,    597.130,
   40,       98.3,    362.327,     597.527,    597.841,
   41,      100.8,    362.223,     598.941,    598.460,
   42,      103.3,    362.163,     599.040,    598.997,
   43,      105.8,    362.327,     599.735,    599.459,
   44,      108.3,    362.193,     599.957,    599.858,
   45,      110.8,    362.267,     600.662,    600.199,
   46,      113.3,    362.342,     600.814,    600.490,
   47,      115.8,    362.521,     600.931,    600.735,
   48,      118.3,    362.223,     600.736,    600.945,
   49,      120.8,    362.416,     600.966,    601.118,
   50,      123.3,    362.551,     601.158,    601.260,
   51,      125.8,    362.670,     601.236,    601.376,
   52,      128.3,    362.416,     601.794,    601.471,
   53,      130.8,    362.372,     601.316,    601.546,
   54,      133.3,    362.491,     601.257,    601.602,
   55,      138.3,    360.747,     603.887,    604.184,
   56,      160.8,    358.615,     610.405,    605.368,
----,
DateTime:        , 2023/09/12, 15:50:46, 1694544646640,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1175.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     177.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    258.552,
    1,        0.8,    338.876,     275.469,    272.354,
    2,        3.3,    359.768,     290.946,    288.228,
    3,        5.8,    360.394,     305.499,    305.037,
    4,        8.3,    360.454,     321.817,    322.425,
    5,       10.8,    360.409,     338.504,    340.108,
    6,       13.3,    360.588,     355.530,    357.856,
    7,       15.8,    360.841,     372.740,    375.469,
    8,       18.3,    360.931,     390.795,    392.766,
    9,       20.8,    360.946,     408.094,    409.596,
   10,       23.3,    361.214,     424.402,    425.842,
   11,       25.8,    361.125,     440.706,    441.392,
   12,       28.3,    361.229,     456.082,    456.172,
   13,       30.8,    361.229,     470.754,    470.118,
   14,       33.3,    361.363,     484.139,    483.194,
   15,       35.8,    361.647,     496.755,    495.383,
   16,       38.3,    361.617,     508.411,    506.670,
   17,       40.8,    361.587,     518.132,    517.065,
   18,       43.3,    361.781,     527.115,    526.592,
   19,       45.8,    361.856,     536.402,    535.280,
   20,       48.3,    361.945,     543.867,    543.168,
   21,       50.8,    361.841,     550.933,    550.297,
   22,       53.3,    361.781,     556.967,    556.715,
   23,       55.8,    361.766,     563.348,    562.474,
   24,       58.3,    361.766,     567.079,    567.625,
   25,       60.8,    362.005,     571.678,    572.217,
   26,       63.3,    361.930,     576.493,    576.299,
   27,       65.8,    362.020,     579.941,    579.919,
   28,       68.3,    361.915,     582.733,    583.121,
   29,       70.8,    362.049,     585.279,    585.946,
   30,       73.3,    362.198,     587.799,    588.432,
   31,       75.8,    362.377,     589.165,    590.616,
   32,       78.3,    362.094,     591.559,    592.531,
   33,       80.8,    362.363,     594.156,    594.205,
   34,       83.3,    362.213,     595.643,    595.667,
   35,       85.8,    362.198,     596.910,    596.940,
   36,       88.3,    362.288,     598.005,    598.044,
   37,       90.8,    362.109,     598.853,    599.003,
   38,       93.3,    362.213,     599.923,    599.830,
   39,       95.8,    362.288,     601.317,    600.540,
   40,       98.3,    362.318,     601.682,    601.150,
   41,      100.8,    362.243,     602.082,    601.671,
   42,      103.3,    362.273,     601.894,    602.114,
   43,      105.8,    362.407,     602.637,    602.487,
   44,      108.3,    362.348,     603.288,    602.800,
   45,      110.8,    362.318,     602.096,    603.061,
   46,      113.3,    362.392,     603.766,    603.274,
   47,      115.8,    362.363,     603.677,    603.447,
   48,      118.3,    362.213,     603.926,    603.587,
   49,      120.8,    362.556,     603.492,    603.691,
   50,      123.3,    362.288,     604.492,    603.771,
   51,      125.8,    362.303,     603.639,    603.827,
   52,      128.3,    362.333,     603.865,    603.862,
   53,      130.8,    362.497,     602.902,    603.877,
   54,      133.3,    362.422,     603.716,    603.877,
   55,      138.3,    360.812,     606.272,    606.455,
   56,      160.8,    358.620,     608.862,    608.022,
----,
DateTime:        , 2023/09/12, 15:50:47, 1694544647641,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1140.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     218.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    237.944,
    1,        0.8,    338.823,     266.659,    256.954,
    2,        3.3,    359.895,     283.989,    277.657,
    3,        5.8,    360.148,     300.293,    298.623,
    4,        8.3,    360.163,     317.634,    319.569,
    5,       10.8,    360.417,     336.000,    340.283,
    6,       13.3,    360.491,     354.932,    360.568,
    7,       15.8,    360.834,     373.994,    380.286,
    8,       18.3,    360.775,     394.152,    399.295,
    9,       20.8,    360.939,     412.397,    417.510,
   10,       23.3,    361.013,     431.425,    434.858,
   11,       25.8,    361.088,     449.337,    451.288,
   12,       28.3,    361.028,     466.446,    466.767,
   13,       30.8,    361.476,     480.945,    481.297,
   14,       33.3,    361.669,     495.895,    494.869,
   15,       35.8,    361.595,     508.995,    507.490,
   16,       38.3,    361.610,     521.004,    519.185,
   17,       40.8,    361.490,     532.241,    529.984,
   18,       43.3,    361.729,     542.257,    539.929,
   19,       45.8,    361.729,     550.136,    549.057,
   20,       48.3,    361.893,     559.143,    557.416,
   21,       50.8,    361.699,     567.460,    565.048,
   22,       53.3,    361.893,     573.788,    572.005,
   23,       55.8,    361.923,     579.820,    578.331,
   24,       58.3,    361.968,     584.859,    584.074,
   25,       60.8,    361.893,     590.368,    589.278,
   26,       63.3,    362.072,     595.047,    593.987,
   27,       65.8,    362.162,     598.904,    598.241,
   28,       68.3,    362.027,     601.888,    602.081,
   29,       70.8,    362.117,     605.882,    605.543,
   30,       73.3,    362.266,     608.531,    608.659,
   31,       75.8,    362.236,     612.032,    611.462,
   32,       78.3,    362.355,     613.624,    613.982,
   33,       80.8,    362.251,     615.595,    616.246,
   34,       83.3,    362.102,     617.644,    618.280,
   35,       85.8,    362.206,     619.813,    620.103,
   36,       88.3,    362.326,     621.540,    621.737,
   37,       90.8,    362.221,     622.962,    623.202,
   38,       93.3,    362.072,     624.185,    624.516,
   39,       95.8,    362.400,     625.000,    625.689,
   40,       98.3,    362.251,     626.775,    626.741,
   41,      100.8,    362.326,     627.474,    627.681,
   42,      103.3,    362.534,     628.078,    628.521,
   43,      105.8,    362.206,     629.200,    629.275,
   44,      108.3,    362.326,     629.820,    629.948,
   45,      110.8,    362.445,     630.441,    630.548,
   46,      113.3,    362.370,     630.846,    631.086,
   47,      115.8,    362.206,     631.822,    631.568,
   48,      118.3,    362.281,     631.968,    631.998,
   49,      120.8,    362.505,     632.544,    632.380,
   50,      123.3,    362.564,     632.853,    632.720,
   51,      125.8,    362.415,     633.114,    633.026,
   52,      128.3,    362.430,     633.916,    633.299,
   53,      130.8,    362.445,     634.579,    633.543,
   54,      133.3,    362.326,     634.374,    633.762,
   55,      138.3,    360.640,     637.200,    637.640,
   56,      160.8,    358.657,     638.075,    647.379,
----,
DateTime:        , 2023/09/12, 15:50:48, 1694544648641,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1170.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     210.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    249.034,
    1,        0.8,    338.896,     270.142,    265.075,
    2,        3.3,    359.913,     287.236,    282.986,
    3,        5.8,    360.182,     303.319,    301.514,
    4,        8.3,    360.420,     318.794,    320.363,
    5,       10.8,    360.346,     336.760,    339.269,
    6,       13.3,    360.689,     354.461,    358.038,
    7,       15.8,    360.718,     373.006,    376.475,
    8,       18.3,    361.106,     391.021,    394.444,
    9,       20.8,    360.987,     409.156,    411.802,
   10,       23.3,    361.091,     426.485,    428.457,
   11,       25.8,    361.330,     443.224,    444.337,
   12,       28.3,    361.255,     458.402,    459.377,
   13,       30.8,    361.330,     473.806,    473.545,
   14,       33.3,    361.553,     487.618,    486.824,
   15,       35.8,    361.628,     500.515,    499.205,
   16,       38.3,    361.821,     511.855,    510.700,
   17,       40.8,    361.643,     522.477,    521.320,
   18,       43.3,    361.508,     533.183,    531.094,
   19,       45.8,    361.866,     541.360,    540.063,
   20,       48.3,    361.717,     549.462,    548.261,
   21,       50.8,    361.807,     556.651,    555.733,
   22,       53.3,    361.836,     563.514,    562.524,
   23,       55.8,    361.896,     569.639,    568.680,
   24,       58.3,    361.881,     574.774,    574.248,
   25,       60.8,    361.985,     579.719,    579.274,
   26,       63.3,    362.075,     584.271,    583.801,
   27,       65.8,    361.956,     588.194,    587.872,
   28,       68.3,    362.313,     590.925,    591.526,
   29,       70.8,    362.194,     594.295,    594.803,
   30,       73.3,    362.164,     597.795,    597.738,
   31,       75.8,    362.090,     600.265,    600.363,
   32,       78.3,    362.060,     602.248,    602.709,
   33,       80.8,    362.090,     604.270,    604.804,
   34,       83.3,    362.105,     606.454,    606.672,
   35,       85.8,    362.254,     608.413,    608.335,
   36,       88.3,    362.239,     609.128,    609.817,
   37,       90.8,    362.120,     610.848,    611.138,
   38,       93.3,    362.254,     612.002,    612.312,
   39,       95.8,    362.209,     613.320,    613.357,
   40,       98.3,    362.328,     614.084,    614.284,
   41,      100.8,    362.254,     614.900,    615.110,
   42,      103.3,    362.373,     615.526,    615.841,
   43,      105.8,    362.224,     617.160,    616.493,
   44,      108.3,    362.403,     616.579,    617.070,
   45,      110.8,    362.164,     617.537,    617.585,
   46,      113.3,    362.403,     618.235,    618.039,
   47,      115.8,    362.343,     618.336,    618.443,
   48,      118.3,    362.343,     618.612,    618.801,
   49,      120.8,    362.149,     619.081,    619.122,
   50,      123.3,    362.269,     619.430,    619.404,
   51,      125.8,    362.507,     620.539,    619.651,
   52,      128.3,    362.448,     620.504,    619.872,
   53,      130.8,    362.373,     620.769,    620.069,
   54,      133.3,    362.492,     620.427,    620.241,
   55,      138.3,    360.718,     623.755,    624.177,
   56,      160.8,    358.602,     625.764,    633.657,
----,
DateTime:        , 2023/09/12, 15:50:49, 1694544649641,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     197.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    258.022,
    1,        0.8,    338.929,     275.132,    272.165,
    2,        3.3,    359.949,     291.194,    288.330,
    3,        5.8,    360.263,     306.304,    305.344,
    4,        8.3,    360.501,     322.052,    322.877,
    5,       10.8,    360.382,     338.807,    340.643,
    6,       13.3,    360.576,     355.681,    358.424,
    7,       15.8,    360.695,     373.446,    376.021,
    8,       18.3,    360.844,     390.612,    393.271,
    9,       20.8,    361.083,     408.355,    410.037,
   10,       23.3,    361.112,     425.491,    426.194,
   11,       25.8,    361.291,     441.610,    441.656,
   12,       28.3,    361.366,     456.601,    456.345,
   13,       30.8,    361.515,     470.382,    470.210,
   14,       33.3,    361.515,     484.904,    483.214,
   15,       35.8,    361.664,     496.179,    495.343,
   16,       38.3,    361.500,     507.469,    506.586,
   17,       40.8,    361.753,     517.756,    516.964,
   18,       43.3,    361.694,     528.071,    526.492,
   19,       45.8,    361.798,     536.487,    535.204,
   20,       48.3,    361.753,     543.879,    543.134,
   21,       50.8,    361.798,     550.445,    550.327,
   22,       53.3,    362.037,     557.126,    556.831,
   23,       55.8,    361.888,     562.882,    562.690,
   24,       58.3,    362.081,     567.828,    567.954,
   25,       60.8,    362.007,     572.365,    572.670,
   26,       63.3,    361.962,     576.856,    576.886,
   27,       65.8,    361.902,     580.405,    580.646,
   28,       68.3,    361.977,     583.186,    583.993,
   29,       70.8,    362.081,     587.023,    586.967,
   30,       73.3,    362.066,     588.704,    589.604,
   31,       75.8,    362.260,     592.116,    591.940,
   32,       78.3,    362.081,     593.789,    594.007,
   33,       80.8,    362.230,     595.063,    595.832,
   34,       83.3,    362.305,     597.011,    597.443,
   35,       85.8,    362.305,     598.529,    598.862,
   36,       88.3,    362.335,     599.722,    600.111,
   37,       90.8,    362.499,     601.105,    601.209,
   38,       93.3,    362.305,     601.979,    602.175,
   39,       95.8,    362.111,     603.268,    603.024,
   40,       98.3,    362.156,     604.022,    603.768,
   41,      100.8,    362.290,     605.040,    604.418,
   42,      103.3,    362.156,     605.126,    604.988,
   43,      105.8,    362.156,     605.954,    605.485,
   44,      108.3,    362.409,     606.083,    605.917,
   45,      110.8,    362.335,     606.759,    606.295,
   46,      113.3,    362.350,     607.424,    606.623,
   47,      115.8,    362.529,     607.124,    606.907,
   48,      118.3,    362.424,     606.747,    607.154,
   49,      120.8,    362.305,     607.085,    607.369,
   50,      123.3,    362.230,     607.348,    607.555,
   51,      125.8,    362.201,     607.674,    607.715,
   52,      128.3,    362.245,     608.013,    607.851,
   53,      130.8,    362.260,     608.264,    607.967,
   54,      133.3,    362.409,     607.048,    608.064,
   55,      138.3,    360.546,     610.047,    610.284,
   56,      160.8,    358.503,     613.802,    608.934,
----,
DateTime:        , 2023/09/12, 15:50:50, 1694544650642,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1135.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     192.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    253.484,
    1,        0.8,    338.962,     272.597,    268.395,
    2,        3.3,    359.985,     288.534,    285.301,
    3,        5.8,    360.090,     303.536,    303.013,
    4,        8.3,    360.224,     320.495,    321.224,
    5,       10.8,    360.298,     337.637,    339.664,
    6,       13.3,    360.686,     355.711,    358.111,
    7,       15.8,    360.671,     373.332,    376.346,
    8,       18.3,    360.850,     391.437,    394.200,
    9,       20.8,    361.133,     409.959,    411.529,
   10,       23.3,    361.029,     426.836,    428.199,
   11,       25.8,    361.223,     443.632,    444.120,
   12,       28.3,    361.268,     459.632,    459.215,
   13,       30.8,    361.357,     474.323,    473.433,
   14,       33.3,    361.521,     487.385,    486.744,
   15,       35.8,    361.551,     500.483,    499.131,
   16,       38.3,    361.730,     511.432,    510.599,
   17,       40.8,    361.700,     522.809,    521.159,
   18,       43.3,    361.745,     532.143,    530.841,
   19,       45.8,    361.789,     541.475,    539.680,
   20,       48.3,    361.745,     548.868,    547.717,
   21,       50.8,    361.760,     555.203,    554.998,
   22,       53.3,    361.924,     562.273,    561.575,
   23,       55.8,    361.953,     567.200,    567.496,
   24,       58.3,    361.864,     573.005,    572.815,
   25,       60.8,    361.968,     577.122,    577.579,
   26,       63.3,    362.117,     581.579,    581.836,
   27,       65.8,    362.073,     585.242,    585.635,
   28,       68.3,    362.013,     588.653,    589.019,
   29,       70.8,    362.028,     591.391,    592.027,
   30,       73.3,    362.177,     593.632,    594.697,
   31,       75.8,    362.013,     596.525,    597.065,
   32,       78.3,    362.058,     599.214,    599.163,
   33,       80.8,    362.117,     600.358,    601.018,
   34,       83.3,    362.267,     602.871,    602.655,
   35,       85.8,    362.028,     603.821,    604.105,
   36,       88.3,    362.237,     605.681,    605.381,
   37,       90.8,    362.177,     606.195,    606.507,
   38,       93.3,    362.371,     607.113,    607.496,
   39,       95.8,    362.371,     608.217,    608.368,
   40,       98.3,    362.237,     609.132,    609.137,
   41,      100.8,    362.311,     609.421,    609.812,
   42,      103.3,    362.386,     611.089,    610.404,
   43,      105.8,    362.267,     611.428,    610.926,
   44,      108.3,    362.296,     611.240,    611.384,
   45,      110.8,    362.296,     612.206,    611.786,
   46,      113.3,    362.252,     612.144,    612.139,
   47,      115.8,    362.520,     612.932,    612.444,
   48,      118.3,    362.535,     613.182,    612.711,
   49,      120.8,    362.296,     613.310,    612.949,
   50,      123.3,    362.326,     613.812,    613.156,
   51,      125.8,    362.386,     613.297,    613.336,
   52,      128.3,    362.520,     613.483,    613.490,
   53,      130.8,    362.520,     613.621,    613.625,
   54,      133.3,    362.431,     613.359,    613.744,
   55,      138.3,    360.776,     616.866,    618.469,
   56,      160.8,    358.494,     618.699,    632.755,
----,
DateTime:        , 2023/09/12, 15:50:51, 1694544651646,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1170.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     201.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    247.290,
    1,        0.8,    338.906,     270.872,    264.100,
    2,        3.3,    359.934,     287.634,    282.720,
    3,        5.8,    360.247,     303.403,    301.859,
    4,        8.3,    360.351,     319.411,    321.228,
    5,       10.8,    360.485,     337.184,    340.585,
    6,       13.3,    360.590,     355.945,    359.725,
    7,       15.8,    360.769,     374.755,    378.477,
    8,       18.3,    360.828,     392.846,    396.690,
    9,       20.8,    361.112,     410.815,    414.255,
   10,       23.3,    361.156,     428.623,    431.067,
   11,       25.8,    361.365,     445.533,    447.061,
   12,       28.3,    361.231,     461.616,    462.176,
   13,       30.8,    361.440,     476.289,    476.389,
   14,       33.3,    361.514,     490.575,    489.681,
   15,       35.8,    361.753,     503.244,    502.055,
   16,       38.3,    361.574,     515.247,    513.516,
   17,       40.8,    361.544,     526.353,    524.089,
   18,       43.3,    361.768,     535.841,    533.808,
   19,       45.8,    361.693,     543.969,    542.708,
   20,       48.3,    361.813,     552.081,    550.833,
   21,       50.8,    361.962,     560.418,    558.228,
   22,       53.3,    361.887,     566.060,    564.939,
   23,       55.8,    361.977,     572.136,    571.015,
   24,       58.3,    362.051,     577.128,    576.503,
   25,       60.8,    361.723,     582.075,    581.450,
   26,       63.3,    362.111,     586.284,    585.901,
   27,       65.8,    362.021,     590.020,    589.899,
   28,       68.3,    361.992,     593.660,    593.485,
   29,       70.8,    361.962,     596.472,    596.697,
   30,       73.3,    362.126,     599.239,    599.570,
   31,       75.8,    362.021,     602.036,    602.137,
   32,       78.3,    362.215,     603.923,    604.428,
   33,       80.8,    362.021,     606.318,    606.473,
   34,       83.3,    362.111,     607.825,    608.295,
   35,       85.8,    362.320,     609.821,    609.916,
   36,       88.3,    362.186,     610.737,    611.360,
   37,       90.8,    362.379,     611.928,    612.642,
   38,       93.3,    362.260,     612.957,    613.784,
   39,       95.8,    362.350,     614.738,    614.798,
   40,       98.3,    362.200,     615.405,    615.701,
   41,      100.8,    362.156,     617.138,    616.503,
   42,      103.3,    362.275,     618.177,    617.213,
   43,      105.8,    362.454,     618.010,    617.842,
   44,      108.3,    362.454,     618.423,    618.400,
   45,      110.8,    362.320,     618.790,    618.897,
   46,      113.3,    362.260,     619.306,    619.338,
   47,      115.8,    362.335,     620.145,    619.729,
   48,      118.3,    362.350,     620.119,    620.075,
   49,      120.8,    362.275,     620.523,    620.382,
   50,      123.3,    362.454,     620.906,    620.653,
   51,      125.8,    362.245,     621.126,    620.895,
   52,      128.3,    362.379,     620.896,    621.108,
   53,      130.8,    362.379,     621.862,    621.297,
   54,      133.3,    362.230,     621.704,    621.467,
   55,      138.3,    360.769,     624.638,    624.947,
   56,      160.8,    358.636,     626.261,    632.237,
----,
DateTime:        , 2023/09/12, 15:50:52, 1694544652646,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1145.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     208.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    251.956,
    1,        0.8,    338.684,     271.492,    267.216,
    2,        3.3,    359.800,     288.036,    284.413,
