----,
DateTime:        , 2023/09/12, 14:16:38, 1694538998489,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     228.84,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    362.059,    1858.537,   1868.403,
   29,       70.8,    361.907,    1867.606,   1877.929,
   30,       73.3,    362.059,    1875.109,   1886.584,
   31,       75.8,    362.021,    1882.487,   1894.464,
   32,       78.3,    362.097,    1889.273,   1901.629,
   33,       80.8,    362.135,    1896.531,   1908.148,
   34,       83.3,    362.287,    1901.256,   1914.073,
   35,       85.8,    362.059,    1909.910,   1919.484,
   36,       88.3,    362.135,    1913.651,   1924.397,
   37,       90.8,    362.325,    1919.825,   1928.854,
   38,       93.3,    362.173,    1923.943,   1932.927,
   39,       95.8,    362.363,    1929.834,   1936.616,
   40,       98.3,    362.173,    1933.607,   1939.992,
   41,      100.8,    362.515,    1938.956,   1943.035,
   42,      103.3,    362.249,    1941.207,   1945.833,
   43,      105.8,    362.477,    1944.677,   1948.357,
   44,      108.3,    362.325,    1949.356,   1950.670,
   45,      110.8,    362.401,    1953.914,   1952.766,
   46,      113.3,    362.515,    1956.335,   1954.666,
   47,      115.8,    362.173,    1962.598,   1956.425,
   48,      118.3,    362.363,    1964.054,   1958.000,
   49,      120.8,    362.363,    1967.366,   1959.435,
   50,      123.3,    362.439,    1970.540,   1960.736,
   51,      125.8,    362.401,    1973.782,   1961.926,
   52,      128.3,    362.553,    1975.713,   1962.997,
   53,      130.8,    362.856,    1978.193,   1963.954,
   54,      133.3,    362.477,    1980.817,   1964.868,
   55,      138.3,    360.654,    1995.540,   1977.451,
   56,      160.8,    359.249,    1966.044,   1965.890,
----,
DateTime:        , 2023/09/12, 14:16:39, 1694538999491,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     313.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    763.093,
    1,        0.8,    340.132,     812.037,    811.973,
    2,        3.3,    359.691,     871.319,    867.063,
    3,        5.8,    360.071,     927.318,    924.491,
    4,        8.3,    360.299,     981.130,    983.043,
    5,       10.8,    360.337,    1038.473,   1041.639,
    6,       13.3,    360.451,    1095.851,   1099.369,
    7,       15.8,    360.754,    1152.308,   1155.466,
    8,       18.3,    360.830,    1207.216,   1209.245,
    9,       20.8,    360.982,    1260.173,   1260.191,
   10,       23.3,    361.058,    1308.930,   1307.906,
   11,       25.8,    361.248,    1353.363,   1352.137,
   12,       28.3,    361.324,    1394.870,   1392.730,
   13,       30.8,    361.172,    1431.173,   1429.636,
   14,       33.3,    361.400,    1464.029,   1462.931,
   15,       35.8,    361.400,    1495.019,   1492.730,
   16,       38.3,    361.628,    1519.794,   1519.221,
   17,       40.8,    361.514,    1542.402,   1542.614,
   18,       43.3,    361.818,    1562.112,   1563.160,
   19,       45.8,    361.590,    1580.796,   1581.106,
   20,       48.3,    361.970,    1596.819,   1596.710,
   21,       50.8,    361.742,    1610.264,   1610.219,
   22,       53.3,    361.894,    1621.194,   1621.867,
   23,       55.8,    361.932,    1632.076,   1631.876,
   24,       58.3,    361.932,    1640.365,   1640.447,
   25,       60.8,    361.970,    1646.270,   1647.763,
   26,       63.3,    362.046,    1653.106,   1653.987,
   27,       65.8,    361.818,    1659.399,   1659.272,
   28,       68.3,    361.970,    1662.570,   1663.737,
   29,       70.8,    362.046,    1666.364,   1667.498,
   30,       73.3,    362.160,    1669.982,   1670.653,
   31,       75.8,    362.198,    1672.844,   1673.290,
   32,       78.3,    362.008,    1676.484,   1675.492,
   33,       80.8,    362.198,    1677.814,   1677.308,
   34,       83.3,    362.046,    1679.899,   1678.807,
   35,       85.8,    362.349,    1679.870,   1680.020,
   36,       88.3,    362.122,    1681.755,   1681.008,
   37,       90.8,    362.312,    1680.874,   1681.789,
   38,       93.3,    362.236,    1683.435,   1682.404,
   39,       95.8,    362.349,    1683.734,   1682.870,
   40,       98.3,    362.198,    1682.231,   1683.221,
   41,      100.8,    362.236,    1684.263,   1683.465,
   42,      103.3,    362.274,    1686.019,   1683.620,
   43,      105.8,    362.122,    1685.069,   1683.706,
   44,      108.3,    362.236,    1684.815,   1683.724,
   45,      110.8,    362.425,    1683.381,   1683.681,
   46,      113.3,    362.312,    1684.738,   1683.598,
   47,      115.8,    362.349,    1682.906,   1683.477,
   48,      118.3,    362.387,    1683.005,   1683.322,
   49,      120.8,    362.539,    1682.852,   1683.135,
   50,      123.3,    362.463,    1680.997,   1682.930,
   51,      125.8,    362.463,    1681.273,   1682.707,
   52,      128.3,    362.312,    1682.254,   1682.473,
   53,      130.8,    362.425,    1682.001,   1682.221,
   54,      133.3,    362.349,    1681.526,   1681.961,
   55,      138.3,    360.830,    1691.099,   1691.282,
   56,      160.8,    359.007,    1705.814,   1705.809,
----,
DateTime:        , 2023/09/12, 14:16:40, 1694539000493,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     274.98,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    751.262,
    1,        0.8,    340.203,     800.406,    799.134,
    2,        3.3,    359.803,     857.714,    853.126,
    3,        5.8,    360.031,     911.865,    909.484,
    4,        8.3,    360.031,     964.639,    967.069,
    5,       10.8,    360.563,    1021.181,   1024.961,
    6,       13.3,    360.601,    1078.477,   1082.196,
    7,       15.8,    360.753,    1134.849,   1137.989,
    8,       18.3,    360.639,    1191.219,   1191.610,
    9,       20.8,    360.867,    1242.286,   1242.518,
   10,       23.3,    361.285,    1290.672,   1290.269,
   11,       25.8,    361.361,    1335.508,   1334.490,
   12,       28.3,    361.057,    1377.346,   1374.941,
   13,       30.8,    361.589,    1413.208,   1411.599,
   14,       33.3,    361.551,    1445.994,   1444.436,
   15,       35.8,    361.513,    1474.637,   1473.561,
   16,       38.3,    361.817,    1500.208,   1499.165,
   17,       40.8,    361.589,    1521.342,   1521.454,
   18,       43.3,    361.741,    1540.883,   1540.703,
   19,       45.8,    361.703,    1556.251,   1557.184,
   20,       48.3,    361.551,    1571.564,   1571.178,
   21,       50.8,    361.968,    1581.906,   1582.965,
   22,       53.3,    362.044,    1590.965,   1592.803,
   23,       55.8,    361.968,    1599.863,   1600.938,
   24,       58.3,    361.930,    1607.491,   1607.593,
   25,       60.8,    361.968,    1612.571,   1612.967,
   26,       63.3,    362.234,    1616.357,   1617.237,
   27,       65.8,    362.044,    1619.967,   1620.568,
   28,       68.3,    362.082,    1623.387,   1623.093,
   29,       70.8,    362.044,    1626.320,   1624.936,
   30,       73.3,    362.082,    1625.320,   1626.196,
   31,       75.8,    361.893,    1628.384,   1626.971,
   32,       78.3,    362.196,    1628.674,   1627.322,
   33,       80.8,    362.044,    1628.529,   1627.328,
   34,       83.3,    362.196,    1626.742,   1627.037,
   35,       85.8,    362.424,    1627.098,   1626.492,
   36,       88.3,    362.272,    1625.849,   1625.748,
   37,       90.8,    362.158,    1626.360,   1624.834,
   38,       93.3,    362.196,    1624.257,   1623.775,
   39,       95.8,    362.462,    1622.514,   1622.587,
   40,       98.3,    362.196,    1620.668,   1621.309,
   41,      100.8,    362.044,    1620.519,   1619.952,
   42,      103.3,    362.424,    1617.717,   1618.514,
   43,      105.8,    362.386,    1617.335,   1617.022,
   44,      108.3,    362.348,    1615.572,   1615.487,
   45,      110.8,    362.234,    1614.976,   1613.918,
   46,      113.3,    362.158,    1612.554,   1612.320,
   47,      115.8,    362.234,    1610.283,   1610.695,
   48,      118.3,    362.500,    1607.171,   1609.042,
   49,      120.8,    362.310,    1606.082,   1607.382,
   50,      123.3,    362.196,    1605.759,   1605.714,
   51,      125.8,    362.348,    1603.705,   1604.033,
   52,      128.3,    362.234,    1602.001,   1602.349,
   53,      130.8,    362.082,    1599.083,   1600.666,
   54,      133.3,    362.082,    1598.807,   1598.980,
   55,      138.3,    360.829,    1604.639,   1604.580,
   56,      160.8,    358.854,    1615.422,   1615.411,
----,
DateTime:        , 2023/09/12, 14:16:41, 1694539001491,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2810.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     295.56,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    678.381,
    1,        0.8,    340.056,     756.345,    741.358,
    2,        3.3,    359.792,     821.117,    811.645,
    3,        5.8,    360.209,     882.265,    883.869,
    4,        8.3,    360.475,     947.916,    956.312,
    5,       10.8,    360.665,    1016.457,   1027.606,
    6,       13.3,    360.665,    1084.664,   1096.646,
    7,       15.8,    360.665,    1153.149,   1162.600,
    8,       18.3,    360.703,    1218.733,   1224.852,
    9,       20.8,    360.778,    1280.841,   1282.977,
   10,       23.3,    361.044,    1337.786,   1336.731,
   11,       25.8,    361.272,    1388.982,   1385.986,
   12,       28.3,    361.272,    1436.868,   1430.726,
   13,       30.8,    361.348,    1476.417,   1471.063,
   14,       33.3,    361.576,    1512.547,   1507.190,
   15,       35.8,    361.651,    1544.581,   1539.338,
   16,       38.3,    361.613,    1572.950,   1567.783,
   17,       40.8,    361.576,    1596.347,   1592.827,
   18,       43.3,    361.955,    1617.052,   1614.789,
   19,       45.8,    361.727,    1635.486,   1633.964,
   20,       48.3,    361.955,    1649.100,   1650.653,
   21,       50.8,    362.031,    1664.775,   1665.134,
   22,       53.3,    361.879,    1676.803,   1677.667,
   23,       55.8,    361.917,    1686.022,   1688.488,
   24,       58.3,    361.955,    1696.067,   1697.813,
   25,       60.8,    362.069,    1704.096,   1705.834,
   26,       63.3,    362.335,    1710.850,   1712.721,
   27,       65.8,    362.107,    1718.277,   1718.635,
   28,       68.3,    362.069,    1722.048,   1723.704,
   29,       70.8,    361.917,    1727.468,   1728.048,
   30,       73.3,    362.183,    1730.066,   1731.757,
   31,       75.8,    362.221,    1734.026,   1734.927,
   32,       78.3,    362.107,    1736.780,   1737.640,
   33,       80.8,    362.183,    1739.729,   1739.955,
   34,       83.3,    362.069,    1741.381,   1741.934,
   35,       85.8,    361.993,    1744.233,   1743.625,
   36,       88.3,    362.107,    1745.617,   1745.063,
   37,       90.8,    362.107,    1745.617,   1746.290,
   38,       93.3,    362.183,    1747.460,   1747.334,
   39,       95.8,    362.221,    1748.106,   1748.223,
   40,       98.3,    362.145,    1748.472,   1748.984,
   41,      100.8,    362.373,    1750.685,   1749.625,
   42,      103.3,    362.183,    1750.774,   1750.179,
   43,      105.8,    362.183,    1752.982,   1750.651,
   44,      108.3,    362.297,    1752.156,   1751.049,
   45,      110.8,    362.221,    1752.247,   1751.391,
   46,      113.3,    362.145,    1753.442,   1751.685,
   47,      115.8,    362.221,    1753.351,   1751.932,
   48,      118.3,    362.107,    1753.902,   1752.147,
   49,      120.8,    362.297,    1753.260,   1752.323,
   50,      123.3,    362.221,    1753.903,   1752.476,
   51,      125.8,    362.297,    1754.088,   1752.603,
   52,      128.3,    362.297,    1753.260,   1752.713,
   53,      130.8,    362.297,    1752.156,   1752.807,
   54,      133.3,    362.373,    1753.168,   1752.884,
   55,      138.3,    360.854,    1762.484,   1760.398,
   56,      160.8,    358.767,    1752.112,   1751.667,
----,
DateTime:        , 2023/09/12, 14:16:42, 1694539002493,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     293.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    678.694,
    1,        0.8,    340.050,     754.302,    740.390,
    2,        3.3,    359.977,     819.569,    809.331,
    3,        5.8,    360.318,     881.166,    880.163,
    4,        8.3,    360.204,     943.076,    951.122,
    5,       10.8,    360.508,    1009.686,   1020.936,
    6,       13.3,    360.736,    1075.302,   1088.545,
    7,       15.8,    360.660,    1142.905,   1153.099,
    8,       18.3,    360.926,    1208.005,   1214.050,
    9,       20.8,    361.001,    1268.416,   1270.966,
   10,       23.3,    361.153,    1323.815,   1323.609,
   11,       25.8,    361.229,    1374.751,   1371.866,
   12,       28.3,    361.343,    1419.150,   1415.752,
   13,       30.8,    361.571,    1459.465,   1455.381,
   14,       33.3,    361.343,    1496.362,   1490.903,
   15,       35.8,    361.533,    1527.386,   1522.576,
   16,       38.3,    361.799,    1555.009,   1550.669,
   17,       40.8,    361.533,    1579.940,   1575.454,
   18,       43.3,    361.457,    1602.127,   1597.232,
   19,       45.8,    361.685,    1619.919,   1616.302,
   20,       48.3,    361.950,    1632.268,   1632.945,
   21,       50.8,    361.647,    1648.847,   1647.428,
   22,       53.3,    361.836,    1660.142,   1659.997,
   23,       55.8,    362.026,    1669.768,   1670.881,
   24,       58.3,    361.950,    1678.960,   1680.292,
   25,       60.8,    361.874,    1685.668,   1688.414,
   26,       63.3,    362.140,    1692.715,   1695.409,
   27,       65.8,    361.950,    1699.681,   1701.433,
   28,       68.3,    362.140,    1704.589,   1706.609,
   29,       70.8,    361.950,    1709.627,   1711.060,
   30,       73.3,    362.026,    1714.240,   1714.877,
   31,       75.8,    362.064,    1717.375,   1718.151,
   32,       78.3,    361.912,    1721.687,   1720.961,
   33,       80.8,    361.647,    1724.335,   1723.376,
   34,       83.3,    361.912,    1725.279,   1725.434,
   35,       85.8,    362.368,    1725.870,   1727.182,
   36,       88.3,    362.330,    1729.363,   1728.682,
   37,       90.8,    362.292,    1728.992,   1729.968,
   38,       93.3,    362.102,    1731.003,   1731.076,
   39,       95.8,    362.558,    1731.587,   1732.008,
   40,       98.3,    362.368,    1732.494,   1732.813,
   41,      100.8,    362.178,    1733.954,   1733.509,
   42,      103.3,    362.482,    1733.053,   1734.093,
   43,      105.8,    362.178,    1736.715,   1734.603,
   44,      108.3,    362.178,    1735.610,   1735.039,
   45,      110.8,    362.216,    1736.533,   1735.409,
   46,      113.3,    362.330,    1736.539,   1735.721,
   47,      115.8,    362.254,    1737.179,   1735.990,
   48,      118.3,    362.178,    1738.371,   1736.223,
   49,      120.8,    362.368,    1738.013,   1736.415,
   50,      123.3,    362.444,    1737.925,   1736.577,
   51,      125.8,    362.368,    1737.737,   1736.719,
   52,      128.3,    362.292,    1738.377,   1736.844,
   53,      130.8,    362.520,    1738.664,   1736.942,
   54,      133.3,    362.178,    1739.200,   1737.039,
   55,      138.3,    360.736,    1748.371,   1745.360,
   56,      160.8,    358.952,    1740.345,   1739.720,
----,
DateTime:        , 2023/09/12, 14:16:43, 1694539003493,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2830.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     280.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    720.337,
    1,        0.8,    340.170,     778.435,    772.938,
    2,        3.3,    359.608,     838.259,    832.124,
    3,        5.8,    360.330,     894.737,    893.697,
    4,        8.3,    360.292,     952.839,    956.206,
    5,       10.8,    360.330,    1012.684,   1018.505,
    6,       13.3,    360.671,    1074.940,   1079.646,
    7,       15.8,    360.747,    1134.313,   1138.753,
    8,       18.3,    360.937,    1189.959,   1195.153,
    9,       20.8,    361.013,    1247.324,   1248.293,
   10,       23.3,    361.013,    1297.738,   1297.777,
   11,       25.8,    361.241,    1343.426,   1343.377,
   12,       28.3,    361.127,    1387.047,   1384.943,
   13,       30.8,    361.241,    1425.089,   1422.492,
   14,       33.3,    361.317,    1459.385,   1456.111,
   15,       35.8,    361.506,    1489.323,   1485.972,
   16,       38.3,    361.317,    1515.292,   1512.281,
   17,       40.8,    361.810,    1536.165,   1535.321,
   18,       43.3,    361.772,    1555.952,   1555.356,
   19,       45.8,    361.848,    1573.312,   1572.676,
   20,       48.3,    361.962,    1586.907,   1587.565,
   21,       50.8,    361.924,    1600.059,   1600.295,
   22,       53.3,    361.848,    1610.068,   1611.123,
   23,       55.8,    361.848,    1620.017,   1620.287,
   24,       58.3,    361.886,    1628.137,   1628.001,
   25,       60.8,    362.114,    1632.359,   1634.456,
   26,       63.3,    361.772,    1639.706,   1639.834,
   27,       65.8,    361.962,    1644.095,   1644.275,
   28,       68.3,    362.152,    1647.099,   1647.914,
   29,       70.8,    362.038,    1651.208,   1650.872,
   30,       73.3,    362.342,    1651.756,   1653.241,
   31,       75.8,    362.266,    1654.586,   1655.116,
   32,       78.3,    362.152,    1656.211,   1656.574,
   33,       80.8,    362.152,    1658.144,   1657.672,
   34,       83.3,    362.076,    1658.492,   1658.469,
   35,       85.8,    362.038,    1659.771,   1659.009,
   36,       88.3,    362.114,    1659.975,   1659.328,
   37,       90.8,    362.342,    1659.207,   1659.457,
   38,       93.3,    362.000,    1660.221,   1659.443,
   39,       95.8,    362.228,    1659.453,   1659.290,
   40,       98.3,    362.304,    1659.381,   1659.025,
   41,      100.8,    362.304,    1659.105,   1658.669,
   42,      103.3,    362.000,    1659.945,   1658.246,
   43,      105.8,    362.380,    1656.826,   1657.744,
   44,      108.3,    362.000,    1658.564,   1657.201,
   45,      110.8,    362.418,    1657.756,   1656.598,
   46,      113.3,    362.190,    1656.314,   1655.966,
   47,      115.8,    362.342,    1654.516,   1655.297,
   48,      118.3,    362.418,    1654.169,   1654.601,
   49,      120.8,    362.380,    1652.687,   1653.887,
   50,      123.3,    362.304,    1652.757,   1653.157,
   51,      125.8,    362.380,    1651.307,   1652.411,
   52,      128.3,    362.342,    1650.928,   1651.655,
   53,      130.8,    362.342,    1650.376,   1650.890,
   54,      133.3,    362.342,    1649.824,   1650.118,
   55,      138.3,    360.975,    1657.456,   1657.038,
   56,      160.8,    359.001,    1660.442,   1660.444,
----,
DateTime:        , 2023/09/12, 14:16:44, 1694539004496,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2790.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     288.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    704.640,
    1,        0.8,    339.926,     768.991,    761.038,
    2,        3.3,    359.745,     831.173,    824.041,
    3,        5.8,    360.049,     889.879,    889.074,
    4,        8.3,    360.239,     949.371,    954.762,
    5,       10.8,    360.466,    1013.409,   1019.942,
    6,       13.3,    360.884,    1075.969,   1083.645,
    7,       15.8,    360.770,    1138.952,   1144.957,
    8,       18.3,    360.846,    1199.126,   1203.231,
    9,       20.8,    360.884,    1256.359,   1257.945,
   10,       23.3,    360.732,    1309.559,   1308.716,
   11,       25.8,    360.922,    1357.634,   1355.362,
   12,       28.3,    361.150,    1400.527,   1397.798,
   13,       30.8,    361.492,    1438.208,   1436.053,
   14,       33.3,    361.302,    1473.007,   1470.210,
   15,       35.8,    361.264,    1504.441,   1500.477,
   16,       38.3,    361.567,    1529.728,   1527.115,
   17,       40.8,    361.833,    1552.649,   1550.400,
   18,       43.3,    361.719,    1571.937,   1570.616,
   19,       45.8,    361.643,    1588.581,   1588.068,
   20,       48.3,    361.833,    1603.501,   1603.057,
   21,       50.8,    361.795,    1614.449,   1615.861,
   22,       53.3,    361.757,    1625.676,   1626.744,
   23,       55.8,    361.795,    1634.902,   1635.949,
   24,       58.3,    361.985,    1642.885,   1643.693,
   25,       60.8,    361.985,    1648.134,   1650.174,
   26,       63.3,    361.871,    1655.838,   1655.569,
   27,       65.8,    362.023,    1658.458,   1660.025,
   28,       68.3,    361.947,    1663.779,   1663.681,
   29,       70.8,    362.175,    1664.665,   1666.648,
   30,       73.3,    361.985,    1668.853,   1669.036,
   31,       75.8,    362.327,    1670.591,   1670.917,
   32,       78.3,    362.099,    1671.918,   1672.384,
   33,       80.8,    361.985,    1674.378,   1673.495,
   34,       83.3,    362.099,    1674.404,   1674.297,
   35,       85.8,    362.327,    1674.731,   1674.837,
   36,       88.3,    362.023,    1677.241,   1675.169,
   37,       90.8,    362.023,    1675.308,   1675.316,
   38,       93.3,    362.213,    1676.086,   1675.302,
   39,       95.8,    362.213,    1675.534,   1675.158,
   40,       98.3,    362.365,    1675.108,   1674.901,
   41,      100.8,    362.289,    1675.735,   1674.555,
   42,      103.3,    362.213,    1675.810,   1674.134,
   43,      105.8,    362.479,    1673.478,   1673.640,
   44,      108.3,    362.365,    1673.728,   1673.097,
   45,      110.8,    362.479,    1671.547,   1672.506,
   46,      113.3,    362.441,    1671.998,   1671.879,
   47,      115.8,    362.289,    1671.594,   1671.226,
   48,      118.3,    362.327,    1670.315,   1670.545,
   49,      120.8,    362.403,    1670.517,   1669.840,
   50,      123.3,    362.137,    1669.258,   1669.126,
   51,      125.8,    362.517,    1666.958,   1668.384,
   52,      128.3,    362.669,    1665.708,   1667.628,
   53,      130.8,    362.479,    1666.029,   1666.871,
   54,      133.3,    362.555,    1665.404,   1666.104,
   55,      138.3,    361.036,    1672.410,   1672.270,
   56,      160.8,    358.986,    1672.212,   1672.209,
----,
DateTime:        , 2023/09/12, 14:16:45, 1694539005500,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     316.84,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    693.132,
    1,        0.8,    340.376,     760.335,    751.563,
    2,        3.3,    359.807,     824.561,    816.866,
    3,        5.8,    359.996,     885.286,    884.315,
    4,        8.3,    360.072,     945.643,    952.448,
    5,       10.8,    360.300,    1010.824,   1020.051,
    6,       13.3,    360.490,    1077.978,   1086.062,
    7,       15.8,    360.718,    1143.000,   1149.609,
    8,       18.3,    360.793,    1207.062,   1209.965,
    9,       20.8,    360.869,    1266.109,   1266.598,
   10,       23.3,    361.135,    1320.559,   1319.161,
   11,       25.8,    361.211,    1369.560,   1367.417,
   12,       28.3,    361.173,    1415.388,   1411.281,
   13,       30.8,    361.552,    1453.454,   1450.828,
   14,       33.3,    361.439,    1489.603,   1486.161,
   15,       35.8,    361.363,    1521.186,   1517.496,
   16,       38.3,    361.514,    1548.486,   1545.112,
   17,       40.8,    361.704,    1570.897,   1569.303,
   18,       43.3,    361.628,    1591.966,   1590.372,
   19,       45.8,    361.742,    1607.498,   1608.638,
   20,       48.3,    361.818,    1624.573,   1624.404,
   21,       50.8,    361.894,    1636.943,   1637.960,
   22,       53.3,    361.932,    1647.824,   1649.574,
   23,       55.8,    361.742,    1659.469,   1659.493,
   24,       58.3,    361.742,    1666.380,   1667.940,
   25,       60.8,    361.780,    1674.221,   1675.112,
   26,       63.3,    361.818,    1679.573,   1681.187,
   27,       65.8,    362.008,    1683.941,   1686.317,
   28,       68.3,    361.970,    1689.643,   1690.641,
   29,       70.8,    362.084,    1693.531,   1694.272,
   30,       73.3,    362.160,    1695.937,   1697.315,
   31,       75.8,    362.122,    1700.533,   1699.858,
   32,       78.3,    362.160,    1700.907,   1701.974,
   33,       80.8,    362.084,    1703.473,   1703.730,
   34,       83.3,    361.970,    1705.667,   1705.182,
   35,       85.8,    361.932,    1707.227,   1706.374,
   36,       88.3,    362.046,    1708.071,   1707.341,
   37,       90.8,    362.198,    1708.184,   1708.117,
   38,       93.3,    362.198,    1709.564,   1708.736,
