----,
DateTime:        , 2025/11/20, 11:23:15, 1763652195369,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     464.53,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.995,     340.341,    339.719,
   31,       75.8,    180.980,     347.829,    345.209,
   32,       78.3,    180.946,     351.762,    350.514,
   33,       80.8,    181.006,     357.170,    355.636,
   34,       83.3,    180.976,     361.374,    360.573,
   35,       85.8,    180.939,     365.870,    365.328,
   36,       88.3,    180.987,     370.192,    369.903,
   37,       90.8,    180.965,     376.592,    374.300,
   38,       93.3,    181.070,     379.688,    378.523,
   39,       95.8,    181.043,     383.610,    382.573,
   40,       98.3,    181.092,     387.372,    386.455,
   41,      100.8,    181.017,     390.570,    390.171,
   42,      103.3,    181.006,     393.633,    393.727,
   43,      105.8,    180.909,     396.608,    397.125,
   44,      108.3,    180.957,     400.923,    400.370,
   45,      110.8,    181.021,     402.439,    403.468,
   46,      113.3,    180.954,     404.800,    406.422,
   47,      115.8,    181.021,     408.240,    409.237,
   48,      118.3,    181.043,     411.227,    411.919,
   49,      120.8,    180.969,     413.884,    414.471,
   50,      123.3,    180.976,     416.353,    416.898,
   51,      125.8,    181.032,     418.710,    419.206,
   52,      128.3,    180.980,     421.318,    421.399,
   53,      130.8,    181.002,     422.646,    423.481,
   54,      133.3,    180.957,     424.962,    425.457,
   55,      135.8,    180.969,     426.317,    427.332,
   56,      138.3,    180.957,     428.830,    429.110,
   57,      140.8,    180.957,     430.488,    430.795,
   58,      143.3,    180.995,     431.780,    432.391,
   59,      145.8,    181.021,     432.823,    433.903,
   60,      148.3,    181.025,     434.471,    435.334,
   61,      150.8,    180.987,     435.389,    436.688,
   62,      153.3,    181.092,     437.899,    437.969,
   63,      155.8,    181.010,     440.031,    439.181,
   64,      158.3,    181.070,     440.438,    440.327,
   65,      160.8,    181.062,     441.837,    441.410,
   66,      163.3,    181.040,     442.997,    442.433,
   67,      165.8,    180.946,     444.331,    443.401,
   68,      168.3,    181.028,     446.062,    444.314,
   69,      170.8,    180.935,     447.122,    445.177,
   70,      175.8,    179.963,     448.703,    448.113,
----,
DateTime:        , 2025/11/20, 11:23:26, 1763652205917,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     219.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    218.158,
    1,        0.8,    179.792,     220.811,    221.052,
    2,        3.3,    180.417,     225.406,    224.666,
    3,        5.8,    180.447,     229.984,    228.779,
    4,        8.3,    180.436,     233.601,    233.232,
    5,       10.8,    180.514,     239.593,    237.903,
    6,       13.3,    180.529,     242.343,    242.704,
    7,       15.8,    180.548,     245.918,    247.567,
    8,       18.3,    180.596,     251.943,    252.443,
    9,       20.8,    180.548,     257.550,    257.295,
   10,       23.3,    180.626,     260.483,    262.097,
   11,       25.8,    180.633,     265.455,    266.829,
   12,       28.3,    180.611,     270.194,    271.478,
   13,       30.8,    180.596,     276.030,    276.034,
   14,       33.3,    180.619,     279.318,    280.490,
   15,       35.8,    180.552,     284.960,    284.842,
   16,       38.3,    180.630,     289.543,    289.088,
   17,       40.8,    180.660,     292.816,    293.227,
   18,       43.3,    180.652,     297.256,    297.258,
   19,       45.8,    180.712,     301.862,    301.183,
   20,       48.3,    180.704,     305.195,    305.002,
   21,       50.8,    180.727,     308.754,    308.717,
   22,       53.3,    180.686,     313.251,    312.330,
   23,       55.8,    180.782,     315.296,    315.842,
   24,       58.3,    180.745,     320.064,    319.255,
   25,       60.8,    180.656,     323.543,    322.573,
   26,       63.3,    180.652,     327.148,    325.796,
   27,       65.8,    180.645,     329.653,    328.926,
   28,       68.3,    180.633,     332.441,    331.967,
   29,       70.8,    180.686,     335.389,    334.920,
   30,       73.3,    180.652,     337.942,    337.787,
   31,       75.8,    180.782,     340.465,    340.572,
   32,       78.3,    180.768,     343.535,    343.275,
   33,       80.8,    180.719,     346.117,    345.901,
   34,       83.3,    180.734,     347.749,    348.450,
   35,       85.8,    180.727,     352.743,    350.924,
   36,       88.3,    180.682,     354.214,    353.326,
   37,       90.8,    180.656,     355.372,    355.658,
   38,       93.3,    180.686,     359.187,    357.921,
   39,       95.8,    180.652,     361.192,    360.117,
   40,       98.3,    180.708,     361.633,    362.247,
   41,      100.8,    180.693,     365.260,    364.315,
   42,      103.3,    180.693,     366.367,    366.321,
   43,      105.8,    180.756,     368.728,    368.268,
   44,      108.3,    180.745,     369.304,    370.157,
   45,      110.8,    180.823,     371.633,    371.988,
   46,      113.3,    180.727,     374.322,    373.767,
   47,      115.8,    180.727,     374.599,    375.493,
   48,      118.3,    180.719,     375.998,    377.167,
   49,      120.8,    180.727,     378.196,    378.790,
   50,      123.3,    180.723,     379.863,    380.365,
   51,      125.8,    180.682,     381.887,    381.893,
   52,      128.3,    180.741,     382.867,    383.375,
   53,      130.8,    180.775,     384.456,    384.811,
   54,      133.3,    180.756,     385.049,    386.205,
   55,      135.8,    180.745,     385.626,    387.556,
   56,      138.3,    180.741,     387.294,    388.867,
   57,      140.8,    180.749,     390.320,    390.139,
   58,      143.3,    180.768,     391.110,    391.371,
   59,      145.8,    180.660,     392.728,    392.568,
   60,      148.3,    180.656,     394.673,    393.729,
   61,      150.8,    180.660,     395.495,    394.853,
   62,      153.3,    180.697,     397.351,    395.943,
   63,      155.8,    180.741,     397.529,    396.999,
   64,      158.3,    180.704,     398.718,    398.024,
   65,      160.8,    180.794,     400.180,    399.016,
   66,      163.3,    180.768,     400.238,    399.979,
   67,      165.8,    180.835,     402.025,    400.911,
   68,      168.3,    180.786,     403.239,    401.817,
   69,      170.8,    180.753,     403.590,    402.695,
   70,      175.8,    180.060,     406.531,    406.248,
----,
DateTime:        , 2025/11/20, 11:23:27, 1763652207461,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     320.34,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    132.999,
    1,        0.8,    161.655,     130.834,    137.668,
    2,        3.3,    180.581,     142.419,    142.934,
    3,        5.8,    180.645,     152.786,    148.247,
    4,        8.3,    180.749,     157.677,    153.600,
    5,       10.8,    180.817,     160.660,    158.985,
    6,       13.3,    180.847,     165.333,    164.392,
    7,       15.8,    180.862,     170.296,    169.811,
    8,       18.3,    180.835,     175.850,    175.235,
    9,       20.8,    180.888,     179.946,    180.657,
   10,       23.3,    180.787,     185.578,    186.066,
   11,       25.8,    180.806,     192.195,    191.456,
   12,       28.3,    180.862,     196.559,    196.823,
   13,       30.8,    180.854,     201.267,    202.155,
   14,       33.3,    180.895,     206.473,    207.449,
   15,       35.8,    180.869,     211.479,    212.695,
   16,       38.3,    180.918,     216.673,    217.888,
   17,       40.8,    180.936,     222.178,    223.022,
   18,       43.3,    180.992,     225.976,    228.091,
   19,       45.8,    180.989,     232.335,    233.088,
   20,       48.3,    180.940,     238.477,    238.007,
   21,       50.8,    180.974,     241.472,    242.844,
   22,       53.3,    180.933,     247.330,    247.594,
   23,       55.8,    180.940,     251.464,    252.252,
   24,       58.3,    180.963,     257.236,    256.816,
   25,       60.8,    180.925,     261.710,    261.280,
   26,       63.3,    180.888,     266.740,    265.642,
   27,       65.8,    180.989,     269.906,    269.901,
   28,       68.3,    181.037,     275.358,    274.055,
   29,       70.8,    180.944,     278.539,    278.097,
   30,       73.3,    180.981,     282.626,    282.030,
   31,       75.8,    181.015,     286.717,    285.852,
   32,       78.3,    180.940,     289.875,    289.560,
   33,       80.8,    181.004,     293.364,    293.156,
   34,       83.3,    180.933,     297.625,    296.638,
   35,       85.8,    180.955,     300.075,    300.007,
   36,       88.3,    180.936,     304.803,    303.263,
   37,       90.8,    180.865,     307.411,    306.407,
   38,       93.3,    180.974,     309.161,    309.442,
   39,       95.8,    180.974,     312.476,    312.367,
   40,       98.3,    181.048,     314.280,    315.185,
   41,      100.8,    181.056,     318.962,    317.897,
   42,      103.3,    181.034,     321.764,    320.504,
   43,      105.8,    181.075,     321.967,    323.009,
   44,      108.3,    181.078,     326.378,    325.414,
   45,      110.8,    181.022,     328.136,    327.720,
   46,      113.3,    180.966,     329.067,    329.931,
   47,      115.8,    180.948,     332.417,    332.048,
   48,      118.3,    180.966,     334.040,    334.075,
   49,      120.8,    180.970,     335.691,    336.015,
   50,      123.3,    181.015,     337.541,    337.869,
   51,      125.8,    181.056,     338.293,    339.642,
   52,      128.3,    181.090,     340.991,    341.335,
   53,      130.8,    181.045,     341.628,    342.951,
   54,      133.3,    181.011,     343.349,    344.492,
   55,      135.8,    180.977,     345.347,    345.962,
   56,      138.3,    180.985,     346.990,    347.363,
   57,      140.8,    180.996,     348.626,    348.697,
   58,      143.3,    180.996,     348.074,    349.968,
   59,      145.8,    180.966,     350.894,    351.178,
   60,      148.3,    181.034,     351.592,    352.329,
   61,      150.8,    181.063,     353.191,    353.424,
   62,      153.3,    181.075,     353.445,    354.466,
   63,      155.8,    180.974,     355.300,    355.455,
   64,      158.3,    181.048,     356.258,    356.395,
   65,      160.8,    181.015,     357.982,    357.289,
   66,      163.3,    181.015,     358.534,    358.137,
   67,      165.8,    180.985,     360.251,    358.942,
   68,      168.3,    180.955,     360.587,    359.706,
   69,      170.8,    180.981,     361.916,    360.432,
   70,      175.8,    179.860,     361.948,    361.602,
----,
DateTime:        , 2025/11/20, 11:23:38, 1763652217991,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     188.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    211.579,
    1,        0.8,    179.805,     213.842,    214.168,
    2,        3.3,    180.475,     217.772,    217.340,
    3,        5.8,    180.434,     221.687,    220.888,
    4,        8.3,    180.561,     224.855,    224.674,
    5,       10.8,    180.524,     229.056,    228.597,
    6,       13.3,    180.628,     233.629,    232.590,
    7,       15.8,    180.561,     235.101,    236.603,
    8,       18.3,    180.557,     239.813,    240.604,
    9,       20.8,    180.550,     243.977,    244.570,
   10,       23.3,    180.546,     247.859,    248.484,
   11,       25.8,    180.595,     251.669,    252.337,
   12,       28.3,    180.606,     256.083,    256.121,
   13,       30.8,    180.673,     259.585,    259.832,
   14,       33.3,    180.650,     263.216,    263.467,
   15,       35.8,    180.714,     266.720,    267.024,
   16,       38.3,    180.676,     269.819,    270.504,
   17,       40.8,    180.721,     273.903,    273.905,
   18,       43.3,    180.624,     277.925,    277.227,
   19,       45.8,    180.613,     280.434,    280.473,
   20,       48.3,    180.635,     284.551,    283.642,
   21,       50.8,    180.635,     287.873,    286.735,
   22,       53.3,    180.680,     289.739,    289.755,
   23,       55.8,    180.643,     294.227,    292.702,
   24,       58.3,    180.710,     296.055,    295.578,
   25,       60.8,    180.691,     298.299,    298.384,
   26,       63.3,    180.725,     301.287,    301.121,
   27,       65.8,    180.706,     303.808,    303.791,
   28,       68.3,    180.699,     307.418,    306.395,
   29,       70.8,    180.665,     309.412,    308.934,
   30,       73.3,    180.632,     311.961,    311.410,
   31,       75.8,    180.628,     313.905,    313.823,
   32,       78.3,    180.699,     317.656,    316.176,
   33,       80.8,    180.606,     318.650,    318.469,
   34,       83.3,    180.680,     320.179,    320.704,
   35,       85.8,    180.732,     322.577,    322.882,
   36,       88.3,    180.729,     323.967,    325.005,
   37,       90.8,    180.781,     325.809,    327.074,
   38,       93.3,    180.717,     328.690,    329.090,
   39,       95.8,    180.762,     330.545,    331.053,
   40,       98.3,    180.743,     333.899,    332.967,
   41,      100.8,    180.732,     336.133,    334.830,
   42,      103.3,    180.639,     336.306,    336.646,
   43,      105.8,    180.647,     337.953,    338.413,
   44,      108.3,    180.688,     340.920,    340.135,
   45,      110.8,    180.643,     341.835,    341.811,
   46,      113.3,    180.654,     343.197,    343.443,
   47,      115.8,    180.717,     344.461,    345.032,
   48,      118.3,    180.710,     346.135,    346.579,
   49,      120.8,    180.758,     348.808,    348.085,
   50,      123.3,    180.814,     349.530,    349.551,
   51,      125.8,    180.807,     350.374,    350.978,
   52,      128.3,    180.762,     351.014,    352.368,
   53,      130.8,    180.725,     353.576,    353.720,
   54,      133.3,    180.639,     355.681,    355.037,
   55,      135.8,    180.684,     356.700,    356.318,
   56,      138.3,    180.691,     357.239,    357.565,
   57,      140.8,    180.710,     359.139,    358.778,
   58,      143.3,    180.699,     359.438,    359.958,
   59,      145.8,    180.751,     361.547,    361.106,
   60,      148.3,    180.796,     361.458,    362.222,
   61,      150.8,    180.784,     362.863,    363.309,
   62,      153.3,    180.784,     364.523,    364.367,
   63,      155.8,    180.825,     367.205,    365.395,
   64,      158.3,    180.755,     366.519,    366.396,
   65,      160.8,    180.706,     367.724,    367.371,
   66,      163.3,    180.680,     368.330,    368.318,
   67,      165.8,    180.699,     370.783,    369.239,
   68,      168.3,    180.781,     370.338,    370.135,
   69,      170.8,    180.725,     372.389,    371.006,
   70,      175.8,    180.181,     373.790,    373.472,
----,
DateTime:        , 2025/11/20, 11:23:39, 1763652219527,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     303.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    123.261,
    1,        0.8,    161.747,     122.104,    127.781,
    2,        3.3,    180.623,     132.147,    132.832,
    3,        5.8,    180.675,     141.137,    137.883,
    4,        8.3,    180.627,     145.604,    142.928,
    5,       10.8,    180.761,     150.751,    147.965,
    6,       13.3,    180.720,     153.829,    152.986,
    7,       15.8,    180.847,     158.697,    157.991,
    8,       18.3,    180.877,     162.818,    162.971,
    9,       20.8,    180.881,     166.961,    167.922,
   10,       23.3,    180.840,     171.699,    172.838,
   11,       25.8,    180.851,     177.771,    177.716,
   12,       28.3,    180.862,     182.459,    182.550,
   13,       30.8,    180.881,     186.863,    187.338,
   14,       33.3,    180.877,     191.843,    192.074,
   15,       35.8,    180.840,     196.859,    196.753,
   16,       38.3,    180.915,     200.924,    201.374,
   17,       40.8,    180.866,     205.677,    205.930,
   18,       43.3,    180.974,     210.803,    210.423,
   19,       45.8,    180.944,     214.154,    214.844,
   20,       48.3,    180.929,     219.146,    219.191,
   21,       50.8,    180.881,     223.351,    223.460,
   22,       53.3,    180.978,     226.547,    227.653,
   23,       55.8,    180.933,     230.748,    231.763,
   24,       58.3,    180.978,     236.216,    235.790,
   25,       60.8,    180.922,     238.224,    239.730,
   26,       63.3,    180.974,     243.957,    243.583,
   27,       65.8,    180.855,     246.607,    247.345,
   28,       68.3,    180.911,     251.505,    251.018,
   29,       70.8,    180.971,     255.290,    254.601,
   30,       73.3,    181.012,     257.718,    258.092,
   31,       75.8,    181.015,     262.409,    261.490,
   32,       78.3,    180.952,     265.264,    264.794,
   33,       80.8,    180.978,     268.265,    268.005,
   34,       83.3,    181.015,     271.248,    271.124,
   35,       85.8,    180.903,     273.627,    274.148,
   36,       88.3,    181.000,     277.347,    277.081,
   37,       90.8,    180.982,     281.244,    279.922,
   38,       93.3,    180.989,     283.166,    282.673,
   39,       95.8,    181.015,     285.335,    285.334,
   40,       98.3,    181.053,     288.866,    287.907,
   41,      100.8,    181.030,     291.388,    290.392,
   42,      103.3,    181.075,     292.420,    292.791,
   43,      105.8,    181.015,     295.831,    295.105,
   44,      108.3,    181.019,     296.930,    297.336,
   45,      110.8,    181.019,     299.692,    299.485,
   46,      113.3,    180.993,     301.117,    301.555,
   47,      115.8,    180.956,     303.666,    303.547,
   48,      118.3,    180.997,     305.807,    305.463,
   49,      120.8,    180.978,     306.667,    307.304,
   50,      123.3,    180.959,     308.909,    309.074,
   51,      125.8,    181.038,     310.156,    310.774,
   52,      128.3,    180.974,     311.923,    312.406,
   53,      130.8,    181.072,     313.136,    313.972,
   54,      133.3,    181.057,     315.647,    315.474,
   55,      135.8,    181.075,     316.443,    316.914,
   56,      138.3,    181.012,     317.659,    318.294,
   57,      140.8,    181.045,     320.362,    319.616,
   58,      143.3,    180.956,     321.349,    320.881,
   59,      145.8,    180.903,     321.442,    322.091,
   60,      148.3,    180.918,     322.521,    323.250,
   61,      150.8,    180.937,     324.699,    324.358,
   62,      153.3,    181.008,     325.400,    325.418,
   63,      155.8,    181.090,     326.081,    326.432,
   64,      158.3,    181.034,     326.182,    327.401,
   65,      160.8,    181.045,     327.818,    328.326,
   66,      163.3,    181.023,     329.240,    329.210,
   67,      165.8,    181.105,     330.747,    330.054,
   68,      168.3,    181.030,     330.884,    330.860,
   69,      170.8,    181.072,     333.294,    331.629,
   70,      175.8,    179.906,     332.675,    332.475,
----,
DateTime:        , 2025/11/20, 11:23:50, 1763652230071,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     191.14,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    233.732,
    1,        0.8,    179.933,     235.922,    236.194,
    2,        3.3,    180.368,     240.134,    239.209,
    3,        5.8,    180.491,     244.334,    242.533,
    4,        8.3,    180.394,     245.851,    246.014,
    5,       10.8,    180.513,     248.736,    249.562,
    6,       13.3,    180.576,     252.248,    253.119,
    7,       15.8,    180.591,     254.719,    256.650,
    8,       18.3,    180.606,     259.128,    260.133,
    9,       20.8,    180.543,     262.819,    263.555,
   10,       23.3,    180.662,     266.797,    266.910,
   11,       25.8,    180.554,     270.279,    270.192,
   12,       28.3,    180.625,     273.219,    273.402,
   13,       30.8,    180.546,     276.937,    276.537,
   14,       33.3,    180.576,     279.660,    279.598,
   15,       35.8,    180.554,     283.849,    282.587,
   16,       38.3,    180.703,     286.936,    285.504,
   17,       40.8,    180.695,     288.331,    288.351,
   18,       43.3,    180.673,     291.134,    291.130,
   19,       45.8,    180.699,     294.689,    293.840,
   20,       48.3,    180.684,     295.267,    296.484,
   21,       50.8,    180.688,     298.858,    299.063,
   22,       53.3,    180.647,     302.524,    301.579,
   23,       55.8,    180.654,     304.172,    304.032,
   24,       58.3,    180.632,     306.978,    306.424,
   25,       60.8,    180.677,     309.669,    308.757,
   26,       63.3,    180.628,     311.967,    311.032,
   27,       65.8,    180.699,     313.505,    313.250,
   28,       68.3,    180.706,     314.322,    315.414,
   29,       70.8,    180.736,     317.590,    317.523,
   30,       73.3,    180.699,     319.869,    319.579,
   31,       75.8,    180.751,     321.713,    321.584,
   32,       78.3,    180.703,     324.566,    323.539,
   33,       80.8,    180.717,     324.540,    325.444,
   34,       83.3,    180.751,     327.246,    327.301,
   35,       85.8,    180.677,     329.594,    329.112,
   36,       88.3,    180.717,     330.903,    330.876,
   37,       90.8,    180.729,     331.989,    332.596,
   38,       93.3,    180.710,     334.237,    334.272,
   39,       95.8,    180.665,     335.703,    335.905,
   40,       98.3,    180.825,     337.895,    337.497,
   41,      100.8,    180.673,     339.841,    339.049,
   42,      103.3,    180.747,     340.531,    340.560,
   43,      105.8,    180.732,     341.665,    342.033,
   44,      108.3,    180.758,     343.276,    343.469,
   45,      110.8,    180.695,     344.226,    344.868,
   46,      113.3,    180.691,     347.000,    346.231,
   47,      115.8,    180.647,     347.086,    347.558,
   48,      118.3,    180.747,     348.276,    348.852,
   49,      120.8,    180.691,     349.491,    350.112,
   50,      123.3,    180.725,     351.639,    351.340,
   51,      125.8,    180.766,     351.836,    352.536,
   52,      128.3,    180.736,     354.107,    353.701,
   53,      130.8,    180.766,     354.879,    354.836,
   54,      133.3,    180.762,     355.993,    355.942,
   55,      135.8,    180.736,     356.597,    357.020,
   56,      138.3,    180.710,     359.139,    358.069,
   57,      140.8,    180.717,     359.677,    359.092,
   58,      143.3,    180.684,     360.021,    360.087,
   59,      145.8,    180.688,     360.567,    361.057,
   60,      148.3,    180.717,     361.891,    362.001,
   61,      150.8,    180.729,     363.805,    362.921,
   62,      153.3,    180.740,     364.059,    363.817,
   63,      155.8,    180.744,     364.328,    364.690,
   64,      158.3,    180.770,     365.382,    365.539,
   65,      160.8,    180.777,     366.474,    366.367,
   66,      163.3,    180.799,     367.258,    367.173,
   67,      165.8,    180.703,     368.561,    367.959,
   68,      168.3,    180.688,     368.868,    368.724,
   69,      170.8,    180.677,     370.828,    369.468,
   70,      175.8,    180.189,     371.554,    371.269,
----,
DateTime:        , 2025/11/20, 11:23:51, 1763652231617,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     254.55,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    120.977,
    1,        0.8,    161.902,     119.517,    125.317,
    2,        3.3,    180.643,     130.168,    130.158,
    3,        5.8,    180.733,     139.709,    134.996,
    4,        8.3,    180.736,     140.813,    139.824,
    5,       10.8,    180.796,     146.850,    144.640,
    6,       13.3,    180.688,     150.813,    149.435,
    7,       15.8,    180.826,     154.845,    154.211,
    8,       18.3,    180.766,     159.598,    158.959,
    9,       20.8,    180.796,     163.444,    163.676,
   10,       23.3,    180.830,     167.284,    168.360,
   11,       25.8,    180.856,     173.342,    173.006,
   12,       28.3,    180.893,     176.347,    177.610,
   13,       30.8,    180.886,     181.606,    182.167,
   14,       33.3,    180.923,     185.991,    186.675,
   15,       35.8,    180.882,     189.903,    191.128,
   16,       38.3,    180.897,     194.033,    195.524,
   17,       40.8,    180.852,     200.440,    199.858,
   18,       43.3,    180.871,     202.907,    204.128,
   19,       45.8,    180.905,     208.674,    208.333,
   20,       48.3,    180.882,     210.634,    212.467,
   21,       50.8,    180.893,     216.702,    216.530,
   22,       53.3,    180.961,     220.214,    220.519,
   23,       55.8,    180.983,     224.607,    224.432,
   24,       58.3,    180.998,     228.456,    228.266,
   25,       60.8,    180.990,     232.056,    232.020,
   26,       63.3,    180.976,     235.115,    235.691,
   27,       65.8,    180.912,     240.448,    239.277,
   28,       68.3,    180.946,     242.338,    242.779,
   29,       70.8,    180.976,     246.442,    246.196,
   30,       73.3,    180.979,     250.857,    249.527,
   31,       75.8,    180.961,     253.370,    252.771,
   32,       78.3,    180.990,     256.643,    255.928,
   33,       80.8,    180.957,     259.730,    258.997,
   34,       83.3,    180.994,     262.716,    261.980,
   35,       85.8,    180.990,     265.760,    264.876,
   36,       88.3,    181.005,     266.567,    267.686,
   37,       90.8,    181.020,     270.688,    270.410,
   38,       93.3,    180.994,     274.871,    273.049,
   39,       95.8,    180.976,     275.175,    275.603,
   40,       98.3,    180.942,     277.990,    278.074,
   41,      100.8,    181.002,     281.489,    280.463,
   42,      103.3,    180.983,     283.452,    282.772,
   43,      105.8,    180.968,     285.410,    285.000,
   44,      108.3,    180.987,     287.590,    287.151,
   45,      110.8,    181.047,     288.600,    289.226,
   46,      113.3,    181.009,     290.869,    291.225,
   47,      115.8,    181.013,     292.797,    293.152,
   48,      118.3,    181.028,     294.982,    295.006,
   49,      120.8,    181.032,     295.529,    296.791,
   50,      123.3,    181.024,     297.750,    298.508,
   51,      125.8,    180.976,     300.593,    300.158,
   52,      128.3,    181.002,     301.102,    301.744,
   53,      130.8,    180.976,     302.803,    303.267,
   54,      133.3,    180.994,     304.706,    304.729,
   55,      135.8,    181.017,     304.944,    306.133,
   56,      138.3,    181.065,     308.176,    307.479,
   57,      140.8,    181.061,     307.630,    308.771,
   58,      143.3,    180.979,     308.599,    310.008,
