----,
DateTime:        , 2025/11/20, 17:47:28, 1763675248671,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,      90.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   37,       90.8,    180.728,     194.491,    193.315,
   38,       93.3,    180.672,     194.551,    194.406,
   39,       95.8,    180.724,     195.049,    195.461,
   40,       98.3,    180.761,     195.562,    196.480,
   41,      100.8,    180.643,     197.351,    197.464,
   42,      103.3,    180.687,     197.579,    198.414,
   43,      105.8,    180.620,     199.867,    199.331,
   44,      108.3,    180.672,     199.533,    200.217,
   45,      110.8,    180.724,     201.135,    201.073,
   46,      113.3,    180.702,     201.714,    201.898,
   47,      115.8,    180.761,     202.477,    202.695,
   48,      118.3,    180.713,     202.531,    203.464,
   49,      120.8,    180.787,     204.384,    204.206,
   50,      123.3,    180.702,     204.757,    204.922,
   51,      125.8,    180.728,     205.558,    205.612,
   52,      128.3,    180.683,     205.885,    206.277,
   53,      130.8,    180.687,     206.711,    206.919,
   54,      133.3,    180.713,     206.405,    207.537,
   55,      135.8,    180.706,     206.136,    208.133,
   56,      138.3,    180.724,     206.669,    208.707,
   57,      140.8,    180.772,     207.720,    209.259,
   58,      143.3,    180.720,     208.056,    209.792,
   59,      145.8,    180.768,     208.831,    210.304,
   60,      148.3,    180.765,     208.005,    210.797,
   61,      150.8,    180.828,     210.698,    211.272,
   62,      153.3,    180.709,     209.453,    211.728,
   63,      155.8,    180.761,     211.329,    212.167,
   64,      158.3,    180.680,     210.871,    212.589,
   65,      160.8,    180.691,     210.858,    212.994,
   66,      163.3,    180.717,     210.827,    213.384,
   67,      165.8,    180.839,     212.344,    213.758,
   68,      168.3,    180.806,     212.936,    214.117,
   69,      170.8,    180.739,     212.461,    214.461,
   70,      175.8,    180.117,     216.928,    215.115,
----,
DateTime:        , 2025/11/20, 17:47:42, 1763675261885,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     106.94,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     78.137,
    1,        0.8,    163.188,      80.888,     82.518,
    2,        3.3,    180.684,      88.693,     87.214,
    3,        5.8,    180.695,      95.741,     91.751,
    4,        8.3,    180.692,      98.787,     96.134,
    5,       10.8,    180.736,     102.083,    100.369,
    6,       13.3,    180.803,     107.023,    104.462,
    7,       15.8,    180.747,     109.269,    108.414,
    8,       18.3,    180.781,     113.397,    112.233,
    9,       20.8,    180.773,     116.997,    115.921,
   10,       23.3,    180.773,     119.487,    119.483,
   11,       25.8,    180.818,     123.605,    122.925,
   12,       28.3,    180.918,     126.576,    126.250,
   13,       30.8,    180.896,     129.909,    129.461,
   14,       33.3,    180.822,     131.621,    132.560,
   15,       35.8,    180.955,     135.392,    135.555,
   16,       38.3,    180.848,     138.514,    138.446,
   17,       40.8,    180.922,     141.774,    141.238,
   18,       43.3,    180.840,     145.156,    143.932,
   19,       45.8,    180.825,     147.103,    146.533,
   20,       48.3,    180.915,     150.071,    149.045,
   21,       50.8,    180.822,     152.084,    151.469,
   22,       53.3,    180.937,     153.921,    153.810,
   23,       55.8,    180.963,     157.767,    156.070,
   24,       58.3,    180.974,     160.520,    158.251,
   25,       60.8,    180.948,     161.649,    160.356,
   26,       63.3,    181.045,     164.048,    162.388,
   27,       65.8,    180.896,     167.223,    164.347,
   28,       68.3,    180.967,     166.605,    166.238,
   29,       70.8,    180.844,     169.483,    168.062,
   30,       73.3,    180.955,     171.037,    169.822,
   31,       75.8,    180.955,     172.142,    171.520,
   32,       78.3,    180.974,     174.058,    173.157,
   33,       80.8,    180.963,     173.516,    174.737,
   34,       83.3,    180.981,     177.919,    176.260,
   35,       85.8,    181.048,     178.129,    177.729,
   36,       88.3,    180.985,     180.402,    179.146,
   37,       90.8,    180.959,     181.533,    180.511,
   38,       93.3,    180.944,     182.377,    181.827,
   39,       95.8,    180.993,     183.433,    183.095,
   40,       98.3,    180.929,     182.944,    184.317,
   41,      100.8,    181.000,     184.807,    185.496,
   42,      103.3,    180.870,     186.598,    186.630,
   43,      105.8,    180.985,     187.861,    187.724,
   44,      108.3,    180.948,     188.728,    188.777,
   45,      110.8,    181.000,     190.055,    189.792,
   46,      113.3,    180.993,     190.063,    190.769,
   47,      115.8,    181.060,     192.754,    191.710,
   48,      118.3,    181.030,     192.234,    192.616,
   49,      120.8,    181.037,     192.778,    193.488,
   50,      123.3,    180.918,     192.905,    194.326,
   51,      125.8,    180.989,     194.487,    195.134,
   52,      128.3,    180.978,     195.052,    195.910,
   53,      130.8,    180.963,     197.002,    196.657,
   54,      133.3,    180.941,     196.473,    197.375,
   55,      135.8,    180.944,     198.127,    198.066,
   56,      138.3,    180.963,     198.383,    198.729,
   57,      140.8,    181.015,     198.050,    199.367,
   58,      143.3,    181.037,     199.407,    199.981,
   59,      145.8,    181.026,     199.419,    200.569,
   60,      148.3,    181.026,     200.524,    201.135,
   61,      150.8,    181.000,     201.105,    201.678,
   62,      153.3,    180.948,     203.373,    202.199,
   63,      155.8,    180.926,     201.740,    202.699,
   64,      158.3,    180.918,     202.578,    203.178,
   65,      160.8,    181.056,     201.871,    203.638,
   66,      163.3,    181.015,     203.022,    204.079,
   67,      165.8,    181.067,     203.792,    204.501,
   68,      168.3,    180.952,     204.751,    204.906,
   69,      170.8,    180.967,     204.734,    205.293,
   70,      175.8,    179.915,     206.511,    205.855,
----,
DateTime:        , 2025/11/20, 17:47:53, 1763675273129,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,      96.65,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    129.842,
    1,        0.8,    180.001,     132.500,    133.472,
    2,        3.3,    180.375,     136.627,    136.999,
    3,        5.8,    180.471,     140.743,    140.419,
    4,        8.3,    180.493,     144.050,    143.734,
    5,       10.8,    180.560,     146.766,    146.949,
    6,       13.3,    180.463,     150.446,    150.064,
    7,       15.8,    180.482,     154.586,    153.083,
    8,       18.3,    180.526,     156.764,    156.011,
    9,       20.8,    180.571,     160.879,    158.848,
   10,       23.3,    180.608,     164.168,    161.599,
   11,       25.8,    180.649,     165.238,    164.266,
   12,       28.3,    180.612,     169.148,    166.850,
   13,       30.8,    180.637,     172.168,    169.354,
   14,       33.3,    180.660,     174.361,    171.781,
   15,       35.8,    180.608,     178.010,    174.133,
   16,       38.3,    180.593,     178.025,    176.411,
   17,       40.8,    180.619,     181.875,    178.619,
   18,       43.3,    180.612,     184.374,    180.759,
   19,       45.8,    180.589,     186.058,    182.832,
   20,       48.3,    180.704,     188.430,    184.841,
   21,       50.8,    180.734,     190.335,    186.789,
   22,       53.3,    180.678,     192.884,    188.675,
   23,       55.8,    180.715,     192.568,    190.502,
   24,       58.3,    180.723,     195.880,    192.272,
   25,       60.8,    180.711,     197.276,    193.987,
   26,       63.3,    180.704,     198.114,    195.649,
   27,       65.8,    180.637,     199.848,    197.257,
   28,       68.3,    180.634,     201.513,    198.815,
   29,       70.8,    180.645,     202.884,    200.324,
   30,       73.3,    180.682,     204.226,    201.786,
   31,       75.8,    180.689,     203.941,    203.202,
   32,       78.3,    180.637,     206.491,    204.573,
   33,       80.8,    180.697,     206.700,    205.900,
   34,       83.3,    180.726,     207.496,    207.186,
   35,       85.8,    180.771,     208.828,    208.432,
   36,       88.3,    180.767,     209.662,    209.637,
   37,       90.8,    180.726,     211.923,    210.805,
   38,       93.3,    180.748,     214.386,    211.935,
   39,       95.8,    180.686,     213.908,    213.028,
   40,       98.3,    180.715,     213.319,    214.087,
   41,      100.8,    180.637,     215.625,    215.111,
   42,      103.3,    180.763,     216.028,    216.103,
   43,      105.8,    180.723,     216.907,    217.063,
   44,      108.3,    180.760,     217.969,    217.992,
   45,      110.8,    180.767,     219.343,    218.891,
   46,      113.3,    180.704,     219.420,    219.761,
   47,      115.8,    180.782,     220.708,    220.602,
   48,      118.3,    180.737,     221.316,    221.416,
   49,      120.8,    180.641,     221.434,    222.204,
   50,      123.3,    180.767,     224.599,    222.965,
   51,      125.8,    180.619,     223.399,    223.702,
   52,      128.3,    180.752,     224.340,    224.414,
   53,      130.8,    180.760,     225.991,    225.103,
   54,      133.3,    180.756,     225.719,    225.769,
   55,      135.8,    180.741,     226.567,    226.413,
   56,      138.3,    180.693,     226.904,    227.036,
   57,      140.8,    180.771,     227.360,    227.638,
   58,      143.3,    180.719,     227.148,    228.219,
   59,      145.8,    180.789,     228.719,    228.782,
   60,      148.3,    180.652,     228.616,    229.324,
   61,      150.8,    180.748,     229.877,    229.849,
   62,      153.3,    180.693,     230.502,    230.356,
   63,      155.8,    180.704,     231.317,    230.846,
