----,
DateTime:        , 2025/11/20, 14:16:11, 1763662571129,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     197.22,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.898,     296.300,    296.362,
   31,       75.8,    180.954,     301.735,    300.493,
   32,       78.3,    181.047,     304.893,    304.505,
   33,       80.8,    180.950,     309.754,    308.393,
   34,       83.3,    181.010,     311.862,    312.161,
   35,       85.8,    181.021,     317.367,    315.805,
   36,       88.3,    181.006,     321.260,    319.326,
   37,       90.8,    180.935,     323.597,    322.724,
   38,       93.3,    180.939,     327.735,    325.999,
   39,       95.8,    180.942,     329.110,    329.153,
   40,       98.3,    181.054,     332.773,    332.189,
   41,      100.8,    180.984,     334.837,    335.105,
   42,      103.3,    180.984,     338.152,    337.903,
   43,      105.8,    180.987,     340.908,    340.586,
   44,      108.3,    181.036,     343.026,    343.156,
   45,      110.8,    181.021,     346.093,    345.614,
   46,      113.3,    180.972,     347.843,    347.962,
   47,      115.8,    181.103,     350.077,    350.205,
   48,      118.3,    180.961,     351.180,    352.341,
   49,      120.8,    180.998,     354.147,    354.377,
   50,      123.3,    180.991,     354.714,    356.312,
   51,      125.8,    181.028,     358.231,    358.152,
   52,      128.3,    180.939,     359.514,    359.897,
   53,      130.8,    180.995,     361.060,    361.552,
   54,      133.3,    181.051,     361.225,    363.119,
   55,      135.8,    181.054,     363.426,    364.601,
   56,      138.3,    181.107,     364.426,    366.002,
   57,      140.8,    181.036,     365.950,    367.322,
   58,      143.3,    181.073,     367.807,    368.565,
   59,      145.8,    181.013,     368.757,    369.735,
   60,      148.3,    181.006,     369.601,    370.833,
   61,      150.8,    180.920,     370.606,    371.863,
   62,      153.3,    180.969,     374.374,    372.827,
   63,      155.8,    180.942,     373.047,    373.728,
   64,      158.3,    180.991,     375.709,    374.569,
   65,      160.8,    181.025,     376.744,    375.352,
   66,      163.3,    181.028,     376.460,    376.079,
   67,      165.8,    181.099,     377.417,    376.754,
   68,      168.3,    181.047,     379.183,    377.378,
   69,      170.8,    181.096,     379.358,    377.954,
   70,      175.8,    179.930,     378.401,    378.460,
----,
DateTime:        , 2025/11/20, 14:16:21, 1763662581823,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     100.45,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    227.062,
    1,        0.8,    179.749,     231.990,    230.238,
    2,        3.3,    180.430,     234.313,    233.451,
    3,        5.8,    180.453,     236.627,    236.672,
    4,        8.3,    180.512,     240.427,    239.889,
    5,       10.8,    180.568,     243.122,    243.091,
    6,       13.3,    180.587,     245.035,    246.270,
    7,       15.8,    180.564,     247.834,    249.416,
    8,       18.3,    180.531,     250.927,    252.526,
    9,       20.8,    180.516,     254.825,    255.593,
   10,       23.3,    180.542,     256.727,    258.614,
   11,       25.8,    180.594,     261.913,    261.589,
   12,       28.3,    180.620,     264.644,    264.512,
   13,       30.8,    180.609,     266.875,    267.383,
   14,       33.3,    180.654,     269.577,    270.201,
   15,       35.8,    180.631,     272.378,    272.963,
   16,       38.3,    180.728,     276.382,    275.672,
   17,       40.8,    180.695,     278.370,    278.325,
   18,       43.3,    180.620,     279.869,    280.920,
   19,       45.8,    180.642,     283.710,    283.461,
   20,       48.3,    180.594,     286.277,    285.946,
   21,       50.8,    180.650,     289.233,    288.376,
   22,       53.3,    180.631,     291.478,    290.752,
   23,       55.8,    180.624,     293.981,    293.073,
   24,       58.3,    180.698,     295.797,    295.342,
   25,       60.8,    180.676,     298.601,    297.559,
   26,       63.3,    180.676,     299.708,    299.723,
   27,       65.8,    180.702,     301.048,    301.837,
   28,       68.3,    180.698,     304.098,    303.900,
   29,       70.8,    180.754,     305.940,    305.914,
   30,       73.3,    180.639,     308.073,    307.879,
   31,       75.8,    180.691,     311.582,    309.796,
   32,       78.3,    180.709,     312.380,    311.667,
   33,       80.8,    180.661,     313.294,    313.491,
   34,       83.3,    180.724,     314.844,    315.271,
   35,       85.8,    180.776,     317.519,    317.006,
   36,       88.3,    180.758,     319.765,    318.698,
   37,       90.8,    180.706,     320.964,    320.348,
   38,       93.3,    180.680,     322.670,    321.955,
   39,       95.8,    180.758,     321.978,    323.522,
   40,       98.3,    180.795,     325.507,    325.049,
   41,      100.8,    180.672,     326.005,    326.536,
   42,      103.3,    180.762,     328.056,    327.985,
   43,      105.8,    180.717,     329.244,    329.396,
   44,      108.3,    180.698,     330.662,    330.771,
   45,      110.8,    180.691,     330.952,    332.109,
   46,      113.3,    180.788,     333.817,    333.413,
   47,      115.8,    180.717,     334.224,    334.682,
   48,      118.3,    180.724,     334.764,    335.917,
   49,      120.8,    180.732,     335.580,    337.119,
   50,      123.3,    180.739,     338.609,    338.290,
   51,      125.8,    180.754,     339.411,    339.428,
   52,      128.3,    180.747,     340.808,    340.536,
   53,      130.8,    180.709,     341.709,    341.614,
   54,      133.3,    180.683,     343.418,    342.662,
   55,      135.8,    180.739,     343.866,    343.682,
   56,      138.3,    180.676,     344.263,    344.673,
   57,      140.8,    180.788,     346.263,    345.637,
   58,      143.3,    180.754,     346.327,    346.574,
   59,      145.8,    180.858,     346.680,    347.486,
   60,      148.3,    180.773,     349.334,    348.371,
   61,      150.8,    180.739,     349.398,    349.232,
   62,      153.3,    180.784,     349.035,    350.068,
   63,      155.8,    180.754,     351.029,    350.880,
   64,      158.3,    180.721,     350.818,    351.669,
   65,      160.8,    180.661,     351.764,    352.435,
   66,      163.3,    180.669,     352.303,    353.179,
   67,      165.8,    180.706,     353.890,    353.901,
   68,      168.3,    180.724,     355.237,    354.602,
   69,      170.8,    180.743,     355.754,    355.283,
   70,      175.8,    180.132,     356.099,    356.190,
----,
DateTime:        , 2025/11/20, 14:16:23, 1763662583578,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     194.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    133.917,
    1,        0.8,    161.938,     132.458,    137.756,
    2,        3.3,    180.573,     141.977,    142.072,
    3,        5.8,    180.722,     150.507,    146.375,
    4,        8.3,    180.737,     153.815,    150.649,
    5,       10.8,    180.797,     156.806,    154.893,
    6,       13.3,    180.786,     160.134,    159.103,
    7,       15.8,    180.786,     164.560,    163.277,
    8,       18.3,    180.845,     168.376,    167.415,
    9,       20.8,    180.875,     173.324,    171.513,
   10,       23.3,    180.864,     176.928,    175.569,
   11,       25.8,    180.733,     180.100,    179.579,
   12,       28.3,    180.883,     182.992,    183.547,
   13,       30.8,    180.868,     187.983,    187.467,
   14,       33.3,    180.905,     191.813,    191.339,
   15,       35.8,    180.857,     195.459,    195.159,
   16,       38.3,    180.972,     199.202,    198.930,
   17,       40.8,    180.883,     202.894,    202.645,
   18,       43.3,    180.797,     207.415,    206.303,
   19,       45.8,    180.946,     210.007,    209.907,
   20,       48.3,    180.901,     213.929,    213.453,
   21,       50.8,    180.976,     217.156,    216.942,
   22,       53.3,    180.920,     220.263,    220.369,
   23,       55.8,    180.961,     224.081,    223.736,
   24,       58.3,    180.950,     227.411,    227.040,
   25,       60.8,    181.006,     230.932,    230.283,
   26,       63.3,    180.984,     234.275,    233.461,
   27,       65.8,    181.017,     236.442,    236.576,
   28,       68.3,    180.924,     239.880,    239.624,
   29,       70.8,    181.036,     243.598,    242.609,
   30,       73.3,    180.939,     246.769,    245.526,
   31,       75.8,    180.954,     248.959,    248.377,
   32,       78.3,    180.864,     251.847,    251.160,
   33,       80.8,    180.995,     254.427,    253.879,
   34,       83.3,    180.972,     256.945,    256.531,
   35,       85.8,    181.070,     260.673,    259.118,
   36,       88.3,    181.002,     263.256,    261.638,
   37,       90.8,    181.062,     264.826,    264.093,
   38,       93.3,    181.010,     268.494,    266.481,
   39,       95.8,    180.946,     269.693,    268.802,
   40,       98.3,    181.051,     272.299,    271.060,
   41,      100.8,    180.976,     273.240,    273.253,
   42,      103.3,    180.969,     277.672,    275.381,
   43,      105.8,    180.954,     277.143,    277.446,
   44,      108.3,    180.954,     280.182,    279.448,
   45,      110.8,    180.894,     282.486,    281.388,
   46,      113.3,    181.040,     283.087,    283.268,
   47,      115.8,    180.987,     286.208,    285.088,
   48,      118.3,    181.077,     287.723,    286.849,
   49,      120.8,    181.058,     289.686,    288.551,
   50,      123.3,    181.066,     290.778,    290.196,
   51,      125.8,    180.999,     291.991,    291.784,
   52,      128.3,    181.025,     293.606,    293.317,
   53,      130.8,    181.002,     295.024,    294.795,
   54,      133.3,    180.913,     297.934,    296.218,
   55,      135.8,    180.939,     297.891,    297.590,
   56,      138.3,    180.954,     299.800,    298.911,
   57,      140.8,    180.972,     301.704,    300.181,
   58,      143.3,    180.954,     300.906,    301.403,
   59,      145.8,    181.073,     302.916,    302.578,
   60,      148.3,    181.040,     304.077,    303.706,
   61,      150.8,    181.051,     304.887,    304.788,
   62,      153.3,    181.058,     305.979,    305.826,
   63,      155.8,    181.017,     307.153,    306.821,
   64,      158.3,    180.961,     307.248,    307.773,
   65,      160.8,    180.961,     308.906,    308.684,
   66,      163.3,    181.017,     309.639,    309.556,
   67,      165.8,    180.961,     309.735,    310.388,
   68,      168.3,    180.976,     309.986,    311.183,
   69,      170.8,    181.047,     312.350,    311.942,
   70,      175.8,    180.001,     312.786,    312.420,
----,
DateTime:        , 2025/11/20, 14:16:34, 1763662594320,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,      83.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    207.827,
    1,        0.8,    179.909,     210.106,    209.790,
    2,        3.3,    180.371,     211.868,    211.770,
    3,        5.8,    180.456,     213.625,    213.756,
    4,        8.3,    180.456,     216.396,    215.746,
    5,       10.8,    180.464,     218.050,    217.733,
    6,       13.3,    180.482,     220.520,    219.716,
    7,       15.8,    180.486,     221.901,    221.690,
    8,       18.3,    180.542,     224.602,    223.655,
    9,       20.8,    180.549,     224.039,    225.607,
   10,       23.3,    180.627,     227.264,    227.545,
   11,       25.8,    180.519,     228.784,    229.465,
   12,       28.3,    180.624,     231.420,    231.369,
   13,       30.8,    180.519,     232.108,    233.252,
   14,       33.3,    180.612,     233.926,    235.115,
   15,       35.8,    180.642,     236.932,    236.957,
   16,       38.3,    180.631,     238.331,    238.777,
   17,       40.8,    180.691,     240.466,    240.574,
   18,       43.3,    180.687,     241.578,    242.347,
   19,       45.8,    180.676,     244.084,    244.096,
   20,       48.3,    180.646,     245.508,    245.819,
   21,       50.8,    180.638,     248.009,    247.516,
   22,       53.3,    180.717,     250.945,    249.189,
   23,       55.8,    180.713,     250.674,    250.835,
   24,       58.3,    180.638,     252.992,    252.454,
   25,       60.8,    180.672,     254.052,    254.046,
   26,       63.3,    180.653,     256.292,    255.612,
   27,       65.8,    180.761,     257.522,    257.151,
   28,       68.3,    180.683,     259.294,    258.662,
   29,       70.8,    180.713,     260.634,    260.147,
   30,       73.3,    180.705,     262.029,    261.604,
   31,       75.8,    180.724,     263.662,    263.033,
   32,       78.3,    180.746,     263.906,    264.436,
   33,       80.8,    180.694,     265.919,    265.811,
   34,       83.3,    180.668,     268.171,    267.158,
   35,       85.8,    180.679,     268.431,    268.478,
   36,       88.3,    180.687,     269.527,    269.771,
   37,       90.8,    180.683,     270.363,    271.038,
   38,       93.3,    180.646,     272.633,    272.277,
   39,       95.8,    180.728,     273.893,    273.490,
   40,       98.3,    180.780,     274.920,    274.677,
   41,      100.8,    180.720,     276.394,    275.837,
   42,      103.3,    180.735,     276.924,    276.972,
   43,      105.8,    180.772,     278.804,    278.081,
   44,      108.3,    180.739,     279.409,    279.164,
   45,      110.8,    180.836,     279.536,    280.222,
   46,      113.3,    180.728,     280.256,    281.254,
   47,      115.8,    180.717,     282.486,    282.262,
   48,      118.3,    180.709,     282.498,    283.245,
   49,      120.8,    180.705,     283.611,    284.204,
   50,      123.3,    180.743,     285.489,    285.139,
   51,      125.8,    180.709,     284.988,    286.051,
   52,      128.3,    180.821,     288.131,    286.940,
   53,      130.8,    180.754,     287.684,    287.805,
   54,      133.3,    180.784,     288.466,    288.648,
   55,      135.8,    180.791,     290.391,    289.469,
   56,      138.3,    180.731,     289.103,    290.268,
   57,      140.8,    180.731,     291.593,    291.045,
   58,      143.3,    180.743,     291.575,    291.800,
   59,      145.8,    180.717,     291.617,    292.535,
   60,      148.3,    180.746,     293.229,    293.250,
   61,      150.8,    180.691,     293.873,    293.944,
   62,      153.3,    180.754,     295.429,    294.618,
   63,      155.8,    180.702,     294.685,    295.273,
   64,      158.3,    180.787,     295.375,    295.910,
   65,      160.8,    180.761,     295.694,    296.527,
   66,      163.3,    180.776,     297.882,    297.126,
   67,      165.8,    180.761,     297.907,    297.707,
   68,      168.3,    180.731,     298.786,    298.270,
   69,      170.8,    180.702,     298.835,    298.816,
   70,      175.8,    180.084,     299.246,    299.312,
----,
DateTime:        , 2025/11/20, 14:16:36, 1763662596115,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     141.35,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    120.506,
    1,        0.8,    162.060,     119.092,    123.835,
    2,        3.3,    180.563,     128.214,    127.534,
    3,        5.8,    180.728,     136.393,    131.185,
    4,        8.3,    180.731,     137.220,    134.777,
    5,       10.8,    180.709,     140.004,    138.309,
    6,       13.3,    180.847,     142.385,    141.783,
    7,       15.8,    180.851,     147.359,    145.197,
    8,       18.3,    180.862,     149.285,    148.551,
    9,       20.8,    180.832,     152.628,    151.846,
   10,       23.3,    180.847,     154.550,    155.081,
   11,       25.8,    180.836,     158.154,    158.256,
   12,       28.3,    180.828,     160.373,    161.373,
   13,       30.8,    180.903,     165.005,    164.432,
   14,       33.3,    180.907,     168.319,    167.433,
   15,       35.8,    180.914,     170.246,    170.377,
   16,       38.3,    180.929,     171.890,    173.263,
   17,       40.8,    180.963,     176.555,    176.093,
   18,       43.3,    180.888,     179.669,    178.864,
   19,       45.8,    180.941,     181.551,    181.581,
   20,       48.3,    180.941,     184.038,    184.242,
   21,       50.8,    180.914,     186.829,    186.847,
   22,       53.3,    180.899,     190.714,    189.398,
   23,       55.8,    180.892,     192.380,    191.894,
   24,       58.3,    180.952,     194.527,    194.338,
   25,       60.8,    180.952,     198.119,    196.729,
   26,       63.3,    180.970,     199.480,    199.068,
   27,       65.8,    180.985,     201.950,    201.356,
   28,       68.3,    181.008,     203.582,    203.593,
   29,       70.8,    180.993,     205.257,    205.780,
   30,       73.3,    180.967,     208.602,    207.917,
   31,       75.8,    180.914,     210.597,    210.004,
   32,       78.3,    180.948,     212.492,    212.043,
   33,       80.8,    180.952,     214.698,    214.035,
   34,       83.3,    180.974,     216.053,    215.981,
   35,       85.8,    180.952,     218.290,    217.880,
   36,       88.3,    180.978,     221.021,    219.734,
   37,       90.8,    181.004,     222.371,    221.543,
   38,       93.3,    181.090,     225.302,    223.310,
   39,       95.8,    180.985,     226.538,    225.032,
   40,       98.3,    181.071,     226.982,    226.712,
   41,      100.8,    181.000,     227.900,    228.350,
   42,      103.3,    180.974,     229.591,    229.947,
   43,      105.8,    181.012,     232.858,    231.503,
   44,      108.3,    180.974,     235.116,    233.020,
   45,      110.8,    180.952,     235.422,    234.498,
   46,      113.3,    180.941,     236.542,    235.937,
   47,      115.8,    181.030,     238.358,    237.340,
   48,      118.3,    181.086,     240.217,    238.707,
   49,      120.8,    181.030,     241.120,    240.037,
   50,      123.3,    181.060,     241.632,    241.332,
   51,      125.8,    181.026,     243.335,    242.592,
   52,      128.3,    180.959,     243.149,    243.818,
   53,      130.8,    180.952,     245.646,    245.011,
   54,      133.3,    180.974,     245.891,    246.171,
   55,      135.8,    180.974,     248.102,    247.300,
   56,      138.3,    180.941,     248.424,    248.397,
   57,      140.8,    180.974,     249.759,    249.464,
   58,      143.3,    180.978,     252.517,    250.501,
   59,      145.8,    181.023,     251.350,    251.510,
   60,      148.3,    180.974,     252.246,    252.489,
   61,      150.8,    181.041,     254.638,    253.441,
   62,      153.3,    181.053,     255.451,    254.366,
   63,      155.8,    181.008,     255.238,    255.264,
   64,      158.3,    180.903,     256.767,    256.135,
   65,      160.8,    180.985,     256.927,    256.982,
   66,      163.3,    180.956,     259.180,    257.803,
   67,      165.8,    180.997,     259.397,    258.600,
   68,      168.3,    180.922,     259.781,    259.374,
   69,      170.8,    181.038,     259.614,    260.124,
   70,      175.8,    179.980,     260.880,    260.678,
----,
DateTime:        , 2025/11/20, 14:16:47, 1763662606871,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,      56.17,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    209.223,
    1,        0.8,    180.016,     209.704,    210.068,
    2,        3.3,    180.384,     211.542,    211.044,
    3,        5.8,    180.432,     213.376,    212.126,
    4,        8.3,    180.477,     212.215,    213.294,
    5,       10.8,    180.440,     215.030,    214.533,
    6,       13.3,    180.429,     215.875,    215.826,
    7,       15.8,    180.455,     217.506,    217.163,
    8,       18.3,    180.551,     217.667,    218.534,
    9,       20.8,    180.581,     219.292,    219.929,
   10,       23.3,    180.559,     221.811,    221.340,
   11,       25.8,    180.637,     222.823,    222.761,
   12,       28.3,    180.663,     223.344,    224.188,
   13,       30.8,    180.615,     225.342,    225.614,
   14,       33.3,    180.622,     226.993,    227.036,
   15,       35.8,    180.603,     228.955,    228.450,
   16,       38.3,    180.589,     230.358,    229.855,
   17,       40.8,    180.655,     230.826,    231.246,
   18,       43.3,    180.626,     233.356,    232.623,
   19,       45.8,    180.629,     234.458,    233.983,
   20,       48.3,    180.704,     235.192,    235.325,
   21,       50.8,    180.678,     237.716,    236.648,
   22,       53.3,    180.696,     236.585,    237.951,
   23,       55.8,    180.652,     239.134,    239.233,
   24,       58.3,    180.644,     240.528,    240.493,
   25,       60.8,    180.670,     240.770,    241.731,
   26,       63.3,    180.685,     243.241,    242.947,
   27,       65.8,    180.629,     243.869,    244.139,
   28,       68.3,    180.674,     245.470,    245.308,
   29,       70.8,    180.648,     245.505,    246.454,
   30,       73.3,    180.655,     247.156,    247.577,
   31,       75.8,    180.778,     247.541,    248.676,
   32,       78.3,    180.722,     249.001,    249.752,
   33,       80.8,    180.745,     250.906,    250.805,
   34,       83.3,    180.741,     251.188,    251.835,
   35,       85.8,    180.726,     251.486,    252.842,
   36,       88.3,    180.763,     254.753,    253.825,
   37,       90.8,    180.715,     255.098,    254.787,
   38,       93.3,    180.663,     256.002,    255.725,
   39,       95.8,    180.726,     256.465,    256.642,
   40,       98.3,    180.704,     256.774,    257.536,
   41,      100.8,    180.734,     257.285,    258.409,
   42,      103.3,    180.719,     259.519,    259.261,
   43,      105.8,    180.767,     259.727,    260.091,
   44,      108.3,    180.778,     260.540,    260.900,
   45,      110.8,    180.748,     260.860,    261.689,
   46,      113.3,    180.745,     261.972,    262.458,
   47,      115.8,    180.745,     262.802,    263.207,
   48,      118.3,    180.693,     263.708,    263.937,
   49,      120.8,    180.693,     264.538,    264.647,
   50,      123.3,    180.678,     265.666,    265.338,
   51,      125.8,    180.670,     265.677,    266.011,
   52,      128.3,    180.760,     266.929,    266.665,
   53,      130.8,    180.752,     266.664,    267.302,
   54,      133.3,    180.774,     268.843,    267.921,
   55,      135.8,    180.789,     268.268,    268.523,
   56,      138.3,    180.760,     268.312,    269.108,
   57,      140.8,    180.800,     270.187,    269.676,
   58,      143.3,    180.786,     270.486,    270.228,
   59,      145.8,    180.681,     270.642,    270.765,
   60,      148.3,    180.674,     272.037,    271.286,
   61,      150.8,    180.685,     272.020,    271.792,
   62,      153.3,    180.659,     271.783,    272.283,
   63,      155.8,    180.689,     272.845,    272.759,
   64,      158.3,    180.756,     273.020,    273.221,
   65,      160.8,    180.730,     274.443,    273.669,
   66,      163.3,    180.760,     274.674,    274.103,
   67,      165.8,    180.800,     274.336,    274.524,
   68,      168.3,    180.812,     275.148,    274.932,
   69,      170.8,    180.786,     274.911,    275.327,
   70,      175.8,    180.198,     276.641,    276.577,
----,
DateTime:        , 2025/11/20, 14:16:49, 1763662608948,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     127.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    114.128,
    1,        0.8,    162.203,     111.280,    117.195,
    2,        3.3,    180.660,     119.420,    120.578,
    3,        5.8,    180.705,     126.726,    123.895,
    4,        8.3,    180.753,     129.182,    127.141,
    5,       10.8,    180.746,     131.953,    130.316,
    6,       13.3,    180.671,     133.945,    133.419,
    7,       15.8,    180.746,     136.103,    136.456,
    8,       18.3,    180.772,     138.849,    139.427,
    9,       20.8,    180.794,     141.874,    142.333,
   10,       23.3,    180.794,     145.193,    145.175,
   11,       25.8,    180.891,     146.497,    147.956,
   12,       28.3,    180.899,     147.320,    150.676,
   13,       30.8,    180.948,     152.807,    153.337,
   14,       33.3,    180.918,     154.490,    155.938,
   15,       35.8,    180.948,     156.675,    158.483,
   16,       38.3,    180.918,     159.188,    160.972,
   17,       40.8,    180.921,     162.225,    163.406,
   18,       43.3,    180.835,     163.961,    165.785,
   19,       45.8,    180.832,     166.177,    168.111,
   20,       48.3,    180.966,     170.474,    170.388,
   21,       50.8,    180.951,     171.869,    172.615,
   22,       53.3,    181.000,     173.481,    174.792,
   23,       55.8,    180.977,     175.713,    176.922,
   24,       58.3,    180.906,     177.993,    179.004,
   25,       60.8,    180.929,     180.458,    181.039,
   26,       63.3,    180.948,     181.821,    183.030,
   27,       65.8,    180.974,     184.281,    184.978,
   28,       68.3,    180.914,     187.658,    186.881,
   29,       70.8,    180.910,     189.873,    188.743,
   30,       73.3,    180.925,     191.516,    190.563,
   31,       75.8,    180.918,     193.182,    192.343,
   32,       78.3,    181.004,     195.024,    194.084,
   33,       80.8,    181.011,     196.121,    195.786,
   34,       83.3,    180.974,     198.095,    197.451,
   35,       85.8,    180.929,     199.802,    199.078,
   36,       88.3,    181.041,     201.336,    200.670,
   37,       90.8,    180.974,     203.344,    202.226,
   38,       93.3,    180.925,     204.781,    203.746,
   39,       95.8,    180.951,     205.857,    205.234,
   40,       98.3,    180.910,     208.391,    206.687,
   41,      100.8,    180.989,     209.682,    208.109,
   42,      103.3,    181.004,     210.217,    209.499,
   43,      105.8,    181.026,     211.019,    210.859,
   44,      108.3,    181.041,     212.107,    212.188,
   45,      110.8,    181.071,     214.281,    213.488,
   46,      113.3,    180.955,     214.418,    214.757,
   47,      115.8,    181.022,     216.272,    215.999,
   48,      118.3,    180.977,     217.983,    217.213,
   49,      120.8,    180.959,     218.558,    218.399,
   50,      123.3,    181.018,     219.315,    219.559,
   51,      125.8,    180.944,     221.063,    220.693,
   52,      128.3,    180.936,     222.178,    221.801,
   53,      130.8,    180.940,     223.278,    222.884,
   54,      133.3,    181.071,     224.774,    223.943,
   55,      135.8,    181.082,     225.036,    224.979,
   56,      138.3,    181.056,     226.173,    225.991,
   57,      140.8,    181.101,     227.222,    226.981,
   58,      143.3,    181.097,     228.331,    227.948,
