----,
DateTime:        , 2023/03/14, 10:58:17, 1678802297341,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1235.44,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    180.942,    1896.742,   1891.902,
   29,       70.8,    181.051,    1920.727,   1915.022,
   30,       73.3,    181.092,    1940.999,   1936.984,
   31,       75.8,    180.942,    1961.680,   1957.821,
   32,       78.3,    180.969,    1979.895,   1977.569,
   33,       80.8,    181.092,    1997.876,   1996.268,
   34,       83.3,    180.887,    2015.069,   2013.957,
   35,       85.8,    181.079,    2027.572,   2030.671,
   36,       88.3,    181.079,    2045.520,   2046.454,
   37,       90.8,    181.215,    2056.668,   2061.344,
   38,       93.3,    181.065,    2071.080,   2075.387,
   39,       95.8,    181.079,    2084.177,   2088.615,
   40,       98.3,    181.147,    2093.327,   2101.067,
   41,      100.8,    180.901,    2106.403,   2112.791,
   42,      103.3,    181.106,    2115.336,   2123.803,
   43,      105.8,    180.942,    2127.479,   2134.159,
   44,      108.3,    181.133,    2137.928,   2143.875,
   45,      110.8,    181.311,    2144.104,   2152.988,
   46,      113.3,    181.147,    2154.879,   2161.549,
   47,      115.8,    181.120,    2161.830,   2169.580,
   48,      118.3,    181.051,    2170.380,   2177.112,
   49,      120.8,    181.038,    2177.172,   2184.170,
   50,      123.3,    181.174,    2184.635,   2190.771,
   51,      125.8,    181.106,    2192.639,   2196.957,
   52,      128.3,    181.120,    2197.718,   2202.747,
   53,      130.8,    181.106,    2203.958,   2208.166,
   54,      133.3,    180.901,    2211.433,   2213.249,
   55,      135.8,    180.983,    2214.298,   2217.994,
   56,      138.3,    181.092,    2220.967,   2222.422,
   57,      140.8,    181.065,    2227.930,   2226.564,
   58,      143.3,    181.284,    2231.032,   2230.418,
   59,      145.8,    181.243,    2235.951,   2234.025,
   60,      148.3,    181.229,    2241.086,   2237.398,
   61,      150.8,    181.147,    2245.966,   2240.556,
   62,      153.3,    181.161,    2251.316,   2243.504,
   63,      155.8,    180.983,    2255.186,   2246.271,
   64,      158.3,    181.161,    2257.664,   2248.837,
   65,      160.8,    181.065,    2262.448,   2251.241,
   66,      163.3,    181.106,    2266.628,   2253.480,
   67,      165.8,    181.065,    2271.284,   2255.572,
   68,      168.3,    181.079,    2274.702,   2257.523,
   69,      170.8,    181.161,    2278.364,   2259.336,
   70,      175.8,    179.970,    2273.150,   2274.446,
----,
DateTime:        , 2023/03/14, 10:58:18, 1678802298777,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1239.95,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    960.910,
    1,        0.8,    163.299,     978.882,    989.705,
    2,        3.3,    180.124,    1026.071,   1022.775,
    3,        5.8,    180.342,    1068.800,   1056.995,
    4,        8.3,    180.356,    1098.382,   1092.023,
    5,       10.8,    180.548,    1130.450,   1127.621,
    6,       13.3,    180.342,    1164.451,   1163.486,
    7,       15.8,    180.452,    1197.826,   1199.464,
    8,       18.3,    180.438,    1232.001,   1235.353,
    9,       20.8,    180.520,    1267.171,   1271.007,
   10,       23.3,    180.589,    1301.577,   1306.282,
   11,       25.8,    180.561,    1336.665,   1341.036,
   12,       28.3,    180.616,    1372.248,   1375.171,
   13,       30.8,    180.561,    1406.724,   1408.573,
   14,       33.3,    180.780,    1438.764,   1441.197,
   15,       35.8,    180.780,    1470.017,   1472.939,
   16,       38.3,    180.753,    1502.051,   1503.733,
   17,       40.8,    180.944,    1533.345,   1533.557,
   18,       43.3,    180.944,    1562.359,   1562.344,
   19,       45.8,    180.835,    1590.678,   1590.052,
   20,       48.3,    180.835,    1618.880,   1616.669,
   21,       50.8,    180.835,    1643.212,   1642.183,
   22,       53.3,    180.753,    1670.790,   1666.579,
   23,       55.8,    180.725,    1692.623,   1689.862,
   24,       58.3,    180.794,    1716.043,   1712.049,
   25,       60.8,    180.944,    1736.722,   1733.158,
   26,       63.3,    180.985,    1756.496,   1753.197,
   27,       65.8,    180.862,    1775.937,   1772.177,
   28,       68.3,    181.108,    1792.572,   1790.148,
   29,       70.8,    180.917,    1809.670,   1807.111,
   30,       73.3,    180.972,    1824.871,   1823.112,
   31,       75.8,    181.013,    1839.650,   1838.185,
   32,       78.3,    181.067,    1853.177,   1852.365,
   33,       80.8,    180.725,    1866.920,   1865.672,
   34,       83.3,    180.944,    1879.031,   1878.166,
   35,       85.8,    181.067,    1888.799,   1889.880,
   36,       88.3,    181.040,    1900.408,   1900.848,
   37,       90.8,    180.999,    1910.507,   1911.105,
   38,       93.3,    181.122,    1918.595,   1920.694,
   39,       95.8,    181.067,    1927.459,   1929.647,
   40,       98.3,    181.067,    1936.295,   1937.999,
   41,      100.8,    181.013,    1942.681,   1945.785,
   42,      103.3,    181.108,    1950.212,   1953.039,
   43,      105.8,    180.849,    1957.992,   1959.790,
   44,      108.3,    181.122,    1962.212,   1966.072,
   45,      110.8,    180.999,    1967.966,   1971.914,
   46,      113.3,    181.232,    1973.718,   1977.343,
   47,      115.8,    180.972,    1980.973,   1982.386,
   48,      118.3,    181.177,    1983.973,   1987.068,
   49,      120.8,    181.163,    1988.263,   1991.414,
   50,      123.3,    181.040,    1993.757,   1995.446,
   51,      125.8,    181.108,    1997.146,   1999.185,
   52,      128.3,    181.095,    1999.781,   2002.651,
   53,      130.8,    181.177,    2004.395,   2005.862,
   54,      133.3,    181.204,    2006.576,   2008.836,
   55,      135.8,    181.122,    2010.246,   2011.593,
   56,      138.3,    180.985,    2013.422,   2014.147,
   57,      140.8,    181.150,    2017.670,   2016.508,
   58,      143.3,    181.081,    2018.709,   2018.695,
   59,      145.8,    181.273,    2022.368,   2020.715,
   60,      148.3,    181.122,    2024.048,   2022.587,
   61,      150.8,    181.191,    2026.044,   2024.317,
   62,      153.3,    181.300,    2028.406,   2025.916,
   63,      155.8,    181.245,    2031.226,   2027.396,
   64,      158.3,    181.081,    2032.791,   2028.767,
   65,      160.8,    181.122,    2034.815,   2030.034,
   66,      163.3,    181.067,    2039.848,   2031.206,
   67,      165.8,    181.177,    2038.340,   2032.286,
   68,      168.3,    181.232,    2039.656,   2033.283,
   69,      170.8,    181.177,    2043.307,   2034.206,
   70,      175.8,    179.987,    2037.649,   2038.582,
----,
DateTime:        , 2023/03/14, 10:58:20, 1678802300204,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1056.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    955.138,
    1,        0.8,    163.452,     972.458,    983.826,
    2,        3.3,    180.296,    1017.767,   1016.272,
    3,        5.8,    180.242,    1058.856,   1049.420,
    4,        8.3,    180.379,    1090.485,   1083.154,
    5,       10.8,    180.337,    1122.340,   1117.294,
    6,       13.3,    180.461,    1152.052,   1151.725,
    7,       15.8,    180.625,    1184.499,   1186.313,
    8,       18.3,    180.502,    1217.994,   1220.868,
    9,       20.8,    180.433,    1252.264,   1255.263,
   10,       23.3,    180.652,    1286.173,   1289.421,
   11,       25.8,    180.666,    1319.840,   1323.180,
   12,       28.3,    180.515,    1353.625,   1356.392,
   13,       30.8,    180.693,    1387.158,   1389.003,
   14,       33.3,    180.693,    1419.256,   1420.878,
   15,       35.8,    180.803,    1451.859,   1451.942,
   16,       38.3,    180.721,    1481.569,   1482.079,
   17,       40.8,    180.680,    1511.516,   1511.222,
   18,       43.3,    180.803,    1540.353,   1539.334,
   19,       45.8,    180.857,    1565.598,   1566.352,
   20,       48.3,    180.789,    1594.400,   1592.220,
   21,       50.8,    180.816,    1618.493,   1616.920,
   22,       53.3,    180.926,    1642.662,   1640.446,
   23,       55.8,    180.625,    1665.054,   1662.740,
   24,       58.3,    180.926,    1686.326,   1683.875,
   25,       60.8,    180.885,    1706.335,   1703.821,
   26,       63.3,    180.816,    1724.125,   1722.594,
   27,       65.8,    181.049,    1741.241,   1740.249,
   28,       68.3,    180.912,    1757.759,   1756.780,
   29,       70.8,    180.994,    1772.984,   1772.244,
   30,       73.3,    181.035,    1786.116,   1786.675,
   31,       75.8,    180.994,    1800.886,   1800.112,
   32,       78.3,    180.898,    1812.619,   1812.594,
   33,       80.8,    181.008,    1824.782,   1824.184,
   34,       83.3,    180.871,    1834.732,   1834.913,
   35,       85.8,    180.926,    1842.191,   1844.841,
   36,       88.3,    181.008,    1853.233,   1854.017,
   37,       90.8,    181.213,    1859.964,   1862.491,
   38,       93.3,    181.063,    1868.966,   1870.292,
   39,       95.8,    181.035,    1876.153,   1877.470,
   40,       98.3,    180.994,    1882.933,   1884.066,
   41,      100.8,    181.158,    1887.298,   1890.131,
   42,      103.3,    181.063,    1894.095,   1895.693,
   43,      105.8,    181.158,    1899.718,   1900.794,
   44,      108.3,    181.063,    1904.037,   1905.464,
   45,      110.8,    181.063,    1910.112,   1909.738,
   46,      113.3,    180.898,    1914.333,   1913.644,
   47,      115.8,    181.227,    1916.934,   1917.222,
   48,      118.3,    181.145,    1918.355,   1920.488,
   49,      120.8,    181.227,    1922.728,   1923.472,
   50,      123.3,    181.063,    1925.576,   1926.191,
   51,      125.8,    181.131,    1928.437,   1928.672,
   52,      128.3,    181.186,    1931.166,   1930.935,
   53,      130.8,    181.145,    1931.328,   1932.995,
   54,      133.3,    181.117,    1934.656,   1934.871,
   55,      135.8,    181.035,    1935.810,   1936.576,
   56,      138.3,    180.953,    1941.109,   1938.126,
   57,      140.8,    181.104,    1940.324,   1939.538,
   58,      143.3,    181.035,    1942.162,   1940.820,
   59,      145.8,    181.227,    1941.213,   1941.987,
   60,      148.3,    181.172,    1944.283,   1943.046,
   61,      150.8,    181.076,    1945.588,   1944.006,
   62,      153.3,    181.172,    1946.215,   1944.877,
   63,      155.8,    181.076,    1947.245,   1945.666,
   64,      158.3,    181.158,    1946.362,   1946.382,
   65,      160.8,    181.076,    1948.901,   1947.029,
   66,      163.3,    181.049,    1949.472,   1947.614,
   67,      165.8,    181.186,    1949.380,   1948.144,
   68,      168.3,    181.227,    1950.593,   1948.623,
   69,      170.8,    181.309,    1951.365,   1949.057,
   70,      175.8,    180.105,    1947.199,   1947.709,
----,
DateTime:        , 2023/03/14, 10:58:21, 1678802301621,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1075.35,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    910.979,
    1,        0.8,    163.317,     930.401,    940.328,
    2,        3.3,    180.116,     978.297,    974.480,
    3,        5.8,    180.239,    1021.697,   1010.202,
    4,        8.3,    180.335,    1054.148,   1047.109,
    5,       10.8,    180.363,    1087.809,   1084.860,
    6,       13.3,    180.445,    1123.613,   1123.175,
    7,       15.8,    180.554,    1159.763,   1161.807,
    8,       18.3,    180.581,    1197.244,   1200.515,
    9,       20.8,    180.486,    1234.447,   1239.078,
   10,       23.3,    180.499,    1271.196,   1277.334,
   11,       25.8,    180.581,    1310.212,   1315.135,
   12,       28.3,    180.595,    1347.213,   1352.327,
   13,       30.8,    180.636,    1384.274,   1388.787,
   14,       33.3,    180.705,    1421.658,   1424.407,
   15,       35.8,    180.746,    1458.403,   1459.085,
   16,       38.3,    180.746,    1492.429,   1492.729,
   17,       40.8,    180.691,    1526.364,   1525.263,
   18,       43.3,    180.828,    1557.837,   1556.653,
   19,       45.8,    180.773,    1589.286,   1586.830,
   20,       48.3,    180.773,    1618.605,   1615.764,
   21,       50.8,    180.882,    1647.756,   1643.447,
   22,       53.3,    180.814,    1673.266,   1669.845,
   23,       55.8,    180.855,    1698.598,   1694.967,
   24,       58.3,    180.814,    1721.659,   1718.811,
   25,       60.8,    180.937,    1747.568,   1741.405,
   26,       63.3,    180.992,    1765.273,   1762.763,
   27,       65.8,    180.964,    1785.709,   1782.904,
   28,       68.3,    180.910,    1806.149,   1801.861,
   29,       70.8,    180.882,    1821.625,   1819.670,
   30,       73.3,    181.019,    1837.650,   1836.381,
   31,       75.8,    180.896,    1852.445,   1852.024,
   32,       78.3,    181.088,    1867.052,   1866.658,
   33,       80.8,    180.787,    1879.840,   1880.308,
   34,       83.3,    181.060,    1891.359,   1893.043,
   35,       85.8,    180.951,    1903.003,   1904.898,
   36,       88.3,    181.183,    1914.635,   1915.928,
   37,       90.8,    181.170,    1923.887,   1926.175,
   38,       93.3,    181.115,    1934.959,   1935.683,
   39,       95.8,    181.238,    1939.989,   1944.499,
   40,       98.3,    181.088,    1948.780,   1952.663,
   41,      100.8,    181.211,    1956.562,   1960.219,
   42,      103.3,    181.115,    1964.498,   1967.206,
   43,      105.8,    181.019,    1972.443,   1973.661,
   44,      108.3,    181.170,    1974.392,   1979.621,
   45,      110.8,    181.101,    1982.316,   1985.122,
   46,      113.3,    180.978,    1987.533,   1990.195,
   47,      115.8,    181.115,    1992.105,   1994.870,
   48,      118.3,    181.088,    1996.547,   1999.177,
   49,      120.8,    181.156,    1999.106,   2003.143,
   50,      123.3,    181.183,    2004.047,   2006.793,
   51,      125.8,    181.142,    2007.813,   2010.153,
   52,      128.3,    181.142,    2011.954,   2013.244,
   53,      130.8,    181.006,    2016.237,   2016.088,
   54,      133.3,    181.006,    2018.723,   2018.702,
   55,      135.8,    181.142,    2020.511,   2021.101,
   56,      138.3,    181.224,    2023.734,   2023.303,
   57,      140.8,    180.937,    2027.224,   2025.333,
   58,      143.3,    181.088,    2029.681,   2027.193,
   59,      145.8,    181.293,    2029.314,   2028.896,
   60,      148.3,    181.060,    2033.301,   2030.466,
   61,      150.8,    181.088,    2034.927,   2031.905,
   62,      153.3,    181.074,    2037.013,   2033.227,
   63,      155.8,    181.238,    2037.375,   2034.435,
   64,      158.3,    181.088,    2040.449,   2035.548,
   65,      160.8,    181.224,    2041.116,   2036.565,
   66,      163.3,    181.088,    2044.314,   2037.502,
   67,      165.8,    181.170,    2044.492,   2038.359,
   68,      168.3,    181.224,    2045.806,   2039.144,
   69,      170.8,    181.129,    2047.164,   2039.866,
   70,      175.8,    180.048,    2043.345,   2044.664,
----,
DateTime:        , 2023/03/14, 10:58:23, 1678802303048,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1120.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    897.678,
    1,        0.8,    163.215,     920.260,    926.856,
    2,        3.3,    180.190,     967.183,    961.119,
    3,        5.8,    180.464,    1009.622,    997.170,
    4,        8.3,    180.409,    1042.909,   1034.475,
    5,       10.8,    180.368,    1075.580,   1072.639,
    6,       13.3,    180.395,    1111.726,   1111.335,
    7,       15.8,    180.532,    1146.611,   1150.298,
    8,       18.3,    180.532,    1184.831,   1189.260,
    9,       20.8,    180.600,    1221.481,   1228.023,
   10,       23.3,    180.505,    1258.416,   1266.378,
   11,       25.8,    180.559,    1297.357,   1304.193,
   12,       28.3,    180.573,    1335.471,   1341.324,
   13,       30.8,    180.641,    1373.716,   1377.663,
   14,       33.3,    180.587,    1409.018,   1413.092,
   15,       35.8,    180.532,    1442.957,   1447.526,
   16,       38.3,    180.641,    1479.727,   1480.916,
   17,       40.8,    180.792,    1512.789,   1513.208,
   18,       43.3,    180.682,    1546.636,   1544.325,
   19,       45.8,    180.792,    1575.845,   1574.258,
   20,       48.3,    180.929,    1606.987,   1602.983,
   21,       50.8,    180.929,    1632.687,   1630.472,
   22,       53.3,    180.942,    1660.197,   1656.720,
   23,       55.8,    180.860,    1685.002,   1681.721,
   24,       58.3,    180.819,    1709.718,   1705.487,
   25,       60.8,    180.860,    1732.276,   1728.042,
   26,       63.3,    180.901,    1754.824,   1749.407,
   27,       65.8,    180.847,    1773.049,   1769.604,
   28,       68.3,    180.874,    1793.514,   1788.668,
   29,       70.8,    180.929,    1810.658,   1806.635,
   30,       73.3,    180.970,    1826.272,   1823.542,
   31,       75.8,    181.134,    1840.628,   1839.433,
   32,       78.3,    180.942,    1855.011,   1854.338,
   33,       80.8,    181.024,    1869.361,   1868.306,
   34,       83.3,    181.024,    1881.790,   1881.380,
   35,       85.8,    181.120,    1893.218,   1893.603,
   36,       88.3,    181.107,    1903.576,   1905.018,
   37,       90.8,    180.956,    1914.553,   1915.666,
   38,       93.3,    181.038,    1923.628,   1925.589,
   39,       95.8,    180.997,    1931.799,   1934.830,
   40,       98.3,    180.970,    1942.314,   1943.428,
   41,      100.8,    181.011,    1949.884,   1951.421,
   42,      103.3,    181.052,    1955.518,   1958.847,
   43,      105.8,    181.011,    1961.762,   1965.742,
   44,      108.3,    181.202,    1966.863,   1972.137,
   45,      110.8,    181.079,    1975.379,   1978.070,
   46,      113.3,    181.216,    1979.406,   1983.566,
   47,      115.8,    181.079,    1986.700,   1988.662,
   48,      118.3,    181.325,    1989.517,   1993.374,
   49,      120.8,    181.011,    1995.185,   1997.744,
   50,      123.3,    181.107,    1998.824,   2001.784,
   51,      125.8,    180.997,    2002.795,   2005.523,
   52,      128.3,    181.120,    2007.231,   2008.975,
   53,      130.8,    181.093,    2011.675,   2012.166,
   54,      133.3,    181.325,    2013.232,   2015.108,
   55,      135.8,    181.175,    2017.112,   2017.831,
   56,      138.3,    181.175,    2021.251,   2020.346,
   57,      140.8,    181.257,    2023.646,   2022.665,
   58,      143.3,    181.161,    2024.164,   2024.810,
   59,      145.8,    181.202,    2027.568,   2026.788,
   60,      148.3,    181.216,    2030.175,   2028.612,
   61,      150.8,    181.079,    2031.984,   2030.300,
   62,      153.3,    181.052,    2034.501,   2031.857,
   63,      155.8,    181.312,    2037.375,   2033.283,
   64,      158.3,    181.038,    2038.797,   2034.609,
   65,      160.8,    181.189,    2039.864,   2035.825,
   66,      163.3,    181.052,    2044.166,   2036.951,
   67,      165.8,    181.175,    2045.813,   2037.984,
   68,      168.3,    181.107,    2044.929,   2038.939,
   69,      170.8,    181.230,    2046.023,   2039.814,
   70,      175.8,    179.971,    2044.494,   2046.602,
----,
DateTime:        , 2023/03/14, 10:58:24, 1678802304480,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1113.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    918.953,
    1,        0.8,    163.378,     937.395,    947.579,
    2,        3.3,    180.248,     983.206,    980.543,
    3,        5.8,    180.344,    1024.708,   1014.725,
    4,        8.3,    180.276,    1056.715,   1049.802,
    5,       10.8,    180.467,    1088.840,   1085.555,
    6,       13.3,    180.413,    1122.150,   1121.709,
    7,       15.8,    180.344,    1156.955,   1158.051,
    8,       18.3,    180.495,    1192.002,   1194.427,
    9,       20.8,    180.618,    1226.623,   1230.660,
   10,       23.3,    180.563,    1262.440,   1266.565,
   11,       25.8,    180.618,    1297.768,   1302.016,
   12,       28.3,    180.413,    1333.333,   1336.844,
   13,       30.8,    180.700,    1368.014,   1371.012,
   14,       33.3,    180.604,    1401.408,   1404.358,
   15,       35.8,    180.700,    1435.253,   1436.822,
   16,       38.3,    180.823,    1467.457,   1468.330,
   17,       40.8,    180.755,    1498.994,   1498.789,
   18,       43.3,    180.645,    1529.795,   1528.140,
   19,       45.8,    180.673,    1559.451,   1556.359,
   20,       48.3,    180.878,    1585.325,   1583.436,
   21,       50.8,    180.768,    1611.732,   1609.312,
   22,       53.3,    180.809,    1636.531,   1633.993,
   23,       55.8,    180.891,    1659.283,   1657.479,
   24,       58.3,    180.932,    1682.119,   1679.772,
   25,       60.8,    180.932,    1703.674,   1700.880,
   26,       63.3,    180.987,    1723.326,   1720.828,
   27,       65.8,    181.001,    1741.704,   1739.637,
   28,       68.3,    180.987,    1760.622,   1757.336,
   29,       70.8,    180.905,    1776.622,   1773.956,
   30,       73.3,    180.905,    1791.271,   1789.538,
   31,       75.8,    180.960,    1805.373,   1804.128,
   32,       78.3,    180.974,    1817.669,   1817.764,
   33,       80.8,    180.960,    1831.622,   1830.490,
   34,       83.3,    180.974,    1841.706,   1842.350,
   35,       85.8,    181.097,    1851.221,   1853.394,
   36,       88.3,    181.001,    1862.974,   1863.658,
   37,       90.8,    180.974,    1870.992,   1873.188,
   38,       93.3,    181.138,    1880.889,   1882.033,
   39,       95.8,    181.179,    1888.191,   1890.230,
   40,       98.3,    181.097,    1895.121,   1897.818,
   41,      100.8,    181.151,    1900.344,   1904.839,
   42,      103.3,    180.905,    1908.736,   1911.325,
   43,      105.8,    181.083,    1914.316,   1917.318,
   44,      108.3,    181.124,    1921.612,   1922.850,
   45,      110.8,    180.960,    1926.118,   1927.952,
   46,      113.3,    181.097,    1930.185,   1932.656,
   47,      115.8,    181.042,    1935.463,   1936.991,
   48,      118.3,    181.097,    1938.744,   1940.983,
   49,      120.8,    180.987,    1942.126,   1944.658,
   50,      123.3,    181.192,    1945.997,   1948.039,
   51,      125.8,    181.042,    1949.272,   1951.151,
   52,      128.3,    181.192,    1952.344,   1954.010,
   53,      130.8,    181.124,    1956.946,   1956.640,
   54,      133.3,    181.151,    1958.031,   1959.056,
   55,      135.8,    181.233,    1962.110,   1961.275,
   56,      138.3,    181.097,    1964.697,   1963.315,
   57,      140.8,    181.302,    1965.231,   1965.186,
   58,      143.3,    181.151,    1968.519,   1966.905,
   59,      145.8,    181.179,    1970.430,   1968.483,
   60,      148.3,    181.056,    1971.770,   1969.933,
   61,      150.8,    181.275,    1972.423,   1971.260,
   62,      153.3,    181.138,    1973.361,   1972.479,
   63,      155.8,    181.110,    1974.763,   1973.598,
   64,      158.3,    181.220,    1978.537,   1974.622,
   65,      160.8,    181.083,    1979.479,   1975.563,
   66,      163.3,    181.220,    1980.744,   1976.424,
   67,      165.8,    181.151,    1982.872,   1977.215,
   68,      168.3,    181.233,    1983.905,   1977.938,
   69,      170.8,    181.220,    1983.779,   1978.601,
   70,      175.8,    179.961,    1980.707,   1981.650,
----,
DateTime:        , 2023/03/14, 10:58:26, 1678802305906,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1042.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    916.680,
    1,        0.8,    163.121,     936.114,    945.624,
    2,        3.3,    180.127,     982.426,    978.882,
    3,        5.8,    180.264,    1024.333,   1013.295,
    4,        8.3,    180.346,    1054.087,   1048.585,
    5,       10.8,    180.400,    1086.472,   1084.504,
    6,       13.3,    180.441,    1121.139,   1120.832,
    7,       15.8,    180.565,    1156.096,   1157.385,
    8,       18.3,    180.510,    1191.070,   1193.946,
    9,       20.8,    180.578,    1226.338,   1230.371,
   10,       23.3,    180.688,    1261.292,   1266.511,
   11,       25.8,    180.496,    1297.534,   1302.171,
   12,       28.3,    180.633,    1333.920,   1337.278,
   13,       30.8,    180.551,    1368.312,   1371.675,
   14,       33.3,    180.770,    1403.995,   1405.305,
   15,       35.8,    180.729,    1437.236,   1438.032,
   16,       38.3,    180.797,    1469.326,   1469.789,
   17,       40.8,    180.742,    1501.307,   1500.485,
   18,       43.3,    180.920,    1531.061,   1530.096,
   19,       45.8,    180.879,    1559.880,   1558.542,
   20,       48.3,    180.647,    1590.120,   1585.764,
   21,       50.8,    180.838,    1615.256,   1611.791,
   22,       53.3,    180.838,    1639.310,   1636.585,
