----,
DateTime:        , 2023/03/09, 12:47:29, 1678380449320,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1544.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   27,       65.8,    180.929,    2274.927,   2269.390,
   28,       68.3,    180.998,    2303.339,   2297.192,
   29,       70.8,    180.957,    2329.564,   2323.419,
   30,       73.3,    180.929,    2351.476,   2348.117,
   31,       75.8,    180.901,    2374.224,   2371.336,
   32,       78.3,    181.012,    2394.317,   2393.134,
   33,       80.8,    180.901,    2415.683,   2413.563,
   34,       83.3,    180.998,    2433.451,   2432.685,
   35,       85.8,    181.081,    2451.111,   2450.560,
   36,       88.3,    180.970,    2466.978,   2467.247,
   37,       90.8,    181.067,    2481.950,   2482.806,
   38,       93.3,    181.040,    2496.138,   2497.300,
   39,       95.8,    180.998,    2508.866,   2510.786,
   40,       98.3,    181.053,    2519.145,   2523.322,
   41,      100.8,    180.998,    2532.623,   2534.965,
   42,      103.3,    181.026,    2544.113,   2545.769,
   43,      105.8,    181.053,    2552.561,   2555.787,
   44,      108.3,    181.053,    2562.779,   2565.070,
   45,      110.8,    181.178,    2567.916,   2573.661,
   46,      113.3,    181.026,    2580.848,   2581.619,
   47,      115.8,    181.289,    2584.826,   2588.968,
   48,      118.3,    181.109,    2591.259,   2595.770,
   49,      120.8,    181.192,    2600.282,   2602.051,
   50,      123.3,    181.316,    2605.941,   2607.847,
   51,      125.8,    181.178,    2613.727,   2613.206,
   52,      128.3,    181.123,    2617.563,   2618.152,
   53,      130.8,    180.984,    2622.880,   2622.722,
   54,      133.3,    181.040,    2627.878,   2626.930,
   55,      135.8,    181.040,    2633.677,   2630.809,
   56,      138.3,    180.970,    2637.724,   2634.386,
   57,      140.8,    181.206,    2638.989,   2637.667,
   58,      143.3,    181.164,    2644.286,   2640.693,
   59,      145.8,    181.137,    2648.003,   2643.481,
   60,      148.3,    181.109,    2650.892,   2646.050,
   61,      150.8,    181.247,    2653.833,   2648.407,
   62,      153.3,    181.192,    2658.232,   2650.580,
   63,      155.8,    181.192,    2661.267,   2652.581,
   64,      158.3,    181.150,    2662.429,   2654.425,
   65,      160.8,    181.316,    2665.505,   2656.110,
   66,      163.3,    181.192,    2670.373,   2657.670,
   67,      165.8,    181.220,    2669.414,   2659.102,
   68,      168.3,    181.137,    2673.950,   2660.426,
   69,      170.8,    181.247,    2672.868,   2661.634,
   70,      175.8,    180.043,    2672.971,   2672.786,
----,
DateTime:        , 2023/03/09, 12:47:33, 1678380453328,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1810.66,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1085.544,
    1,        0.8,    162.899,    1107.126,   1118.814,
    2,        3.3,    180.129,    1165.615,   1159.180,
    3,        5.8,    180.267,    1218.469,   1202.737,
    4,        8.3,    180.212,    1259.074,   1248.727,
    5,       10.8,    180.461,    1301.667,   1296.603,
    6,       13.3,    180.281,    1345.954,   1345.763,
    7,       15.8,    180.489,    1393.440,   1395.839,
    8,       18.3,    180.516,    1441.144,   1446.419,
    9,       20.8,    180.530,    1489.225,   1497.169,
   10,       23.3,    180.502,    1540.699,   1547.794,
   11,       25.8,    180.613,    1589.585,   1598.069,
   12,       28.3,    180.572,    1640.069,   1647.749,
   13,       30.8,    180.489,    1690.412,   1696.634,
   14,       33.3,    180.710,    1739.804,   1744.612,
   15,       35.8,    180.627,    1788.216,   1791.489,
   16,       38.3,    180.682,    1834.712,   1837.163,
   17,       40.8,    180.627,    1881.502,   1881.513,
   18,       43.3,    180.793,    1927.342,   1924.485,
   19,       45.8,    180.710,    1968.624,   1965.974,
   20,       48.3,    181.014,    2009.784,   2005.975,
   21,       50.8,    180.710,    2049.139,   2044.374,
   22,       53.3,    180.904,    2086.468,   2081.198,
   23,       55.8,    180.848,    2123.049,   2116.407,
   24,       58.3,    180.752,    2157.658,   2149.993,
   25,       60.8,    180.821,    2191.120,   2181.977,
   26,       63.3,    180.931,    2220.178,   2212.379,
   27,       65.8,    180.918,    2248.261,   2241.213,
   28,       68.3,    180.862,    2274.383,   2268.506,
   29,       70.8,    181.070,    2301.046,   2294.311,
   30,       73.3,    180.890,    2324.065,   2318.651,
   31,       75.8,    181.001,    2346.401,   2341.584,
   32,       78.3,    181.167,    2365.501,   2363.160,
   33,       80.8,    181.084,    2386.190,   2383.427,
   34,       83.3,    181.153,    2403.219,   2402.440,
   35,       85.8,    181.139,    2419.964,   2420.253,
   36,       88.3,    181.042,    2437.278,   2436.923,
   37,       90.8,    180.876,    2453.337,   2452.504,
   38,       93.3,    181.111,    2465.886,   2467.050,
   39,       95.8,    181.056,    2479.896,   2480.621,
   40,       98.3,    181.181,    2490.610,   2493.267,
   41,      100.8,    181.084,    2502.158,   2505.047,
   42,      103.3,    181.236,    2513.299,   2516.005,
   43,      105.8,    181.222,    2523.148,   2526.195,
   44,      108.3,    181.181,    2533.109,   2535.665,
   45,      110.8,    181.139,    2539.486,   2544.460,
   46,      113.3,    181.111,    2551.193,   2552.622,
   47,      115.8,    181.056,    2558.048,   2560.195,
   48,      118.3,    181.084,    2562.904,   2567.212,
   49,      120.8,    181.277,    2571.473,   2573.704,
   50,      123.3,    181.084,    2577.538,   2579.728,
   51,      125.8,    181.194,    2583.965,   2585.298,
   52,      128.3,    181.139,    2588.619,   2590.456,
   53,      130.8,    181.222,    2595.159,   2595.223,
   54,      133.3,    181.153,    2600.014,   2599.636,
   55,      135.8,    181.222,    2603.436,   2603.711,
   56,      138.3,    181.194,    2608.525,   2607.479,
   57,      140.8,    181.181,    2613.139,   2610.962,
   58,      143.3,    181.291,    2617.887,   2614.173,
   59,      145.8,    180.987,    2620.357,   2617.158,
   60,      148.3,    181.153,    2625.407,   2619.902,
   61,      150.8,    181.084,    2628.343,   2622.439,
   62,      153.3,    181.319,    2630.448,   2624.764,
   63,      155.8,    181.056,    2634.268,   2626.929,
   64,      158.3,    181.236,    2637.722,   2628.914,
   65,      160.8,    181.153,    2638.931,   2630.751,
   66,      163.3,    181.194,    2641.914,   2632.443,
   67,      165.8,    181.167,    2643.974,   2634.006,
   68,      168.3,    181.125,    2645.684,   2635.449,
   69,      170.8,    181.194,    2648.537,   2636.776,
   70,      175.8,    179.824,    2651.477,   2648.495,
----,
DateTime:        , 2023/03/09, 12:47:34, 1678380454332,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1293.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1112.224,
    1,        0.8,    163.162,    1134.763,   1145.236,
    2,        3.3,    180.099,    1191.333,   1184.551,
    3,        5.8,    180.487,    1242.473,   1226.451,
    4,        8.3,    180.321,    1281.605,   1270.231,
    5,       10.8,    180.293,    1320.627,   1315.418,
    6,       13.3,    180.418,    1364.057,   1361.618,
    7,       15.8,    180.584,    1406.550,   1408.483,
    8,       18.3,    180.556,    1451.073,   1455.663,
    9,       20.8,    180.542,    1497.434,   1502.891,
   10,       23.3,    180.667,    1541.789,   1549.956,
   11,       25.8,    180.694,    1589.701,   1596.634,
   12,       28.3,    180.694,    1634.251,   1642.733,
   13,       30.8,    180.791,    1680.114,   1688.111,
   14,       33.3,    180.611,    1726.912,   1732.573,
   15,       35.8,    180.791,    1770.274,   1776.056,
   16,       38.3,    180.639,    1815.776,   1818.396,
   17,       40.8,    180.736,    1856.300,   1859.540,
   18,       43.3,    180.847,    1898.294,   1899.409,
   19,       45.8,    180.681,    1939.334,   1937.898,
   20,       48.3,    180.805,    1976.438,   1974.996,
   21,       50.8,    180.791,    2013.648,   2010.645,
   22,       53.3,    180.860,    2048.541,   2044.828,
   23,       55.8,    180.916,    2081.355,   2077.525,
   24,       58.3,    180.750,    2113.696,   2108.708,
   25,       60.8,    180.874,    2144.307,   2138.409,
   26,       63.3,    180.985,    2171.451,   2166.640,
   27,       65.8,    180.777,    2199.666,   2193.392,
   28,       68.3,    180.985,    2221.731,   2218.726,
   29,       70.8,    180.847,    2247.208,   2242.650,
   30,       73.3,    180.957,    2269.320,   2265.218,
   31,       75.8,    181.027,    2289.720,   2286.471,
   32,       78.3,    180.888,    2309.991,   2306.442,
   33,       80.8,    181.040,    2326.553,   2325.194,
   34,       83.3,    181.137,    2342.423,   2342.775,
   35,       85.8,    180.902,    2362.882,   2359.226,
   36,       88.3,    181.013,    2372.486,   2374.608,
   37,       90.8,    181.013,    2388.507,   2388.973,
   38,       93.3,    180.999,    2401.949,   2402.372,
   39,       95.8,    181.054,    2414.747,   2414.858,
   40,       98.3,    181.013,    2426.350,   2426.483,
   41,      100.8,    181.165,    2436.731,   2437.296,
   42,      103.3,    181.234,    2446.284,   2447.346,
   43,      105.8,    181.165,    2455.498,   2456.680,
   44,      108.3,    181.234,    2462.837,   2465.341,
   45,      110.8,    181.165,    2469.850,   2473.373,
   46,      113.3,    180.999,    2479.298,   2480.819,
   47,      115.8,    181.110,    2486.893,   2487.712,
   48,      118.3,    181.193,    2492.376,   2494.091,
   49,      120.8,    181.082,    2497.765,   2499.995,
   50,      123.3,    181.082,    2505.221,   2505.454,
   51,      125.8,    181.054,    2510.851,   2510.501,
   52,      128.3,    180.999,    2515.762,   2515.164,
   53,      130.8,    181.068,    2518.943,   2519.469,
   54,      133.3,    181.123,    2523.970,   2523.442,
   55,      135.8,    181.179,    2527.063,   2527.108,
   56,      138.3,    180.999,    2530.956,   2530.497,
   57,      140.8,    181.262,    2532.526,   2533.614,
   58,      143.3,    181.151,    2538.213,   2536.494,
   59,      145.8,    181.220,    2539.452,   2539.147,
   60,      148.3,    180.916,    2544.001,   2541.604,
   61,      150.8,    181.179,    2545.277,   2543.857,
   62,      153.3,    181.082,    2549.400,   2545.938,
   63,      155.8,    181.096,    2549.757,   2547.854,
   64,      158.3,    181.206,    2553.166,   2549.615,
   65,      160.8,    181.193,    2554.741,   2551.238,
   66,      163.3,    181.262,    2555.145,   2552.731,
   67,      165.8,    181.110,    2558.120,   2554.112,
   68,      168.3,    181.400,    2559.535,   2555.372,
   69,      170.8,    181.027,    2561.503,   2556.550,
   70,      175.8,    180.003,    2561.631,   2563.646,
----,
DateTime:        , 2023/03/09, 12:47:35, 1678380455332,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
