----,
DateTime:        , 2023/02/14, 11:27:03, 1676388422957,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1218.86,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     615.30,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     96.504,    1505.892,   1500.936,
   29,       70.8,     96.551,    1525.869,   1519.960,
   30,       73.3,     96.583,    1544.008,   1538.784,
   31,       75.8,     96.409,    1563.380,   1557.378,
   32,       78.3,     96.583,    1582.835,   1575.741,
   33,       80.8,     96.535,    1601.738,   1593.860,
   34,       83.3,     96.677,    1618.524,   1611.730,
   35,       85.8,     96.472,    1636.473,   1629.325,
   36,       88.3,     96.520,    1654.320,   1646.633,
   37,       90.8,     96.409,    1672.809,   1663.642,
   38,       93.3,     96.677,    1685.758,   1680.361,
   39,       95.8,     96.488,    1705.644,   1696.772,
   40,       98.3,     96.677,    1718.341,   1712.873,
   41,      100.8,     96.488,    1736.736,   1728.649,
   42,      103.3,     96.551,    1750.102,   1744.092,
   43,      105.8,     96.724,    1766.610,   1759.210,
   44,      108.3,     96.457,    1782.402,   1773.987,
   45,      110.8,     96.646,    1794.435,   1788.418,
   46,      113.3,     96.677,    1804.711,   1802.511,
   47,      115.8,     96.551,    1819.496,   1816.256,
   48,      118.3,     96.441,    1833.501,   1829.642,
   49,      120.8,     96.724,    1845.184,   1842.678,
   50,      123.3,     96.724,    1857.590,   1855.377,
   51,      125.8,     96.488,    1869.395,   1867.726,
   52,      128.3,     96.630,    1879.588,   1879.719,
   53,      130.8,     96.709,    1889.431,   1891.371,
   54,      133.3,     96.504,    1904.322,   1902.682,
   55,      135.8,     96.614,    1910.946,   1913.644,
   56,      138.3,     96.661,    1920.356,   1924.273,
   57,      140.8,     96.504,    1931.264,   1934.571,
   58,      143.3,     96.740,    1942.051,   1944.535,
   59,      145.8,     96.425,    1948.916,   1954.185,
   60,      148.3,     96.598,    1959.395,   1963.504,
   61,      150.8,     96.630,    1966.000,   1972.514,
   62,      153.3,     96.709,    1974.222,   1981.223,
   63,      155.8,     96.630,    1981.523,   1989.638,
   64,      158.3,     96.724,    1989.408,   1997.758,
   65,      160.8,     96.772,    1995.670,   2005.596,
   66,      163.3,     96.661,    2007.258,   2013.159,
   67,      165.8,     96.709,    2015.066,   2020.445,
   68,      168.3,     96.614,    2019.108,   2027.465,
   69,      170.8,     96.630,    2029.127,   2034.221,
   70,      173.3,     96.661,    2035.190,   2040.722,
   71,      175.8,     96.661,    2042.949,   2046.979,
   72,      178.3,     96.457,    2047.806,   2053.004,
   73,      180.8,     96.803,    2049.254,   2058.777,
   74,      183.3,     96.882,    2058.425,   2064.340,
   75,      185.8,     96.976,    2062.606,   2069.697,
   76,      188.3,     96.677,    2071.062,   2074.865,
   77,      190.8,     96.819,    2075.775,   2079.813,
   78,      193.3,     96.661,    2084.848,   2084.572,
   79,      195.8,     96.787,    2087.299,   2089.129,
   80,      198.3,     96.740,    2090.903,   2093.508,
   81,      200.8,     96.661,    2097.780,   2097.713,
   82,      203.3,     96.630,    2104.156,   2101.743,
   83,      205.8,     96.661,    2107.608,   2105.604,
   84,      208.3,     96.693,    2113.126,   2109.306,
   85,      210.8,     96.866,    2111.926,   2112.852,
   86,      213.3,     96.850,    2117.432,   2116.264,
   87,      215.8,     96.772,    2124.840,   2119.544,
   88,      218.3,     96.740,    2129.667,   2122.689,
   89,      220.8,     96.441,    2134.722,   2125.715,
   90,      223.3,     96.677,    2135.710,   2128.585,
   91,      225.8,     96.803,    2138.094,   2131.334,
   92,      228.3,     96.693,    2141.567,   2133.985,
   93,      230.8,     96.772,    2148.607,   2136.521,
   94,      233.3,     96.709,    2146.905,   2138.959,
   95,      235.8,     96.819,    2153.239,   2141.288,
   96,      238.3,     96.803,    2157.205,   2143.528,
   97,      240.8,     96.850,    2158.733,   2145.675,
   98,      243.3,     96.709,    2162.416,   2147.745,
   99,      245.8,     96.646,    2166.413,   2149.726,
  100,      250.8,     94.708,    2156.896,   2152.805,
  101,      273.3,     92.628,    2128.676,   2114.728,
  102,      295.8,     92.330,    2085.220,   2073.529,
  103,      318.3,     92.470,    2041.492,   2036.794,
  104,      343.3,     91.997,    1999.290,   1999.251,
  105,      368.3,     91.872,    1959.561,   1965.823,
  106,      395.8,     91.842,    1917.735,   1931.856,
  107,      423.3,     91.910,    1888.541,   1901.746,
  108,      453.3,     91.580,    1857.088,   1871.346,
  109,      483.3,     91.819,    1828.762,   1844.448,
  110,      515.8,     91.646,    1798.875,   1817.457,
  111,      550.8,     91.425,    1775.892,   1790.669,
  112,      585.8,     91.426,    1756.199,   1767.172,
  113,      623.3,     91.223,    1733.271,   1743.942,
  114,      663.3,     91.097,    1710.990,   1721.210,
  115,      705.8,     91.034,    1691.899,   1699.202,
  116,      748.3,     91.255,    1675.182,   1680.205,
  117,      793.3,     91.002,    1664.429,   1661.850,
  118,      840.8,     90.939,    1644.067,   1644.226,
  119,      890.8,     90.672,    1629.577,   1627.453,
  120,      943.3,     90.407,    1620.531,   1611.582,
  121,      998.3,     90.659,    1606.064,   1596.706,
  122,     1055.8,     90.492,    1595.795,   1582.889,
  123,     1115.8,     90.239,    1583.091,   1570.073,
  124,     1178.3,     90.446,    1572.292,   1558.278,
  125,     1245.8,     90.194,    1562.221,   1546.409,
  126,     1315.8,     90.147,    1549.137,   1535.715,
  127,     1388.3,     90.069,    1542.711,   1526.144,
  128,     1465.8,     90.069,    1531.481,   1516.735,
  129,     1545.8,     89.816,    1524.676,   1508.467,
  130,     1630.8,     89.691,    1516.810,   1500.441,
  131,     1720.8,     89.533,    1508.315,   1492.790,
  132,     1815.8,     89.580,    1500.231,   1485.602,
  133,     1913.3,     89.328,    1492.667,   1479.531,
  134,     2015.8,     89.294,    1484.320,   1473.815,
  135,     2123.3,     89.232,    1479.149,   1468.501,
  136,     2238.3,     88.980,    1475.920,   1463.069,
  137,     2358.3,     88.951,    1467.870,   1458.126,
  138,     2483.3,     88.795,    1456.337,   1453.637,
  139,     2615.8,     88.749,    1449.253,   1449.126,
  140,     2753.3,     88.716,    1446.938,   1445.070,
  141,     2898.3,     88.604,    1438.580,   1441.013,
  142,     3050.8,     88.461,    1432.437,   1436.985,
  143,     3210.8,     88.414,    1426.979,   1433.015,
  144,     3378.3,     88.255,    1421.026,   1429.109,
  145,     3555.8,     88.066,    1417.223,   1424.954,
  146,     3740.8,     88.081,    1411.860,   1420.931,
  147,     3935.8,     87.954,    1405.984,   1416.747,
  148,     4140.8,     87.796,    1398.272,   1412.436,
  149,     4355.8,     87.591,    1398.164,   1408.029,
  150,     4580.8,     87.624,    1390.238,   1403.563,
  151,     4818.3,     87.466,    1387.569,   1398.840,
  152,     5068.3,     87.371,    1377.041,   1393.921,
  153,     5330.8,     87.242,    1373.866,   1388.869,
  154,     5605.8,     87.245,    1367.459,   1383.726,
  155,     5895.8,     86.962,    1362.555,   1378.324,
  156,     6200.8,     86.853,    1359.047,   1372.738,
  157,     6520.8,     86.824,    1352.585,   1367.052,
  158,     6855.8,     86.741,    1348.732,   1361.304,
  159,     7208.3,     86.407,    1344.111,   1355.349,
  160,     7578.3,     86.558,    1340.052,   1349.293,
  161,     7965.8,     86.401,    1329.697,   1343.204,
  162,     8373.3,     85.991,    1330.729,   1336.945,
  163,     8800.8,     85.959,    1327.165,   1330.620,
  164,     9250.8,     86.069,    1319.511,   1324.219,
  165,     9723.3,     85.786,    1316.405,   1317.793,
  166,    10220.8,     85.802,    1312.107,   1311.296,
  167,    10743.3,     85.517,    1309.472,   1304.815,
  168,    11290.8,     85.477,    1300.253,   1298.405,
  169,    11865.8,     85.326,    1296.014,   1292.036,
  170,    12470.8,     85.321,    1295.389,   1285.703,
  171,    13105.8,     85.077,    1287.245,   1279.475,
  172,    13773.3,     85.012,    1283.443,   1273.337,
  173,    14475.8,     85.098,    1275.787,   1267.320,
  174,    15213.3,     84.471,    1272.246,   1261.436,
  175,    15988.3,     84.611,    1268.973,   1255.716,
  176,    16800.8,     84.483,    1262.021,   1250.230,
  177,    17655.8,     84.379,    1258.294,   1244.900,
  178,    18553.3,     83.972,    1258.415,   1239.772,
  179,    19495.8,     83.881,    1248.568,   1234.863,
  180,    20485.8,     83.990,    1244.696,   1230.204,
  181,    21525.8,     83.919,    1239.107,   1225.779,
  182,    22618.3,     83.693,    1233.841,   1221.573,
  183,    23768.3,     83.412,    1229.349,   1217.557,
  184,    24975.8,     83.403,    1228.118,   1213.793,
  185,    26243.3,     83.165,    1221.013,   1210.255,
  186,    27575.8,     83.178,    1220.593,   1206.928,
  187,    28975.8,     82.997,    1213.566,   1203.802,
  188,    30445.8,     82.986,    1207.176,   1200.879,
  189,    31990.8,     82.662,    1206.748,   1198.109,
  190,    33613.3,     82.698,    1201.847,   1195.513,
  191,    35318.3,     82.507,    1194.248,   1193.048,
  192,    37108.3,     82.137,    1191.028,   1190.692,
  193,    38990.8,     82.264,    1187.454,   1188.446,
  194,    40968.3,     82.198,    1182.716,   1186.290,
  195,    43045.8,     81.858,    1180.940,   1184.176,
  196,    45228.3,     81.661,    1174.903,   1182.099,
  197,    47520.8,     81.651,    1173.682,   1180.058,
  198,    49928.3,     81.725,    1169.705,   1178.038,
  199,    52458.3,     81.568,    1166.370,   1175.997,
  200,    55115.8,     81.457,    1164.372,   1173.926,
  201,    57908.3,     81.010,    1163.900,   1171.785,
  202,    60843.3,     80.868,    1159.640,   1169.587,
  203,    63925.8,     80.838,    1154.384,   1167.334,
  204,    67163.3,     80.737,    1153.129,   1165.006,
  205,    70565.8,     80.770,    1148.475,   1162.598,
  206,    74140.8,     80.459,    1148.759,   1160.078,
  207,    77895.8,     80.298,    1146.193,   1157.456,
  208,    81840.8,     80.073,    1137.512,   1154.721,
  209,    85985.8,     80.125,    1136.683,   1151.889,
  210,    90340.8,     80.013,    1138.834,   1148.942,
  211,    94915.8,     79.825,    1132.679,   1145.872,
  212,    99723.3,     79.711,    1133.052,   1142.683,
  213,   104773.3,     79.430,    1130.788,   1139.367,
  214,   110078.3,     79.518,    1126.612,   1135.953,
  215,   115653.3,     79.294,    1124.873,   1132.410,
  216,   121508.3,     79.084,    1124.792,   1128.751,
  217,   127660.8,     79.040,    1124.507,   1124.988,
  218,   134125.8,     78.835,    1122.174,   1121.112,
  219,   140915.8,     78.664,    1121.431,   1117.136,
  220,   148050.8,     78.629,    1120.141,   1113.072,
  221,   155545.8,     78.524,    1117.203,   1108.922,
  222,   163420.8,     78.526,    1116.522,   1104.698,
  223,   171695.8,     78.371,    1114.109,   1100.394,
  224,   180388.3,     78.146,    1113.614,   1096.023,
  225,   189520.8,     77.951,    1110.516,   1091.599,
  226,   199115.8,     78.118,    1111.201,   1087.157,
  227,   209195.8,     77.681,    1103.526,   1082.657,
----,
DateTime:        , 2023/02/14, 11:27:12, 1676388431906,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1219.21,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     568.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1063.402,
    1,        0.8,     73.412,    1024.720,   1057.281,
    2,        3.3,     96.179,    1046.765,   1058.154,
    3,        5.8,     96.305,    1063.570,   1066.639,
    4,        8.3,     96.147,    1080.393,   1079.350,
    5,       10.8,     96.242,    1094.398,   1094.364,
    6,       13.3,     96.242,    1111.543,   1110.673,
    7,       15.8,     96.399,    1125.286,   1127.695,
    8,       18.3,     96.273,    1140.782,   1145.153,
    9,       20.8,     96.352,    1159.569,   1162.830,
   10,       23.3,     96.273,    1176.618,   1180.644,
   11,       25.8,     96.431,    1194.398,   1198.506,
   12,       28.3,     96.258,    1213.171,   1216.419,
   13,       30.8,     96.352,    1229.105,   1234.309,
   14,       33.3,     96.321,    1247.676,   1252.180,
   15,       35.8,     96.525,    1264.195,   1269.993,
   16,       38.3,     96.384,    1281.098,   1287.781,
   17,       40.8,     96.447,    1303.072,   1305.487,
   18,       43.3,     96.447,    1318.625,   1323.111,
   19,       45.8,     96.368,    1338.381,   1340.641,
   20,       48.3,     96.384,    1359.431,   1358.048,
   21,       50.8,     96.368,    1373.144,   1375.324,
   22,       53.3,     96.431,    1390.394,   1392.452,
   23,       55.8,     96.447,    1408.311,   1409.429,
   24,       58.3,     96.573,    1427.183,   1426.236,
   25,       60.8,     96.210,    1446.071,   1442.906,
   26,       63.3,     96.525,    1461.552,   1459.330,
   27,       65.8,     96.510,    1478.369,   1475.571,
   28,       68.3,     96.667,    1491.994,   1491.595,
   29,       70.8,     96.651,    1508.792,   1507.419,
   30,       73.3,     96.557,    1530.464,   1523.025,
   31,       75.8,     96.494,    1543.900,   1538.387,
   32,       78.3,     96.368,    1560.966,   1553.495,
   33,       80.8,     96.494,    1574.472,   1568.312,
   34,       83.3,     96.557,    1585.354,   1582.859,
   35,       85.8,     96.447,    1603.756,   1597.148,
   36,       88.3,     96.494,    1616.961,   1611.144,
   37,       90.8,     96.525,    1631.455,   1624.852,
   38,       93.3,     96.462,    1642.370,   1638.277,
   39,       95.8,     96.431,    1655.869,   1651.403,
   40,       98.3,     96.541,    1670.033,   1664.213,
   41,      100.8,     96.557,    1682.188,   1676.729,
   42,      103.3,     96.620,    1691.958,   1688.940,
   43,      105.8,     96.651,    1704.340,   1700.852,
   44,      108.3,     96.762,    1715.832,   1712.455,
   45,      110.8,     96.651,    1726.585,   1723.779,
   46,      113.3,     96.462,    1738.780,   1734.813,
   47,      115.8,     96.510,    1746.736,   1745.512,
   48,      118.3,     96.478,    1757.672,   1755.902,
   49,      120.8,     96.525,    1766.653,   1765.977,
   50,      123.3,     96.699,    1776.931,   1775.733,
   51,      125.8,     96.541,    1788.117,   1785.231,
   52,      128.3,     96.462,    1793.724,   1794.438,
   53,      130.8,     96.651,    1800.562,   1803.319,
   54,      133.3,     96.667,    1811.130,   1811.927,
   55,      135.8,     96.431,    1819.717,   1820.294,
   56,      138.3,     96.573,    1824.294,   1828.344,
   57,      140.8,     96.510,    1831.702,   1836.136,
   58,      143.3,     96.620,    1842.548,   1843.642,
   59,      145.8,     96.588,    1846.255,   1850.903,
   60,      148.3,     96.510,    1857.088,   1857.921,
   61,      150.8,     96.746,    1860.304,   1864.650,
   62,      153.3,     96.667,    1865.958,   1871.169,
   63,      155.8,     96.667,    1870.613,   1877.455,
   64,      158.3,     96.714,    1876.936,   1883.505,
   65,      160.8,     96.620,    1883.430,   1889.350,
   66,      163.3,     96.620,    1891.193,   1894.970,
   67,      165.8,     96.667,    1893.889,   1900.366,
   68,      168.3,     96.651,    1900.922,   1905.562,
   69,      170.8,     96.651,    1905.578,   1910.559,
   70,      173.3,     96.573,    1912.310,   1915.374,
   71,      175.8,     96.541,    1916.042,   1919.998,
   72,      178.3,     96.573,    1922.665,   1924.428,
   73,      180.8,     96.667,    1921.819,   1928.667,
   74,      183.3,     96.620,    1930.004,   1932.755,
   75,      185.8,     96.620,    1933.109,   1936.680,
   76,      188.3,     96.730,    1936.591,   1940.430,
   77,      190.8,     96.573,    1942.857,   1944.066,
   78,      193.3,     96.636,    1945.212,   1947.535,
   79,      195.8,     96.604,    1951.022,   1950.869,
   80,      198.3,     96.683,    1953.053,   1954.050,
   81,      200.8,     96.604,    1955.163,   1957.123,
   82,      203.3,     96.667,    1964.233,   1960.053,
   83,      205.8,     96.793,    1965.291,   1962.845,
   84,      208.3,     96.667,    1969.923,   1965.561,
   85,      210.8,     96.856,    1969.175,   1968.126,
   86,      213.3,     96.714,    1975.681,   1970.627,
   87,      215.8,     96.683,    1974.773,   1973.025,
   88,      218.3,     96.604,    1980.524,   1975.331,
   89,      220.8,     96.431,    1985.639,   1977.560,
   90,      223.3,     96.699,    1985.827,   1979.624,
   91,      225.8,     96.762,    1988.667,   1981.605,
   92,      228.3,     96.699,    1990.998,   1983.531,
   93,      230.8,     96.620,    1994.173,   1985.393,
   94,      233.3,     96.809,    1995.960,   1987.135,
   95,      235.8,     96.683,    2000.631,   1988.844,
   96,      238.3,     96.746,    1999.328,   1990.467,
   97,      240.8,     96.840,    2003.055,   1992.009,
   98,      243.3,     96.762,    2007.270,   1993.514,
   99,      245.8,     96.651,    2008.526,   1994.977,
  100,      250.8,     94.682,    2000.664,   2004.816,
  101,      273.3,     92.602,    1983.503,   1978.229,
  102,      295.8,     92.383,    1947.640,   1939.698,
  103,      318.3,     92.321,    1908.926,   1905.427,
  104,      343.3,     92.149,    1871.233,   1870.592,
  105,      368.3,     91.995,    1835.847,   1839.698,
  106,      395.8,     91.699,    1802.017,   1808.474,
  107,      423.3,     91.813,    1772.096,   1780.790,
  108,      453.3,     91.626,    1738.057,   1753.014,
  109,      483.3,     91.706,    1714.705,   1728.480,
  110,      515.8,     91.629,    1692.134,   1703.962,
  111,      550.8,     91.362,    1670.796,   1679.750,
  112,      585.8,     91.443,    1651.835,   1658.520,
  113,      623.3,     91.430,    1628.584,   1637.630,
  114,      663.3,     91.069,    1614.704,   1617.302,
  115,      705.8,     91.056,    1593.544,   1597.605,
  116,      748.3,     90.915,    1580.616,   1580.636,
  117,      793.3,     90.792,    1565.186,   1564.237,
  118,      840.8,     90.715,    1551.651,   1548.529,
  119,      890.8,     90.765,    1539.795,   1533.601,
  120,      943.3,     90.657,    1526.726,   1519.558,
  121,      998.3,     90.643,    1518.153,   1506.389,
  122,     1055.8,     90.681,    1505.519,   1494.130,
  123,     1115.8,     90.545,    1494.553,   1482.803,
  124,     1178.3,     90.532,    1481.050,   1472.341,
  125,     1245.8,     90.033,    1475.490,   1461.819,
  126,     1315.8,     90.100,    1464.431,   1452.220,
  127,     1388.3,     90.054,    1457.392,   1443.618,
  128,     1465.8,     90.055,    1445.075,   1435.126,
  129,     1545.8,     89.882,    1436.154,   1427.638,
  130,     1630.8,     89.707,    1429.917,   1420.330,
  131,     1720.8,     89.676,    1422.619,   1413.298,
  132,     1815.8,     89.664,    1413.312,   1406.642,
  133,     1913.3,     89.398,    1406.269,   1400.962,
  134,     2015.8,     89.462,    1401.951,   1395.511,
  135,     2123.3,     89.291,    1391.789,   1390.409,
  136,     2238.3,     89.167,    1383.676,   1385.153,
  137,     2358.3,     89.010,    1379.385,   1380.311,
  138,     2483.3,     88.978,    1375.368,   1375.824,
  139,     2615.8,     88.821,    1368.721,   1371.315,
  140,     2753.3,     88.834,    1364.574,   1367.165,
  141,     2898.3,     88.801,    1356.081,   1363.021,
  142,     3050.8,     88.392,    1352.196,   1358.943,
  143,     3210.8,     88.456,    1350.606,   1354.843,
  144,     3378.3,     88.346,    1342.123,   1350.862,
  145,     3555.8,     88.061,    1336.760,   1346.707,
  146,     3740.8,     88.044,    1335.326,   1342.661,
  147,     3935.8,     87.993,    1326.903,   1338.525,
  148,     4140.8,     87.912,    1322.385,   1334.347,
  149,     4355.8,     87.816,    1315.837,   1330.159,
  150,     4580.8,     87.611,    1318.942,   1325.987,
  151,     4818.3,     87.327,    1313.495,   1321.640,
  152,     5068.3,     87.276,    1307.955,   1317.172,
  153,     5330.8,     87.226,    1309.885,   1312.690,
  154,     5605.8,     87.035,    1300.118,   1308.231,
  155,     5895.8,     87.033,    1293.849,   1303.624,
  156,     6200.8,     87.000,    1291.447,   1298.989,
  157,     6520.8,     86.700,    1291.200,   1294.383,
  158,     6855.8,     86.609,    1287.914,   1289.773,
  159,     7208.3,     86.528,    1282.767,   1285.110,
  160,     7578.3,     86.385,    1276.268,   1280.469,
  161,     7965.8,     86.310,    1277.416,   1275.875,
  162,     8373.3,     86.199,    1274.285,   1271.272,
  163,     8800.8,     85.980,    1268.829,   1266.729,
  164,     9250.8,     86.107,    1265.662,   1262.156,
  165,     9723.3,     85.778,    1263.435,   1257.714,
  166,    10220.8,     85.726,    1258.163,   1253.261,
  167,    10743.3,     85.752,    1252.435,   1248.913,
  168,    11290.8,     85.571,    1254.494,   1244.724,
  169,    11865.8,     85.461,    1249.759,   1240.612,
  170,    12470.8,     85.163,    1244.215,   1236.596,
  171,    13105.8,     85.017,    1243.282,   1232.691,
  172,    13773.3,     84.973,    1240.943,   1228.893,
  173,    14475.8,     84.657,    1235.501,   1225.230,
  174,    15213.3,     84.653,    1231.599,   1221.677,
  175,    15988.3,     84.538,    1228.652,   1218.272,
  176,    16800.8,     84.646,    1223.455,   1215.006,
  177,    17655.8,     84.223,    1221.267,   1211.890,
  178,    18553.3,     84.199,    1217.054,   1208.856,
  179,    19495.8,     84.085,    1211.261,   1205.958,
  180,    20485.8,     84.036,    1208.360,   1203.161,
  181,    21525.8,     83.699,    1207.299,   1200.486,
  182,    22618.3,     83.727,    1200.482,   1197.859,
  183,    23768.3,     83.403,    1200.909,   1195.327,
  184,    24975.8,     83.422,    1195.811,   1192.835,
  185,    26243.3,     83.163,    1190.865,   1190.432,
  186,    27575.8,     83.166,    1187.937,   1188.034,
  187,    28975.8,     83.026,    1186.348,   1185.682,
  188,    30445.8,     82.886,    1179.856,   1183.349,
  189,    31990.8,     82.895,    1176.637,   1181.003,
  190,    33613.3,     82.661,    1171.998,   1178.677,
  191,    35318.3,     82.595,    1170.113,   1176.311,
  192,    37108.3,     82.535,    1171.778,   1173.925,
  193,    38990.8,     82.242,    1164.470,   1171.515,
  194,    40968.3,     82.141,    1161.276,   1169.042,
  195,    43045.8,     82.152,    1161.383,   1166.515,
  196,    45228.3,     81.811,    1154.208,   1163.968,
  197,    47520.8,     81.728,    1149.297,   1161.338,
  198,    49928.3,     81.556,    1151.114,   1158.663,
  199,    52458.3,     81.450,    1146.232,   1155.920,
  200,    55115.8,     81.146,    1143.337,   1153.137,
  201,    57908.3,     81.187,    1140.646,   1150.263,
  202,    60843.3,     81.073,    1137.414,   1147.353,
  203,    63925.8,     81.113,    1133.809,   1144.382,
  204,    67163.3,     80.605,    1136.609,   1141.413,
  205,    70565.8,     80.506,    1132.246,   1138.354,
  206,    74140.8,     80.490,    1127.916,   1135.257,
  207,    77895.8,     80.225,    1126.718,   1132.156,
  208,    81840.8,     80.167,    1119.690,   1129.013,
  209,    85985.8,     80.179,    1123.520,   1125.854,
  210,    90340.8,     79.953,    1119.335,   1122.712,
  211,    94915.8,     79.931,    1118.415,   1119.554,
  212,    99723.3,     79.685,    1114.996,   1116.428,
  213,   104773.3,     79.330,    1116.014,   1113.330,
  214,   110078.3,     79.560,    1110.264,   1110.215,
  215,   115653.3,     79.301,    1108.559,   1107.189,
  216,   121508.3,     79.183,    1110.864,   1104.201,
  217,   127660.8,     79.107,    1104.056,   1101.270,
  218,   134125.8,     78.923,    1110.299,   1098.419,
  219,   140915.8,     78.907,    1107.972,   1095.634,
  220,   148050.8,     78.693,    1102.183,   1092.955,
  221,   155545.8,     78.584,    1099.464,   1090.360,
  222,   163420.8,     78.395,    1100.438,   1087.876,
  223,   171695.8,     78.397,    1097.925,   1085.483,
  224,   180388.3,     78.136,    1101.236,   1083.229,
  225,   189520.8,     78.051,    1098.869,   1081.076,
  226,   199115.8,     77.936,    1100.227,   1079.048,
  227,   209195.8,     77.853,    1094.633,   1077.143,
----,
DateTime:        , 2023/02/14, 11:27:21, 1676388440811,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1215.24,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     511.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1037.597,
    1,        0.8,     73.462,    1015.641,   1037.275,
    2,        3.3,     96.081,    1039.216,   1043.277,
    3,        5.8,     96.255,    1057.209,   1054.654,
    4,        8.3,     96.270,    1071.059,   1068.909,
    5,       10.8,     96.113,    1085.300,   1084.708,
    6,       13.3,     96.207,    1101.904,   1101.327,
    7,       15.8,     96.239,    1117.649,   1118.400,
    8,       18.3,     96.507,    1132.163,   1135.726,
    9,       20.8,     96.396,    1151.612,   1153.210,
   10,       23.3,     96.538,    1166.495,   1170.764,
   11,       25.8,     96.428,    1183.384,   1188.358,
   12,       28.3,     96.444,    1201.336,   1205.949,
   13,       30.8,     96.459,    1219.283,   1223.517,
   14,       33.3,     96.349,    1237.284,   1241.046,
   15,       35.8,     96.365,    1256.799,   1258.511,
   16,       38.3,     96.192,    1272.057,   1275.902,
   17,       40.8,     96.459,    1290.815,   1293.196,
   18,       43.3,     96.286,    1307.159,   1310.405,
   19,       45.8,     96.444,    1322.651,   1327.499,
   20,       48.3,     96.475,    1341.395,   1344.480,
   21,       50.8,     96.585,    1360.570,   1361.333,
   22,       53.3,     96.475,    1374.046,   1378.050,
   23,       55.8,     96.491,    1395.585,   1394.603,
   24,       58.3,     96.428,    1412.052,   1410.982,
   25,       60.8,     96.396,    1429.112,   1427.170,
   26,       63.3,     96.381,    1442.315,   1443.155,
   27,       65.8,     96.365,    1462.267,   1458.929,
   28,       68.3,     96.255,    1481.085,   1474.482,
