----,
DateTime:        , 2023/09/19, 14:09:07, 1695143347712,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1214.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     136.68,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.976,     373.134,    376.013,
   31,       75.8,    543.783,     373.911,    376.873,
   32,       78.3,    544.035,     374.748,    377.633,
   33,       80.8,    544.139,     375.871,    378.306,
   34,       83.3,    544.035,     376.402,    378.904,
   35,       85.8,    543.961,     377.373,    379.437,
   36,       88.3,    544.169,     378.147,    379.906,
   37,       90.8,    544.110,     379.016,    380.323,
   38,       93.3,    544.065,     379.690,    380.694,
   39,       95.8,    544.080,     380.139,    381.022,
   40,       98.3,    543.887,     381.102,    381.317,
   41,      100.8,    543.976,     381.774,    381.576,
   42,      103.3,    543.916,     382.644,    381.807,
   43,      105.8,    544.244,     382.505,    382.007,
   44,      108.3,    544.154,     383.211,    382.186,
   45,      110.8,    544.065,     383.826,    382.346,
   46,      113.3,    544.258,     384.516,    382.485,
   47,      115.8,    544.125,     384.886,    382.611,
   48,      118.3,    544.258,     384.975,    382.720,
   49,      120.8,    544.273,     385.516,    382.817,
   50,      123.3,    544.095,     386.194,    382.906,
   51,      125.8,    544.362,     386.463,    382.981,
   52,      128.3,    544.214,     387.120,    383.050,
   53,      130.8,    544.139,     387.449,    383.112,
   54,      133.3,    544.258,     387.823,    383.165,
   55,      138.3,    541.730,     395.355,    389.256,
   56,      160.8,    538.310,     408.363,    406.145,
   57,      183.3,    537.912,     407.738,    406.480,
   58,      205.8,    537.708,     406.874,    405.280,
   59,      230.8,    537.385,     404.705,    404.045,
   60,      255.8,    537.450,     403.271,    402.774,
   61,      283.3,    537.217,     401.502,    401.572,
   62,      310.8,    537.103,     400.297,    400.387,
   63,      340.8,    536.840,     399.480,    399.231,
   64,      370.8,    536.857,     398.265,    398.114,
   65,      403.3,    536.591,     397.350,    396.998,
----,
DateTime:        , 2023/09/19, 14:09:18, 1695143358223,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1203.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     255.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    186.752,
    1,        0.8,    538.011,     194.935,    194.972,
    2,        3.3,    539.775,     202.646,    203.148,
    3,        5.8,    539.997,     210.329,    211.114,
    4,        8.3,    540.457,     218.846,    218.769,
    5,       10.8,    540.708,     226.789,    226.049,
    6,       13.3,    540.990,     234.158,    232.915,
    7,       15.8,    541.346,     240.931,    239.349,
    8,       18.3,    541.538,     247.216,    245.346,
    9,       20.8,    541.805,     252.631,    250.913,
   10,       23.3,    541.731,     257.558,    256.061,
   11,       25.8,    542.072,     262.469,    260.808,
   12,       28.3,    542.028,     266.918,    265.177,
   13,       30.8,    542.280,     270.482,    269.187,
   14,       33.3,    542.368,     273.849,    272.863,
   15,       35.8,    542.428,     277.045,    276.228,
   16,       38.3,    542.517,     279.580,    279.304,
   17,       40.8,    542.680,     282.445,    282.114,
   18,       43.3,    542.665,     284.387,    284.678,
   19,       45.8,    542.783,     286.536,    287.015,
   20,       48.3,    542.680,     288.526,    289.147,
   21,       50.8,    542.783,     290.681,    291.088,
   22,       53.3,    542.843,     292.031,    292.854,
   23,       55.8,    543.006,     293.417,    294.461,
   24,       58.3,    542.932,     294.654,    295.924,
   25,       60.8,    542.828,     295.908,    297.256,
   26,       63.3,    542.798,     297.029,    298.467,
   27,       65.8,    542.828,     298.487,    299.567,
   28,       68.3,    542.843,     299.031,    300.568,
   29,       70.8,    543.213,     299.932,    301.474,
   30,       73.3,    543.035,     301.227,    302.300,
   31,       75.8,    543.006,     301.244,    303.050,
   32,       78.3,    543.006,     302.625,    303.732,
   33,       80.8,    543.095,     302.759,    304.351,
   34,       83.3,    543.006,     303.546,    304.914,
   35,       85.8,    543.139,     304.484,    305.424,
   36,       88.3,    543.035,     305.094,    305.888,
   37,       90.8,    542.976,     305.680,    306.311,
   38,       93.3,    543.080,     306.634,    306.693,
   39,       95.8,    543.080,     307.095,    307.041,
   40,       98.3,    542.976,     307.246,    307.357,
   41,      100.8,    542.991,     307.145,    307.645,
   42,      103.3,    543.184,     307.773,    307.904,
   43,      105.8,    543.109,     307.999,    308.140,
   44,      108.3,    543.302,     308.718,    308.353,
   45,      110.8,    543.198,     308.685,    308.547,
   46,      113.3,    543.080,     309.304,    308.725,
   47,      115.8,    543.080,     309.489,    308.886,
   48,      118.3,    543.272,     309.655,    309.031,
   49,      120.8,    543.213,     310.241,    309.163,
   50,      123.3,    543.169,     309.990,    309.284,
   51,      125.8,    543.065,     311.154,    309.394,
   52,      128.3,    543.228,     310.693,    309.493,
   53,      130.8,    543.035,     311.632,    309.584,
   54,      133.3,    543.080,     311.422,    309.666,
   55,      138.3,    541.375,     315.635,    313.551,
   56,      160.8,    539.908,     324.087,    323.530,
   57,      183.3,    539.437,     323.442,    322.726,
   58,      205.8,    539.352,     320.989,    320.999,
   59,      230.8,    539.445,     319.357,    319.198,
   60,      255.8,    539.271,     317.144,    317.477,
   61,      283.3,    539.156,     316.011,    315.758,
   62,      310.8,    539.159,     314.067,    314.145,
   63,      340.8,    539.207,     312.749,    312.513,
   64,      370.8,    539.046,     311.459,    311.003,
   65,      403.3,    538.973,     310.117,    309.456,
----,
DateTime:        , 2023/09/19, 14:09:19, 1695143359720,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1193.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     235.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    146.354,
    1,        0.8,    510.591,     159.247,    158.032,
    2,        3.3,    540.288,     170.629,    170.381,
    3,        5.8,    540.927,     181.374,    182.429,
    4,        8.3,    541.269,     192.714,    193.927,
    5,       10.8,    541.418,     203.835,    204.726,
    6,       13.3,    541.923,     214.163,    214.749,
    7,       15.8,    542.027,     223.900,    223.964,
    8,       18.3,    542.146,     232.889,    232.374,
    9,       20.8,    542.473,     240.491,    240.004,
   10,       23.3,    542.696,     247.671,    246.895,
   11,       25.8,    542.726,     254.014,    253.092,
   12,       28.3,    543.008,     259.683,    258.647,
   13,       30.8,    543.008,     264.287,    263.614,
   14,       33.3,    543.261,     268.858,    268.044,
   15,       35.8,    543.395,     272.840,    271.987,
   16,       38.3,    543.410,     275.777,    275.492,
   17,       40.8,    543.558,     278.737,    278.602,
   18,       43.3,    543.633,     281.642,    281.360,
   19,       45.8,    543.588,     284.057,    283.802,
   20,       48.3,    543.662,     286.225,    285.963,
   21,       50.8,    543.588,     288.012,    287.875,
   22,       53.3,    543.870,     288.966,    289.562,
   23,       55.8,    543.796,     290.660,    291.052,
   24,       58.3,    543.737,     291.796,    292.369,
   25,       60.8,    543.573,     293.171,    293.532,
   26,       63.3,    543.885,     294.290,    294.555,
   27,       65.8,    543.960,     295.353,    295.457,
   28,       68.3,    543.856,     295.961,    296.253,
   29,       70.8,    543.930,     296.196,    296.954,
   30,       73.3,    543.856,     297.248,    297.573,
   31,       75.8,    544.049,     297.602,    298.116,
   32,       78.3,    543.885,     298.611,    298.596,
   33,       80.8,    544.079,     299.332,    299.017,
   34,       83.3,    544.019,     300.008,    299.389,
   35,       85.8,    543.930,     299.689,    299.717,
   36,       88.3,    543.989,     299.932,    300.006,
   37,       90.8,    544.168,     300.018,    300.258,
   38,       93.3,    544.079,     300.618,    300.481,
   39,       95.8,    543.945,     301.060,    300.679,
   40,       98.3,    544.064,     301.546,    300.852,
   41,      100.8,    544.049,     301.462,    301.004,
   42,      103.3,    544.108,     301.613,    301.138,
   43,      105.8,    544.212,     301.739,    301.254,
   44,      108.3,    544.123,     302.248,    301.358,
   45,      110.8,    544.079,     302.456,    301.450,
   46,      113.3,    544.004,     302.314,    301.532,
   47,      115.8,    544.034,     302.941,    301.603,
   48,      118.3,    544.257,     302.541,    301.663,
   49,      120.8,    544.183,     302.490,    301.718,
   50,      123.3,    544.049,     302.932,    301.767,
   51,      125.8,    544.079,     302.824,    301.810,
   52,      128.3,    544.138,     302.883,    301.847,
   53,      130.8,    544.257,     302.817,    301.878,
   54,      133.3,    544.301,     303.159,    301.905,
   55,      138.3,    541.492,     307.040,    306.295,
   56,      160.8,    537.984,     315.083,    314.874,
   57,      183.3,    537.572,     314.118,    312.946,
   58,      205.8,    537.799,     311.758,    310.737,
   59,      230.8,    537.357,     308.858,    308.545,
   60,      255.8,    537.303,     307.225,    306.561,
   61,      283.3,    537.011,     305.263,    304.570,
   62,      310.8,    536.927,     302.904,    302.788,
   63,      340.8,    536.723,     300.889,    300.963,
   64,      370.8,    536.786,     299.651,    299.345,
   65,      403.3,    536.609,     298.449,    297.658,
----,
DateTime:        , 2023/09/19, 14:09:30, 1695143370200,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1186.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     266.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    186.786,
    1,        0.8,    538.116,     193.074,    193.594,
    2,        3.3,    539.672,     199.821,    200.489,
    3,        5.8,    540.057,     206.545,    207.297,
    4,        8.3,    540.428,     214.175,    213.909,
    5,       10.8,    540.695,     221.375,    220.250,
    6,       13.3,    541.035,     227.981,    226.273,
    7,       15.8,    541.228,     234.459,    231.952,
    8,       18.3,    541.391,     239.284,    237.274,
    9,       20.8,    541.687,     243.953,    242.238,
   10,       23.3,    541.732,     248.916,    246.851,
   11,       25.8,    541.969,     252.498,    251.124,
   12,       28.3,    542.043,     256.430,    255.072,
   13,       30.8,    542.413,     260.126,    258.711,
   14,       33.3,    542.354,     263.197,    262.061,
   15,       35.8,    542.502,     266.443,    265.140,
   16,       38.3,    542.339,     268.367,    267.966,
   17,       40.8,    542.576,     270.554,    270.557,
   18,       43.3,    542.562,     272.773,    272.931,
   19,       45.8,    542.739,     274.986,    275.103,
   20,       48.3,    542.532,     276.382,    277.092,
   21,       50.8,    542.680,     278.057,    278.910,
   22,       53.3,    542.680,     279.531,    280.572,
   23,       55.8,    542.843,     280.829,    282.090,
   24,       58.3,    543.021,     282.302,    283.476,
   25,       60.8,    542.665,     283.040,    284.744,
   26,       63.3,    542.947,     284.275,    285.900,
   27,       65.8,    542.977,     285.732,    286.955,
   28,       68.3,    542.814,     286.647,    287.919,
   29,       70.8,    542.814,     287.660,    288.799,
   30,       73.3,    542.858,     288.097,    289.602,
   31,       75.8,    542.977,     289.416,    290.333,
   32,       78.3,    542.947,     289.524,    291.001,
   33,       80.8,    542.962,     290.068,    291.610,
   34,       83.3,    543.006,     291.334,    292.165,
   35,       85.8,    543.110,     291.278,    292.671,
   36,       88.3,    543.154,     291.899,    293.132,
   37,       90.8,    543.021,     292.431,    293.554,
   38,       93.3,    543.080,     293.135,    293.938,
   39,       95.8,    543.125,     293.848,    294.289,
   40,       98.3,    542.991,     294.380,    294.609,
   41,      100.8,    543.095,     295.153,    294.901,
   42,      103.3,    543.184,     294.920,    295.166,
   43,      105.8,    543.199,     295.372,    295.408,
   44,      108.3,    543.065,     295.997,    295.629,
   45,      110.8,    543.288,     295.876,    295.830,
   46,      113.3,    543.110,     296.986,    296.014,
   47,      115.8,    543.065,     297.102,    296.182,
   48,      118.3,    543.140,     297.246,    296.335,
   49,      120.8,    543.199,     297.121,    296.474,
   50,      123.3,    543.258,     297.825,    296.601,
   51,      125.8,    543.184,     297.866,    296.717,
   52,      128.3,    542.962,     298.448,    296.824,
   53,      130.8,    543.125,     298.451,    296.921,
   54,      133.3,    543.110,     298.827,    297.009,
   55,      138.3,    541.702,     302.096,    300.558,
   56,      160.8,    540.057,     310.978,    309.638,
   57,      183.3,    539.438,     309.763,    309.132,
   58,      205.8,    539.575,     307.836,    307.829,
   59,      230.8,    539.476,     306.972,    306.475,
   60,      255.8,    539.303,     305.038,    305.157,
   61,      283.3,    539.367,     303.804,    303.840,
   62,      310.8,    539.312,     302.452,    302.588,
   63,      340.8,    539.196,     301.781,    301.321,
   64,      370.8,    539.184,     300.403,    300.132,
   65,      403.3,    539.364,     299.471,    298.913,
----,
DateTime:        , 2023/09/19, 14:09:31, 1695143371720,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1197.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     252.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    145.571,
    1,        0.8,    510.760,     158.399,    156.792,
    2,        3.3,    540.503,     169.179,    168.647,
    3,        5.8,    540.830,     179.361,    180.173,
    4,        8.3,    541.039,     190.751,    191.125,
    5,       10.8,    541.574,     201.272,    201.371,
    6,       13.3,    541.856,     210.856,    210.848,
    7,       15.8,    542.020,     219.925,    219.540,
    8,       18.3,    542.287,     228.023,    227.465,
    9,       20.8,    542.570,     235.737,    234.656,
   10,       23.3,    542.614,     241.984,    241.158,
   11,       25.8,    542.688,     248.308,    247.022,
   12,       28.3,    542.986,     253.420,    252.298,
   13,       30.8,    543.253,     258.082,    257.038,
   14,       33.3,    543.060,     262.132,    261.293,
   15,       35.8,    543.357,     266.406,    265.106,
   16,       38.3,    543.417,     269.137,    268.522,
   17,       40.8,    543.551,     271.923,    271.580,
   18,       43.3,    543.580,     274.391,    274.316,
   19,       45.8,    543.476,     277.112,    276.765,
   20,       48.3,    543.655,     278.860,    278.954,
   21,       50.8,    543.684,     280.960,    280.911,
   22,       53.3,    543.640,     282.087,    282.660,
   23,       55.8,    543.744,     283.872,    284.223,
   24,       58.3,    543.803,     285.496,    285.620,
   25,       60.8,    543.714,     286.554,    286.868,
   26,       63.3,    543.907,     287.556,    287.982,
   27,       65.8,    543.818,     288.430,    288.979,
   28,       68.3,    544.071,     289.491,    289.867,
   29,       70.8,    543.863,     289.970,    290.663,
   30,       73.3,    543.892,     290.597,    291.374,
   31,       75.8,    543.952,     291.209,    292.008,
   32,       78.3,    543.907,     292.336,    292.575,
   33,       80.8,    543.848,     292.460,    293.082,
   34,       83.3,    543.982,     293.031,    293.534,
   35,       85.8,    544.026,     294.110,    293.937,
   36,       88.3,    544.026,     294.202,    294.297,
   37,       90.8,    544.130,     294.422,    294.618,
   38,       93.3,    544.056,     294.829,    294.906,
   39,       95.8,    544.115,     295.257,    295.162,
   40,       98.3,    543.878,     295.386,    295.394,
   41,      100.8,    543.907,     296.381,    295.600,
   42,      103.3,    544.220,     296.027,    295.781,
   43,      105.8,    544.101,     296.735,    295.944,
   44,      108.3,    544.220,     296.578,    296.088,
   45,      110.8,    544.220,     297.038,    296.218,
   46,      113.3,    543.997,     297.343,    296.336,
   47,      115.8,    544.115,     297.738,    296.440,
   48,      118.3,    544.130,     297.730,    296.533,
   49,      120.8,    544.324,     297.532,    296.614,
   50,      123.3,    544.190,     297.881,    296.688,
   51,      125.8,    544.190,     298.156,    296.754,
   52,      128.3,    544.234,     298.591,    296.813,
   53,      130.8,    544.071,     298.865,    296.867,
   54,      133.3,    544.175,     298.624,    296.915,
   55,      138.3,    541.737,     301.998,    301.381,
   56,      160.8,    537.977,     310.150,    309.376,
   57,      183.3,    537.712,     308.538,    307.798,
   58,      205.8,    537.478,     307.374,    306.061,
   59,      230.8,    537.394,     305.473,    304.319,
   60,      255.8,    537.280,     303.313,    302.717,
   61,      283.3,    537.003,     301.895,    301.093,
   62,      310.8,    536.889,     300.201,    299.616,
   63,      340.8,    536.819,     298.668,    298.091,
   64,      370.8,    536.599,     297.307,    296.722,
   65,      403.3,    536.586,     295.921,    295.286,
----,
DateTime:        , 2023/09/19, 14:09:42, 1695143382210,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1187.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     265.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    186.712,
    1,        0.8,    538.106,     193.754,    192.064,
    2,        3.3,    539.823,     199.215,    197.567,
    3,        5.8,    540.223,     204.656,    203.070,
    4,        8.3,    540.416,     210.689,    208.471,
    5,       10.8,    540.594,     216.724,    213.702,
    6,       13.3,    541.053,     222.085,    218.718,
    7,       15.8,    541.008,     227.094,    223.486,
    8,       18.3,    541.541,     231.395,    227.992,
    9,       20.8,    541.734,     235.558,    232.228,
   10,       23.3,    541.719,     239.072,    236.195,
   11,       25.8,    541.882,     242.968,    239.896,
   12,       28.3,    542.089,     246.472,    243.341,
   13,       30.8,    542.149,     248.474,    246.539,
   14,       33.3,    542.356,     251.145,    249.503,
   15,       35.8,    542.371,     253.904,    252.246,
   16,       38.3,    542.489,     256.613,    254.781,
   17,       40.8,    542.534,     258.343,    257.121,
   18,       43.3,    542.400,     259.882,    259.279,
   19,       45.8,    542.608,     261.349,    261.268,
   20,       48.3,    542.637,     262.993,    263.099,
   21,       50.8,    542.726,     264.793,    264.785,
   22,       53.3,    542.637,     265.757,    266.336,
   23,       55.8,    542.830,     266.768,    267.762,
   24,       58.3,    542.726,     268.017,    269.074,
   25,       60.8,    542.815,     269.631,    270.280,
   26,       63.3,    542.934,     270.217,    271.387,
   27,       65.8,    543.096,     271.241,    272.403,
   28,       68.3,    542.815,     272.487,    273.339,
   29,       70.8,    542.800,     273.231,    274.198,
   30,       73.3,    542.800,     273.968,    274.987,
   31,       75.8,    542.859,     274.491,    275.711,
   32,       78.3,    542.874,     275.128,    276.376,
   33,       80.8,    542.978,     275.904,    276.985,
   34,       83.3,    542.993,     276.173,    277.545,
   35,       85.8,    542.756,     276.938,    278.060,
   36,       88.3,    543.008,     277.270,    278.532,
   37,       90.8,    543.037,     277.900,    278.964,
   38,       93.3,    543.067,     278.161,    279.361,
   39,       95.8,    543.052,     278.721,    279.726,
   40,       98.3,    543.037,     279.373,    280.061,
   41,      100.8,    543.096,     279.619,    280.368,
   42,      103.3,    543.185,     280.401,    280.649,
   43,      105.8,    543.096,     280.907,    280.908,
   44,      108.3,    543.215,     281.675,    281.144,
   45,      110.8,    543.082,     281.375,    281.363,
   46,      113.3,    543.096,     281.920,    281.563,
   47,      115.8,    542.963,     281.989,    281.748,
   48,      118.3,    543.141,     282.265,    281.916,
   49,      120.8,    543.008,     282.703,    282.071,
   50,      123.3,    543.067,     282.856,    282.213,
   51,      125.8,    543.245,     282.948,    282.342,
   52,      128.3,    543.185,     283.163,    282.461,
   53,      130.8,    543.170,     283.447,    282.571,
   54,      133.3,    543.141,     284.014,    282.671,
   55,      138.3,    541.749,     287.144,    285.775,
   56,      160.8,    540.238,     295.166,    293.859,
   57,      183.3,    539.811,     294.102,    293.439,
   58,      205.8,    539.844,     293.528,    292.249,
   59,      230.8,    539.553,     291.930,    290.997,
   60,      255.8,    539.498,     290.669,    289.770,
   61,      283.3,    539.518,     289.185,    288.540,
   62,      310.8,    539.257,     288.224,    287.366,
   63,      340.8,    539.424,     287.314,    286.174,
   64,      370.8,    539.249,     286.396,    285.053,
   65,      403.3,    539.295,     285.820,    283.903,
----,
DateTime:        , 2023/09/19, 14:09:43, 1695143383703,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1196.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     234.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    142.754,
    1,        0.8,    510.677,     154.685,    153.629,
    2,        3.3,    540.396,     164.653,    164.594,
    3,        5.8,    540.856,     174.065,    174.954,
    4,        8.3,    541.109,     183.871,    184.654,
    5,       10.8,    541.213,     192.797,    193.671,
    6,       13.3,    541.852,     201.797,    202.013,
    7,       15.8,    541.911,     209.987,    209.691,
    8,       18.3,    542.446,     217.522,    216.734,
    9,       20.8,    542.417,     223.895,    223.173,
   10,       23.3,    542.654,     230.062,    229.047,
   11,       25.8,    542.803,     235.618,    234.392,
   12,       28.3,    542.966,     240.059,    239.250,
   13,       30.8,    543.219,     244.550,    243.657,
   14,       33.3,    543.323,     248.184,    247.650,
   15,       35.8,    543.338,     252.319,    251.265,
   16,       38.3,    543.605,     254.770,    254.534,
   17,       40.8,    543.472,     257.777,    257.489,
   18,       43.3,    543.591,     260.112,    260.158,
   19,       45.8,    543.442,     262.943,    262.568,
   20,       48.3,    543.561,     264.449,    264.742,
   21,       50.8,    543.665,     266.606,    266.703,
   22,       53.3,    543.828,     267.721,    268.470,
   23,       55.8,    543.873,     269.446,    270.064,
   24,       58.3,    543.754,     270.608,    271.500,
   25,       60.8,    543.828,     272.042,    272.794,
   26,       63.3,    543.605,     272.982,    273.961,
   27,       65.8,    543.858,     274.693,    275.011,
   28,       68.3,    543.843,     274.977,    275.957,
   29,       70.8,    543.784,     275.834,    276.809,
   30,       73.3,    543.843,     276.999,    277.576,
   31,       75.8,    543.888,     277.069,    278.266,
   32,       78.3,    543.977,     278.310,    278.887,
   33,       80.8,    543.828,     278.662,    279.447,
   34,       83.3,    544.022,     279.574,    279.950,
   35,       85.8,    544.081,     279.727,    280.403,
   36,       88.3,    544.036,     280.026,    280.811,
   37,       90.8,    543.828,     281.052,    281.179,
   38,       93.3,    544.007,     281.420,    281.510,
   39,       95.8,    544.170,     281.703,    281.806,
   40,       98.3,    544.155,     281.986,    282.073,
   41,      100.8,    544.111,     282.285,    282.314,
   42,      103.3,    544.036,     282.507,    282.531,
   43,      105.8,    544.066,     282.400,    282.727,
   44,      108.3,    544.051,     283.143,    282.903,
   45,      110.8,    544.051,     283.511,    283.061,
   46,      113.3,    544.111,     283.204,    283.203,
   47,      115.8,    544.051,     283.511,    283.332,
   48,      118.3,    544.066,     283.962,    283.447,
   49,      120.8,    544.200,     284.352,    283.550,
   50,      123.3,    544.304,     284.573,    283.642,
   51,      125.8,    544.274,     284.497,    283.725,
   52,      128.3,    544.036,     284.621,    283.802,
   53,      130.8,    544.215,     284.987,    283.869,
   54,      133.3,    544.259,     285.607,    283.930,
   55,      138.3,    541.763,     288.031,    287.282,
   56,      160.8,    538.063,     295.587,    295.367,
   57,      183.3,    537.947,     294.816,    294.366,
   58,      205.8,    537.670,     293.299,    292.724,
   59,      230.8,    537.422,     291.674,    291.034,
   60,      255.8,    537.190,     289.670,    289.442,
   61,      283.3,    536.824,     287.554,    287.842,
   62,      310.8,    536.844,     285.882,    286.359,
   63,      340.8,    536.997,     284.323,    284.845,
   64,      370.8,    536.762,     283.616,    283.461,
   65,      403.3,    536.658,     282.928,    282.030,
----,
DateTime:        , 2023/09/19, 14:09:54, 1695143394196,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1180.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     194.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    208.845,
    1,        0.8,    538.273,     208.718,    210.631,
    2,        3.3,    539.723,     211.287,    212.698,
    3,        5.8,    540.093,     213.847,    214.950,
    4,        8.3,    540.419,     217.604,    217.313,
    5,       10.8,    540.744,     220.987,    219.731,
    6,       13.3,    541.055,     224.279,    222.158,
    7,       15.8,    541.247,     227.248,    224.560,
    8,       18.3,    541.499,     229.543,    226.912,
    9,       20.8,    541.602,     231.623,    229.194,
