----,
DateTime:        , 2023/09/20, 17:35:05, 1695242105605,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1175.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     138.02,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    544.037,      56.596,     57.608,
   31,       75.8,    543.802,      57.080,     57.831,
   32,       78.3,    543.875,      57.440,     58.035,
   33,       80.8,    544.096,      57.692,     58.219,
   34,       83.3,    544.022,      57.608,     58.388,
   35,       85.8,    543.846,      58.178,     58.542,
   36,       88.3,    543.949,      58.259,     58.682,
   37,       90.8,    543.993,      58.622,     58.809,
   38,       93.3,    544.213,      58.415,     58.925,
   39,       95.8,    543.905,      58.724,     59.031,
   40,       98.3,    543.993,      59.082,     59.128,
   41,      100.8,    544.096,      58.887,     59.216,
   42,      103.3,    543.993,      59.358,     59.296,
   43,      105.8,    544.037,      59.445,     59.369,
   44,      108.3,    544.008,      59.264,     59.436,
   45,      110.8,    543.978,      59.359,     59.497,
   46,      113.3,    544.199,      59.703,     59.552,
   47,      115.8,    544.110,      59.896,     59.602,
   48,      118.3,    544.037,      60.272,     59.648,
   49,      120.8,    544.125,      60.538,     59.690,
   50,      123.3,    544.184,      60.347,     59.728,
   51,      125.8,    544.066,      60.452,     59.762,
   52,      128.3,    544.052,      60.546,     59.794,
   53,      130.8,    544.081,      60.910,     59.823,
   54,      133.3,    544.066,      61.188,     59.849,
   55,      138.3,    541.715,      62.007,     60.699,
   56,      160.8,    538.055,      62.522,     61.887,
   57,      183.3,    537.852,      61.705,     61.110,
   58,      205.8,    537.738,      61.160,     60.337,
   59,      230.8,    537.346,      59.627,     59.548,
   60,      255.8,    537.189,      59.094,     58.835,
   61,      283.3,    537.238,      57.701,     58.105,
   62,      310.8,    537.037,      57.264,     57.451,
   63,      340.8,    536.968,      56.720,     56.776,
   64,      370.8,    536.926,      55.985,     56.177,
   65,      403.3,    536.693,      56.290,     55.554,
----,
DateTime:        , 2023/09/20, 17:35:16, 1695242116118,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1182.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      95.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     33.960,
    1,        0.8,    537.661,      35.354,     35.380,
    2,        3.3,    539.565,      36.615,     36.802,
    3,        5.8,    540.225,      37.870,     38.199,
    4,        8.3,    540.547,      39.605,     39.554,
    5,       10.8,    540.591,      41.174,     40.855,
    6,       13.3,    540.957,      42.070,     42.095,
    7,       15.8,    541.324,      43.797,     43.268,
    8,       18.3,    541.470,      44.986,     44.374,
    9,       20.8,    541.763,      45.884,     45.410,
   10,       23.3,    541.749,      46.531,     46.379,
   11,       25.8,    542.056,      47.520,     47.281,
   12,       28.3,    542.144,      48.434,     48.120,
   13,       30.8,    542.115,      49.451,     48.897,
   14,       33.3,    542.276,      49.621,     49.616,
   15,       35.8,    542.628,      50.418,     50.281,
   16,       38.3,    542.408,      51.084,     50.895,
   17,       40.8,    542.569,      51.898,     51.460,
   18,       43.3,    542.833,      51.689,     51.980,
   19,       45.8,    542.642,      52.997,     52.459,
   20,       48.3,    542.672,      52.994,     52.899,
   21,       50.8,    542.628,      52.998,     53.304,
   22,       53.3,    542.862,      53.160,     53.674,
   23,       55.8,    542.759,      53.907,     54.015,
   24,       58.3,    542.730,      54.370,     54.327,
   25,       60.8,    543.126,      54.331,     54.613,
   26,       63.3,    542.862,      54.725,     54.876,
   27,       65.8,    542.965,      54.623,     55.116,
   28,       68.3,    542.774,      55.011,     55.337,
   29,       70.8,    543.053,      54.982,     55.538,
   30,       73.3,    542.994,      55.541,     55.723,
   31,       75.8,    542.950,      55.361,     55.892,
   32,       78.3,    543.023,      55.630,     56.046,
   33,       80.8,    543.082,      55.624,     56.188,
   34,       83.3,    543.170,      56.167,     56.317,
   35,       85.8,    542.994,      56.278,     56.436,
   36,       88.3,    542.965,      56.557,     56.545,
   37,       90.8,    543.096,      56.543,     56.644,
   38,       93.3,    543.155,      56.629,     56.734,
   39,       95.8,    543.287,      56.615,     56.817,
   40,       98.3,    543.228,      56.529,     56.893,
   41,      100.8,    543.316,      57.072,     56.962,
   42,      103.3,    543.243,      56.896,     57.025,
   43,      105.8,    543.170,      56.996,     57.084,
   44,      108.3,    543.272,      57.077,     57.137,
   45,      110.8,    543.199,      57.269,     57.185,
   46,      113.3,    543.272,      57.629,     57.229,
   47,      115.8,    543.111,      57.554,     57.270,
   48,      118.3,    543.053,      57.376,     57.308,
   49,      120.8,    543.272,      57.537,     57.341,
   50,      123.3,    543.126,      57.829,     57.373,
   51,      125.8,    543.228,      57.542,     57.401,
   52,      128.3,    543.258,      57.815,     57.427,
   53,      130.8,    543.170,      57.824,     57.451,
   54,      133.3,    543.184,      58.007,     57.472,
   55,      138.3,    541.661,      59.370,     58.229,
   56,      160.8,    539.932,      60.764,     60.158,
   57,      183.3,    539.422,      59.801,     59.736,
   58,      205.8,    539.499,      59.237,     59.068,
   59,      230.8,    539.240,      58.619,     58.366,
   60,      255.8,    539.098,      58.084,     57.718,
   61,      283.3,    539.132,      56.975,     57.071,
   62,      310.8,    539.092,      56.247,     56.485,
   63,      340.8,    539.096,      55.698,     55.896,
   64,      370.8,    538.952,      55.441,     55.367,
   65,      403.3,    538.807,      55.182,     54.832,
----,
DateTime:        , 2023/09/20, 17:35:17, 1695242117617,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1178.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      95.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     27.472,
    1,        0.8,    512.863,      29.785,     29.552,
    2,        3.3,    540.369,      31.563,     31.642,
    3,        5.8,    540.633,      33.249,     33.619,
    4,        8.3,    540.957,      35.540,     35.471,
    5,       10.8,    541.486,      36.983,     37.194,
    6,       13.3,    541.779,      39.085,     38.788,
    7,       15.8,    542.103,      40.353,     40.255,
    8,       18.3,    542.485,      42.168,     41.601,
    9,       20.8,    542.588,      43.358,     42.830,
   10,       23.3,    542.764,      44.542,     43.950,
   11,       25.8,    542.881,      45.361,     44.969,
   12,       28.3,    543.072,      46.174,     45.893,
   13,       30.8,    542.999,      47.101,     46.731,
   14,       33.3,    543.043,      48.110,     47.489,
   15,       35.8,    543.425,      48.536,     48.174,
   16,       38.3,    543.513,      48.896,     48.793,
   17,       40.8,    543.352,      49.371,     49.351,
   18,       43.3,    543.440,      50.007,     49.854,
   19,       45.8,    543.557,      50.456,     50.307,
   20,       48.3,    543.528,      50.551,     50.715,
   21,       50.8,    543.690,      50.995,     51.083,
   22,       53.3,    543.719,      51.452,     51.413,
   23,       55.8,    543.748,      51.266,     51.710,
   24,       58.3,    543.704,      51.362,     51.978,
   25,       60.8,    543.704,      51.362,     52.218,
   26,       63.3,    543.484,      51.567,     52.434,
   27,       65.8,    543.690,      52.191,     52.628,
   28,       68.3,    543.734,      52.187,     52.802,
   29,       70.8,    543.675,      52.468,     52.959,
   30,       73.3,    543.822,      52.546,     53.100,
   31,       75.8,    543.836,      52.728,     53.226,
   32,       78.3,    543.910,      53.365,     53.339,
   33,       80.8,    544.042,      52.708,     53.440,
   34,       83.3,    544.130,      53.159,     53.532,
   35,       85.8,    543.998,      53.172,     53.614,
   36,       88.3,    543.983,      53.633,     53.687,
   37,       90.8,    544.086,      53.531,     53.753,
   38,       93.3,    544.027,      53.721,     53.813,
   39,       95.8,    543.778,      53.746,     53.866,
   40,       98.3,    543.748,      53.932,     53.915,
   41,      100.8,    543.807,      54.019,     53.958,
   42,      103.3,    544.145,      54.169,     53.996,
   43,      105.8,    543.983,      54.277,     54.030,
   44,      108.3,    543.925,      54.283,     54.062,
   45,      110.8,    544.101,      54.173,     54.089,
   46,      113.3,    544.218,      54.345,     54.114,
   47,      115.8,    544.189,      54.348,     54.136,
   48,      118.3,    544.013,      54.733,     54.156,
   49,      120.8,    544.145,      54.812,     54.174,
   50,      123.3,    544.072,      54.452,     54.191,
   51,      125.8,    543.939,      54.925,     54.205,
   52,      128.3,    544.013,      54.274,     54.219,
   53,      130.8,    544.130,      54.813,     54.230,
   54,      133.3,    544.013,      55.101,     54.241,
   55,      138.3,    541.765,      55.976,     54.944,
   56,      160.8,    538.194,      57.462,     56.502,
   57,      183.3,    537.742,      56.298,     56.040,
   58,      205.8,    537.686,      55.742,     55.453,
   59,      230.8,    537.455,      54.741,     54.854,
   60,      255.8,    537.385,      54.377,     54.311,
   61,      283.3,    537.345,      53.920,     53.766,
   62,      310.8,    537.070,      53.023,     53.279,
   63,      340.8,    536.706,      52.788,     52.784,
   64,      370.8,    536.738,      52.418,     52.345,
   65,      403.3,    536.577,      52.249,     51.894,
----,
DateTime:        , 2023/09/20, 17:35:28, 1695242128112,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1165.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      97.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     35.340,
    1,        0.8,    537.785,      37.173,     37.119,
    2,        3.3,    539.455,      38.766,     38.862,
    3,        5.8,    540.026,      40.352,     40.543,
    4,        8.3,    540.173,      41.729,     42.149,
    5,       10.8,    540.715,      43.907,     43.669,
    6,       13.3,    541.052,      45.451,     45.100,
    7,       15.8,    541.418,      46.897,     46.438,
    8,       18.3,    541.638,      48.263,     47.684,
    9,       20.8,    541.682,      49.736,     48.840,
   10,       23.3,    541.740,      50.654,     49.909,
   11,       25.8,    541.887,      51.563,     50.895,
   12,       28.3,    542.048,      51.916,     51.802,
   13,       30.8,    542.180,      52.734,     52.635,
   14,       33.3,    542.136,      53.568,     53.398,
   15,       35.8,    542.385,      54.189,     54.097,
   16,       38.3,    542.458,      54.642,     54.736,
   17,       40.8,    542.648,      55.452,     55.319,
   18,       43.3,    542.648,      55.821,     55.850,
   19,       45.8,    542.692,      56.369,     56.335,
   20,       48.3,    542.795,      56.543,     56.776,
   21,       50.8,    542.985,      57.260,     57.178,
   22,       53.3,    542.824,      57.369,     57.543,
   23,       55.8,    542.795,      57.832,     57.876,
   24,       58.3,    542.956,      58.091,     58.178,
   25,       60.8,    542.927,      57.818,     58.452,
   26,       63.3,    543.117,      58.442,     58.701,
   27,       65.8,    542.971,      58.366,     58.927,
   28,       68.3,    542.912,      59.017,     59.132,
   29,       70.8,    542.927,      58.463,     59.318,
   30,       73.3,    542.985,      59.378,     59.487,
   31,       75.8,    543.029,      58.912,     59.640,
   32,       78.3,    543.117,      59.639,     59.779,
   33,       80.8,    543.073,      59.644,     59.905,
   34,       83.3,    542.897,      59.663,     60.019,
   35,       85.8,    543.088,      59.643,     60.123,
   36,       88.3,    543.044,      59.831,     60.217,
   37,       90.8,    543.044,      59.647,     60.302,
   38,       93.3,    543.015,      60.111,     60.379,
   39,       95.8,    543.117,      60.192,     60.448,
   40,       98.3,    543.117,      60.652,     60.512,
   41,      100.8,    543.146,      60.280,     60.569,
   42,      103.3,    543.059,      60.382,     60.621,
   43,      105.8,    542.971,      60.668,     60.668,
   44,      108.3,    543.015,      60.663,     60.711,
   45,      110.8,    543.146,      60.649,     60.749,
   46,      113.3,    543.088,      61.023,     60.784,
   47,      115.8,    543.029,      61.583,     60.816,
   48,      118.3,    543.205,      61.010,     60.844,
   49,      120.8,    543.264,      61.280,     60.870,
   50,      123.3,    543.278,      61.554,     60.893,
   51,      125.8,    543.220,      61.469,     60.915,
   52,      128.3,    543.264,      61.464,     60.934,
   53,      130.8,    543.322,      61.365,     60.951,
   54,      133.3,    543.190,      61.656,     60.967,
   55,      138.3,    541.550,      63.228,     61.858,
   56,      160.8,    540.026,      64.888,     64.320,
   57,      183.3,    539.561,      64.479,     64.076,
   58,      205.8,    539.638,      63.726,     63.530,
   59,      230.8,    539.496,      63.096,     62.950,
   60,      255.8,    539.369,      62.652,     62.406,
   61,      283.3,    539.109,      61.761,     61.865,
   62,      310.8,    539.039,      61.129,     61.367,
   63,      340.8,    539.115,      60.478,     60.868,
   64,      370.8,    539.073,      61.232,     60.415,
   65,      403.3,    539.030,      60.034,     59.955,
----,
DateTime:        , 2023/09/20, 17:35:29, 1695242129615,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1174.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     102.62,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     28.064,
    1,        0.8,    512.609,      30.696,     30.451,
    2,        3.3,    540.302,      32.728,     32.837,
    3,        5.8,    540.640,      34.654,     35.086,
    4,        8.3,    540.978,      36.943,     37.192,
    5,       10.8,    541.463,      39.588,     39.153,
    6,       13.3,    541.830,      41.314,     40.970,
    7,       15.8,    542.006,      42.684,     42.646,
    8,       18.3,    542.212,      44.697,     44.188,
    9,       20.8,    542.344,      46.253,     45.603,
   10,       23.3,    542.638,      47.518,     46.896,
   11,       25.8,    542.888,      48.602,     48.078,
   12,       28.3,    542.785,      49.992,     49.154,
   13,       30.8,    543.035,      50.430,     50.134,
   14,       33.3,    543.182,      51.429,     51.024,
   15,       35.8,    543.373,      52.147,     51.832,
   16,       38.3,    543.402,      52.788,     52.564,
   17,       40.8,    543.446,      52.876,     53.227,
   18,       43.3,    543.490,      53.884,     53.828,
   19,       45.8,    543.593,      54.609,     54.371,
   20,       48.3,    543.475,      54.437,     54.862,
   21,       50.8,    543.710,      54.781,     55.305,
   22,       53.3,    543.593,      55.529,     55.706,
   23,       55.8,    543.696,      55.702,     56.067,
   24,       58.3,    543.725,      55.699,     56.394,
   25,       60.8,    543.857,      56.421,     56.687,
   26,       63.3,    543.549,      56.821,     56.953,
   27,       65.8,    543.872,      57.063,     57.192,
   28,       68.3,    544.063,      57.227,     57.407,
   29,       70.8,    543.769,      57.626,     57.601,
   30,       73.3,    543.975,      57.236,     57.776,
   31,       75.8,    543.990,      57.327,     57.934,
   32,       78.3,    543.740,      57.353,     58.076,
   33,       80.8,    543.813,      57.345,     58.204,
   34,       83.3,    543.872,      57.339,     58.319,
   35,       85.8,    543.843,      57.986,     58.423,
   36,       88.3,    543.975,      58.156,     58.516,
   37,       90.8,    543.901,      58.255,     58.600,
   38,       93.3,    544.034,      58.333,     58.675,
   39,       95.8,    544.181,      58.409,     58.743,
   40,       98.3,    544.034,      58.793,     58.804,
   41,      100.8,    544.269,      58.492,     58.858,
   42,      103.3,    544.034,      59.160,     58.908,
   43,      105.8,    544.195,      58.959,     58.953,
   44,      108.3,    544.063,      58.789,     58.993,
   45,      110.8,    543.931,      58.988,     59.029,
   46,      113.3,    544.048,      59.618,     59.062,
   47,      115.8,    544.225,      59.691,     59.091,
   48,      118.3,    543.975,      59.442,     59.117,
   49,      120.8,    544.181,      59.696,     59.141,
   50,      123.3,    544.166,      59.422,     59.162,
   51,      125.8,    544.092,      59.797,     59.181,
   52,      128.3,    544.225,      60.150,     59.198,
   53,      130.8,    544.181,      60.339,     59.214,
   54,      133.3,    544.181,      60.063,     59.227,
   55,      138.3,    541.668,      61.449,     60.124,
   56,      160.8,    538.128,      62.969,     62.520,
   57,      183.3,    537.764,      62.078,     62.185,
   58,      205.8,    537.636,      61.999,     61.564,
   59,      230.8,    537.317,      61.199,     60.909,
   60,      255.8,    537.279,      60.835,     60.302,
   61,      283.3,    537.004,      59.568,     59.697,
   62,      310.8,    536.994,      59.207,     59.146,
   63,      340.8,    536.777,      58.496,     58.592,
   64,      370.8,    536.795,      58.131,     58.091,
   65,      403.3,    536.694,      57.773,     57.581,
----,
DateTime:        , 2023/09/20, 17:35:40, 1695242140127,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1170.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      94.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     37.279,
    1,        0.8,    538.058,      39.590,     39.240,
    2,        3.3,    539.771,      41.506,     41.078,
    3,        5.8,    540.182,      43.414,     42.790,
    4,        8.3,    540.401,      44.877,     44.383,
    5,       10.8,    540.767,      46.696,     45.861,
    6,       13.3,    541.075,      47.963,     47.229,
    7,       15.8,    541.221,      49.243,     48.495,
    8,       18.3,    541.748,      50.118,     49.663,
    9,       20.8,    541.602,      51.701,     50.740,
   10,       23.3,    541.880,      52.597,     51.731,
   11,       25.8,    541.953,      53.052,     52.643,
   12,       28.3,    542.144,      53.863,     53.480,
   13,       30.8,    542.334,      54.674,     54.249,
   14,       33.3,    542.524,      55.300,     54.953,
   15,       35.8,    542.422,      56.048,     55.599,
   16,       38.3,    542.642,      56.394,     56.190,
   17,       40.8,    542.700,      56.940,     56.730,
   18,       43.3,    542.524,      57.327,     57.225,
   19,       45.8,    542.700,      57.862,     57.676,
   20,       48.3,    542.583,      58.519,     58.089,
   21,       50.8,    542.773,      58.959,     58.465,
   22,       53.3,    542.788,      58.866,     58.808,
   23,       55.8,    542.788,      59.326,     59.121,
   24,       58.3,    542.832,      58.677,     59.407,
   25,       60.8,    542.715,      59.611,     59.667,
   26,       63.3,    542.949,      59.677,     59.903,
   27,       65.8,    542.934,      60.231,     60.119,
   28,       68.3,    542.964,      60.228,     60.315,
   29,       70.8,    542.949,      60.137,     60.493,
   30,       73.3,    542.803,      60.154,     60.656,
   31,       75.8,    543.037,      60.588,     60.804,
   32,       78.3,    542.934,      60.139,     60.938,
   33,       80.8,    543.022,      60.590,     61.060,
   34,       83.3,    542.861,      60.515,     61.171,
   35,       85.8,    542.847,      61.346,     61.272,
   36,       88.3,    543.008,      61.144,     61.363,
   37,       90.8,    542.847,      61.438,     61.446,
   38,       93.3,    542.905,      61.708,     61.522,
   39,       95.8,    542.861,      61.344,     61.591,
   40,       98.3,    542.978,      61.515,     61.653,
   41,      100.8,    542.978,      61.792,     61.709,
   42,      103.3,    543.110,      61.777,     61.760,
   43,      105.8,    543.022,      61.879,     61.807,
   44,      108.3,    543.139,      61.865,     61.849,
   45,      110.8,    542.993,      62.066,     61.887,
   46,      113.3,    543.242,      61.854,     61.921,
   47,      115.8,    543.008,      62.433,     61.953,
   48,      118.3,    543.096,      62.054,     61.981,
   49,      120.8,    543.110,      62.329,     62.007,
   50,      123.3,    543.037,      62.614,     62.030,
   51,      125.8,    542.993,      62.619,     62.052,
   52,      128.3,    543.096,      62.791,     62.071,
   53,      130.8,    543.066,      63.071,     62.089,
   54,      133.3,    543.125,      62.880,     62.104,
   55,      138.3,    541.646,      63.974,     62.961,
   56,      160.8,    540.108,      66.656,     66.007,
   57,      183.3,    539.789,      65.950,     66.078,
   58,      205.8,    539.734,      65.953,     65.490,
   59,      230.8,    539.547,      65.326,     64.745,
   60,      255.8,    539.404,      64.882,     64.018,
   61,      283.3,    539.423,      64.141,     63.295,
   62,      310.8,    539.427,      62.941,     62.638,
   63,      340.8,    539.210,      62.509,     61.988,
   64,      370.8,    539.155,      62.150,     61.403,
   65,      403.3,    539.214,      61.404,     60.819,
----,
DateTime:        , 2023/09/20, 17:35:41, 1695242141623,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1168.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      96.55,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     28.758,
    1,        0.8,    512.957,      31.437,     31.234,
    2,        3.3,    540.268,      33.687,     33.683,
    3,        5.8,    540.900,      35.821,     35.973,
    4,        8.3,    541.135,      38.208,     38.104,
    5,       10.8,    541.355,      39.855,     40.079,
    6,       13.3,    541.649,      42.326,     41.903,
    7,       15.8,    541.869,      43.969,     43.582,
    8,       18.3,    542.222,      46.062,     45.124,
    9,       20.8,    542.604,      46.582,     46.537,
   10,       23.3,    542.707,      48.600,     47.830,
   11,       25.8,    542.662,      49.433,     49.009,
   12,       28.3,    542.942,      50.605,     50.085,
   13,       30.8,    543.309,      51.399,     51.063,
   14,       33.3,    543.162,      52.518,     51.953,
   15,       35.8,    543.309,      52.964,     52.761,
   16,       38.3,    543.573,      53.766,     53.495,
   17,       40.8,    543.162,      54.451,     54.159,
   18,       43.3,    543.470,      54.512,     54.762,
   19,       45.8,    543.382,      54.889,     55.307,
   20,       48.3,    543.617,      55.325,     55.800,
   21,       50.8,    543.603,      56.062,     56.245,
   22,       53.3,    543.661,      56.700,     56.648,
   23,       55.8,    543.720,      57.062,     57.012,
   24,       58.3,    543.617,      56.889,     57.341,
   25,       60.8,    543.794,      57.606,     57.637,
   26,       63.3,    543.823,      57.511,     57.904,
   27,       65.8,    543.617,      57.716,     58.146,
   28,       68.3,    543.941,      57.314,     58.363,
   29,       70.8,    543.706,      57.983,     58.560,
   30,       73.3,    543.750,      57.794,     58.737,
   31,       75.8,    544.014,      58.318,     58.896,
   32,       78.3,    543.691,      57.985,     59.040,
   33,       80.8,    543.808,      58.983,     59.169,
   34,       83.3,    543.808,      58.799,     59.286,
   35,       85.8,    543.882,      59.067,     59.391,
   36,       88.3,    544.029,      59.235,     59.485,
   37,       90.8,    544.146,      59.590,     59.569,
   38,       93.3,    543.955,      59.611,     59.646,
   39,       95.8,    544.146,      59.498,     59.715,
   40,       98.3,    544.161,      59.956,     59.776,
   41,      100.8,    543.955,      59.335,     59.832,
   42,      103.3,    543.926,      60.074,     59.883,
   43,      105.8,    544.073,      60.058,     59.928,
   44,      108.3,    544.029,      59.970,     59.969,
   45,      110.8,    544.264,      60.036,     60.005,
   46,      113.3,    544.088,      60.332,     60.038,
   47,      115.8,    543.955,      60.438,     60.068,
   48,      118.3,    543.985,      60.251,     60.094,
   49,      120.8,    544.190,      60.596,     60.118,
   50,      123.3,    544.014,      60.983,     60.140,
   51,      125.8,    543.970,      60.712,     60.160,
   52,      128.3,    544.043,      60.796,     60.177,
   53,      130.8,    544.043,      61.072,     60.193,
   54,      133.3,    544.161,      60.875,     60.207,
   55,      138.3,    541.561,      62.367,     61.143,
   56,      160.8,    538.285,      64.140,     63.956,
   57,      183.3,    537.641,      64.028,     63.798,
   58,      205.8,    537.616,      63.377,     63.226,
   59,      230.8,    537.532,      62.641,     62.594,
   60,      255.8,    537.199,      62.123,     61.996,
   61,      283.3,    537.321,      61.741,     61.403,
   62,      310.8,    537.223,      61.106,     60.858,
   63,      340.8,    536.919,      60.403,     60.312,
   64,      370.8,    536.937,      59.661,     59.816,
   65,      403.3,    536.644,      59.510,     59.313,
----,
DateTime:        , 2023/09/20, 17:35:52, 1695242152124,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      77.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     41.569,
    1,        0.8,    538.261,      43.173,     42.877,
    2,        3.3,    539.695,      44.676,     44.139,
    3,        5.8,    540.105,      46.174,     45.350,
    4,        8.3,    540.675,      46.957,     46.507,
    5,       10.8,    540.866,      48.605,     47.610,
    6,       13.3,    541.100,      49.415,     48.657,
    7,       15.8,    541.539,      50.575,     49.649,
    8,       18.3,    541.539,      51.776,     50.586,
    9,       20.8,    541.685,      52.500,     51.471,
