----,
DateTime:        , 2023/09/13, 09:48:17, 1694609296847,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1170.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     155.87,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    543.570,    1552.580,   1566.625,
   30,       73.3,    543.908,    1558.600,   1573.522,
   31,       75.8,    543.833,    1565.711,   1579.766,
   32,       78.3,    543.871,    1571.670,   1585.398,
   33,       80.8,    543.833,    1577.755,   1590.485,
   34,       83.3,    543.795,    1583.105,   1595.077,
   35,       85.8,    543.795,    1588.806,   1599.216,
   36,       88.3,    543.795,    1593.127,   1602.948,
   37,       90.8,    543.720,    1599.141,   1606.321,
   38,       93.3,    543.871,    1603.204,   1609.340,
   39,       95.8,    543.795,    1608.023,   1612.078,
   40,       98.3,    543.946,    1611.990,   1614.526,
   41,      100.8,    543.984,    1615.831,   1616.737,
   42,      103.3,    543.908,    1620.743,   1618.745,
   43,      105.8,    543.871,    1625.084,   1620.558,
   44,      108.3,    544.096,    1627.902,   1622.163,
   45,      110.8,    543.946,    1632.029,   1623.639,
   46,      113.3,    544.096,    1635.897,   1624.949,
   47,      115.8,    544.172,    1638.795,   1626.127,
   48,      118.3,    544.021,    1642.649,   1627.214,
   49,      120.8,    544.021,    1645.590,   1628.191,
   50,      123.3,    543.908,    1649.240,   1629.083,
   51,      125.8,    544.247,    1651.522,   1629.838,
   52,      128.3,    543.984,    1655.630,   1630.566,
   53,      130.8,    544.096,    1657.217,   1631.201,
   54,      133.3,    544.021,    1660.479,   1631.786,
   55,      138.3,    541.727,    1693.537,   1666.145,
   56,      160.8,    538.644,    1703.231,   1683.734,
   57,      183.3,    538.797,    1674.724,   1666.261,
   58,      205.8,    538.613,    1651.627,   1650.727,
   59,      230.8,    538.129,    1629.518,   1634.623,
   60,      255.8,    538.059,    1613.382,   1620.245,
   61,      283.3,    537.990,    1596.498,   1605.183,
   62,      310.8,    537.808,    1584.501,   1591.846,
   63,      340.8,    537.665,    1572.199,   1577.762,
   64,      370.8,    537.520,    1563.611,   1565.318,
   65,      403.3,    537.448,    1554.802,   1552.086,
----,
DateTime:        , 2023/09/13, 09:48:18, 1694609298376,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1132.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     336.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    534.167,
    1,        0.8,    513.457,     588.485,    583.370,
    2,        3.3,    540.298,     644.657,    640.339,
    3,        5.8,    540.862,     697.983,    699.628,
    4,        8.3,    540.824,     753.040,    758.805,
    5,       10.8,    541.275,     808.576,    816.324,
    6,       13.3,    541.801,     864.269,    871.192,
    7,       15.8,    541.839,     918.653,    922.798,
    8,       18.3,    542.215,     968.734,    970.838,
    9,       20.8,    542.177,    1016.295,   1015.189,
   10,       23.3,    542.553,    1059.089,   1055.870,
   11,       25.8,    542.328,    1098.344,   1092.987,
   12,       28.3,    542.628,    1132.842,   1126.701,
   13,       30.8,    542.779,    1163.480,   1157.216,
   14,       33.3,    542.967,    1191.071,   1184.748,
   15,       35.8,    543.155,    1215.054,   1209.523,
   16,       38.3,    543.117,    1237.048,   1231.774,
   17,       40.8,    543.455,    1255.047,   1251.705,
   18,       43.3,    543.343,    1272.240,   1269.544,
   19,       45.8,    543.343,    1287.240,   1285.482,
   20,       48.3,    543.192,    1300.667,   1299.708,
   21,       50.8,    543.681,    1311.913,   1312.364,
   22,       53.3,    543.455,    1322.486,   1323.646,
   23,       55.8,    543.531,    1331.686,   1333.679,
   24,       58.3,    543.531,    1339.781,   1342.597,
   25,       60.8,    543.756,    1347.317,   1350.509,
   26,       63.3,    543.719,    1353.388,   1357.537,
   27,       65.8,    543.681,    1359.367,   1363.777,
   28,       68.3,    543.719,    1364.699,   1369.309,
   29,       70.8,    543.643,    1369.946,   1374.219,
   30,       73.3,    543.831,    1373.978,   1378.558,
   31,       75.8,    543.455,    1378.516,   1382.426,
   32,       78.3,    543.831,    1381.425,   1385.827,
   33,       80.8,    543.794,    1384.830,   1388.843,
   34,       83.3,    543.944,    1388.216,   1391.505,
   35,       85.8,    543.568,    1390.740,   1393.886,
   36,       88.3,    543.906,    1392.817,   1395.970,
   37,       90.8,    543.869,    1395.763,   1397.819,
   38,       93.3,    543.944,    1397.225,   1399.451,
   39,       95.8,    544.057,    1399.600,   1400.889,
   40,       98.3,    543.906,    1400.815,   1402.173,
   41,      100.8,    543.831,    1402.939,   1403.313,
   42,      103.3,    543.794,    1404.415,   1404.323,
   43,      105.8,    543.869,    1406.611,   1405.210,
   44,      108.3,    543.906,    1407.985,   1405.991,
   45,      110.8,    543.719,    1409.299,   1406.695,
   46,      113.3,    543.869,    1410.289,   1407.306,
   47,      115.8,    543.944,    1411.656,   1407.841,
   48,      118.3,    543.831,    1412.501,   1408.323,
   49,      120.8,    544.170,    1413.368,   1408.728,
   50,      123.3,    543.831,    1415.167,   1409.110,
   51,      125.8,    544.132,    1415.671,   1409.428,
   52,      128.3,    543.869,    1417.000,   1409.728,
   53,      130.8,    544.132,    1418.428,   1409.975,
   54,      133.3,    543.681,    1419.421,   1410.225,
   55,      138.3,    541.651,    1443.941,   1434.001,
   56,      160.8,    538.907,    1480.798,   1472.351,
   57,      183.3,    538.420,    1469.975,   1461.139,
   58,      205.8,    538.160,    1454.335,   1449.786,
   59,      230.8,    538.088,    1438.363,   1438.415,
   60,      255.8,    538.280,    1425.129,   1428.167,
   61,      283.3,    537.870,    1413.114,   1417.774,
   62,      310.8,    537.987,    1403.800,   1408.480,
   63,      340.8,    537.540,    1395.583,   1398.879,
   64,      370.8,    537.319,    1390.209,   1390.368,
   65,      403.3,    537.472,    1382.378,   1381.393,
----,
DateTime:        , 2023/09/13, 09:48:20, 1694609299890,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1111.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     316.83,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    540.499,
    1,        0.8,    513.525,     584.664,    584.139,
    2,        3.3,    540.371,     637.973,    634.843,
    3,        5.8,    540.484,     688.622,    688.427,
    4,        8.3,    540.822,     740.519,    743.076,
    5,       10.8,    541.274,     794.126,    797.345,
    6,       13.3,    541.424,     847.006,    850.092,
    7,       15.8,    541.687,     898.931,    900.473,
    8,       18.3,    542.026,     947.537,    947.887,
    9,       20.8,    542.101,     993.615,    991.922,
   10,       23.3,    542.402,    1034.822,   1032.365,
   11,       25.8,    542.552,    1072.043,   1069.131,
   12,       28.3,    542.590,    1105.143,   1102.255,
   13,       30.8,    542.815,    1134.436,   1131.866,
   14,       33.3,    543.116,    1159.769,   1158.150,
   15,       35.8,    543.191,    1182.253,   1181.337,
   16,       38.3,    543.154,    1202.126,   1201.682,
   17,       40.8,    543.229,    1219.172,   1219.447,
   18,       43.3,    543.304,    1234.280,   1234.896,
   19,       45.8,    543.229,    1247.521,   1248.284,
   20,       48.3,    543.116,    1259.011,   1259.851,
   21,       50.8,    543.417,    1267.976,   1269.807,
   22,       53.3,    543.567,    1277.007,   1278.361,
   23,       55.8,    543.567,    1283.814,   1285.699,
   24,       58.3,    543.680,    1290.077,   1291.978,
   25,       60.8,    543.642,    1296.053,   1297.350,
   26,       63.3,    543.680,    1300.286,   1301.935,
   27,       65.8,    543.642,    1304.422,   1305.849,
   28,       68.3,    543.492,    1308.647,   1309.189,
   29,       70.8,    543.718,    1310.863,   1312.025,
   30,       73.3,    543.642,    1313.711,   1314.441,
   31,       75.8,    543.830,    1315.924,   1316.488,
   32,       78.3,    543.830,    1318.222,   1318.229,
   33,       80.8,    543.793,    1320.244,   1319.711,
   34,       83.3,    543.943,    1320.890,   1320.963,
   35,       85.8,    544.056,    1322.454,   1322.023,
   36,       88.3,    543.830,    1323.555,   1322.933,
   37,       90.8,    543.943,    1324.016,   1323.700,
   38,       93.3,    543.793,    1325.301,   1324.358,
   39,       95.8,    543.868,    1325.578,   1324.912,
   40,       98.3,    543.793,    1326.588,   1325.386,
   41,      100.8,    544.018,    1326.038,   1325.778,
   42,      103.3,    543.943,    1327.049,   1326.114,
   43,      105.8,    543.868,    1327.692,   1326.402,
   44,      108.3,    544.094,    1327.233,   1326.637,
   45,      110.8,    544.056,    1327.693,   1326.839,
   46,      113.3,    544.018,    1327.693,   1327.012,
   47,      115.8,    543.605,    1328.703,   1327.177,
   48,      118.3,    544.056,    1328.152,   1327.295,
   49,      120.8,    543.793,    1328.795,   1327.408,
   50,      123.3,    543.906,    1328.336,   1327.497,
   51,      125.8,    544.056,    1328.336,   1327.567,
   52,      128.3,    544.094,    1328.704,   1327.625,
   53,      130.8,    543.943,    1328.704,   1327.682,
   54,      133.3,    544.094,    1329.071,   1327.723,
   55,      138.3,    541.762,    1350.203,   1345.242,
   56,      160.8,    538.867,    1386.222,   1378.873,
   57,      183.3,    538.795,    1374.165,   1366.686,
   58,      205.8,    538.424,    1357.293,   1353.618,
   59,      230.8,    538.353,    1340.020,   1340.745,
   60,      255.8,    538.132,    1326.177,   1329.622,
   61,      283.3,    537.649,    1314.173,   1318.503,
   62,      310.8,    537.804,    1303.112,   1308.919,
   63,      340.8,    537.696,    1294.457,   1299.061,
   64,      370.8,    537.397,    1288.669,   1290.621,
   65,      403.3,    537.135,    1282.136,   1281.692,
----,
DateTime:        , 2023/09/13, 09:48:21, 1694609301397,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1110.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     241.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    502.835,
    1,        0.8,    513.454,     548.485,    545.588,
    2,        3.3,    540.187,     602.873,    598.248,
    3,        5.8,    540.488,     654.541,    655.497,
    4,        8.3,    540.864,     709.645,    714.595,
    5,       10.8,    541.240,     767.537,    773.533,
    6,       13.3,    541.654,     825.383,    830.855,
    7,       15.8,    541.729,     882.585,    885.508,
    8,       18.3,    541.992,     936.954,    936.798,
    9,       20.8,    542.330,     986.339,    984.292,
   10,       23.3,    542.481,    1031.966,   1027.760,
   11,       25.8,    542.594,    1072.297,   1067.140,
   12,       28.3,    542.631,    1107.790,   1102.503,
   13,       30.8,    542.932,    1138.764,   1134.009,
   14,       33.3,    543.195,    1165.827,   1161.888,
   15,       35.8,    543.195,    1189.759,   1186.410,
   16,       38.3,    543.045,    1210.805,   1207.867,
   17,       40.8,    543.195,    1227.131,   1226.549,
   18,       43.3,    543.195,    1243.147,   1242.753,
   19,       45.8,    543.308,    1255.497,   1256.755,
   20,       48.3,    543.496,    1266.562,   1268.815,
   21,       50.8,    543.421,    1276.491,   1279.185,
   22,       53.3,    543.646,    1284.882,   1288.069,
   23,       55.8,    543.421,    1292.040,   1295.684,
   24,       58.3,    543.346,    1298.661,   1302.193,
   25,       60.8,    543.571,    1304.653,   1307.736,
   26,       63.3,    543.571,    1309.344,   1312.461,
   27,       65.8,    543.722,    1313.212,   1316.477,
   28,       68.3,    543.722,    1316.614,   1319.895,
   29,       70.8,    543.797,    1320.110,   1322.798,
   30,       73.3,    543.496,    1322.865,   1325.280,
   31,       75.8,    543.646,    1325.718,   1327.377,
   32,       78.3,    543.646,    1327.373,   1329.157,
   33,       80.8,    543.834,    1328.845,   1330.658,
   34,       83.3,    543.609,    1331.144,   1331.943,
   35,       85.8,    543.684,    1332.891,   1333.028,
   36,       88.3,    543.834,    1333.442,   1333.940,
   37,       90.8,    543.872,    1334.913,   1334.713,
   38,       93.3,    543.722,    1336.201,   1335.376,
   39,       95.8,    543.797,    1336.660,   1335.933,
   40,       98.3,    543.722,    1338.041,   1336.410,
   41,      100.8,    543.947,    1338.773,   1336.801,
   42,      103.3,    543.759,    1339.511,   1337.144,
   43,      105.8,    543.947,    1339.600,   1337.424,
   44,      108.3,    543.797,    1340.522,   1337.670,
   45,      110.8,    544.022,    1340.701,   1337.866,
   46,      113.3,    544.135,    1340.423,   1338.028,
   47,      115.8,    544.060,    1341.895,   1338.172,
   48,      118.3,    544.286,    1342.166,   1338.282,
   49,      120.8,    543.872,    1343.003,   1338.400,
   50,      123.3,    543.985,    1343.460,   1338.491,
   51,      125.8,    543.985,    1343.460,   1338.569,
   52,      128.3,    544.173,    1343.179,   1338.624,
   53,      130.8,    544.060,    1344.285,   1338.678,
   54,      133.3,    544.173,    1345.201,   1338.719,
   55,      138.3,    541.804,    1366.032,   1357.778,
   56,      160.8,    539.097,    1393.667,   1382.043,
   57,      183.3,    538.836,    1376.625,   1366.583,
   58,      205.8,    538.465,    1357.341,   1352.565,
   59,      230.8,    538.433,    1336.912,   1338.782,
   60,      255.8,    538.177,    1321.586,   1327.072,
   61,      283.3,    537.695,    1308.469,   1315.216,
   62,      310.8,    537.665,    1297.589,   1305.150,
   63,      340.8,    537.409,    1288.736,   1294.661,
   64,      370.8,    537.414,    1283.156,   1285.795,
   65,      403.3,    537.227,    1277.465,   1276.319,
----,
DateTime:        , 2023/09/13, 09:48:23, 1694609302904,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1113.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     252.12,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    492.049,
    1,        0.8,    513.669,     534.881,    532.349,
    2,        3.3,    540.139,     587.910,    583.073,
    3,        5.8,    540.666,     638.291,    638.850,
    4,        8.3,    540.703,     692.435,    696.755,
    5,       10.8,    541.230,     748.577,    754.727,
    6,       13.3,    541.718,     805.865,    811.261,
    7,       15.8,    542.057,     861.906,    865.283,
    8,       18.3,    542.094,     914.973,    916.055,
    9,       20.8,    542.057,     965.493,    963.120,
   10,       23.3,    542.433,    1010.083,   1006.245,
   11,       25.8,    542.621,    1050.461,   1045.354,
   12,       28.3,    542.508,    1085.886,   1080.498,
   13,       30.8,    542.846,    1117.078,   1111.828,
   14,       33.3,    542.959,    1144.288,   1139.563,
   15,       35.8,    543.110,    1167.908,   1163.964,
   16,       38.3,    543.373,    1187.494,   1185.311,
   17,       40.8,    543.486,    1205.003,   1203.901,
   18,       43.3,    543.410,    1219.524,   1220.028,
   19,       45.8,    543.335,    1233.496,   1233.965,
   20,       48.3,    543.298,    1244.625,   1245.972,
   21,       50.8,    543.410,    1253.936,   1256.282,
   22,       53.3,    543.373,    1262.488,   1265.121,
   23,       55.8,    543.561,    1269.411,   1272.674,
   24,       58.3,    543.561,    1275.574,   1279.125,
   25,       60.8,    543.561,    1281.737,   1284.627,
   26,       63.3,    543.636,    1285.698,   1289.310,
   27,       65.8,    543.749,    1289.478,   1293.289,
   28,       68.3,    543.862,    1293.255,   1296.668,
   29,       70.8,    543.561,    1296.639,   1299.554,
   30,       73.3,    543.636,    1299.310,   1301.999,
   31,       75.8,    543.749,    1300.972,   1304.066,
   32,       78.3,    543.711,    1303.453,   1305.822,
   33,       80.8,    543.786,    1305.387,   1307.307,
   34,       83.3,    543.636,    1307.404,   1308.573,
   35,       85.8,    543.711,    1308.695,   1309.641,
   36,       88.3,    543.786,    1310.261,   1310.541,
   37,       90.8,    543.824,    1311.457,   1311.302,
   38,       93.3,    543.974,    1311.830,   1311.940,
   39,       95.8,    543.862,    1313.021,   1312.487,
   40,       98.3,    544.050,    1313.119,   1312.941,
   41,      100.8,    543.749,    1315.593,   1313.343,
   42,      103.3,    543.937,    1315.414,   1313.671,
   43,      105.8,    544.050,    1316.336,   1313.944,
   44,      108.3,    543.636,    1317.337,   1314.198,
   45,      110.8,    544.050,    1317.530,   1314.388,
   46,      113.3,    543.598,    1318.900,   1314.574,
   47,      115.8,    544.012,    1318.908,   1314.707,
   48,      118.3,    543.862,    1320.100,   1314.830,
   49,      120.8,    543.974,    1320.286,   1314.927,
   50,      123.3,    543.749,    1321.110,   1315.022,
   51,      125.8,    544.050,    1320.379,   1315.086,
   52,      128.3,    543.974,    1321.297,   1315.145,
   53,      130.8,    544.238,    1321.669,   1315.182,
   54,      133.3,    543.937,    1322.951,   1315.232,
   55,      138.3,    541.681,    1343.230,   1334.075,
   56,      160.8,    538.974,    1369.737,   1356.046,
   57,      183.3,    538.676,    1351.751,   1340.616,
   58,      205.8,    538.491,    1330.958,   1326.863,
   59,      230.8,    538.157,    1310.798,   1313.345,
   60,      255.8,    538.087,    1295.373,   1301.872,
   61,      283.3,    537.755,    1282.243,   1290.239,
   62,      310.8,    537.798,    1272.488,   1280.392,
   63,      340.8,    537.803,    1264.029,   1270.108,
   64,      370.8,    537.394,    1258.768,   1261.455,
   65,      403.3,    537.360,    1253.458,   1252.161,
----,
DateTime:        , 2023/09/13, 09:48:24, 1694609304390,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1111.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     254.19,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    495.517,
    1,        0.8,    513.679,     534.654,    534.577,
    2,        3.3,    540.521,     586.352,    582.474,
    3,        5.8,    540.860,     635.452,    634.855,
    4,        8.3,    541.160,     686.839,    689.479,
    5,       10.8,    541.273,     740.920,    744.555,
    6,       13.3,    541.875,     795.092,    798.704,
    7,       15.8,    541.912,     848.920,    850.802,
    8,       18.3,    541.912,     900.220,    900.030,
    9,       20.8,    542.213,     947.488,    945.831,
   10,       23.3,    542.401,     990.485,    987.845,
   11,       25.8,    542.627,    1028.958,   1025.908,
   12,       28.3,    542.852,    1062.979,   1060.005,
   13,       30.8,    543.040,    1092.811,   1090.245,
   14,       33.3,    543.153,    1118.452,   1116.827,
   15,       35.8,    543.003,    1141.781,   1140.011,
   16,       38.3,    543.266,    1161.016,   1160.091,
   17,       40.8,    543.191,    1177.838,   1177.382,
   18,       43.3,    543.454,    1191.344,   1192.190,
   19,       45.8,    543.191,    1204.071,   1204.825,
   20,       48.3,    543.303,    1213.945,   1215.557,
   21,       50.8,    543.529,    1222.364,   1224.639,
   22,       53.3,    543.416,    1230.163,   1232.313,
   23,       55.8,    543.679,    1235.913,   1238.770,
   24,       58.3,    543.792,    1241.541,   1244.198,
   25,       60.8,    543.604,    1246.845,   1248.762,
   26,       63.3,    543.379,    1251.228,   1252.596,
   27,       65.8,    543.604,    1254.572,   1255.797,
   28,       68.3,    543.792,    1257.172,   1258.467,
   29,       70.8,    543.717,    1259.461,   1260.703,
   30,       73.3,    543.604,    1261.838,   1262.575,
   31,       75.8,    543.491,    1263.848,   1264.142,
   32,       78.3,    543.604,    1265.425,   1265.444,
   33,       80.8,    543.867,    1266.376,   1266.520,
   34,       83.3,    543.604,    1267.725,   1267.428,
   35,       85.8,    543.792,    1268.482,   1268.177,
   36,       88.3,    543.754,    1269.121,   1268.803,
   37,       90.8,    543.942,    1269.510,   1269.318,
   38,       93.3,    543.942,    1270.061,   1269.747,
   39,       95.8,    543.792,    1270.321,   1270.112,
   40,       98.3,    543.942,    1271.348,   1270.410,
   41,      100.8,    543.867,    1272.076,   1270.661,
   42,      103.3,    543.942,    1271.440,   1270.867,
   43,      105.8,    543.867,    1272.535,   1271.043,
   44,      108.3,    543.754,    1272.983,   1271.193,
   45,      110.8,    543.642,    1273.155,   1271.323,
   46,      113.3,    544.093,    1272.467,   1271.410,
   47,      115.8,    543.717,    1273.347,   1271.501,
   48,      118.3,    543.830,    1273.451,   1271.571,
   49,      120.8,    543.754,    1274.270,   1271.632,
   50,      123.3,    543.792,    1274.274,   1271.681,
   51,      125.8,    543.980,    1273.742,   1271.713,
   52,      128.3,    543.980,    1274.661,   1271.741,
   53,      130.8,    543.830,    1274.646,   1271.772,
   54,      133.3,    543.792,    1274.918,   1271.799,
   55,      138.3,    542.025,    1293.372,   1287.879,
   56,      160.8,    538.942,    1323.500,   1310.645,
   57,      183.3,    538.494,    1306.688,   1296.078,
   58,      205.8,    538.649,    1285.995,   1282.585,
   59,      230.8,    538.127,    1266.717,   1269.460,
   60,      255.8,    537.908,    1251.815,   1258.423,
   61,      283.3,    537.802,    1238.315,   1247.297,
   62,      310.8,    537.622,    1229.630,   1237.972,
   63,      340.8,    537.590,    1221.157,   1228.240,
   64,      370.8,    537.444,    1216.939,   1220.106,
   65,      403.3,    537.521,    1212.118,   1211.360,
----,
DateTime:        , 2023/09/13, 09:48:26, 1694609305918,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1105.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     249.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    491.182,
    1,        0.8,    513.487,     528.984,    529.465,
    2,        3.3,    540.325,     580.767,    576.864,
    3,        5.8,    540.814,     629.933,    629.064,
    4,        8.3,    540.926,     681.103,    683.768,
    5,       10.8,    541.265,     735.733,    739.163,
    6,       13.3,    541.528,     790.682,    793.773,
    7,       15.8,    541.603,     845.410,    846.425,
    8,       18.3,    542.129,     896.053,    896.258,
    9,       20.8,    542.017,     944.669,    942.610,
   10,       23.3,    542.242,     987.339,    985.092,
   11,       25.8,    542.505,    1026.306,   1023.505,
   12,       28.3,    542.768,    1060.538,   1057.820,
   13,       30.8,    542.806,    1090.494,   1088.139,
   14,       33.3,    542.994,    1115.899,   1114.671,
   15,       35.8,    543.257,    1138.184,   1137.693,
   16,       38.3,    543.332,    1157.444,   1157.521,
   17,       40.8,    543.257,    1174.171,   1174.490,
   18,       43.3,    543.219,    1188.335,   1188.931,
   19,       45.8,    543.332,    1199.775,   1201.161,
   20,       48.3,    543.219,    1209.965,   1211.480,
   21,       50.8,    543.407,    1218.104,   1220.150,
   22,       53.3,    543.482,    1225.663,   1227.417,
   23,       55.8,    543.558,    1231.657,   1233.491,
   24,       58.3,    543.558,    1236.900,   1238.561,
   25,       60.8,    543.558,    1241.407,   1242.785,
   26,       63.3,    543.633,    1245.282,   1246.296,
   27,       65.8,    543.896,    1247.898,   1249.205,
   28,       68.3,    543.708,    1250.812,   1251.628,
   29,       70.8,    543.934,    1252.775,   1253.629,
   30,       73.3,    543.896,    1254.608,   1255.290,
   31,       75.8,    543.858,    1256.258,   1256.668,
   32,       78.3,    543.746,    1257.530,   1257.814,
   33,       80.8,    543.595,    1259.626,   1258.768,
   34,       83.3,    543.746,    1260.013,   1259.550,
   35,       85.8,    543.896,    1260.308,   1260.190,
   36,       88.3,    543.746,    1261.484,   1260.727,
   37,       90.8,    543.821,    1261.678,   1261.167,
   38,       93.3,    543.896,    1262.330,   1261.528,
   39,       95.8,    543.896,    1262.882,   1261.828,
   40,       98.3,    544.197,    1262.092,   1262.063,
   41,      100.8,    543.708,    1263.686,   1262.279,
   42,      103.3,    544.046,    1263.360,   1262.443,
   43,      105.8,    543.971,    1263.902,   1262.582,
   44,      108.3,    543.971,    1263.902,   1262.697,
   45,      110.8,    544.272,    1263.755,   1262.780,
   46,      113.3,    544.046,    1263.912,   1262.859,
   47,      115.8,    544.009,    1264.642,   1262.927,
   48,      118.3,    543.896,    1264.813,   1262.987,
   49,      120.8,    543.821,    1264.620,   1263.039,
   50,      123.3,    544.121,    1264.472,   1263.068,
   51,      125.8,    543.858,    1264.808,   1263.104,
   52,      128.3,    544.009,    1264.734,   1263.127,
   53,      130.8,    544.197,    1264.573,   1263.139,
   54,      133.3,    544.009,    1265.194,   1263.157,
   55,      138.3,    541.716,    1284.763,   1278.682,
