----,
DateTime:        , 2023/09/13, 10:54:10, 1694613250230,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1070.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     168.13,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    542.889,    1463.006,   1469.241,
   30,       73.3,    542.927,    1468.891,   1475.017,
   31,       75.8,    543.153,    1473.526,   1480.174,
   32,       78.3,    543.492,    1477.667,   1484.772,
   33,       80.8,    543.153,    1482.916,   1488.950,
   34,       83.3,    543.303,    1487.014,   1492.679,
   35,       85.8,    543.040,    1491.788,   1496.057,
   36,       88.3,    543.303,    1495.389,   1499.052,
   37,       90.8,    543.040,    1499.706,   1501.773,
   38,       93.3,    543.417,    1502.623,   1504.165,
   39,       95.8,    543.303,    1506.524,   1506.334,
   40,       98.3,    543.002,    1510.215,   1508.315,
   41,      100.8,    543.417,    1512.560,   1510.036,
   42,      103.3,    543.153,    1516.056,   1511.618,
   43,      105.8,    543.379,    1518.830,   1513.008,
   44,      108.3,    543.341,    1521.880,   1514.265,
   45,      110.8,    543.303,    1525.206,   1515.399,
   46,      113.3,    543.228,    1527.719,   1516.425,
   47,      115.8,    543.379,    1530.884,   1517.325,
   48,      118.3,    543.228,    1533.518,   1518.153,
   49,      120.8,    543.153,    1536.216,   1518.902,
   50,      123.3,    543.454,    1538.952,   1519.534,
   51,      125.8,    543.341,    1541.389,   1520.123,
   52,      128.3,    543.303,    1543.704,   1520.656,
   53,      130.8,    543.492,    1545.929,   1521.111,
   54,      133.3,    543.417,    1548.352,   1521.535,
   55,      138.3,    541.382,    1579.938,   1558.931,
   56,      160.8,    538.217,    1614.312,   1610.205,
----,
DateTime:        , 2023/09/13, 10:54:13, 1694613252824,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1045.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     334.83,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    508.563,
    1,        0.8,    512.761,     552.889,    550.239,
    2,        3.3,    539.659,     605.323,    601.064,
    3,        5.8,    540.149,     655.097,    655.907,
    4,        8.3,    540.262,     708.545,    712.166,
    5,       10.8,    540.752,     762.550,    768.035,
    6,       13.3,    540.865,     817.765,    822.226,
    7,       15.8,    540.940,     871.076,    873.870,
    8,       18.3,    541.467,     921.662,    922.425,
    9,       20.8,    541.618,     969.410,    967.553,
   10,       23.3,    541.731,    1012.126,   1009.099,
   11,       25.8,    541.995,    1051.025,   1047.040,
   12,       28.3,    542.145,    1086.516,   1081.445,
   13,       30.8,    542.145,    1117.873,   1112.457,
   14,       33.3,    542.485,    1145.470,   1140.257,
   15,       35.8,    542.447,    1170.253,   1165.067,
   16,       38.3,    542.409,    1191.536,   1187.118,
   17,       40.8,    542.522,    1209.812,   1206.642,
   18,       43.3,    542.786,    1225.990,   1223.869,
   19,       45.8,    542.673,    1240.895,   1239.040,
   20,       48.3,    542.861,    1253.083,   1252.355,
   21,       50.8,    542.711,    1264.394,   1264.032,
   22,       53.3,    542.824,    1273.895,   1274.239,
   23,       55.8,    542.861,    1283.201,   1283.152,
   24,       58.3,    542.711,    1290.927,   1290.932,
   25,       60.8,    543.012,    1296.841,   1297.692,
   26,       63.3,    542.899,    1302.729,   1303.581,
   27,       65.8,    543.050,    1307.523,   1308.692,
   28,       68.3,    543.087,    1312.588,   1313.130,
   29,       70.8,    542.974,    1316.637,   1316.990,
   30,       73.3,    543.276,    1320.048,   1320.321,
   31,       75.8,    542.786,    1324.095,   1323.238,
   32,       78.3,    543.012,    1326.490,   1325.750,
   33,       80.8,    543.012,    1328.792,   1327.927,
   34,       83.3,    543.426,    1330.815,   1329.787,
   35,       85.8,    543.200,    1332.750,   1331.415,
   36,       88.3,    542.899,    1335.423,   1332.842,
   37,       90.8,    543.238,    1336.339,   1334.054,
   38,       93.3,    543.351,    1337.901,   1335.097,
   39,       95.8,    543.389,    1338.821,   1335.999,
   40,       98.3,    543.125,    1341.220,   1336.797,
   41,      100.8,    543.200,    1341.862,   1337.481,
   42,      103.3,    543.087,    1342.786,   1338.078,
   43,      105.8,    543.464,    1343.143,   1338.571,
   44,      108.3,    543.163,    1344.625,   1339.018,
   45,      110.8,    543.426,    1344.708,   1339.388,
   46,      113.3,    543.351,    1345.907,   1339.714,
   47,      115.8,    543.464,    1346.271,   1339.989,
   48,      118.3,    543.389,    1347.378,   1340.234,
   49,      120.8,    543.238,    1348.212,   1340.454,
   50,      123.3,    543.238,    1348.672,   1340.643,
   51,      125.8,    543.313,    1349.405,   1340.801,
   52,      128.3,    543.502,    1349.306,   1340.926,
   53,      130.8,    543.276,    1350.788,   1341.050,
   54,      133.3,    543.351,    1350.968,   1341.151,
   55,      138.3,    540.827,    1375.856,   1364.119,
   56,      160.8,    538.077,    1425.540,   1412.172,
----,
DateTime:        , 2023/09/13, 10:54:15, 1694613255404,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1040.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     339.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    513.562,
    1,        0.8,    512.444,     554.890,    554.392,
    2,        3.3,    539.450,     605.374,    602.414,
    3,        5.8,    540.128,     653.271,    653.862,
    4,        8.3,    540.053,     704.931,    707.015,
    5,       10.8,    540.656,     757.506,    760.538,
    6,       13.3,    540.693,     811.088,    813.259,
    7,       15.8,    541.145,     863.354,    864.281,
    8,       18.3,    541.484,     913.231,    912.878,
    9,       20.8,    541.597,     959.846,    958.499,
   10,       23.3,    541.635,    1003.259,   1000.776,
   11,       25.8,    541.748,    1042.182,   1039.499,
   12,       28.3,    542.049,    1076.286,   1074.595,
   13,       30.8,    542.313,    1107.479,   1106.095,
   14,       33.3,    542.125,    1135.256,   1134.113,
   15,       35.8,    542.614,    1158.742,   1158.840,
   16,       38.3,    542.464,    1180.356,   1180.506,
   17,       40.8,    542.652,    1198.282,   1199.366,
   18,       43.3,    542.690,    1214.414,   1215.690,
   19,       45.8,    542.539,    1228.207,   1229.749,
   20,       48.3,    542.803,    1239.401,   1241.793,
   21,       50.8,    542.916,    1249.918,   1252.069,
   22,       53.3,    543.066,    1258.870,   1260.801,
   23,       55.8,    542.953,    1266.315,   1268.198,
   24,       58.3,    543.104,    1273.421,   1274.436,
   25,       60.8,    542.916,    1279.573,   1279.687,
   26,       63.3,    542.953,    1283.720,   1284.085,
   27,       65.8,    542.652,    1288.303,   1287.765,
   28,       68.3,    543.217,    1291.289,   1290.804,
   29,       70.8,    543.179,    1293.312,   1293.320,
   30,       73.3,    543.029,    1296.617,   1295.397,
   31,       75.8,    543.368,    1297.648,   1297.082,
   32,       78.3,    543.029,    1299.655,   1298.463,
   33,       80.8,    543.066,    1301.315,   1299.572,
   34,       83.3,    543.142,    1301.686,   1300.448,
   35,       85.8,    543.292,    1302.798,   1301.127,
   36,       88.3,    543.179,    1303.161,   1301.651,
   37,       90.8,    543.142,    1303.620,   1302.039,
   38,       93.3,    542.803,    1304.249,   1302.326,
   39,       95.8,    542.991,    1304.165,   1302.505,
   40,       98.3,    543.368,    1303.077,   1302.588,
   41,      100.8,    543.179,    1303.529,   1302.614,
   42,      103.3,    543.029,    1303.707,   1302.590,
   43,      105.8,    543.142,    1303.343,   1302.512,
   44,      108.3,    543.518,    1302.072,   1302.379,
   45,      110.8,    543.594,    1302.076,   1302.215,
   46,      113.3,    543.594,    1301.432,   1302.026,
   47,      115.8,    543.179,    1301.228,   1301.833,
   48,      118.3,    543.368,    1300.501,   1301.612,
   49,      120.8,    543.217,    1300.217,   1301.381,
   50,      123.3,    543.481,    1299.678,   1301.124,
   51,      125.8,    543.368,    1299.397,   1300.863,
   52,      128.3,    543.368,    1298.845,   1300.594,
   53,      130.8,    543.292,    1298.564,   1300.320,
   54,      133.3,    543.631,    1297.295,   1300.025,
   55,      138.3,    541.296,    1318.502,   1315.595,
   56,      160.8,    537.981,    1365.940,   1356.339,
----,
DateTime:        , 2023/09/13, 10:54:18, 1694613257978,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1035.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     241.52,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    474.948,
    1,        0.8,    512.387,     518.358,    514.804,
    2,        3.3,    539.436,     573.030,    567.159,
    3,        5.8,    540.002,     624.906,    625.982,
    4,        8.3,    540.454,     682.390,    687.864,
    5,       10.8,    540.454,     742.895,    750.347,
    6,       13.3,    540.830,     805.706,    811.701,
    7,       15.8,    541.132,     867.164,    870.674,
    8,       18.3,    541.282,     926.688,    926.385,
    9,       20.8,    541.508,     981.333,    978.261,
   10,       23.3,    541.772,    1031.338,   1025.966,
   11,       25.8,    541.697,    1076.709,   1069.347,
   12,       28.3,    541.960,    1115.487,   1108.415,
   13,       30.8,    542.262,    1149.537,   1143.293,
   14,       33.3,    542.149,    1180.303,   1174.194,
   15,       35.8,    542.111,    1206.118,   1201.382,
   16,       38.3,    542.413,    1228.309,   1225.152,
   17,       40.8,    542.639,    1248.068,   1245.826,
   18,       43.3,    542.827,    1264.583,   1263.724,
   19,       45.8,    542.563,    1279.298,   1279.172,
   20,       48.3,    542.902,    1291.393,   1292.434,
   21,       50.8,    543.015,    1301.621,   1303.794,
   22,       53.3,    542.639,    1312.384,   1313.521,
   23,       55.8,    543.053,    1320.589,   1321.793,
   24,       58.3,    542.676,    1327.863,   1328.855,
   25,       60.8,    542.752,    1333.759,   1334.849,
   26,       63.3,    542.865,    1339.008,   1339.927,
   27,       65.8,    542.940,    1343.150,   1344.228,
   28,       68.3,    542.789,    1347.668,   1347.879,
   29,       70.8,    543.091,    1350.787,   1350.949,
   30,       73.3,    543.279,    1353.908,   1353.536,
   31,       75.8,    542.940,    1357.240,   1355.745,
   32,       78.3,    542.978,    1359.540,   1357.607,
   33,       80.8,    543.128,    1361.925,   1359.168,
   34,       83.3,    543.279,    1363.296,   1360.478,
   35,       85.8,    543.166,    1365.052,   1361.593,
   36,       88.3,    543.166,    1366.617,   1362.532,
   37,       90.8,    543.128,    1368.001,   1363.327,
   38,       93.3,    543.166,    1368.918,   1363.995,
   39,       95.8,    543.467,    1369.355,   1364.539,
   40,       98.3,    543.279,    1370.290,   1365.012,
   41,      100.8,    543.204,    1371.585,   1365.416,
   42,      103.3,    543.392,    1371.662,   1365.744,
   43,      105.8,    543.430,    1373.039,   1366.020,
   44,      108.3,    543.467,    1373.587,   1366.251,
   45,      110.8,    543.467,    1374.139,   1366.447,
   46,      113.3,    543.279,    1374.800,   1366.625,
   47,      115.8,    543.505,    1374.872,   1366.759,
   48,      118.3,    543.580,    1374.774,   1366.869,
   49,      120.8,    543.467,    1375.427,   1366.970,
   50,      123.3,    543.430,    1375.431,   1367.058,
   51,      125.8,    543.279,    1376.273,   1367.141,
   52,      128.3,    543.430,    1375.891,   1367.199,
   53,      130.8,    543.430,    1376.259,   1367.249,
   54,      133.3,    543.656,    1376.698,   1367.276,
   55,      138.3,    541.282,    1400.840,   1389.878,
   56,      160.8,    538.005,    1438.835,   1431.019,
----,
DateTime:        , 2023/09/13, 10:54:20, 1694613260553,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1045.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     234.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    466.466,
    1,        0.8,    512.612,     509.548,    504.345,
    2,        3.3,    539.538,     563.794,    556.955,
    3,        5.8,    539.989,     615.290,    616.999,
    4,        8.3,    540.328,     673.294,    680.194,
    5,       10.8,    540.517,     734.945,    743.694,
    6,       13.3,    540.893,     797.754,    805.620,
    7,       15.8,    541.157,     859.732,    864.733,
    8,       18.3,    541.195,     920.002,    920.243,
    9,       20.8,    541.571,     974.941,    971.695,
   10,       23.3,    541.571,    1025.719,   1018.868,
   11,       25.8,    541.910,    1070.381,   1061.713,
   12,       28.3,    542.287,    1109.376,   1100.315,
   13,       30.8,    542.362,    1144.070,   1134.854,
   14,       33.3,    542.287,    1174.563,   1165.566,
   15,       35.8,    542.400,    1200.775,   1192.717,
   16,       38.3,    542.626,    1223.035,   1216.601,
   17,       40.8,    542.927,    1241.972,   1237.520,
   18,       43.3,    542.814,    1259.364,   1255.791,
   19,       45.8,    542.965,    1273.656,   1271.683,
   20,       48.3,    542.814,    1286.537,   1285.482,
   21,       50.8,    543.002,    1297.417,   1297.413,
   22,       53.3,    542.965,    1307.084,   1307.722,
   23,       55.8,    542.776,    1315.551,   1316.621,
   24,       58.3,    543.002,    1323.107,   1324.262,
   25,       60.8,    542.776,    1330.383,   1330.847,
   26,       63.3,    543.077,    1335.261,   1336.476,
   27,       65.8,    543.153,    1339.770,   1341.302,
   28,       68.3,    543.077,    1344.928,   1345.445,
   29,       70.8,    542.965,    1348.891,   1349.001,
   30,       73.3,    543.040,    1351.927,   1352.037,
   31,       75.8,    542.852,    1355.803,   1354.647,
   32,       78.3,    543.228,    1358.085,   1356.847,
   33,       80.8,    543.077,    1360.671,   1358.742,
   34,       83.3,    543.153,    1362.876,   1360.356,
   35,       85.8,    543.115,    1364.996,   1361.738,
   36,       88.3,    543.190,    1367.384,   1362.912,
   37,       90.8,    543.040,    1368.684,   1363.927,
   38,       93.3,    543.077,    1370.983,   1364.788,
   39,       95.8,    542.852,    1372.659,   1365.540,
   40,       98.3,    543.266,    1372.809,   1366.146,
   41,      100.8,    543.228,    1374.653,   1366.669,
   42,      103.3,    543.153,    1376.316,   1367.124,
   43,      105.8,    543.190,    1377.141,   1367.509,
   44,      108.3,    543.153,    1378.526,   1367.841,
   45,      110.8,    543.303,    1379.248,   1368.112,
   46,      113.3,    543.492,    1379.966,   1368.331,
   47,      115.8,    543.190,    1381.283,   1368.546,
   48,      118.3,    543.077,    1382.860,   1368.735,
   49,      120.8,    543.303,    1383.205,   1368.876,
   50,      123.3,    543.153,    1384.417,   1369.010,
   51,      125.8,    543.454,    1384.294,   1369.099,
   52,      128.3,    543.341,    1385.318,   1369.188,
   53,      130.8,    543.416,    1386.138,   1369.259,
   54,      133.3,    543.605,    1386.669,   1369.306,
   55,      138.3,    541.232,    1411.779,   1396.033,
   56,      160.8,    538.144,    1448.775,   1440.124,
----,
DateTime:        , 2023/09/13, 10:54:23, 1694613263108,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1070.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     279.66,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    483.898,
    1,        0.8,    512.782,     526.344,    524.268,
    2,        3.3,    539.705,     578.889,    574.348,
    3,        5.8,    540.270,     628.760,    629.267,
    4,        8.3,    540.270,     682.344,    686.450,
    5,       10.8,    540.534,     739.084,    744.003,
    6,       13.3,    540.835,     796.084,    800.489,
    7,       15.8,    541.098,     852.525,    854.840,
    8,       18.3,    541.174,     906.456,    906.276,
    9,       20.8,    541.701,     956.063,    954.290,
   10,       23.3,    541.739,    1002.236,    998.549,
   11,       25.8,    542.153,    1043.617,   1038.912,
   12,       28.3,    542.190,    1080.524,   1075.360,
   13,       30.8,    542.303,    1112.846,   1107.990,
   14,       33.3,    542.605,    1140.425,   1136.977,
   15,       35.8,    542.416,    1165.986,   1162.556,
   16,       38.3,    542.605,    1187.421,   1184.987,
   17,       40.8,    542.680,    1206.236,   1204.554,
   18,       43.3,    542.831,    1222.112,   1221.543,
   19,       45.8,    542.755,    1236.745,   1236.239,
   20,       48.3,    542.793,    1247.898,   1248.904,
   21,       50.8,    542.718,    1258.942,   1259.788,
   22,       53.3,    542.906,    1267.623,   1269.109,
   23,       55.8,    543.057,    1275.834,   1277.073,
   24,       58.3,    542.981,    1282.825,   1283.875,
   25,       60.8,    543.057,    1288.816,   1289.668,
   26,       63.3,    543.019,    1293.970,   1294.598,
   27,       65.8,    543.019,    1298.482,   1298.789,
   28,       68.3,    542.831,    1302.432,   1302.355,
   29,       70.8,    542.981,    1305.754,   1305.371,
   30,       73.3,    542.944,    1308.884,   1307.930,
   31,       75.8,    543.169,    1310.733,   1310.085,
   32,       78.3,    543.057,    1313.675,   1311.918,
   33,       80.8,    543.169,    1315.335,   1313.463,
   34,       83.3,    543.169,    1317.084,   1314.771,
   35,       85.8,    543.471,    1317.642,   1315.862,
   36,       88.3,    543.019,    1320.028,   1316.811,
   37,       90.8,    543.169,    1320.950,   1317.603,
   38,       93.3,    543.094,    1321.870,   1318.277,
   39,       95.8,    543.207,    1321.963,   1318.839,
   40,       98.3,    543.395,    1322.610,   1319.305,
   41,      100.8,    543.358,    1322.885,   1319.703,
   42,      103.3,    543.245,    1323.989,   1320.045,
   43,      105.8,    543.169,    1324.817,   1320.338,
   44,      108.3,    542.868,    1326.197,   1320.600,
   45,      110.8,    543.245,    1325.461,   1320.799,
   46,      113.3,    543.320,    1325.646,   1320.964,
   47,      115.8,    543.320,    1326.290,   1321.105,
   48,      118.3,    543.094,    1326.381,   1321.236,
   49,      120.8,    543.132,    1327.026,   1321.344,
   50,      123.3,    543.433,    1326.842,   1321.418,
   51,      125.8,    543.433,    1327.026,   1321.484,
   52,      128.3,    542.981,    1327.854,   1321.564,
   53,      130.8,    543.019,    1328.407,   1321.627,
   54,      133.3,    543.207,    1328.315,   1321.668,
   55,      138.3,    541.098,    1350.401,   1341.622,
   56,      160.8,    538.086,    1393.271,   1383.566,
----,
DateTime:        , 2023/09/13, 10:54:25, 1694613265696,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1040.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     285.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    487.813,
    1,        0.8,    512.772,     530.450,    528.944,
    2,        3.3,    539.744,     583.017,    579.003,
    3,        5.8,    539.857,     632.945,    633.524,
    4,        8.3,    540.271,     686.970,    690.323,
    5,       10.8,    540.648,     742.997,    747.650,
    6,       13.3,    540.987,     800.296,    804.120,
    7,       15.8,    541.175,     857.301,    858.640,
    8,       18.3,    541.439,     910.536,    910.395,
    9,       20.8,    541.514,     961.378,    958.791,
   10,       23.3,    541.891,    1006.844,   1003.457,
   11,       25.8,    542.155,    1047.671,   1044.189,
   12,       28.3,    542.117,    1084.728,   1080.929,
   13,       30.8,    542.155,    1117.301,   1113.751,
   14,       33.3,    542.494,    1145.358,   1142.822,
   15,       35.8,    542.494,    1170.059,   1168.374,
   16,       38.3,    542.720,    1191.038,   1190.680,
   17,       40.8,    542.758,    1210.024,   1210.038,
   18,       43.3,    542.645,    1225.940,   1226.753,
   19,       45.8,    542.871,    1239.982,   1241.114,
   20,       48.3,    542.720,    1251.566,   1253.413,
   21,       50.8,    542.645,    1262.428,   1263.910,
   22,       53.3,    542.607,    1271.454,   1272.842,
   23,       55.8,    542.946,    1278.212,   1280.410,
   24,       58.3,    542.833,    1285.755,   1286.827,
   25,       60.8,    542.607,    1291.635,   1292.260,
   26,       63.3,    542.984,    1296.264,   1296.832,
   27,       65.8,    543.021,    1300.409,   1300.686,
   28,       68.3,    543.247,    1303.366,   1303.924,
   29,       70.8,    542.946,    1307.128,   1306.663,
   30,       73.3,    542.908,    1309.890,   1308.967,
   31,       75.8,    542.946,    1312.469,   1310.902,
   32,       78.3,    543.059,    1314.314,   1312.521,
   33,       80.8,    543.285,    1315.424,   1313.871,
   34,       83.3,    543.172,    1317.262,   1315.011,
   35,       85.8,    543.097,    1318.274,   1315.971,
   36,       88.3,    543.097,    1319.286,   1316.776,
   37,       90.8,    543.323,    1319.750,   1317.440,
   38,       93.3,    543.247,    1320.301,   1318.002,
   39,       95.8,    543.247,    1320.853,   1318.473,
   40,       98.3,    543.097,    1321.404,   1318.875,
   41,      100.8,    543.247,    1321.682,   1319.204,
   42,      103.3,    543.172,    1322.049,   1319.484,
   43,      105.8,    543.172,    1322.325,   1319.719,
   44,      108.3,    543.021,    1323.152,   1319.922,
   45,      110.8,    543.473,    1322.236,   1320.070,
   46,      113.3,    543.436,    1322.328,   1320.198,
   47,      115.8,    543.285,    1322.786,   1320.313,
   48,      118.3,    543.172,    1323.154,   1320.415,
   49,      120.8,    543.398,    1322.327,   1320.489,
   50,      123.3,    543.398,    1322.511,   1320.552,
   51,      125.8,    543.398,    1322.327,   1320.605,
   52,      128.3,    543.134,    1322.877,   1320.662,
   53,      130.8,    543.398,    1322.143,   1320.697,
   54,      133.3,    543.097,    1322.601,   1320.740,
   55,      138.3,    541.175,    1344.573,   1339.083,
   56,      160.8,    538.162,    1389.080,   1380.893,
----,
DateTime:        , 2023/09/13, 10:54:28, 1694613268296,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1030.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     254.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    478.157,
    1,        0.8,    512.846,     521.989,    518.728,
    2,        3.3,    539.632,     576.127,    570.762,
    3,        5.8,    540.047,     627.538,    628.557,
    4,        8.3,    540.348,     683.819,    688.979,
    5,       10.8,    540.649,     743.180,    749.778,
    6,       13.3,    540.913,     803.919,    809.324,
    7,       15.8,    541.327,     863.341,    866.465,
    8,       18.3,    541.440,     920.323,    920.380,
    9,       20.8,    541.855,     973.416,    970.554,
   10,       23.3,    541.855,    1021.768,   1016.675,
   11,       25.8,    542.081,    1064.509,   1058.625,
   12,       28.3,    542.081,    1103.064,   1096.423,
   13,       30.8,    542.194,    1136.863,   1130.197,
   14,       33.3,    542.495,    1165.264,   1160.152,
   15,       35.8,    542.495,    1190.702,   1186.550,
   16,       38.3,    542.345,    1213.435,   1209.683,
   17,       40.8,    542.646,    1231.927,   1229.840,
   18,       43.3,    542.495,    1248.767,   1247.340,
   19,       45.8,    542.721,    1262.803,   1262.462,
   20,       48.3,    542.759,    1275.428,   1275.493,
   21,       50.8,    542.910,    1285.297,   1286.684,
   22,       53.3,    543.023,    1294.329,   1296.272,
   23,       55.8,    542.759,    1303.157,   1304.486,
   24,       58.3,    543.023,    1310.074,   1311.484,
   25,       60.8,    542.721,    1316.606,   1317.466,
   26,       63.3,    543.098,    1321.584,   1322.536,
   27,       65.8,    542.947,    1326.556,   1326.857,
   28,       68.3,    542.910,    1330.516,   1330.529,
   29,       70.8,    542.759,    1334.570,   1333.653,
   30,       73.3,    543.211,    1336.405,   1336.275,
   31,       75.8,    543.023,    1339.723,   1338.512,
   32,       78.3,    543.023,    1342.025,   1340.407,
   33,       80.8,    543.286,    1344.042,   1341.997,
   34,       83.3,    543.211,    1345.609,   1343.350,
   35,       85.8,    543.060,    1347.548,   1344.505,
   36,       88.3,    543.023,    1349.483,   1345.483,
   37,       90.8,    543.211,    1349.844,   1346.298,
   38,       93.3,    543.211,    1350.856,   1346.989,
   39,       95.8,    543.249,    1352.327,   1347.571,
   40,       98.3,    543.060,    1353.441,   1348.076,
   41,      100.8,    543.136,    1353.989,   1348.497,
