----,
DateTime:        , 2023/02/14, 11:46:02, 1676389562392,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1220.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     752.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  111,      550.8,     91.522,    1805.070,   1819.250,
  112,      585.8,     91.412,    1786.990,   1797.082,
  113,      623.3,     91.460,    1762.535,   1774.975,
  114,      663.3,     91.160,    1746.409,   1753.215,
  115,      705.8,     91.035,    1729.063,   1731.907,
  116,      748.3,     91.162,    1706.887,   1713.261,
  117,      793.3,     90.974,    1694.518,   1695.103,
  118,      840.8,     90.768,    1680.729,   1677.491,
  119,      890.8,     90.547,    1666.015,   1660.529,
  120,      943.3,     90.675,    1652.052,   1644.283,
  121,      998.3,     90.660,    1636.313,   1628.903,
  122,     1055.8,     90.412,    1626.047,   1614.397,
  123,     1115.8,     90.351,    1613.312,   1600.722,
  124,     1178.3,     90.382,    1601.681,   1587.925,
  125,     1245.8,     90.253,    1587.290,   1574.907,
  126,     1315.8,     90.223,    1575.591,   1562.939,
  127,     1388.3,     89.985,    1565.858,   1551.989,
  128,     1465.8,     89.889,    1555.805,   1541.029,
  129,     1545.8,     90.065,    1543.276,   1531.109,
  130,     1630.8,     89.809,    1533.728,   1521.412,
  131,     1720.8,     89.681,    1521.904,   1511.951,
  132,     1815.8,     89.507,    1512.558,   1502.846,
  133,     1913.3,     89.459,    1503.846,   1494.788,
  134,     2015.8,     89.413,    1492.356,   1487.045,
  135,     2123.3,     89.255,    1484.275,   1479.651,
  136,     2238.3,     89.333,    1475.659,   1472.046,
  137,     2358.3,     89.268,    1465.458,   1464.946,
  138,     2483.3,     88.902,    1459.641,   1458.289,
  139,     2615.8,     88.822,    1446.838,   1451.507,
  140,     2753.3,     88.677,    1440.745,   1445.183,
  141,     2898.3,     88.500,    1435.684,   1438.838,
  142,     3050.8,     88.495,    1424.975,   1432.513,
  143,     3210.8,     88.429,    1414.151,   1426.286,
  144,     3378.3,     88.411,    1409.905,   1420.159,
  145,     3555.8,     88.169,    1402.900,   1413.834,
  146,     3740.8,     88.168,    1398.360,   1407.661,
  147,     3935.8,     87.866,    1390.612,   1401.393,
  148,     4140.8,     87.868,    1381.454,   1395.025,
  149,     4355.8,     87.709,    1378.305,   1388.684,
  150,     4580.8,     87.454,    1372.008,   1382.370,
  151,     4818.3,     87.580,    1360.959,   1375.845,
  152,     5068.3,     87.436,    1357.488,   1369.297,
  153,     5330.8,     87.149,    1351.059,   1362.735,
  154,     5605.8,     87.036,    1348.799,   1356.184,
  155,     5895.8,     86.939,    1338.294,   1349.533,
  156,     6200.8,     86.971,    1334.311,   1342.877,
  157,     6520.8,     86.747,    1330.857,   1336.317,
  158,     6855.8,     86.543,    1328.189,   1329.850,
  159,     7208.3,     86.640,    1318.103,   1323.364,
  160,     7578.3,     86.439,    1317.206,   1317.013,
  161,     7965.8,     86.282,    1311.553,   1310.793,
  162,     8373.3,     86.237,    1305.819,   1304.632,
  163,     8800.8,     86.033,    1301.354,   1298.637,
  164,     9250.8,     85.794,    1299.202,   1292.724,
  165,     9723.3,     85.755,    1292.203,   1286.968,
  166,    10220.8,     85.737,    1290.034,   1281.360,
  167,    10743.3,     85.352,    1285.903,   1275.986,
  168,    11290.8,     85.333,    1281.630,   1270.813,
  169,    11865.8,     85.327,    1277.551,   1265.862,
  170,    12470.8,     85.032,    1272.497,   1261.117,
  171,    13105.8,     84.955,    1267.879,   1256.581,
  172,    13773.3,     84.698,    1268.664,   1252.270,
  173,    14475.8,     84.810,    1262.175,   1248.127,
  174,    15213.3,     84.711,    1256.104,   1244.261,
  175,    15988.3,     84.365,    1255.916,   1240.608,
  176,    16800.8,     84.298,    1253.855,   1237.154,
  177,    17655.8,     84.308,    1243.759,   1233.867,
  178,    18553.3,     84.108,    1245.781,   1230.796,
  179,    19495.8,     84.056,    1237.521,   1227.874,
  180,    20485.8,     84.086,    1233.610,   1225.102,
  181,    21525.8,     83.667,    1232.562,   1222.485,
  182,    22618.3,     83.692,    1229.395,   1219.929,
  183,    23768.3,     83.498,    1224.495,   1217.466,
  184,    24975.8,     83.148,    1220.779,   1215.084,
  185,    26243.3,     83.140,    1215.388,   1212.731,
  186,    27575.8,     82.915,    1213.880,   1210.421,
  187,    28975.8,     82.866,    1208.135,   1208.108,
  188,    30445.8,     82.829,    1202.929,   1205.802,
  189,    31990.8,     82.600,    1202.463,   1203.480,
  190,    33613.3,     82.392,    1196.822,   1201.112,
  191,    35318.3,     82.379,    1197.035,   1198.674,
  192,    37108.3,     82.384,    1192.071,   1196.184,
  193,    38990.8,     82.084,    1183.456,   1193.622,
  194,    40968.3,     81.992,    1180.158,   1190.949,
  195,    43045.8,     81.919,    1175.294,   1188.181,
  196,    45228.3,     81.746,    1173.765,   1185.314,
  197,    47520.8,     81.743,    1168.324,   1182.323,
  198,    49928.3,     81.419,    1164.259,   1179.238,
  199,    52458.3,     81.296,    1160.760,   1176.004,
  200,    55115.8,     80.992,    1163.389,   1172.657,
  201,    57908.3,     81.030,    1153.949,   1169.157,
  202,    60843.3,     81.000,    1152.006,   1165.541,
  203,    63925.8,     80.837,    1145.687,   1161.812,
  204,    67163.3,     80.785,    1144.023,   1157.951,
  205,    70565.8,     80.573,    1141.324,   1153.973,
  206,    74140.8,     80.523,    1135.409,   1149.863,
  207,    77895.8,     80.522,    1131.990,   1145.643,
  208,    81840.8,     80.244,    1131.734,   1141.331,
  209,    85985.8,     79.995,    1124.225,   1136.906,
  210,    90340.8,     79.763,    1126.965,   1132.382,
  211,    94915.8,     79.720,    1123.277,   1127.764,
  212,    99723.3,     79.460,    1117.804,   1123.085,
  213,   104773.3,     79.370,    1109.195,   1118.331,
  214,   110078.3,     79.181,    1114.622,   1113.533,
  215,   115653.3,     79.306,    1111.250,   1108.676,
  216,   121508.3,     79.240,    1105.020,   1103.817,
  217,   127660.8,     79.070,    1100.251,   1098.946,
  218,   134125.8,     78.754,    1105.163,   1094.081,
  219,   140915.8,     78.712,    1101.455,   1089.215,
  220,   148050.8,     78.488,    1098.437,   1084.393,
  221,   155545.8,     78.521,    1095.594,   1079.604,
  222,   163420.8,     78.397,    1091.859,   1074.890,
  223,   171695.8,     78.044,    1090.389,   1070.262,
  224,   180388.3,     78.153,    1088.318,   1065.698,
  225,   189520.8,     77.961,    1088.641,   1061.264,
  226,   199115.8,     77.651,    1085.406,   1056.953,
  227,   209195.8,     77.605,    1084.857,   1052.758,
----,
DateTime:        , 2023/02/14, 11:46:05, 1676389565368,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1218.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     516.05,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1063.839,
    1,        0.8,     73.221,    1036.885,   1065.989,
    2,        3.3,     96.122,    1058.159,   1071.543,
    3,        5.8,     96.265,    1074.340,   1080.061,
    4,        8.3,     96.249,    1090.621,   1090.892,
    5,       10.8,     96.392,    1103.009,   1103.529,
    6,       13.3,     96.329,    1117.751,   1117.572,
    7,       15.8,     96.567,    1133.634,   1132.713,
    8,       18.3,     96.345,    1149.743,   1148.698,
    9,       20.8,     96.535,    1166.637,   1165.336,
   10,       23.3,     96.313,    1182.309,   1182.465,
   11,       25.8,     96.377,    1200.207,   1199.962,
   12,       28.3,     96.329,    1217.410,   1217.727,
   13,       30.8,     96.472,    1237.374,   1235.686,
   14,       33.3,     96.408,    1250.637,   1253.771,
   15,       35.8,     96.631,    1271.561,   1271.937,
   16,       38.3,     96.345,    1288.308,   1290.125,
   17,       40.8,     96.504,    1306.394,   1308.303,
   18,       43.3,     96.488,    1325.265,   1326.438,
   19,       45.8,     96.631,    1343.484,   1344.508,
   20,       48.3,     96.615,    1360.266,   1362.484,
   21,       50.8,     96.519,    1380.258,   1380.340,
   22,       53.3,     96.599,    1395.169,   1398.059,
