----,
DateTime:        , 2023/09/25, 13:56:42, 1695661001946,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          157.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     293.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    4,        8.3,    542.520,      49.012,     48.062,
    5,       10.8,    542.520,      49.749,     48.871,
    6,       13.3,    542.520,      50.523,     49.654,
    7,       15.8,    542.520,      51.242,     50.407,
    8,       18.3,    542.520,      51.832,     51.127,
    9,       20.8,    542.520,      52.459,     51.813,
   10,       23.3,    542.520,      52.920,     52.463,
   11,       25.8,    542.520,      53.602,     53.079,
   12,       28.3,    542.520,      54.062,     53.659,
   13,       30.8,    542.520,      54.597,     54.204,
   14,       33.3,    542.520,      55.076,     54.716,
   15,       35.8,    542.520,      55.334,     55.196,
   16,       38.3,    542.520,      55.758,     55.644,
   17,       40.8,    542.520,      56.090,     56.062,
   18,       43.3,    542.520,      56.422,     56.452,
   19,       45.8,    542.520,      56.606,     56.816,
   20,       48.3,    542.520,      56.920,     57.153,
   21,       50.8,    542.520,      57.178,     57.467,
   22,       53.3,    542.520,      57.472,     57.758,
   23,       55.8,    542.520,      57.675,     58.029,
   24,       58.3,    542.520,      57.933,     58.279,
   25,       60.8,    542.520,      58.081,     58.511,
   26,       63.3,    542.520,      58.523,     58.725,
   27,       65.8,    542.520,      58.542,     58.924,
   28,       68.3,    542.520,      58.818,     59.107,
   29,       70.8,    542.520,      59.039,     59.277,
   30,       73.3,    542.520,      59.021,     59.434,
   31,       75.8,    542.520,      59.334,     59.578,
   32,       78.3,    542.520,      59.334,     59.712,
   33,       80.8,    542.520,      59.463,     59.835,
   34,       83.3,    542.520,      59.611,     59.949,
   35,       85.8,    542.520,      59.795,     60.054,
   36,       88.3,    542.520,      59.924,     60.150,
   37,       90.8,    542.520,      60.016,     60.239,
   38,       93.3,    542.520,      60.182,     60.321,
   39,       95.8,    542.520,      60.293,     60.397,
   40,       98.3,    542.520,      60.440,     60.467,
   41,      100.8,    542.520,      60.477,     60.531,
   42,      103.3,    542.520,      60.680,     60.590,
   43,      105.8,    542.520,      60.643,     60.645,
   44,      108.3,    542.520,      60.790,     60.695,
   45,      110.8,    542.520,      60.938,     60.741,
   46,      113.3,    542.520,      61.012,     60.783,
   47,      115.8,    542.520,      61.067,     60.822,
   48,      118.3,    542.520,      61.048,     60.858,
   49,      120.8,    542.520,      61.214,     60.891,
   50,      123.3,    542.520,      61.343,     60.922,
   51,      125.8,    542.520,      61.454,     60.950,
   52,      128.3,    542.520,      61.399,     60.976,
   53,      130.8,    542.520,      61.472,     61.000,
   54,      133.3,    542.520,      61.509,     61.021,
   55,      138.3,    542.520,      61.657,     61.836,
   56,      160.8,    542.520,      62.136,     64.734,
----,
DateTime:        , 2023/09/25, 13:57:16, 1695661035971,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          166.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     299.24,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.489,
    1,        0.8,    512.288,      43.589,     45.323,
    2,        3.3,    542.520,      45.942,     46.204,
    3,        5.8,    542.520,      48.164,     47.074,
    4,        8.3,    542.520,      48.920,     47.927,
    5,       10.8,    542.520,      49.657,     48.755,
    6,       13.3,    542.520,      50.431,     49.554,
    7,       15.8,    542.520,      51.150,     50.320,
    8,       18.3,    542.520,      51.832,     51.051,
    9,       20.8,    542.520,      52.330,     51.745,
   10,       23.3,    542.520,      52.957,     52.403,
   11,       25.8,    542.520,      53.528,     53.023,
   12,       28.3,    542.520,      54.026,     53.607,
   13,       30.8,    542.520,      54.505,     54.155,
   14,       33.3,    542.520,      54.781,     54.668,
   15,       35.8,    542.520,      55.242,     55.148,
   16,       38.3,    542.520,      55.611,     55.596,
   17,       40.8,    542.520,      55.998,     56.014,
   18,       43.3,    542.520,      56.348,     56.402,
   19,       45.8,    542.520,      56.625,     56.763,
   20,       48.3,    542.520,      56.883,     57.099,
   21,       50.8,    542.520,      57.067,     57.410,
   22,       53.3,    542.520,      57.325,     57.698,
   23,       55.8,    542.520,      57.675,     57.965,
   24,       58.3,    542.520,      57.896,     58.212,
   25,       60.8,    542.520,      58.118,     58.440,
   26,       63.3,    542.520,      58.320,     58.651,
   27,       65.8,    542.520,      58.431,     58.846,
   28,       68.3,    542.520,      58.689,     59.026,
   29,       70.8,    542.520,      58.855,     59.192,
   30,       73.3,    542.520,      59.058,     59.345,
   31,       75.8,    542.520,      59.131,     59.486,
   32,       78.3,    542.520,      59.205,     59.616,
   33,       80.8,    542.520,      59.555,     59.735,
   34,       83.3,    542.520,      59.426,     59.846,
   35,       85.8,    542.520,      59.666,     59.947,
   36,       88.3,    542.520,      59.813,     60.040,
   37,       90.8,    542.520,      59.924,     60.126,
   38,       93.3,    542.520,      59.998,     60.205,
   39,       95.8,    542.520,      60.164,     60.278,
   40,       98.3,    542.520,      60.219,     60.345,
   41,      100.8,    542.520,      60.403,     60.406,
   42,      103.3,    542.520,      60.403,     60.463,
   43,      105.8,    542.520,      60.588,     60.515,
   44,      108.3,    542.520,      60.698,     60.562,
   45,      110.8,    542.520,      60.698,     60.606,
   46,      113.3,    542.520,      60.901,     60.646,
   47,      115.8,    542.520,      60.809,     60.683,
   48,      118.3,    542.520,      61.067,     60.717,
   49,      120.8,    542.520,      61.122,     60.749,
   50,      123.3,    542.520,      61.159,     60.777,
   51,      125.8,    542.520,      61.141,     60.804,
   52,      128.3,    542.520,      61.270,     60.828,
   53,      130.8,    542.520,      61.417,     60.850,
   54,      133.3,    542.520,      61.436,     60.870,
   55,      138.3,    542.520,      61.601,     61.761,
   56,      160.8,    542.520,      61.970,     65.104,
----,
DateTime:        , 2023/09/25, 13:57:24, 1695661044476,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     300.24,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     45.468,
    1,        0.8,    512.261,      44.138,     46.140,
    2,        3.3,    542.520,      46.370,     46.875,
    3,        5.8,    542.520,      48.477,     47.624,
    4,        8.3,    542.520,      49.030,     48.375,
    5,       10.8,    542.520,      49.915,     49.117,
    6,       13.3,    542.520,      50.560,     49.844,
    7,       15.8,    542.520,      51.427,     50.551,
    8,       18.3,    542.520,      51.961,     51.232,
    9,       20.8,    542.520,      52.514,     51.886,
   10,       23.3,    542.520,      53.141,     52.510,
   11,       25.8,    542.520,      53.639,     53.104,
   12,       28.3,    542.520,      54.062,     53.666,
   13,       30.8,    542.520,      54.505,     54.197,
   14,       33.3,    542.520,      54.984,     54.698,
   15,       35.8,    542.520,      55.371,     55.169,
   16,       38.3,    542.520,      55.740,     55.610,
   17,       40.8,    542.520,      56.016,     56.024,
   18,       43.3,    542.520,      56.532,     56.410,
   19,       45.8,    542.520,      56.790,     56.771,
   20,       48.3,    542.520,      57.030,     57.108,
   21,       50.8,    542.520,      57.362,     57.422,
   22,       53.3,    542.520,      57.546,     57.713,
   23,       55.8,    542.520,      57.823,     57.985,
   24,       58.3,    542.520,      57.989,     58.237,
   25,       60.8,    542.520,      58.376,     58.471,
   26,       63.3,    542.520,      58.302,     58.688,
   27,       65.8,    542.520,      58.652,     58.889,
   28,       68.3,    542.520,      58.818,     59.075,
   29,       70.8,    542.520,      58.984,     59.248,
   30,       73.3,    542.520,      59.131,     59.408,
   31,       75.8,    542.520,      59.353,     59.556,
   32,       78.3,    542.520,      59.445,     59.692,
   33,       80.8,    542.520,      59.574,     59.819,
   34,       83.3,    542.520,      59.703,     59.936,
   35,       85.8,    542.520,      59.721,     60.044,
   36,       88.3,    542.520,      59.979,     60.144,
   37,       90.8,    542.520,      59.961,     60.236,
   38,       93.3,    542.520,      60.090,     60.321,
   39,       95.8,    542.520,      60.274,     60.400,
   40,       98.3,    542.520,      60.366,     60.472,
   41,      100.8,    542.520,      60.422,     60.539,
   42,      103.3,    542.520,      60.551,     60.601,
   43,      105.8,    542.520,      60.624,     60.658,
   44,      108.3,    542.520,      60.698,     60.711,
   45,      110.8,    542.520,      60.753,     60.760,
   46,      113.3,    542.520,      60.864,     60.804,
   47,      115.8,    542.520,      60.975,     60.846,
   48,      118.3,    542.520,      61.030,     60.884,
   49,      120.8,    542.520,      61.177,     60.919,
   50,      123.3,    542.520,      61.159,     60.952,
   51,      125.8,    542.520,      61.214,     60.981,
   52,      128.3,    542.520,      61.454,     61.009,
   53,      130.8,    542.520,      61.362,     61.034,
   54,      133.3,    542.520,      61.435,     61.058,
   55,      138.3,    542.520,      61.675,     61.902,
   56,      160.8,    542.520,      61.915,     64.858,
----,
DateTime:        , 2023/09/25, 13:57:33, 1695661052973,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          159.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     216.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     45.243,
    1,        0.8,    512.292,      43.862,     45.960,
    2,        3.3,    542.520,      46.112,     46.730,
    3,        5.8,    542.520,      48.238,     47.503,
    4,        8.3,    542.520,      49.086,     48.268,
    5,       10.8,    542.520,      49.676,     49.019,
    6,       13.3,    542.520,      50.450,     49.749,
    7,       15.8,    542.520,      51.224,     50.454,
    8,       18.3,    542.520,      51.758,     51.131,
    9,       20.8,    542.520,      52.459,     51.779,
   10,       23.3,    542.520,      52.828,     52.396,
   11,       25.8,    542.520,      53.454,     52.981,
   12,       28.3,    542.520,      53.989,     53.535,
   13,       30.8,    542.520,      54.560,     54.058,
   14,       33.3,    542.520,      54.966,     54.550,
   15,       35.8,    542.520,      55.353,     55.013,
   16,       38.3,    542.520,      55.795,     55.447,
   17,       40.8,    542.520,      55.980,     55.854,
   18,       43.3,    542.520,      56.385,     56.234,
   19,       45.8,    542.520,      56.459,     56.590,
   20,       48.3,    542.520,      56.956,     56.922,
   21,       50.8,    542.520,      57.067,     57.231,
   22,       53.3,    542.520,      57.362,     57.519,
   23,       55.8,    542.520,      57.638,     57.788,
   24,       58.3,    542.520,      57.860,     58.037,
   25,       60.8,    542.520,      57.989,     58.270,
   26,       63.3,    542.520,      58.210,     58.485,
   27,       65.8,    542.520,      58.486,     58.686,
   28,       68.3,    542.520,      58.615,     58.872,
   29,       70.8,    542.520,      58.873,     59.045,
   30,       73.3,    542.520,      58.966,     59.205,
   31,       75.8,    542.520,      59.113,     59.353,
   32,       78.3,    542.520,      59.131,     59.491,
   33,       80.8,    542.520,      59.371,     59.619,
   34,       83.3,    542.520,      59.500,     59.737,
   35,       85.8,    542.520,      59.850,     59.847,
   36,       88.3,    542.520,      59.777,     59.948,
   37,       90.8,    542.520,      59.943,     60.042,
   38,       93.3,    542.520,      60.053,     60.129,
   39,       95.8,    542.520,      60.072,     60.210,
   40,       98.3,    542.520,      60.164,     60.284,
   41,      100.8,    542.520,      60.237,     60.354,
   42,      103.3,    542.520,      60.514,     60.417,
   43,      105.8,    542.520,      60.459,     60.477,
   44,      108.3,    542.520,      60.606,     60.531,
   45,      110.8,    542.520,      60.643,     60.582,
   46,      113.3,    542.520,      60.754,     60.629,
   47,      115.8,    542.520,      60.772,     60.672,
   48,      118.3,    542.520,      60.993,     60.712,
   49,      120.8,    542.520,      60.864,     60.749,
   50,      123.3,    542.520,      60.956,     60.784,
   51,      125.8,    542.520,      61.067,     60.815,
   52,      128.3,    542.520,      61.177,     60.845,
   53,      130.8,    542.520,      61.288,     60.872,
   54,      133.3,    542.520,      61.251,     60.897,
   55,      138.3,    542.520,      61.417,     61.473,
   56,      160.8,    542.520,      61.749,     63.049,
----,
DateTime:        , 2023/09/25, 13:57:41, 1695661061483,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          154.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     235.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.838,
    1,        0.8,    512.271,      43.903,     45.620,
    2,        3.3,    542.520,      46.161,     46.453,
    3,        5.8,    542.520,      48.293,     47.283,
    4,        8.3,    542.520,      48.957,     48.102,
    5,       10.8,    542.520,      49.731,     48.902,
    6,       13.3,    542.520,      50.597,     49.677,
    7,       15.8,    542.520,      51.261,     50.424,
    8,       18.3,    542.520,      51.906,     51.139,
    9,       20.8,    542.520,      52.385,     51.820,
   10,       23.3,    542.520,      53.104,     52.467,
   11,       25.8,    542.520,      53.583,     53.079,
   12,       28.3,    542.520,      54.081,     53.657,
   13,       30.8,    542.520,      54.486,     54.201,
   14,       33.3,    542.520,      54.966,     54.712,
   15,       35.8,    542.520,      55.334,     55.190,
   16,       38.3,    542.520,      55.666,     55.638,
   17,       40.8,    542.520,      55.998,     56.056,
   18,       43.3,    542.520,      56.256,     56.446,
   19,       45.8,    542.520,      56.661,     56.810,
   20,       48.3,    542.520,      56.883,     57.148,
   21,       50.8,    542.520,      57.251,     57.462,
   22,       53.3,    542.520,      57.417,     57.754,
   23,       55.8,    542.520,      57.694,     58.024,
   24,       58.3,    542.520,      57.970,     58.275,
   25,       60.8,    542.520,      58.302,     58.508,
   26,       63.3,    542.520,      58.413,     58.723,
   27,       65.8,    542.520,      58.449,     58.922,
   28,       68.3,    542.520,      58.707,     59.107,
   29,       70.8,    542.520,      59.002,     59.277,
   30,       73.3,    542.520,      59.205,     59.435,
   31,       75.8,    542.520,      59.353,     59.580,
   32,       78.3,    542.520,      59.389,     59.714,
   33,       80.8,    542.520,      59.519,     59.838,
   34,       83.3,    542.520,      59.850,     59.953,
   35,       85.8,    542.520,      59.924,     60.058,
   36,       88.3,    542.520,      60.016,     60.156,
   37,       90.8,    542.520,      60.145,     60.245,
   38,       93.3,    542.520,      60.219,     60.328,
   39,       95.8,    542.520,      60.256,     60.404,
   40,       98.3,    542.520,      60.348,     60.475,
   41,      100.8,    542.520,      60.588,     60.540,
   42,      103.3,    542.520,      60.459,     60.599,
   43,      105.8,    542.520,      60.661,     60.654,
   44,      108.3,    542.520,      60.754,     60.705,
   45,      110.8,    542.520,      60.846,     60.752,
   46,      113.3,    542.520,      60.883,     60.795,
