----,
DateTime:        , 2023/09/25, 12:45:06, 1695656706065,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      20.47,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    271.362,       6.204,      6.104,
   31,       75.8,    271.362,       6.098,      6.105,
   32,       78.3,    271.362,       6.120,      6.107,
   33,       80.8,    271.362,       6.044,      6.108,
   34,       83.3,    271.362,       6.104,      6.109,
   35,       85.8,    271.362,       6.191,      6.110,
   36,       88.3,    271.362,       6.055,      6.110,
   37,       90.8,    271.362,       6.098,      6.111,
   38,       93.3,    271.362,       6.055,      6.111,
   39,       95.8,    271.362,       6.104,      6.112,
   40,       98.3,    271.362,       6.123,      6.112,
   41,      100.8,    271.362,       6.030,      6.112,
   42,      103.3,    271.362,       6.240,      6.113,
   43,      105.8,    271.362,       6.231,      6.113,
   44,      108.3,    271.362,       6.182,      6.113,
   45,      110.8,    271.362,       6.240,      6.113,
   46,      113.3,    271.362,       6.207,      6.113,
   47,      115.8,    271.362,       6.251,      6.114,
   48,      118.3,    271.362,       6.203,      6.114,
   49,      120.8,    271.362,       6.024,      6.114,
   50,      123.3,    271.362,       6.206,      6.114,
   51,      125.8,    271.362,       5.999,      6.114,
   52,      128.3,    271.362,       6.075,      6.114,
   53,      130.8,    271.362,       6.176,      6.114,
   54,      133.3,    271.362,       6.125,      6.114,
   55,      138.3,    271.362,       6.119,      6.237,
----,
DateTime:        , 2023/09/25, 12:45:07, 1695656707572,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      13.17,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.053,
    1,        0.8,    248.040,       5.112,      5.165,
    2,        3.3,    271.415,       5.369,      5.273,
    3,        5.8,    271.415,       5.605,      5.369,
    4,        8.3,    271.415,       5.515,      5.454,
    5,       10.8,    271.415,       5.755,      5.529,
    6,       13.3,    271.415,       5.577,      5.596,
    7,       15.8,    271.415,       5.848,      5.655,
    8,       18.3,    271.415,       5.693,      5.707,
    9,       20.8,    271.415,       5.765,      5.753,
   10,       23.3,    271.415,       5.957,      5.794,
   11,       25.8,    271.415,       5.782,      5.830,
   12,       28.3,    271.415,       5.908,      5.861,
   13,       30.8,    271.415,       5.913,      5.890,
   14,       33.3,    271.415,       5.841,      5.914,
   15,       35.8,    271.415,       5.992,      5.936,
   16,       38.3,    271.415,       5.851,      5.956,
   17,       40.8,    271.415,       5.885,      5.973,
   18,       43.3,    271.415,       5.904,      5.988,
   19,       45.8,    271.415,       5.986,      6.002,
   20,       48.3,    271.415,       6.034,      6.013,
   21,       50.8,    271.415,       5.945,      6.024,
   22,       53.3,    271.415,       6.004,      6.033,
   23,       55.8,    271.415,       5.907,      6.041,
   24,       58.3,    271.415,       6.177,      6.048,
   25,       60.8,    271.415,       6.107,      6.055,
   26,       63.3,    271.415,       6.107,      6.060,
   27,       65.8,    271.415,       6.066,      6.065,
   28,       68.3,    271.415,       5.883,      6.070,
   29,       70.8,    271.415,       5.960,      6.073,
   30,       73.3,    271.415,       5.929,      6.077,
   31,       75.8,    271.415,       6.088,      6.080,
   32,       78.3,    271.415,       5.879,      6.082,
   33,       80.8,    271.415,       6.156,      6.085,
   34,       83.3,    271.415,       6.003,      6.087,
   35,       85.8,    271.415,       6.104,      6.089,
   36,       88.3,    271.415,       6.112,      6.090,
   37,       90.8,    271.415,       6.174,      6.092,
   38,       93.3,    271.415,       6.146,      6.093,
   39,       95.8,    271.415,       6.113,      6.094,
   40,       98.3,    271.415,       6.060,      6.095,
   41,      100.8,    271.415,       5.970,      6.096,
   42,      103.3,    271.415,       6.070,      6.097,
   43,      105.8,    271.415,       6.107,      6.097,
   44,      108.3,    271.415,       6.315,      6.098,
   45,      110.8,    271.415,       6.104,      6.098,
   46,      113.3,    271.415,       6.110,      6.099,
   47,      115.8,    271.415,       6.029,      6.099,
   48,      118.3,    271.415,       6.044,      6.100,
   49,      120.8,    271.415,       6.191,      6.100,
   50,      123.3,    271.415,       6.020,      6.100,
   51,      125.8,    271.415,       6.163,      6.100,
   52,      128.3,    271.415,       6.060,      6.101,
   53,      130.8,    271.415,       6.205,      6.101,
   54,      133.3,    271.415,       6.042,      6.101,
   55,      138.3,    271.415,       6.041,      6.199,
----,
DateTime:        , 2023/09/25, 12:45:09, 1695656709081,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      18.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.364,
    1,        0.8,    247.998,       5.126,      5.419,
    2,        3.3,    271.416,       5.434,      5.476,
    3,        5.8,    271.416,       5.715,      5.531,
    4,        8.3,    271.416,       5.703,      5.583,
    5,       10.8,    271.416,       5.804,      5.632,
    6,       13.3,    271.416,       5.670,      5.678,
    7,       15.8,    271.416,       5.860,      5.720,
    8,       18.3,    271.416,       5.799,      5.758,
    9,       20.8,    271.416,       5.815,      5.794,
   10,       23.3,    271.416,       5.838,      5.826,
   11,       25.8,    271.416,       5.758,      5.855,
   12,       28.3,    271.416,       5.961,      5.882,
   13,       30.8,    271.416,       5.860,      5.905,
   14,       33.3,    271.416,       5.898,      5.927,
   15,       35.8,    271.416,       5.979,      5.946,
   16,       38.3,    271.416,       5.892,      5.963,
   17,       40.8,    271.416,       5.985,      5.978,
   18,       43.3,    271.416,       6.039,      5.992,
   19,       45.8,    271.416,       6.026,      6.004,
   20,       48.3,    271.416,       6.063,      6.015,
   21,       50.8,    271.416,       5.964,      6.025,
   22,       53.3,    271.416,       5.988,      6.033,
   23,       55.8,    271.416,       6.094,      6.041,
   24,       58.3,    271.416,       5.857,      6.047,
   25,       60.8,    271.416,       5.914,      6.053,
   26,       63.3,    271.416,       6.006,      6.058,
   27,       65.8,    271.416,       6.069,      6.063,
   28,       68.3,    271.416,       6.042,      6.067,
   29,       70.8,    271.416,       6.162,      6.070,
   30,       73.3,    271.416,       6.007,      6.074,
   31,       75.8,    271.416,       6.004,      6.076,
   32,       78.3,    271.416,       6.184,      6.079,
   33,       80.8,    271.416,       5.994,      6.081,
   34,       83.3,    271.416,       6.213,      6.083,
   35,       85.8,    271.416,       5.988,      6.084,
   36,       88.3,    271.416,       6.113,      6.086,
   37,       90.8,    271.416,       6.120,      6.087,
   38,       93.3,    271.416,       6.073,      6.088,
   39,       95.8,    271.416,       6.025,      6.089,
   40,       98.3,    271.416,       6.085,      6.090,
   41,      100.8,    271.416,       6.100,      6.090,
   42,      103.3,    271.416,       6.053,      6.091,
   43,      105.8,    271.416,       6.029,      6.091,
   44,      108.3,    271.416,       6.003,      6.092,
   45,      110.8,    271.416,       6.168,      6.092,
   46,      113.3,    271.416,       6.050,      6.092,
   47,      115.8,    271.416,       6.141,      6.093,
   48,      118.3,    271.416,       6.106,      6.093,
   49,      120.8,    271.416,       6.168,      6.093,
   50,      123.3,    271.416,       6.225,      6.093,
   51,      125.8,    271.416,       6.165,      6.093,
   52,      128.3,    271.416,       6.042,      6.093,
   53,      130.8,    271.416,       6.023,      6.093,
   54,      133.3,    271.416,       6.075,      6.094,
   55,      138.3,    271.416,       6.123,      6.192,
----,
DateTime:        , 2023/09/25, 12:45:10, 1695656710590,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      16.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.211,
    1,        0.8,    247.966,       5.091,      5.298,
    2,        3.3,    271.416,       5.414,      5.384,
    3,        5.8,    271.416,       5.709,      5.460,
    4,        8.3,    271.416,       5.689,      5.530,
    5,       10.8,    271.416,       5.767,      5.592,
    6,       13.3,    271.416,       5.768,      5.648,
    7,       15.8,    271.416,       5.768,      5.698,
    8,       18.3,    271.416,       5.876,      5.742,
    9,       20.8,    271.416,       5.703,      5.782,
   10,       23.3,    271.416,       5.913,      5.818,
   11,       25.8,    271.416,       5.773,      5.850,
   12,       28.3,    271.416,       5.920,      5.878,
   13,       30.8,    271.416,       5.864,      5.904,
   14,       33.3,    271.416,       6.023,      5.926,
   15,       35.8,    271.416,       5.849,      5.946,
   16,       38.3,    271.416,       5.901,      5.964,
   17,       40.8,    271.416,       5.867,      5.979,
   18,       43.3,    271.416,       5.826,      5.993,
   19,       45.8,    271.416,       6.073,      6.006,
   20,       48.3,    271.416,       5.824,      6.017,
   21,       50.8,    271.416,       6.106,      6.027,
   22,       53.3,    271.416,       5.896,      6.035,
   23,       55.8,    271.416,       5.979,      6.043,
   24,       58.3,    271.416,       5.979,      6.050,
   25,       60.8,    271.416,       5.986,      6.055,
   26,       63.3,    271.416,       6.060,      6.061,
   27,       65.8,    271.416,       6.178,      6.065,
   28,       68.3,    271.416,       6.122,      6.069,
   29,       70.8,    271.416,       6.010,      6.073,
   30,       73.3,    271.416,       5.975,      6.076,
   31,       75.8,    271.416,       5.982,      6.079,
   32,       78.3,    271.416,       6.016,      6.082,
   33,       80.8,    271.416,       5.975,      6.084,
   34,       83.3,    271.416,       6.263,      6.086,
   35,       85.8,    271.416,       6.163,      6.087,
   36,       88.3,    271.416,       6.191,      6.089,
   37,       90.8,    271.416,       6.085,      6.090,
   38,       93.3,    271.416,       6.073,      6.091,
   39,       95.8,    271.416,       6.176,      6.092,
   40,       98.3,    271.416,       6.090,      6.093,
   41,      100.8,    271.416,       6.157,      6.094,
   42,      103.3,    271.416,       5.929,      6.095,
   43,      105.8,    271.416,       6.176,      6.095,
   44,      108.3,    271.416,       6.017,      6.096,
   45,      110.8,    271.416,       6.115,      6.096,
   46,      113.3,    271.416,       6.169,      6.097,
   47,      115.8,    271.416,       6.095,      6.097,
   48,      118.3,    271.416,       6.154,      6.098,
   49,      120.8,    271.416,       6.293,      6.098,
   50,      123.3,    271.416,       6.216,      6.098,
   51,      125.8,    271.416,       6.129,      6.098,
   52,      128.3,    271.416,       6.148,      6.098,
   53,      130.8,    271.416,       6.006,      6.099,
   54,      133.3,    271.416,       6.103,      6.099,
   55,      138.3,    271.416,       6.070,      6.204,
----,
DateTime:        , 2023/09/25, 12:45:12, 1695656712097,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      16.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.268,
    1,        0.8,    247.971,       5.073,      5.336,
    2,        3.3,    271.416,       5.390,      5.405,
    3,        5.8,    271.416,       5.680,      5.470,
    4,        8.3,    271.416,       5.730,      5.530,
    5,       10.8,    271.416,       5.739,      5.587,
    6,       13.3,    271.416,       5.721,      5.638,
    7,       15.8,    271.416,       5.902,      5.686,
    8,       18.3,    271.416,       5.619,      5.730,
    9,       20.8,    271.416,       5.826,      5.770,
   10,       23.3,    271.416,       5.594,      5.807,
   11,       25.8,    271.416,       5.942,      5.840,
   12,       28.3,    271.416,       5.798,      5.870,
   13,       30.8,    271.416,       5.902,      5.897,
   14,       33.3,    271.416,       5.972,      5.922,
   15,       35.8,    271.416,       5.951,      5.944,
   16,       38.3,    271.416,       5.954,      5.964,
   17,       40.8,    271.416,       5.789,      5.982,
   18,       43.3,    271.416,       6.044,      5.999,
   19,       45.8,    271.416,       5.910,      6.013,
   20,       48.3,    271.416,       6.078,      6.026,
   21,       50.8,    271.416,       6.073,      6.038,
   22,       53.3,    271.416,       6.107,      6.048,
   23,       55.8,    271.416,       5.939,      6.057,
   24,       58.3,    271.416,       6.079,      6.065,
   25,       60.8,    271.416,       6.028,      6.073,
   26,       63.3,    271.416,       6.073,      6.079,
   27,       65.8,    271.416,       6.017,      6.085,
   28,       68.3,    271.416,       6.029,      6.090,
   29,       70.8,    271.416,       6.129,      6.094,
   30,       73.3,    271.416,       5.941,      6.098,
   31,       75.8,    271.416,       6.174,      6.102,
   32,       78.3,    271.416,       5.967,      6.105,
   33,       80.8,    271.416,       6.098,      6.107,
   34,       83.3,    271.416,       6.116,      6.109,
   35,       85.8,    271.416,       6.283,      6.111,
   36,       88.3,    271.416,       6.085,      6.113,
   37,       90.8,    271.416,       6.190,      6.114,
   38,       93.3,    271.416,       6.172,      6.116,
   39,       95.8,    271.416,       6.006,      6.117,
   40,       98.3,    271.416,       6.140,      6.118,
   41,      100.8,    271.416,       5.963,      6.118,
   42,      103.3,    271.416,       6.290,      6.119,
   43,      105.8,    271.416,       6.042,      6.119,
   44,      108.3,    271.416,       6.185,      6.120,
   45,      110.8,    271.416,       6.143,      6.120,
   46,      113.3,    271.416,       6.269,      6.120,
   47,      115.8,    271.416,       6.166,      6.120,
   48,      118.3,    271.416,       6.169,      6.120,
   49,      120.8,    271.416,       6.146,      6.120,
   50,      123.3,    271.416,       6.072,      6.120,
   51,      125.8,    271.416,       6.131,      6.120,
   52,      128.3,    271.416,       6.008,      6.119,
   53,      130.8,    271.416,       6.104,      6.119,
   54,      133.3,    271.416,       6.022,      6.119,
   55,      138.3,    271.416,       6.247,      6.217,
----,
DateTime:        , 2023/09/25, 12:45:13, 1695656713606,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      14.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.259,
    1,        0.8,    247.923,       4.979,      5.318,
    2,        3.3,    271.417,       5.296,      5.382,
    3,        5.8,    271.417,       5.585,      5.445,
    4,        8.3,    271.417,       5.627,      5.506,
    5,       10.8,    271.417,       5.637,      5.564,
    6,       13.3,    271.417,       5.643,      5.619,
    7,       15.8,    271.417,       5.683,      5.670,
    8,       18.3,    271.417,       5.827,      5.718,
    9,       20.8,    271.417,       5.864,      5.761,
   10,       23.3,    271.417,       6.028,      5.801,
   11,       25.8,    271.417,       5.854,      5.838,
   12,       28.3,    271.417,       5.969,      5.871,
   13,       30.8,    271.417,       5.829,      5.901,
   14,       33.3,    271.417,       5.761,      5.928,
   15,       35.8,    271.417,       5.723,      5.952,
   16,       38.3,    271.417,       5.857,      5.974,
   17,       40.8,    271.417,       5.945,      5.993,
   18,       43.3,    271.417,       5.852,      6.010,
   19,       45.8,    271.417,       6.051,      6.026,
   20,       48.3,    271.417,       5.947,      6.039,
   21,       50.8,    271.417,       6.110,      6.051,
   22,       53.3,    271.417,       6.062,      6.062,
   23,       55.8,    271.417,       6.203,      6.071,
   24,       58.3,    271.417,       5.988,      6.079,
   25,       60.8,    271.417,       6.008,      6.086,
   26,       63.3,    271.417,       6.004,      6.092,
   27,       65.8,    271.417,       5.955,      6.097,
   28,       68.3,    271.417,       6.019,      6.101,
   29,       70.8,    271.417,       5.926,      6.105,
   30,       73.3,    271.417,       6.118,      6.108,
   31,       75.8,    271.417,       6.067,      6.111,
   32,       78.3,    271.417,       6.166,      6.113,
   33,       80.8,    271.417,       6.062,      6.114,
   34,       83.3,    271.417,       6.258,      6.116,
   35,       85.8,    271.417,       6.008,      6.117,
   36,       88.3,    271.417,       6.035,      6.117,
   37,       90.8,    271.417,       6.196,      6.118,
   38,       93.3,    271.417,       6.085,      6.118,
   39,       95.8,    271.417,       6.212,      6.118,
   40,       98.3,    271.417,       6.054,      6.118,
   41,      100.8,    271.417,       6.243,      6.117,
   42,      103.3,    271.417,       6.067,      6.117,
   43,      105.8,    271.417,       6.104,      6.116,
   44,      108.3,    271.417,       6.116,      6.116,
   45,      110.8,    271.417,       6.174,      6.115,
   46,      113.3,    271.417,       6.088,      6.114,
   47,      115.8,    271.417,       5.967,      6.113,
   48,      118.3,    271.417,       6.153,      6.112,
   49,      120.8,    271.417,       6.126,      6.111,
   50,      123.3,    271.417,       6.230,      6.110,
   51,      125.8,    271.417,       6.064,      6.108,
   52,      128.3,    271.417,       6.047,      6.107,
   53,      130.8,    271.417,       6.042,      6.106,
   54,      133.3,    271.417,       6.098,      6.105,
   55,      138.3,    271.417,       6.031,      6.207,
----,
DateTime:        , 2023/09/25, 12:45:15, 1695656715124,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      18.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.030,
    1,        0.8,    247.987,       5.018,      5.162,
    2,        3.3,    271.416,       5.326,      5.288,
    3,        5.8,    271.416,       5.608,      5.397,
    4,        8.3,    271.416,       5.720,      5.491,
    5,       10.8,    271.416,       5.740,      5.572,
    6,       13.3,    271.416,       5.717,      5.643,
    7,       15.8,    271.416,       5.721,      5.703,
    8,       18.3,    271.416,       5.804,      5.755,
    9,       20.8,    271.416,       5.675,      5.800,
   10,       23.3,    271.416,       5.712,      5.839,
   11,       25.8,    271.416,       5.929,      5.873,
   12,       28.3,    271.416,       5.795,      5.901,
   13,       30.8,    271.416,       5.964,      5.926,
   14,       33.3,    271.416,       6.016,      5.947,
   15,       35.8,    271.416,       5.964,      5.966,
   16,       38.3,    271.416,       5.839,      5.981,
   17,       40.8,    271.416,       6.028,      5.995,
   18,       43.3,    271.416,       5.972,      6.006,
   19,       45.8,    271.416,       5.939,      6.016,
   20,       48.3,    271.416,       5.948,      6.025,
   21,       50.8,    271.416,       5.848,      6.032,
   22,       53.3,    271.416,       6.101,      6.038,
   23,       55.8,    271.416,       5.983,      6.044,
   24,       58.3,    271.416,       5.970,      6.048,
   25,       60.8,    271.416,       5.997,      6.052,
   26,       63.3,    271.416,       6.054,      6.056,
   27,       65.8,    271.416,       6.017,      6.059,
   28,       68.3,    271.416,       6.104,      6.061,
   29,       70.8,    271.416,       6.135,      6.063,
   30,       73.3,    271.416,       6.001,      6.065,
   31,       75.8,    271.416,       6.034,      6.067,
   32,       78.3,    271.416,       5.891,      6.068,
   33,       80.8,    271.416,       6.207,      6.069,
   34,       83.3,    271.416,       6.028,      6.070,
   35,       85.8,    271.416,       6.184,      6.071,
   36,       88.3,    271.416,       5.911,      6.072,
   37,       90.8,    271.416,       6.193,      6.072,
   38,       93.3,    271.416,       6.053,      6.073,
   39,       95.8,    271.416,       6.146,      6.073,
   40,       98.3,    271.416,       6.104,      6.073,
   41,      100.8,    271.416,       6.081,      6.074,
   42,      103.3,    271.416,       6.184,      6.074,
   43,      105.8,    271.416,       6.045,      6.074,
   44,      108.3,    271.416,       6.109,      6.074,
   45,      110.8,    271.416,       6.017,      6.075,
   46,      113.3,    271.416,       6.067,      6.075,
   47,      115.8,    271.416,       6.110,      6.075,
   48,      118.3,    271.416,       6.262,      6.075,
   49,      120.8,    271.416,       6.092,      6.075,
   50,      123.3,    271.416,       6.199,      6.075,
   51,      125.8,    271.416,       6.169,      6.075,
   52,      128.3,    271.416,       6.062,      6.075,
   53,      130.8,    271.416,       6.227,      6.075,
   54,      133.3,    271.416,       6.019,      6.075,
   55,      138.3,    271.416,       6.036,      6.197,
----,
DateTime:        , 2023/09/25, 12:45:16, 1695656716617,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      15.56,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.069,
    1,        0.8,    247.870,       5.012,      5.185,
    2,        3.3,    271.418,       5.312,      5.296,
    3,        5.8,    271.418,       5.585,      5.396,
    4,        8.3,    271.418,       5.696,      5.483,
    5,       10.8,    271.418,       5.518,      5.560,
    6,       13.3,    271.418,       5.829,      5.628,
    7,       15.8,    271.418,       5.678,      5.688,
    8,       18.3,    271.418,       5.929,      5.740,
    9,       20.8,    271.418,       5.762,      5.786,
   10,       23.3,    271.418,       5.858,      5.827,
   11,       25.8,    271.418,       5.755,      5.862,
   12,       28.3,    271.418,       5.717,      5.893,
   13,       30.8,    271.418,       5.944,      5.920,
   14,       33.3,    271.418,       5.919,      5.944,
   15,       35.8,    271.418,       6.004,      5.964,
   16,       38.3,    271.418,       5.801,      5.982,
   17,       40.8,    271.418,       6.044,      5.998,
   18,       43.3,    271.418,       5.941,      6.011,
   19,       45.8,    271.418,       5.995,      6.023,
   20,       48.3,    271.418,       6.075,      6.033,
   21,       50.8,    271.418,       5.927,      6.042,
   22,       53.3,    271.418,       5.975,      6.050,
   23,       55.8,    271.418,       6.061,      6.057,
   24,       58.3,    271.418,       6.095,      6.063,
   25,       60.8,    271.418,       6.004,      6.068,
   26,       63.3,    271.418,       6.017,      6.072,
   27,       65.8,    271.418,       5.876,      6.076,
   28,       68.3,    271.418,       6.154,      6.079,
   29,       70.8,    271.418,       6.022,      6.082,
   30,       73.3,    271.418,       5.898,      6.084,
   31,       75.8,    271.418,       6.116,      6.087,
   32,       78.3,    271.418,       6.154,      6.088,
   33,       80.8,    271.418,       6.141,      6.090,
   34,       83.3,    271.418,       6.150,      6.091,
   35,       85.8,    271.418,       6.103,      6.093,
   36,       88.3,    271.418,       6.036,      6.094,
   37,       90.8,    271.418,       6.159,      6.095,
   38,       93.3,    271.418,       5.907,      6.095,
   39,       95.8,    271.418,       6.246,      6.096,
   40,       98.3,    271.418,       5.998,      6.097,
   41,      100.8,    271.418,       6.059,      6.097,
   42,      103.3,    271.418,       6.165,      6.097,
   43,      105.8,    271.418,       6.153,      6.098,
   44,      108.3,    271.418,       6.134,      6.098,
   45,      110.8,    271.418,       6.202,      6.098,
   46,      113.3,    271.418,       6.138,      6.099,
   47,      115.8,    271.418,       6.162,      6.099,
   48,      118.3,    271.418,       6.123,      6.099,
   49,      120.8,    271.418,       6.050,      6.099,
   50,      123.3,    271.418,       6.113,      6.099,
   51,      125.8,    271.418,       6.129,      6.099,
   52,      128.3,    271.418,       6.241,      6.100,
   53,      130.8,    271.418,       6.057,      6.100,
   54,      133.3,    271.418,       6.185,      6.100,
   55,      138.3,    271.418,       6.061,      6.218,
----,
DateTime:        , 2023/09/25, 12:45:18, 1695656718125,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      15.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.250,
    1,        0.8,    247.891,       5.114,      5.345,
    2,        3.3,    271.418,       5.464,      5.438,
    3,        5.8,    271.418,       5.784,      5.520,
    4,        8.3,    271.418,       5.659,      5.593,
    5,       10.8,    271.418,       5.755,      5.657,
    6,       13.3,    271.418,       5.753,      5.714,
    7,       15.8,    271.418,       5.955,      5.764,
    8,       18.3,    271.418,       5.745,      5.808,
    9,       20.8,    271.418,       5.877,      5.847,
   10,       23.3,    271.418,       5.905,      5.880,
   11,       25.8,    271.418,       5.686,      5.910,
