----,
DateTime:        , 2023/09/25, 15:55:17, 1695668117153,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      97.74,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    362.372,      76.882,     77.186,
   31,       75.8,    362.730,      76.999,     77.258,
   32,       78.3,    362.428,      77.091,     77.322,
   33,       80.8,    362.492,      77.160,     77.378,
   34,       83.3,    362.516,      77.128,     77.426,
   35,       85.8,    362.492,      77.298,     77.468,
   36,       88.3,    362.524,      77.374,     77.505,
   37,       90.8,    362.651,      77.320,     77.536,
   38,       93.3,    362.563,      77.531,     77.564,
   39,       95.8,    362.730,      77.606,     77.587,
   40,       98.3,    362.873,      77.465,     77.607,
   41,      100.8,    362.842,      77.472,     77.624,
   42,      103.3,    362.810,      77.754,     77.640,
   43,      105.8,    362.834,      77.666,     77.653,
   44,      108.3,    362.746,      77.740,     77.665,
   45,      110.8,    362.730,      77.744,     77.675,
   46,      113.3,    362.762,      77.764,     77.684,
   47,      115.8,    362.810,      77.864,     77.692,
   48,      118.3,    362.794,      77.895,     77.699,
   49,      120.8,    362.706,      77.914,     77.705,
   50,      123.3,    362.818,      78.056,     77.710,
   51,      125.8,    362.722,      78.021,     77.715,
   52,      128.3,    362.873,      77.906,     77.718,
   53,      130.8,    362.977,      78.022,     77.720,
   54,      133.3,    362.778,      78.450,     77.723,
   55,      138.3,    360.862,      79.199,     79.223,
----,
DateTime:        , 2023/09/25, 15:55:30, 1695668130153,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     130.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     50.828,
    1,        0.8,    235.503,      52.823,     52.419,
    2,        3.3,    270.148,      54.392,     54.217,
    3,        5.8,    270.454,      55.758,     55.978,
    4,        8.3,    270.616,      57.203,     57.676,
    5,       10.8,    270.793,      59.049,     59.294,
    6,       13.3,    270.963,      60.709,     60.822,
    7,       15.8,    270.850,      62.027,     62.253,
    8,       18.3,    270.882,      63.533,     63.584,
    9,       20.8,    270.954,      64.919,     64.815,
   10,       23.3,    270.825,      65.873,     65.950,
   11,       25.8,    271.221,      67.141,     66.990,
   12,       28.3,    271.253,      68.128,     67.942,
   13,       30.8,    271.188,      69.177,     68.809,
   14,       33.3,    271.318,      69.807,     69.597,
   15,       35.8,    271.310,      70.473,     70.312,
   16,       38.3,    271.382,      71.228,     70.959,
   17,       40.8,    271.310,      71.726,     71.544,
   18,       43.3,    271.414,      72.251,     72.071,
   19,       45.8,    271.406,      72.659,     72.546,
   20,       48.3,    271.640,      73.075,     72.973,
   21,       50.8,    271.656,      73.181,     73.356,
   22,       53.3,    271.527,      73.584,     73.702,
   23,       55.8,    271.777,      73.884,     74.010,
   24,       58.3,    271.858,      74.193,     74.286,
   25,       60.8,    271.648,      74.140,     74.535,
   26,       63.3,    271.769,      74.769,     74.757,
   27,       65.8,    271.777,      74.693,     74.955,
   28,       68.3,    271.979,      75.153,     75.132,
   29,       70.8,    271.786,      74.912,     75.291,
   30,       73.3,    271.890,      75.177,     75.432,
   31,       75.8,    271.826,      75.416,     75.559,
   32,       78.3,    272.028,      75.470,     75.671,
   33,       80.8,    272.084,      75.785,     75.771,
   34,       83.3,    272.084,      75.749,     75.860,
   35,       85.8,    271.705,      75.707,     75.942,
   36,       88.3,    271.939,      75.899,     76.013,
   37,       90.8,    272.092,      76.151,     76.076,
   38,       93.3,    272.068,      76.231,     76.133,
   39,       95.8,    272.084,      76.263,     76.183,
   40,       98.3,    272.044,      76.422,     76.228,
   41,      100.8,    272.213,      76.668,     76.267,
   42,      103.3,    272.173,      76.422,     76.302,
   43,      105.8,    272.141,      76.174,     76.334,
   44,      108.3,    272.302,      76.569,     76.361,
   45,      110.8,    272.181,      76.273,     76.386,
   46,      113.3,    272.229,      76.627,     76.408,
   47,      115.8,    272.092,      76.371,     76.429,
   48,      118.3,    272.181,      76.603,     76.446,
   49,      120.8,    272.302,      76.349,     76.461,
   50,      123.3,    272.141,      76.541,     76.476,
   51,      125.8,    272.068,      76.562,     76.489,
   52,      128.3,    272.173,      76.753,     76.500,
   53,      130.8,    272.213,      76.778,     76.510,
   54,      133.3,    272.520,      76.618,     76.517,
   55,      138.3,    270.470,      77.236,     77.796,
----,
DateTime:        , 2023/09/25, 15:56:09, 1695668169768,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     143.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     50.243,
    1,        0.8,    235.480,      52.234,     51.863,
    2,        3.3,    270.191,      53.846,     53.717,
    3,        5.8,    270.595,      55.249,     55.550,
    4,        8.3,    270.547,      57.107,     57.326,
    5,       10.8,    270.910,      58.580,     59.025,
    6,       13.3,    270.724,      60.504,     60.630,
    7,       15.8,    271.152,      62.032,     62.133,
    8,       18.3,    271.127,      63.586,     63.529,
    9,       20.8,    270.966,      64.990,     64.816,
   10,       23.3,    271.079,      65.996,     65.997,
   11,       25.8,    271.023,      67.264,     67.076,
   12,       28.3,    271.345,      68.216,     68.056,
   13,       30.8,    271.095,      69.275,     68.945,
   14,       33.3,    271.168,      69.846,     69.747,
   15,       35.8,    271.523,      70.749,     70.468,
   16,       38.3,    271.378,      71.192,     71.117,
   17,       40.8,    271.329,      71.832,     71.698,
   18,       43.3,    271.450,      72.242,     72.218,
   19,       45.8,    271.652,      72.887,     72.682,
   20,       48.3,    271.604,      73.232,     73.096,
   21,       50.8,    271.604,      73.453,     73.465,
   22,       53.3,    271.644,      73.663,     73.793,
   23,       55.8,    271.595,      74.154,     74.085,
   24,       58.3,    271.725,      74.046,     74.344,
   25,       60.8,    271.765,      74.329,     74.573,
   26,       63.3,    271.757,      74.699,     74.776,
   27,       65.8,    271.571,      74.713,     74.958,
   28,       68.3,    271.700,      74.788,     75.118,
   29,       70.8,    271.878,      74.887,     75.258,
   30,       73.3,    272.039,      75.283,     75.382,
   31,       75.8,    271.910,      75.172,     75.492,
   32,       78.3,    272.023,      75.582,     75.588,
   33,       80.8,    271.950,      75.602,     75.674,
   34,       83.3,    272.039,      75.871,     75.750,
   35,       85.8,    271.991,      75.591,     75.817,
   36,       88.3,    272.063,      75.754,     75.875,
   37,       90.8,    272.055,      76.014,     75.927,
   38,       93.3,    272.047,      75.649,     75.973,
   39,       95.8,    272.063,      75.938,     76.014,
   40,       98.3,    271.975,      76.110,     76.050,
   41,      100.8,    272.063,      76.269,     76.081,
   42,      103.3,    271.854,      75.886,     76.110,
   43,      105.8,    272.160,      76.168,     76.134,
   44,      108.3,    272.063,      76.306,     76.156,
   45,      110.8,    272.088,      76.115,     76.174,
   46,      113.3,    272.039,      76.423,     76.191,
   47,      115.8,    272.217,      76.373,     76.205,
   48,      118.3,    272.209,      76.522,     76.218,
   49,      120.8,    272.297,      76.497,     76.228,
   50,      123.3,    272.330,      76.415,     76.237,
   51,      125.8,    272.297,      76.240,     76.245,
   52,      128.3,    272.217,      76.520,     76.253,
   53,      130.8,    272.443,      76.456,     76.259,
   54,      133.3,    272.128,      76.802,     76.266,
   55,      138.3,    270.313,      77.059,     77.590,
----,
DateTime:        , 2023/09/25, 15:56:26, 1695668186276,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     145.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     50.258,
    1,        0.8,    235.616,      52.204,     51.906,
    2,        3.3,    270.243,      53.944,     53.779,
    3,        5.8,    270.275,      55.462,     55.620,
    4,        8.3,    270.622,      57.017,     57.401,
    5,       10.8,    270.776,      58.609,     59.100,
    6,       13.3,    270.759,      60.607,     60.704,
    7,       15.8,    270.598,      62.196,     62.205,
    8,       18.3,    270.767,      63.449,     63.600,
    9,       20.8,    270.913,      65.113,     64.889,
   10,       23.3,    270.961,      66.319,     66.074,
   11,       25.8,    271.268,      67.498,     67.158,
   12,       28.3,    271.171,      68.333,     68.146,
   13,       30.8,    271.324,      69.327,     69.043,
   14,       33.3,    271.308,      70.105,     69.856,
   15,       35.8,    271.324,      70.690,     70.591,
   16,       38.3,    271.276,      71.219,     71.254,
   17,       40.8,    271.316,      72.093,     71.850,
   18,       43.3,    271.526,      72.406,     72.384,
   19,       45.8,    271.655,      72.739,     72.864,
   20,       48.3,    271.389,      73.363,     73.294,
   21,       50.8,    271.413,      73.578,     73.679,
   22,       53.3,    271.510,      73.883,     74.023,
   23,       55.8,    271.623,      74.184,     74.329,
   24,       58.3,    271.615,      74.481,     74.602,
   25,       60.8,    271.703,      74.824,     74.846,
   26,       63.3,    271.929,      75.020,     75.061,
   27,       65.8,    271.816,      74.904,     75.254,
   28,       68.3,    271.816,      75.492,     75.425,
   29,       70.8,    271.978,      75.337,     75.577,
   30,       73.3,    272.107,      75.485,     75.711,
   31,       75.8,    271.881,      75.511,     75.832,
   32,       78.3,    271.945,      75.567,     75.938,
   33,       80.8,    272.058,      76.087,     76.033,
   34,       83.3,    271.994,      75.774,     76.117,
   35,       85.8,    272.018,      76.171,     76.191,
   36,       88.3,    272.034,      76.204,     76.257,
   37,       90.8,    272.228,      76.443,     76.315,
   38,       93.3,    272.050,      76.309,     76.367,
   39,       95.8,    271.986,      76.511,     76.413,
   40,       98.3,    272.099,      76.480,     76.454,
   41,      100.8,    272.115,      76.291,     76.490,
   42,      103.3,    271.994,      76.730,     76.522,
   43,      105.8,    272.042,      76.385,     76.551,
   44,      108.3,    272.421,      76.866,     76.574,
   45,      110.8,    272.317,      76.675,     76.595,
   46,      113.3,    272.236,      76.882,     76.615,
   47,      115.8,    272.252,      76.620,     76.632,
   48,      118.3,    272.357,      76.774,     76.646,
   49,      120.8,    272.187,      77.043,     76.660,
   50,      123.3,    272.187,      76.932,     76.673,
   51,      125.8,    272.268,      76.836,     76.683,
   52,      128.3,    272.421,      77.123,     76.692,
   53,      130.8,    272.204,      76.744,     76.700,
   54,      133.3,    272.195,      76.893,     76.708,
   55,      138.3,    270.364,      77.636,     78.008,
----,
DateTime:        , 2023/09/25, 15:56:42, 1695668202756,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     156.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     49.771,
    1,        0.8,    235.555,      52.344,     51.567,
    2,        3.3,    270.243,      53.803,     53.564,
    3,        5.8,    270.550,      55.073,     55.489,
    4,        8.3,    270.606,      56.909,     57.323,
    5,       10.8,    270.687,      58.481,     59.051,
    6,       13.3,    270.873,      60.176,     60.666,
    7,       15.8,    270.873,      61.837,     62.167,
    8,       18.3,    270.792,      63.407,     63.552,
    9,       20.8,    271.010,      64.942,     64.826,
   10,       23.3,    270.986,      65.981,     65.991,
   11,       25.8,    271.260,      67.352,     67.054,
   12,       28.3,    271.115,      68.237,     68.020,
   13,       30.8,    271.365,      69.095,     68.896,
   14,       33.3,    271.429,      69.963,     69.688,
   15,       35.8,    271.413,      70.815,     70.404,
   16,       38.3,    271.470,      71.352,     71.048,
   17,       40.8,    271.453,      71.762,     71.628,
   18,       43.3,    271.486,      72.306,     72.149,
   19,       45.8,    271.357,      72.635,     72.617,
   20,       48.3,    271.453,      73.162,     73.036,
   21,       50.8,    271.583,      73.127,     73.411,
   22,       53.3,    271.510,      73.809,     73.746,
   23,       55.8,    271.591,      74.008,     74.046,
   24,       58.3,    271.792,      74.358,     74.312,
   25,       60.8,    271.671,      74.465,     74.551,
   26,       63.3,    271.808,      74.722,     74.763,
   27,       65.8,    271.962,      74.753,     74.952,
   28,       68.3,    271.849,      74.858,     75.120,
   29,       70.8,    271.881,      75.290,     75.271,
   30,       73.3,    272.131,      75.184,     75.403,
   31,       75.8,    272.010,      75.512,     75.522,
   32,       78.3,    272.042,      75.503,     75.627,
   33,       80.8,    272.002,      75.551,     75.722,
   34,       83.3,    271.913,      75.612,     75.806,
   35,       85.8,    271.986,      75.997,     75.880,
   36,       88.3,    271.946,      75.861,     75.947,
   37,       90.8,    272.034,      75.910,     76.005,
   38,       93.3,    271.954,      76.006,     76.058,
   39,       95.8,    272.115,      76.034,     76.104,
   40,       98.3,    271.889,      76.097,     76.146,
   41,      100.8,    272.034,      76.057,     76.182,
   42,      103.3,    272.196,      76.158,     76.214,
   43,      105.8,    272.115,      76.181,     76.242,
   44,      108.3,    272.413,      76.208,     76.266,
   45,      110.8,    272.083,      76.227,     76.289,
   46,      113.3,    272.268,      76.469,     76.308,
   47,      115.8,    272.180,      76.347,     76.326,
   48,      118.3,    272.301,      76.533,     76.341,
   49,      120.8,    272.131,      76.397,     76.355,
   50,      123.3,    272.147,      76.650,     76.368,
   51,      125.8,    272.244,      76.586,     76.379,
   52,      128.3,    272.196,      76.452,     76.389,
   53,      130.8,    272.244,      76.659,     76.397,
   54,      133.3,    272.010,      76.762,     76.406,
   55,      138.3,    270.243,      77.227,     77.701,
----,
DateTime:        , 2023/09/25, 15:56:59, 1695668219265,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     135.05,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     50.246,
    1,        0.8,    235.578,      52.467,     51.857,
    2,        3.3,    270.176,      53.920,     53.700,
    3,        5.8,    270.353,      55.187,     55.518,
    4,        8.3,    270.498,      56.710,     57.282,
    5,       10.8,    270.853,      58.371,     58.970,
    6,       13.3,    270.861,      60.289,     60.566,
    7,       15.8,    271.015,      62.026,     62.062,
    8,       18.3,    270.853,      63.466,     63.453,
    9,       20.8,    270.958,      64.696,     64.739,
   10,       23.3,    271.055,      66.038,     65.920,
   11,       25.8,    270.974,      67.239,     67.002,
   12,       28.3,    271.144,      68.377,     67.986,
   13,       30.8,    271.241,      69.127,     68.881,
   14,       33.3,    271.281,      70.112,     69.690,
   15,       35.8,    271.410,      70.889,     70.420,
   16,       38.3,    271.483,      71.349,     71.078,
   17,       40.8,    271.410,      71.847,     71.669,
   18,       43.3,    271.418,      72.103,     72.200,
   19,       45.8,    271.442,      72.796,     72.675,
   20,       48.3,    271.483,      72.822,     73.100,
   21,       50.8,    271.588,      73.383,     73.479,
   22,       53.3,    271.725,      73.677,     73.816,
   23,       55.8,    271.620,      73.964,     74.118,
   24,       58.3,    271.628,      74.256,     74.387,
   25,       60.8,    271.822,      74.497,     74.625,
   26,       63.3,    271.709,      74.602,     74.837,
   27,       65.8,    271.830,      75.121,     75.025,
   28,       68.3,    271.862,      75.038,     75.192,
   29,       70.8,    271.894,      75.213,     75.340,
   30,       73.3,    271.999,      75.441,     75.471,
   31,       75.8,    272.007,      75.035,     75.587,
   32,       78.3,    272.007,      75.476,     75.690,
   33,       80.8,    272.007,      75.697,     75.782,
   34,       83.3,    271.991,      75.701,     75.863,
   35,       85.8,    271.886,      75.841,     75.935,
   36,       88.3,    272.088,      76.005,     75.998,
   37,       90.8,    271.975,      76.036,     76.054,
   38,       93.3,    272.096,      75.856,     76.104,
   39,       95.8,    271.943,      76.009,     76.148,
   40,       98.3,    272.136,      76.175,     76.186,
   41,      100.8,    272.161,      76.205,     76.220,
   42,      103.3,    272.201,      75.973,     76.250,
   43,      105.8,    272.144,      76.246,     76.277,
   44,      108.3,    272.306,      76.532,     76.299,
   45,      110.8,    272.152,      76.244,     76.320,
   46,      113.3,    272.072,      76.524,     76.339,
   47,      115.8,    272.370,      76.550,     76.354,
   48,      118.3,    272.265,      76.616,     76.368,
   49,      120.8,    272.039,      76.607,     76.382,
   50,      123.3,    272.096,      76.664,     76.394,
   51,      125.8,    272.193,      76.710,     76.404,
   52,      128.3,    272.112,      76.917,     76.413,
   53,      130.8,    272.233,      76.552,     76.420,
   54,      133.3,    272.362,      76.846,     76.426,
   55,      138.3,    270.442,      77.281,     77.736,
----,
DateTime:        , 2023/09/25, 15:57:15, 1695668235734,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     186.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     49.760,
    1,        0.8,    235.479,      52.106,     51.559,
    2,        3.3,    270.322,      53.715,     53.552,
    3,        5.8,    270.524,      55.115,     55.468,
    4,        8.3,    270.669,      56.970,     57.289,
    5,       10.8,    270.694,      58.553,     59.003,
    6,       13.3,    270.807,      60.264,     60.605,
    7,       15.8,    270.807,      62.074,     62.092,
    8,       18.3,    270.936,      63.299,     63.466,
    9,       20.8,    270.871,      64.717,     64.730,
   10,       23.3,    271.121,      66.059,     65.887,
   11,       25.8,    271.121,      66.981,     66.945,
   12,       28.3,    271.105,      68.129,     67.907,
   13,       30.8,    271.008,      69.149,     68.782,
   14,       33.3,    271.266,      69.858,     69.574,
   15,       35.8,    271.226,      70.495,     70.290,
   16,       38.3,    271.315,      71.135,     70.937,
   17,       40.8,    271.516,      71.708,     71.519,
   18,       43.3,    271.557,      72.103,     72.044,
   19,       45.8,    271.516,      72.629,     72.516,
   20,       48.3,    271.565,      73.169,     72.940,
   21,       50.8,    271.597,      73.418,     73.320,
   22,       53.3,    271.662,      73.584,     73.661,
   23,       55.8,    271.662,      73.915,     73.966,
   24,       58.3,    271.654,      74.249,     74.240,
   25,       60.8,    271.694,      74.275,     74.485,
   26,       63.3,    271.702,      74.530,     74.704,
   27,       65.8,    271.726,      74.744,     74.899,
   28,       68.3,    271.871,      74.925,     75.073,
   29,       70.8,    271.718,      74.857,     75.230,
   30,       73.3,    272.089,      75.122,     75.367,
   31,       75.8,    271.896,      75.176,     75.491,
   32,       78.3,    271.992,      75.554,     75.602,
   33,       80.8,    272.226,      75.636,     75.699,
   34,       83.3,    271.992,      75.480,     75.787,
   35,       85.8,    272.121,      75.848,     75.864,
   36,       88.3,    272.097,      75.671,     75.934,
   37,       90.8,    272.170,      75.982,     75.996,
   38,       93.3,    272.025,      75.839,     76.051,
   39,       95.8,    272.234,      76.148,     76.100,
   40,       98.3,    271.936,      76.158,     76.145,
   41,      100.8,    272.049,      76.089,     76.184,
   42,      103.3,    272.017,      76.319,     76.220,
   43,      105.8,    272.154,      76.244,     76.250,
   44,      108.3,    272.178,      76.421,     76.277,
   45,      110.8,    272.186,      76.308,     76.302,
   46,      113.3,    272.146,      76.393,     76.323,
   47,      115.8,    272.081,      76.485,     76.343,
   48,      118.3,    272.202,      76.487,     76.360,
   49,      120.8,    272.307,      76.458,     76.375,
   50,      123.3,    272.267,      76.616,     76.388,
   51,      125.8,    272.130,      76.618,     76.400,
   52,      128.3,    272.283,      76.612,     76.411,
   53,      130.8,    272.275,      76.651,     76.420,
   54,      133.3,    272.267,      76.873,     76.428,
   55,      138.3,    270.419,      77.509,     77.738,
----,
DateTime:        , 2023/09/25, 15:57:32, 1695668252246,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     139.12,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     49.762,
    1,        0.8,    235.785,      52.251,     51.552,
    2,        3.3,    270.047,      53.806,     53.537,
    3,        5.8,    270.660,      55.161,     55.450,
    4,        8.3,    270.644,      56.753,     57.271,
    5,       10.8,    270.677,      58.335,     58.986,
    6,       13.3,    270.870,      60.103,     60.591,
    7,       15.8,    270.838,      61.845,     62.082,
    8,       18.3,    270.830,      63.361,     63.459,
    9,       20.8,    270.733,      64.713,     64.726,
   10,       23.3,    271.080,      66.106,     65.887,
   11,       25.8,    270.959,      67.243,     66.947,
   12,       28.3,    270.959,      68.128,     67.912,
   13,       30.8,    271.120,      69.194,     68.788,
   14,       33.3,    271.306,      69.884,     69.581,
   15,       35.8,    271.298,      70.365,     70.298,
   16,       38.3,    271.507,      71.269,     70.945,
   17,       40.8,    271.499,      71.639,     71.528,
   18,       43.3,    271.378,      72.076,     72.053,
   19,       45.8,    271.499,      72.560,     72.525,
   20,       48.3,    271.491,      73.115,     72.948,
   21,       50.8,    271.475,      73.524,     73.328,
   22,       53.3,    271.596,      73.565,     73.668,
   23,       55.8,    271.669,      74.024,     73.972,
   24,       58.3,    271.661,      74.321,     74.244,
   25,       60.8,    271.564,      74.200,     74.488,
   26,       63.3,    271.572,      74.639,     74.706,
   27,       65.8,    271.911,      74.694,     74.899,
   28,       68.3,    271.822,      74.939,     75.072,
   29,       70.8,    271.992,      74.929,     75.225,
   30,       73.3,    272.330,      75.276,     75.360,
   31,       75.8,    272.016,      75.106,     75.483,
   32,       78.3,    272.008,      75.402,     75.592,
   33,       80.8,    272.000,      75.441,     75.690,
   34,       83.3,    271.927,      75.756,     75.777,
   35,       85.8,    271.983,      75.887,     75.855,
   36,       88.3,    271.911,      75.687,     75.924,
   37,       90.8,    272.032,      75.763,     75.985,
   38,       93.3,    272.048,      76.053,     76.040,
   39,       95.8,    272.000,      76.103,     76.088,
   40,       98.3,    271.983,      75.997,     76.132,
   41,      100.8,    272.193,      76.269,     76.169,
   42,      103.3,    272.266,      76.396,     76.202,
   43,      105.8,    272.306,      76.348,     76.232,
   44,      108.3,    272.225,      76.260,     76.258,
   45,      110.8,    272.306,      76.164,     76.281,
   46,      113.3,    272.193,      76.343,     76.303,
   47,      115.8,    272.104,      76.551,     76.322,
   48,      118.3,    272.403,      76.578,     76.338,
   49,      120.8,    272.209,      76.228,     76.353,
   50,      123.3,    272.161,      76.572,     76.367,
   51,      125.8,    272.217,      76.446,     76.379,
   52,      128.3,    272.193,      76.747,     76.389,
   53,      130.8,    272.346,      76.483,     76.398,
   54,      133.3,    272.169,      76.864,     76.407,
   55,      138.3,    270.475,      77.235,     77.691,
----,
DateTime:        , 2023/09/25, 15:57:48, 1695668268756,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     124.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     50.144,
    1,        0.8,    235.558,      52.726,     51.871,
    2,        3.3,    270.041,      54.042,     53.806,
    3,        5.8,    270.533,      55.187,     55.687,
    4,        8.3,    270.622,      56.869,     57.487,
    5,       10.8,    270.824,      58.636,     59.191,
    6,       13.3,    270.896,      60.466,     60.790,
    7,       15.8,    271.009,      61.991,     62.278,
    8,       18.3,    270.945,      63.555,     63.655,
    9,       20.8,    271.267,      64.954,     64.922,
   10,       23.3,    270.985,      66.351,     66.083,
   11,       25.8,    271.211,      67.180,     67.142,
