----,
DateTime:        , 2023/09/26, 11:21:39, 1695738099523,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -93.48,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,      64.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   15,       35.8,    121.065,     521.290,    520.452,
   16,       38.3,    121.074,     530.998,    530.747,
   17,       40.8,    120.913,     541.712,    540.820,
   18,       43.3,    121.052,     551.550,    550.671,
   19,       45.8,    121.239,     561.286,    560.285,
   20,       48.3,    120.922,     571.112,    569.605,
   21,       50.8,    121.065,     579.672,    578.648,
   22,       53.3,    120.873,     589.281,    587.377,
   23,       55.8,    121.007,     596.710,    595.803,
   24,       58.3,    121.110,     604.724,    603.914,
   25,       60.8,    120.967,     611.904,    611.687,
   26,       63.3,    121.311,     619.697,    619.146,
   27,       65.8,    120.971,     626.116,    626.247,
   28,       68.3,    121.061,     633.832,    633.015,
   29,       70.8,    121.280,     638.541,    639.458,
   30,       73.3,    121.137,     645.453,    645.559,
   31,       75.8,    121.311,     651.054,    651.339,
   32,       78.3,    121.177,     655.769,    656.790,
   33,       80.8,    121.199,     661.292,    661.927,
   34,       83.3,    121.253,     665.255,    666.759,
   35,       85.8,    121.400,     670.097,    671.301,
   36,       88.3,    121.230,     674.467,    675.549,
   37,       90.8,    121.208,     678.997,    679.522,
   38,       93.3,    121.070,     682.319,    683.226,
   39,       95.8,    121.244,     686.418,    686.685,
   40,       98.3,    120.976,     689.643,    689.898,
   41,      100.8,    121.105,     693.099,    692.887,
   42,      103.3,    121.387,     696.203,    695.670,
   43,      105.8,    121.208,     698.485,    698.246,
   44,      108.3,    121.427,     701.556,    700.635,
   45,      110.8,    121.293,     703.849,    702.841,
   46,      113.3,    121.351,     706.857,    704.879,
   47,      115.8,    121.204,     708.824,    706.755,
   48,      118.3,    121.338,     709.919,    708.486,
   49,      120.8,    121.427,     711.274,    710.080,
   50,      123.3,    121.293,     711.269,    711.543,
   51,      125.8,    121.441,     712.710,    712.887,
   52,      128.3,    121.244,     713.026,    714.116,
   53,      130.8,    121.271,     714.006,    715.242,
   54,      133.3,    121.061,     715.196,    716.268,
   55,      138.3,    119.044,     713.300,    716.200,
----,
DateTime:        , 2023/09/26, 11:22:23, 1695738143788,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,      65.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    468.684,
    1,        0.8,    149.199,     396.786,    469.963,
    2,        3.3,    180.447,     419.537,    472.447,
    3,        5.8,    180.779,     438.314,    475.757,
    4,        8.3,    180.678,     453.613,    479.533,
    5,       10.8,    180.771,     474.081,    483.517,
    6,       13.3,    180.733,     493.192,    487.537,
    7,       15.8,    180.880,     500.542,    491.474,
    8,       18.3,    180.834,     505.381,    495.257,
    9,       20.8,    180.813,     509.167,    498.838,
   10,       23.3,    180.855,     512.223,    502.189,
   11,       25.8,    180.981,     514.529,    505.297,
   12,       28.3,    181.044,     517.090,    508.163,
   13,       30.8,    181.090,     518.846,    510.792,
   14,       33.3,    180.935,     520.541,    513.199,
   15,       35.8,    181.061,     521.438,    515.386,
   16,       38.3,    181.170,     522.194,    517.367,
   17,       40.8,    181.103,     523.548,    519.164,
   18,       43.3,    181.242,     523.952,    520.781,
   19,       45.8,    181.158,     524.869,    522.241,
   20,       48.3,    181.187,     525.523,    523.553,
   21,       50.8,    181.153,     526.570,    524.730,
   22,       53.3,    181.305,     526.649,    525.777,
   23,       55.8,    181.376,     527.202,    526.710,
   24,       58.3,    180.981,     528.873,    527.555,
   25,       60.8,    181.284,     528.630,    528.293,
   26,       63.3,    181.204,     529.481,    528.949,
   27,       65.8,    181.448,     528.902,    529.518,
   28,       68.3,    181.258,     530.171,    530.026,
   29,       70.8,    181.561,     529.452,    530.458,
   30,       73.3,    181.511,     529.974,    530.836,
   31,       75.8,    181.338,     530.698,    531.171,
   32,       78.3,    181.322,     531.200,    531.458,
   33,       80.8,    181.494,     531.059,    531.694,
   34,       83.3,    181.301,     531.615,    531.900,
   35,       85.8,    181.675,     530.938,    532.054,
   36,       88.3,    181.523,     531.403,    532.185,
   37,       90.8,    181.393,     532.148,    532.294,
   38,       93.3,    181.448,     532.065,    532.372,
   39,       95.8,    181.565,     531.841,    532.423,
   40,       98.3,    181.439,     532.222,    532.458,
   41,      100.8,    181.385,     532.449,    532.475,
   42,      103.3,    181.401,     532.421,    532.473,
   43,      105.8,    181.603,     531.918,    532.446,
   44,      108.3,    181.654,     531.660,    532.405,
   45,      110.8,    181.717,     531.607,    532.350,
   46,      113.3,    181.469,     532.367,    532.295,
   47,      115.8,    181.805,     531.481,    532.215,
   48,      118.3,    181.729,     531.769,    532.132,
   49,      120.8,    181.666,     531.821,    532.044,
   50,      123.3,    181.528,     532.283,    531.954,
   51,      125.8,    181.620,     531.902,    531.852,
   52,      128.3,    181.561,     532.228,    531.747,
   53,      130.8,    181.393,     532.821,    531.642,
   54,      133.3,    181.406,     532.784,    531.530,
   55,      138.3,    179.825,     533.008,    536.930,
----,
DateTime:        , 2023/09/26, 11:23:48, 1695738228757,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     191.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    252.089,
    1,        0.8,    149.430,     249.482,    258.751,
    2,        3.3,    180.499,     265.332,    267.804,
    3,        5.8,    180.919,     278.423,    277.864,
    4,        8.3,    180.541,     290.239,    288.697,
    5,       10.8,    180.910,     302.481,    300.161,
    6,       13.3,    180.688,     314.265,    312.061,
    7,       15.8,    180.839,     326.157,    324.261,
    8,       18.3,    180.604,     339.239,    336.595,
    9,       20.8,    180.801,     351.347,    348.944,
   10,       23.3,    180.831,     363.721,    361.169,
   11,       25.8,    180.772,     375.468,    373.142,
   12,       28.3,    180.948,     386.741,    384.763,
   13,       30.8,    180.898,     397.197,    395.923,
   14,       33.3,    181.221,     407.238,    406.556,
   15,       35.8,    181.066,     416.678,    416.576,
   16,       38.3,    181.078,     425.540,    425.942,
   17,       40.8,    181.158,     433.467,    434.625,
   18,       43.3,    181.259,     440.696,    442.610,
   19,       45.8,    181.267,     447.340,    449.898,
   20,       48.3,    181.040,     453.379,    456.497,
   21,       50.8,    181.166,     459.544,    462.439,
   22,       53.3,    181.213,     464.835,    467.757,
   23,       55.8,    181.124,     469.810,    472.487,
   24,       58.3,    181.175,     474.327,    476.676,
   25,       60.8,    181.150,     479.195,    480.366,
   26,       63.3,    181.280,     483.022,    483.604,
   27,       65.8,    181.330,     486.847,    486.433,
   28,       68.3,    181.196,     490.045,    488.896,
   29,       70.8,    181.359,     493.076,    491.033,
   30,       73.3,    181.355,     495.106,    492.881,
   31,       75.8,    181.338,     496.067,    494.474,
   32,       78.3,    181.414,     497.227,    495.842,
   33,       80.8,    181.561,     497.354,    497.013,
   34,       83.3,    181.573,     498.421,    498.013,
   35,       85.8,    181.506,     498.815,    498.865,
   36,       88.3,    181.443,     499.120,    499.588,
   37,       90.8,    181.494,     499.951,    500.198,
   38,       93.3,    181.414,     500.017,    500.712,
   39,       95.8,    181.397,     501.066,    501.142,
   40,       98.3,    181.632,     500.330,    501.496,
   41,      100.8,    181.620,     500.794,    501.788,
   42,      103.3,    181.527,     501.545,    502.028,
   43,      105.8,    181.548,     501.564,    502.222,
   44,      108.3,    181.552,     502.136,    502.376,
   45,      110.8,    181.620,     502.270,    502.494,
   46,      113.3,    181.607,     502.393,    502.584,
   47,      115.8,    181.590,     502.428,    502.649,
   48,      118.3,    181.649,     502.695,    502.691,
   49,      120.8,    181.762,     502.382,    502.714,
   50,      123.3,    181.695,     503.052,    502.722,
   51,      125.8,    181.695,     502.831,    502.717,
   52,      128.3,    181.502,     503.664,    502.704,
   53,      130.8,    181.544,     503.448,    502.679,
   54,      133.3,    181.687,     503.493,    502.644,
   55,      138.3,    179.811,     502.706,    504.756,
----,
DateTime:        , 2023/09/26, 11:24:03, 1695738242892,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     242.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    227.515,
    1,        0.8,     86.966,     229.539,    232.272,
    2,        3.3,    120.619,     241.355,    239.172,
    3,        5.8,    120.819,     249.860,    246.418,
    4,        8.3,    121.025,     255.783,    253.899,
    5,       10.8,    120.766,     262.839,    261.503,
    6,       13.3,    120.761,     269.573,    269.172,
    7,       15.8,    120.837,     276.339,    276.852,
    8,       18.3,    121.123,     283.316,    284.508,
    9,       20.8,    120.815,     290.444,    292.076,
   10,       23.3,    120.855,     298.225,    299.540,
   11,       25.8,    120.909,     305.206,    306.877,
   12,       28.3,    120.953,     312.815,    314.067,
   13,       30.8,    121.011,     319.359,    321.094,
   14,       33.3,    121.163,     327.229,    327.950,
   15,       35.8,    121.002,     333.448,    334.611,
   16,       38.3,    120.940,     340.582,    341.074,
   17,       40.8,    121.163,     346.277,    347.342,
   18,       43.3,    120.913,     352.981,    353.396,
   19,       45.8,    121.181,     358.935,    359.249,
   20,       48.3,    121.029,     365.284,    364.886,
   21,       50.8,    120.958,     370.972,    370.311,
   22,       53.3,    121.118,     375.632,    375.528,
   23,       55.8,    121.083,     381.392,    380.535,
   24,       58.3,    121.221,     385.940,    385.338,
   25,       60.8,    120.877,     391.603,    389.931,
   26,       63.3,    120.882,     395.345,    394.323,
   27,       65.8,    120.971,     399.715,    398.520,
   28,       68.3,    120.860,     403.543,    402.524,
   29,       70.8,    120.989,     407.459,    406.341,
   30,       73.3,    121.038,     410.433,    409.978,
   31,       75.8,    121.261,     413.042,    413.441,
   32,       78.3,    121.279,     416.956,    416.734,
   33,       80.8,    121.212,     419.826,    419.862,
   34,       83.3,    121.319,     422.917,    422.831,
   35,       85.8,    121.257,     425.296,    425.647,
   36,       88.3,    121.350,     428.379,    428.316,
   37,       90.8,    121.047,     430.791,    430.843,
   38,       93.3,    121.257,     433.543,    433.234,
   39,       95.8,    121.141,     435.246,    435.496,
   40,       98.3,    121.105,     437.174,    437.634,
   41,      100.8,    121.248,     439.051,    439.653,
   42,      103.3,    121.020,     441.364,    441.560,
   43,      105.8,    121.484,     443.267,    443.357,
   44,      108.3,    121.252,     444.594,    445.054,
   45,      110.8,    121.346,     446.937,    446.654,
   46,      113.3,    121.435,     447.910,    448.161,
   47,      115.8,    121.364,     449.969,    449.582,
   48,      118.3,    121.386,     451.188,    450.919,
   49,      120.8,    121.150,     452.548,    452.180,
