----,
DateTime:        , 2023/09/25, 12:42:46, 1695656566079,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      17.79,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    271.361,       5.862,      6.040,
   31,       75.8,    271.361,       6.185,      6.041,
   32,       78.3,    271.361,       5.946,      6.041,
   33,       80.8,    271.361,       6.020,      6.042,
   34,       83.3,    271.361,       5.908,      6.042,
   35,       85.8,    271.361,       6.083,      6.042,
   36,       88.3,    271.361,       6.060,      6.043,
   37,       90.8,    271.361,       6.278,      6.043,
   38,       93.3,    271.361,       6.073,      6.043,
   39,       95.8,    271.361,       6.125,      6.043,
   40,       98.3,    271.361,       6.097,      6.043,
   41,      100.8,    271.361,       6.020,      6.044,
   42,      103.3,    271.361,       6.226,      6.044,
   43,      105.8,    271.361,       5.948,      6.044,
   44,      108.3,    271.361,       6.113,      6.044,
   45,      110.8,    271.361,       5.914,      6.044,
   46,      113.3,    271.361,       6.083,      6.044,
   47,      115.8,    271.361,       6.027,      6.044,
   48,      118.3,    271.361,       6.207,      6.044,
   49,      120.8,    271.361,       6.110,      6.044,
   50,      123.3,    271.361,       6.238,      6.044,
   51,      125.8,    271.361,       6.114,      6.044,
   52,      128.3,    271.361,       6.100,      6.044,
   53,      130.8,    271.361,       6.007,      6.044,
   54,      133.3,    271.361,       6.085,      6.044,
   55,      138.3,    271.361,       6.110,      6.179,
----,
DateTime:        , 2023/09/25, 12:42:48, 1695656568569,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      10.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.351,
    1,        0.8,    247.827,       5.197,      5.388,
    2,        3.3,    271.419,       5.388,      5.430,
    3,        5.8,    271.419,       5.562,      5.476,
    4,        8.3,    271.419,       5.591,      5.522,
    5,       10.8,    271.419,       5.432,      5.568,
    6,       13.3,    271.419,       5.758,      5.613,
    7,       15.8,    271.419,       5.668,      5.657,
    8,       18.3,    271.419,       5.809,      5.697,
    9,       20.8,    271.419,       5.801,      5.736,
   10,       23.3,    271.419,       5.929,      5.772,
   11,       25.8,    271.419,       5.746,      5.805,
   12,       28.3,    271.419,       5.907,      5.836,
   13,       30.8,    271.419,       5.888,      5.864,
   14,       33.3,    271.419,       5.845,      5.890,
   15,       35.8,    271.419,       5.865,      5.913,
   16,       38.3,    271.419,       5.702,      5.934,
   17,       40.8,    271.419,       5.980,      5.953,
   18,       43.3,    271.419,       5.865,      5.971,
   19,       45.8,    271.419,       5.986,      5.986,
   20,       48.3,    271.419,       6.031,      6.000,
   21,       50.8,    271.419,       6.079,      6.013,
   22,       53.3,    271.419,       5.877,      6.024,
   23,       55.8,    271.419,       6.000,      6.034,
   24,       58.3,    271.419,       5.977,      6.043,
   25,       60.8,    271.419,       5.930,      6.051,
   26,       63.3,    271.419,       6.059,      6.058,
   27,       65.8,    271.419,       5.985,      6.065,
   28,       68.3,    271.419,       6.172,      6.070,
   29,       70.8,    271.419,       6.092,      6.075,
   30,       73.3,    271.419,       6.169,      6.079,
   31,       75.8,    271.419,       6.032,      6.083,
   32,       78.3,    271.419,       6.218,      6.087,
   33,       80.8,    271.419,       6.091,      6.090,
   34,       83.3,    271.419,       6.156,      6.092,
   35,       85.8,    271.419,       5.973,      6.095,
   36,       88.3,    271.419,       5.891,      6.097,
   37,       90.8,    271.419,       6.033,      6.098,
   38,       93.3,    271.419,       5.945,      6.100,
   39,       95.8,    271.419,       6.098,      6.101,
   40,       98.3,    271.419,       6.005,      6.102,
   41,      100.8,    271.419,       6.060,      6.103,
   42,      103.3,    271.419,       6.131,      6.104,
   43,      105.8,    271.419,       6.067,      6.105,
   44,      108.3,    271.419,       6.064,      6.105,
   45,      110.8,    271.419,       6.115,      6.106,
   46,      113.3,    271.419,       6.131,      6.106,
   47,      115.8,    271.419,       6.044,      6.106,
   48,      118.3,    271.419,       6.244,      6.107,
   49,      120.8,    271.419,       6.051,      6.107,
   50,      123.3,    271.419,       6.051,      6.107,
   51,      125.8,    271.419,       6.019,      6.107,
   52,      128.3,    271.419,       6.151,      6.107,
   53,      130.8,    271.419,       6.172,      6.107,
   54,      133.3,    271.419,       6.203,      6.107,
   55,      138.3,    271.419,       6.200,      6.209,
----,
DateTime:        , 2023/09/25, 12:42:51, 1695656571079,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      17.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.303,
    1,        0.8,    247.774,       5.087,      5.362,
    2,        3.3,    271.420,       5.420,      5.422,
    3,        5.8,    271.420,       5.724,      5.480,
    4,        8.3,    271.420,       5.836,      5.535,
    5,       10.8,    271.420,       5.799,      5.587,
    6,       13.3,    271.420,       5.690,      5.635,
    7,       15.8,    271.420,       5.669,      5.679,
    8,       18.3,    271.420,       5.705,      5.720,
    9,       20.8,    271.420,       5.702,      5.758,
   10,       23.3,    271.420,       5.711,      5.793,
   11,       25.8,    271.420,       5.784,      5.824,
   12,       28.3,    271.420,       5.888,      5.853,
   13,       30.8,    271.420,       5.805,      5.879,
   14,       33.3,    271.420,       5.892,      5.903,
   15,       35.8,    271.420,       5.975,      5.924,
   16,       38.3,    271.420,       5.949,      5.944,
   17,       40.8,    271.420,       5.916,      5.961,
   18,       43.3,    271.420,       5.843,      5.976,
   19,       45.8,    271.420,       6.141,      5.990,
   20,       48.3,    271.420,       5.913,      6.003,
   21,       50.8,    271.420,       6.014,      6.014,
   22,       53.3,    271.420,       6.044,      6.024,
   23,       55.8,    271.420,       6.219,      6.032,
   24,       58.3,    271.420,       5.914,      6.040,
   25,       60.8,    271.420,       6.115,      6.047,
   26,       63.3,    271.420,       5.975,      6.053,
   27,       65.8,    271.420,       6.050,      6.058,
   28,       68.3,    271.420,       6.016,      6.063,
   29,       70.8,    271.420,       6.008,      6.067,
   30,       73.3,    271.420,       6.073,      6.070,
   31,       75.8,    271.420,       5.917,      6.073,
   32,       78.3,    271.420,       6.147,      6.076,
   33,       80.8,    271.420,       6.050,      6.078,
   34,       83.3,    271.420,       6.216,      6.080,
   35,       85.8,    271.420,       6.078,      6.081,
   36,       88.3,    271.420,       6.176,      6.082,
   37,       90.8,    271.420,       6.017,      6.083,
   38,       93.3,    271.420,       6.085,      6.084,
   39,       95.8,    271.420,       6.089,      6.085,
   40,       98.3,    271.420,       6.020,      6.085,
   41,      100.8,    271.420,       6.119,      6.085,
   42,      103.3,    271.420,       6.013,      6.085,
   43,      105.8,    271.420,       6.078,      6.085,
   44,      108.3,    271.420,       5.865,      6.085,
   45,      110.8,    271.420,       6.241,      6.085,
   46,      113.3,    271.420,       6.097,      6.085,
   47,      115.8,    271.420,       6.250,      6.084,
   48,      118.3,    271.420,       6.084,      6.084,
   49,      120.8,    271.420,       6.157,      6.084,
   50,      123.3,    271.420,       6.117,      6.083,
   51,      125.8,    271.420,       5.952,      6.082,
   52,      128.3,    271.420,       6.101,      6.082,
   53,      130.8,    271.420,       5.995,      6.081,
   54,      133.3,    271.420,       6.134,      6.080,
   55,      138.3,    271.420,       6.112,      6.176,
----,
DateTime:        , 2023/09/25, 12:42:53, 1695656573601,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      25.11,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      4.825,
    1,        0.8,    247.801,       4.817,      4.987,
    2,        3.3,    271.419,       5.201,      5.141,
    3,        5.8,    271.419,       5.552,      5.273,
    4,        8.3,    271.419,       5.563,      5.387,
    5,       10.8,    271.419,       5.616,      5.486,
    6,       13.3,    271.419,       5.677,      5.571,
    7,       15.8,    271.419,       5.727,      5.644,
    8,       18.3,    271.419,       5.672,      5.706,
    9,       20.8,    271.419,       5.706,      5.761,
   10,       23.3,    271.419,       5.658,      5.807,
   11,       25.8,    271.419,       5.865,      5.847,
   12,       28.3,    271.419,       5.835,      5.881,
   13,       30.8,    271.419,       5.835,      5.911,
   14,       33.3,    271.419,       5.972,      5.936,
   15,       35.8,    271.419,       6.051,      5.958,
   16,       38.3,    271.419,       5.864,      5.977,
   17,       40.8,    271.419,       5.927,      5.993,
   18,       43.3,    271.419,       5.957,      6.006,
   19,       45.8,    271.419,       5.839,      6.018,
   20,       48.3,    271.419,       6.007,      6.028,
   21,       50.8,    271.419,       5.895,      6.037,
   22,       53.3,    271.419,       6.063,      6.044,
   23,       55.8,    271.419,       5.979,      6.050,
   24,       58.3,    271.419,       6.063,      6.056,
   25,       60.8,    271.419,       6.092,      6.060,
   26,       63.3,    271.419,       6.098,      6.064,
   27,       65.8,    271.419,       6.072,      6.068,
   28,       68.3,    271.419,       6.122,      6.071,
   29,       70.8,    271.419,       5.966,      6.073,
   30,       73.3,    271.419,       6.163,      6.075,
   31,       75.8,    271.419,       6.000,      6.077,
   32,       78.3,    271.419,       5.961,      6.079,
   33,       80.8,    271.419,       6.148,      6.080,
   34,       83.3,    271.419,       5.949,      6.081,
   35,       85.8,    271.419,       6.201,      6.082,
   36,       88.3,    271.419,       6.076,      6.083,
   37,       90.8,    271.419,       6.085,      6.084,
   38,       93.3,    271.419,       6.028,      6.084,
   39,       95.8,    271.419,       6.113,      6.085,
   40,       98.3,    271.419,       6.163,      6.085,
   41,      100.8,    271.419,       6.110,      6.085,
   42,      103.3,    271.419,       6.191,      6.086,
   43,      105.8,    271.419,       6.033,      6.086,
   44,      108.3,    271.419,       6.244,      6.086,
   45,      110.8,    271.419,       6.010,      6.086,
   46,      113.3,    271.419,       6.215,      6.087,
   47,      115.8,    271.419,       6.056,      6.087,
   48,      118.3,    271.419,       6.125,      6.087,
   49,      120.8,    271.419,       6.097,      6.087,
   50,      123.3,    271.419,       6.116,      6.087,
   51,      125.8,    271.419,       6.165,      6.087,
   52,      128.3,    271.419,       6.122,      6.087,
   53,      130.8,    271.419,       6.129,      6.087,
   54,      133.3,    271.419,       6.060,      6.087,
   55,      138.3,    271.419,       5.994,      6.211,
----,
DateTime:        , 2023/09/25, 12:42:56, 1695656576128,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      21.53,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.117,
    1,        0.8,    247.827,       4.855,      5.227,
    2,        3.3,    271.419,       5.278,      5.335,
    3,        5.8,    271.419,       5.665,      5.430,
    4,        8.3,    271.419,       5.728,      5.514,
    5,       10.8,    271.419,       5.712,      5.588,
    6,       13.3,    271.419,       5.864,      5.654,
    7,       15.8,    271.419,       5.807,      5.712,
    8,       18.3,    271.419,       5.748,      5.762,
    9,       20.8,    271.419,       5.812,      5.806,
   10,       23.3,    271.419,       5.659,      5.845,
   11,       25.8,    271.419,       5.817,      5.879,
   12,       28.3,    271.419,       5.727,      5.908,
   13,       30.8,    271.419,       5.980,      5.934,
   14,       33.3,    271.419,       5.920,      5.956,
   15,       35.8,    271.419,       5.896,      5.975,
   16,       38.3,    271.419,       5.891,      5.992,
   17,       40.8,    271.419,       5.939,      6.006,
   18,       43.3,    271.419,       6.060,      6.019,
   19,       45.8,    271.419,       6.029,      6.030,
   20,       48.3,    271.419,       6.126,      6.039,
   21,       50.8,    271.419,       6.064,      6.048,
   22,       53.3,    271.419,       5.955,      6.055,
   23,       55.8,    271.419,       5.933,      6.061,
   24,       58.3,    271.419,       6.048,      6.066,
   25,       60.8,    271.419,       5.998,      6.070,
   26,       63.3,    271.419,       6.072,      6.074,
   27,       65.8,    271.419,       6.019,      6.078,
   28,       68.3,    271.419,       6.163,      6.081,
   29,       70.8,    271.419,       6.016,      6.083,
   30,       73.3,    271.419,       6.003,      6.085,
   31,       75.8,    271.419,       6.081,      6.087,
   32,       78.3,    271.419,       5.989,      6.089,
   33,       80.8,    271.419,       6.176,      6.090,
   34,       83.3,    271.419,       6.020,      6.091,
   35,       85.8,    271.419,       6.169,      6.092,
   36,       88.3,    271.419,       5.983,      6.093,
   37,       90.8,    271.419,       6.178,      6.094,
   38,       93.3,    271.419,       5.977,      6.094,
   39,       95.8,    271.419,       6.044,      6.095,
   40,       98.3,    271.419,       6.051,      6.095,
   41,      100.8,    271.419,       6.013,      6.096,
   42,      103.3,    271.419,       6.082,      6.096,
   43,      105.8,    271.419,       5.977,      6.096,
   44,      108.3,    271.419,       6.218,      6.097,
   45,      110.8,    271.419,       5.982,      6.097,
   46,      113.3,    271.419,       6.204,      6.097,
   47,      115.8,    271.419,       6.227,      6.097,
   48,      118.3,    271.419,       6.147,      6.097,
   49,      120.8,    271.419,       6.119,      6.097,
   50,      123.3,    271.419,       6.275,      6.098,
   51,      125.8,    271.419,       6.212,      6.098,
   52,      128.3,    271.419,       6.094,      6.098,
   53,      130.8,    271.419,       6.128,      6.098,
   54,      133.3,    271.419,       5.998,      6.098,
   55,      138.3,    271.419,       5.994,      6.217,
----,
DateTime:        , 2023/09/25, 12:42:58, 1695656578647,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      16.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      4.940,
    1,        0.8,    247.801,       4.973,      5.091,
    2,        3.3,    271.419,       5.258,      5.234,
    3,        5.8,    271.419,       5.518,      5.357,
    4,        8.3,    271.419,       5.562,      5.462,
    5,       10.8,    271.419,       5.708,      5.552,
    6,       13.3,    271.419,       5.593,      5.629,
    7,       15.8,    271.419,       5.837,      5.695,
    8,       18.3,    271.419,       5.675,      5.751,
    9,       20.8,    271.419,       5.860,      5.799,
   10,       23.3,    271.419,       5.796,      5.841,
   11,       25.8,    271.419,       5.929,      5.876,
   12,       28.3,    271.419,       5.947,      5.906,
   13,       30.8,    271.419,       6.029,      5.932,
   14,       33.3,    271.419,       5.874,      5.954,
   15,       35.8,    271.419,       5.795,      5.973,
   16,       38.3,    271.419,       5.877,      5.989,
   17,       40.8,    271.419,       5.793,      6.003,
   18,       43.3,    271.419,       5.966,      6.015,
   19,       45.8,    271.419,       5.913,      6.025,
   20,       48.3,    271.419,       6.084,      6.033,
   21,       50.8,    271.419,       6.066,      6.040,
   22,       53.3,    271.419,       6.054,      6.047,
   23,       55.8,    271.419,       6.013,      6.052,
   24,       58.3,    271.419,       6.023,      6.056,
   25,       60.8,    271.419,       6.019,      6.060,
   26,       63.3,    271.419,       6.017,      6.063,
   27,       65.8,    271.419,       6.109,      6.066,
   28,       68.3,    271.419,       6.041,      6.069,
   29,       70.8,    271.419,       6.073,      6.071,
   30,       73.3,    271.419,       5.954,      6.072,
   31,       75.8,    271.419,       6.017,      6.074,
   32,       78.3,    271.419,       6.051,      6.075,
   33,       80.8,    271.419,       6.203,      6.076,
   34,       83.3,    271.419,       6.106,      6.077,
   35,       85.8,    271.419,       6.131,      6.078,
   36,       88.3,    271.419,       6.179,      6.078,
   37,       90.8,    271.419,       6.091,      6.079,
   38,       93.3,    271.419,       6.087,      6.079,
   39,       95.8,    271.419,       5.972,      6.080,
   40,       98.3,    271.419,       6.156,      6.080,
   41,      100.8,    271.419,       6.138,      6.080,
   42,      103.3,    271.419,       6.151,      6.081,
   43,      105.8,    271.419,       6.059,      6.081,
   44,      108.3,    271.419,       6.168,      6.081,
   45,      110.8,    271.419,       6.010,      6.081,
   46,      113.3,    271.419,       6.157,      6.081,
   47,      115.8,    271.419,       6.045,      6.082,
   48,      118.3,    271.419,       6.141,      6.082,
   49,      120.8,    271.419,       6.212,      6.082,
   50,      123.3,    271.419,       6.084,      6.082,
   51,      125.8,    271.419,       6.070,      6.082,
   52,      128.3,    271.419,       5.833,      6.082,
   53,      130.8,    271.419,       6.150,      6.082,
   54,      133.3,    271.419,       6.157,      6.082,
   55,      138.3,    271.419,       6.109,      6.199,
----,
DateTime:        , 2023/09/25, 12:43:01, 1695656581143,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      13.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.090,
    1,        0.8,    247.737,       5.065,      5.201,
    2,        3.3,    271.421,       5.342,      5.308,
    3,        5.8,    271.421,       5.594,      5.402,
    4,        8.3,    271.421,       5.528,      5.485,
    5,       10.8,    271.421,       5.817,      5.558,
    6,       13.3,    271.421,       5.582,      5.622,
    7,       15.8,    271.421,       5.724,      5.678,
    8,       18.3,    271.421,       5.756,      5.727,
    9,       20.8,    271.421,       5.860,      5.770,
   10,       23.3,    271.421,       5.768,      5.808,
   11,       25.8,    271.421,       5.855,      5.841,
   12,       28.3,    271.421,       5.821,      5.870,
   13,       30.8,    271.421,       5.745,      5.895,
   14,       33.3,    271.421,       5.960,      5.917,
   15,       35.8,    271.421,       5.768,      5.936,
   16,       38.3,    271.421,       5.960,      5.952,
   17,       40.8,    271.421,       5.904,      5.967,
   18,       43.3,    271.421,       6.029,      5.979,
   19,       45.8,    271.421,       5.952,      5.990,
   20,       48.3,    271.421,       6.097,      6.000,
   21,       50.8,    271.421,       5.867,      6.008,
   22,       53.3,    271.421,       6.039,      6.015,
   23,       55.8,    271.421,       5.976,      6.022,
   24,       58.3,    271.421,       5.976,      6.027,
   25,       60.8,    271.421,       6.075,      6.032,
   26,       63.3,    271.421,       5.958,      6.036,
   27,       65.8,    271.421,       6.023,      6.039,
   28,       68.3,    271.421,       5.979,      6.043,
   29,       70.8,    271.421,       6.030,      6.045,
   30,       73.3,    271.421,       6.153,      6.047,
   31,       75.8,    271.421,       6.039,      6.049,
   32,       78.3,    271.421,       6.088,      6.051,
   33,       80.8,    271.421,       6.200,      6.053,
   34,       83.3,    271.421,       6.169,      6.054,
   35,       85.8,    271.421,       6.026,      6.055,
   36,       88.3,    271.421,       6.013,      6.056,
   37,       90.8,    271.421,       5.935,      6.057,
   38,       93.3,    271.421,       6.113,      6.058,
   39,       95.8,    271.421,       5.930,      6.058,
   40,       98.3,    271.421,       6.072,      6.059,
   41,      100.8,    271.421,       6.117,      6.059,
   42,      103.3,    271.421,       5.992,      6.060,
   43,      105.8,    271.421,       5.967,      6.060,
   44,      108.3,    271.421,       6.145,      6.060,
   45,      110.8,    271.421,       6.213,      6.061,
   46,      113.3,    271.421,       6.241,      6.061,
   47,      115.8,    271.421,       6.104,      6.061,
   48,      118.3,    271.421,       6.045,      6.061,
   49,      120.8,    271.421,       6.092,      6.061,
   50,      123.3,    271.421,       5.946,      6.061,
   51,      125.8,    271.421,       6.045,      6.062,
   52,      128.3,    271.421,       5.976,      6.062,
   53,      130.8,    271.421,       6.172,      6.062,
   54,      133.3,    271.421,       6.160,      6.062,
   55,      138.3,    271.421,       6.067,      6.169,
----,
DateTime:        , 2023/09/25, 12:43:03, 1695656583664,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      21.42,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      4.770,
    1,        0.8,    247.731,       4.821,      4.961,
    2,        3.3,    271.421,       5.155,      5.138,
    3,        5.8,    271.421,       5.459,      5.287,
    4,        8.3,    271.421,       5.675,      5.413,
    5,       10.8,    271.421,       5.550,      5.518,
    6,       13.3,    271.421,       5.771,      5.607,
    7,       15.8,    271.421,       5.636,      5.682,
    8,       18.3,    271.421,       5.805,      5.745,
    9,       20.8,    271.421,       5.883,      5.798,
   10,       23.3,    271.421,       5.840,      5.842,
   11,       25.8,    271.421,       5.811,      5.879,
   12,       28.3,    271.421,       5.827,      5.911,
   13,       30.8,    271.421,       5.974,      5.937,
   14,       33.3,    271.421,       5.776,      5.959,
   15,       35.8,    271.421,       5.904,      5.978,
   16,       38.3,    271.421,       5.783,      5.993,
   17,       40.8,    271.421,       5.998,      6.006,
   18,       43.3,    271.421,       5.858,      6.017,
   19,       45.8,    271.421,       6.066,      6.027,
   20,       48.3,    271.421,       6.008,      6.034,
   21,       50.8,    271.421,       6.032,      6.041,
   22,       53.3,    271.421,       5.991,      6.046,
   23,       55.8,    271.421,       6.026,      6.051,
   24,       58.3,    271.421,       6.038,      6.054,
   25,       60.8,    271.421,       5.930,      6.058,
   26,       63.3,    271.421,       6.019,      6.060,
   27,       65.8,    271.421,       5.963,      6.063,
   28,       68.3,    271.421,       6.128,      6.064,
   29,       70.8,    271.421,       5.992,      6.066,
   30,       73.3,    271.421,       6.076,      6.067,
   31,       75.8,    271.421,       6.098,      6.068,
   32,       78.3,    271.421,       6.172,      6.069,
   33,       80.8,    271.421,       6.023,      6.070,
   34,       83.3,    271.421,       6.147,      6.071,
   35,       85.8,    271.421,       6.017,      6.071,
   36,       88.3,    271.421,       5.933,      6.072,
   37,       90.8,    271.421,       6.126,      6.072,
   38,       93.3,    271.421,       5.951,      6.072,
   39,       95.8,    271.421,       6.112,      6.073,
   40,       98.3,    271.421,       6.138,      6.073,
   41,      100.8,    271.421,       6.176,      6.073,
   42,      103.3,    271.421,       6.193,      6.073,
   43,      105.8,    271.421,       6.175,      6.073,
   44,      108.3,    271.421,       5.986,      6.074,
   45,      110.8,    271.421,       6.063,      6.074,
   46,      113.3,    271.421,       6.126,      6.074,
   47,      115.8,    271.421,       6.110,      6.074,
   48,      118.3,    271.421,       6.110,      6.074,
   49,      120.8,    271.421,       5.991,      6.074,
   50,      123.3,    271.421,       6.197,      6.074,
   51,      125.8,    271.421,       6.125,      6.074,
   52,      128.3,    271.421,       6.163,      6.074,
   53,      130.8,    271.421,       6.159,      6.074,
   54,      133.3,    271.421,       6.125,      6.074,
   55,      138.3,    271.421,       6.166,      6.204,
----,
DateTime:        , 2023/09/25, 12:43:06, 1695656586202,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      17.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.240,
    1,        0.8,    247.779,       5.072,      5.307,
    2,        3.3,    271.420,       5.346,      5.377,
    3,        5.8,    271.420,       5.596,      5.443,
    4,        8.3,    271.420,       5.581,      5.506,
    5,       10.8,    271.420,       5.690,      5.565,
    6,       13.3,    271.420,       5.702,      5.620,
    7,       15.8,    271.420,       5.771,      5.670,
    8,       18.3,    271.420,       5.764,      5.716,
    9,       20.8,    271.420,       5.837,      5.758,
   10,       23.3,    271.420,       5.721,      5.795,
   11,       25.8,    271.420,       5.692,      5.829,
