----,
DateTime:        , 2023/09/26, 11:40:16, 1695739216725,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     257.49,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.265,     526.247,    525.898,
   31,       75.8,    181.023,     529.602,    528.699,
   32,       78.3,    181.265,     531.599,    531.301,
   33,       80.8,    181.426,     533.386,    533.719,
   34,       83.3,    181.547,     535.509,    535.966,
   35,       85.8,    181.224,     538.559,    538.062,
   36,       88.3,    181.466,     539.605,    540.006,
   37,       90.8,    181.345,     541.950,    541.816,
   38,       93.3,    181.426,     543.087,    543.497,
   39,       95.8,    181.547,     544.323,    545.057,
   40,       98.3,    181.386,     545.799,    546.511,
   41,      100.8,    181.506,     547.363,    547.860,
   42,      103.3,    181.627,     548.706,    549.111,
   43,      105.8,    181.386,     549.768,    550.278,
   44,      108.3,    181.587,     550.865,    551.359,
   45,      110.8,    181.466,     552.279,    552.366,
   46,      113.3,    181.547,     553.081,    553.299,
   47,      115.8,    181.345,     554.247,    554.171,
   48,      118.3,    181.345,     555.074,    554.980,
   49,      120.8,    181.547,     555.669,    555.727,
   50,      123.3,    181.748,     556.209,    556.416,
   51,      125.8,    181.345,     557.610,    557.067,
   52,      128.3,    181.265,     558.520,    557.672,
   53,      130.8,    181.627,     559.057,    558.225,
   54,      133.3,    181.506,     559.870,    558.742,
   55,      138.3,    180.055,     560.105,    562.886,
----,
DateTime:        , 2023/09/26, 11:40:28, 1695739228429,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     268.84,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    267.033,
    1,        0.8,    151.974,     281.496,    279.445,
    2,        3.3,    180.756,     298.032,    294.226,
    3,        5.8,    180.675,     311.941,    308.929,
    4,        8.3,    180.675,     324.394,    323.394,
    5,       10.8,    180.877,     335.919,    337.510,
    6,       13.3,    180.958,     347.264,    351.178,
    7,       15.8,    180.998,     360.722,    364.332,
    8,       18.3,    180.837,     373.542,    376.920,
    9,       20.8,    180.756,     385.879,    388.921,
   10,       23.3,    180.716,     397.862,    400.324,
   11,       25.8,    181.199,     409.328,    411.144,
   12,       28.3,    181.280,     419.958,    421.371,
   13,       30.8,    181.199,     430.906,    431.012,
   14,       33.3,    181.119,     440.429,    440.082,
   15,       35.8,    181.159,     449.550,    448.603,
   16,       38.3,    181.038,     457.804,    456.593,
   17,       40.8,    181.119,     465.330,    464.077,
   18,       43.3,    181.038,     472.110,    471.077,
   19,       45.8,    180.675,     480.088,    477.616,
   20,       48.3,    180.958,     485.473,    483.721,
   21,       50.8,    181.240,     490.455,    489.416,
   22,       53.3,    181.320,     495.642,    494.725,
   23,       55.8,    180.998,     500.779,    499.669,
   24,       58.3,    181.240,     505.298,    504.270,
   25,       60.8,    181.240,     509.270,    508.550,
   26,       63.3,    181.482,     513.165,    512.527,
   27,       65.8,    181.119,     516.677,    516.226,
   28,       68.3,    181.441,     520.113,    519.659,
   29,       70.8,    181.199,     522.684,    522.848,
   30,       73.3,    181.320,     525.589,    525.806,
   31,       75.8,    181.079,     528.831,    528.553,
   32,       78.3,    181.320,     530.497,    531.096,
   33,       80.8,    181.320,     533.090,    533.455,
   34,       83.3,    181.159,     534.723,    535.643,
   35,       85.8,    181.320,     537.281,    537.668,
   36,       88.3,    181.280,     538.835,    539.545,
   37,       90.8,    181.441,     541.112,    541.280,
   38,       93.3,    181.079,     542.803,    542.895,
   39,       95.8,    181.320,     544.175,    544.384,
   40,       98.3,    181.320,     545.554,    545.762,
   41,      100.8,    181.240,     546.790,    547.040,
   42,      103.3,    181.361,     548.300,    548.220,
   43,      105.8,    181.441,     549.048,    549.310,
   44,      108.3,    181.441,     550.150,    550.320,
   45,      110.8,    181.361,     550.671,    551.255,
   46,      113.3,    181.643,     552.623,    552.115,
   47,      115.8,    181.603,     552.360,    552.911,
   48,      118.3,    181.320,     554.157,    553.655,
   49,      120.8,    181.562,     553.915,    554.337,
   50,      123.3,    181.441,     555.662,    554.971,
   51,      125.8,    181.643,     555.871,    555.552,
   52,      128.3,    181.764,     556.326,    556.087,
   53,      130.8,    181.441,     557.756,    556.590,
   54,      133.3,    181.764,     557.372,    557.047,
   55,      138.3,    180.030,     559.572,    561.399,
----,
DateTime:        , 2023/09/26, 11:40:40, 1695739240153,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     279.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    267.286,
    1,        0.8,    152.098,     281.989,    279.959,
    2,        3.3,    180.705,     299.006,    294.988,
    3,        5.8,    180.705,     313.329,    309.897,
    4,        8.3,    180.987,     324.775,    324.542,
    5,       10.8,    180.946,     336.729,    338.782,
    6,       13.3,    180.785,     348.922,    352.525,
    7,       15.8,    180.946,     362.041,    365.729,
    8,       18.3,    180.987,     374.779,    378.352,
    9,       20.8,    180.664,     387.127,    390.356,
   10,       23.3,    180.745,     399.845,    401.750,
   11,       25.8,    180.946,     410.674,    412.539,
   12,       28.3,    180.946,     421.727,    422.724,
   13,       30.8,    180.866,     432.254,    432.318,
   14,       33.3,    181.148,     441.352,    441.347,
   15,       35.8,    181.188,     450.361,    449.825,
   16,       38.3,    180.946,     458.865,    457.772,
   17,       40.8,    181.067,     466.677,    465.216,
   18,       43.3,    181.067,     473.305,    472.180,
   19,       45.8,    181.188,     480.716,    478.689,
   20,       48.3,    181.067,     486.007,    484.768,
   21,       50.8,    181.067,     492.358,    490.440,
   22,       53.3,    181.027,     497.881,    495.730,
   23,       55.8,    181.349,     502.015,    500.658,
   24,       58.3,    181.228,     506.653,    505.250,
   25,       60.8,    180.946,     510.704,    509.527,
   26,       63.3,    181.188,     513.886,    513.503,
   27,       65.8,    181.390,     517.064,    517.201,
   28,       68.3,    181.269,     521.270,    520.641,
   29,       70.8,    181.390,     523.679,    523.837,
   30,       73.3,    181.470,     525.871,    526.806,
   31,       75.8,    181.188,     529.394,    529.568,
   32,       78.3,    181.349,     531.791,    532.130,
   33,       80.8,    181.269,     534.621,    534.511,
   34,       83.3,    181.511,     535.892,    536.716,
   35,       85.8,    181.148,     538.786,    538.770,
   36,       88.3,    181.228,     540.147,    540.673,
   37,       90.8,    181.470,     541.576,    542.434,
   38,       93.3,    181.430,     542.964,    544.069,
   39,       95.8,    181.349,     545.136,    545.587,
   40,       98.3,    181.309,     546.250,    546.995,
   41,      100.8,    181.349,     548.003,    548.300,
   42,      103.3,    181.470,     548.575,    549.507,
   43,      105.8,    181.511,     550.161,    550.625,
   44,      108.3,    181.390,     551.355,    551.665,
   45,      110.8,    181.349,     552.635,    552.629,
   46,      113.3,    181.430,     553.492,    553.521,
   47,      115.8,    181.551,     554.941,    554.344,
   48,      118.3,    181.349,     556.164,    555.113,
   49,      120.8,    181.712,     555.660,    555.816,
   50,      123.3,    181.511,     557.158,    556.473,
   51,      125.8,    181.349,     557.984,    557.086,
   52,      128.3,    181.470,     558.439,    557.650,
   53,      130.8,    181.672,     558.535,    558.167,
   54,      133.3,    181.672,     559.471,    558.648,
   55,      138.3,    179.939,     561.523,    563.112,
----,
DateTime:        , 2023/09/26, 11:40:52, 1695739251851,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     269.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    265.851,
    1,        0.8,    151.823,     282.237,    279.222,
    2,        3.3,    180.552,     299.253,    294.935,
    3,        5.8,    180.471,     313.568,    310.371,
    4,        8.3,    180.552,     325.447,    325.405,
    5,       10.8,    180.471,     338.282,    339.926,
    6,       13.3,    180.793,     349.681,    353.891,
    7,       15.8,    180.672,     363.143,    367.233,
    8,       18.3,    180.632,     375.957,    379.932,
    9,       20.8,    180.834,     388.479,    391.991,
   10,       23.3,    180.834,     400.147,    403.400,
   11,       25.8,    180.874,     412.387,    414.173,
   12,       28.3,    180.874,     423.002,    424.323,
   13,       30.8,    180.955,     433.866,    433.871,
   14,       33.3,    180.914,     442.807,    442.839,
   15,       35.8,    180.995,     452.610,    451.253,
   16,       38.3,    180.672,     460.945,    459.131,
   17,       40.8,    181.075,     467.319,    466.512,
   18,       43.3,    180.995,     475.041,    473.416,
   19,       45.8,    180.955,     481.558,    479.868,
   20,       48.3,    181.116,     487.258,    485.897,
   21,       50.8,    181.116,     492.724,    491.525,
   22,       53.3,    181.277,     497.692,    496.778,
   23,       55.8,    181.398,     503.204,    501.677,
   24,       58.3,    181.277,     507.842,    506.247,
   25,       60.8,    181.237,     511.762,    510.505,
   26,       63.3,    181.317,     515.671,    514.473,
   27,       65.8,    181.317,     518.925,    518.169,
   28,       68.3,    181.237,     522.632,    521.611,
   29,       70.8,    181.237,     525.556,    524.815,
   30,       73.3,    181.639,     527.418,    527.793,
   31,       75.8,    181.357,     530.775,    530.569,
   32,       78.3,    181.277,     532.666,    533.153,
   33,       80.8,    181.357,     535.186,    535.555,
   34,       83.3,    181.317,     537.622,    537.790,
   35,       85.8,    181.519,     538.953,    539.865,
   36,       88.3,    181.478,     540.836,    541.796,
   37,       90.8,    181.398,     543.006,    543.593,
   38,       93.3,    181.438,     544.980,    545.263,
   39,       95.8,    181.639,     546.247,    546.812,
   40,       98.3,    181.922,     546.994,    548.247,
   41,      100.8,    181.519,     548.704,    549.590,
   42,      103.3,    181.519,     550.687,    550.838,
   43,      105.8,    181.639,     551.037,    551.995,
   44,      108.3,    181.156,     553.501,    553.081,
   45,      110.8,    181.559,     553.925,    554.080,
   46,      113.3,    181.599,     554.793,    555.007,
   47,      115.8,    181.639,     555.716,    555.868,
   48,      118.3,    181.639,     556.652,    556.668,
   49,      120.8,    181.720,     557.176,    557.410,
   50,      123.3,    181.317,     559.572,    558.109,
   51,      125.8,    181.277,     559.862,    558.759,
   52,      128.3,    181.478,     560.453,    559.356,
   53,      130.8,    181.559,     560.700,    559.909,
   54,      133.3,    181.720,     561.028,    560.419,
   55,      138.3,    180.149,     562.813,    564.777,
----,
DateTime:        , 2023/09/26, 11:41:03, 1695739263574,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     265.24,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    266.934,
    1,        0.8,    152.463,     282.822,    280.182,
    2,        3.3,    180.708,     299.917,    295.747,
    3,        5.8,    180.828,     314.331,    311.096,
    4,        8.3,    180.949,     326.113,    326.076,
    5,       10.8,    180.990,     338.970,    340.576,
    6,       13.3,    180.869,     350.586,    354.515,
    7,       15.8,    180.990,     364.275,    367.858,
    8,       18.3,    180.828,     376.766,    380.565,
    9,       20.8,    181.030,     389.107,    392.640,
   10,       23.3,    180.909,     401.528,    404.069,
   11,       25.8,    181.030,     413.191,    414.869,
   12,       28.3,    181.111,     423.664,    425.052,
   13,       30.8,    181.312,     433.728,    434.640,
   14,       33.3,    180.627,     444.562,    443.634,
   15,       35.8,    181.433,     451.682,    452.088,
   16,       38.3,    181.030,     461.139,    460.007,
   17,       40.8,    180.990,     468.646,    467.422,
   18,       43.3,    180.788,     476.856,    474.357,
   19,       45.8,    181.030,     482.462,    480.842,
   20,       48.3,    181.030,     488.925,    486.902,
   21,       50.8,    181.070,     494.615,    492.560,
   22,       53.3,    181.272,     498.809,    497.841,
   23,       55.8,    181.352,     503.991,    502.768,
   24,       58.3,    180.949,     508.761,    507.363,
   25,       60.8,    181.151,     512.336,    511.645,
   26,       63.3,    181.272,     516.297,    515.634,
   27,       65.8,    181.272,     520.324,    519.350,
   28,       68.3,    181.312,     522.525,    522.810,
   29,       70.8,    181.433,     526.476,    526.031,
   30,       73.3,    181.272,     528.709,    529.031,
   31,       75.8,    181.393,     532.050,    531.821,
   32,       78.3,    181.433,     533.861,    534.416,
   33,       80.8,    181.312,     536.423,    536.833,
   34,       83.3,    181.352,     539.282,    539.079,
   35,       85.8,    181.433,     540.971,    541.167,
   36,       88.3,    181.272,     542.721,    543.111,
   37,       90.8,    181.433,     544.113,    544.916,
   38,       93.3,    181.473,     546.196,    546.593,
   39,       95.8,    181.594,     546.494,    548.149,
   40,       98.3,    181.473,     549.117,    549.599,
   41,      100.8,    181.272,     550.886,    550.950,
   42,      103.3,    181.231,     551.670,    552.205,
   43,      105.8,    181.554,     553.390,    553.365,
   44,      108.3,    181.352,     554.611,    554.446,
   45,      110.8,    181.151,     555.835,    555.455,
   46,      113.3,    181.473,     556.281,    556.385,
   47,      115.8,    181.111,     557.394,    557.257,
   48,      118.3,    181.272,     558.333,    558.062,
   49,      120.8,    181.393,     559.284,    558.807,
   50,      123.3,    181.393,     559.339,    559.499,
   51,      125.8,    181.352,     560.787,    560.143,
   52,      128.3,    181.554,     560.881,    560.737,
   53,      130.8,    181.393,     562.041,    561.292,
   54,      133.3,    181.433,     562.632,    561.807,
   55,      138.3,    179.902,     563.974,    566.017,
----,
DateTime:        , 2023/09/26, 11:41:15, 1695739275302,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     282.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    267.049,
    1,        0.8,    152.236,     282.916,    280.320,
    2,        3.3,    180.450,     300.264,    295.920,
    3,        5.8,    180.571,     314.889,    311.307,
    4,        8.3,    180.934,     326.859,    326.344,
    5,       10.8,    180.813,     339.356,    340.890,
    6,       13.3,    180.853,     350.615,    354.883,
    7,       15.8,    181.055,     363.757,    368.281,
    8,       18.3,    180.934,     377.154,    381.041,
    9,       20.8,    181.216,     389.148,    393.169,
   10,       23.3,    181.055,     401.922,    404.643,
   11,       25.8,    180.733,     414.148,    415.468,
   12,       28.3,    180.813,     424.803,    425.672,
   13,       30.8,    180.934,     435.186,    435.274,
   14,       33.3,    181.055,     444.506,    444.295,
   15,       35.8,    181.015,     453.499,    452.757,
   16,       38.3,    181.095,     461.525,    460.687,
   17,       40.8,    181.055,     469.415,    468.109,
   18,       43.3,    181.055,     476.651,    475.049,
   19,       45.8,    181.136,     482.456,    481.536,
   20,       48.3,    181.055,     489.630,    487.592,
   21,       50.8,    181.176,     494.492,    493.244,
   22,       53.3,    180.974,     500.237,    498.515,
   23,       55.8,    181.297,     504.201,    503.428,
   24,       58.3,    181.257,     509.333,    508.007,
   25,       60.8,    181.297,     512.971,    512.272,
   26,       63.3,    181.095,     517.076,    516.245,
   27,       65.8,    181.095,     520.720,    519.941,
   28,       68.3,    181.176,     523.966,    523.380,
   29,       70.8,    180.934,     527.706,    526.582,
   30,       73.3,    181.297,     529.849,    529.554,
   31,       75.8,    181.257,     532.119,    532.319,
   32,       78.3,    181.216,     534.720,    534.891,
   33,       80.8,    181.337,     537.066,    537.279,
   34,       83.3,    181.257,     538.629,    539.500,
   35,       85.8,    181.337,     541.588,    541.562,
   36,       88.3,    181.418,     542.395,    543.477,
   37,       90.8,    181.337,     544.455,    545.257,
   38,       93.3,    181.377,     546.485,    546.910,
   39,       95.8,    181.176,     548.031,    548.449,
   40,       98.3,    181.337,     549.970,    549.874,
   41,      100.8,    181.337,     550.797,    551.198,
   42,      103.3,    181.257,     552.477,    552.428,
   43,      105.8,    181.579,     552.707,    553.563,
   44,      108.3,    181.337,     554.161,    554.623,
   45,      110.8,    181.579,     555.406,    555.601,
   46,      113.3,    181.418,     556.561,    556.513,
   47,      115.8,    181.660,     556.866,    557.355,
   48,      118.3,    181.377,     558.669,    558.143,
   49,      120.8,    181.458,     558.972,    558.871,
   50,      123.3,    181.660,     559.838,    559.543,
   51,      125.8,    181.700,     560.430,    560.166,
   52,      128.3,    181.619,     561.780,    560.747,
   53,      130.8,    181.619,     562.330,    561.286,
   54,      133.3,    181.619,     562.605,    561.786,
   55,      138.3,    180.370,     562.844,    565.859,
----,
DateTime:        , 2023/09/26, 11:41:27, 1695739287018,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     292.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    265.062,
    1,        0.8,    152.363,     283.402,    279.203,
    2,        3.3,    180.362,     300.395,    295.588,
    3,        5.8,    180.765,     314.718,    311.576,
    4,        8.3,    180.724,     327.792,    327.020,
    5,       10.8,    180.724,     339.799,    341.847,
    6,       13.3,    180.765,     351.728,    356.015,
    7,       15.8,    180.684,     364.282,    369.490,
    8,       18.3,    180.886,     377.531,    382.278,
    9,       20.8,    180.805,     390.310,    394.368,
   10,       23.3,    181.006,     402.140,    405.783,
   11,       25.8,    180.886,     414.129,    416.529,
   12,       28.3,    180.845,     424.783,    426.631,
   13,       30.8,    180.886,     435.745,    436.119,
   14,       33.3,    181.006,     445.067,    445.020,
   15,       35.8,    180.845,     454.090,    453.357,
   16,       38.3,    181.127,     461.499,    461.168,
   17,       40.8,    180.845,     470.126,    468.472,
   18,       43.3,    180.765,     476.863,    475.300,
   19,       45.8,    181.006,     483.242,    481.683,
   20,       48.3,    181.127,     488.993,    487.647,
   21,       50.8,    181.127,     495.177,    493.216,
   22,       53.3,    181.288,     499.866,    498.414,
   23,       55.8,    181.329,     504.553,    503.266,
   24,       58.3,    181.087,     509.479,    507.794,
   25,       60.8,    181.047,     513.403,    512.017,
   26,       63.3,    181.248,     517.688,    515.954,
   27,       65.8,    181.208,     520.176,    519.625,
   28,       68.3,    181.288,     523.696,    523.046,
   29,       70.8,    181.208,     526.964,    526.237,
   30,       73.3,    181.450,     529.679,    529.207,
   31,       75.8,    181.611,     532.017,    531.974,
   32,       78.3,    181.127,     535.204,    534.560,
   33,       80.8,    181.248,     536.943,    536.966,
   34,       83.3,    181.248,     539.647,    539.208,
   35,       85.8,    181.168,     541.156,    541.297,
   36,       88.3,    181.450,     542.906,    543.238,
   37,       90.8,    181.248,     544.999,    545.051,
   38,       93.3,    181.611,     545.893,    546.732,
   39,       95.8,    181.248,     547.923,    548.305,
   40,       98.3,    181.651,     548.965,    549.763,
   41,      100.8,    181.490,     550.334,    551.124,
   42,      103.3,    181.691,     551.650,    552.388,
   43,      105.8,    181.490,     553.529,    553.570,
   44,      108.3,    181.772,     553.771,    554.665,
   45,      110.8,    181.732,     555.159,    555.686,
   46,      113.3,    181.691,     556.548,    556.638,
   47,      115.8,    181.329,     557.771,    557.533,
   48,      118.3,    181.570,     558.626,    558.360,
   49,      120.8,    181.409,     559.233,    559.133,
   50,      123.3,    181.651,     560.195,    559.847,
   51,      125.8,    181.450,     560.982,    560.517,
   52,      128.3,    181.651,     561.791,    561.135,
   53,      130.8,    181.490,     562.566,    561.715,
   54,      133.3,    181.530,     563.267,    562.254,
   55,      138.3,    180.040,     563.987,    566.544,
----,
DateTime:        , 2023/09/26, 11:41:38, 1695739298745,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     293.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    269.222,
    1,        0.8,    152.147,     283.673,    282.024,
    2,        3.3,    180.828,     301.105,    297.252,
    3,        5.8,    180.627,     315.789,    312.373,
    4,        8.3,    181.030,     327.460,    327.237,
    5,       10.8,    180.990,     340.075,    341.682,
    6,       13.3,    180.869,     352.023,    355.607,
    7,       15.8,    181.110,     364.971,    368.971,
    8,       18.3,    180.909,     378.035,    381.714,
    9,       20.8,    180.667,     391.216,    393.816,
   10,       23.3,    180.748,     403.214,    405.284,
   11,       25.8,    180.828,     414.868,    416.122,
   12,       28.3,    181.070,     424.918,    426.345,
   13,       30.8,    181.191,     435.673,    435.968,
   14,       33.3,    181.030,     445.562,    445.005,
   15,       35.8,    181.191,     454.548,    453.485,
   16,       38.3,    181.110,     462.922,    461.429,
   17,       40.8,    180.909,     470.457,    468.862,
   18,       43.3,    181.151,     477.282,    475.815,
   19,       45.8,    181.312,     483.532,    482.311,
   20,       48.3,    181.151,     490.200,    488.377,
   21,       50.8,    181.151,     495.499,    494.037,
   22,       53.3,    181.352,     500.353,    499.315,
   23,       55.8,    181.231,     505.100,    504.236,
   24,       58.3,    181.070,     509.802,    508.821,
   25,       60.8,    181.352,     513.256,    513.088,
   26,       63.3,    181.110,     518.026,    517.064,
   27,       65.8,    181.352,     521.417,    520.761,
   28,       68.3,    181.151,     524.812,    524.203,
   29,       70.8,    181.231,     526.675,    527.403,
   30,       73.3,    181.312,     530.688,    530.378,
   31,       75.8,    181.231,     533.131,    533.145,
   32,       78.3,    181.191,     535.788,    535.718,
   33,       80.8,    181.312,     537.858,    538.106,
   34,       83.3,    181.392,     539.438,    540.324,
   35,       85.8,    181.473,     542.119,    542.384,
   36,       88.3,    181.392,     543.408,    544.299,
   37,       90.8,    181.473,     545.481,    546.077,
   38,       93.3,    181.433,     547.090,    547.729,
   39,       95.8,    181.312,     548.833,    549.266,
   40,       98.3,    181.433,     549.184,    550.689,
   41,      100.8,    181.433,     551.830,    552.011,
   42,      103.3,    181.352,     553.123,    553.240,
   43,      105.8,    181.272,     553.975,    554.382,
   44,      108.3,    181.352,     554.998,    555.440,
   45,      110.8,    181.392,     556.418,    556.420,
   46,      113.3,    181.312,     557.823,    557.332,
   47,      115.8,    181.473,     557.328,    558.174,
   48,      118.3,    181.634,     558.981,    558.952,
   49,      120.8,    181.312,     560.471,    559.683,
   50,      123.3,    181.554,     560.220,    560.354,
   51,      125.8,    181.594,     560.867,    560.977,
   52,      128.3,    181.272,     563.133,    561.563,
   53,      130.8,    181.433,     563.074,    562.102,
   54,      133.3,    181.392,     564.191,    562.602,
   55,      138.3,    179.701,     565.830,    567.108,
----,
DateTime:        , 2023/09/26, 11:41:50, 1695739310466,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     320.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    268.410,
    1,        0.8,    151.954,     284.362,    281.727,
    2,        3.3,    180.380,     301.321,    297.374,
    3,        5.8,    180.582,     315.591,    312.791,
    4,        8.3,    180.702,     328.164,    327.826,
    5,       10.8,    180.582,     340.622,    342.359,
    6,       13.3,    180.702,     352.735,    356.335,
    7,       15.8,    180.662,     365.599,    369.698,
    8,       18.3,    180.622,     379.245,    382.423,
    9,       20.8,    180.702,     391.085,    394.504,
   10,       23.3,    180.864,     403.453,    405.944,
   11,       25.8,    180.864,     415.507,    416.744,
