----,
DateTime:        , 2023/09/25, 16:16:20, 1695669380370,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     146.54,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    271.718,      76.476,     76.981,
   31,       75.8,    271.896,      76.721,     77.137,
   32,       78.3,    272.170,      76.680,     77.276,
   33,       80.8,    272.105,      76.992,     77.402,
   34,       83.3,    272.081,      77.073,     77.515,
   35,       85.8,    272.017,      77.201,     77.618,
   36,       88.3,    272.041,      77.158,     77.711,
   37,       90.8,    272.146,      77.312,     77.794,
   38,       93.3,    271.960,      77.769,     77.869,
   39,       95.8,    272.154,      77.640,     77.936,
   40,       98.3,    272.097,      78.097,     77.997,
   41,      100.8,    271.976,      78.132,     78.052,
   42,      103.3,    272.202,      78.324,     78.101,
   43,      105.8,    272.065,      78.106,     78.145,
   44,      108.3,    271.904,      78.557,     78.186,
   45,      110.8,    272.000,      78.566,     78.222,
   46,      113.3,    272.266,      78.453,     78.253,
   47,      115.8,    272.283,      78.374,     78.281,
   48,      118.3,    272.283,      78.595,     78.307,
   49,      120.8,    272.283,      78.558,     78.329,
   50,      123.3,    272.347,      78.797,     78.350,
   51,      125.8,    272.186,      78.770,     78.369,
   52,      128.3,    272.202,      78.802,     78.386,
   53,      130.8,    272.347,      78.870,     78.400,
   54,      133.3,    272.170,      78.921,     78.415,
   55,      138.3,    270.469,      79.602,     79.664,
----,
DateTime:        , 2023/09/25, 16:16:23, 1695669382923,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     165.95,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     51.094,
    1,        0.8,    236.235,      53.210,     52.813,
    2,        3.3,    270.282,      54.915,     54.689,
    3,        5.8,    270.548,      56.404,     56.476,
    4,        8.3,    270.491,      57.858,     58.163,
    5,       10.8,    270.636,      59.231,     59.745,
    6,       13.3,    270.749,      60.942,     61.220,
    7,       15.8,    270.926,      62.452,     62.589,
    8,       18.3,    270.886,      63.754,     63.854,
    9,       20.8,    271.088,      64.997,     65.018,
   10,       23.3,    270.926,      66.217,     66.087,
   11,       25.8,    271.015,      66.970,     67.066,
   12,       28.3,    271.200,      68.105,     67.960,
   13,       30.8,    271.490,      68.879,     68.774,
   14,       33.3,    271.265,      69.895,     69.516,
   15,       35.8,    271.313,      70.362,     70.189,
   16,       38.3,    271.297,      71.029,     70.801,
   17,       40.8,    271.466,      71.464,     71.355,
   18,       43.3,    271.353,      72.157,     71.856,
   19,       45.8,    271.281,      72.471,     72.310,
   20,       48.3,    271.716,      72.870,     72.718,
   21,       50.8,    271.506,      73.221,     73.088,
   22,       53.3,    271.547,      73.247,     73.422,
   23,       55.8,    271.442,      73.865,     73.723,
   24,       58.3,    271.603,      73.858,     73.993,
   25,       60.8,    271.861,      74.156,     74.236,
   26,       63.3,    271.716,      74.342,     74.455,
   27,       65.8,    271.821,      74.387,     74.652,
   28,       68.3,    271.845,      74.638,     74.829,
   29,       70.8,    271.990,      74.819,     74.987,
   30,       73.3,    271.877,      75.107,     75.130,
   31,       75.8,    271.853,      75.188,     75.259,
   32,       78.3,    271.974,      75.265,     75.374,
   33,       80.8,    272.103,      75.266,     75.477,
   34,       83.3,    272.135,      75.514,     75.569,
   35,       85.8,    271.869,      75.588,     75.654,
   36,       88.3,    272.111,      75.557,     75.728,
   37,       90.8,    271.982,      75.520,     75.795,
   38,       93.3,    271.877,      76.064,     75.857,
   39,       95.8,    272.207,      75.751,     75.910,
   40,       98.3,    272.167,      76.056,     75.958,
   41,      100.8,    272.191,      75.792,     76.000,
   42,      103.3,    272.183,      76.125,     76.039,
   43,      105.8,    272.062,      76.049,     76.074,
   44,      108.3,    272.175,      76.091,     76.105,
   45,      110.8,    272.224,      76.151,     76.133,
   46,      113.3,    271.958,      76.188,     76.159,
   47,      115.8,    272.336,      76.266,     76.181,
   48,      118.3,    272.457,      76.232,     76.199,
   49,      120.8,    272.087,      76.336,     76.218,
   50,      123.3,    272.159,      76.242,     76.235,
   51,      125.8,    272.232,      76.406,     76.249,
   52,      128.3,    271.966,      76.407,     76.264,
   53,      130.8,    272.304,      76.606,     76.274,
   54,      133.3,    272.167,      76.644,     76.285,
   55,      138.3,    270.298,      77.026,     77.577,
----,
DateTime:        , 2023/09/25, 16:16:25, 1695669385417,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     145.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     52.035,
    1,        0.8,    236.151,      53.440,     53.311,
    2,        3.3,    270.290,      54.931,     54.816,
    3,        5.8,    270.483,      56.233,     56.345,
    4,        8.3,    270.467,      57.678,     57.860,
    5,       10.8,    270.806,      59.194,     59.333,
    6,       13.3,    270.830,      60.592,     60.745,
    7,       15.8,    271.136,      62.035,     62.082,
    8,       18.3,    270.967,      63.439,     63.336,
    9,       20.8,    271.209,      64.378,     64.503,
   10,       23.3,    271.064,      65.704,     65.581,
   11,       25.8,    271.031,      66.856,     66.573,
   12,       28.3,    271.104,      67.686,     67.479,
   13,       30.8,    271.362,      68.470,     68.303,
   14,       33.3,    271.370,      69.131,     69.051,
   15,       35.8,    271.346,      69.653,     69.728,
   16,       38.3,    271.305,      70.511,     70.338,
   17,       40.8,    271.474,      70.909,     70.887,
   18,       43.3,    271.483,      71.423,     71.379,
   19,       45.8,    271.531,      71.668,     71.820,
   20,       48.3,    271.450,      72.021,     72.215,
   21,       50.8,    271.555,      72.582,     72.567,
   22,       53.3,    271.241,      72.777,     72.882,
   23,       55.8,    271.748,      73.156,     73.161,
   24,       58.3,    271.837,      73.242,     73.409,
   25,       60.8,    271.676,      73.544,     73.630,
   26,       63.3,    271.740,      73.747,     73.826,
   27,       65.8,    271.958,      73.982,     73.999,
   28,       68.3,    271.837,      73.941,     74.154,
   29,       70.8,    271.829,      74.311,     74.290,
   30,       73.3,    272.063,      74.211,     74.410,
   31,       75.8,    271.861,      74.487,     74.518,
   32,       78.3,    271.861,      74.634,     74.613,
   33,       80.8,    272.030,      74.771,     74.697,
   34,       83.3,    272.014,      74.923,     74.771,
   35,       85.8,    271.958,      74.901,     74.836,
   36,       88.3,    272.119,      75.041,     74.894,
   37,       90.8,    272.119,      75.151,     74.944,
   38,       93.3,    271.998,      75.000,     74.990,
   39,       95.8,    271.942,      74.979,     75.030,
   40,       98.3,    272.312,      74.841,     75.064,
   41,      100.8,    271.942,      75.126,     75.096,
   42,      103.3,    271.942,      74.906,     75.124,
   43,      105.8,    272.047,      75.208,     75.148,
   44,      108.3,    272.216,      74.941,     75.169,
   45,      110.8,    272.055,      75.022,     75.188,
   46,      113.3,    272.127,      75.406,     75.204,
   47,      115.8,    272.159,      75.434,     75.219,
   48,      118.3,    272.280,      75.364,     75.231,
   49,      120.8,    272.127,      75.443,     75.242,
   50,      123.3,    272.232,      75.303,     75.252,
   51,      125.8,    272.063,      75.277,     75.261,
   52,      128.3,    272.030,      75.433,     75.270,
   53,      130.8,    272.127,      75.296,     75.277,
   54,      133.3,    272.208,      75.457,     75.282,
   55,      138.3,    270.338,      76.164,     76.611,
----,
DateTime:        , 2023/09/25, 16:16:28, 1695669387907,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     167.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     50.663,
    1,        0.8,    236.144,      52.722,     52.339,
    2,        3.3,    270.208,      54.381,     54.221,
    3,        5.8,    270.465,      55.830,     56.054,
    4,        8.3,    270.570,      57.323,     57.814,
    5,       10.8,    270.844,      59.148,     59.487,
    6,       13.3,    270.739,      60.796,     61.060,
    7,       15.8,    270.933,      62.525,     62.530,
    8,       18.3,    271.021,      63.796,     63.895,
    9,       20.8,    270.957,      65.103,     65.154,
   10,       23.3,    271.174,      66.673,     66.312,
   11,       25.8,    271.110,      67.648,     67.373,
   12,       28.3,    271.126,      68.603,     68.340,
   13,       30.8,    271.392,      69.641,     69.220,
   14,       33.3,    271.311,      70.178,     70.019,
   15,       35.8,    271.239,      71.081,     70.743,
   16,       38.3,    271.328,      71.721,     71.398,
   17,       40.8,    271.489,      72.268,     71.987,
   18,       43.3,    271.585,      72.537,     72.519,
   19,       45.8,    271.344,      72.933,     72.997,
   20,       48.3,    271.521,      73.328,     73.427,
   21,       50.8,    271.537,      73.765,     73.813,
   22,       53.3,    271.489,      74.073,     74.159,
   23,       55.8,    271.714,      74.306,     74.468,
   24,       58.3,    271.779,      74.399,     74.745,
   25,       60.8,    271.666,      74.761,     74.993,
   26,       63.3,    271.771,      75.063,     75.214,
   27,       65.8,    271.690,      75.454,     75.413,
   28,       68.3,    271.819,      75.455,     75.589,
   29,       70.8,    271.883,      75.474,     75.747,
   30,       73.3,    271.940,      75.531,     75.887,
   31,       75.8,    271.843,      75.558,     76.013,
   32,       78.3,    271.964,      75.929,     76.124,
   33,       80.8,    272.173,      75.981,     76.222,
   34,       83.3,    272.028,      76.242,     76.311,
   35,       85.8,    272.028,      76.095,     76.390,
   36,       88.3,    272.093,      76.518,     76.460,
   37,       90.8,    271.996,      76.361,     76.523,
   38,       93.3,    272.069,      76.562,     76.579,
   39,       95.8,    272.061,      76.601,     76.628,
   40,       98.3,    272.133,      76.801,     76.672,
   41,      100.8,    272.085,      76.778,     76.712,
   42,      103.3,    272.117,      76.732,     76.747,
   43,      105.8,    271.891,      76.795,     76.779,
   44,      108.3,    271.996,      76.876,     76.807,
   45,      110.8,    272.069,      76.819,     76.832,
   46,      113.3,    271.908,      76.938,     76.854,
   47,      115.8,    272.262,      77.168,     76.873,
   48,      118.3,    272.327,      77.187,     76.889,
   49,      120.8,    272.206,      77.294,     76.904,
   50,      123.3,    272.278,      77.237,     76.916,
   51,      125.8,    272.302,      77.194,     76.928,
   52,      128.3,    272.270,      77.166,     76.938,
   53,      130.8,    272.157,      77.235,     76.948,
   54,      133.3,    272.053,      77.191,     76.958,
   55,      138.3,    270.353,      78.120,     78.288,
----,
DateTime:        , 2023/09/25, 16:16:30, 1695669390410,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     112.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     49.645,
    1,        0.8,    236.033,      52.154,     51.639,
    2,        3.3,    270.294,      53.968,     53.793,
    3,        5.8,    270.374,      55.553,     55.822,
    4,        8.3,    270.696,      57.297,     57.720,
    5,       10.8,    270.753,      59.168,     59.487,
    6,       13.3,    270.801,      60.709,     61.124,
    7,       15.8,    270.858,      62.505,     62.634,
    8,       18.3,    271.228,      63.931,     64.023,
    9,       20.8,    270.986,      65.428,     65.297,
   10,       23.3,    271.035,      66.486,     66.462,
   11,       25.8,    271.333,      68.071,     67.526,
   12,       28.3,    271.172,      69.107,     68.495,
   13,       30.8,    271.277,      69.855,     69.376,
   14,       33.3,    271.244,      70.711,     70.176,
   15,       35.8,    271.567,      71.474,     70.901,
   16,       38.3,    271.228,      71.785,     71.559,
   17,       40.8,    271.494,      72.377,     72.153,
   18,       43.3,    271.349,      72.821,     72.691,
   19,       45.8,    271.470,      73.157,     73.176,
   20,       48.3,    271.647,      73.772,     73.613,
   21,       50.8,    271.663,      73.731,     74.008,
   22,       53.3,    271.615,      74.223,     74.363,
   23,       55.8,    271.534,      74.576,     74.684,
   24,       58.3,    271.897,      74.697,     74.971,
   25,       60.8,    271.696,      74.974,     75.231,
   26,       63.3,    271.736,      75.110,     75.464,
   27,       65.8,    271.776,      75.393,     75.674,
   28,       68.3,    271.961,      75.599,     75.861,
   29,       70.8,    272.002,      75.772,     76.030,
   30,       73.3,    271.728,      75.848,     76.182,
   31,       75.8,    271.881,      76.247,     76.319,
   32,       78.3,    271.897,      76.132,     76.441,
   33,       80.8,    271.978,      76.587,     76.551,
   34,       83.3,    271.752,      76.651,     76.650,
   35,       85.8,    272.098,      76.516,     76.737,
   36,       88.3,    271.994,      76.546,     76.817,
   37,       90.8,    271.986,      76.916,     76.888,
   38,       93.3,    271.575,      76.995,     76.953,
   39,       95.8,    272.106,      76.918,     77.010,
   40,       98.3,    272.147,      76.981,     77.060,
   41,      100.8,    272.139,      76.836,     77.105,
   42,      103.3,    272.058,      76.859,     77.146,
   43,      105.8,    272.171,      77.121,     77.182,
   44,      108.3,    272.082,      77.330,     77.215,
   45,      110.8,    272.211,      77.477,     77.244,
   46,      113.3,    272.243,      77.541,     77.270,
   47,      115.8,    272.227,      77.399,     77.293,
   48,      118.3,    272.187,      77.373,     77.314,
   49,      120.8,    272.211,      77.183,     77.333,
   50,      123.3,    272.098,      77.472,     77.351,
   51,      125.8,    272.155,      77.676,     77.366,
   52,      128.3,    272.082,      77.697,     77.380,
   53,      130.8,    272.163,      77.931,     77.392,
   54,      133.3,    272.179,      77.669,     77.403,
   55,      138.3,    270.382,      78.371,     78.642,
----,
DateTime:        , 2023/09/25, 16:16:33, 1695669392923,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     155.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     51.285,
    1,        0.8,    236.095,      53.030,     52.708,
    2,        3.3,    270.365,      54.492,     54.361,
    3,        5.8,    270.405,      55.768,     56.020,
    4,        8.3,    270.614,      57.277,     57.650,
    5,       10.8,    270.792,      58.975,     59.223,
    6,       13.3,    270.800,      60.672,     60.724,
    7,       15.8,    270.792,      62.040,     62.139,
    8,       18.3,    270.711,      63.462,     63.462,
    9,       20.8,    270.880,      64.715,     64.690,
   10,       23.3,    271.235,      65.847,     65.823,
   11,       25.8,    271.154,      67.010,     66.864,
   12,       28.3,    271.170,      68.223,     67.814,
   13,       30.8,    271.364,      68.801,     68.679,
   14,       33.3,    271.227,      69.647,     69.463,
   15,       35.8,    271.485,      70.391,     70.172,
   16,       38.3,    271.348,      71.126,     70.813,
   17,       40.8,    271.541,      71.444,     71.388,
   18,       43.3,    271.420,      72.139,     71.905,
   19,       45.8,    271.654,      72.445,     72.368,
   20,       48.3,    271.638,      72.634,     72.783,
   21,       50.8,    271.549,      73.173,     73.154,
   22,       53.3,    271.646,      73.368,     73.485,
   23,       55.8,    271.549,      73.836,     73.781,
   24,       58.3,    271.549,      73.836,     74.044,
   25,       60.8,    271.912,      74.142,     74.277,
   26,       63.3,    271.799,      74.283,     74.485,
   27,       65.8,    271.815,      74.462,     74.669,
   28,       68.3,    271.815,      74.573,     74.833,
   29,       70.8,    271.887,      74.626,     74.978,
   30,       73.3,    271.815,      75.125,     75.108,
   31,       75.8,    271.646,      74.766,     75.224,
   32,       78.3,    271.879,      75.180,     75.325,
   33,       80.8,    272.024,      75.030,     75.414,
   34,       83.3,    271.887,      75.325,     75.493,
   35,       85.8,    271.879,      75.438,     75.564,
   36,       88.3,    272.129,      75.810,     75.625,
   37,       90.8,    271.960,      75.783,     75.680,
   38,       93.3,    272.089,      75.747,     75.729,
   39,       95.8,    272.170,      75.688,     75.771,
   40,       98.3,    272.153,      75.840,     75.808,
   41,      100.8,    271.992,      75.848,     75.843,
   42,      103.3,    272.041,      75.834,     75.873,
   43,      105.8,    271.992,      75.811,     75.899,
   44,      108.3,    272.226,      75.856,     75.922,
   45,      110.8,    272.290,      75.985,     75.941,
   46,      113.3,    272.137,      76.138,     75.959,
   47,      115.8,    272.186,      76.345,     75.975,
   48,      118.3,    272.113,      76.145,     75.989,
   49,      120.8,    272.065,      76.195,     76.002,
   50,      123.3,    272.161,      76.352,     76.013,
   51,      125.8,    272.290,      76.169,     76.022,
   52,      128.3,    272.242,      76.403,     76.030,
   53,      130.8,    272.339,      76.302,     76.037,
   54,      133.3,    272.202,      76.340,     76.044,
   55,      138.3,    270.332,      77.127,     77.382,
----,
DateTime:        , 2023/09/25, 16:16:35, 1695669395436,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     145.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     51.245,
    1,        0.8,    235.974,      52.930,     52.716,
    2,        3.3,    270.174,      54.515,     54.402,
    3,        5.8,    270.488,      55.899,     56.074,
    4,        8.3,    270.689,      57.594,     57.702,
    5,       10.8,    270.593,      58.871,     59.261,
    6,       13.3,    270.923,      60.608,     60.740,
    7,       15.8,    270.770,      62.082,     62.129,
    8,       18.3,    271.116,      63.331,     63.422,
    9,       20.8,    271.116,      64.769,     64.620,
   10,       23.3,    270.947,      65.880,     65.723,
   11,       25.8,    271.060,      66.996,     66.733,
   12,       28.3,    270.875,      67.780,     67.656,
   13,       30.8,    271.245,      68.831,     68.494,
   14,       33.3,    271.302,      69.332,     69.254,
   15,       35.8,    271.261,      70.154,     69.941,
   16,       38.3,    271.253,      70.598,     70.561,
   17,       40.8,    271.350,      71.126,     71.120,
   18,       43.3,    271.406,      71.480,     71.621,
   19,       45.8,    271.414,      71.809,     72.071,
   20,       48.3,    271.471,      72.752,     72.474,
   21,       50.8,    271.672,      72.845,     72.834,
   22,       53.3,    271.632,      73.224,     73.156,
   23,       55.8,    271.817,      73.248,     73.442,
   24,       58.3,    271.986,      73.680,     73.697,
   25,       60.8,    271.825,      73.797,     73.925,
   26,       63.3,    271.898,      74.109,     74.128,
   27,       65.8,    271.785,      74.213,     74.310,
   28,       68.3,    271.801,      74.429,     74.471,
   29,       70.8,    271.833,      74.421,     74.614,
   30,       73.3,    271.970,      74.383,     74.741,
   31,       75.8,    271.672,      74.722,     74.855,
   32,       78.3,    271.745,      74.666,     74.956,
   33,       80.8,    271.874,      74.888,     75.045,
   34,       83.3,    271.978,      75.006,     75.124,
   35,       85.8,    271.938,      75.385,     75.194,
   36,       88.3,    271.978,      75.263,     75.255,
   37,       90.8,    272.123,      75.260,     75.309,
   38,       93.3,    272.196,      75.277,     75.357,
   39,       95.8,    272.333,      75.349,     75.398,
   40,       98.3,    272.115,      75.409,     75.437,
   41,      100.8,    272.139,      75.476,     75.470,
   42,      103.3,    272.147,      75.658,     75.500,
   43,      105.8,    271.938,      75.679,     75.528,
   44,      108.3,    272.284,      75.509,     75.550,
   45,      110.8,    272.260,      75.296,     75.570,
   46,      113.3,    272.027,      75.838,     75.590,
   47,      115.8,    272.019,      75.840,     75.607,
   48,      118.3,    272.228,      75.672,     75.621,
   49,      120.8,    272.019,      75.840,     75.634,
   50,      123.3,    272.341,      76.044,     75.644,
   51,      125.8,    272.115,      75.850,     75.654,
   52,      128.3,    272.317,      75.684,     75.662,
   53,      130.8,    272.309,      75.760,     75.670,
   54,      133.3,    272.220,      75.931,     75.676,
   55,      138.3,    270.488,      76.565,     76.998,
----,
DateTime:        , 2023/09/25, 16:16:38, 1695669397941,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     149.64,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     50.210,
    1,        0.8,    236.096,      52.690,     52.056,
    2,        3.3,    270.091,      54.238,     54.058,
    3,        5.8,    270.559,      55.589,     55.956,
    4,        8.3,    270.639,      57.235,     57.738,
    5,       10.8,    270.518,      58.850,     59.402,
    6,       13.3,    270.824,      60.630,     60.948,
    7,       15.8,    270.841,      62.251,     62.378,
    8,       18.3,    271.002,      63.763,     63.696,
    9,       20.8,    271.074,      64.964,     64.906,
   10,       23.3,    271.115,      66.134,     66.014,
   11,       25.8,    271.243,      67.098,     67.027,
   12,       28.3,    271.227,      68.503,     67.950,
   13,       30.8,    271.356,      69.024,     68.790,
   14,       33.3,    271.380,      69.718,     69.553,
   15,       35.8,    271.227,      70.568,     70.245,
   16,       38.3,    271.147,      70.958,     70.873,
   17,       40.8,    271.437,      71.582,     71.440,
   18,       43.3,    271.405,      71.922,     71.953,
   19,       45.8,    271.477,      72.492,     72.416,
   20,       48.3,    271.469,      72.863,     72.834,
   21,       50.8,    271.646,      73.404,     73.210,
   22,       53.3,    271.534,      73.508,     73.549,
   23,       55.8,    271.638,      73.885,     73.854,
   24,       58.3,    271.775,      74.216,     74.128,
   25,       60.8,    271.824,      74.386,     74.374,
   26,       63.3,    271.775,      74.326,     74.596,
   27,       65.8,    271.832,      74.531,     74.796,
   28,       68.3,    271.961,      74.864,     74.974,
   29,       70.8,    271.751,      74.995,     75.135,
   30,       73.3,    271.985,      75.078,     75.279,
   31,       75.8,    271.928,      75.204,     75.408,
   32,       78.3,    271.985,      75.335,     75.524,
   33,       80.8,    271.928,      75.535,     75.628,
   34,       83.3,    271.904,      75.578,     75.722,
   35,       85.8,    271.920,      75.537,     75.806,
   36,       88.3,    271.864,      75.516,     75.882,
   37,       90.8,    272.106,      75.779,     75.948,
   38,       93.3,    271.807,      75.973,     76.009,
   39,       95.8,    271.928,      75.792,     76.064,
   40,       98.3,    272.202,      76.046,     76.111,
   41,      100.8,    272.017,      76.319,     76.154,
   42,      103.3,    272.218,      76.409,     76.192,
   43,      105.8,    272.178,      76.310,     76.226,
   44,      108.3,    272.267,      76.028,     76.256,
   45,      110.8,    272.412,      76.318,     76.282,
   46,      113.3,    272.154,      76.464,     76.307,
   47,      115.8,    272.138,      76.395,     76.330,
   48,      118.3,    271.985,      76.585,     76.351,
   49,      120.8,    272.291,      76.389,     76.368,
   50,      123.3,    272.089,      76.739,     76.384,
   51,      125.8,    272.235,      76.515,     76.398,
   52,      128.3,    272.065,      76.673,     76.412,
   53,      130.8,    272.146,      76.650,     76.423,
   54,      133.3,    272.267,      76.947,     76.433,
   55,      138.3,    270.567,      77.356,     77.732,
----,
DateTime:        , 2023/09/25, 16:16:40, 1695669400441,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     136.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     49.660,
    1,        0.8,    236.009,      52.286,     51.631,
    2,        3.3,    270.132,      53.999,     53.757,
    3,        5.8,    270.293,      55.495,     55.758,
    4,        8.3,    270.792,      57.276,     57.630,
    5,       10.8,    270.736,      58.766,     59.369,
    6,       13.3,    270.881,      60.432,     60.978,
    7,       15.8,    271.042,      62.315,     62.460,
    8,       18.3,    270.800,      63.442,     63.820,
    9,       20.8,    271.058,      65.005,     65.066,
   10,       23.3,    271.147,      66.385,     66.202,
   11,       25.8,    271.179,      67.483,     67.238,
