----,
DateTime:        , 2023/09/25, 11:23:06, 1695651786086,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      72.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   44,      108.3,    274.083,    2004.140,   2017.356,
   45,      110.8,    270.369,    2033.889,   2018.873,
   46,      113.3,    271.112,    2029.423,   2020.090,
   47,      115.8,    273.340,    2014.159,   2020.880,
   48,      118.3,    271.112,    2032.558,   2021.859,
   49,      120.8,    275.568,    2000.594,   2022.171,
   50,      123.3,    271.854,    2028.844,   2022.936,
   51,      125.8,    274.825,    2007.638,   2023.240,
   52,      128.3,    271.854,    2031.419,   2023.895,
   53,      130.8,    270.369,    2043.690,   2024.639,
   54,      133.3,    274.083,    2016.180,   2024.815,
   55,      138.3,    268.883,    2052.192,   2051.905,
----,
DateTime:        , 2023/09/25, 11:23:09, 1695651789243,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      63.70,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1041.878,
    1,        0.8,    216.553,    1117.741,   1079.325,
    2,        3.3,    267.550,    1134.462,   1128.506,
    3,        5.8,    270.506,    1147.848,   1180.741,
    4,        8.3,    269.767,    1214.010,   1234.337,
    5,       10.8,    271.984,    1264.595,   1288.800,
    6,       13.3,    269.767,    1336.894,   1342.625,
    7,       15.8,    270.506,    1393.868,   1395.539,
    8,       18.3,    269.028,    1458.026,   1446.661,
    9,       20.8,    268.289,    1515.344,   1495.631,
   10,       23.3,    274.941,    1525.965,   1542.900,
   11,       25.8,    268.289,    1610.390,   1586.787,
   12,       28.3,    271.245,    1633.392,   1628.046,
   13,       30.8,    269.028,    1684.769,   1666.152,
   14,       33.3,    273.463,    1691.273,   1701.522,
   15,       35.8,    269.028,    1749.632,   1733.669,
   16,       38.3,    271.245,    1762.427,   1763.005,
   17,       40.8,    270.506,    1792.195,   1789.533,
   18,       43.3,    272.723,    1799.258,   1813.466,
   19,       45.8,    271.984,    1825.288,   1834.912,
   20,       48.3,    269.028,    1862.259,   1854.055,
   21,       50.8,    268.289,    1886.026,   1871.088,
   22,       53.3,    271.984,    1873.637,   1886.144,
   23,       55.8,    269.767,    1905.162,   1899.498,
   24,       58.3,    272.723,    1896.610,   1911.196,
   25,       60.8,    271.984,    1910.404,   1921.508,
   26,       63.3,    272.723,    1914.943,   1930.528,
   27,       65.8,    271.984,    1931.728,   1938.451,
   28,       68.3,    269.767,    1956.317,   1945.461,
   29,       70.8,    272.723,    1940.610,   1951.432,
   30,       73.3,    270.506,    1962.617,   1956.733,
   31,       75.8,    272.723,    1953.627,   1961.219,
   32,       78.3,    271.984,    1965.002,   1965.147,
   33,       80.8,    274.941,    1948.420,   1968.384,
   34,       83.3,    270.506,    1986.646,   1971.429,
   35,       85.8,    272.723,    1974.161,   1973.916,
   36,       88.3,    274.941,    1960.968,   1975.922,
   37,       90.8,    273.463,    1975.773,   1977.733,
   38,       93.3,    272.723,    1983.327,   1979.322,
   39,       95.8,    271.984,    1992.945,   1980.713,
   40,       98.3,    272.723,    1989.744,   1981.840,
   41,      100.8,    275.680,    1971.127,   1982.603,
   42,      103.3,    275.680,    1973.848,   1983.245,
   43,      105.8,    270.506,    2010.859,   1984.107,
   44,      108.3,    272.723,    1997.261,   1984.665,
   45,      110.8,    271.984,    2004.527,   1985.162,
   46,      113.3,    274.941,    1984.246,   1985.366,
   47,      115.8,    274.202,    1989.594,   1985.567,
   48,      118.3,    271.984,    2007.836,   1985.856,
   49,      120.8,    277.158,    1970.176,   1985.732,
   50,      123.3,    274.202,    1992.147,   1985.803,
   51,      125.8,    274.202,    1993.606,   1985.833,
   52,      128.3,    273.463,    1997.714,   1985.875,
   53,      130.8,    273.463,    1996.800,   1985.876,
   54,      133.3,    274.941,    1988.792,   1985.745,
   55,      138.3,    272.723,    1999.644,   1999.700,
----,
DateTime:        , 2023/09/25, 11:23:10, 1695651790771,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      72.05,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    959.470,
    1,        0.8,    221.719,    1053.360,   1012.224,
    2,        3.3,    272.483,    1081.969,   1078.143,
    3,        5.8,    276.216,    1104.934,   1145.401,
    4,        8.3,    273.230,    1186.914,   1211.529,
    5,       10.8,    273.976,    1254.124,   1276.378,
    6,       13.3,    270.990,    1338.057,   1338.677,
    7,       15.8,    270.243,    1407.805,   1398.328,
    8,       18.3,    274.723,    1448.006,   1455.662,
    9,       20.8,    271.737,    1523.167,   1509.513,
   10,       23.3,    273.230,    1568.278,   1560.235,
   11,       25.8,    272.483,    1621.752,   1607.559,
   12,       28.3,    274.723,    1652.576,   1651.701,
   13,       30.8,    273.230,    1701.316,   1692.482,
   14,       33.3,    272.483,    1741.026,   1730.053,
   15,       35.8,    273.230,    1770.855,   1764.592,
   16,       38.3,    271.737,    1808.001,   1796.206,
   17,       40.8,    273.976,    1820.232,   1825.091,
   18,       43.3,    270.243,    1868.685,   1851.429,
   19,       45.8,    271.737,    1879.026,   1875.345,
   20,       48.3,    271.737,    1897.794,   1897.043,
   21,       50.8,    274.723,    1892.818,   1916.606,
   22,       53.3,    270.243,    1941.953,   1934.467,
   23,       55.8,    273.976,    1929.730,   1950.422,
   24,       58.3,    268.750,    1978.788,   1965.069,
   25,       60.8,    270.990,    1975.350,   1978.121,
   26,       63.3,    271.737,    1980.595,   1989.817,
   27,       65.8,    268.750,    2012.834,   2000.518,
   28,       68.3,    272.483,    1992.784,   2009.867,
   29,       70.8,    273.230,    1997.038,   2018.215,
   30,       73.3,    268.750,    2036.462,   2026.042,
   31,       75.8,    272.483,    2017.740,   2032.755,
   32,       78.3,    273.230,    2017.168,   2038.722,
   33,       80.8,    269.497,    2049.930,   2044.378,
   34,       83.3,    273.230,    2028.331,   2049.115,
   35,       85.8,    269.497,    2061.062,   2053.682,
   36,       88.3,    271.737,    2048.676,   2057.558,
   37,       90.8,    272.483,    2047.834,   2060.962,
   38,       93.3,    270.243,    2069.430,   2064.212,
   39,       95.8,    270.990,    2065.943,   2067.039,
   40,       98.3,    269.497,    2081.285,   2069.697,
