----,
DateTime:        , 2023/09/26, 12:10:56, 1695741056308,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            100,      10, 
SNR_raw:,     133.78,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.245,      52.851,     52.956,
   31,       75.8,    181.366,      52.899,     53.225,
   32,       78.3,    181.406,      53.499,     53.476,
   33,       80.8,    181.526,      53.474,     53.709,
   34,       83.3,    181.486,      53.855,     53.926,
   35,       85.8,    181.245,      54.015,     54.128,
   36,       88.3,    181.325,      54.449,     54.316,
   37,       90.8,    181.085,      54.405,     54.491,
   38,       93.3,    181.406,      54.772,     54.653,
   39,       95.8,    181.325,      54.692,     54.803,
   40,       98.3,    181.566,      54.878,     54.943,
   41,      100.8,    181.406,      55.070,     55.072,
   42,      103.3,    181.566,      54.928,     55.193,
   43,      105.8,    181.727,      55.121,     55.304,
   44,      108.3,    181.285,      55.305,     55.409,
   45,      110.8,    181.606,      55.466,     55.505,
   46,      113.3,    181.245,      55.439,     55.595,
   47,      115.8,    181.566,      55.897,     55.678,
   48,      118.3,    181.566,      55.792,     55.755,
   49,      120.8,    181.566,      56.150,     55.827,
   50,      123.3,    181.566,      55.974,     55.893,
   51,      125.8,    181.647,      55.977,     55.955,
   52,      128.3,    181.647,      55.889,     56.012,
   53,      130.8,    181.687,      55.997,     56.065,
   54,      133.3,    181.566,      56.607,     56.114,
   55,      138.3,    180.121,      56.473,     56.638,
----,
DateTime:        , 2023/09/26, 12:18:48, 1695741528082,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            100,      10, 
SNR_raw:,     191.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     29.283,
    1,        0.8,    152.285,      30.069,     30.531,
    2,        3.3,    180.454,      32.165,     31.993,
    3,        5.8,    180.775,      33.932,     33.436,
    4,        8.3,    180.655,      35.122,     34.845,
    5,       10.8,    180.695,      36.221,     36.210,
    6,       13.3,    180.775,      37.417,     37.526,
    7,       15.8,    180.775,      38.650,     38.787,
    8,       18.3,    180.896,      39.924,     39.992,
    9,       20.8,    181.096,      40.895,     41.139,
   10,       23.3,    180.976,      42.199,     42.226,
   11,       25.8,    181.177,      42.975,     43.254,
   12,       28.3,    181.217,      44.141,     44.225,
   13,       30.8,    180.896,      45.148,     45.139,
   14,       33.3,    181.257,      45.990,     45.998,
   15,       35.8,    180.896,      46.823,     46.804,
   16,       38.3,    180.936,      47.625,     47.560,
   17,       40.8,    181.136,      48.461,     48.267,
   18,       43.3,    181.177,      48.936,     48.928,
   19,       45.8,    181.016,      49.764,     49.546,
   20,       48.3,    181.257,      50.067,     50.123,
   21,       50.8,    180.976,      50.847,     50.661,
   22,       53.3,    181.016,      50.973,     51.163,
   23,       55.8,    181.257,      51.810,     51.630,
   24,       58.3,    181.136,      52.143,     52.065,
   25,       60.8,    181.217,      52.506,     52.469,
   26,       63.3,    181.177,      52.937,     52.845,
   27,       65.8,    181.337,      53.122,     53.195,
   28,       68.3,    181.136,      53.617,     53.520,
   29,       70.8,    181.257,      53.835,     53.822,
   30,       73.3,    181.217,      54.062,     54.102,
   31,       75.8,    181.297,      54.287,     54.363,
   32,       78.3,    181.136,      54.627,     54.604,
   33,       80.8,    181.297,      54.590,     54.829,
   34,       83.3,    181.056,      55.143,     55.037,
   35,       85.8,    181.377,      55.029,     55.230,
   36,       88.3,    181.417,      55.452,     55.408,
   37,       90.8,    181.297,      55.638,     55.574,
   38,       93.3,    181.297,      55.875,     55.728,
   39,       95.8,    181.618,      55.749,     55.870,
   40,       98.3,    181.417,      56.070,     56.002,
   41,      100.8,    181.457,      56.101,     56.124,
   42,      103.3,    181.578,      55.855,     56.237,
   43,      105.8,    181.417,      56.400,     56.342,
   44,      108.3,    181.257,      56.274,     56.440,
   45,      110.8,    181.738,      56.493,     56.529,
   46,      113.3,    181.377,      56.435,     56.613,
   47,      115.8,    181.498,      56.651,     56.691,
   48,      118.3,    181.337,      56.673,     56.763,
   49,      120.8,    181.498,      56.981,     56.829,
   50,      123.3,    181.498,      56.888,     56.890,
   51,      125.8,    181.658,      57.014,     56.947,
   52,      128.3,    181.578,      57.254,     56.999,
   53,      130.8,    181.698,      57.106,     57.048,
   54,      133.3,    181.337,      57.313,     57.093,
   55,      138.3,    180.093,      57.443,     57.616,
----,
DateTime:        , 2023/09/26, 12:19:11, 1695741550995,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            100,      10, 
SNR_raw:,     172.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     28.547,
    1,        0.8,    152.362,      29.469,     29.921,
    2,        3.3,    180.770,      31.706,     31.531,
    3,        5.8,    180.569,      33.594,     33.111,
    4,        8.3,    180.810,      35.064,     34.651,
    5,       10.8,    180.609,      36.034,     36.137,
    6,       13.3,    180.850,      37.534,     37.565,
    7,       15.8,    180.890,      38.786,     38.929,
    8,       18.3,    180.649,      39.906,     40.226,
    9,       20.8,    180.770,      41.312,     41.455,
   10,       23.3,    180.930,      42.298,     42.618,
   11,       25.8,    181.051,      43.656,     43.714,
   12,       28.3,    180.689,      44.767,     44.744,
   13,       30.8,    180.930,      45.642,     45.712,
   14,       33.3,    181.252,      46.593,     46.620,
   15,       35.8,    181.011,      47.638,     47.470,
   16,       38.3,    180.930,      48.328,     48.264,
   17,       40.8,    181.051,      49.196,     49.006,
   18,       43.3,    180.810,      49.931,     49.699,
   19,       45.8,    181.011,      50.152,     50.344,
   20,       48.3,    181.131,      51.046,     50.946,
   21,       50.8,    181.171,      51.415,     51.506,
   22,       53.3,    181.091,      52.195,     52.027,
   23,       55.8,    180.930,      52.567,     52.512,
   24,       58.3,    181.091,      53.233,     52.962,
   25,       60.8,    181.051,      53.455,     53.381,
   26,       63.3,    181.292,      53.924,     53.770,
   27,       65.8,    181.412,      54.125,     54.131,
   28,       68.3,    181.091,      54.520,     54.467,
   29,       70.8,    181.212,      54.649,     54.778,
   30,       73.3,    181.212,      54.991,     55.067,
   31,       75.8,    181.131,      55.302,     55.335,
   32,       78.3,    181.131,      55.452,     55.584,
   33,       80.8,    181.412,      55.807,     55.814,
   34,       83.3,    181.412,      55.746,     56.027,
   35,       85.8,    181.131,      56.252,     56.225,
   36,       88.3,    181.372,      56.210,     56.409,
   37,       90.8,    181.493,      56.807,     56.579,
   38,       93.3,    181.533,      56.469,     56.736,
   39,       95.8,    181.533,      56.805,     56.882,
   40,       98.3,    181.412,      56.909,     57.017,
   41,      100.8,    181.533,      57.163,     57.142,
   42,      103.3,    181.372,      57.269,     57.259,
   43,      105.8,    181.493,      57.022,     57.366,
   44,      108.3,    181.493,      57.534,     57.466,
   45,      110.8,    181.332,      57.453,     57.559,
   46,      113.3,    181.734,      57.843,     57.643,
   47,      115.8,    181.493,      57.876,     57.722,
   48,      118.3,    181.814,      57.960,     57.795,
   49,      120.8,    181.613,      57.865,     57.863,
   50,      123.3,    181.694,      58.103,     57.925,
   51,      125.8,    181.613,      57.980,     57.983,
   52,      128.3,    181.854,      57.942,     58.037,
   53,      130.8,    181.412,      58.375,     58.087,
   54,      133.3,    181.654,      58.111,     58.133,
   55,      138.3,    180.006,      58.287,     58.655,
----,
DateTime:        , 2023/09/26, 12:19:34, 1695741573912,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            100,      10, 
SNR_raw:,     168.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     28.621,
    1,        0.8,    152.292,      29.713,     30.063,
    2,        3.3,    180.686,      31.949,     31.733,
    3,        5.8,    180.806,      33.832,     33.357,
    4,        8.3,    180.806,      35.087,     34.922,
    5,       10.8,    180.846,      36.523,     36.423,
    6,       13.3,    180.645,      37.842,     37.852,
    7,       15.8,    180.766,      39.012,     39.210,
    8,       18.3,    180.927,      40.199,     40.496,
    9,       20.8,    180.927,      41.481,     41.709,
   10,       23.3,    180.846,      42.461,     42.852,
   11,       25.8,    181.047,      43.906,     43.926,
   12,       28.3,    180.766,      44.599,     44.934,
   13,       30.8,    180.967,      45.953,     45.879,
   14,       33.3,    180.726,      46.784,     46.762,
   15,       35.8,    180.967,      47.810,     47.589,
   16,       38.3,    181.007,      48.468,     48.362,
   17,       40.8,    181.248,      49.352,     49.084,
   18,       43.3,    181.167,      49.755,     49.758,
   19,       45.8,    181.288,      50.373,     50.386,
   20,       48.3,    181.167,      51.256,     50.972,
   21,       50.8,    181.127,      51.284,     51.519,
   22,       53.3,    181.328,      52.082,     52.028,
   23,       55.8,    180.886,      52.514,     52.502,
   24,       58.3,    181.167,      53.177,     52.944,
   25,       60.8,    181.007,      53.418,     53.355,
   26,       63.3,    181.127,      53.929,     53.738,
   27,       65.8,    181.087,      54.095,     54.095,
   28,       68.3,    181.288,      54.620,     54.426,
   29,       70.8,    181.127,      54.696,     54.735,
   30,       73.3,    181.449,      54.842,     55.022,
   31,       75.8,    181.368,      55.396,     55.289,
   32,       78.3,    181.449,      55.349,     55.537,
   33,       80.8,    181.208,      55.759,     55.769,
   34,       83.3,    181.368,      55.743,     55.984,
   35,       85.8,    181.368,      56.151,     56.185,
   36,       88.3,    181.328,      56.329,     56.371,
   37,       90.8,    181.529,      56.569,     56.544,
   38,       93.3,    181.609,      56.578,     56.705,
   39,       95.8,    181.489,      56.852,     56.855,
   40,       98.3,    181.288,      56.865,     56.995,
   41,      100.8,    181.368,      57.165,     57.125,
   42,      103.3,    181.248,      57.308,     57.246,
   43,      105.8,    181.449,      57.179,     57.358,
   44,      108.3,    181.529,      57.412,     57.462,
   45,      110.8,    181.368,      57.259,     57.559,
   46,      113.3,    181.449,      57.785,     57.650,
   47,      115.8,    181.609,      57.750,     57.733,
   48,      118.3,    181.449,      57.939,     57.811,
   49,      120.8,    181.609,      57.971,     57.884,
   50,      123.3,    181.609,      58.086,     57.951,
   51,      125.8,    181.569,      58.055,     58.014,
   52,      128.3,    181.288,      58.123,     58.073,
   53,      130.8,    181.770,      58.282,     58.126,
   54,      133.3,    181.449,      58.171,     58.177,
   55,      138.3,    180.043,      58.486,     58.692,
----,
DateTime:        , 2023/09/26, 12:19:57, 1695741596798,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            100,      10, 
SNR_raw:,     172.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     28.801,
    1,        0.8,    152.277,      29.768,     30.219,
    2,        3.3,    180.548,      32.141,     31.866,
    3,        5.8,    180.508,      34.143,     33.474,
    4,        8.3,    180.789,      35.135,     35.032,
    5,       10.8,    180.669,      36.620,     36.528,
    6,       13.3,    180.588,      37.633,     37.957,
    7,       15.8,    180.789,      39.178,     39.317,
    8,       18.3,    180.870,      40.145,     40.605,
    9,       20.8,    180.789,      41.745,     41.823,
   10,       23.3,    180.629,      42.850,     42.969,
   11,       25.8,    180.709,      43.905,     44.047,
   12,       28.3,    180.910,      45.067,     45.060,
   13,       30.8,    181.030,      45.970,     46.008,
   14,       33.3,    180.749,      46.927,     46.896,
   15,       35.8,    181.151,      47.623,     47.726,
   16,       38.3,    180.749,      48.719,     48.501,
   17,       40.8,    181.351,      49.241,     49.225,
   18,       43.3,    181.070,      50.179,     49.900,
   19,       45.8,    180.910,      50.506,     50.529,
   20,       48.3,    181.151,      51.377,     51.114,
   21,       50.8,    180.870,      51.822,     51.660,
   22,       53.3,    181.151,      52.299,     52.168,
   23,       55.8,    181.070,      52.714,     52.640,
   24,       58.3,    181.030,      53.057,     53.079,
   25,       60.8,    181.151,      53.651,     53.488,
   26,       63.3,    181.151,      53.823,     53.867,
   27,       65.8,    181.351,      54.469,     54.220,
   28,       68.3,    181.271,      54.167,     54.548,
   29,       70.8,    181.231,      54.831,     54.853,
   30,       73.3,    181.231,      55.035,     55.136,
   31,       75.8,    181.392,      55.339,     55.398,
   32,       78.3,    181.512,      55.594,     55.642,
   33,       80.8,    181.512,      55.638,     55.869,
   34,       83.3,    181.311,      56.075,     56.080,
   35,       85.8,    181.151,      56.108,     56.276,
   36,       88.3,    181.151,      56.522,     56.458,
   37,       90.8,    181.592,      56.412,     56.626,
   38,       93.3,    181.432,      56.842,     56.783,
   39,       95.8,    181.392,      56.750,     56.928,
   40,       98.3,    181.392,      57.158,     57.063,
   41,      100.8,    181.472,      57.232,     57.188,
   42,      103.3,    181.231,      57.374,     57.305,
   43,      105.8,    181.392,      57.505,     57.412,
   44,      108.3,    181.552,      57.598,     57.512,
   45,      110.8,    181.552,      57.592,     57.605,
   46,      113.3,    181.392,      57.505,     57.691,
   47,      115.8,    181.552,      57.846,     57.771,
   48,      118.3,    181.673,      57.719,     57.845,
   49,      120.8,    181.592,      57.932,     57.913,
   50,      123.3,    181.713,      57.872,     57.977,
   51,      125.8,    182.074,      58.158,     58.035,
   52,      128.3,    181.793,      58.264,     58.089,
   53,      130.8,    181.914,      58.209,     58.140,
   54,      133.3,    181.753,      58.304,     58.187,
   55,      138.3,    180.066,      58.556,     58.721,
----,
DateTime:        , 2023/09/26, 12:20:19, 1695741619704,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            100,      10, 
SNR_raw:,     166.57,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     28.930,
    1,        0.8,    152.272,      29.730,     30.371,
    2,        3.3,    180.494,      32.234,     32.036,
    3,        5.8,    180.575,      34.346,     33.654,
    4,        8.3,    180.655,      35.537,     35.215,
    5,       10.8,    180.575,      36.783,     36.710,
    6,       13.3,    180.655,      38.133,     38.137,
    7,       15.8,    180.494,      39.420,     39.492,
    8,       18.3,    180.735,      40.512,     40.776,
    9,       20.8,    180.454,      41.723,     41.988,
   10,       23.3,    180.615,      42.732,     43.129,
   11,       25.8,    181.137,      44.166,     44.204,
   12,       28.3,    180.735,      44.878,     45.212,
   13,       30.8,    180.976,      46.150,     46.157,
   14,       33.3,    180.936,      47.028,     47.041,
   15,       35.8,    181.096,      47.952,     47.868,
   16,       38.3,    180.976,      48.752,     48.640,
   17,       40.8,    180.856,      49.493,     49.360,
   18,       43.3,    181.056,      50.189,     50.032,
   19,       45.8,    180.896,      50.764,     50.658,
   20,       48.3,    181.137,      51.607,     51.241,
   21,       50.8,    181.016,      51.680,     51.784,
   22,       53.3,    180.815,      52.401,     52.289,
   23,       55.8,    180.976,      52.681,     52.759,
   24,       58.3,    181.137,      53.380,     53.195,
   25,       60.8,    180.896,      53.550,     53.602,
   26,       63.3,    181.418,      54.184,     53.979,
   27,       65.8,    181.257,      54.453,     54.329,
   28,       68.3,    181.538,      54.600,     54.654,
   29,       70.8,    181.337,      54.699,     54.957,
   30,       73.3,    181.297,      55.075,     55.238,
   31,       75.8,    181.217,      55.503,     55.499,
   32,       78.3,    181.418,      55.893,     55.741,
   33,       80.8,    181.337,      56.023,     55.966,
   34,       83.3,    181.337,      56.111,     56.174,
   35,       85.8,    181.337,      56.596,     56.368,
   36,       88.3,    181.378,      56.429,     56.548,
   37,       90.8,    181.498,      56.585,     56.714,
   38,       93.3,    181.458,      56.636,     56.869,
   39,       95.8,    181.659,      56.777,     57.012,
   40,       98.3,    181.618,      57.125,     57.145,
   41,      100.8,    181.618,      57.065,     57.268,
   42,      103.3,    181.538,      57.371,     57.382,
   43,      105.8,    181.779,      57.267,     57.488,
   44,      108.3,    181.618,      57.533,     57.587,
   45,      110.8,    181.618,      57.560,     57.678,
   46,      113.3,    181.699,      57.893,     57.763,
   47,      115.8,    181.618,      57.885,     57.841,
   48,      118.3,    181.779,      58.054,     57.914,
   49,      120.8,    181.618,      58.144,     57.982,
   50,      123.3,    181.578,      58.294,     58.045,
   51,      125.8,    181.659,      58.203,     58.103,
   52,      128.3,    181.538,      58.170,     58.157,
   53,      130.8,    181.699,      58.267,     58.207,
   54,      133.3,    181.739,      58.243,     58.253,
   55,      138.3,    179.932,      58.661,     58.783,
----,
DateTime:        , 2023/09/26, 12:20:42, 1695741642638,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            100,      10, 
SNR_raw:,     152.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     29.042,
    1,        0.8,    152.024,      30.068,     30.457,
    2,        3.3,    180.428,      32.393,     32.100,
    3,        5.8,    180.428,      34.352,     33.701,
    4,        8.3,    180.588,      35.141,     35.249,
    5,       10.8,    180.669,      36.608,     36.735,
    6,       13.3,    180.669,      37.837,     38.153,
    7,       15.8,    180.548,      39.624,     39.500,
    8,       18.3,    180.709,      40.579,     40.777,
    9,       20.8,    180.870,      41.942,     41.983,
   10,       23.3,    180.789,      42.779,     43.118,
   11,       25.8,    180.749,      44.244,     44.186,
   12,       28.3,    181.071,      45.275,     45.188,
   13,       30.8,    180.910,      46.111,     46.128,
   14,       33.3,    180.669,      47.097,     47.006,
   15,       35.8,    180.789,      47.514,     47.828,
   16,       38.3,    180.990,      48.726,     48.596,
   17,       40.8,    180.789,      49.256,     49.312,
   18,       43.3,    180.950,      50.257,     49.981,
   19,       45.8,    180.910,      50.600,     50.604,
   20,       48.3,    180.950,      51.467,     51.185,
   21,       50.8,    181.191,      51.697,     51.726,
   22,       53.3,    181.271,      52.612,     52.230,
   23,       55.8,    181.191,      52.723,     52.699,
   24,       58.3,    181.231,      53.308,     53.136,
   25,       60.8,    181.111,      53.553,     53.542,
   26,       63.3,    181.231,      53.815,     53.920,
   27,       65.8,    181.271,      54.223,     54.272,
   28,       68.3,    181.432,      54.356,     54.599,
   29,       70.8,    181.392,      54.705,     54.903,
   30,       73.3,    181.231,      55.189,     55.186,
   31,       75.8,    181.191,      55.499,     55.449,
   32,       78.3,    181.432,      55.586,     55.693,
   33,       80.8,    181.312,      56.064,     55.921,
   34,       83.3,    181.191,      56.046,     56.132,
   35,       85.8,    181.231,      56.287,     56.329,
   36,       88.3,    181.512,      56.509,     56.511,
   37,       90.8,    181.352,      56.410,     56.680,
   38,       93.3,    181.553,      56.992,     56.837,
   39,       95.8,    181.633,      56.834,     56.983,
   40,       98.3,    181.593,      57.194,     57.119,
   41,      100.8,    181.713,      56.941,     57.245,
   42,      103.3,    181.713,      57.387,     57.362,
   43,      105.8,    181.271,      57.521,     57.472,
   44,      108.3,    181.754,      57.650,     57.573,
   45,      110.8,    181.432,      57.895,     57.667,
   46,      113.3,    181.553,      57.675,     57.755,
   47,      115.8,    181.392,      57.913,     57.837,
   48,      118.3,    181.633,      57.776,     57.912,
   49,      120.8,    181.754,      57.969,     57.982,
   50,      123.3,    181.713,      57.981,     58.046,
   51,      125.8,    181.995,      58.265,     58.106,
   52,      128.3,    181.834,      57.971,     58.162,
   53,      130.8,    181.673,      58.556,     58.214,
   54,      133.3,    181.713,      58.312,     58.263,
   55,      138.3,    180.106,      58.721,     58.808,
----,
DateTime:        , 2023/09/26, 12:21:05, 1695741665561,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            100,      10, 
SNR_raw:,     173.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     29.302,
    1,        0.8,    152.275,      30.294,     30.646,
    2,        3.3,    180.666,      32.448,     32.223,
    3,        5.8,    180.626,      34.264,     33.773,
    4,        8.3,    180.786,      35.340,     35.282,
    5,       10.8,    180.826,      36.847,     36.741,
    6,       13.3,    180.826,      38.158,     38.140,
    7,       15.8,    180.947,      39.387,     39.477,
    8,       18.3,    180.987,      40.439,     40.748,
    9,       20.8,    180.907,      41.541,     41.951,
   10,       23.3,    180.947,      42.880,     43.088,
   11,       25.8,    180.586,      43.863,     44.158,
   12,       28.3,    180.867,      45.160,     45.165,
   13,       30.8,    180.867,      46.167,     46.110,
   14,       33.3,    180.867,      47.239,     46.996,
   15,       35.8,    180.907,      47.947,     47.825,
   16,       38.3,    181.148,      48.629,     48.600,
   17,       40.8,    181.108,      49.396,     49.324,
   18,       43.3,    181.148,      49.937,     50.000,
   19,       45.8,    180.826,      50.772,     50.629,
   20,       48.3,    181.268,      51.360,     51.216,
   21,       50.8,    181.108,      51.897,     51.763,
   22,       53.3,    181.108,      52.091,     52.271,
   23,       55.8,    181.108,      52.941,     52.744,
   24,       58.3,    180.907,      53.083,     53.185,
   25,       60.8,    181.308,      53.660,     53.593,
   26,       63.3,    181.228,      54.103,     53.973,
   27,       65.8,    181.268,      54.494,     54.326,
   28,       68.3,    181.268,      54.753,     54.654,
   29,       70.8,    181.308,      54.951,     54.959,
   30,       73.3,    181.148,      55.181,     55.242,
   31,       75.8,    181.228,      55.472,     55.504,
   32,       78.3,    181.108,      55.762,     55.748,
   33,       80.8,    181.349,      55.788,     55.974,
   34,       83.3,    181.429,      56.000,     56.183,
   35,       85.8,    181.509,      56.190,     56.377,
   36,       88.3,    181.469,      56.594,     56.557,
   37,       90.8,    181.429,      56.678,     56.724,
   38,       93.3,    181.469,      56.913,     56.879,
   39,       95.8,    181.308,      57.024,     57.024,
   40,       98.3,    181.349,      57.089,     57.157,
   41,      100.8,    181.389,      57.076,     57.281,
   42,      103.3,    181.509,      57.413,     57.395,
   43,      105.8,    181.429,      57.477,     57.502,
   44,      108.3,    181.308,      57.521,     57.600,
   45,      110.8,    181.268,      57.870,     57.692,
   46,      113.3,    181.469,      57.812,     57.777,
   47,      115.8,    181.589,      57.823,     57.854,
   48,      118.3,    181.429,      57.874,     57.927,
   49,      120.8,    181.429,      58.166,     57.995,
   50,      123.3,    181.429,      58.221,     58.057,
   51,      125.8,    181.710,      58.318,     58.114,
   52,      128.3,    181.670,      58.122,     58.167,
   53,      130.8,    181.670,      58.083,     58.217,
   54,      133.3,    181.911,      58.292,     58.262,
   55,      138.3,    180.304,      58.679,     58.790,
----,
DateTime:        , 2023/09/26, 12:21:28, 1695741688456,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            100,      10, 
SNR_raw:,     172.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     29.264,
    1,        0.8,    152.380,      30.122,     30.625,
    2,        3.3,    180.495,      32.525,     32.217,
    3,        5.8,    180.656,      34.552,     33.780,
    4,        8.3,    180.937,      35.460,     35.302,
    5,       10.8,    180.816,      36.794,     36.769,
    6,       13.3,    180.856,      37.803,     38.175,
    7,       15.8,    180.816,      39.183,     39.516,
    8,       18.3,    180.736,      40.534,     40.789,
    9,       20.8,    180.816,      41.727,     41.993,
   10,       23.3,    181.017,      43.073,     43.131,
   11,       25.8,    181.178,      43.924,     44.202,
