----,
DateTime:        , 2023/09/25, 12:39:17, 1695656357736,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      17.03,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    5,       10.8,    271.425,       5.730,      5.578,
    6,       13.3,    271.425,       5.662,      5.617,
    7,       15.8,    271.425,       5.678,      5.654,
    8,       18.3,    271.425,       5.789,      5.689,
    9,       20.8,    271.425,       5.724,      5.723,
   10,       23.3,    271.425,       5.711,      5.755,
   11,       25.8,    271.425,       5.584,      5.785,
   12,       28.3,    271.425,       5.829,      5.812,
   13,       30.8,    271.425,       5.836,      5.837,
   14,       33.3,    271.425,       5.873,      5.861,
   15,       35.8,    271.425,       5.973,      5.882,
   16,       38.3,    271.425,       6.095,      5.901,
   17,       40.8,    271.425,       5.917,      5.919,
   18,       43.3,    271.425,       5.865,      5.935,
   19,       45.8,    271.425,       5.943,      5.950,
   20,       48.3,    271.425,       5.827,      5.963,
   21,       50.8,    271.425,       5.969,      5.975,
   22,       53.3,    271.425,       5.879,      5.985,
   23,       55.8,    271.425,       5.967,      5.995,
   24,       58.3,    271.425,       5.890,      6.003,
   25,       60.8,    271.425,       5.983,      6.011,
   26,       63.3,    271.425,       5.997,      6.018,
   27,       65.8,    271.425,       6.069,      6.024,
   28,       68.3,    271.425,       5.907,      6.029,
   29,       70.8,    271.425,       6.073,      6.034,
   30,       73.3,    271.425,       6.081,      6.038,
   31,       75.8,    271.425,       5.992,      6.042,
   32,       78.3,    271.425,       6.078,      6.045,
   33,       80.8,    271.425,       5.932,      6.048,
   34,       83.3,    271.425,       6.082,      6.051,
   35,       85.8,    271.425,       5.942,      6.053,
   36,       88.3,    271.425,       6.119,      6.055,
   37,       90.8,    271.425,       6.036,      6.057,
   38,       93.3,    271.425,       6.076,      6.058,
   39,       95.8,    271.425,       5.991,      6.059,
   40,       98.3,    271.425,       6.061,      6.060,
   41,      100.8,    271.425,       6.226,      6.061,
   42,      103.3,    271.425,       5.998,      6.062,
   43,      105.8,    271.425,       6.079,      6.063,
   44,      108.3,    271.425,       5.980,      6.063,
   45,      110.8,    271.425,       6.085,      6.064,
   46,      113.3,    271.425,       6.027,      6.064,
   47,      115.8,    271.425,       6.154,      6.065,
   48,      118.3,    271.425,       6.019,      6.065,
   49,      120.8,    271.425,       6.098,      6.065,
   50,      123.3,    271.425,       6.083,      6.065,
   51,      125.8,    271.425,       6.036,      6.065,
   52,      128.3,    271.425,       6.050,      6.065,
   53,      130.8,    271.425,       5.966,      6.065,
   54,      133.3,    271.425,       6.163,      6.065,
   55,      138.3,    271.425,       6.134,      6.164,
----,
DateTime:        , 2023/09/25, 12:39:49, 1695656389312,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      18.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.251,
    1,        0.8,    247.603,       4.888,      5.311,
    2,        3.3,    271.423,       5.246,      5.376,
    3,        5.8,    271.423,       5.572,      5.438,
    4,        8.3,    271.423,       5.722,      5.497,
    5,       10.8,    271.423,       5.745,      5.553,
    6,       13.3,    271.423,       5.823,      5.605,
    7,       15.8,    271.423,       5.711,      5.653,
    8,       18.3,    271.423,       5.653,      5.698,
    9,       20.8,    271.423,       5.787,      5.739,
   10,       23.3,    271.423,       5.666,      5.776,
   11,       25.8,    271.423,       5.740,      5.810,
   12,       28.3,    271.423,       5.662,      5.841,
   13,       30.8,    271.423,       5.918,      5.868,
   14,       33.3,    271.423,       5.876,      5.893,
   15,       35.8,    271.423,       5.874,      5.915,
   16,       38.3,    271.423,       5.845,      5.936,
   17,       40.8,    271.423,       5.967,      5.953,
   18,       43.3,    271.423,       6.036,      5.969,
   19,       45.8,    271.423,       6.001,      5.984,
   20,       48.3,    271.423,       6.138,      5.996,
   21,       50.8,    271.423,       5.829,      6.008,
   22,       53.3,    271.423,       6.053,      6.018,
   23,       55.8,    271.423,       5.770,      6.026,
   24,       58.3,    271.423,       6.030,      6.034,
   25,       60.8,    271.423,       5.864,      6.041,
   26,       63.3,    271.423,       5.985,      6.047,
   27,       65.8,    271.423,       5.911,      6.053,
   28,       68.3,    271.423,       6.101,      6.058,
   29,       70.8,    271.423,       6.005,      6.062,
   30,       73.3,    271.423,       6.038,      6.066,
   31,       75.8,    271.423,       6.061,      6.069,
   32,       78.3,    271.423,       5.973,      6.072,
   33,       80.8,    271.423,       6.210,      6.074,
   34,       83.3,    271.423,       5.988,      6.077,
   35,       85.8,    271.423,       6.109,      6.079,
   36,       88.3,    271.423,       6.069,      6.080,
   37,       90.8,    271.423,       6.153,      6.082,
   38,       93.3,    271.423,       6.007,      6.083,
   39,       95.8,    271.423,       6.008,      6.084,
   40,       98.3,    271.423,       6.008,      6.085,
