----,
DateTime:        , 2023/09/26, 11:11:21, 1695737481025,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     195.60,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    151.271,     360.849,    359.845,
   31,       75.8,    151.425,     363.810,    363.074,
   32,       78.3,    151.219,     366.752,    366.133,
   33,       80.8,    151.489,     369.491,    369.032,
   34,       83.3,    151.185,     372.550,    371.776,
   35,       85.8,    151.207,     374.653,    374.372,
   36,       88.3,    151.339,     377.192,    376.829,
   37,       90.8,    151.348,     379.047,    379.152,
   38,       93.3,    151.267,     381.631,    381.349,
   39,       95.8,    151.267,     383.403,    383.425,
   40,       98.3,    151.314,     385.173,    385.386,
   41,      100.8,    151.481,     387.085,    387.239,
   42,      103.3,    151.318,     388.942,    388.988,
   43,      105.8,    151.425,     390.358,    390.640,
   44,      108.3,    151.459,     392.039,    392.199,
   45,      110.8,    151.511,     393.490,    393.670,
   46,      113.3,    151.477,     394.794,    395.058,
   47,      115.8,    151.421,     396.431,    396.367,
   48,      118.3,    151.562,     397.078,    397.602,
   49,      120.8,    151.408,     398.711,    398.766,
   50,      123.3,    151.481,     399.879,    399.863,
   51,      125.8,    151.502,     401.182,    400.897,
   52,      128.3,    151.631,     401.831,    401.871,
   53,      130.8,    151.297,     403.353,    402.790,
   54,      133.3,    151.228,     404.462,    403.657,
   55,      138.3,    149.423,     405.358,    405.722,
----,
DateTime:        , 2023/09/26, 11:11:22, 1695737482494,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     221.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    176.151,
    1,        0.8,    118.359,     182.563,    182.070,
    2,        3.3,    150.430,     192.677,    189.793,
    3,        5.8,    150.941,     200.609,    197.715,
    4,        8.3,    150.859,     207.213,    205.703,
    5,       10.8,    150.872,     213.704,    213.680,
    6,       13.3,    150.743,     220.468,    221.579,
    7,       15.8,    150.971,     227.925,    229.366,
    8,       18.3,    151.078,     235.336,    237.000,
    9,       20.8,    150.773,     242.205,    244.439,
   10,       23.3,    150.902,     249.354,    251.678,
   11,       25.8,    150.953,     256.689,    258.699,
   12,       28.3,    150.885,     263.526,    265.489,
   13,       30.8,    151.043,     270.571,    272.046,
   14,       33.3,    150.992,     276.915,    278.360,
   15,       35.8,    150.971,     283.791,    284.431,
   16,       38.3,    150.906,     289.809,    290.256,
   17,       40.8,    151.048,     295.880,    295.843,
   18,       43.3,    150.996,     301.796,    301.190,
   19,       45.8,    151.026,     306.834,    306.301,
   20,       48.3,    151.133,     312.386,    311.184,
   21,       50.8,    151.133,     316.952,    315.841,
   22,       53.3,    150.941,     321.716,    320.274,
   23,       55.8,    151.228,     325.562,    324.497,
   24,       58.3,    151.073,     329.866,    328.511,
   25,       60.8,    151.048,     332.690,    332.324,
   26,       63.3,    151.082,     336.744,    335.944,
   27,       65.8,    151.138,     339.664,    339.377,
   28,       68.3,    151.262,     343.206,    342.632,
   29,       70.8,    151.125,     346.071,    345.714,
   30,       73.3,    151.253,     349.070,    348.631,
   31,       75.8,    151.275,     351.638,    351.390,
   32,       78.3,    151.215,     354.370,    353.998,
   33,       80.8,    151.258,     356.742,    356.462,
   34,       83.3,    151.266,     358.877,    358.788,
   35,       85.8,    151.472,     360.753,    360.984,
   36,       88.3,    151.279,     362.813,    363.054,
   37,       90.8,    151.309,     365.265,    365.007,
   38,       93.3,    151.498,     366.355,    366.846,
   39,       95.8,    151.442,     368.286,    368.579,
   40,       98.3,    151.356,     370.212,    370.211,
   41,      100.8,    151.301,     371.737,    371.747,
   42,      103.3,    151.485,     372.671,    373.191,
   43,      105.8,    151.489,     374.561,    374.550,
   44,      108.3,    151.386,     375.873,    375.828,
   45,      110.8,    151.335,     377.124,    377.030,
   46,      113.3,    151.502,     378.424,    378.158,
   47,      115.8,    151.241,     378.946,    379.220,
   48,      118.3,    151.395,     380.039,    380.216,
   49,      120.8,    151.446,     381.165,    381.151,
   50,      123.3,    151.391,     382.150,    382.029,
   51,      125.8,    151.472,     382.909,    382.852,
   52,      128.3,    151.524,     383.703,    383.625,
   53,      130.8,    151.579,     384.723,    384.350,
   54,      133.3,    151.575,     385.433,    385.030,
   55,      138.3,    149.594,     385.803,    387.080,
----,
DateTime:        , 2023/09/26, 11:11:24, 1695737483970,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     237.53,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    180.856,
    1,        0.8,    118.212,     185.464,    186.137,
    2,        3.3,    150.526,     195.097,    193.112,
    3,        5.8,    150.783,     202.649,    200.333,
    4,        8.3,    150.907,     208.777,    207.693,
    5,       10.8,    150.916,     215.100,    215.106,
    6,       13.3,    150.963,     222.121,    222.510,
    7,       15.8,    151.031,     229.263,    229.855,
    8,       18.3,    151.057,     235.355,    237.100,
    9,       20.8,    150.800,     243.024,    244.203,
   10,       23.3,    150.971,     249.743,    251.154,
   11,       25.8,    150.659,     256.646,    257.917,
   12,       28.3,    150.929,     263.237,    264.495,
   13,       30.8,    151.186,     269.814,    270.876,
   14,       33.3,    150.929,     276.767,    277.037,
   15,       35.8,    150.753,     282.555,    282.974,
   16,       38.3,    150.980,     288.555,    288.693,
   17,       40.8,    151.241,     293.782,    294.194,
   18,       43.3,    151.079,     299.950,    299.465,
   19,       45.8,    150.989,     304.897,    304.510,
   20,       48.3,    151.074,     310.562,    309.333,
   21,       50.8,    151.126,     314.692,    313.937,
   22,       53.3,    151.263,     319.497,    318.328,
   23,       55.8,    150.959,     323.784,    322.502,
   24,       58.3,    151.250,     326.876,    326.474,
   25,       60.8,    150.941,     330.989,    330.242,
   26,       63.3,    151.156,     333.696,    333.818,
   27,       65.8,    151.199,     337.490,    337.205,
   28,       68.3,    151.156,     340.338,    340.411,
   29,       70.8,    151.096,     343.517,    343.442,
   30,       73.3,    151.267,     346.420,    346.306,
   31,       75.8,    151.379,     349.151,    349.010,
   32,       78.3,    151.100,     351.595,    351.559,
   33,       80.8,    151.434,     353.975,    353.961,
   34,       83.3,    151.366,     356.369,    356.224,
   35,       85.8,    151.559,     358.145,    358.353,
   36,       88.3,    151.224,     360.379,    360.356,
   37,       90.8,    151.259,     361.989,    362.237,
   38,       93.3,    151.306,     363.978,    364.004,
   39,       95.8,    151.430,     365.027,    365.662,
   40,       98.3,    151.434,     367.063,    367.218,
   41,      100.8,    151.181,     368.418,    368.678,
   42,      103.3,    151.229,     370.512,    370.046,
   43,      105.8,    151.391,     371.144,    371.327,
   44,      108.3,    151.147,     372.961,    372.527,
   45,      110.8,    151.370,     373.456,    373.650,
   46,      113.3,    151.559,     374.878,    374.700,
   47,      115.8,    151.571,     375.651,    375.683,
   48,      118.3,    151.396,     376.761,    376.603,
   49,      120.8,    151.323,     377.233,    377.464,
   50,      123.3,    151.589,     377.931,    378.267,
   51,      125.8,    151.464,     379.244,    379.018,
   52,      128.3,    151.477,     380.216,    379.720,
   53,      130.8,    151.589,     380.728,    380.375,
   54,      133.3,    151.597,     381.247,    380.986,
   55,      138.3,    149.480,     381.951,    382.890,
----,
DateTime:        , 2023/09/26, 11:11:25, 1695737485465,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     207.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    170.808,
    1,        0.8,    118.297,     179.193,    177.347,
    2,        3.3,    150.592,     189.429,    185.841,
    3,        5.8,    150.648,     197.467,    194.476,
    4,        8.3,    150.721,     204.657,    203.146,
    5,       10.8,    150.751,     211.727,    211.769,
    6,       13.3,    150.768,     219.424,    220.285,
    7,       15.8,    150.952,     226.774,    228.655,
    8,       18.3,    150.815,     234.566,    236.831,
    9,       20.8,    150.678,     241.947,    244.789,
   10,       23.3,    150.913,     249.587,    252.524,
   11,       25.8,    151.029,     256.970,    260.018,
   12,       28.3,    150.999,     264.571,    267.258,
   13,       30.8,    150.952,     272.669,    274.237,
   14,       33.3,    151.038,     279.308,    280.956,
   15,       35.8,    150.952,     286.488,    287.409,
   16,       38.3,    150.922,     293.476,    293.599,
   17,       40.8,    151.102,     299.440,    299.533,
   18,       43.3,    150.991,     305.344,    305.209,
   19,       45.8,    151.012,     311.578,    310.633,
   20,       48.3,    150.999,     317.128,    315.811,
   21,       50.8,    151.051,     322.395,    320.748,
   22,       53.3,    151.016,     326.998,    325.452,
   23,       55.8,    151.269,     330.775,    329.932,
   24,       58.3,    151.209,     335.085,    334.191,
   25,       60.8,    151.205,     338.336,    338.237,
   26,       63.3,    151.256,     342.822,    342.078,
   27,       65.8,    151.299,     346.294,    345.722,
   28,       68.3,    151.458,     349.853,    349.178,
   29,       70.8,    151.072,     353.010,    352.447,
   30,       73.3,    151.398,     356.214,    355.544,
   31,       75.8,    151.226,     358.866,    358.472,
   32,       78.3,    151.072,     361.867,    361.239,
   33,       80.8,    151.376,     364.033,    363.855,
   34,       83.3,    151.261,     366.493,    366.325,
   35,       85.8,    151.346,     368.929,    368.656,
   36,       88.3,    151.316,     370.918,    370.855,
   37,       90.8,    151.338,     372.822,    372.929,
   38,       93.3,    151.218,     374.784,    374.884,
   39,       95.8,    151.372,     376.912,    376.726,
   40,       98.3,    151.419,     378.327,    378.460,
   41,      100.8,    151.381,     380.062,    380.094,
   42,      103.3,    151.363,     381.307,    381.631,
   43,      105.8,    151.453,     382.850,    383.078,
   44,      108.3,    151.308,     384.329,    384.439,
   45,      110.8,    151.565,     385.393,    385.717,
   46,      113.3,    151.402,     386.811,    386.920,
   47,      115.8,    151.458,     387.950,    388.051,
   48,      118.3,    151.462,     388.850,    389.113,
   49,      120.8,    151.565,     390.196,    390.110,
   50,      123.3,    151.458,     390.908,    391.048,
   51,      125.8,    151.445,     392.327,    391.928,
   52,      128.3,    151.449,     393.294,    392.755,
   53,      130.8,    151.501,     393.530,    393.530,
   54,      133.3,    151.462,     394.713,    394.258,
   55,      138.3,    149.671,     394.907,    396.204,
----,
DateTime:        , 2023/09/26, 11:11:27, 1695737486943,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     222.77,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    167.856,
    1,        0.8,    118.189,     176.598,    174.599,
    2,        3.3,    150.694,     187.287,    183.395,
    3,        5.8,    150.831,     195.663,    192.365,
    4,        8.3,    150.839,     202.560,    201.385,
    5,       10.8,    150.998,     209.579,    210.372,
    6,       13.3,    151.045,     217.776,    219.255,
    7,       15.8,    150.977,     225.810,    227.979,
    8,       18.3,    150.758,     233.819,    236.497,
    9,       20.8,    150.895,     241.651,    244.799,
   10,       23.3,    150.925,     249.925,    252.860,
   11,       25.8,    150.767,     258.147,    260.658,
   12,       28.3,    151.015,     265.815,    268.198,
   13,       30.8,    150.929,     273.664,    275.463,
   14,       33.3,    151.135,     281.126,    282.459,
   15,       35.8,    151.071,     288.831,    289.177,
   16,       38.3,    150.788,     295.727,    295.611,
   17,       40.8,    150.972,     302.334,    301.778,
   18,       43.3,    151.156,     308.157,    307.681,
   19,       45.8,    151.075,     314.625,    313.318,
   20,       48.3,    151.092,     320.175,    318.697,
   21,       50.8,    151.131,     325.334,    323.826,
   22,       53.3,    151.015,     329.888,    328.707,
   23,       55.8,    151.122,     334.114,    333.353,
   24,       58.3,    150.908,     338.524,    337.766,
   25,       60.8,    151.045,     342.692,    341.958,
   26,       63.3,    151.088,     346.686,    345.937,
   27,       65.8,    151.294,     349.902,    349.713,
   28,       68.3,    151.302,     354.113,    353.291,
   29,       70.8,    151.101,     357.311,    356.678,
   30,       73.3,    151.234,     360.753,    359.884,
   31,       75.8,    151.148,     363.128,    362.916,
   32,       78.3,    151.272,     366.492,    365.782,
   33,       80.8,    151.298,     368.703,    368.489,
   34,       83.3,    151.298,     371.069,    371.046,
   35,       85.8,    151.229,     373.631,    373.459,
   36,       88.3,    151.392,     375.647,    375.735,
   37,       90.8,    151.409,     377.678,    377.882,
   38,       93.3,    151.362,     379.725,    379.905,
   39,       95.8,    151.319,     381.947,    381.811,
   40,       98.3,    151.324,     383.390,    383.606,
   41,      100.8,    151.508,     385.353,    385.296,
   42,      103.3,    151.221,     386.574,    386.887,
   43,      105.8,    151.392,     388.210,    388.383,
   44,      108.3,    151.234,     389.517,    389.791,
   45,      110.8,    151.431,     391.189,    391.114,
   46,      113.3,    151.379,     392.194,    392.358,
   47,      115.8,    151.388,     393.228,    393.527,
   48,      118.3,    151.414,     394.839,    394.625,
   49,      120.8,    151.469,     395.499,    395.657,
   50,      123.3,    151.414,     397.018,    396.626,
   51,      125.8,    151.559,     397.521,    397.536,
   52,      128.3,    151.495,     398.376,    398.390,
   53,      130.8,    151.726,     399.522,    399.191,
   54,      133.3,    151.632,     400.838,    399.943,
   55,      138.3,    149.545,     401.537,    402.136,
----,
DateTime:        , 2023/09/26, 11:11:28, 1695737488435,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     233.45,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    173.466,
    1,        0.8,    118.389,     180.438,    179.689,
    2,        3.3,    150.363,     191.069,    187.809,
    3,        5.8,    150.791,     199.415,    196.138,
    4,        8.3,    150.937,     205.689,    204.550,
    5,       10.8,    150.873,     212.616,    212.950,
    6,       13.3,    150.993,     220.315,    221.279,
    7,       15.8,    150.791,     227.454,    229.475,
    8,       18.3,    150.997,     235.223,    237.515,
    9,       20.8,    151.036,     242.446,    245.363,
   10,       23.3,    150.937,     250.860,    252.994,
   11,       25.8,    150.916,     258.224,    260.394,
   12,       28.3,    151.036,     265.951,    267.556,
   13,       30.8,    150.783,     272.949,    274.462,
   14,       33.3,    151.151,     280.408,    281.125,
   15,       35.8,    150.920,     287.106,    287.526,
   16,       38.3,    150.868,     293.779,    293.671,
   17,       40.8,    151.053,     299.803,    299.565,
   18,       43.3,    151.151,     305.561,    305.210,
   19,       45.8,    151.211,     311.471,    310.609,
   20,       48.3,    151.306,     316.208,    315.766,
   21,       50.8,    151.108,     321.954,    320.682,
   22,       53.3,    151.087,     326.461,    325.365,
   23,       55.8,    150.984,     331.028,    329.821,
   24,       58.3,    151.126,     335.152,    334.060,
   25,       60.8,    151.014,     338.816,    338.086,
   26,       63.3,    150.928,     342.772,    341.906,
   27,       65.8,    151.181,     346.008,    345.532,
   28,       68.3,    151.023,     349.550,    348.968,
   29,       70.8,    151.228,     352.870,    352.223,
   30,       73.3,    151.224,     356.015,    355.304,
   31,       75.8,    151.241,     357.905,    358.218,
   32,       78.3,    151.250,     361.442,    360.973,
   33,       80.8,    151.331,     363.071,    363.576,
   34,       83.3,    151.571,     365.729,    366.034,
   35,       85.8,    151.421,     368.297,    368.354,
   36,       88.3,    151.464,     370.530,    370.543,
   37,       90.8,    151.314,     372.232,    372.606,
   38,       93.3,    151.323,     374.537,    374.550,
   39,       95.8,    151.297,     376.504,    376.380,
   40,       98.3,    151.387,     377.773,    378.104,
   41,      100.8,    151.301,     379.785,    379.726,
   42,      103.3,    151.374,     381.201,    381.252,
   43,      105.8,    151.370,     382.520,    382.687,
   44,      108.3,    151.156,     383.962,    384.037,
   45,      110.8,    151.344,     385.149,    385.305,
   46,      113.3,    151.434,     386.174,    386.496,
   47,      115.8,    151.426,     387.464,    387.616,
   48,      118.3,    151.503,     388.429,    388.666,
   49,      120.8,    151.559,     389.605,    389.653,
   50,      123.3,    151.606,     390.421,    390.579,
   51,      125.8,    151.331,     391.631,    391.451,
   52,      128.3,    151.293,     392.431,    392.269,
   53,      130.8,    151.554,     393.694,    393.034,
   54,      133.3,    151.468,     394.379,    393.753,
   55,      138.3,    149.527,     395.127,    395.930,
----,
DateTime:        , 2023/09/26, 11:11:30, 1695737489915,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     228.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    177.444,
    1,        0.8,    118.410,     183.414,    183.260,
    2,        3.3,    150.646,     193.650,    190.898,
    3,        5.8,    150.539,     201.702,    198.747,
    4,        8.3,    150.728,     207.699,    206.707,
    5,       10.8,    151.062,     214.587,    214.699,
    6,       13.3,    150.732,     222.116,    222.627,
    7,       15.8,    150.758,     228.526,    230.455,
    8,       18.3,    150.882,     236.317,    238.146,
    9,       20.8,    150.758,     243.490,    245.661,
   10,       23.3,    150.796,     251.187,    252.983,
   11,       25.8,    150.886,     257.850,    260.097,
   12,       28.3,    150.989,     265.595,    266.989,
   13,       30.8,    150.968,     272.681,    273.648,
   14,       33.3,    151.088,     279.507,    280.072,
   15,       35.8,    150.981,     285.719,    286.251,
   16,       38.3,    151.062,     291.986,    292.189,
   17,       40.8,    151.028,     297.919,    297.883,
   18,       43.3,    150.895,     303.854,    303.334,
   19,       45.8,    151.161,     309.432,    308.552,
   20,       48.3,    151.276,     314.193,    313.538,
   21,       50.8,    151.049,     319.207,    318.291,
   22,       53.3,    151.122,     324.294,    322.821,
   23,       55.8,    150.989,     328.395,    327.132,
   24,       58.3,    151.075,     332.127,    331.232,
   25,       60.8,    151.255,     335.778,    335.129,
   26,       63.3,    151.311,     339.104,    338.829,
   27,       65.8,    151.105,     342.451,    342.336,
   28,       68.3,    151.212,     345.766,    345.660,
   29,       70.8,    151.135,     349.172,    348.807,
   30,       73.3,    151.306,     352.239,    351.785,
   31,       75.8,    151.233,     354.869,    354.601,
   32,       78.3,    151.212,     357.392,    357.262,
   33,       80.8,    151.345,     359.814,    359.774,
   34,       83.3,    151.276,     362.317,    362.146,
   35,       85.8,    151.431,     364.233,    364.383,
   36,       88.3,    151.366,     366.594,    366.492,
   37,       90.8,    151.559,     368.199,    368.479,
   38,       93.3,    151.358,     370.182,    370.352,
   39,       95.8,    151.349,     371.961,    372.114,
   40,       98.3,    151.396,     373.272,    373.773,
   41,      100.8,    151.225,     375.507,    375.333,
   42,      103.3,    151.384,     376.461,    376.800,
   43,      105.8,    151.465,     378.041,    378.178,
   44,      108.3,    151.302,     379.334,    379.473,
   45,      110.8,    151.178,     380.969,    380.691,
   46,      113.3,    151.486,     381.605,    381.833,
   47,      115.8,    151.474,     383.050,    382.905,
   48,      118.3,    151.392,     384.115,    383.912,
   49,      120.8,    151.461,     384.522,    384.856,
   50,      123.3,    151.516,     386.282,    385.742,
   51,      125.8,    151.525,     386.365,    386.573,
   52,      128.3,    151.379,     387.530,    387.353,
   53,      130.8,    151.735,     388.137,    388.082,
   54,      133.3,    151.409,     389.276,    388.769,
   55,      138.3,    149.592,     390.169,    390.988,
----,
DateTime:        , 2023/09/26, 11:11:31, 1695737491436,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     218.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    174.417,
    1,        0.8,    118.108,     182.121,    180.713,
    2,        3.3,    150.658,     192.444,    188.927,
    3,        5.8,    150.572,     200.542,    197.294,
    4,        8.3,    150.752,     206.418,    205.720,
    5,       10.8,    150.847,     213.966,    214.118,
    6,       13.3,    150.997,     220.839,    222.430,
    7,       15.8,    150.954,     228.852,    230.598,
    8,       18.3,    150.997,     236.522,    238.592,
    9,       20.8,    150.992,     243.840,    246.382,
   10,       23.3,    150.847,     251.660,    253.943,
   11,       25.8,    150.894,     258.818,    261.269,
   12,       28.3,    150.911,     266.489,    268.348,
   13,       30.8,    150.864,     273.320,    275.173,
   14,       33.3,    151.044,     280.594,    281.747,
   15,       35.8,    150.997,     286.867,    288.063,
   16,       38.3,    150.997,     293.901,    294.121,
   17,       40.8,    150.924,     299.966,    299.924,
   18,       43.3,    151.052,     305.748,    305.478,
   19,       45.8,    151.142,     311.918,    310.788,
   20,       48.3,    151.112,     317.552,    315.855,
   21,       50.8,    151.134,     322.086,    320.687,
   22,       53.3,    151.069,     326.777,    325.289,
   23,       55.8,    151.181,     331.206,    329.669,
   24,       58.3,    151.014,     334.552,    333.832,
   25,       60.8,    151.198,     338.245,    337.788,
   26,       63.3,    151.151,     341.593,    341.543,
   27,       65.8,    151.198,     345.613,    345.105,
   28,       68.3,    151.262,     348.891,    348.481,
   29,       70.8,    151.194,     352.369,    351.679,
   30,       73.3,    150.971,     355.645,    354.705,
   31,       75.8,    151.271,     358.311,    357.568,
   32,       78.3,    151.361,     360.397,    360.275,
   33,       80.8,    151.331,     362.874,    362.834,
   34,       83.3,    151.378,     365.390,    365.250,
   35,       85.8,    151.258,     367.809,    367.531,
   36,       88.3,    151.365,     369.609,    369.684,
   37,       90.8,    151.309,     371.464,    371.713,
   38,       93.3,    151.408,     373.587,    373.627,
   39,       95.8,    151.408,     374.855,    375.430,
   40,       98.3,    151.399,     376.937,    377.129,
   41,      100.8,    151.331,     378.680,    378.729,
   42,      103.3,    151.528,     379.732,    380.234,
   43,      105.8,    151.399,     381.336,    381.651,
   44,      108.3,    151.382,     382.819,    382.985,
   45,      110.8,    151.434,     383.930,    384.238,
   46,      113.3,    151.335,     385.343,    385.418,
   47,      115.8,    151.352,     386.396,    386.526,
   48,      118.3,    151.554,     387.374,    387.567,
   49,      120.8,    151.434,     389.147,    388.545,
   50,      123.3,    151.369,     389.088,    389.465,
   51,      125.8,    151.519,     390.696,    390.328,
   52,      128.3,    151.609,     391.387,    391.138,
   53,      130.8,    151.609,     392.548,    391.898,
   54,      133.3,    151.288,     393.369,    392.615,
   55,      138.3,    149.586,     393.351,    394.709,
----,
DateTime:        , 2023/09/26, 11:11:33, 1695737492914,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     217.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    172.075,
    1,        0.8,    118.230,     180.038,    178.620,
    2,        3.3,    150.718,     190.586,    187.149,
    3,        5.8,    150.992,     198.845,    195.850,
    4,        8.3,    150.808,     205.904,    204.586,
    5,       10.8,    150.658,     213.079,    213.275,
    6,       13.3,    150.868,     220.524,    221.870,
    7,       15.8,    150.932,     228.169,    230.316,
    8,       18.3,    150.662,     236.064,    238.563,
    9,       20.8,    150.864,     244.273,    246.603,
   10,       23.3,    150.855,     251.526,    254.409,
   11,       25.8,    150.881,     259.847,    261.967,
