----,
DateTime:        , 2023/09/27, 13:52:08, 1695833528094,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     468.25,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    362.706,     471.290,    472.862,
   31,       75.8,    362.549,     473.702,    475.348,
   32,       78.3,    362.502,     475.860,    477.661,
   33,       80.8,    362.502,     477.846,    479.813,
   34,       83.3,    362.321,     479.851,    481.817,
   35,       85.8,    362.557,     481.469,    483.678,
   36,       88.3,    362.604,     483.668,    485.410,
   37,       90.8,    362.604,     484.937,    487.020,
   38,       93.3,    362.565,     486.589,    488.519,
   39,       95.8,    362.486,     488.129,    489.914,
   40,       98.3,    362.738,     489.830,    491.209,
   41,      100.8,    362.848,     491.060,    492.413,
   42,      103.3,    362.777,     491.927,    493.534,
   43,      105.8,    362.761,     493.548,    494.576,
   44,      108.3,    362.832,     494.609,    495.546,
   45,      110.8,    362.809,     496.350,    496.448,
   46,      113.3,    362.753,     496.921,    497.288,
   47,      115.8,    362.777,     498.157,    498.069,
   48,      118.3,    362.659,     499.146,    498.797,
   49,      120.8,    362.887,     500.211,    499.471,
   50,      123.3,    362.604,     501.263,    500.101,
   51,      125.8,    362.864,     502.062,    500.684,
   52,      128.3,    362.691,     503.018,    501.229,
   53,      130.8,    362.722,     503.857,    501.735,
   54,      133.3,    363.013,     504.555,    502.202,
   55,      138.3,    360.944,     507.391,    506.491,
----,
DateTime:        , 2023/09/27, 13:52:10, 1695833530616,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     549.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    236.645,
    1,        0.8,    318.765,     253.165,    249.673,
    2,        3.3,    360.299,     265.595,    264.031,
    3,        5.8,    360.464,     276.588,    277.961,
    4,        8.3,    360.574,     288.651,    291.367,
    5,       10.8,    360.755,     301.589,    304.191,
    6,       13.3,    360.928,     313.580,    316.394,
    7,       15.8,    361.101,     325.781,    327.958,
    8,       18.3,    361.235,     337.896,    338.879,
    9,       20.8,    360.991,     348.707,    349.157,
   10,       23.3,    361.267,     359.125,    358.813,
   11,       25.8,    361.282,     368.908,    367.866,
   12,       28.3,    361.510,     377.638,    376.339,
   13,       30.8,    361.432,     386.020,    384.257,
   14,       33.3,    361.856,     393.637,    391.649,
   15,       35.8,    361.723,     400.694,    398.542,
   16,       38.3,    361.809,     407.176,    404.964,
   17,       40.8,    362.014,     412.913,    410.942,
   18,       43.3,    362.014,     418.161,    416.504,
   19,       45.8,    361.817,     423.474,    421.677,
   20,       48.3,    362.014,     427.608,    426.483,
   21,       50.8,    361.998,     432.323,    430.949,
   22,       53.3,    362.124,     435.763,    435.096,
   23,       55.8,    362.313,     439.565,    438.945,
   24,       58.3,    362.265,     442.438,    442.519,
   25,       60.8,    362.320,     445.848,    445.834,
   26,       63.3,    362.486,     448.901,    448.910,
   27,       65.8,    362.179,     451.434,    451.766,
   28,       68.3,    362.438,     453.981,    454.413,
   29,       70.8,    362.407,     455.952,    456.868,
   30,       73.3,    362.415,     458.370,    459.145,
   31,       75.8,    362.517,     460.447,    461.255,
   32,       78.3,    362.478,     462.373,    463.212,
   33,       80.8,    362.722,     463.882,    465.024,
   34,       83.3,    362.627,     465.823,    466.705,
   35,       85.8,    362.486,     467.384,    468.265,
   36,       88.3,    362.564,     468.662,    469.711,
   37,       90.8,    362.682,     470.164,    471.049,
   38,       93.3,    362.674,     471.332,    472.290,
   39,       95.8,    362.588,     472.217,    473.441,
   40,       98.3,    362.674,     473.924,    474.507,
   41,      100.8,    362.619,     475.044,    475.496,
   42,      103.3,    362.784,     475.875,    476.410,
   43,      105.8,    362.832,     476.915,    477.256,
   44,      108.3,    362.839,     477.567,    478.041,
   45,      110.8,    362.792,     478.731,    478.770,
   46,      113.3,    362.918,     479.502,    479.443,
   47,      115.8,    362.839,     480.212,    480.069,
   48,      118.3,    362.729,     480.854,    480.650,
   49,      120.8,    362.761,     481.805,    481.188,
   50,      123.3,    362.832,     482.042,    481.686,
   51,      125.8,    362.808,     482.845,    482.147,
   52,      128.3,    362.800,     483.682,    482.575,
   53,      130.8,    362.769,     484.220,    482.972,
   54,      133.3,    362.745,     484.638,    483.340,
   55,      138.3,    360.724,     486.965,    488.354,
----,
DateTime:        , 2023/09/27, 13:52:13, 1695833533189,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     530.03,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    239.621,
    1,        0.8,    318.350,     255.505,    251.315,
    2,        3.3,    360.113,     267.357,    264.681,
    3,        5.8,    360.593,     277.820,    278.028,
    4,        8.3,    360.609,     289.455,    291.108,
    5,       10.8,    360.852,     301.896,    303.769,
    6,       13.3,    360.955,     313.890,    315.904,
    7,       15.8,    361.128,     325.702,    327.453,
    8,       18.3,    360.915,     337.254,    338.379,
    9,       20.8,    361.309,     348.179,    348.677,
   10,       23.3,    361.104,     358.401,    358.346,
   11,       25.8,    361.222,     368.195,    367.402,
   12,       28.3,    361.568,     376.527,    375.868,
   13,       30.8,    361.694,     385.298,    383.768,
   14,       33.3,    361.906,     392.477,    391.130,
   15,       35.8,    361.694,     399.951,    397.983,
   16,       38.3,    361.977,     405.993,    404.356,
   17,       40.8,    361.804,     411.825,    410.280,
   18,       43.3,    361.993,     417.633,    415.781,
   19,       45.8,    362.024,     422.292,    420.888,
   20,       48.3,    362.103,     426.785,    425.628,
   21,       50.8,    362.213,     430.741,    430.025,
   22,       53.3,    362.205,     435.113,    434.104,
   23,       55.8,    362.221,     438.517,    437.887,
   24,       58.3,    362.362,     441.547,    441.393,
   25,       60.8,    362.174,     445.090,    444.646,
   26,       63.3,    362.323,     447.611,    447.660,
   27,       65.8,    362.551,     450.143,    450.451,
   28,       68.3,    362.378,     452.455,    453.041,
   29,       70.8,    362.669,     454.905,    455.437,
   30,       73.3,    362.535,     457.169,    457.660,
   31,       75.8,    362.480,     459.170,    459.722,
   32,       78.3,    362.418,     461.402,    461.633,
   33,       80.8,    362.520,     462.540,    463.402,
   34,       83.3,    362.614,     464.240,    465.040,
   35,       85.8,    362.677,     465.428,    466.557,
   36,       88.3,    362.622,     467.374,    467.964,
   37,       90.8,    362.496,     468.584,    469.270,
   38,       93.3,    362.756,     469.738,    470.475,
   39,       95.8,    362.677,     471.108,    471.594,
   40,       98.3,    362.559,     472.364,    472.632,
   41,      100.8,    362.724,     473.197,    473.591,
   42,      103.3,    362.646,     474.072,    474.482,
   43,      105.8,    362.685,     475.123,    475.306,
   44,      108.3,    362.693,     476.050,    476.070,
   45,      110.8,    362.638,     476.895,    476.778,
   46,      113.3,    362.866,     477.422,    477.431,
   47,      115.8,    362.826,     478.135,    478.036,
   48,      118.3,    362.732,     478.976,    478.600,
   49,      120.8,    362.661,     479.400,    479.123,
   50,      123.3,    362.661,     480.173,    479.607,
   51,      125.8,    362.960,     480.659,    480.050,
   52,      128.3,    362.685,     481.189,    480.466,
   53,      130.8,    362.858,     481.841,    480.848,
   54,      133.3,    362.795,     482.090,    481.204,
   55,      138.3,    360.805,     484.306,    486.748,
----,
DateTime:        , 2023/09/27, 13:52:15, 1695833535752,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     543.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    231.541,
    1,        0.8,    318.365,     249.211,    245.404,
    2,        3.3,    360.238,     262.190,    260.704,
    3,        5.8,    360.380,     273.656,    275.545,
    4,        8.3,    360.875,     286.526,    289.836,
    5,       10.8,    360.639,     300.356,    303.489,
    6,       13.3,    361.017,     313.393,    316.480,
    7,       15.8,    361.237,     326.877,    328.788,
    8,       18.3,    361.261,     339.257,    340.405,
    9,       20.8,    361.221,     351.474,    351.339,
   10,       23.3,    361.292,     362.477,    361.609,
   11,       25.8,    361.441,     372.675,    371.236,
   12,       28.3,    361.512,     382.449,    380.247,
   13,       30.8,    361.402,     391.199,    388.668,
   14,       33.3,    361.709,     399.437,    396.533,
   15,       35.8,    361.803,     406.685,    403.868,
   16,       38.3,    361.701,     413.546,    410.706,
   17,       40.8,    361.850,     419.566,    417.074,
   18,       43.3,    361.937,     425.268,    423.003,
   19,       45.8,    361.921,     430.646,    428.519,
   20,       48.3,    362.173,     435.207,    433.650,
   21,       50.8,    362.141,     439.607,    438.421,
   22,       53.3,    362.157,     444.006,    442.855,
   23,       55.8,    362.220,     447.297,    446.976,
   24,       58.3,    362.165,     451.010,    450.806,
   25,       60.8,    362.401,     454.193,    454.361,
   26,       63.3,    362.377,     456.982,    457.664,
   27,       65.8,    362.330,     460.243,    460.732,
   28,       68.3,    362.377,     462.722,    463.580,
   29,       70.8,    362.487,     465.395,    466.224,
   30,       73.3,    362.440,     467.443,    468.679,
   31,       75.8,    362.629,     469.350,    470.957,
   32,       78.3,    362.590,     471.607,    473.072,
   33,       80.8,    362.582,     473.603,    475.036,
   34,       83.3,    362.362,     475.602,    476.860,
   35,       85.8,    362.487,     477.092,    478.553,
   36,       88.3,    362.708,     478.678,    480.121,
   37,       90.8,    362.535,     480.230,    481.578,
   38,       93.3,    362.653,     481.894,    482.930,
   39,       95.8,    362.653,     482.776,    484.184,
   40,       98.3,    362.723,     484.226,    485.347,
   41,      100.8,    362.763,     485.166,    486.427,
   42,      103.3,    362.739,     486.576,    487.429,
   43,      105.8,    362.676,     487.818,    488.360,
   44,      108.3,    362.771,     489.014,    489.222,
   45,      110.8,    362.716,     490.026,    490.024,
   46,      113.3,    362.794,     490.857,    490.766,
   47,      115.8,    362.731,     491.604,    491.456,
   48,      118.3,    362.692,     492.484,    492.097,
   49,      120.8,    362.723,     493.379,    492.692,
   50,      123.3,    362.778,     494.296,    493.242,
   51,      125.8,    362.794,     494.826,    493.753,
   52,      128.3,    362.889,     495.689,    494.226,
   53,      130.8,    362.810,     496.348,    494.666,
   54,      133.3,    362.896,     496.836,    495.073,
   55,      138.3,    360.836,     499.507,    499.877,
----,
DateTime:        , 2023/09/27, 13:52:18, 1695833538311,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     463.62,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    230.386,
    1,        0.8,    318.474,     247.116,    244.635,
    2,        3.3,    360.193,     260.623,    260.283,
    3,        5.8,    360.515,     272.554,    275.411,
    4,        8.3,    360.712,     286.323,    289.932,
    5,       10.8,    360.743,     300.269,    303.789,
    6,       13.3,    360.948,     313.730,    316.959,
    7,       15.8,    361.215,     327.727,    329.432,
    8,       18.3,    361.207,     340.857,    341.203,
    9,       20.8,    361.286,     352.962,    352.286,
   10,       23.3,    361.420,     364.230,    362.700,
   11,       25.8,    361.372,     374.960,    372.466,
   12,       28.3,    361.357,     384.938,    381.612,
   13,       30.8,    361.537,     393.929,    390.168,
   14,       33.3,    361.687,     401.729,    398.164,
   15,       35.8,    361.718,     409.600,    405.629,
   16,       38.3,    361.876,     416.220,    412.594,
   17,       40.8,    362.057,     422.365,    419.088,
   18,       43.3,    361.813,     428.233,    425.138,
   19,       45.8,    361.994,     433.488,    430.773,
   20,       48.3,    361.962,     438.223,    436.020,
   21,       50.8,    362.214,     442.335,    440.902,
   22,       53.3,    362.206,     446.652,    445.444,
   23,       55.8,    362.261,     450.283,    449.669,
   24,       58.3,    362.308,     453.978,    453.599,
   25,       60.8,    362.222,     457.234,    457.252,
   26,       63.3,    362.347,     460.000,    460.649,
   27,       65.8,    362.450,     462.850,    463.805,
   28,       68.3,    362.292,     465.536,    466.740,
   29,       70.8,    362.552,     468.512,    469.465,
   30,       73.3,    362.473,     470.545,    471.998,
   31,       75.8,    362.686,     472.916,    474.351,
   32,       78.3,    362.363,     475.159,    476.539,
   33,       80.8,    362.576,     477.032,    478.571,
   34,       83.3,    362.568,     478.697,    480.458,
   35,       85.8,    362.292,     480.330,    482.214,
   36,       88.3,    362.568,     482.393,    483.842,
   37,       90.8,    362.607,     483.774,    485.354,
   38,       93.3,    362.804,     485.166,    486.757,
   39,       95.8,    362.599,     486.543,    488.062,
   40,       98.3,    362.654,     488.234,    489.274,
   41,      100.8,    362.733,     488.790,    490.399,
   42,      103.3,    362.945,     490.377,    491.441,
   43,      105.8,    362.678,     491.952,    492.413,
   44,      108.3,    362.969,     492.935,    493.312,
   45,      110.8,    362.811,     493.755,    494.150,
   46,      113.3,    362.772,     494.746,    494.928,
   47,      115.8,    362.788,     495.772,    495.651,
   48,      118.3,    362.615,     496.725,    496.324,
   49,      120.8,    362.670,     497.808,    496.948,
   50,      123.3,    362.528,     498.389,    497.530,
   51,      125.8,    362.725,     499.111,    498.067,
   52,      128.3,    362.906,     499.909,    498.564,
   53,      130.8,    362.859,     500.746,    499.026,
   54,      133.3,    362.749,     501.670,    499.456,
   55,      138.3,    360.727,     504.203,    504.078,
----,
DateTime:        , 2023/09/27, 13:52:21, 1695833540824,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     539.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    234.279,
    1,        0.8,    318.272,     250.666,    247.805,
    2,        3.3,    360.016,     263.876,    262.714,
    3,        5.8,    360.456,     275.540,    277.178,
    4,        8.3,    360.559,     288.330,    291.092,
    5,       10.8,    360.716,     301.345,    304.398,
    6,       13.3,    360.905,     314.266,    317.060,
    7,       15.8,    361.196,     327.247,    329.062,
    8,       18.3,    361.235,     339.447,    340.398,
    9,       20.8,    361.455,     351.081,    351.077,
   10,       23.3,    361.416,     361.965,    361.110,
   11,       25.8,    361.384,     371.903,    370.521,
   12,       28.3,    361.463,     381.561,    379.333,
   13,       30.8,    361.612,     390.363,    387.575,
   14,       33.3,    361.754,     398.061,    395.275,
   15,       35.8,    361.715,     404.960,    402.460,
   16,       38.3,    361.770,     411.809,    409.160,
   17,       40.8,    361.911,     418.114,    415.404,
   18,       43.3,    361.951,     423.538,    421.218,
   19,       45.8,    361.840,     428.697,    426.631,
   20,       48.3,    362.045,     433.261,    431.666,
   21,       50.8,    362.131,     437.742,    436.349,
   22,       53.3,    362.202,     441.687,    440.704,
   23,       55.8,    362.320,     445.407,    444.751,
   24,       58.3,    362.249,     448.917,    448.512,
   25,       60.8,    362.344,     451.781,    452.007,
   26,       63.3,    362.422,     455.049,    455.253,
   27,       65.8,    362.273,     457.721,    458.270,
   28,       68.3,    362.391,     460.166,    461.070,
   29,       70.8,    362.344,     462.655,    463.672,
   30,       73.3,    362.462,     465.042,    466.086,
   31,       75.8,    362.556,     466.742,    468.327,
   32,       78.3,    362.572,     468.983,    470.407,
   33,       80.8,    362.399,     471.138,    472.341,
   34,       83.3,    362.509,     472.595,    474.134,
   35,       85.8,    362.588,     474.699,    475.798,
   36,       88.3,    362.493,     475.816,    477.344,
   37,       90.8,    362.682,     477.719,    478.777,
   38,       93.3,    362.564,     478.867,    480.108,
   39,       95.8,    362.698,     480.235,    481.342,
   40,       98.3,    362.768,     481.299,    482.487,
   41,      100.8,    362.690,     482.285,    483.551,
   42,      103.3,    362.761,     484.066,    484.537,
   43,      105.8,    362.871,     484.801,    485.452,
   44,      108.3,    362.824,     486.021,    486.301,
   45,      110.8,    362.706,     486.896,    487.091,
   46,      113.3,    362.808,     487.641,    487.823,
   47,      115.8,    362.745,     488.663,    488.503,
   48,      118.3,    362.839,     489.197,    489.133,
   49,      120.8,    362.666,     490.423,    489.720,
   50,      123.3,    362.824,     491.313,    490.262,
   51,      125.8,    362.879,     491.735,    490.765,
   52,      128.3,    362.831,     492.295,    491.232,
   53,      130.8,    362.768,     493.428,    491.667,
   54,      133.3,    362.831,     493.783,    492.069,
   55,      138.3,    360.920,     496.010,    496.910,
----,
DateTime:        , 2023/09/27, 13:52:23, 1695833543382,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     577.92,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    239.279,
    1,        0.8,    318.358,     253.865,    250.278,
    2,        3.3,    360.078,     266.219,    263.429,
    3,        5.8,    360.558,     277.126,    276.950,
    4,        8.3,    360.738,     289.739,    290.408,
    5,       10.8,    360.927,     302.443,    303.533,
    6,       13.3,    361.014,     315.445,    316.154,
    7,       15.8,    361.171,     327.767,    328.175,
    8,       18.3,    361.281,     339.680,    339.547,
    9,       20.8,    361.328,     350.983,    350.250,
   10,       23.3,    361.116,     361.214,    360.286,
   11,       25.8,    361.171,     371.403,    369.674,
   12,       28.3,    361.320,     380.549,    378.438,
   13,       30.8,    361.572,     388.857,    386.609,
   14,       33.3,    361.541,     396.636,    394.220,
   15,       35.8,    361.690,     403.605,    401.302,
   16,       38.3,    361.753,     410.280,    407.889,
   17,       40.8,    361.863,     415.848,    414.012,
   18,       43.3,    362.123,     421.736,    419.702,
   19,       45.8,    362.130,     426.310,    424.989,
   20,       48.3,    362.233,     431.270,    429.901,
   21,       50.8,    362.303,     435.215,    434.463,
   22,       53.3,    362.154,     439.316,    438.701,
   23,       55.8,    362.280,     442.972,    442.636,
   24,       58.3,    362.248,     446.489,    446.289,
   25,       60.8,    362.272,     449.828,    449.681,
   26,       63.3,    362.256,     452.442,    452.831,
   27,       65.8,    362.264,     455.414,    455.754,
   28,       68.3,    362.437,     457.569,    458.466,
   29,       70.8,    362.492,     459.872,    460.983,
   30,       73.3,    362.406,     462.631,    463.322,
   31,       75.8,    362.532,     464.677,    465.492,
   32,       78.3,    362.602,     466.351,    467.505,
   33,       80.8,    362.681,     468.401,    469.373,
   34,       83.3,    362.728,     469.773,    471.107,
   35,       85.8,    362.712,     471.668,    472.718,
   36,       88.3,    362.657,     473.064,    474.215,
   37,       90.8,    362.846,     474.526,    475.601,
   38,       93.3,    362.634,     475.962,    476.892,
   39,       95.8,    362.649,     476.824,    478.089,
   40,       98.3,    362.673,     478.392,    479.201,
   41,      100.8,    362.516,     479.593,    480.235,
   42,      103.3,    362.610,     480.902,    481.192,
   43,      105.8,    362.594,     481.861,    482.081,
   44,      108.3,    362.649,     482.835,    482.905,
   45,      110.8,    362.752,     483.471,    483.667,
   46,      113.3,    362.657,     484.479,    484.378,
   47,      115.8,    362.767,     485.159,    485.035,
   48,      118.3,    362.618,     485.800,    485.649,
   49,      120.8,    362.689,     486.974,    486.216,
   50,      123.3,    362.571,     487.519,    486.746,
   51,      125.8,    362.807,     488.580,    487.232,
   52,      128.3,    362.972,     488.412,    487.680,
   53,      130.8,    362.948,     489.326,    488.099,
   54,      133.3,    362.870,     490.093,    488.489,
   55,      138.3,    360.786,     492.425,    494.161,
----,
DateTime:        , 2023/09/27, 13:52:26, 1695833545958,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     548.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    234.862,
    1,        0.8,    318.323,     251.505,    248.446,
    2,        3.3,    360.201,     264.565,    263.425,
    3,        5.8,    360.452,     276.098,    277.952,
    4,        8.3,    360.838,     288.828,    291.933,
    5,       10.8,    360.672,     302.546,    305.292,
    6,       13.3,    361.011,     315.448,    318.006,
    7,       15.8,    361.309,     328.195,    330.055,
    8,       18.3,    361.239,     340.606,    341.430,
    9,       20.8,    361.215,     352.256,    352.138,
   10,       23.3,    361.152,     363.226,    362.197,
   11,       25.8,    361.427,     373.242,    371.632,
   12,       28.3,    361.498,     382.575,    380.464,
   13,       30.8,    361.451,     391.367,    388.721,
   14,       33.3,    361.734,     398.967,    396.433,
   15,       35.8,    361.860,     406.511,    403.629,
   16,       38.3,    361.844,     413.051,    410.337,
   17,       40.8,    361.923,     418.984,    416.585,
   18,       43.3,    361.891,     424.934,    422.403,
   19,       45.8,    362.112,     429.702,    427.816,
   20,       48.3,    362.096,     434.360,    432.851,
   21,       50.8,    362.088,     438.954,    437.533,
   22,       53.3,    362.300,     442.671,    441.884,
   23,       55.8,    362.151,     446.554,    445.928,
   24,       58.3,    362.237,     449.760,    449.685,
   25,       60.8,    362.403,     453.087,    453.173,
   26,       63.3,    362.285,     455.940,    456.414,
   27,       65.8,    362.277,     458.986,    459.424,
   28,       68.3,    362.206,     461.395,    462.218,
   29,       70.8,    362.473,     463.758,    464.811,
   30,       73.3,    362.426,     466.026,    467.217,
   31,       75.8,    362.646,     468.225,    469.450,
   32,       78.3,    362.528,     470.087,    471.523,
   33,       80.8,    362.505,     471.994,    473.448,
   34,       83.3,    362.749,     473.386,    475.231,
   35,       85.8,    362.796,     475.474,    476.886,
   36,       88.3,    362.450,     477.308,    478.426,
   37,       90.8,    362.591,     478.500,    479.854,
   38,       93.3,    362.576,     480.010,    481.178,
   39,       95.8,    362.694,     481.288,    482.406,
   40,       98.3,    362.560,     482.624,    483.546,
   41,      100.8,    362.654,     483.546,    484.604,
   42,      103.3,    362.780,     484.757,    485.583,
   43,      105.8,    362.583,     486.067,    486.494,
   44,      108.3,    362.733,     487.080,    487.338,
   45,      110.8,    362.686,     488.136,    488.121,
   46,      113.3,    362.772,     488.571,    488.847,
   47,      115.8,    362.780,     489.994,    489.520,
   48,      118.3,    362.788,     490.259,    490.145,
   49,      120.8,    362.756,     491.404,    490.725,
   50,      123.3,    362.906,     491.973,    491.261,
   51,      125.8,    362.835,     493.006,    491.760,
   52,      128.3,    362.788,     493.456,    492.224,
   53,      130.8,    362.796,     494.273,    492.654,
   54,      133.3,    362.725,     494.700,    493.053,
   55,      138.3,    360.830,     497.243,    497.919,
----,
DateTime:        , 2023/09/27, 13:52:28, 1695833548512,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     528.01,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    234.505,
    1,        0.8,    318.446,     250.278,    248.288,
    2,        3.3,    360.055,     263.484,    263.435,
    3,        5.8,    360.456,     275.151,    278.098,
    4,        8.3,    360.802,     288.745,    292.193,
    5,       10.8,    360.731,     302.053,    305.655,
    6,       13.3,    361.188,     315.515,    318.466,
    7,       15.8,    361.109,     328.931,    330.602,
    8,       18.3,    361.266,     341.576,    342.068,
    9,       20.8,    361.101,     353.474,    352.867,
   10,       23.3,    361.274,     364.377,    363.022,
   11,       25.8,    361.321,     374.736,    372.553,
