----,
DateTime:        , 2023/09/25, 12:54:12, 1695657252202,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,   2825937636677.16,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    271.347,      73.876,     74.027,
   31,       75.8,    271.347,      73.876,     74.026,
   32,       78.3,    271.347,      73.876,     74.021,
   33,       80.8,    271.347,      73.876,     74.015,
   34,       83.3,    271.347,      73.876,     74.007,
   35,       85.8,    271.347,      73.876,     73.997,
   36,       88.3,    271.347,      73.876,     73.986,
   37,       90.8,    271.347,      73.876,     73.973,
   38,       93.3,    271.347,      73.876,     73.959,
   39,       95.8,    271.347,      73.876,     73.944,
   40,       98.3,    271.347,      73.876,     73.927,
   41,      100.8,    271.347,      73.876,     73.910,
   42,      103.3,    271.347,      73.876,     73.892,
   43,      105.8,    271.347,      73.876,     73.873,
   44,      108.3,    271.347,      73.876,     73.853,
   45,      110.8,    271.347,      73.876,     73.832,
   46,      113.3,    271.347,      73.876,     73.811,
   47,      115.8,    271.347,      73.876,     73.790,
   48,      118.3,    271.347,      73.876,     73.768,
   49,      120.8,    271.347,      73.876,     73.745,
   50,      123.3,    271.347,      73.876,     73.723,
   51,      125.8,    271.347,      73.876,     73.700,
   52,      128.3,    271.347,      73.876,     73.676,
   53,      130.8,    271.347,      73.876,     73.653,
   54,      133.3,    271.347,      73.876,     73.629,
   55,      138.3,    271.347,      73.876,     74.528,
----,
DateTime:        , 2023/09/25, 12:54:22, 1695657262427,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,   1628624886503.66,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     70.136,
    1,        0.8,    247.268,      71.807,     66.989,
    2,        3.3,    271.429,      72.878,     63.914,
    3,        5.8,    271.429,      73.853,     61.211,
    4,        8.3,    271.429,      73.853,     58.835,
    5,       10.8,    271.429,      73.853,     56.744,
    6,       13.3,    271.429,      73.853,     54.906,
    7,       15.8,    271.429,      73.853,     53.288,
    8,       18.3,    271.429,      73.853,     51.864,
    9,       20.8,    271.429,      73.853,     50.611,
   10,       23.3,    271.429,      73.853,     49.507,
   11,       25.8,    271.429,      73.853,     48.535,
   12,       28.3,    271.429,      73.853,     47.679,
   13,       30.8,    271.429,      73.853,     46.924,
   14,       33.3,    271.429,      73.853,     46.259,
   15,       35.8,    271.429,      73.853,     45.674,
   16,       38.3,    271.429,      73.853,     45.157,
   17,       40.8,    271.429,      73.853,     44.702,
   18,       43.3,    271.429,      73.853,     44.300,
   19,       45.8,    271.429,      73.853,     43.947,
   20,       48.3,    271.429,      73.853,     43.634,
   21,       50.8,    271.429,      73.853,     43.359,
   22,       53.3,    271.429,      73.853,     43.116,
   23,       55.8,    271.429,      73.853,     42.902,
   24,       58.3,    271.429,      73.853,     42.713,
   25,       60.8,    271.429,      73.853,     42.547,
   26,       63.3,    271.429,      73.853,     42.400,
   27,       65.8,    271.429,      73.853,     42.270,
   28,       68.3,    271.429,      73.853,     42.156,
   29,       70.8,    271.429,      73.853,     42.055,
   30,       73.3,    271.429,      73.853,     41.966,
   31,       75.8,    271.429,      73.853,     41.887,
   32,       78.3,    271.429,      73.853,     41.818,
   33,       80.8,    271.429,      73.853,     41.757,
   34,       83.3,    271.429,      73.853,     41.703,
   35,       85.8,    271.429,      73.853,     41.655,
   36,       88.3,    271.429,      73.853,     41.613,
   37,       90.8,    271.429,      73.853,     41.576,
   38,       93.3,    271.429,      73.853,     41.543,
   39,       95.8,    271.429,      73.853,     41.514,
   40,       98.3,    271.429,      73.853,     41.489,
   41,      100.8,    271.429,      73.853,     41.466,
   42,      103.3,    271.429,      73.853,     41.446,
   43,      105.8,    271.429,      73.853,     41.429,
   44,      108.3,    271.429,      73.853,     41.413,
   45,      110.8,    271.429,      73.853,     41.400,
   46,      113.3,    271.429,      73.853,     41.388,
   47,      115.8,    271.429,      73.853,     41.377,
   48,      118.3,    271.429,      73.853,     41.368,
   49,      120.8,    271.429,      73.853,     41.359,
   50,      123.3,    271.429,      73.853,     41.352,
   51,      125.8,    271.429,      73.853,     41.345,
   52,      128.3,    271.429,      73.853,     41.340,
   53,      130.8,    271.429,      73.853,     41.335,
   54,      133.3,    271.429,      73.853,     41.330,
   55,      138.3,    271.429,      73.853,     44.665,
----,
DateTime:        , 2023/09/25, 12:54:41, 1695657281198,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,   446884254035.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    111.503,
    1,        0.8,    156.038,     106.435,    111.199,
    2,        3.3,    181.116,     108.716,    110.955,
    3,        5.8,    181.116,     110.680,    110.800,
    4,        8.3,    181.116,     110.680,    110.707,
    5,       10.8,    181.116,     110.680,    110.654,
    6,       13.3,    181.116,     110.680,    110.627,
    7,       15.8,    181.116,     110.680,    110.616,
    8,       18.3,    181.116,     110.680,    110.616,
    9,       20.8,    181.116,     110.680,    110.622,
   10,       23.3,    181.116,     110.680,    110.631,
   11,       25.8,    181.116,     110.680,    110.640,
   12,       28.3,    181.116,     110.680,    110.650,
   13,       30.8,    181.116,     110.680,    110.660,
   14,       33.3,    181.116,     110.680,    110.668,
   15,       35.8,    181.116,     110.680,    110.675,
   16,       38.3,    181.116,     110.680,    110.682,
   17,       40.8,    181.116,     110.680,    110.687,
   18,       43.3,    181.116,     110.680,    110.691,
   19,       45.8,    181.116,     110.680,    110.694,
   20,       48.3,    181.116,     110.680,    110.697,
   21,       50.8,    181.116,     110.680,    110.698,
   22,       53.3,    181.116,     110.680,    110.700,
   23,       55.8,    181.116,     110.680,    110.700,
   24,       58.3,    181.116,     110.680,    110.701,
   25,       60.8,    181.116,     110.680,    110.700,
   26,       63.3,    181.116,     110.680,    110.700,
   27,       65.8,    181.116,     110.680,    110.699,
   28,       68.3,    181.116,     110.680,    110.698,
   29,       70.8,    181.116,     110.680,    110.697,
   30,       73.3,    181.116,     110.680,    110.696,
   31,       75.8,    181.116,     110.680,    110.695,
   32,       78.3,    181.116,     110.680,    110.693,
   33,       80.8,    181.116,     110.680,    110.692,
   34,       83.3,    181.116,     110.680,    110.690,
   35,       85.8,    181.116,     110.680,    110.688,
   36,       88.3,    181.116,     110.680,    110.687,
   37,       90.8,    181.116,     110.680,    110.685,
   38,       93.3,    181.116,     110.680,    110.683,
   39,       95.8,    181.116,     110.680,    110.682,
   40,       98.3,    181.116,     110.680,    110.680,
   41,      100.8,    181.116,     110.680,    110.678,
   42,      103.3,    181.116,     110.680,    110.676,
   43,      105.8,    181.116,     110.680,    110.674,
   44,      108.3,    181.116,     110.680,    110.673,
   45,      110.8,    181.116,     110.680,    110.671,
   46,      113.3,    181.116,     110.680,    110.669,
   47,      115.8,    181.116,     110.680,    110.667,
   48,      118.3,    181.116,     110.680,    110.666,
   49,      120.8,    181.116,     110.680,    110.664,
   50,      123.3,    181.116,     110.680,    110.662,
   51,      125.8,    181.116,     110.680,    110.660,
   52,      128.3,    181.116,     110.680,    110.658,
   53,      130.8,    181.116,     110.680,    110.657,
   54,      133.3,    181.116,     110.680,    110.655,
   55,      138.3,    181.116,     110.680,    110.917,
----,
DateTime:        , 2023/09/25, 12:57:58, 1695657478469,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     196.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    336.696,
    1,        0.8,    240.146,     370.191,    360.879,
    2,        3.3,    270.346,     398.549,    388.528,
    3,        5.8,    270.331,     423.739,    416.390,
    4,        8.3,    270.466,     445.712,    444.222,
    5,       10.8,    270.586,     468.982,    471.807,
    6,       13.3,    270.871,     493.223,    498.979,
    7,       15.8,    270.961,     518.340,    525.573,
    8,       18.3,    270.811,     543.736,    551.445,
    9,       20.8,    271.081,     567.911,    576.530,
   10,       23.3,    271.051,     593.245,    600.725,
   11,       25.8,    271.006,     618.436,    623.966,
   12,       28.3,    271.096,     641.285,    646.216,
   13,       30.8,    270.916,     665.335,    667.425,
   14,       33.3,    271.111,     685.880,    687.600,
   15,       35.8,    271.261,     706.514,    706.727,
   16,       38.3,    271.156,     726.518,    724.795,
   17,       40.8,    271.186,     744.322,    741.821,
   18,       43.3,    271.411,     759.916,    757.833,
   19,       45.8,    271.456,     774.894,    772.846,
   20,       48.3,    271.531,     790.516,    786.892,
   21,       50.8,    271.576,     802.721,    800.002,
   22,       53.3,    271.546,     815.146,    812.211,
   23,       55.8,    271.711,     826.060,    823.567,
   24,       58.3,    271.606,     836.504,    834.101,
   25,       60.8,    271.817,     845.975,    843.866,
   26,       63.3,    271.741,     854.673,    852.896,
   27,       65.8,    271.756,     862.169,    861.237,
   28,       68.3,    271.516,     870.481,    868.928,
   29,       70.8,    271.771,     877.208,    876.016,
   30,       73.3,    271.817,     883.133,    882.540,
   31,       75.8,    271.756,     889.031,    888.537,
   32,       78.3,    271.817,     894.721,    894.045,
   33,       80.8,    271.907,     899.206,    899.099,
   34,       83.3,    271.771,     904.252,    903.733,
   35,       85.8,    271.817,     907.598,    907.977,
   36,       88.3,    272.057,     911.943,    911.864,
   37,       90.8,    271.952,     914.869,    915.420,
   38,       93.3,    271.922,     918.831,    918.672,
   39,       95.8,    272.027,     921.601,    921.643,
   40,       98.3,    272.012,     923.858,    924.357,
   41,      100.8,    272.222,     926.819,    926.835,
   42,      103.3,    271.907,     929.180,    929.098,
   43,      105.8,    272.072,     931.189,    931.161,
   44,      108.3,    272.012,     932.865,    933.043,
   45,      110.8,    272.087,     934.262,    934.758,
   46,      113.3,    272.207,     935.319,    936.321,
   47,      115.8,    272.117,     938.385,    937.746,
   48,      118.3,    272.057,     939.511,    939.044,
   49,      120.8,    272.057,     940.062,    940.226,
   50,      123.3,    271.907,     941.316,    941.304,
   51,      125.8,    272.267,     943.010,    942.282,
   52,      128.3,    272.072,     943.318,    943.174,
   53,      130.8,    272.132,     944.396,    943.986,
   54,      133.3,    272.057,     945.392,    944.725,
   55,      138.3,    270.601,     946.965,    947.268,
----,
DateTime:        , 2023/09/25, 12:58:38, 1695657517798,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     192.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    328.211,
    1,        0.8,    240.352,     363.217,    353.173,
    2,        3.3,    270.252,     391.837,    381.586,
    3,        5.8,    270.447,     417.272,    410.154,
    4,        8.3,    270.477,     439.964,    438.612,
    5,       10.8,    270.567,     463.841,    466.760,
    6,       13.3,    270.777,     488.225,    494.435,
    7,       15.8,    270.957,     513.366,    521.492,
    8,       18.3,    270.957,     539.015,    547.796,
    9,       20.8,    270.927,     564.728,    573.247,
   10,       23.3,    271.077,     590.976,    597.784,
   11,       25.8,    270.852,     615.650,    621.318,
   12,       28.3,    270.942,     639.251,    643.829,
   13,       30.8,    271.032,     662.468,    665.286,
   14,       33.3,    271.317,     684.808,    685.684,
   15,       35.8,    271.197,     705.391,    704.991,
   16,       38.3,    271.167,     724.277,    723.216,
   17,       40.8,    271.362,     742.182,    740.384,
   18,       43.3,    271.287,     759.343,    756.501,
   19,       45.8,    271.527,     774.140,    771.607,
   20,       48.3,    271.467,     789.046,    785.721,
   21,       50.8,    271.527,     802.867,    798.884,
   22,       53.3,    271.482,     814.418,    811.131,
   23,       55.8,    271.602,     825.288,    822.509,
   24,       58.3,    271.737,     835.550,    833.062,
   25,       60.8,    271.902,     844.973,    842.832,
   26,       63.3,    271.647,     853.865,    851.856,
   27,       65.8,    271.767,     861.583,    860.184,
   28,       68.3,    271.977,     868.823,    867.863,
   29,       70.8,    271.752,     875.798,    874.927,
   30,       73.3,    271.872,     882.032,    881.423,
   31,       75.8,    271.827,     886.777,    887.387,
   32,       78.3,    271.887,     893.018,    892.860,
   33,       80.8,    271.962,     897.551,    897.878,
   34,       83.3,    271.752,     903.397,    902.472,
   35,       85.8,    271.947,     907.162,    906.678,
   36,       88.3,    271.827,     911.057,    910.523,
   37,       90.8,    271.842,     912.846,    914.038,
   38,       93.3,    272.082,     916.819,    917.250,
   39,       95.8,    271.782,     919.670,    920.181,
   40,       98.3,    271.857,     923.095,    922.856,
   41,      100.8,    272.052,     924.639,    925.296,
   42,      103.3,    272.082,     926.742,    927.521,
   43,      105.8,    272.157,     929.610,    929.549,
   44,      108.3,    271.977,     931.512,    931.397,
   45,      110.8,    272.247,     932.976,    933.079,
   46,      113.3,    272.142,     934.805,    934.612,
   47,      115.8,    271.902,     936.550,    936.008,
   48,      118.3,    272.022,     936.688,    937.278,
   49,      120.8,    271.962,     938.917,    938.433,
   50,      123.3,    271.962,     939.285,    939.484,
   51,      125.8,    272.157,     940.633,    940.439,
   52,      128.3,    272.067,     941.679,    941.308,
   53,      130.8,    272.112,     942.626,    942.099,
   54,      133.3,    271.962,     943.881,    942.818,
   55,      138.3,    270.672,     944.501,    944.794,
----,
DateTime:        , 2023/09/25, 12:58:54, 1695657534322,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     201.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    340.394,
    1,        0.8,    240.285,     367.896,    362.213,
    2,        3.3,    270.394,     394.526,    387.458,
    3,        5.8,    270.454,     418.185,    413.200,
    4,        8.3,    270.544,     441.148,    439.168,
    5,       10.8,    270.769,     463.125,    465.142,
    6,       13.3,    270.739,     486.261,    490.903,
    7,       15.8,    270.994,     511.081,    516.305,
    8,       18.3,    271.069,     535.103,    541.191,
    9,       20.8,    270.844,     559.731,    565.418,
   10,       23.3,    270.949,     584.057,    588.909,
   11,       25.8,    270.919,     607.745,    611.573,
   12,       28.3,    270.994,     631.009,    633.351,
   13,       30.8,    271.114,     652.123,    654.195,
   14,       33.3,    271.174,     673.921,    674.064,
   15,       35.8,    271.234,     692.574,    692.936,
   16,       38.3,    271.174,     712.272,    710.791,
   17,       40.8,    271.279,     729.506,    727.638,
   18,       43.3,    271.339,     745.008,    743.481,
   19,       45.8,    271.399,     761.055,    758.337,
   20,       48.3,    271.324,     774.350,    772.223,
   21,       50.8,    271.519,     787.973,    785.180,
   22,       53.3,    271.669,     798.213,    797.237,
   23,       55.8,    271.534,     810.210,    808.424,
   24,       58.3,    271.594,     821.261,    818.786,
   25,       60.8,    271.669,     830.421,    828.366,
   26,       63.3,    271.759,     837.505,    837.206,
   27,       65.8,    271.669,     846.065,    845.346,
   28,       68.3,    271.729,     853.238,    852.833,
   29,       70.8,    271.744,     860.367,    859.707,
   30,       73.3,    271.774,     867.447,    866.011,
   31,       75.8,    271.819,     873.374,    871.785,
   32,       78.3,    271.759,     876.326,    877.066,
   33,       80.8,    271.729,     881.575,    881.892,
   34,       83.3,    272.059,     885.836,    886.299,
   35,       85.8,    272.120,     889.131,    890.320,
   36,       88.3,    271.954,     892.980,    893.984,
   37,       90.8,    271.924,     897.308,    897.321,
   38,       93.3,    271.849,     899.395,    900.358,
   39,       95.8,    272.135,     902.311,    903.120,
   40,       98.3,    272.120,     906.219,    905.630,
   41,      100.8,    272.029,     907.438,    907.912,
   42,      103.3,    271.999,     910.480,    909.984,
   43,      105.8,    271.909,     912.068,    911.865,
   44,      108.3,    272.105,     913.252,    913.571,
   45,      110.8,    272.090,     914.589,    915.119,
   46,      113.3,    272.014,     916.495,    916.523,
   47,      115.8,    271.804,     918.123,    917.797,
   48,      118.3,    271.909,     918.872,    918.951,
   49,      120.8,    272.135,     920.133,    919.994,
   50,      123.3,    272.180,     922.002,    920.939,
   51,      125.8,    272.180,     921.634,    921.796,
   52,      128.3,    272.029,     923.245,    922.573,
   53,      130.8,    272.090,     923.777,    923.275,
   54,      133.3,    272.210,     924.472,    923.911,
   55,      138.3,    270.634,     926.527,    926.734,
----,
DateTime:        , 2023/09/25, 12:59:11, 1695657550839,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     201.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    337.899,
    1,        0.8,    240.221,     366.121,    359.749,
    2,        3.3,    270.297,     392.894,    385.025,
    3,        5.8,    270.477,     416.671,    410.803,
    4,        8.3,    270.702,     438.304,    436.811,
    5,       10.8,    270.732,     460.418,    462.798,
    6,       13.3,    270.867,     484.555,    488.575,
    7,       15.8,    271.122,     508.627,    513.981,
    8,       18.3,    271.077,     532.136,    538.852,
    9,       20.8,    270.867,     556.730,    563.054,
   10,       23.3,    270.987,     581.208,    586.513,
   11,       25.8,    270.987,     605.379,    609.140,
   12,       28.3,    271.062,     627.716,    630.877,
   13,       30.8,    271.272,     649.163,    651.682,
   14,       33.3,    271.137,     670.509,    671.501,
   15,       35.8,    271.257,     690.304,    690.325,
   16,       38.3,    271.317,     708.764,    708.141,
   17,       40.8,    271.287,     726.905,    724.946,
   18,       43.3,    271.302,     743.451,    740.750,
   19,       45.8,    271.602,     757.357,    755.581,
   20,       48.3,    271.617,     772.226,    769.453,
   21,       50.8,    271.512,     784.863,    782.389,
   22,       53.3,    271.602,     796.017,    794.431,
   23,       55.8,    271.527,     808.390,    805.610,
   24,       58.3,    271.722,     817.379,    815.974,
   25,       60.8,    271.662,     827.314,    825.558,
   26,       63.3,    271.797,     834.997,    834.409,
   27,       65.8,    271.677,     842.912,    842.564,
   28,       68.3,    271.632,     851.151,    850.068,
   29,       70.8,    271.692,     857.036,    856.964,
   30,       73.3,    271.902,     863.729,    863.295,
   31,       75.8,    271.602,     869.286,    869.096,
   32,       78.3,    271.812,     874.684,    874.409,
   33,       80.8,    271.767,     879.245,    879.268,
   34,       83.3,    271.827,     883.833,    883.708,
   35,       85.8,    271.842,     887.647,    887.762,
   36,       88.3,    271.842,     890.590,    891.460,
   37,       90.8,    271.872,     896.009,    894.832,
   38,       93.3,    271.872,     897.664,    897.904,
   39,       95.8,    272.067,     899.777,    900.700,
   40,       98.3,    271.962,     903.434,    903.245,
   41,      100.8,    271.842,     904.936,    905.561,
   42,      103.3,    272.187,     906.728,    907.664,
   43,      105.8,    271.992,     909.217,    909.577,
   44,      108.3,    272.007,     910.821,    911.314,
   45,      110.8,    271.947,     912.861,    912.892,
   46,      113.3,    271.962,     914.281,    914.324,
   47,      115.8,    272.007,     915.784,    915.624,
   48,      118.3,    272.022,     917.388,    916.803,
   49,      120.8,    272.067,     917.971,    917.872,
   50,      123.3,    272.067,     918.706,    918.841,
   51,      125.8,    272.142,     920.107,    919.720,
   52,      128.3,    272.187,     921.057,    920.516,
   53,      130.8,    271.947,     921.870,    921.240,
   54,      133.3,    272.112,     922.597,    921.894,
   55,      138.3,    270.567,     924.724,    925.008,
----,
DateTime:        , 2023/09/25, 12:59:27, 1695657567363,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     193.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    329.098,
    1,        0.8,    240.413,     360.629,    352.181,
    2,        3.3,    270.411,     387.807,    378.737,
    3,        5.8,    270.666,     411.947,    405.699,
    4,        8.3,    270.591,     434.050,    432.758,
    5,       10.8,    270.606,     457.307,    459.691,
    6,       13.3,    270.861,     481.613,    486.323,
    7,       15.8,    270.861,     505.610,    512.468,
    8,       18.3,    271.041,     530.363,    538.002,
    9,       20.8,    270.966,     555.605,    562.791,
   10,       23.3,    271.056,     580.692,    586.754,
   11,       25.8,    271.041,     604.522,    609.810,
   12,       28.3,    271.131,     627.926,    631.908,
   13,       30.8,    271.116,     651.014,    653.000,
   14,       33.3,    271.341,     671.849,    673.071,
   15,       35.8,    271.236,     692.755,    692.088,
   16,       38.3,    271.356,     710.322,    710.059,
   17,       40.8,    271.416,     727.850,    726.987,
   18,       43.3,    271.326,     744.861,    742.879,
   19,       45.8,    271.326,     760.525,    757.762,
   20,       48.3,    271.356,     774.813,    771.665,
   21,       50.8,    271.416,     786.985,    784.624,
   22,       53.3,    271.701,     798.673,    796.682,
   23,       55.8,    271.536,     810.943,    807.865,
   24,       58.3,    271.656,     821.260,    818.223,
   25,       60.8,    271.656,     829.727,    827.798,
   26,       63.3,    271.731,     838.330,    836.635,
   27,       65.8,    271.731,     845.690,    844.777,
   28,       68.3,    271.686,     853.008,    852.266,
   29,       70.8,    271.611,     859.502,    859.146,
   30,       73.3,    271.836,     865.964,    865.462,
   31,       75.8,    271.956,     871.833,    871.251,
   32,       78.3,    271.656,     877.029,    876.550,
   33,       80.8,    271.851,     881.918,    881.398,
   34,       83.3,    271.986,     885.525,    885.830,
   35,       85.8,    271.806,     890.710,    889.876,
   36,       88.3,    271.971,     893.479,    893.568,
   37,       90.8,    271.851,     896.816,    896.935,
   38,       93.3,    271.881,     899.476,    900.004,
   39,       95.8,    271.821,     902.065,    902.798,
   40,       98.3,    272.076,     905.079,    905.341,
   41,      100.8,    272.076,     906.366,    907.656,
   42,      103.3,    272.106,     909.757,    909.760,
   43,      105.8,    272.046,     911.244,    911.675,
   44,      108.3,    272.121,     913.014,    913.414,
   45,      110.8,    271.911,     914.639,    914.995,
   46,      113.3,    271.941,     917.112,    916.431,
   47,      115.8,    271.941,     918.215,    917.735,
   48,      118.3,    271.986,     918.799,    918.918,
   49,      120.8,    272.211,     919.692,    919.990,
   50,      123.3,    271.881,     921.360,    920.966,
   51,      125.8,    271.986,     922.659,    921.850,
   52,      128.3,    272.241,     922.530,    922.649,
   53,      130.8,    271.956,     925.151,    923.378,
   54,      133.3,    272.061,     924.243,    924.037,
   55,      138.3,    270.471,     926.718,    927.015,
----,
DateTime:        , 2023/09/25, 12:59:44, 1695657583870,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     188.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    326.808,
    1,        0.8,    240.029,     358.081,    349.897,
    2,        3.3,    270.331,     385.583,    376.476,
    3,        5.8,    270.496,     409.987,    403.433,
    4,        8.3,    270.586,     431.656,    430.488,
    5,       10.8,    270.901,     454.779,    457.432,
    6,       13.3,    270.886,     478.984,    484.038,
    7,       15.8,    270.796,     503.331,    510.138,
    8,       18.3,    271.171,     527.895,    535.632,
    9,       20.8,    270.886,     553.369,    560.353,
   10,       23.3,    271.111,     577.992,    584.247,
