----,
DateTime:        , 2023/09/25, 12:05:35, 1695654335442,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      74.53,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    273.819,    1070.414,   1076.222,
   31,       75.8,    273.071,    1080.671,   1082.141,
   32,       78.3,    273.071,    1085.431,   1087.532,
   33,       80.8,    272.323,    1094.105,   1092.498,
   34,       83.3,    276.064,    1083.264,   1096.615,
   35,       85.8,    271.575,    1106.693,   1100.886,
   36,       88.3,    276.064,    1091.958,   1104.219,
   37,       90.8,    273.071,    1109.051,   1107.624,
   38,       93.3,    274.567,    1106.285,   1110.504,
   39,       95.8,    274.567,    1109.017,   1113.125,
   40,       98.3,    273.819,    1114.969,   1115.577,
   41,      100.8,    271.575,    1127.681,   1118.002,
   42,      103.3,    273.819,    1120.995,   1119.866,
   43,      105.8,    273.071,    1126.812,   1121.644,
   44,      108.3,    273.819,    1125.377,   1123.154,
   45,      110.8,    275.316,    1121.259,   1124.369,
   46,      113.3,    275.316,    1122.711,   1125.523,
   47,      115.8,    275.316,    1124.528,   1126.595,
   48,      118.3,    276.812,    1120.255,   1127.419,
   49,      120.8,    272.323,    1140.190,   1128.706,
   50,      123.3,    273.819,    1134.507,   1129.589,
   51,      125.8,    275.316,    1130.702,   1130.201,
   52,      128.3,    275.316,    1131.429,   1130.789,
   53,      130.8,    274.567,    1135.604,   1131.422,
   54,      133.3,    272.323,    1146.800,   1132.225,
   55,      138.3,    274.567,    1133.601,   1150.790,
----,
DateTime:        , 2023/09/25, 12:05:38, 1695654337955,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      62.52,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    524.855,
    1,        0.8,    221.261,     547.092,    539.699,
    2,        3.3,    268.353,     564.444,    559.973,
    3,        5.8,    264.616,     578.952,    582.130,
    4,        8.3,    267.606,     599.015,    605.950,
    5,       10.8,    266.111,     629.249,    630.667,
    6,       13.3,    271.343,     645.492,    656.254,
    7,       15.8,    269.848,     675.379,    681.991,
    8,       18.3,    266.858,     710.677,    707.488,
    9,       20.8,    266.111,     739.917,    732.609,
   10,       23.3,    273.586,     744.922,    757.549,
   11,       25.8,    266.111,     792.151,    781.492,
   12,       28.3,    265.363,     819.442,    804.568,
   13,       30.8,    270.596,     826.140,    826.894,
   14,       33.3,    269.848,     850.848,    848.202,
   15,       35.8,    269.848,     871.786,    868.454,
   16,       38.3,    269.101,     893.531,    887.595,
   17,       40.8,    275.081,     891.556,    905.723,
   18,       43.3,    268.353,     931.421,    922.656,
   19,       45.8,    272.091,     934.063,    938.500,
   20,       48.3,    272.091,     949.683,    953.256,
   21,       50.8,    272.838,     961.192,    966.953,
   22,       53.3,    272.091,     976.880,    979.632,
   23,       55.8,    269.848,     996.115,    991.342,
   24,       58.3,    271.343,    1001.499,   1002.094,
   25,       60.8,    273.586,    1003.524,   1011.934,
   26,       63.3,    270.596,    1023.852,   1021.002,
   27,       65.8,    270.596,    1033.460,   1029.285,
   28,       68.3,    269.848,    1043.734,   1036.854,
   29,       70.8,    274.333,    1033.050,   1043.634,
   30,       73.3,    271.343,    1052.541,   1049.893,
   31,       75.8,    273.586,    1050.310,   1055.511,
   32,       78.3,    271.343,    1064.703,   1060.681,
   33,       80.8,    272.838,    1064.000,   1065.313,
   34,       83.3,    272.838,    1069.314,   1069.508,
   35,       85.8,    269.101,    1088.811,   1073.433,
   36,       88.3,    273.586,    1074.617,   1076.801,
   37,       90.8,    275.081,    1073.139,   1079.795,
   38,       93.3,    272.091,    1087.872,   1082.624,
   39,       95.8,    273.586,    1085.765,   1085.111,
   40,       98.3,    277.323,    1074.017,   1087.205,
   41,      100.8,    272.091,    1097.795,   1089.327,
   42,      103.3,    272.838,    1096.986,   1091.195,
   43,      105.8,    273.586,    1096.000,   1092.840,
   44,      108.3,    275.081,    1092.588,   1094.256,
   45,      110.8,    278.071,    1082.458,   1095.406,
   46,      113.3,    276.576,    1090.659,   1096.527,
   47,      115.8,    278.818,    1084.218,   1097.444,
   48,      118.3,    275.081,    1100.585,   1098.453,
   49,      120.8,    273.586,    1107.513,   1099.420,
   50,      123.3,    275.081,    1101.676,   1100.208,
   51,      125.8,    277.323,    1094.030,   1100.811,
   52,      128.3,    272.838,    1112.563,   1101.569,
   53,      130.8,    273.586,    1110.803,   1102.198,
   54,      133.3,    273.586,    1111.900,   1102.754,
   55,      138.3,    274.333,    1104.860,   1113.501,
----,
DateTime:        , 2023/09/25, 12:05:40, 1695654340472,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      71.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    555.146,
    1,        0.8,    218.286,     558.899,    552.715,
    2,        3.3,    273.234,     563.501,    559.678,
    3,        5.8,    270.976,     567.208,    575.141,
    4,        8.3,    271.729,     592.502,    595.513,
    5,       10.8,    270.224,     620.042,    618.765,
    6,       13.3,    273.987,     640.358,    643.449,
    7,       15.8,    272.482,     670.320,    668.988,
    8,       18.3,    276.998,     685.745,    694.622,
    9,       20.8,    274.740,     717.224,    720.286,
   10,       23.3,    271.729,     749.828,    745.567,
   11,       25.8,    269.471,     780.975,    770.144,
   12,       28.3,    272.482,     796.017,    793.699,
   13,       30.8,    273.234,     815.783,    816.379,
   14,       33.3,    275.493,     830.149,    838.067,
   15,       35.8,    271.729,     863.912,    859.001,
   16,       38.3,    273.234,     877.452,    878.732,
   17,       40.8,    273.234,     895.934,    897.395,
   18,       43.3,    272.482,     913.639,    915.013,
   19,       45.8,    270.976,     935.322,    931.602,
   20,       48.3,    270.976,     951.006,    947.046,
   21,       50.8,    272.482,     958.963,    961.305,
   22,       53.3,    270.976,     977.207,    974.682,
   23,       55.8,    270.224,     990.476,    987.093,
   24,       58.3,    270.976,     999.718,    998.458,
   25,       60.8,    269.471,    1014.395,   1009.048,
   26,       63.3,    272.482,    1013.829,   1018.493,
   27,       65.8,    270.976,    1027.027,   1027.354,
   28,       68.3,    272.482,    1030.344,   1035.330,
   29,       70.8,    272.482,    1036.583,   1042.664,
   30,       73.3,    270.976,    1049.907,   1049.516,
   31,       75.8,    271.729,    1051.599,   1055.652,
   32,       78.3,    273.234,    1052.576,   1061.094,
   33,       80.8,    271.729,    1064.480,   1066.233,
   34,       83.3,    270.976,    1071.311,   1070.949,
   35,       85.8,    268.718,    1084.966,   1075.410,
   36,       88.3,    273.234,    1071.241,   1078.895,
   37,       90.8,    270.224,    1086.508,   1082.447,
   38,       93.3,    273.987,    1075.233,   1085.223,
   39,       95.8,    269.471,    1097.336,   1088.299,
   40,       98.3,    268.718,    1102.084,   1091.062,
   41,      100.8,    272.482,    1089.247,   1093.074,
   42,      103.3,    271.729,    1095.945,   1095.046,
   43,      105.8,    270.976,    1101.388,   1096.924,
   44,      108.3,    273.987,    1089.285,   1098.277,
   45,      110.8,    270.976,    1104.340,   1099.916,
   46,      113.3,    270.976,    1106.370,   1101.345,
   47,      115.8,    270.224,    1110.562,   1102.687,
   48,      118.3,    273.987,    1097.314,   1103.436,
   49,      120.8,    271.729,    1107.169,   1104.461,
   50,      123.3,    271.729,    1108.273,   1105.367,
   51,      125.8,    273.234,    1103.997,   1106.004,
   52,      128.3,    271.729,    1111.217,   1106.789,
   53,      130.8,    272.482,    1108.515,   1107.386,
   54,      133.3,    273.987,    1103.154,   1107.765,
   55,      138.3,    270.976,    1112.090,   1127.314,
----,
DateTime:        , 2023/09/25, 12:05:43, 1695654343031,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      58.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    534.311,
    1,        0.8,    213.943,     559.261,    538.196,
    2,        3.3,    271.949,     560.608,    551.959,
    3,        5.8,    270.442,     561.673,    573.273,
    4,        8.3,    268.935,     592.707,    598.796,
    5,       10.8,    270.442,     617.877,    626.473,
    6,       13.3,    270.442,     647.089,    655.102,
    7,       15.8,    269.689,     678.745,    683.868,
    8,       18.3,    269.689,     706.740,    712.223,
    9,       20.8,    270.442,     733.429,    739.840,
   10,       23.3,    270.442,     761.901,    766.545,
   11,       25.8,    269.689,     790.726,    792.206,
   12,       28.3,    268.182,     821.457,    816.727,
   13,       30.8,    271.195,     836.113,    839.901,
   14,       33.3,    268.182,     868.626,    862.014,
   15,       35.8,    270.442,     883.553,    882.751,
   16,       38.3,    272.702,     896.216,    902.219,
   17,       40.8,    271.195,     919.079,    920.657,
   18,       43.3,    268.182,     948.050,    938.074,
   19,       45.8,    268.935,     962.127,    954.208,
   20,       48.3,    265.169,     991.632,    969.426,
   21,       50.8,    267.429,     997.462,    983.304,
   22,       53.3,    268.935,    1004.516,    996.083,
   23,       55.8,    272.702,    1003.659,   1007.715,
   24,       58.3,    274.962,    1006.321,   1018.465,
   25,       60.8,    271.195,    1031.175,   1028.831,
   26,       63.3,    273.455,    1032.161,   1038.190,
   27,       65.8,    273.455,    1041.486,   1046.862,
   28,       68.3,    273.455,    1048.983,   1054.869,
   29,       70.8,    273.455,    1057.576,   1062.239,
   30,       73.3,    274.209,    1061.965,   1068.944,
   31,       75.8,    273.455,    1070.924,   1075.184,
   32,       78.3,    274.962,    1072.148,   1080.751,
   33,       80.8,    271.949,    1087.889,   1086.162,
   34,       83.3,    271.195,    1097.364,   1091.105,
   35,       85.8,    274.209,    1089.316,   1095.263,
   36,       88.3,    273.455,    1097.254,   1099.186,
   37,       90.8,    271.195,    1110.454,   1102.993,
   38,       93.3,    274.209,    1102.445,   1106.097,
   39,       95.8,    276.469,    1095.603,   1108.756,
   40,       98.3,    271.949,    1119.328,   1111.739,
   41,      100.8,    272.702,    1117.887,   1114.295,
   42,      103.3,    273.455,    1117.732,   1116.518,
   43,      105.8,    274.209,    1116.850,   1118.470,
   44,      108.3,    274.962,    1115.972,   1120.197,
   45,      110.8,    277.222,    1110.121,   1121.573,
   46,      113.3,    273.455,    1126.692,   1123.318,
   47,      115.8,    272.702,    1130.904,   1124.919,
   48,      118.3,    271.949,    1136.060,   1126.390,
   49,      120.8,    272.702,    1134.205,   1127.581,
   50,      123.3,    270.442,    1146.086,   1128.889,
   51,      125.8,    273.455,    1135.286,   1129.671,
   52,      128.3,    275.715,    1126.887,   1130.188,
   53,      130.8,    274.962,    1130.701,   1130.841,
   54,      133.3,    275.715,    1129.063,   1131.392,
   55,      138.3,    274.209,    1132.531,   1150.396,
----,
DateTime:        , 2023/09/25, 12:05:45, 1695654345504,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      70.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    557.776,
    1,        0.8,    214.882,     553.094,    548.808,
    2,        3.3,    268.602,     560.138,    554.031,
    3,        5.8,    267.856,     565.788,    572.089,
    4,        8.3,    270.095,     588.868,    596.570,
    5,       10.8,    270.841,     616.598,    624.307,
    6,       13.3,    266.364,     656.808,    653.670,
    7,       15.8,    265.618,     689.524,    683.000,
    8,       18.3,    266.364,     716.876,    711.666,
    9,       20.8,    268.602,     739.755,    739.356,
   10,       23.3,    268.602,     767.305,    766.193,
   11,       25.8,    271.587,     787.041,    791.752,
   12,       28.3,    270.095,     815.455,    816.483,
   13,       30.8,    271.587,     836.381,    839.863,
   14,       33.3,    271.587,     859.209,    862.088,
   15,       35.8,    271.587,     882.038,    883.097,
   16,       38.3,    269.349,     909.045,    903.097,
   17,       40.8,    271.587,     919.963,    921.470,
   18,       43.3,    270.095,     943.003,    938.877,
   19,       45.8,    271.587,     954.943,    954.875,
   20,       48.3,    271.587,     970.592,    969.812,
   21,       50.8,    271.587,     983.847,    983.703,
   22,       53.3,    268.602,    1007.995,    996.956,
   23,       55.8,    269.349,    1017.641,   1008.926,
   24,       58.3,    273.079,    1015.823,   1019.421,
   25,       60.8,    271.587,    1031.162,   1029.492,
   26,       63.3,    273.079,    1035.048,   1038.559,
   27,       65.8,    273.079,    1044.386,   1046.980,
   28,       68.3,    272.333,    1055.326,   1054.860,
   29,       70.8,    273.079,    1058.851,   1061.943,
   30,       73.3,    273.079,    1067.273,   1068.453,
   31,       75.8,    269.349,    1087.995,   1074.981,
   32,       78.3,    276.064,    1067.689,   1079.686,
   33,       80.8,    272.333,    1086.905,   1084.848,
   34,       83.3,    270.841,    1098.616,   1089.710,
   35,       85.8,    273.079,    1094.005,   1093.650,
   36,       88.3,    276.064,    1086.706,   1096.824,
   37,       90.8,    276.810,    1087.751,   1099.808,
   38,       93.3,    271.587,    1112.719,   1103.526,
   39,       95.8,    271.587,    1115.113,   1106.668,
   40,       98.3,    274.571,    1106.452,   1108.902,
   41,      100.8,    273.825,    1112.388,   1111.165,
   42,      103.3,    276.810,    1102.924,   1112.740,
   43,      105.8,    276.064,    1108.802,   1114.484,
   44,      108.3,    273.825,    1121.153,   1116.493,
   45,      110.8,    276.810,    1110.330,   1117.707,
   46,      113.3,    274.571,    1121.202,   1119.306,
   47,      115.8,    272.333,    1132.437,   1121.059,
   48,      118.3,    275.317,    1121.977,   1121.965,
   49,      120.8,    274.571,    1126.301,   1122.999,
   50,      123.3,    274.571,    1127.576,   1123.936,
   51,      125.8,    273.825,    1131.196,   1124.911,
   52,      128.3,    276.810,    1121.709,   1125.239,
   53,      130.8,    272.333,    1139.965,   1126.456,
   54,      133.3,    272.333,    1140.332,   1127.367,
   55,      138.3,    270.841,    1144.584,   1154.029,
----,
DateTime:        , 2023/09/25, 12:05:48, 1695654348065,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      61.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    557.515,
    1,        0.8,    219.627,     550.706,    543.631,
    2,        3.3,    270.949,     552.643,    548.231,
    3,        5.8,    276.987,     554.178,    566.168,
    4,        8.3,    273.213,     588.003,    590.370,
    5,       10.8,    273.213,     614.722,    616.551,
    6,       13.3,    273.968,     640.404,    643.358,
    7,       15.8,    270.949,     676.881,    670.508,
    8,       18.3,    276.987,     688.661,    696.806,
    9,       20.8,    273.213,     724.160,    723.410,
   10,       23.3,    273.213,     751.977,    749.286,
   11,       25.8,    273.213,     776.500,    774.425,
   12,       28.3,    271.704,     805.657,    798.871,
   13,       30.8,    270.194,     833.475,    822.416,
   14,       33.3,    272.458,     847.286,    844.658,
   15,       35.8,    274.722,     861.779,    865.858,
   16,       38.3,    276.232,     876.075,    886.140,
   17,       40.8,    273.968,     901.566,    905.760,
   18,       43.3,    274.722,     915.469,    924.071,
   19,       45.8,    269.439,     949.750,    941.777,
   20,       48.3,    271.704,     956.557,    957.664,
   21,       50.8,    267.175,     987.367,    972.947,
   22,       53.3,    270.949,     984.503,    986.362,
   23,       55.8,    271.704,     995.018,    998.862,
   24,       58.3,    272.458,    1003.273,   1010.433,
   25,       60.8,    270.194,    1021.488,   1021.447,
   26,       63.3,    269.439,    1034.556,   1031.492,
   27,       65.8,    268.685,    1046.022,   1040.655,
   28,       68.3,    271.704,    1042.312,   1048.531,
   29,       70.8,    270.949,    1053.151,   1056.003,
   30,       73.3,    270.949,    1059.425,   1062.810,
   31,       75.8,    268.685,    1074.680,   1069.291,
   32,       78.3,    269.439,    1077.793,   1074.878,
   33,       80.8,    270.949,    1077.325,   1079.714,
   34,       83.3,    268.685,    1091.800,   1084.512,
   35,       85.8,    269.439,    1092.454,   1088.597,
   36,       88.3,    269.439,    1097.835,   1092.286,
   37,       90.8,    273.213,    1086.698,   1095.072,
   38,       93.3,    268.685,    1108.363,   1098.530,
   39,       95.8,    274.722,    1087.825,   1100.521,
   40,       98.3,    271.704,    1102.672,   1103.134,
   41,      100.8,    271.704,    1105.433,   1105.387,
   42,      103.3,    270.194,    1114.014,   1107.592,
   43,      105.8,    273.968,    1100.312,   1108.874,
   44,      108.3,    273.968,    1103.962,   1110.271,
   45,      110.8,    273.213,    1108.842,   1111.731,
   46,      113.3,    267.930,    1132.759,   1113.803,
   47,      115.8,    270.949,    1121.799,   1114.770,
   48,      118.3,    274.722,    1107.663,   1115.139,
   49,      120.8,    272.458,    1118.336,   1116.141,
   50,      123.3,    273.968,    1114.365,   1116.756,
   51,      125.8,    272.458,    1121.640,   1117.635,
   52,      128.3,    272.458,    1122.007,   1118.337,
   53,      130.8,    275.477,    1111.344,   1118.474,
   54,      133.3,    269.439,    1137.176,   1119.742,
   55,      138.3,    271.704,    1124.571,   1135.413,
----,
DateTime:        , 2023/09/25, 12:05:50, 1695654350554,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      68.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    558.999,
    1,        0.8,    218.306,     555.643,    549.626,
    2,        3.3,    274.959,     559.981,    554.591,
    3,        5.8,    272.693,     563.454,    572.309,
    4,        8.3,    272.693,     588.941,    595.967,
    5,       10.8,    270.427,     621.795,    622.407,
    6,       13.3,    271.182,     648.272,    649.612,
    7,       15.8,    269.672,     678.233,    676.952,
    8,       18.3,    270.427,     704.257,    703.716,
    9,       20.8,    268.916,     735.359,    729.890,
   10,       23.3,    273.448,     748.953,    754.816,
   11,       25.8,    273.448,     774.918,    779.073,
   12,       28.3,    269.672,     810.801,    802.734,
   13,       30.8,    274.204,     818.916,    824.785,
   14,       33.3,    270.427,     851.986,    846.292,
   15,       35.8,    271.182,     870.632,    866.484,
   16,       38.3,    272.693,     885.061,    885.426,
   17,       40.8,    270.427,     910.597,    903.595,
   18,       43.3,    271.182,     924.655,    920.510,
   19,       45.8,    274.959,     928.683,    935.997,
   20,       48.3,    274.204,     945.647,    950.816,
   21,       50.8,    273.448,     961.607,    964.808,
   22,       53.3,    270.427,     984.924,    978.168,
   23,       55.8,    271.938,     991.220,    990.214,
   24,       58.3,    270.427,    1008.036,   1001.569,
   25,       60.8,    271.938,    1011.813,   1011.807,
   26,       63.3,    273.448,    1016.097,   1021.137,
   27,       65.8,    272.693,    1027.712,   1029.969,
   28,       68.3,    272.693,    1036.147,   1038.124,
   29,       70.8,    273.448,    1039.136,   1045.539,
   30,       73.3,    274.204,    1043.749,   1052.308,
   31,       75.8,    271.182,    1061.094,   1059.008,
   32,       78.3,    271.182,    1067.916,   1065.000,
   33,       80.8,    271.938,    1069.547,   1070.309,
   34,       83.3,    272.693,    1071.901,   1075.073,
   35,       85.8,    270.427,    1083.842,   1079.809,
   36,       88.3,    274.204,    1074.019,   1083.479,
   37,       90.8,    271.182,    1090.226,   1087.451,
   38,       93.3,    271.938,    1089.404,   1090.868,
   39,       95.8,    270.427,    1099.928,   1094.206,
   40,       98.3,    269.672,    1105.048,   1097.266,
   41,      100.8,    275.715,    1085.543,   1099.057,
   42,      103.3,    268.916,    1114.660,   1102.045,
   43,      105.8,    268.916,    1117.263,   1104.505,
   44,      108.3,    273.448,    1100.756,   1105.926,
   45,      110.8,    270.427,    1115.643,   1107.901,
   46,      113.3,    273.448,    1103.864,   1109.157,
   47,      115.8,    270.427,    1118.972,   1110.914,
   48,      118.3,    272.693,    1110.406,   1112.048,
   49,      120.8,    271.938,    1114.778,   1113.282,
   50,      123.3,    275.715,    1102.227,   1113.815,
   51,      125.8,    271.938,    1118.639,   1115.122,
   52,      128.3,    273.448,    1113.373,   1115.955,
   53,      130.8,    270.427,    1125.813,   1117.218,
   54,      133.3,    271.938,    1120.661,   1117.955,
   55,      138.3,    270.427,    1124.518,   1140.725,
----,
DateTime:        , 2023/09/25, 12:05:53, 1695654353126,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      73.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    560.288,
    1,        0.8,    216.309,     556.842,    551.370,
    2,        3.3,    267.030,     562.281,    556.195,
    3,        5.8,    270.014,     566.638,    573.125,
    4,        8.3,    272.251,     588.978,    596.563,
    5,       10.8,    269.268,     622.243,    623.553,
    6,       13.3,    269.268,     651.582,    651.746,
    7,       15.8,    271.505,     674.757,    679.977,
    8,       18.3,    270.759,     705.977,    707.993,
    9,       20.8,    270.014,     734.408,    735.326,
   10,       23.3,    267.030,     770.700,    761.878,
   11,       25.8,    268.522,     792.673,    787.008,
   12,       28.3,    271.505,     809.008,    810.729,
   13,       30.8,    270.759,     835.797,    833.529,
   14,       33.3,    273.743,     848.423,    854.910,
   15,       35.8,    270.014,     881.993,    875.683,
   16,       38.3,    271.505,     896.852,    894.987,
   17,       40.8,    272.251,     912.576,    913.078,
   18,       43.3,    272.251,     929.656,    930.099,
   19,       45.8,    273.743,     941.576,    945.883,
   20,       48.3,    272.251,     961.061,    960.899,
   21,       50.8,    271.505,     977.329,    974.943,
   22,       53.3,    270.759,     993.871,    988.031,
   23,       55.8,    271.505,    1003.295,   1000.005,
   24,       58.3,    272.251,    1011.566,   1011.005,
   25,       60.8,    272.997,    1018.692,   1021.130,
   26,       63.3,    272.251,    1031.217,   1030.659,
   27,       65.8,    272.251,    1039.665,   1039.445,
   28,       68.3,    271.505,    1051.545,   1047.646,
   29,       70.8,    272.997,    1052.575,   1054.934,
   30,       73.3,    274.489,    1052.684,   1061.482,
   31,       75.8,    275.235,    1057.097,   1067.512,
   32,       78.3,    271.505,    1076.774,   1073.721,
   33,       80.8,    271.505,    1082.852,   1079.252,
   34,       83.3,    272.251,    1085.211,   1084.117,
   35,       85.8,    274.489,    1080.736,   1088.222,
   36,       88.3,    272.997,    1090.488,   1092.344,
   37,       90.8,    273.743,    1092.265,   1095.980,
   38,       93.3,    275.235,    1090.342,   1099.102,
   39,       95.8,    272.997,    1102.209,   1102.421,
   40,       98.3,    270.014,    1117.536,   1105.858,
   41,      100.8,    272.251,    1111.841,   1108.413,
   42,      103.3,    271.505,    1117.473,   1110.878,
   43,      105.8,    271.505,    1120.420,   1113.090,
   44,      108.3,    271.505,    1121.341,   1115.087,
   45,      110.8,    273.743,    1114.914,   1116.528,
   46,      113.3,    271.505,    1125.945,   1118.340,
   47,      115.8,    274.489,    1115.163,   1119.434,
   48,      118.3,    272.251,    1126.349,   1120.947,
   49,      120.8,    272.997,    1124.554,   1122.146,
   50,      123.3,    276.727,    1111.024,   1122.631,
   51,      125.8,    274.489,    1119.899,   1123.680,
   52,      128.3,    272.997,    1128.583,   1124.878,
   53,      130.8,    275.235,    1119.589,   1125.500,
   54,      133.3,    270.014,    1143.276,   1127.027,
   55,      138.3,    270.759,    1136.433,   1153.909,
----,
DateTime:        , 2023/09/25, 12:05:55, 1695654355689,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
