----,
DateTime:        , 2023/09/25, 12:33:46, 1695656026260,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      15.87,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    271.349,       5.932,      6.047,
   31,       75.8,    271.349,       5.837,      6.050,
   32,       78.3,    271.349,       6.181,      6.052,
   33,       80.8,    271.349,       6.056,      6.054,
   34,       83.3,    271.349,       6.051,      6.055,
   35,       85.8,    271.349,       6.032,      6.057,
   36,       88.3,    271.349,       5.851,      6.058,
   37,       90.8,    271.349,       6.022,      6.059,
   38,       93.3,    271.349,       6.073,      6.060,
   39,       95.8,    271.349,       6.078,      6.061,
   40,       98.3,    271.349,       5.978,      6.062,
   41,      100.8,    271.349,       6.154,      6.062,
   42,      103.3,    271.349,       6.042,      6.063,
   43,      105.8,    271.349,       6.134,      6.063,
   44,      108.3,    271.349,       6.177,      6.064,
   45,      110.8,    271.349,       6.181,      6.064,
   46,      113.3,    271.349,       6.113,      6.064,
   47,      115.8,    271.349,       6.202,      6.064,
   48,      118.3,    271.349,       6.109,      6.065,
   49,      120.8,    271.349,       5.976,      6.065,
   50,      123.3,    271.349,       6.146,      6.065,
   51,      125.8,    271.349,       5.948,      6.065,
   52,      128.3,    271.349,       6.237,      6.065,
   53,      130.8,    271.349,       6.067,      6.065,
   54,      133.3,    271.349,       6.197,      6.066,
   55,      138.3,    271.349,       6.199,      6.185,
----,
DateTime:        , 2023/09/25, 12:33:54, 1695656034773,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      19.34,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.000,
    1,        0.8,    247.438,       4.903,      5.132,
    2,        3.3,    271.426,       5.271,      5.257,
    3,        5.8,    271.426,       5.606,      5.365,
    4,        8.3,    271.426,       5.711,      5.458,
    5,       10.8,    271.426,       5.787,      5.539,
    6,       13.3,    271.426,       5.585,      5.609,
    7,       15.8,    271.426,       5.755,      5.670,
    8,       18.3,    271.426,       5.740,      5.722,
    9,       20.8,    271.426,       5.690,      5.767,
   10,       23.3,    271.426,       5.708,      5.805,
   11,       25.8,    271.426,       5.859,      5.839,
   12,       28.3,    271.426,       5.895,      5.867,
   13,       30.8,    271.426,       5.719,      5.892,
   14,       33.3,    271.426,       5.859,      5.913,
   15,       35.8,    271.426,       5.945,      5.932,
   16,       38.3,    271.426,       5.858,      5.948,
   17,       40.8,    271.426,       5.908,      5.961,
   18,       43.3,    271.426,       5.967,      5.973,
   19,       45.8,    271.426,       6.002,      5.983,
   20,       48.3,    271.426,       5.861,      5.991,
   21,       50.8,    271.426,       6.063,      5.999,
   22,       53.3,    271.426,       5.979,      6.005,
   23,       55.8,    271.426,       5.996,      6.011,
   24,       58.3,    271.426,       5.887,      6.015,
   25,       60.8,    271.426,       6.060,      6.019,
   26,       63.3,    271.426,       6.011,      6.023,
   27,       65.8,    271.426,       6.066,      6.026,
   28,       68.3,    271.426,       6.172,      6.028,
   29,       70.8,    271.426,       6.051,      6.030,
   30,       73.3,    271.426,       5.915,      6.032,
   31,       75.8,    271.426,       6.007,      6.034,
   32,       78.3,    271.426,       6.052,      6.035,
   33,       80.8,    271.426,       5.784,      6.036,
   34,       83.3,    271.426,       6.013,      6.037,
   35,       85.8,    271.426,       5.924,      6.038,
   36,       88.3,    271.426,       6.092,      6.039,
   37,       90.8,    271.426,       5.867,      6.039,
   38,       93.3,    271.426,       6.076,      6.040,
   39,       95.8,    271.426,       6.094,      6.040,
   40,       98.3,    271.426,       6.107,      6.041,
   41,      100.8,    271.426,       6.114,      6.041,
   42,      103.3,    271.426,       6.041,      6.041,
   43,      105.8,    271.426,       6.228,      6.042,
   44,      108.3,    271.426,       6.010,      6.042,
   45,      110.8,    271.426,       6.190,      6.042,
   46,      113.3,    271.426,       5.929,      6.042,
   47,      115.8,    271.426,       6.148,      6.042,
   48,      118.3,    271.426,       6.144,      6.042,
   49,      120.8,    271.426,       6.129,      6.042,
   50,      123.3,    271.426,       6.060,      6.043,
   51,      125.8,    271.426,       6.111,      6.043,
   52,      128.3,    271.426,       6.070,      6.043,
   53,      130.8,    271.426,       5.930,      6.043,
   54,      133.3,    271.426,       6.001,      6.043,
   55,      138.3,    271.426,       6.125,      6.158,
----,
DateTime:        , 2023/09/25, 12:34:03, 1695656043269,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      17.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.029,
    1,        0.8,    247.401,       4.994,      5.156,
    2,        3.3,    271.427,       5.336,      5.276,
    3,        5.8,    271.427,       5.647,      5.381,
    4,        8.3,    271.427,       5.544,      5.471,
    5,       10.8,    271.427,       5.694,      5.549,
    6,       13.3,    271.427,       5.658,      5.616,
    7,       15.8,    271.427,       5.742,      5.675,
    8,       18.3,    271.427,       5.826,      5.725,
    9,       20.8,    271.427,       5.665,      5.768,
   10,       23.3,    271.427,       5.899,      5.805,
   11,       25.8,    271.427,       5.777,      5.837,
   12,       28.3,    271.427,       5.803,      5.865,
   13,       30.8,    271.427,       5.721,      5.889,
   14,       33.3,    271.427,       5.964,      5.909,
   15,       35.8,    271.427,       5.824,      5.927,
   16,       38.3,    271.427,       5.958,      5.942,
   17,       40.8,    271.427,       5.877,      5.955,
   18,       43.3,    271.427,       5.952,      5.966,
   19,       45.8,    271.427,       5.923,      5.976,
   20,       48.3,    271.427,       5.889,      5.984,
   21,       50.8,    271.427,       5.983,      5.991,
   22,       53.3,    271.427,       5.849,      5.997,
   23,       55.8,    271.427,       6.075,      6.002,
   24,       58.3,    271.427,       5.930,      6.007,
   25,       60.8,    271.427,       6.076,      6.011,
   26,       63.3,    271.427,       6.113,      6.014,
   27,       65.8,    271.427,       5.979,      6.017,
   28,       68.3,    271.427,       6.023,      6.019,
   29,       70.8,    271.427,       6.055,      6.021,
   30,       73.3,    271.427,       5.985,      6.023,
   31,       75.8,    271.427,       5.901,      6.024,
   32,       78.3,    271.427,       5.964,      6.026,
   33,       80.8,    271.427,       5.898,      6.027,
   34,       83.3,    271.427,       6.094,      6.028,
   35,       85.8,    271.427,       6.069,      6.028,
   36,       88.3,    271.427,       6.156,      6.029,
   37,       90.8,    271.427,       5.908,      6.030,
   38,       93.3,    271.427,       6.017,      6.030,
   39,       95.8,    271.427,       6.131,      6.031,
   40,       98.3,    271.427,       6.114,      6.031,
   41,      100.8,    271.427,       6.019,      6.031,
   42,      103.3,    271.427,       5.966,      6.032,
   43,      105.8,    271.427,       6.114,      6.032,
   44,      108.3,    271.427,       5.996,      6.032,
   45,      110.8,    271.427,       5.998,      6.032,
   46,      113.3,    271.427,       5.862,      6.032,
   47,      115.8,    271.427,       6.103,      6.032,
   48,      118.3,    271.427,       6.114,      6.033,
   49,      120.8,    271.427,       6.170,      6.033,
   50,      123.3,    271.427,       6.129,      6.033,
   51,      125.8,    271.427,       6.145,      6.033,
   52,      128.3,    271.427,       6.004,      6.033,
   53,      130.8,    271.427,       6.079,      6.033,
   54,      133.3,    271.427,       6.145,      6.033,
   55,      138.3,    271.427,       6.063,      6.153,
----,
DateTime:        , 2023/09/25, 12:34:11, 1695656051802,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      18.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.012,
    1,        0.8,    247.257,       4.921,      5.121,
    2,        3.3,    271.429,       5.276,      5.229,
    3,        5.8,    271.429,       5.599,      5.326,
    4,        8.3,    271.429,       5.601,      5.413,
    5,       10.8,    271.429,       5.631,      5.490,
    6,       13.3,    271.429,       5.674,      5.559,
    7,       15.8,    271.429,       5.616,      5.620,
    8,       18.3,    271.429,       5.520,      5.674,
    9,       20.8,    271.429,       5.699,      5.723,
   10,       23.3,    271.429,       5.855,      5.765,
   11,       25.8,    271.429,       5.784,      5.803,
   12,       28.3,    271.429,       5.815,      5.837,
   13,       30.8,    271.429,       6.004,      5.866,
   14,       33.3,    271.429,       5.837,      5.892,
   15,       35.8,    271.429,       5.887,      5.915,
   16,       38.3,    271.429,       5.926,      5.935,
   17,       40.8,    271.429,       5.781,      5.953,
   18,       43.3,    271.429,       6.033,      5.969,
   19,       45.8,    271.429,       5.803,      5.983,
   20,       48.3,    271.429,       6.017,      5.995,
   21,       50.8,    271.429,       5.862,      6.005,
   22,       53.3,    271.429,       5.942,      6.015,
   23,       55.8,    271.429,       5.980,      6.023,
   24,       58.3,    271.429,       5.999,      6.030,
   25,       60.8,    271.429,       6.075,      6.036,
   26,       63.3,    271.429,       5.967,      6.042,
   27,       65.8,    271.429,       6.013,      6.046,
   28,       68.3,    271.429,       5.985,      6.051,
   29,       70.8,    271.429,       6.192,      6.054,
   30,       73.3,    271.429,       5.957,      6.057,
   31,       75.8,    271.429,       6.172,      6.060,
   32,       78.3,    271.429,       6.023,      6.063,
   33,       80.8,    271.429,       6.120,      6.065,
   34,       83.3,    271.429,       6.105,      6.067,
   35,       85.8,    271.429,       6.173,      6.068,
   36,       88.3,    271.429,       5.961,      6.070,
   37,       90.8,    271.429,       6.079,      6.071,
   38,       93.3,    271.429,       6.129,      6.072,
   39,       95.8,    271.429,       5.995,      6.073,
   40,       98.3,    271.429,       6.091,      6.074,
   41,      100.8,    271.429,       5.884,      6.075,
   42,      103.3,    271.429,       6.070,      6.075,
   43,      105.8,    271.429,       6.064,      6.076,
   44,      108.3,    271.429,       6.182,      6.076,
   45,      110.8,    271.429,       6.157,      6.077,
   46,      113.3,    271.429,       6.244,      6.077,
   47,      115.8,    271.429,       6.108,      6.077,
   48,      118.3,    271.429,       6.172,      6.078,
   49,      120.8,    271.429,       6.032,      6.078,
   50,      123.3,    271.429,       6.064,      6.078,
   51,      125.8,    271.429,       6.178,      6.078,
   52,      128.3,    271.429,       5.961,      6.078,
   53,      130.8,    271.429,       6.188,      6.078,
   54,      133.3,    271.429,       6.055,      6.079,
   55,      138.3,    271.429,       6.066,      6.192,
----,
DateTime:        , 2023/09/25, 12:34:20, 1695656060299,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      14.57,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.092,
    1,        0.8,    247.311,       5.088,      5.180,
    2,        3.3,    271.429,       5.341,      5.268,
    3,        5.8,    271.429,       5.572,      5.347,
    4,        8.3,    271.429,       5.585,      5.419,
    5,       10.8,    271.429,       5.575,      5.485,
    6,       13.3,    271.429,       5.625,      5.544,
    7,       15.8,    271.429,       5.812,      5.598,
    8,       18.3,    271.429,       5.759,      5.647,
    9,       20.8,    271.429,       5.644,      5.692,
   10,       23.3,    271.429,       5.840,      5.732,
   11,       25.8,    271.429,       5.690,      5.769,
   12,       28.3,    271.429,       5.849,      5.802,
   13,       30.8,    271.429,       5.768,      5.833,
   14,       33.3,    271.429,       5.976,      5.860,
   15,       35.8,    271.429,       5.845,      5.885,
   16,       38.3,    271.429,       5.883,      5.907,
   17,       40.8,    271.429,       5.881,      5.928,
   18,       43.3,    271.429,       6.013,      5.946,
   19,       45.8,    271.429,       5.946,      5.963,
   20,       48.3,    271.429,       5.884,      5.978,
   21,       50.8,    271.429,       6.023,      5.992,
   22,       53.3,    271.429,       5.818,      6.005,
   23,       55.8,    271.429,       6.108,      6.016,
   24,       58.3,    271.429,       5.886,      6.026,
   25,       60.8,    271.429,       6.139,      6.036,
   26,       63.3,    271.429,       5.942,      6.044,
   27,       65.8,    271.429,       6.144,      6.052,
   28,       68.3,    271.429,       6.072,      6.059,
   29,       70.8,    271.429,       6.108,      6.065,
   30,       73.3,    271.429,       6.064,      6.071,
   31,       75.8,    271.429,       6.027,      6.076,
   32,       78.3,    271.429,       5.979,      6.080,
   33,       80.8,    271.429,       5.993,      6.085,
   34,       83.3,    271.429,       5.958,      6.088,
   35,       85.8,    271.429,       6.013,      6.092,
   36,       88.3,    271.429,       6.163,      6.095,
   37,       90.8,    271.429,       6.100,      6.098,
   38,       93.3,    271.429,       6.201,      6.100,
   39,       95.8,    271.429,       6.077,      6.103,
   40,       98.3,    271.429,       6.184,      6.105,
   41,      100.8,    271.429,       6.141,      6.107,
   42,      103.3,    271.429,       6.038,      6.108,
   43,      105.8,    271.429,       5.980,      6.110,
   44,      108.3,    271.429,       6.049,      6.111,
   45,      110.8,    271.429,       6.126,      6.113,
   46,      113.3,    271.429,       5.901,      6.114,
   47,      115.8,    271.429,       6.116,      6.115,
   48,      118.3,    271.429,       6.111,      6.116,
   49,      120.8,    271.429,       6.076,      6.117,
   50,      123.3,    271.429,       6.129,      6.117,
   51,      125.8,    271.429,       6.347,      6.118,
   52,      128.3,    271.429,       6.119,      6.119,
   53,      130.8,    271.429,       6.170,      6.119,
   54,      133.3,    271.429,       6.201,      6.120,
   55,      138.3,    271.429,       6.064,      6.217,
----,
DateTime:        , 2023/09/25, 12:34:29, 1695656068883,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      16.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.049,
    1,        0.8,    247.348,       4.973,      5.165,
    2,        3.3,    271.428,       5.301,      5.277,
    3,        5.8,    271.428,       5.600,      5.375,
    4,        8.3,    271.428,       5.719,      5.461,
    5,       10.8,    271.428,       5.610,      5.536,
    6,       13.3,    271.428,       5.644,      5.602,
    7,       15.8,    271.428,       5.616,      5.659,
    8,       18.3,    271.428,       5.790,      5.709,
    9,       20.8,    271.428,       5.716,      5.753,
   10,       23.3,    271.428,       5.727,      5.792,
   11,       25.8,    271.428,       5.840,      5.825,
   12,       28.3,    271.428,       5.886,      5.854,
   13,       30.8,    271.428,       5.880,      5.880,
   14,       33.3,    271.428,       5.918,      5.902,
   15,       35.8,    271.428,       5.859,      5.921,
   16,       38.3,    271.428,       5.864,      5.938,
   17,       40.8,    271.428,       5.967,      5.952,
   18,       43.3,    271.428,       5.861,      5.965,
   19,       45.8,    271.428,       6.020,      5.976,
   20,       48.3,    271.428,       5.806,      5.985,
   21,       50.8,    271.428,       5.973,      5.993,
   22,       53.3,    271.428,       5.986,      6.000,
   23,       55.8,    271.428,       5.982,      6.007,
   24,       58.3,    271.428,       6.019,      6.012,
   25,       60.8,    271.428,       6.079,      6.017,
   26,       63.3,    271.428,       6.073,      6.021,
   27,       65.8,    271.428,       5.886,      6.024,
   28,       68.3,    271.428,       6.061,      6.027,
   29,       70.8,    271.428,       5.952,      6.029,
   30,       73.3,    271.428,       6.142,      6.032,
   31,       75.8,    271.428,       6.054,      6.034,
   32,       78.3,    271.428,       6.163,      6.035,
   33,       80.8,    271.428,       5.998,      6.037,
   34,       83.3,    271.428,       6.088,      6.038,
   35,       85.8,    271.428,       5.976,      6.039,
   36,       88.3,    271.428,       6.159,      6.039,
   37,       90.8,    271.428,       6.066,      6.040,
   38,       93.3,    271.428,       5.932,      6.041,
   39,       95.8,    271.428,       6.100,      6.041,
   40,       98.3,    271.428,       5.887,      6.042,
   41,      100.8,    271.428,       6.235,      6.042,
   42,      103.3,    271.428,       5.899,      6.042,
   43,      105.8,    271.428,       6.057,      6.042,
   44,      108.3,    271.428,       6.108,      6.043,
   45,      110.8,    271.428,       6.279,      6.043,
   46,      113.3,    271.428,       6.347,      6.043,
   47,      115.8,    271.428,       6.145,      6.043,
   48,      118.3,    271.428,       5.942,      6.043,
   49,      120.8,    271.428,       6.052,      6.043,
   50,      123.3,    271.428,       6.122,      6.043,
   51,      125.8,    271.428,       5.889,      6.043,
   52,      128.3,    271.428,       5.989,      6.043,
   53,      130.8,    271.428,       6.017,      6.043,
   54,      133.3,    271.428,       6.054,      6.043,
   55,      138.3,    271.428,       6.128,      6.148,
----,
DateTime:        , 2023/09/25, 12:34:37, 1695656077389,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      13.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.281,
    1,        0.8,    247.369,       5.134,      5.349,
    2,        3.3,    271.427,       5.426,      5.419,
    3,        5.8,    271.427,       5.691,      5.483,
    4,        8.3,    271.427,       5.506,      5.543,
    5,       10.8,    271.427,       5.799,      5.598,
    6,       13.3,    271.427,       5.730,      5.648,
    7,       15.8,    271.427,       5.747,      5.693,
    8,       18.3,    271.427,       5.800,      5.734,
    9,       20.8,    271.427,       5.861,      5.771,
   10,       23.3,    271.427,       5.768,      5.805,
   11,       25.8,    271.427,       5.718,      5.835,
   12,       28.3,    271.427,       5.881,      5.862,
   13,       30.8,    271.427,       5.750,      5.886,
   14,       33.3,    271.427,       6.041,      5.907,
   15,       35.8,    271.427,       5.777,      5.926,
   16,       38.3,    271.427,       5.946,      5.943,
   17,       40.8,    271.427,       5.780,      5.958,
   18,       43.3,    271.427,       5.985,      5.972,
   19,       45.8,    271.427,       6.023,      5.983,
   20,       48.3,    271.427,       6.066,      5.994,
   21,       50.8,    271.427,       6.039,      6.003,
   22,       53.3,    271.427,       6.010,      6.011,
   23,       55.8,    271.427,       6.095,      6.018,
   24,       58.3,    271.427,       5.852,      6.025,
   25,       60.8,    271.427,       6.039,      6.030,
   26,       63.3,    271.427,       5.880,      6.035,
   27,       65.8,    271.427,       6.029,      6.039,
   28,       68.3,    271.427,       5.983,      6.043,
   29,       70.8,    271.427,       6.042,      6.046,
   30,       73.3,    271.427,       5.986,      6.049,
   31,       75.8,    271.427,       6.021,      6.052,
   32,       78.3,    271.427,       6.094,      6.054,
   33,       80.8,    271.427,       5.998,      6.056,
   34,       83.3,    271.427,       6.100,      6.058,
   35,       85.8,    271.427,       5.948,      6.059,
   36,       88.3,    271.427,       6.182,      6.061,
   37,       90.8,    271.427,       5.902,      6.062,
   38,       93.3,    271.427,       6.058,      6.063,
   39,       95.8,    271.427,       6.060,      6.064,
   40,       98.3,    271.427,       6.187,      6.064,
   41,      100.8,    271.427,       6.139,      6.065,
   42,      103.3,    271.427,       6.044,      6.066,
   43,      105.8,    271.427,       6.064,      6.066,
   44,      108.3,    271.427,       5.996,      6.067,
   45,      110.8,    271.427,       6.107,      6.067,
   46,      113.3,    271.427,       5.945,      6.067,
   47,      115.8,    271.427,       6.194,      6.068,
   48,      118.3,    271.427,       6.091,      6.068,
   49,      120.8,    271.427,       6.213,      6.068,
   50,      123.3,    271.427,       5.915,      6.068,
   51,      125.8,    271.427,       6.114,      6.069,
   52,      128.3,    271.427,       6.132,      6.069,
   53,      130.8,    271.427,       6.136,      6.069,
   54,      133.3,    271.427,       6.101,      6.069,
   55,      138.3,    271.427,       6.142,      6.171,
----,
DateTime:        , 2023/09/25, 12:34:46, 1695656085904,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      15.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      5.083,
    1,        0.8,    247.279,       5.026,      5.182,
    2,        3.3,    271.429,       5.217,      5.281,
    3,        5.8,    271.429,       5.391,      5.371,
    4,        8.3,    271.429,       5.694,      5.453,
    5,       10.8,    271.429,       5.531,      5.527,
    6,       13.3,    271.429,       5.759,      5.594,
    7,       15.8,    271.429,       5.718,      5.653,
    8,       18.3,    271.429,       5.793,      5.706,
    9,       20.8,    271.429,       5.740,      5.754,
   10,       23.3,    271.429,       5.898,      5.796,
   11,       25.8,    271.429,       5.790,      5.833,
   12,       28.3,    271.429,       5.733,      5.866,
   13,       30.8,    271.429,       5.957,      5.896,
   14,       33.3,    271.429,       5.797,      5.921,
   15,       35.8,    271.429,       5.980,      5.944,
   16,       38.3,    271.429,       5.702,      5.964,
   17,       40.8,    271.429,       5.884,      5.981,
   18,       43.3,    271.429,       5.890,      5.997,
   19,       45.8,    271.429,       6.076,      6.010,
   20,       48.3,    271.429,       6.001,      6.022,
   21,       50.8,    271.429,       6.092,      6.032,
   22,       53.3,    271.429,       6.008,      6.041,
   23,       55.8,    271.429,       5.973,      6.049,
   24,       58.3,    271.429,       6.064,      6.055,
   25,       60.8,    271.429,       5.817,      6.061,
   26,       63.3,    271.429,       6.048,      6.067,
   27,       65.8,    271.429,       5.890,      6.071,
   28,       68.3,    271.429,       6.150,      6.075,
   29,       70.8,    271.429,       6.045,      6.078,
   30,       73.3,    271.429,       6.042,      6.081,
   31,       75.8,    271.429,       5.979,      6.084,
   32,       78.3,    271.429,       6.095,      6.086,
   33,       80.8,    271.429,       6.023,      6.088,
   34,       83.3,    271.429,       6.101,      6.090,
   35,       85.8,    271.429,       6.105,      6.091,
   36,       88.3,    271.429,       6.072,      6.092,
   37,       90.8,    271.429,       6.166,      6.094,
   38,       93.3,    271.429,       6.019,      6.094,
   39,       95.8,    271.429,       6.110,      6.095,
   40,       98.3,    271.429,       6.027,      6.096,
   41,      100.8,    271.429,       6.105,      6.097,
   42,      103.3,    271.429,       6.128,      6.097,
   43,      105.8,    271.429,       6.150,      6.098,
   44,      108.3,    271.429,       6.117,      6.098,
   45,      110.8,    271.429,       6.136,      6.098,
   46,      113.3,    271.429,       6.089,      6.099,
   47,      115.8,    271.429,       6.027,      6.099,
   48,      118.3,    271.429,       6.176,      6.099,
   49,      120.8,    271.429,       6.052,      6.099,
   50,      123.3,    271.429,       6.206,      6.099,
   51,      125.8,    271.429,       6.052,      6.100,
   52,      128.3,    271.429,       6.187,      6.100,
   53,      130.8,    271.429,       6.047,      6.100,
   54,      133.3,    271.429,       6.178,      6.100,
   55,      138.3,    271.429,       6.229,      6.214,
----,
DateTime:        , 2023/09/25, 12:34:54, 1695656094388,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,            250,     250, 
SNR_raw:,      16.55,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      4.983,
    1,        0.8,    247.252,       5.044,      5.106,
    2,        3.3,    271.430,       5.372,      5.225,
    3,        5.8,    271.430,       5.671,      5.330,
    4,        8.3,    271.430,       5.604,      5.423,
    5,       10.8,    271.430,       5.507,      5.504,
    6,       13.3,    271.430,       5.712,      5.575,
    7,       15.8,    271.430,       5.612,      5.638,
    8,       18.3,    271.430,       5.831,      5.693,
    9,       20.8,    271.430,       5.674,      5.742,
   10,       23.3,    271.430,       5.787,      5.785,
   11,       25.8,    271.430,       5.802,      5.822,
