----,
DateTime:        , 2023/09/26, 10:45:01, 1695735900914,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -118.84,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     215.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   49,      120.8,     90.994,     778.907,    776.602,
   50,      123.3,     91.287,     780.199,    780.500,
   51,      125.8,     91.424,     784.062,    784.218,
   52,      128.3,     91.193,     788.157,    787.745,
   53,      130.8,     91.301,     792.104,    791.100,
   54,      133.3,     91.084,     795.618,    794.278,
   55,      138.3,     88.520,     798.644,    797.241,
----,
DateTime:        , 2023/09/26, 10:48:19, 1695736099256,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     343.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    142.369,
    1,        0.8,     56.706,     137.763,    144.472,
    2,        3.3,     90.690,     148.364,    147.931,
    3,        5.8,     90.647,     154.996,    151.470,
    4,        8.3,     90.924,     157.780,    155.062,
    5,       10.8,     90.906,     160.540,    158.691,
    6,       13.3,     90.708,     163.006,    162.347,
    7,       15.8,     91.023,     166.354,    166.046,
    8,       18.3,     90.948,     169.900,    169.770,
    9,       20.8,     90.830,     173.378,    173.513,
   10,       23.3,     90.849,     176.909,    177.276,
   11,       25.8,     90.845,     180.991,    181.054,
   12,       28.3,     90.943,     184.775,    184.847,
   13,       30.8,     90.971,     188.367,    188.649,
   14,       33.3,     91.098,     192.276,    192.457,
   15,       35.8,     90.999,     196.177,    196.258,
   16,       38.3,     90.915,     199.857,    200.048,
   17,       40.8,     90.943,     203.864,    203.825,
   18,       43.3,     90.910,     207.941,    207.582,
   19,       45.8,     90.741,     210.863,    211.309,
   20,       48.3,     90.938,     215.377,    215.014,
   21,       50.8,     91.032,     218.120,    218.689,
   22,       53.3,     91.004,     222.451,    222.323,
   23,       55.8,     91.089,     225.714,    225.916,
   24,       58.3,     90.934,     229.860,    229.453,
   25,       60.8,     90.830,     233.380,    232.932,
   26,       63.3,     90.901,     236.873,    236.355,
   27,       65.8,     90.943,     239.974,    239.716,
   28,       68.3,     91.075,     242.812,    243.015,
   29,       70.8,     91.065,     246.637,    246.243,
   30,       73.3,     91.112,     249.253,    249.398,
   31,       75.8,     91.084,     252.536,    252.474,
   32,       78.3,     90.910,     255.549,    255.465,
   33,       80.8,     91.131,     259.012,    258.380,
   34,       83.3,     90.995,     261.158,    261.207,
   35,       85.8,     91.037,     264.332,    263.948,
   36,       88.3,     91.234,     266.413,    266.608,
   37,       90.8,     91.070,     268.871,    269.175,
   38,       93.3,     91.037,     270.901,    271.652,
   39,       95.8,     90.976,     273.655,    274.038,
   40,       98.3,     90.929,     275.820,    276.334,
   41,      100.8,     91.075,     278.453,    278.546,
   42,      103.3,     91.225,     280.757,    280.673,
   43,      105.8,     91.037,     281.995,    282.709,
   44,      108.3,     91.258,     284.382,    284.664,
   45,      110.8,     91.225,     286.720,    286.533,
   46,      113.3,     90.999,     289.145,    288.316,
   47,      115.8,     91.126,     289.774,    290.021,
   48,      118.3,     90.990,     291.834,    291.644,
   49,      120.8,     90.999,     293.540,    293.191,
   50,      123.3,     90.976,     295.177,    294.664,
   51,      125.8,     91.037,     296.473,    296.065,
   52,      128.3,     91.262,     297.407,    297.400,
   53,      130.8,     90.985,     299.477,    298.664,
   54,      133.3,     91.300,     300.307,    299.866,
   55,      138.3,     88.732,     302.325,    300.987,
----,
DateTime:        , 2023/09/26, 10:48:31, 1695736111459,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     250.65,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    173.426,
    1,        0.8,    149.532,     181.112,    180.543,
    2,        3.3,    180.476,     192.078,    189.473,
    3,        5.8,    180.584,     201.158,    198.696,
    4,        8.3,    180.810,     208.981,    208.078,
    5,       10.8,    180.668,     217.050,    217.494,
    6,       13.3,    180.819,     225.596,    226.865,
    7,       15.8,    180.769,     234.753,    236.110,
    8,       18.3,    180.911,     243.070,    245.176,
    9,       20.8,    181.007,     252.300,    254.015,
   10,       23.3,    180.969,     260.906,    262.586,
   11,       25.8,    181.024,     270.042,    270.860,
   12,       28.3,    180.944,     277.920,    278.815,
   13,       30.8,    180.890,     285.997,    286.433,
   14,       33.3,    180.936,     293.143,    293.709,
   15,       35.8,    181.036,     300.139,    300.637,
   16,       38.3,    181.011,     306.611,    307.212,
   17,       40.8,    181.040,     313.035,    313.438,
   18,       43.3,    181.020,     319.711,    319.318,
   19,       45.8,    181.053,     325.430,    324.859,
   20,       48.3,    181.271,     330.820,    330.071,
   21,       50.8,    181.275,     335.403,    334.963,
   22,       53.3,    181.271,     340.519,    339.545,
   23,       55.8,    181.300,     344.589,    343.829,
   24,       58.3,    181.312,     348.515,    347.829,
   25,       60.8,    181.245,     352.516,    351.556,
   26,       63.3,    181.254,     355.391,    355.026,
   27,       65.8,    181.329,     358.652,    358.251,
   28,       68.3,    181.291,     362.014,    361.246,
   29,       70.8,    181.383,     364.322,    364.023,
   30,       73.3,    181.162,     367.053,    366.596,
   31,       75.8,    181.296,     369.275,    368.977,
   32,       78.3,    181.145,     371.095,    371.179,
   33,       80.8,    181.450,     373.215,    373.212,
   34,       83.3,    181.400,     375.170,    375.089,
   35,       85.8,    181.522,     376.903,    376.820,
   36,       88.3,    181.538,     378.554,    378.417,
   37,       90.8,    181.459,     379.789,    379.888,
   38,       93.3,    181.501,     380.990,    381.243,
   39,       95.8,    181.676,     382.009,    382.489,
   40,       98.3,    181.630,     383.449,    383.636,
   41,      100.8,    181.651,     384.440,    384.690,
   42,      103.3,    181.630,     385.894,    385.659,
   43,      105.8,    181.597,     386.306,    386.550,
   44,      108.3,    181.551,     387.352,    387.369,
   45,      110.8,    181.409,     387.953,    388.123,
   46,      113.3,    181.605,     388.656,    388.811,
   47,      115.8,    181.568,     389.530,    389.444,
   48,      118.3,    181.476,     390.367,    390.026,
   49,      120.8,    181.538,     390.661,    390.558,
   50,      123.3,    181.668,     390.999,    391.045,
   51,      125.8,    181.476,     391.678,    391.494,
   52,      128.3,    181.731,     392.064,    391.902,
   53,      130.8,    181.927,     392.442,    392.274,
   54,      133.3,    181.609,     392.953,    392.619,
   55,      138.3,    179.656,     393.441,    394.961,
----,
DateTime:        , 2023/09/26, 10:48:42, 1695736122774,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     320.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    162.869,
    1,        0.8,     87.090,     162.245,    165.937,
    2,        3.3,    120.557,     171.353,    170.427,
    3,        5.8,    120.890,     177.913,    175.212,
    4,        8.3,    120.837,     181.617,    180.221,
    5,       10.8,    120.855,     186.273,    185.407,
    6,       13.3,    120.904,     191.475,    190.729,
    7,       15.8,    120.912,     196.357,    196.149,
    8,       18.3,    120.912,     201.220,    201.633,
    9,       20.8,    120.966,     206.901,    207.157,
   10,       23.3,    121.006,     212.006,    212.694,
   11,       25.8,    121.126,     217.443,    218.226,
   12,       28.3,    120.779,     222.936,    223.717,
   13,       30.8,    120.850,     228.034,    229.162,
   14,       33.3,    120.899,     234.261,    234.545,
   15,       35.8,    121.157,     238.963,    239.859,
   16,       38.3,    121.055,     244.848,    245.079,
   17,       40.8,    120.841,     250.030,    250.191,
   18,       43.3,    120.770,     255.229,    255.189,
   19,       45.8,    121.153,     260.019,    260.077,
   20,       48.3,    120.846,     265.413,    264.828,
   21,       50.8,    121.059,     269.984,    269.449,
   22,       53.3,    120.935,     273.916,    273.927,
   23,       55.8,    120.779,     279.005,    278.256,
   24,       58.3,    121.184,     282.315,    282.445,
   25,       60.8,    121.188,     286.794,    286.484,
   26,       63.3,    120.970,     290.435,    290.365,
   27,       65.8,    121.157,     294.461,    294.096,
   28,       68.3,    121.215,     297.719,    297.675,
   29,       70.8,    121.202,     301.267,    301.100,
   30,       73.3,    121.144,     304.646,    304.373,
   31,       75.8,    121.090,     307.506,    307.495,
   32,       78.3,    121.255,     310.783,    310.472,
   33,       80.8,    121.139,     313.127,    313.304,
   34,       83.3,    121.090,     316.408,    315.994,
   35,       85.8,    121.193,     318.122,    318.547,
   36,       88.3,    121.104,     320.965,    320.967,
   37,       90.8,    121.135,     322.863,    323.258,
   38,       93.3,    120.984,     325.879,    325.424,
   39,       95.8,    121.197,     327.203,    327.471,
   40,       98.3,    121.299,     329.515,    329.402,
   41,      100.8,    121.179,     331.624,    331.224,
   42,      103.3,    121.081,     333.346,    332.939,
   43,      105.8,    121.371,     333.953,    334.553,
   44,      108.3,    121.308,     335.509,    336.071,
   45,      110.8,    121.406,     337.545,    337.498,
   46,      113.3,    121.317,     338.287,    338.838,
   47,      115.8,    121.304,     339.742,    340.095,
   48,      118.3,    121.362,     340.272,    341.274,
   49,      120.8,    121.402,     342.467,    342.378,
   50,      123.3,    121.233,     343.340,    343.414,
   51,      125.8,    121.504,     344.351,    344.381,
   52,      128.3,    121.326,     345.548,    345.288,
   53,      130.8,    121.121,     346.792,    346.137,
   54,      133.3,    121.313,     347.680,    346.930,
   55,      138.3,    119.249,     349.520,    349.091,
----,
DateTime:        , 2023/09/26, 10:49:03, 1695736143261,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     179.66,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    162.630,
    1,        0.8,    118.464,     170.701,    168.792,
    2,        3.3,    150.422,     180.660,    176.859,
    3,        5.8,    150.837,     188.481,    185.165,
    4,        8.3,    150.854,     195.208,    193.586,
    5,       10.8,    150.705,     202.210,    202.033,
    6,       13.3,    150.846,     209.353,    210.455,
    7,       15.8,    150.906,     216.678,    218.797,
    8,       18.3,    150.906,     223.861,    227.016,
    9,       20.8,    150.974,     232.132,    235.083,
   10,       23.3,    150.927,     239.957,    242.965,
   11,       25.8,    150.970,     248.115,    250.646,
   12,       28.3,    151.129,     255.690,    258.114,
   13,       30.8,    151.090,     263.578,    265.348,
   14,       33.3,    151.116,     270.812,    272.341,
   15,       35.8,    150.949,     278.174,    279.078,
   16,       38.3,    151.017,     285.371,    285.562,
   17,       40.8,    151.051,     291.781,    291.790,
   18,       43.3,    150.880,     298.011,    297.754,
   19,       45.8,    150.914,     304.384,    303.461,
   20,       48.3,    151.120,     310.191,    308.916,
   21,       50.8,    150.957,     315.414,    314.114,
   22,       53.3,    151.218,     320.768,    319.068,
   23,       55.8,    151.000,     325.563,    323.773,
   24,       58.3,    151.197,     329.464,    328.243,
   25,       60.8,    150.962,     333.383,    332.476,
   26,       63.3,    151.163,     336.988,    336.487,
   27,       65.8,    151.159,     340.940,    340.279,
   28,       68.3,    151.231,     344.360,    343.861,
   29,       70.8,    151.240,     347.699,    347.241,
   30,       73.3,    151.129,     350.589,    350.425,
   31,       75.8,    151.206,     353.876,    353.423,
   32,       78.3,    151.471,     356.173,    356.245,
   33,       80.8,    151.171,     359.129,    358.896,
