----,
DateTime:        , 2023/09/25, 13:30:42, 1695659442500,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1245.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      55.87,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    272.383,      94.896,     95.368,
   31,       75.8,    272.495,      96.324,     95.661,
   32,       78.3,    272.318,      95.836,     95.934,
   33,       80.8,    272.528,      95.579,     96.189,
   34,       83.3,    272.350,      96.375,     96.427,
   35,       85.8,    272.495,      96.324,     96.649,
   36,       88.3,    272.560,      97.219,     96.856,
   37,       90.8,    272.608,      96.651,     97.048,
   38,       93.3,    272.415,      97.637,     97.229,
   39,       95.8,    272.463,      97.437,     97.397,
   40,       98.3,    272.318,      96.938,     97.555,
   41,      100.8,    272.447,      97.626,     97.701,
   42,      103.3,    272.592,      97.391,     97.837,
   43,      105.8,    272.528,      97.597,     97.964,
   44,      108.3,    272.431,      97.999,     98.083,
   45,      110.8,    272.624,      98.479,     98.193,
   46,      113.3,    272.947,      99.096,     98.294,
   47,      115.8,    272.689,      98.089,     98.390,
   48,      118.3,    272.850,      99.131,     98.479,
   49,      120.8,    272.576,      98.680,     98.562,
   50,      123.3,    272.802,      98.599,     98.640,
   51,      125.8,    272.657,      98.101,     98.712,
   52,      128.3,    272.834,      98.770,     98.779,
   53,      130.8,    272.640,      98.840,     98.843,
   54,      133.3,    272.721,      99.361,     98.901,
   55,      138.3,    270.996,      99.994,     99.863,
   56,      160.8,    268.836,     101.727,    102.101,
   57,      183.3,    268.595,     102.379,    101.863,
   58,      205.8,    268.421,     101.146,    101.444,
   59,      230.8,    268.311,     101.007,    101.000,
   60,      255.8,    268.185,     101.247,    100.569,
   61,      283.3,    268.302,      99.350,    100.127,
   62,      310.8,    267.951,     100.235,     99.706,
   63,      340.8,    267.825,      99.355,     99.271,
   64,      370.8,    267.827,      97.680,     98.861,
   65,      403.3,    267.877,      98.598,     98.436,
----,
DateTime:        , 2023/09/25, 13:30:51, 1695659451234,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1248.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,      44.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     69.453,
    1,        0.8,    236.376,      69.699,     70.231,
    2,        3.3,    270.730,      71.430,     71.157,
    3,        5.8,    271.122,      72.938,     72.114,
    4,        8.3,    271.258,      73.455,     73.086,
    5,       10.8,    271.290,      74.183,     74.060,
    6,       13.3,    271.426,      75.620,     75.026,
    7,       15.8,    271.538,      75.773,     75.976,
    8,       18.3,    271.546,      77.059,     76.904,
    9,       20.8,    271.514,      77.805,     77.806,
   10,       23.3,    271.362,      79.691,     78.679,
   11,       25.8,    271.562,      79.633,     79.520,
   12,       28.3,    271.658,      80.709,     80.327,
   13,       30.8,    271.722,      80.874,     81.102,
   14,       33.3,    271.698,      81.985,     81.842,
   15,       35.8,    271.882,      81.930,     82.548,
   16,       38.3,    271.922,      83.205,     83.220,
   17,       40.8,    271.954,      83.746,     83.859,
   18,       43.3,    272.146,      84.606,     84.467,
   19,       45.8,    272.290,      86.030,     85.043,
   20,       48.3,    272.170,      85.701,     85.589,
   21,       50.8,    272.226,      86.969,     86.106,
   22,       53.3,    272.338,      87.484,     86.595,
   23,       55.8,    272.186,      87.533,     87.059,
   24,       58.3,    272.154,      88.094,     87.496,
   25,       60.8,    272.346,      88.216,     87.910,
   26,       63.3,    272.202,      88.630,     88.300,
   27,       65.8,    272.322,      89.141,     88.669,
   28,       68.3,    272.306,      88.779,     89.016,
   29,       70.8,    272.458,      88.730,     89.344,
   30,       73.3,    272.402,      90.033,     89.653,
   31,       75.8,    272.474,      89.826,     89.945,
   32,       78.3,    272.418,      89.477,     90.220,
   33,       80.8,    272.634,      90.140,     90.478,
   34,       83.3,    272.666,      90.496,     90.722,
   35,       85.8,    272.490,      90.738,     90.952,
   36,       88.3,    272.450,      90.201,     91.169,
   37,       90.8,    272.554,      90.900,     91.373,
   38,       93.3,    272.602,      91.434,     91.565,
   39,       95.8,    272.642,      91.421,     91.746,
   40,       98.3,    272.450,      91.485,     91.917,
   41,      100.8,    272.538,      92.923,     92.078,
   42,      103.3,    272.722,      91.577,     92.228,
   43,      105.8,    272.794,      92.103,     92.370,
   44,      108.3,    272.642,      92.888,     92.504,
   45,      110.8,    272.786,      92.656,     92.630,
   46,      113.3,    272.554,      92.184,     92.749,
   47,      115.8,    272.658,      92.699,     92.861,
   48,      118.3,    272.746,      93.403,     92.966,
   49,      120.8,    272.706,      93.050,     93.065,
   50,      123.3,    272.762,      93.764,     93.158,
   51,      125.8,    272.722,      93.227,     93.246,
   52,      128.3,    272.810,      93.564,     93.328,
   53,      130.8,    272.818,      93.561,     93.406,
   54,      133.3,    272.826,      93.925,     93.479,
   55,      138.3,    270.962,      94.571,     94.249,
   56,      160.8,    268.666,      96.682,     96.683,
   57,      183.3,    268.371,      96.968,     96.816,
   58,      205.8,    268.293,      96.804,     96.533,
   59,      230.8,    267.944,      97.119,     96.168,
   60,      255.8,    268.075,      96.336,     95.786,
   61,      283.3,    267.814,      95.515,     95.397,
   62,      310.8,    267.769,      93.870,     95.015,
   63,      340.8,    267.636,      93.749,     94.625,
   64,      370.8,    267.726,      92.798,     94.247,
   65,      403.3,    267.534,      94.367,     93.862,
----,
DateTime:        , 2023/09/25, 13:30:58, 1695659458305,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -35.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,      95.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     69.630,
    1,        0.8,    236.401,      70.435,     70.543,
    2,        3.3,    270.723,      71.652,     71.619,
    3,        5.8,    271.075,      72.713,     72.719,
    4,        8.3,    271.291,      74.130,     73.824,
    5,       10.8,    271.291,      74.867,     74.919,
    6,       13.3,    271.539,      76.419,     75.994,
    7,       15.8,    271.523,      77.013,     77.041,
    8,       18.3,    271.675,      78.221,     78.054,
    9,       20.8,    271.459,      78.873,     79.029,
   10,       23.3,    271.515,      80.183,     79.963,
   11,       25.8,    271.683,      80.943,     80.857,
   12,       28.3,    271.659,      81.907,     81.708,
   13,       30.8,    271.619,      82.876,     82.517,
   14,       33.3,    271.835,      83.693,     83.285,
   15,       35.8,    271.907,      84.039,     84.012,
   16,       38.3,    271.835,      84.650,     84.700,
   17,       40.8,    271.955,      85.127,     85.350,
   18,       43.3,    271.979,      85.855,     85.963,
   19,       45.8,    272.035,      86.205,     86.541,
   20,       48.3,    272.187,      87.186,     87.085,
   21,       50.8,    272.123,      87.574,     87.598,
   22,       53.3,    272.387,      87.709,     88.080,
   23,       55.8,    272.211,      88.500,     88.534,
   24,       58.3,    272.251,      89.075,     88.960,
   25,       60.8,    272.275,      89.361,     89.360,
   26,       63.3,    272.203,      89.973,     89.736,
   27,       65.8,    272.419,      90.415,     90.089,
   28,       68.3,    272.187,      90.345,     90.420,
   29,       70.8,    272.411,      90.858,     90.730,
   30,       73.3,    272.275,      91.124,     91.022,
   31,       75.8,    272.267,      91.641,     91.295,
   32,       78.3,    272.451,      91.799,     91.550,
   33,       80.8,    272.427,      91.514,     91.790,
   34,       83.3,    272.467,      91.867,     92.014,
   35,       85.8,    272.651,      92.319,     92.223,
   36,       88.3,    272.539,      92.944,     92.420,
   37,       90.8,    272.707,      92.520,     92.603,
   38,       93.3,    272.715,      92.810,     92.775,
   39,       95.8,    272.683,      92.675,     92.935,
   40,       98.3,    272.619,      92.770,     93.085,
   41,      100.8,    272.603,      93.069,     93.226,
   42,      103.3,    272.723,      93.101,     93.356,
   43,      105.8,    272.323,      93.532,     93.479,
   44,      108.3,    272.771,      93.598,     93.593,
   45,      110.8,    272.755,      93.310,     93.699,
   46,      113.3,    272.539,      93.604,     93.798,
   47,      115.8,    272.547,      93.675,     93.891,
   48,      118.3,    272.715,      93.690,     93.976,
   49,      120.8,    272.731,      94.125,     94.056,
   50,      123.3,    272.827,      94.018,     94.129,
   51,      125.8,    272.891,      94.656,     94.198,
   52,      128.3,    272.835,      94.309,     94.261,
   53,      130.8,    272.779,      94.402,     94.320,
   54,      133.3,    272.875,      94.515,     94.375,
   55,      138.3,    270.995,      95.171,     95.005,
   56,      160.8,    268.483,      96.732,     96.697,
   57,      183.3,    268.221,      96.525,     96.564,
   58,      205.8,    268.215,      96.151,     96.200,
   59,      230.8,    268.185,      96.160,     95.794,
   60,      255.8,    268.187,      95.266,     95.395,
   61,      283.3,    268.006,      94.811,     94.984,
   62,      310.8,    267.768,      94.451,     94.591,
   63,      340.8,    267.690,      94.185,     94.186,
   64,      370.8,    267.676,      93.969,     93.802,
   65,      403.3,    267.541,      93.495,     93.405,
----,
DateTime:        , 2023/09/25, 13:31:05, 1695659464988,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -31.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     113.38,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     68.050,
    1,        0.8,    240.926,      69.012,     69.527,
    2,        3.3,    271.554,      71.249,     71.121,
    3,        5.8,    271.554,      73.233,     72.643,
    4,        8.3,    271.554,      74.412,     74.093,
    5,       10.8,    271.554,      75.811,     75.473,
    6,       13.3,    271.554,      76.916,     76.782,
    7,       15.8,    271.554,      77.947,     78.024,
    8,       18.3,    271.554,      78.904,     79.201,
    9,       20.8,    271.554,      80.009,     80.313,
   10,       23.3,    271.554,      80.967,     81.365,
   11,       25.8,    271.554,      82.145,     82.358,
   12,       28.3,    271.554,      83.250,     83.294,
   13,       30.8,    271.554,      84.207,     84.176,
   14,       33.3,    271.554,      85.091,     85.007,
   15,       35.8,    271.554,      86.048,     85.790,
   16,       38.3,    271.554,      86.859,     86.525,
   17,       40.8,    271.554,      87.374,     87.217,
   18,       43.3,    271.554,      87.742,     87.866,
   19,       45.8,    271.554,      88.773,     88.476,
   20,       48.3,    271.554,      88.994,     89.048,
   21,       50.8,    271.554,      89.657,     89.585,
   22,       53.3,    271.554,      90.099,     90.088,
   23,       55.8,    271.554,      90.836,     90.560,
   24,       58.3,    271.554,      91.278,     91.002,
   25,       60.8,    271.554,      91.793,     91.416,
   26,       63.3,    271.554,      92.014,     91.803,
   27,       65.8,    271.554,      92.088,     92.166,
   28,       68.3,    271.554,      92.456,     92.505,
   29,       70.8,    271.554,      92.530,     92.822,
   30,       73.3,    271.554,      92.971,     93.119,
   31,       75.8,    271.554,      92.971,     93.396,
   32,       78.3,    271.554,      93.708,     93.655,
   33,       80.8,    271.554,      93.929,     93.896,
   34,       83.3,    271.554,      94.003,     94.122,
   35,       85.8,    271.554,      94.224,     94.332,
   36,       88.3,    271.554,      94.297,     94.528,
   37,       90.8,    271.554,      94.739,     94.712,
   38,       93.3,    271.554,      94.886,     94.882,
   39,       95.8,    271.554,      94.960,     95.041,
   40,       98.3,    271.554,      95.181,     95.189,
   41,      100.8,    271.554,      95.402,     95.327,
   42,      103.3,    271.554,      95.697,     95.455,
   43,      105.8,    271.554,      95.034,     95.574,
   44,      108.3,    271.554,      95.697,     95.684,
   45,      110.8,    271.554,      95.328,     95.787,
   46,      113.3,    271.554,      95.991,     95.883,
   47,      115.8,    271.554,      95.991,     95.971,
   48,      118.3,    271.554,      96.138,     96.053,
   49,      120.8,    271.554,      95.991,     96.129,
   50,      123.3,    271.554,      96.138,     96.199,
   51,      125.8,    271.554,      96.286,     96.264,
   52,      128.3,    271.554,      96.949,     96.324,
   53,      130.8,    271.554,      96.801,     96.380,
   54,      133.3,    271.554,      96.507,     96.430,
   55,      138.3,    271.554,      96.580,     96.829,
   56,      160.8,    271.183,      97.893,     98.100,
   57,      183.3,    271.109,      97.694,     98.026,
   58,      205.8,    271.133,      98.050,     97.624,
   59,      230.8,    270.965,      97.300,     97.112,
   60,      255.8,    271.022,      96.839,     96.601,
   61,      283.3,    270.880,      96.156,     96.067,
   62,      310.8,    270.922,      95.262,     95.565,
   63,      340.8,    270.779,      94.582,     95.048,
   64,      370.8,    270.777,      94.591,     94.566,
   65,      403.3,    270.713,      94.322,     94.069,
----,
DateTime:        , 2023/09/25, 13:31:12, 1695659472363,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          170.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     159.53,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     66.503,
    1,        0.8,    240.657,      67.305,     67.997,
    2,        3.3,    271.559,      69.785,     69.620,
    3,        5.8,    271.559,      71.982,     71.177,
    4,        8.3,    271.559,      73.087,     72.665,
    5,       10.8,    271.559,      74.339,     74.086,
    6,       13.3,    271.559,      75.407,     75.439,
    7,       15.8,    271.559,      76.401,     76.724,
    8,       18.3,    271.559,      77.580,     77.943,
    9,       20.8,    271.559,      78.795,     79.098,
   10,       23.3,    271.559,      79.973,     80.190,
   11,       25.8,    271.559,      81.078,     81.221,
   12,       28.3,    271.559,      81.851,     82.194,
   13,       30.8,    271.559,      82.993,     83.109,
   14,       33.3,    271.559,      83.877,     83.971,
   15,       35.8,    271.559,      84.834,     84.781,
   16,       38.3,    271.559,      85.534,     85.542,
   17,       40.8,    271.559,      86.454,     86.255,
   18,       43.3,    271.559,      87.117,     86.924,
   19,       45.8,    271.559,      87.670,     87.550,
   20,       48.3,    271.559,      88.516,     88.136,
   21,       50.8,    271.559,      88.848,     88.684,
   22,       53.3,    271.559,      89.437,     89.196,
   23,       55.8,    271.559,      89.621,     89.673,
   24,       58.3,    271.559,      90.321,     90.119,
   25,       60.8,    271.559,      90.579,     90.534,
   26,       63.3,    271.559,      91.131,     90.921,
   27,       65.8,    271.559,      91.389,     91.281,
   28,       68.3,    271.559,      91.868,     91.616,
   29,       70.8,    271.559,      91.868,     91.927,
   30,       73.3,    271.559,      92.346,     92.216,
   31,       75.8,    271.559,      92.420,     92.484,
   32,       78.3,    271.559,      92.641,     92.732,
   33,       80.8,    271.559,      92.751,     92.962,
   34,       83.3,    271.559,      93.009,     93.175,
   35,       85.8,    271.559,      93.267,     93.372,
   36,       88.3,    271.559,      93.267,     93.553,
   37,       90.8,    271.559,      93.635,     93.721,
   38,       93.3,    271.559,      93.598,     93.875,
   39,       95.8,    271.559,      94.114,     94.017,
   40,       98.3,    271.559,      93.967,     94.148,
   41,      100.8,    271.559,      94.187,     94.267,
   42,      103.3,    271.559,      94.224,     94.377,
   43,      105.8,    271.559,      94.003,     94.477,
   44,      108.3,    271.559,      94.519,     94.568,
   45,      110.8,    271.559,      94.556,     94.651,
   46,      113.3,    271.559,      94.777,     94.727,
   47,      115.8,    271.559,      94.703,     94.795,
   48,      118.3,    271.559,      94.998,     94.856,
   49,      120.8,    271.559,      94.924,     94.912,
   50,      123.3,    271.559,      95.108,     94.961,
   51,      125.8,    271.559,      95.182,     95.005,
   52,      128.3,    271.559,      95.292,     95.044,
   53,      130.8,    271.559,      95.587,     95.079,
   54,      133.3,    271.559,      95.292,     95.109,
   55,      138.3,    271.559,      95.292,     95.380,
   56,      160.8,    271.187,      95.681,     96.181,
   57,      183.3,    271.129,      96.032,     96.016,
   58,      205.8,    271.094,      95.822,     95.632,
   59,      230.8,    271.006,      95.411,     95.170,
   60,      255.8,    271.005,      94.861,     94.720,
   61,      283.3,    270.880,      94.172,     94.251,
   62,      310.8,    270.917,      93.723,     93.814,
   63,      340.8,    270.785,      93.110,     93.360,
   64,      370.8,    270.825,      93.027,     92.941,
   65,      403.3,    270.697,      92.632,     92.505,
----,
DateTime:        , 2023/09/25, 13:31:28, 1695659488525,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          171.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     154.05,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     63.646,
    1,        0.8,    240.558,      64.244,     64.899,
    2,        3.3,    271.558,      66.349,     66.267,
    3,        5.8,    271.558,      68.215,     67.585,
    4,        8.3,    271.558,      69.283,     68.854,
    5,       10.8,    271.558,      70.351,     70.072,
    6,       13.3,    271.558,      71.234,     71.239,
    7,       15.8,    271.558,      72.192,     72.355,
    8,       18.3,    271.558,      73.223,     73.422,
    9,       20.8,    271.558,      74.365,     74.440,
   10,       23.3,    271.558,      75.101,     75.409,
   11,       25.8,    271.558,      76.095,     76.332,
   12,       28.3,    271.558,      77.053,     77.209,
   13,       30.8,    271.558,      77.826,     78.042,
   14,       33.3,    271.558,      78.820,     78.832,
   15,       35.8,    271.558,      79.557,     79.581,
   16,       38.3,    271.558,      80.220,     80.290,
   17,       40.8,    271.558,      81.030,     80.960,
   18,       43.3,    271.558,      81.693,     81.595,
   19,       45.8,    271.558,      82.245,     82.194,
   20,       48.3,    271.558,      82.945,     82.759,
   21,       50.8,    271.558,      83.571,     83.293,
   22,       53.3,    271.558,      83.828,     83.796,
   23,       55.8,    271.558,      84.381,     84.269,
   24,       58.3,    271.558,      84.675,     84.715,
   25,       60.8,    271.558,      85.449,     85.135,
   26,       63.3,    271.558,      85.707,     85.530,
   27,       65.8,    271.558,      86.038,     85.900,
   28,       68.3,    271.558,      86.185,     86.249,
   29,       70.8,    271.558,      86.369,     86.575,
   30,       73.3,    271.558,      86.848,     86.882,
   31,       75.8,    271.558,      87.143,     87.169,
   32,       78.3,    271.558,      87.437,     87.438,
   33,       80.8,    271.558,      87.806,     87.690,
   34,       83.3,    271.558,      87.916,     87.926,
   35,       85.8,    271.558,      88.026,     88.147,
   36,       88.3,    271.558,      88.395,     88.352,
   37,       90.8,    271.558,      88.284,     88.545,
   38,       93.3,    271.558,      88.652,     88.724,
   39,       95.8,    271.558,      88.652,     88.891,
   40,       98.3,    271.558,      88.947,     89.047,
   41,      100.8,    271.558,      89.094,     89.191,
   42,      103.3,    271.558,      89.131,     89.326,
   43,      105.8,    271.558,      89.352,     89.451,
   44,      108.3,    271.558,      89.610,     89.567,
   45,      110.8,    271.558,      89.720,     89.674,
   46,      113.3,    271.558,      89.831,     89.773,
   47,      115.8,    271.558,      90.162,     89.865,
   48,      118.3,    271.558,      89.941,     89.950,
   49,      120.8,    271.558,      90.346,     90.027,
   50,      123.3,    271.558,      89.978,     90.099,
   51,      125.8,    271.558,      90.346,     90.165,
   52,      128.3,    271.558,      90.273,     90.225,
   53,      130.8,    271.558,      90.310,     90.280,
   54,      133.3,    271.558,      90.420,     90.329,
   55,      138.3,    271.558,      90.310,     90.546,
   56,      160.8,    271.181,      90.988,     91.119,
   57,      183.3,    271.145,      90.961,     90.954,
   58,      205.8,    271.132,      90.482,     90.597,
   59,      230.8,    271.006,      90.633,     90.156,
   60,      255.8,    271.004,      89.823,     89.722,
   61,      283.3,    270.922,      89.004,     89.263,
   62,      310.8,    270.899,      88.759,     88.833,
   63,      340.8,    270.826,      88.197,     88.383,
   64,      370.8,    270.802,      87.878,     87.966,
   65,      403.3,    270.733,      87.867,     87.531,
----,
DateTime:        , 2023/09/25, 13:32:06, 1695659526777,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          170.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     161.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     65.353,
    1,        0.8,    240.416,      65.986,     66.652,
    2,        3.3,    271.563,      68.183,     68.075,
    3,        5.8,    271.563,      70.128,     69.450,
    4,        8.3,    271.563,      71.343,     70.775,
    5,       10.8,    271.563,      72.006,     72.048,
    6,       13.3,    271.563,      73.405,     73.269,
    7,       15.8,    271.563,      74.252,     74.436,
    8,       18.3,    271.563,      75.431,     75.551,
    9,       20.8,    271.563,      76.315,     76.613,
   10,       23.3,    271.563,      77.272,     77.625,
   11,       25.8,    271.563,      78.340,     78.586,
   12,       28.3,    271.563,      79.334,     79.498,
   13,       30.8,    271.563,      80.476,     80.363,
   14,       33.3,    271.563,      80.918,     81.182,
   15,       35.8,    271.563,      81.949,     81.957,
   16,       38.3,    271.563,      82.832,     82.690,
   17,       40.8,    271.563,      83.532,     83.382,
   18,       43.3,    271.563,      84.048,     84.036,
   19,       45.8,    271.563,      84.895,     84.652,
   20,       48.3,    271.563,      85.300,     85.233,
   21,       50.8,    271.563,      85.778,     85.780,
   22,       53.3,    271.563,      86.478,     86.295,
   23,       55.8,    271.563,      86.957,     86.779,
   24,       58.3,    271.563,      87.214,     87.235,
   25,       60.8,    271.563,      87.472,     87.663,
   26,       63.3,    271.563,      88.245,     88.065,
   27,       65.8,    271.563,      88.430,     88.442,
   28,       68.3,    271.563,      89.056,     88.796,
   29,       70.8,    271.563,      89.166,     89.128,
   30,       73.3,    271.563,      89.571,     89.439,
   31,       75.8,    271.563,      89.939,     89.730,
   32,       78.3,    271.563,      89.903,     90.002,
   33,       80.8,    271.563,      90.381,     90.257,
   34,       83.3,    271.563,      90.234,     90.495,
   35,       85.8,    271.563,      90.565,     90.718,
   36,       88.3,    271.563,      90.786,     90.925,
   37,       90.8,    271.563,      90.970,     91.119,
   38,       93.3,    271.563,      91.191,     91.300,
   39,       95.8,    271.563,      91.339,     91.468,
   40,       98.3,    271.563,      91.633,     91.624,
   41,      100.8,    271.563,      91.781,     91.770,
   42,      103.3,    271.563,      91.854,     91.905,
   43,      105.8,    271.563,      92.002,     92.030,
   44,      108.3,    271.563,      92.075,     92.146,
   45,      110.8,    271.563,      92.002,     92.254,
   46,      113.3,    271.563,      92.407,     92.353,
   47,      115.8,    271.563,      92.222,     92.445,
   48,      118.3,    271.563,      92.554,     92.530,
   49,      120.8,    271.563,      92.554,     92.608,
   50,      123.3,    271.563,      93.069,     92.679,
   51,      125.8,    271.563,      92.775,     92.745,
   52,      128.3,    271.563,      92.885,     92.804,
   53,      130.8,    271.563,      92.848,     92.859,
   54,      133.3,    271.563,      93.290,     92.909,
   55,      138.3,    271.563,      93.069,     93.166,
   56,      160.8,    271.202,      93.710,     93.806,
   57,      183.3,    271.166,      93.609,     93.605,
   58,      205.8,    271.110,      93.442,     93.241,
   59,      230.8,    270.973,      92.788,     92.815,
   60,      255.8,    271.020,      92.331,     92.403,
   61,      283.3,    270.872,      91.903,     91.971,
   62,      310.8,    270.897,      91.713,     91.565,
   63,      340.8,    270.835,      90.777,     91.140,
   64,      370.8,    270.815,      90.859,     90.744,
   65,      403.3,    270.638,      90.549,     90.331,
----,
DateTime:        , 2023/09/25, 13:32:23, 1695659543264,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          171.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     147.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     62.425,
    1,        0.8,    240.496,      62.626,     63.533,
    2,        3.3,    271.563,      64.822,     64.727,
    3,        5.8,    271.563,      66.766,     65.864,
    4,        8.3,    271.563,      67.466,     66.947,
    5,       10.8,    271.563,      68.166,     67.977,
    6,       13.3,    271.563,      69.234,     68.956,
    7,       15.8,    271.563,      69.896,     69.888,
    8,       18.3,    271.563,      70.522,     70.773,
    9,       20.8,    271.563,      71.554,     71.614,
