----,
DateTime:        , 2023/09/12, 16:06:44, 1694545604670,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1195.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     225.01,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    362.035,     585.440,    586.209,
   31,       75.8,    361.976,     587.609,    588.972,
   32,       78.3,    362.065,     590.916,    591.478,
   33,       80.8,    362.125,     593.166,    593.750,
   34,       83.3,    362.169,     594.888,    595.810,
   35,       85.8,    362.318,     596.023,    597.674,
   36,       88.3,    362.169,     597.925,    599.364,
   37,       90.8,    362.378,     599.650,    600.892,
   38,       93.3,    362.244,     601.115,    602.277,
   39,       95.8,    362.318,     602.371,    603.530,
   40,       98.3,    362.199,     603.674,    604.665,
   41,      100.8,    362.452,     604.769,    605.688,
   42,      103.3,    362.288,     605.595,    606.615,
   43,      105.8,    362.408,     606.500,    607.453,
   44,      108.3,    362.437,     607.553,    608.209,
   45,      110.8,    362.363,     609.196,    608.895,
   46,      113.3,    362.363,     609.886,    609.514,
   47,      115.8,    362.422,     609.924,    610.073,
   48,      118.3,    362.378,     611.241,    610.578,
   49,      120.8,    362.363,     611.542,    611.035,
   50,      123.3,    362.259,     611.994,    611.450,
   51,      125.8,    362.422,     613.235,    611.821,
   52,      128.3,    362.318,     613.687,    612.159,
   53,      130.8,    362.408,     614.502,    612.462,
   54,      133.3,    362.244,     615.056,    612.739,
   55,      138.3,    360.829,     617.329,    617.200,
   56,      160.8,    358.654,     612.986,    629.255,
----,
DateTime:        , 2023/09/12, 16:06:49, 1694545609374,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     193.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    258.561,
    1,        0.8,    338.801,     273.465,    271.829,
    2,        3.3,    359.776,     289.083,    286.944,
    3,        5.8,    360.133,     303.777,    302.845,
    4,        8.3,    360.178,     319.148,    319.231,
    5,       10.8,    360.505,     334.530,    335.860,
    6,       13.3,    360.684,     350.861,    352.499,
    7,       15.8,    360.818,     366.667,    368.947,
    8,       18.3,    360.848,     382.848,    385.026,
    9,       20.8,    360.982,     399.604,    400.590,
   10,       23.3,    360.878,     414.545,    415.509,
   11,       25.8,    361.250,     429.481,    429.696,
   12,       28.3,    361.161,     442.877,    443.065,
   13,       30.8,    361.518,     456.408,    455.576,
   14,       33.3,    361.429,     468.142,    467.188,
   15,       35.8,    361.578,     479.150,    477.899,
   16,       38.3,    361.489,     488.674,    487.711,
   17,       40.8,    361.548,     497.721,    496.649,
   18,       43.3,    361.593,     504.988,    504.747,
   19,       45.8,    361.712,     512.839,    512.048,
   20,       48.3,    361.816,     519.048,    518.601,
   21,       50.8,    361.861,     524.925,    524.457,
   22,       53.3,    361.936,     529.790,    529.672,
   23,       55.8,    361.891,     534.139,    534.299,
   24,       58.3,    361.995,     538.405,    538.393,
   25,       60.8,    361.965,     541.903,    542.004,
   26,       63.3,    362.189,     545.020,    545.182,
   27,       65.8,    362.010,     547.499,    547.973,
   28,       68.3,    362.070,     550.032,    550.418,
   29,       70.8,    361.936,     552.308,    552.557,
   30,       73.3,    362.114,     554.245,    554.423,
   31,       75.8,    362.144,     555.994,    556.050,
   32,       78.3,    362.204,     557.145,    557.466,
   33,       80.8,    361.921,     558.272,    558.699,
   34,       83.3,    362.174,     559.676,    559.767,
   35,       85.8,    362.263,     560.780,    560.692,
   36,       88.3,    362.323,     561.240,    561.492,
   37,       90.8,    362.204,     562.529,    562.185,
   38,       93.3,    362.517,     562.457,    562.781,
   39,       95.8,    362.278,     562.965,    563.296,
   40,       98.3,    362.248,     564.392,    563.740,
   41,      100.8,    362.412,     563.999,    564.119,
   42,      103.3,    362.323,     565.380,    564.445,
   43,      105.8,    362.397,     564.712,    564.723,
   44,      108.3,    362.323,     565.380,    564.960,
   45,      110.8,    362.412,     564.826,    565.161,
   46,      113.3,    362.472,     565.147,    565.330,
   47,      115.8,    362.234,     565.381,    565.475,
   48,      118.3,    362.368,     565.724,    565.595,
   49,      120.8,    362.472,     565.561,    565.693,
   50,      123.3,    362.368,     565.586,    565.775,
   51,      125.8,    362.531,     565.606,    565.841,
   52,      128.3,    362.546,     565.721,    565.893,
   53,      130.8,    362.397,     566.091,    565.936,
   54,      133.3,    362.293,     566.116,    565.969,
   55,      138.3,    360.699,     568.202,    568.278,
   56,      160.8,    358.733,     569.784,    568.743,
----,
DateTime:        , 2023/09/12, 16:06:54, 1694545614076,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1130.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     181.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    252.251,
    1,        0.8,    338.901,     269.695,    266.528,
    2,        3.3,    359.989,     285.518,    282.614,
    3,        5.8,    360.004,     300.413,    299.371,
    4,        8.3,    360.257,     315.192,    316.532,
    5,       10.8,    360.391,     332.139,    333.844,
    6,       13.3,    360.585,     348.739,    351.093,
    7,       15.8,    360.570,     365.810,    368.075,
    8,       18.3,    360.614,     382.264,    384.625,
    9,       20.8,    360.778,     398.721,    400.603,
   10,       23.3,    361.151,     414.647,    415.896,
   11,       25.8,    361.165,     429.858,    430.397,
   12,       28.3,    361.285,     443.971,    444.039,
   13,       30.8,    361.240,     457.037,    456.769,
   14,       33.3,    361.538,     469.522,    468.572,
   15,       35.8,    361.642,     480.309,    479.436,
   16,       38.3,    361.612,     490.857,    489.370,
   17,       40.8,    361.672,     499.901,    498.401,
   18,       43.3,    361.761,     507.794,    506.568,
   19,       45.8,    361.836,     515.289,    513.914,
   20,       48.3,    361.582,     521.319,    520.490,
   21,       50.8,    361.776,     527.122,    526.354,
   22,       53.3,    361.925,     531.464,    531.563,
   23,       55.8,    361.865,     535.835,    536.172,
   24,       58.3,    361.910,     540.051,    540.237,
   25,       60.8,    362.178,     543.793,    543.812,
   26,       63.3,    362.044,     546.895,    546.947,
   27,       65.8,    362.089,     549.727,    549.689,
   28,       68.3,    362.163,     551.823,    552.080,
   29,       70.8,    362.193,     553.848,    554.161,
   30,       73.3,    362.074,     555.549,    555.968,
   31,       75.8,    362.029,     557.137,    557.534,
   32,       78.3,    361.999,     558.702,    558.886,
   33,       80.8,    362.163,     559.554,    560.051,
   34,       83.3,    362.268,     561.187,    561.052,
   35,       85.8,    362.059,     561.096,    561.911,
   36,       88.3,    362.104,     562.270,    562.645,
   37,       90.8,    362.297,     563.349,    563.269,
   38,       93.3,    362.297,     563.901,    563.797,
   39,       95.8,    362.282,     564.339,    564.244,
   40,       98.3,    362.372,     564.613,    564.618,
   41,      100.8,    362.208,     565.973,    564.930,
   42,      103.3,    362.565,     565.415,    565.186,
   43,      105.8,    362.253,     565.351,    565.398,
   44,      108.3,    362.387,     565.970,    565.567,
   45,      110.8,    362.238,     566.065,    565.702,
   46,      113.3,    362.565,     565.553,    565.804,
   47,      115.8,    362.446,     565.739,    565.880,
   48,      118.3,    362.342,     566.040,    565.935,
   49,      120.8,    362.402,     565.947,    565.968,
   50,      123.3,    362.610,     565.483,    565.984,
   51,      125.8,    362.387,     565.970,    565.986,
   52,      128.3,    362.238,     566.617,    565.976,
   53,      130.8,    362.372,     565.855,    565.954,
   54,      133.3,    362.670,     565.391,    565.920,
   55,      138.3,    360.793,     567.361,    567.527,
   56,      160.8,    358.783,     567.893,    565.266,
----,
DateTime:        , 2023/09/12, 16:06:58, 1694545618785,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1150.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     207.65,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    244.275,
    1,        0.8,    338.956,     265.374,    260.212,
    2,        3.3,    359.781,     281.900,    277.999,
    3,        5.8,    360.228,     297.450,    296.378,
    4,        8.3,    360.258,     314.081,    315.016,
    5,       10.8,    360.317,     330.819,    333.645,
    6,       13.3,    360.511,     348.672,    352.048,
    7,       15.8,    360.615,     366.180,    370.030,
    8,       18.3,    360.958,     383.563,    387.446,
    9,       20.8,    360.824,     401.858,    404.152,
   10,       23.3,    361.018,     418.262,    420.062,
   11,       25.8,    361.107,     434.082,    435.102,
   12,       28.3,    361.271,     448.832,    449.225,
   13,       30.8,    361.330,     463.426,    462.401,
   14,       33.3,    361.479,     475.546,    474.625,
   15,       35.8,    361.509,     487.263,    485.903,
   16,       38.3,    361.673,     498.655,    496.257,
   17,       40.8,    361.673,     507.503,    505.719,
   18,       43.3,    361.822,     515.723,    514.329,
   19,       45.8,    361.852,     523.419,    522.133,
   20,       48.3,    361.703,     530.270,    529.181,
   21,       50.8,    362.060,     535.822,    535.529,
   22,       53.3,    361.852,     541.658,    541.227,
   23,       55.8,    361.867,     547.025,    546.329,
   24,       58.3,    361.971,     551.011,    550.887,
   25,       60.8,    361.911,     554.970,    554.950,
   26,       63.3,    361.896,     558.723,    558.565,
   27,       65.8,    362.045,     561.946,    561.776,
   28,       68.3,    362.150,     565.098,    564.624,
   29,       70.8,    362.105,     566.963,    567.148,
   30,       73.3,    362.135,     569.125,    569.380,
   31,       75.8,    362.314,     570.914,    571.352,
   32,       78.3,    362.239,     572.826,    573.094,
   33,       80.8,    362.239,     573.378,    574.631,
   34,       83.3,    362.060,     576.285,    575.987,
   35,       85.8,    362.284,     576.344,    577.180,
   36,       88.3,    362.254,     577.771,    578.232,
   37,       90.8,    362.120,     578.952,    579.158,
   38,       93.3,    362.269,     579.128,    579.971,
   39,       95.8,    362.075,     580.680,    580.688,
   40,       98.3,    362.224,     581.822,    581.317,
   41,      100.8,    362.388,     581.145,    581.869,
   42,      103.3,    362.433,     582.591,    582.353,
   43,      105.8,    362.522,     582.585,    582.778,
   44,      108.3,    362.388,     583.491,    583.152,
   45,      110.8,    362.403,     583.743,    583.481,
   46,      113.3,    362.358,     583.401,    583.770,
   47,      115.8,    362.269,     584.097,    584.025,
   48,      118.3,    362.194,     584.217,    584.249,
   49,      120.8,    362.448,     585.050,    584.443,
   50,      123.3,    362.358,     584.642,    584.615,
   51,      125.8,    362.284,     585.453,    584.766,
   52,      128.3,    362.448,     585.188,    584.896,
   53,      130.8,    362.418,     585.650,    585.012,
   54,      133.3,    362.552,     585.571,    585.112,
   55,      138.3,    360.854,     587.496,    587.782,
   56,      160.8,    358.649,     585.531,    589.404,
----,
DateTime:        , 2023/09/12, 16:07:03, 1694545623497,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     224.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    245.999,
    1,        0.8,    338.983,     265.795,    261.375,
    2,        3.3,    359.728,     282.227,    278.582,
    3,        5.8,    360.100,     297.695,    296.411,
    4,        8.3,    360.339,     313.039,    314.553,
    5,       10.8,    360.503,     329.817,    332.740,
    6,       13.3,    360.637,     347.857,    350.749,
    7,       15.8,    360.964,     365.410,    368.395,
    8,       18.3,    360.919,     383.049,    385.504,
    9,       20.8,    361.068,     399.647,    401.953,
   10,       23.3,    360.845,     416.384,    417.626,
   11,       25.8,    361.173,     431.788,    432.465,
   12,       28.3,    361.277,     446.472,    446.409,
   13,       30.8,    361.336,     459.544,    459.425,
   14,       33.3,    361.590,     472.773,    471.505,
   15,       35.8,    361.500,     483.264,    482.646,
   16,       38.3,    361.724,     493.885,    492.873,
   17,       40.8,    361.902,     502.898,    502.215,
   18,       43.3,    361.679,     512.056,    510.706,
   19,       45.8,    361.768,     520.222,    518.395,
   20,       48.3,    361.798,     526.675,    525.332,
   21,       50.8,    361.962,     532.929,    531.571,
   22,       53.3,    361.888,     537.874,    537.163,
   23,       55.8,    361.932,     542.229,    542.163,
   24,       58.3,    362.051,     546.884,    546.621,
   25,       60.8,    362.081,     550.567,    550.589,
   26,       63.3,    362.051,     553.651,    554.113,
   27,       65.8,    362.141,     557.242,    557.237,
   28,       68.3,    362.066,     560.533,    560.003,
   29,       70.8,    362.096,     562.006,    562.448,
   30,       73.3,    362.051,     564.147,    564.606,
   31,       75.8,    362.156,     566.055,    566.509,
   32,       78.3,    362.051,     567.875,    568.186,
   33,       80.8,    362.007,     569.327,    569.663,
   34,       83.3,    362.156,     570.335,    570.962,
   35,       85.8,    362.066,     571.719,    572.103,
   36,       88.3,    361.947,     573.150,    573.108,
   37,       90.8,    362.156,     574.063,    573.988,
   38,       93.3,    362.304,     574.655,    574.759,
   39,       95.8,    362.081,     575.700,    575.438,
   40,       98.3,    362.319,     576.011,    576.031,
   41,      100.8,    362.543,     575.656,    576.550,
   42,      103.3,    362.319,     576.977,    577.007,
   43,      105.8,    362.230,     576.981,    577.408,
   44,      108.3,    362.513,     577.910,    577.757,
   45,      110.8,    362.304,     577.967,    578.065,
   46,      113.3,    362.290,     578.129,    578.335,
   47,      115.8,    362.230,     578.638,    578.572,
   48,      118.3,    362.349,     578.448,    578.778,
   49,      120.8,    362.290,     579.371,    578.960,
   50,      123.3,    362.081,     579.981,    579.120,
   51,      125.8,    362.453,     579.385,    579.257,
   52,      128.3,    362.349,     579.827,    579.378,
   53,      130.8,    362.424,     579.432,    579.483,
   54,      133.3,    362.483,     580.854,    579.575,
   55,      138.3,    360.994,     581.866,    582.220,
   56,      160.8,    358.671,     580.477,    583.983,
----,
DateTime:        , 2023/09/12, 16:07:08, 1694545628213,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1135.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     199.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    248.057,
    1,        0.8,    338.812,     267.700,    263.334,
    2,        3.3,    359.855,     283.497,    280.364,
    3,        5.8,    360.138,     298.358,    297.958,
    4,        8.3,    360.302,     315.291,    315.832,
    5,       10.8,    360.480,     331.225,    333.746,
    6,       13.3,    360.749,     348.442,    351.489,
    7,       15.8,    360.674,     365.843,    368.864,
    8,       18.3,    360.838,     383.552,    385.724,
    9,       20.8,    360.942,     399.510,    401.935,
   10,       23.3,    361.076,     416.533,    417.394,
   11,       25.8,    361.136,     431.140,    432.018,
   12,       28.3,    361.285,     445.355,    445.754,
   13,       30.8,    361.508,     458.634,    458.570,
   14,       33.3,    361.404,     471.495,    470.443,
   15,       35.8,    361.612,     482.423,    481.383,
   16,       38.3,    361.687,     492.692,    491.406,
   17,       40.8,    361.717,     502.465,    500.540,
   18,       43.3,    361.493,     510.245,    508.823,
   19,       45.8,    361.746,     517.628,    516.306,
   20,       48.3,    361.582,     524.500,    523.038,
   21,       50.8,    361.761,     530.322,    529.074,
   22,       53.3,    361.836,     534.911,    534.469,
   23,       55.8,    361.806,     539.101,    539.277,
   24,       58.3,    362.029,     544.017,    543.551,
   25,       60.8,    362.059,     547.563,    547.341,
   26,       63.3,    362.119,     550.510,    550.695,
   27,       65.8,    362.163,     553.342,    553.658,
   28,       68.3,    362.178,     556.080,    556.271,
   29,       70.8,    362.178,     557.322,    558.573,
   30,       73.3,    362.148,     559.715,    560.597,
   31,       75.8,    361.940,     561.695,    562.376,
   32,       78.3,    362.014,     563.375,    563.937,
   33,       80.8,    362.238,     564.684,    565.305,
   34,       83.3,    362.104,     566.136,    566.505,
   35,       85.8,    362.133,     568.023,    567.555,
   36,       88.3,    362.327,     568.271,    568.474,
   37,       90.8,    362.297,     569.146,    569.277,
   38,       93.3,    362.312,     570.226,    569.980,
   39,       95.8,    362.357,     570.708,    570.594,
   40,       98.3,    362.253,     571.148,    571.131,
   41,      100.8,    362.342,     571.835,    571.599,
   42,      103.3,    362.342,     571.973,    572.009,
   43,      105.8,    362.312,     572.435,    572.366,
   44,      108.3,    362.387,     572.869,    572.678,
   45,      110.8,    362.208,     573.013,    572.951,
   46,      113.3,    362.223,     572.852,    573.189,
   47,      115.8,    362.193,     574.141,    573.397,
   48,      118.3,    362.372,     573.582,    573.577,
   49,      120.8,    362.327,     573.929,    573.734,
   50,      123.3,    362.431,     573.626,    573.871,
   51,      125.8,    362.506,     573.784,    573.990,
   52,      128.3,    362.550,     574.541,    574.093,
   53,      130.8,    362.446,     574.292,    574.184,
   54,      133.3,    362.357,     573.882,    574.264,
   55,      138.3,    360.778,     575.838,    576.071,
   56,      160.8,    358.857,     576.134,    574.004,
----,
DateTime:        , 2023/09/12, 16:07:13, 1694545632933,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     215.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    249.287,
    1,        0.8,    338.912,     267.916,    263.906,
    2,        3.3,    359.897,     284.084,    280.480,
    3,        5.8,    360.001,     299.304,    297.824,
    4,        8.3,    360.299,     315.432,    315.622,
    5,       10.8,    360.493,     332.045,    333.588,
    6,       13.3,    360.657,     349.224,    351.472,
    7,       15.8,    360.627,     367.000,    369.054,
    8,       18.3,    360.925,     384.568,    386.165,
    9,       20.8,    360.940,     400.759,    402.645,
   10,       23.3,    361.104,     417.747,    418.380,
   11,       25.8,    361.059,     433.032,    433.272,
   12,       28.3,    361.104,     447.517,    447.260,
   13,       30.8,    361.327,     461.355,    460.309,
   14,       33.3,    361.506,     473.437,    472.400,
   15,       35.8,    361.625,     484.618,    483.533,
   16,       38.3,    361.744,     494.963,    493.727,
   17,       40.8,    361.744,     503.948,    503.010,
   18,       43.3,    361.848,     512.646,    511.424,
   19,       45.8,    361.774,     519.524,    519.017,
   20,       48.3,    361.714,     526.244,    525.842,
   21,       50.8,    361.804,     532.471,    531.955,
   22,       53.3,    361.923,     537.546,    537.413,
   23,       55.8,    361.967,     542.176,    542.271,
   24,       58.3,    361.833,     545.970,    546.585,
   25,       60.8,    361.908,     549.588,    550.405,
   26,       63.3,    362.057,     553.366,    553.782,
   27,       65.8,    361.997,     556.772,    556.761,
   28,       68.3,    362.280,     559.512,    559.382,
   29,       70.8,    362.250,     561.214,    561.687,
   30,       73.3,    362.191,     563.101,    563.713,
   31,       75.8,    362.295,     565.009,    565.488,
   32,       78.3,    362.116,     566.945,    567.045,
   33,       80.8,    362.116,     567.912,    568.408,
   34,       83.3,    362.235,     568.829,    569.597,
   35,       85.8,    362.072,     570.605,    570.638,
   36,       88.3,    362.131,     571.616,    571.546,
   37,       90.8,    362.399,     572.573,    572.333,
   38,       93.3,    362.295,     573.290,    573.021,
   39,       95.8,    362.295,     573.566,    573.619,
   40,       98.3,    362.250,     573.360,    574.140,
   41,      100.8,    362.310,     574.508,    574.591,
   42,      103.3,    362.295,     574.946,    574.983,
   43,      105.8,    362.355,     575.265,    575.322,
   44,      108.3,    362.325,     575.451,    575.615,
   45,      110.8,    362.355,     576.507,    575.869,
   46,      113.3,    362.280,     576.764,    576.088,
   47,      115.8,    362.369,     576.621,    576.276,
   48,      118.3,    362.414,     576.688,    576.437,
   49,      120.8,    362.459,     576.755,    576.574,
   50,      123.3,    362.399,     577.126,    576.692,
   51,      125.8,    362.414,     577.654,    576.793,
   52,      128.3,    362.310,     576.992,    576.880,
   53,      130.8,    362.310,     576.854,    576.953,
   54,      133.3,    362.250,     576.811,    577.016,
   55,      138.3,    360.791,     579.006,    581.924,
   56,      160.8,    358.572,     578.267,    597.287,
----,
DateTime:        , 2023/09/12, 16:07:17, 1694545637652,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1140.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     211.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    247.258,
    1,        0.8,    338.899,     267.336,    262.851,
    2,        3.3,    359.784,     283.555,    280.175,
    3,        5.8,    360.261,     298.811,    298.043,
    4,        8.3,    360.335,     314.568,    316.169,
    5,       10.8,    360.350,     332.316,    334.311,
    6,       13.3,    360.440,     348.880,    352.264,
    7,       15.8,    360.559,     367.069,    369.848,
    8,       18.3,    360.588,     384.788,    386.904,
    9,       20.8,    360.767,     401.367,    403.308,
   10,       23.3,    361.095,     417.480,    418.962,
   11,       25.8,    361.065,     433.301,    433.772,
   12,       28.3,    361.497,     447.583,    447.697,
   13,       30.8,    361.348,     460.913,    460.684,
   14,       33.3,    361.616,     473.845,    472.730,
   15,       35.8,    361.572,     484.551,    483.830,
   16,       38.3,    361.497,     495.163,    494.001,
   17,       40.8,    361.765,     504.609,    503.280,
   18,       43.3,    361.855,     513.189,    511.703,
   19,       45.8,    361.601,     520.601,    519.311,
   20,       48.3,    361.870,     527.400,    526.164,
   21,       50.8,    361.676,     532.797,    532.308,
   22,       53.3,    361.840,     537.807,    537.804,
   23,       55.8,    361.959,     543.432,    542.705,
   24,       58.3,    362.063,     546.728,    547.064,
   25,       60.8,    362.257,     551.266,    550.933,
   26,       63.3,    362.138,     554.347,    554.358,
   27,       65.8,    362.048,     557.384,    557.385,
   28,       68.3,    362.108,     559.364,    560.056,
   29,       70.8,    362.212,     562.654,    562.409,
   30,       73.3,    362.227,     564.149,    564.481,
   31,       75.8,    362.227,     565.805,    566.301,
   32,       78.3,    362.153,     567.716,    567.900,
   33,       80.8,    362.168,     569.488,    569.303,
   34,       83.3,    362.331,     570.058,    570.533,
   35,       85.8,    362.019,     571.656,    571.611,
   36,       88.3,    362.242,     572.545,    572.555,
   37,       90.8,    362.421,     573.229,    573.379,
   38,       93.3,    362.346,     573.899,    574.101,
   39,       95.8,    362.316,     574.222,    574.733,
   40,       98.3,    362.257,     575.420,    575.285,
   41,      100.8,    362.361,     575.669,    575.767,
   42,      103.3,    362.346,     575.968,    576.189,
   43,      105.8,    362.391,     576.173,    576.557,
   44,      108.3,    362.257,     577.491,    576.879,
   45,      110.8,    362.212,     577.562,    577.160,
   46,      113.3,    362.257,     577.215,    577.405,
   47,      115.8,    362.302,     577.972,    577.619,
   48,      118.3,    362.391,     577.829,    577.805,
   49,      120.8,    362.480,     578.238,    577.967,
   50,      123.3,    362.361,     578.290,    578.109,
   51,      125.8,    362.331,     578.752,    578.233,
   52,      128.3,    362.287,     578.133,    578.342,
   53,      130.8,    362.257,     578.319,    578.436,
   54,      133.3,    362.451,     578.700,    578.518,
   55,      138.3,    360.812,     579.942,    580.251,
   56,      160.8,    358.652,     579.671,    578.065,
----,
DateTime:        , 2023/09/12, 16:07:22, 1694545642368,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     205.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    248.416,
    1,        0.8,    338.778,     267.432,    263.455,
    2,        3.3,    359.805,     283.930,    280.392,
