----,
DateTime:        , 2023/09/11, 10:58:39, 1694440719309,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      14.14,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   50,      125.8,    360.871,    1204.310,   1204.628,
----,
DateTime:        , 2023/09/11, 10:58:42, 1694440722444,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,       9.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    311.848,
    1,        0.8,    340.272,     579.537,    388.551,
    2,        3.3,    359.759,     627.291,    468.333,
    3,        5.8,    360.201,     672.403,    545.652,
    4,        8.3,    360.238,     717.721,    619.367,
    5,       10.8,    360.680,     763.558,    688.724,
    6,       13.3,    360.864,     810.555,    753.075,
    7,       15.8,    360.790,     855.345,    812.006,
    8,       18.3,    360.974,     897.986,    865.387,
    9,       20.8,    361.011,     938.059,    913.208,
   10,       23.3,    361.232,     974.027,    955.644,
   11,       25.8,    361.085,    1007.242,    992.930,
   12,       28.3,    361.269,    1035.516,   1025.443,
   13,       30.8,    361.269,    1060.428,   1053.567,
   14,       33.3,    361.490,    1082.464,   1077.732,
   15,       35.8,    361.417,    1101.361,   1098.348,
   16,       38.3,    361.748,    1116.938,   1115.838,
   17,       40.8,    362.153,    1130.599,   1130.586,
   18,       43.3,    361.895,    1143.424,   1142.936,
   19,       45.8,    361.822,    1153.330,   1153.220,
   20,       48.3,    361.748,    1161.997,   1161.727,
   21,       50.8,    361.932,    1168.313,   1168.716,
   22,       53.3,    361.895,    1174.096,   1174.412,
   23,       55.8,    362.043,    1178.038,   1179.007,
   24,       58.3,    361.969,    1181.731,   1182.674,
   25,       60.8,    362.190,    1184.875,   1185.552,
   26,       63.3,    362.006,    1186.997,   1187.772,
   27,       65.8,    362.043,    1189.915,   1189.435,
   28,       68.3,    362.080,    1190.898,   1190.629,
   29,       70.8,    362.080,    1191.589,   1191.432,
   30,       73.3,    362.116,    1192.434,   1191.906,
   31,       75.8,    362.301,    1192.242,   1192.103,
   32,       78.3,    362.190,    1192.468,   1192.074,
   33,       80.8,    362.006,    1192.246,   1191.858,
   34,       83.3,    362.337,    1191.431,   1191.475,
   35,       85.8,    362.080,    1191.727,   1190.966,
   36,       88.3,    362.043,    1191.020,   1190.348,
   37,       90.8,    362.337,    1189.361,   1189.632,
   38,       93.3,    362.301,    1188.378,   1188.842,
   39,       95.8,    362.190,    1187.912,   1187.994,
   40,       98.3,    362.227,    1186.825,   1187.093,
   41,      100.8,    362.485,    1185.567,   1186.144,
   42,      103.3,    362.264,    1184.634,   1185.168,
   43,      105.8,    362.301,    1184.100,   1184.163,
   44,      108.3,    362.337,    1182.599,   1183.134,
   45,      110.8,    362.374,    1181.375,   1182.087,
   46,      113.3,    362.264,    1180.631,   1181.029,
   47,      115.8,    362.227,    1179.233,   1179.960,
   48,      118.3,    362.374,    1178.478,   1178.879,
   49,      120.8,    362.264,    1177.733,   1177.795,
   50,      125.8,    360.827,    1182.145,   1182.042,
----,
DateTime:        , 2023/09/11, 10:58:44, 1694440723945,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    311.743,
    1,        0.8,    340.323,     559.175,    404.700,
    2,        3.3,    359.954,     612.435,    496.981,
    3,        5.8,    360.323,     662.739,    582.693,
    4,        8.3,    360.470,     713.652,    661.520,
    5,       10.8,    360.691,     766.584,    733.423,
    6,       13.3,    360.580,     820.205,    798.461,
    7,       15.8,    360.728,     870.047,    856.926,
    8,       18.3,    360.728,     919.807,    909.143,
    9,       20.8,    361.096,     962.902,    955.563,
   10,       23.3,    360.949,    1003.605,    996.576,
   11,       25.8,    361.170,    1038.847,   1032.683,
   12,       28.3,    361.170,    1070.272,   1064.333,
   13,       30.8,    361.428,    1097.592,   1091.991,
   14,       33.3,    361.317,    1121.038,   1116.071,
   15,       35.8,    361.612,    1141.418,   1136.991,
   16,       38.3,    361.575,    1158.266,   1155.111,
   17,       40.8,    361.612,    1174.188,   1170.772,
   18,       43.3,    361.575,    1187.306,   1184.280,
   19,       45.8,    361.722,    1197.604,   1195.911,
   20,       48.3,    362.164,    1206.221,   1205.907,
   21,       50.8,    361.796,    1215.741,   1214.483,
   22,       53.3,    361.906,    1222.416,   1221.829,
   23,       55.8,    361.980,    1228.521,   1228.111,
   24,       58.3,    361.870,    1234.008,   1233.476,
   25,       60.8,    362.091,    1237.812,   1238.046,
   26,       63.3,    361.870,    1242.437,   1241.938,
   27,       65.8,    362.017,    1244.417,   1245.241,
   28,       68.3,    362.127,    1247.489,   1248.037,
   29,       70.8,    362.312,    1249.063,   1250.398,
   30,       73.3,    362.275,    1252.089,   1252.388,
   31,       75.8,    361.943,    1254.479,   1254.067,
   32,       78.3,    362.201,    1254.966,   1255.466,
   33,       80.8,    362.275,    1255.953,   1256.629,
   34,       83.3,    362.054,    1257.686,   1257.597,
   35,       85.8,    362.054,    1258.791,   1258.393,
   36,       88.3,    362.164,    1259.512,   1259.039,
   37,       90.8,    362.091,    1261.011,   1259.561,
   38,       93.3,    362.569,    1259.621,   1259.964,
   39,       95.8,    362.348,    1260.389,   1260.282,
   40,       98.3,    362.459,    1260.419,   1260.520,
   41,      100.8,    362.385,    1260.675,   1260.693,
