----,
DateTime:        , 2023/09/12, 14:07:30, 1694538450620,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     254.70,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    361.858,    1801.260,   1808.237,
   29,       70.8,    362.427,    1806.154,   1816.217,
   30,       73.3,    362.238,    1813.451,   1823.429,
   31,       75.8,    362.010,    1820.117,   1829.934,
   32,       78.3,    362.086,    1826.363,   1835.774,
   33,       80.8,    362.238,    1830.843,   1841.016,
   34,       83.3,    362.200,    1835.728,   1845.738,
   35,       85.8,    362.162,    1841.719,   1849.988,
   36,       88.3,    362.200,    1847.048,   1853.805,
   37,       90.8,    362.352,    1849.309,   1857.228,
   38,       93.3,    362.503,    1853.500,   1860.300,
   39,       95.8,    362.124,    1857.653,   1863.096,
   40,       98.3,    362.352,    1859.520,   1865.584,
   41,      100.8,    362.427,    1863.821,   1867.818,
   42,      103.3,    362.731,    1865.017,   1869.807,
   43,      105.8,    362.541,    1870.131,   1871.622,
   44,      108.3,    362.238,    1873.356,   1873.275,
   45,      110.8,    362.389,    1875.882,   1874.738,
   46,      113.3,    362.427,    1878.445,   1876.049,
   47,      115.8,    362.389,    1881.677,   1877.232,
   48,      118.3,    362.314,    1885.384,   1878.300,
   49,      120.8,    362.465,    1886.249,   1879.244,
   50,      123.3,    362.086,    1890.437,   1880.126,
   51,      125.8,    362.352,    1891.809,   1880.886,
   52,      128.3,    362.465,    1891.491,   1881.564,
   53,      130.8,    362.352,    1894.845,   1882.188,
   54,      133.3,    362.389,    1896.854,   1882.744,
   55,      138.3,    360.946,    1909.148,   1895.779,
   56,      160.8,    359.275,    1885.741,   1885.212,
----,
DateTime:        , 2023/09/12, 14:07:32, 1694538452134,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2830.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     312.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    750.431,
    1,        0.8,    340.015,     800.259,    799.363,
    2,        3.3,    359.761,     858.527,    854.522,
    3,        5.8,    360.255,     913.520,    912.048,
    4,        8.3,    360.217,     969.416,    970.693,
    5,       10.8,    360.521,    1026.016,   1029.458,
    6,       13.3,    360.445,    1084.494,   1087.374,
    7,       15.8,    360.824,    1140.444,   1143.701,
    8,       18.3,    360.748,    1196.956,   1197.714,
    9,       20.8,    361.166,    1248.456,   1248.929,
   10,       23.3,    360.976,    1296.761,   1296.873,
   11,       25.8,    361.052,    1343.296,   1341.299,
   12,       28.3,    361.318,    1382.716,   1382.064,
   13,       30.8,    361.394,    1420.611,   1419.107,
   14,       33.3,    361.394,    1454.092,   1452.471,
   15,       35.8,    361.660,    1482.886,   1482.295,
   16,       38.3,    361.470,    1509.669,   1508.741,
   17,       40.8,    361.508,    1533.853,   1532.042,
   18,       43.3,    361.622,    1552.727,   1552.451,
   19,       45.8,    361.774,    1569.766,   1570.226,
   20,       48.3,    361.812,    1583.697,   1585.629,
   21,       50.8,    361.698,    1599.678,   1598.912,
   22,       53.3,    362.001,    1610.491,   1610.318,
   23,       55.8,    361.926,    1620.223,   1620.074,
   24,       58.3,    362.039,    1627.447,   1628.383,
   25,       60.8,    362.153,    1634.114,   1635.434,
   26,       63.3,    361.926,    1640.116,   1641.399,
   27,       65.8,    362.267,    1644.918,   1646.415,
   28,       68.3,    362.001,    1649.993,   1650.627,
   29,       70.8,    362.077,    1654.066,   1654.141,
   30,       73.3,    361.964,    1657.073,   1657.060,
   31,       75.8,    362.039,    1660.592,   1659.468,
   32,       78.3,    362.115,    1661.349,   1661.438,
   33,       80.8,    362.077,    1663.180,   1663.038,
   34,       83.3,    362.115,    1664.663,   1664.322,
   35,       85.8,    361.926,    1666.089,   1665.343,
   36,       88.3,    362.077,    1667.875,   1666.131,
   37,       90.8,    362.153,    1666.697,   1666.724,
   38,       93.3,    362.419,    1667.682,   1667.145,
   39,       95.8,    362.381,    1668.133,   1667.431,
   40,       98.3,    362.609,    1666.809,   1667.594,
   41,      100.8,    362.191,    1668.455,   1667.673,
   42,      103.3,    362.457,    1666.956,   1667.660,
   43,      105.8,    362.305,    1667.378,   1667.581,
   44,      108.3,    362.343,    1666.928,   1667.442,
   45,      110.8,    362.457,    1667.507,   1667.249,
   46,      113.3,    362.229,    1667.728,   1667.021,
   47,      115.8,    362.381,    1667.305,   1666.753,
   48,      118.3,    362.267,    1665.897,   1666.458,
   49,      120.8,    362.229,    1667.176,   1666.139,
   50,      123.3,    362.381,    1665.649,   1665.794,
   51,      125.8,    362.381,    1665.925,   1665.432,
   52,      128.3,    362.191,    1664.314,   1665.063,
   53,      130.8,    362.343,    1663.064,   1664.675,
   54,      133.3,    362.229,    1663.863,   1664.282,
   55,      138.3,    360.786,    1671.904,   1672.211,
   56,      160.8,    358.850,    1680.927,   1680.920,
----,
DateTime:        , 2023/09/12, 14:07:33, 1694538453617,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     276.10,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    738.680,
    1,        0.8,    339.913,     789.320,    787.163,
    2,        3.3,    359.852,     846.963,    842.056,
    3,        5.8,    360.118,     901.372,    899.430,
    4,        8.3,    360.269,     955.951,    958.075,
    5,       10.8,    360.383,    1013.365,   1016.931,
    6,       13.3,    360.687,    1069.902,   1075.087,
    7,       15.8,    360.573,    1128.758,   1131.663,
    8,       18.3,    360.839,    1183.630,   1186.001,
    9,       20.8,    360.763,    1236.822,   1237.475,
   10,       23.3,    360.915,    1286.452,   1285.657,
   11,       25.8,    360.953,    1332.029,   1330.212,
   12,       28.3,    361.181,    1372.996,   1370.964,
   13,       30.8,    361.295,    1409.929,   1407.828,
   14,       33.3,    361.295,    1443.142,   1440.828,
   15,       35.8,    361.751,    1470.626,   1470.109,
   16,       38.3,    361.713,    1497.045,   1495.832,
   17,       40.8,    361.637,    1518.098,   1518.235,
   18,       43.3,    361.751,    1538.076,   1537.591,
   19,       45.8,    361.751,    1554.386,   1554.183,
   20,       48.3,    361.865,    1567.713,   1568.295,
   21,       50.8,    361.865,    1579.044,   1580.206,
   22,       53.3,    361.789,    1589.879,   1590.179,
   23,       55.8,    361.827,    1597.174,   1598.457,
   24,       58.3,    361.865,    1605.297,   1605.264,
   25,       60.8,    362.206,    1609.579,   1610.795,
   26,       63.3,    362.017,    1614.843,   1615.239,
   27,       65.8,    362.168,    1618.032,   1618.744,
   28,       68.3,    362.206,    1621.451,   1621.451,
   29,       70.8,    362.017,    1623.130,   1623.484,
   30,       73.3,    362.244,    1625.146,   1624.934,
   31,       75.8,    362.206,    1627.249,   1625.900,
   32,       78.3,    362.206,    1627.801,   1626.453,
   33,       80.8,    362.092,    1626.656,   1626.663,
   34,       83.3,    362.168,    1627.420,   1626.578,
   35,       85.8,    362.358,    1626.843,   1626.242,
   36,       88.3,    362.434,    1624.846,   1625.700,
   37,       90.8,    362.244,    1625.974,   1624.992,
   38,       93.3,    362.434,    1624.019,   1624.135,
   39,       95.8,    362.244,    1623.766,   1623.164,
   40,       98.3,    362.358,    1622.979,   1622.089,
   41,      100.8,    362.244,    1620.453,   1620.936,
   42,      103.3,    362.434,    1620.156,   1619.707,
   43,      105.8,    362.244,    1618.521,   1618.428,
   44,      108.3,    362.092,    1616.714,   1617.107,
   45,      110.8,    362.282,    1615.315,   1615.741,
   46,      113.3,    362.282,    1615.039,   1614.343,
   47,      115.8,    362.244,    1613.552,   1612.923,
   48,      118.3,    362.206,    1611.788,   1611.483,
   49,      120.8,    362.168,    1609.196,   1610.029,
   50,      123.3,    362.320,    1608.521,   1608.556,
   51,      125.8,    362.320,    1605.761,   1607.076,
   52,      128.3,    362.320,    1604.657,   1605.589,
   53,      130.8,    362.358,    1602.557,   1604.098,
   54,      133.3,    362.320,    1601.345,   1602.605,
   55,      138.3,    360.763,    1609.089,   1608.366,
   56,      160.8,    358.864,    1616.210,   1616.205,
----,
DateTime:        , 2023/09/12, 14:07:35, 1694538455126,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     298.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    683.578,
    1,        0.8,    340.233,     755.952,    744.776,
    2,        3.3,    359.950,     820.795,    812.676,
    3,        5.8,    360.064,     882.066,    882.366,
    4,        8.3,    360.254,     944.890,    952.454,
    5,       10.8,    360.254,    1012.065,   1021.699,
    6,       13.3,    360.520,    1079.276,   1089.123,
    7,       15.8,    360.520,    1148.065,   1153.837,
    8,       18.3,    360.785,    1211.246,   1215.213,
    9,       20.8,    361.051,    1272.118,   1272.746,
   10,       23.3,    361.203,    1326.400,   1326.084,
   11,       25.8,    361.127,    1376.800,   1375.016,
   12,       28.3,    361.355,    1423.807,   1419.524,
   13,       30.8,    361.583,    1464.393,   1459.664,
   14,       33.3,    361.545,    1499.121,   1495.571,
   15,       35.8,    361.469,    1531.527,   1527.465,
   16,       38.3,    361.507,    1560.135,   1555.627,
   17,       40.8,    361.659,    1582.153,   1580.359,
   18,       43.3,    361.583,    1603.504,   1601.965,
   19,       45.8,    361.507,    1620.714,   1620.759,
   20,       48.3,    361.735,    1637.109,   1637.050,
   21,       50.8,    361.925,    1650.618,   1651.123,
   22,       53.3,    361.963,    1661.495,   1663.244,
   23,       55.8,    361.887,    1672.068,   1673.658,
   24,       58.3,    362.267,    1681.080,   1682.583,
   25,       60.8,    362.001,    1688.393,   1690.222,
   26,       63.3,    362.153,    1694.587,   1696.746,
   27,       65.8,    361.963,    1700.726,   1702.313,
   28,       68.3,    361.963,    1705.699,   1707.057,
   29,       70.8,    361.811,    1710.561,   1711.097,
   30,       73.3,    361.735,    1713.685,   1714.533,
   31,       75.8,    361.963,    1717.855,   1717.447,
   32,       78.3,    362.115,    1719.067,   1719.919,
   33,       80.8,    362.381,    1721.117,   1722.011,
   34,       83.3,    362.077,    1724.495,   1723.794,
   35,       85.8,    362.267,    1725.799,   1725.301,
   36,       88.3,    362.229,    1727.084,   1726.580,
   37,       90.8,    362.229,    1729.293,   1727.663,
   38,       93.3,    362.115,    1729.561,   1728.583,
   39,       95.8,    362.381,    1729.947,   1729.355,
   40,       98.3,    362.191,    1730.302,   1730.013,
   41,      100.8,    362.153,    1731.312,   1730.571,
   42,      103.3,    361.963,    1733.050,   1731.046,
   43,      105.8,    362.153,    1731.312,   1731.443,
   44,      108.3,    362.419,    1731.973,   1731.770,
   45,      110.8,    362.343,    1732.336,   1732.050,
   46,      113.3,    362.533,    1732.256,   1732.281,
   47,      115.8,    362.457,    1732.068,   1732.478,
   48,      118.3,    362.495,    1732.990,   1732.644,
   49,      120.8,    362.381,    1732.983,   1732.787,
   50,      123.3,    362.533,    1730.877,   1732.903,
   51,      125.8,    362.153,    1733.245,   1733.011,
   52,      128.3,    362.153,    1732.969,   1733.100,
   53,      130.8,    362.229,    1733.434,   1733.171,
   54,      133.3,    362.533,    1731.981,   1733.223,
   55,      138.3,    361.089,    1739.182,   1739.755,
   56,      160.8,    358.810,    1732.115,   1732.111,
----,
DateTime:        , 2023/09/12, 14:07:36, 1694538456600,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     311.38,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    687.566,
    1,        0.8,    340.042,     756.671,    746.170,
    2,        3.3,    359.605,     819.845,    811.618,
    3,        5.8,    360.212,     879.481,    879.176,
    4,        8.3,    360.174,     940.933,    947.269,
    5,       10.8,    360.478,    1005.054,   1014.712,
    6,       13.3,    360.592,    1070.739,   1080.440,
    7,       15.8,    360.516,    1136.703,   1143.583,
    8,       18.3,    360.630,    1199.844,   1203.504,
    9,       20.8,    361.048,    1257.174,   1259.747,
   10,       23.3,    361.048,    1313.399,   1311.932,
   11,       25.8,    361.124,    1361.582,   1359.881,
   12,       28.3,    361.086,    1407.698,   1403.532,
   13,       30.8,    361.238,    1447.246,   1442.956,
   14,       33.3,    361.390,    1482.333,   1478.294,
   15,       35.8,    361.390,    1513.047,   1509.746,
   16,       38.3,    361.618,    1540.300,   1537.578,
   17,       40.8,    361.618,    1564.635,   1562.063,
   18,       43.3,    361.542,    1585.985,   1583.499,
   19,       45.8,    361.846,    1602.341,   1602.191,
   20,       48.3,    361.656,    1620.325,   1618.424,
   21,       50.8,    361.998,    1631.226,   1632.477,
   22,       53.3,    361.656,    1644.105,   1644.608,
   23,       55.8,    361.808,    1654.194,   1655.053,
   24,       58.3,    361.884,    1662.965,   1664.026,
   25,       60.8,    362.036,    1669.449,   1671.720,
   26,       63.3,    362.150,    1676.379,   1678.307,
   27,       65.8,    361.998,    1683.989,   1683.943,
   28,       68.3,    362.036,    1687.403,   1688.755,
   29,       70.8,    361.998,    1691.724,   1692.862,
   30,       73.3,    362.150,    1694.328,   1696.359,
   31,       75.8,    362.036,    1698.175,   1699.341,
   32,       78.3,    362.226,    1701.426,   1701.875,
   33,       80.8,    361.998,    1704.431,   1704.038,
   34,       83.3,    362.226,    1705.291,   1705.871,
   35,       85.8,    362.150,    1707.858,   1707.432,
   36,       88.3,    362.036,    1709.500,   1708.761,
   37,       90.8,    362.264,    1709.805,   1709.884,
   38,       93.3,    362.074,    1711.254,   1710.844,
   39,       95.8,    362.226,    1711.917,   1711.654,
   40,       98.3,    362.112,    1714.389,   1712.346,
   41,      100.8,    362.150,    1714.761,   1712.932,
   42,      103.3,    362.377,    1713.407,   1713.423,
   43,      105.8,    362.264,    1713.946,   1713.843,
   44,      108.3,    362.377,    1714.786,   1714.197,
   45,      110.8,    362.415,    1716.262,   1714.498,
   46,      113.3,    362.415,    1715.435,   1714.753,
   47,      115.8,    362.491,    1715.075,   1714.968,
   48,      118.3,    362.415,    1717.090,   1715.153,
   49,      120.8,    362.453,    1714.979,   1715.309,
   50,      123.3,    362.415,    1716.262,   1715.443,
   51,      125.8,    362.719,    1714.549,   1715.548,
   52,      128.3,    362.453,    1715.807,   1715.646,
   53,      130.8,    362.491,    1715.075,   1715.728,
   54,      133.3,    362.415,    1715.710,   1715.800,
   55,      138.3,    361.086,    1723.966,   1723.197,
   56,      160.8,    359.073,    1718.036,   1717.816,
----,
DateTime:        , 2023/09/12, 14:07:38, 1694538458098,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2900.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     278.77,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    716.777,
    1,        0.8,    340.384,     776.476,    769.969,
    2,        3.3,    359.743,     835.973,    829.688,
    3,        5.8,    360.237,     892.191,    891.682,
    4,        8.3,    360.313,     951.118,    954.555,
    5,       10.8,    360.275,    1011.728,   1017.142,
    6,       13.3,    360.351,    1071.179,   1078.477,
    7,       15.8,    360.692,    1132.544,   1137.767,
    8,       18.3,    361.186,    1189.969,   1194.348,
    9,       20.8,    360.882,    1246.113,   1247.594,
   10,       23.3,    361.148,    1296.976,   1297.187,
   11,       25.8,    360.996,    1345.167,   1342.845,
   12,       28.3,    361.186,    1387.652,   1384.486,
   13,       30.8,    361.414,    1425.514,   1422.112,
   14,       33.3,    361.376,    1459.147,   1455.800,
   15,       35.8,    361.489,    1488.840,   1485.727,
   16,       38.3,    361.793,    1513.572,   1512.126,
   17,       40.8,    361.793,    1536.237,   1535.245,
   18,       43.3,    361.793,    1555.309,   1555.364,
   19,       45.8,    361.565,    1575.095,   1572.770,
   20,       48.3,    361.603,    1587.651,   1587.751,
   21,       50.8,    361.755,    1600.530,   1600.581,
   22,       53.3,    361.983,    1609.744,   1611.516,
   23,       55.8,    362.021,    1619.244,   1620.791,
   24,       58.3,    362.059,    1627.084,   1628.621,
   25,       60.8,    362.021,    1634.436,   1635.198,
   26,       63.3,    362.211,    1639.377,   1640.692,
   27,       65.8,    362.173,    1644.519,   1645.256,
   28,       68.3,    361.793,    1648.732,   1649.031,
   29,       70.8,    362.021,    1650.733,   1652.116,
   30,       73.3,    362.097,    1654.254,   1654.617,
   31,       75.8,    362.097,    1656.463,   1656.623,
   32,       78.3,    362.173,    1659.153,   1658.204,
   33,       80.8,    362.249,    1659.910,   1659.426,
   34,       83.3,    362.211,    1660.912,   1660.346,
   35,       85.8,    362.400,    1661.146,   1661.003,
   36,       88.3,    362.287,    1661.668,   1661.448,
   37,       90.8,    362.476,    1661.074,   1661.703,
   38,       93.3,    362.325,    1662.046,   1661.808,
   39,       95.8,    362.135,    1662.917,   1661.788,
   40,       98.3,    362.438,    1662.351,   1661.647,
   41,      100.8,    361.907,    1662.582,   1661.430,
   42,      103.3,    362.249,    1662.946,   1661.121,
   43,      105.8,    362.211,    1661.464,   1660.747,
   44,      108.3,    362.325,    1660.666,   1660.316,
   45,      110.8,    362.211,    1658.703,   1659.842,
   46,      113.3,    362.325,    1657.630,   1659.327,
   47,      115.8,    362.211,    1660.360,   1658.783,
   48,      118.3,    362.135,    1659.879,   1658.215,
   49,      120.8,    362.325,    1657.078,   1657.618,
   50,      123.3,    362.211,    1657.599,   1657.008,
   51,      125.8,    362.400,    1654.247,   1656.376,
   52,      128.3,    362.400,    1655.627,   1655.734,
   53,      130.8,    362.363,    1652.765,   1655.084,
   54,      133.3,    362.135,    1653.528,   1654.434,
   55,      138.3,    360.692,    1660.972,   1660.901,
   56,      160.8,    358.680,    1661.367,   1661.363,
----,
DateTime:        , 2023/09/12, 14:07:39, 1694538459584,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     302.70,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    705.389,
    1,        0.8,    340.167,     768.445,    761.165,
    2,        3.3,    359.838,     830.581,    823.567,
    3,        5.8,    360.066,     889.283,    888.049,
    4,        8.3,    360.179,     947.306,    953.222,
    5,       10.8,    360.141,    1011.547,   1017.892,
    6,       13.3,    360.559,    1073.055,   1081.134,
    7,       15.8,    360.483,    1137.085,   1142.045,
    8,       18.3,    360.711,    1195.971,   1199.997,
    9,       20.8,    360.635,    1253.899,   1254.436,
   10,       23.3,    360.901,    1305.899,   1305.039,
   11,       25.8,    361.053,    1353.819,   1351.570,
   12,       28.3,    361.091,    1396.602,   1393.927,
   13,       30.8,    361.167,    1434.794,   1432.134,
   14,       33.3,    361.319,    1469.340,   1466.312,
   15,       35.8,    361.319,    1499.784,   1496.637,
   16,       38.3,    361.546,    1525.668,   1523.359,
   17,       40.8,    361.546,    1547.795,   1546.743,
   18,       43.3,    361.660,    1568.322,   1567.084,
   19,       45.8,    361.812,    1584.800,   1584.678,
   20,       48.3,    361.850,    1600.109,   1599.813,
   21,       50.8,    361.698,    1612.670,   1612.767,
   22,       53.3,    361.926,    1623.812,   1623.802,
   23,       55.8,    362.154,    1631.350,   1633.156,
   24,       58.3,    361.850,    1638.799,   1641.051,
   25,       60.8,    361.926,    1647.021,   1647.677,
   26,       63.3,    362.078,    1652.682,   1653.208,
   27,       65.8,    362.078,    1655.444,   1657.797,
   28,       68.3,    361.964,    1661.214,   1661.583,
   29,       70.8,    362.344,    1664.165,   1664.669,
   30,       73.3,    362.116,    1666.316,   1667.172,
   31,       75.8,    362.230,    1669.657,   1669.171,
   32,       78.3,    362.154,    1670.560,   1670.744,
   33,       80.8,    362.154,    1671.388,   1671.953,
   34,       83.3,    362.420,    1673.473,   1672.848,
   35,       85.8,    362.458,    1673.574,   1673.482,
   36,       88.3,    362.192,    1675.630,   1673.903,
   37,       90.8,    362.268,    1673.899,   1674.135,
   38,       93.3,    362.306,    1674.552,   1674.208,
   39,       95.8,    362.382,    1675.028,   1674.145,
   40,       98.3,    362.268,    1675.003,   1673.974,
   41,      100.8,    362.268,    1675.831,   1673.708,
   42,      103.3,    362.268,    1674.451,   1673.363,
   43,      105.8,    362.116,    1673.773,   1672.954,
   44,      108.3,    362.420,    1672.921,   1672.480,
   45,      110.8,    362.572,    1670.842,   1671.955,
   46,      113.3,    362.268,    1672.243,   1671.403,
   47,      115.8,    362.420,    1669.886,   1670.813,
   48,      118.3,    362.458,    1669.435,   1670.195,
   49,      120.8,    362.496,    1669.812,   1669.555,
   50,      123.3,    362.230,    1669.381,   1668.905,
   51,      125.8,    362.420,    1667.679,   1668.233,
   52,      128.3,    362.268,    1667.274,   1667.553,
   53,      130.8,    362.420,    1665.196,   1666.858,
   54,      133.3,    362.458,    1664.193,   1666.154,
   55,      138.3,    360.939,    1672.582,   1672.335,
   56,      160.8,    358.888,    1671.272,   1671.269,
----,
DateTime:        , 2023/09/12, 14:07:41, 1694538461077,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     309.62,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    697.544,
    1,        0.8,    340.344,     761.289,    754.057,
    2,        3.3,    359.748,     824.294,    817.504,
    3,        5.8,    360.013,     883.856,    883.305,
    4,        8.3,    360.089,     945.043,    949.991,
    5,       10.8,    360.507,    1008.580,   1016.376,
    6,       13.3,    360.659,    1073.591,   1081.361,
    7,       15.8,    360.735,    1139.064,   1144.042,
    8,       18.3,    360.735,    1200.328,   1203.689,
    9,       20.8,    360.925,    1258.711,   1259.772,
   10,       23.3,    360.925,    1312.739,   1311.878,
   11,       25.8,    361.153,    1361.752,   1359.792,
   12,       28.3,    361.115,    1407.310,   1403.392,
   13,       30.8,    361.190,    1446.882,   1442.711,
   14,       33.3,    361.380,    1482.095,   1477.879,
   15,       35.8,    361.570,    1512.569,   1509.091,
   16,       38.3,    361.608,    1538.682,   1536.593,
   17,       40.8,    361.798,    1561.921,   1560.679,
   18,       43.3,    361.798,    1580.993,   1581.648,
   19,       45.8,    361.836,    1600.172,   1599.813,
   20,       48.3,    361.836,    1615.096,   1615.476,
   21,       50.8,    361.760,    1627.598,   1628.926,
   22,       53.3,    361.988,    1638.176,   1640.433,
   23,       55.8,    361.722,    1649.609,   1650.247,
   24,       58.3,    362.026,    1657.064,   1658.585,
   25,       60.8,    362.064,    1663.243,   1665.650,
   26,       63.3,    362.140,    1670.349,   1671.619,
   27,       65.8,    362.064,    1675.671,   1676.649,
   28,       68.3,    361.950,    1680.895,   1680.876,
   29,       70.8,    362.102,    1682.952,   1684.412,
   30,       73.3,    362.026,    1688.553,   1687.364,
   31,       75.8,    362.064,    1689.481,   1689.816,
   32,       78.3,    361.988,    1693.427,   1691.847,
   33,       80.8,    362.140,    1692.993,   1693.514,
   34,       83.3,    362.140,    1695.478,   1694.877,
   35,       85.8,    362.292,    1696.147,   1695.980,
   36,       88.3,    362.178,    1696.957,   1696.869,
   37,       90.8,    362.444,    1696.540,   1697.566,
   38,       93.3,    362.178,    1698.613,   1698.118,
