----,
DateTime:        , 2023/09/12, 16:10:04, 1694545804022,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     231.38,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    362.109,     592.915,    594.158,
   31,       75.8,    361.915,     595.167,    596.965,
   32,       78.3,    362.213,     598.128,    599.505,
   33,       80.8,    362.362,     600.228,    601.804,
   34,       83.3,    362.169,     602.758,    603.887,
   35,       85.8,    362.094,     604.677,    605.773,
   36,       88.3,    362.317,     605.684,    607.475,
   37,       90.8,    362.392,     607.492,    609.013,
   38,       93.3,    362.392,     609.009,    610.403,
   39,       95.8,    362.139,     610.401,    611.663,
   40,       98.3,    362.228,     612.045,    612.799,
   41,      100.8,    362.213,     613.037,    613.826,
   42,      103.3,    362.273,     613.902,    614.751,
   43,      105.8,    362.213,     614.417,    615.588,
   44,      108.3,    362.302,     616.336,    616.341,
   45,      110.8,    362.422,     616.409,    617.019,
   46,      113.3,    362.302,     617.716,    617.634,
   47,      115.8,    362.451,     618.566,    618.185,
   48,      118.3,    362.302,     619.372,    618.686,
   49,      120.8,    362.347,     619.848,    619.136,
   50,      123.3,    362.317,     620.312,    619.543,
   51,      125.8,    362.347,     621.641,    619.909,
   52,      128.3,    362.436,     621.764,    620.238,
   53,      130.8,    362.347,     622.883,    620.536,
   54,      133.3,    362.332,     623.185,    620.805,
   55,      138.3,    360.784,     626.413,    625.500,
   56,      160.8,    358.774,     621.560,    638.584,
----,
DateTime:        , 2023/09/12, 16:10:06, 1694545806721,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1140.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     212.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    265.169,
    1,        0.8,    338.857,     279.174,    278.066,
    2,        3.3,    359.828,     294.779,    292.894,
    3,        5.8,    360.141,     309.462,    308.593,
    4,        8.3,    360.379,     324.520,    324.847,
    5,       10.8,    360.319,     340.392,    341.371,
    6,       13.3,    360.498,     357.006,    357.932,
    7,       15.8,    360.706,     373.157,    374.321,
    8,       18.3,    360.781,     389.295,    390.350,
    9,       20.8,    360.810,     405.476,    405.864,
   10,       23.3,    361.004,     420.355,    420.742,
   11,       25.8,    361.272,     434.714,    434.885,
   12,       28.3,    361.227,     448.610,    448.211,
   13,       30.8,    361.495,     461.002,    460.675,
   14,       33.3,    361.599,     472.623,    472.245,
   15,       35.8,    361.465,     484.140,    482.910,
   16,       38.3,    361.570,     493.543,    492.681,
   17,       40.8,    361.659,     502.269,    501.581,
   18,       43.3,    361.867,     510.270,    509.644,
   19,       45.8,    361.808,     517.402,    516.912,
   20,       48.3,    361.778,     522.835,    523.432,
   21,       50.8,    361.882,     529.454,    529.258,
   22,       53.3,    361.763,     534.604,    534.443,
   23,       55.8,    361.971,     538.855,    539.040,
   24,       58.3,    361.897,     542.696,    543.105,
   25,       60.8,    362.061,     546.870,    546.687,
   26,       63.3,    362.314,     549.248,    549.833,
   27,       65.8,    362.165,     552.649,    552.591,
   28,       68.3,    362.105,     554.120,    555.004,
   29,       70.8,    362.061,     556.260,    557.108,
   30,       73.3,    362.090,     558.700,    558.938,
   31,       75.8,    362.150,     560.403,    560.527,
   32,       78.3,    361.986,     561.762,    561.904,
   33,       80.8,    362.224,     563.325,    563.090,
   34,       83.3,    362.195,     564.061,    564.113,
   35,       85.8,    362.269,     565.326,    564.990,
   36,       88.3,    362.001,     565.606,    565.744,
   37,       90.8,    362.210,     566.523,    566.384,
   38,       93.3,    362.210,     567.351,    566.928,
   39,       95.8,    362.284,     566.959,    567.387,
   40,       98.3,    362.254,     568.247,    567.773,
   41,      100.8,    362.344,     567.831,    568.093,
   42,      103.3,    362.180,     568.364,    568.361,
   43,      105.8,    362.344,     568.107,    568.577,
   44,      108.3,    362.299,     568.867,    568.752,
   45,      110.8,    362.344,     569.211,    568.889,
   46,      113.3,    362.344,     569.073,    568.995,
   47,      115.8,    362.344,     569.349,    569.074,
   48,      118.3,    362.537,     569.735,    569.125,
   49,      120.8,    362.388,     569.279,    569.159,
   50,      123.3,    362.448,     569.461,    569.174,
   51,      125.8,    362.492,     569.115,    569.173,
   52,      128.3,    362.418,     569.094,    569.159,
   53,      130.8,    362.403,     569.256,    569.134,
   54,      133.3,    362.433,     569.209,    569.099,
   55,      138.3,    360.796,     571.099,    573.003,
   56,      160.8,    358.652,     573.815,    582.859,
----,
DateTime:        , 2023/09/12, 16:10:09, 1694545809473,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     188.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    257.106,
    1,        0.8,    338.966,     273.922,    271.261,
    2,        3.3,    359.853,     289.623,    287.272,
    3,        5.8,    360.047,     304.405,    304.017,
    4,        8.3,    360.285,     320.718,    321.209,
    5,       10.8,    360.062,     337.442,    338.573,
    6,       13.3,    360.479,     353.558,    355.910,
    7,       15.8,    360.717,     370.512,    373.012,
    8,       18.3,    360.895,     387.785,    389.701,
    9,       20.8,    360.940,     404.638,    405.820,
   10,       23.3,    360.985,     420.655,    421.244,
   11,       25.8,    361.134,     435.434,    435.876,
   12,       28.3,    361.163,     449.935,    449.637,
   13,       30.8,    361.446,     462.863,    462.483,
   14,       33.3,    361.491,     474.977,    474.378,
   15,       35.8,    361.580,     486.891,    485.316,
   16,       38.3,    361.550,     495.920,    495.304,
   17,       40.8,    361.550,     505.738,    504.370,
   18,       43.3,    361.565,     513.462,    512.551,
   19,       45.8,    361.818,     519.736,    519.897,
   20,       48.3,    361.997,     527.076,    526.459,
   21,       50.8,    361.878,     532.500,    532.292,
   22,       53.3,    361.878,     538.027,    537.455,
   23,       55.8,    362.101,     541.975,    542.008,
   24,       58.3,    362.027,     545.954,    546.008,
   25,       60.8,    362.042,     549.384,    549.509,
   26,       63.3,    361.923,     552.742,    552.563,
   27,       65.8,    362.116,     555.347,    555.219,
   28,       68.3,    362.176,     556.636,    557.521,
   29,       70.8,    362.042,     558.637,    559.510,
   30,       73.3,    362.116,     561.008,    561.223,
   31,       75.8,    362.057,     563.033,    562.694,
   32,       78.3,    362.161,     563.700,    563.951,
   33,       80.8,    362.131,     565.265,    565.021,
   34,       83.3,    362.220,     565.954,    565.928,
   35,       85.8,    362.235,     566.206,    566.693,
   36,       88.3,    362.325,     566.895,    567.333,
   37,       90.8,    362.176,     567.956,    567.866,
   38,       93.3,    362.280,     568.069,    568.305,
   39,       95.8,    362.280,     569.035,    568.662,
   40,       98.3,    362.369,     568.757,    568.948,
   41,      100.8,    362.235,     569.381,    569.174,
   42,      103.3,    362.340,     569.217,    569.346,
   43,      105.8,    362.161,     569.912,    569.474,
   44,      108.3,    362.131,     570.235,    569.562,
   45,      110.8,    362.340,     569.769,    569.614,
   46,      113.3,    362.280,     569.587,    569.636,
   47,      115.8,    362.593,     569.510,    569.631,
   48,      118.3,    362.459,     569.996,    569.606,
   49,      120.8,    362.503,     569.788,    569.561,
   50,      123.3,    362.503,     569.374,    569.501,
   51,      125.8,    362.518,     569.213,    569.426,
   52,      128.3,    362.548,     569.304,    569.339,
   53,      130.8,    362.474,     569.007,    569.243,
   54,      133.3,    362.310,     568.988,    569.139,
   55,      138.3,    360.836,     570.758,    570.945,
   56,      160.8,    358.632,     571.616,    570.247,
----,
DateTime:        , 2023/09/12, 16:10:12, 1694545812169,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1130.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     232.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    246.853,
    1,        0.8,    338.738,     268.201,    262.788,
    2,        3.3,    359.694,     284.456,    280.679,
    3,        5.8,    360.141,     299.744,    299.245,
    4,        8.3,    360.349,     316.637,    318.139,
    5,       10.8,    360.409,     333.926,    337.072,
    6,       13.3,    360.737,     352.196,    355.815,
    7,       15.8,    360.707,     370.661,    374.152,
    8,       18.3,    361.050,     388.728,    391.931,
    9,       20.8,    360.841,     406.827,    408.996,
   10,       23.3,    361.064,     424.578,    425.260,
   11,       25.8,    361.079,     440.208,    440.636,
   12,       28.3,    361.109,     455.264,    455.074,
   13,       30.8,    361.243,     469.213,    468.545,
   14,       33.3,    361.601,     481.747,    481.045,
   15,       35.8,    361.481,     493.940,    492.570,
   16,       38.3,    361.571,     504.880,    503.145,
   17,       40.8,    361.526,     514.347,    512.800,
   18,       43.3,    361.705,     522.802,    521.581,
   19,       45.8,    361.630,     530.238,    529.532,
   20,       48.3,    361.750,     538.218,    536.708,
   21,       50.8,    361.750,     543.746,    543.162,
   22,       53.3,    361.943,     549.119,    548.951,
   23,       55.8,    361.898,     554.990,    554.128,
   24,       58.3,    362.003,     558.974,    558.748,
   25,       60.8,    361.913,     563.256,    562.861,
   26,       63.3,    361.884,     566.757,    566.516,
   27,       65.8,    362.033,     569.562,    569.758,
   28,       68.3,    362.137,     571.883,    572.629,
   29,       70.8,    362.152,     574.897,    575.169,
   30,       73.3,    362.062,     577.249,    577.413,
   31,       75.8,    362.107,     578.834,    579.394,
   32,       78.3,    362.226,     580.715,    581.140,
   33,       80.8,    362.196,     582.419,    582.678,
   34,       83.3,    362.211,     583.223,    584.032,
   35,       85.8,    362.271,     584.645,    585.223,
   36,       88.3,    362.256,     586.464,    586.271,
   37,       90.8,    362.301,     586.944,    587.191,
   38,       93.3,    362.330,     587.723,    587.999,
   39,       95.8,    362.345,     588.527,    588.709,
   40,       98.3,    362.316,     588.713,    589.332,
   41,      100.8,    362.301,     590.118,    589.879,
   42,      103.3,    362.405,     590.914,    590.358,
   43,      105.8,    362.479,     589.965,    590.778,
   44,      108.3,    362.405,     591.190,    591.146,
   45,      110.8,    362.420,     591.717,    591.470,
   46,      113.3,    362.316,     591.749,    591.754,
   47,      115.8,    362.211,     592.196,    592.005,
   48,      118.3,    362.375,     592.342,    592.222,
   49,      120.8,    362.390,     592.732,    592.412,
   50,      123.3,    362.554,     592.602,    592.578,
   51,      125.8,    362.375,     592.894,    592.725,
   52,      128.3,    362.301,     593.706,    592.854,
   53,      130.8,    362.420,     592.959,    592.966,
   54,      133.3,    362.688,     594.175,    593.061,
   55,      138.3,    360.856,     595.806,    596.046,
   56,      160.8,    358.666,     593.448,    598.865,
----,
DateTime:        , 2023/09/12, 16:10:15, 1694545814915,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1150.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     207.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    247.892,
    1,        0.8,    338.919,     269.533,    263.863,
    2,        3.3,    359.973,     285.706,    281.611,
    3,        5.8,    360.226,     300.922,    299.892,
    4,        8.3,    360.420,     316.853,    318.419,
    5,       10.8,    360.345,     334.402,    336.931,
    6,       13.3,    360.479,     351.893,    355.222,
    7,       15.8,    360.717,     369.680,    373.114,
    8,       18.3,    360.807,     387.881,    390.446,
    9,       20.8,    360.896,     403.994,    407.090,
   10,       23.3,    361.045,     421.000,    422.950,
   11,       25.8,    361.179,     436.902,    437.949,
   12,       28.3,    361.254,     452.037,    452.034,
   13,       30.8,    361.536,     465.375,    465.181,
   14,       33.3,    361.477,     478.730,    477.371,
   15,       35.8,    361.536,     489.301,    488.612,
   16,       38.3,    361.596,     500.559,    498.925,
   17,       40.8,    361.611,     510.355,    508.340,
   18,       43.3,    361.507,     518.248,    516.897,
   19,       45.8,    361.715,     526.105,    524.646,
   20,       48.3,    361.909,     532.455,    531.639,
   21,       50.8,    361.775,     538.733,    537.924,
   22,       53.3,    361.804,     544.078,    543.559,
   23,       55.8,    361.983,     549.197,    548.596,
   24,       58.3,    362.117,     553.964,    553.090,
   25,       60.8,    362.147,     557.094,    557.088,
   26,       63.3,    361.998,     560.915,    560.639,
   27,       65.8,    362.028,     563.769,    563.788,
   28,       68.3,    362.102,     566.691,    566.574,
   29,       70.8,    362.206,     568.460,    569.038,
   30,       73.3,    362.162,     570.877,    571.213,
   31,       75.8,    362.221,     572.716,    573.132,
   32,       78.3,    362.013,     574.427,    574.824,
   33,       80.8,    362.251,     576.120,    576.312,
   34,       83.3,    362.102,     577.737,    577.622,
   35,       85.8,    362.162,     578.333,    578.773,
   36,       88.3,    362.192,     580.218,    579.785,
   37,       90.8,    362.340,     580.255,    580.672,
   38,       93.3,    362.415,     580.964,    581.451,
   39,       95.8,    362.132,     582.108,    582.136,
   40,       98.3,    362.340,     582.601,    582.736,
   41,      100.8,    362.251,     582.883,    583.263,
   42,      103.3,    362.296,     584.053,    583.724,
   43,      105.8,    362.251,     583.711,    584.129,
   44,      108.3,    362.311,     584.305,    584.483,
   45,      110.8,    362.192,     584.911,    584.795,
   46,      113.3,    362.296,     584.605,    585.067,
   47,      115.8,    362.206,     585.440,    585.305,
   48,      118.3,    362.400,     585.679,    585.513,
   49,      120.8,    362.251,     585.781,    585.696,
   50,      123.3,    362.296,     586.261,    585.856,
   51,      125.8,    362.415,     586.207,    585.995,
   52,      128.3,    362.608,     586.445,    586.116,
   53,      130.8,    362.549,     586.679,    586.222,
   54,      133.3,    362.415,     586.896,    586.316,
   55,      138.3,    360.822,     588.379,    588.783,
   56,      160.8,    358.722,     586.944,    590.222,
----,
DateTime:        , 2023/09/12, 16:10:17, 1694545817689,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1150.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     208.19,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    254.601,
    1,        0.8,    338.776,     271.271,    268.905,
    2,        3.3,    359.684,     287.598,    285.086,
    3,        5.8,    360.116,     302.958,    302.026,
    4,        8.3,    360.399,     318.259,    319.431,
    5,       10.8,    360.652,     334.949,    337.045,
    6,       13.3,    360.607,     352.877,    354.626,
    7,       15.8,    360.771,     369.902,    371.978,
    8,       18.3,    360.920,     387.344,    388.921,
    9,       20.8,    361.098,     404.045,    405.303,
   10,       23.3,    360.994,     420.505,    420.984,
   11,       25.8,    361.084,     435.910,    435.871,
   12,       28.3,    361.396,     449.645,    449.892,
   13,       30.8,    361.277,     463.495,    462.984,
   14,       33.3,    361.501,     476.209,    475.128,
   15,       35.8,    361.396,     487.277,    486.308,
   16,       38.3,    361.605,     497.781,    496.541,
   17,       40.8,    361.873,     506.117,    505.853,
   18,       43.3,    361.754,     515.406,    514.275,
   19,       45.8,    361.649,     523.020,    521.856,
   20,       48.3,    362.126,     528.821,    528.654,
   21,       50.8,    361.798,     534.966,    534.719,
   22,       53.3,    361.903,     540.062,    540.113,
   23,       55.8,    361.888,     544.782,    544.893,
   24,       58.3,    361.962,     548.538,    549.119,
   25,       60.8,    361.962,     552.544,    552.844,
   26,       63.3,    361.813,     556.779,    556.119,
   27,       65.8,    361.962,     559.036,    558.994,
   28,       68.3,    362.096,     560.763,    561.512,
   29,       70.8,    362.335,     563.568,    563.715,
   30,       73.3,    362.081,     565.481,    565.639,
   31,       75.8,    361.977,     566.472,    567.319,
   32,       78.3,    362.260,     568.790,    568.781,
   33,       80.8,    362.171,     569.621,    570.055,
   34,       83.3,    362.066,     571.028,    571.164,
   35,       85.8,    362.141,     572.153,    572.128,
   36,       88.3,    362.230,     573.392,    572.964,
   37,       90.8,    362.230,     573.668,    573.691,
   38,       93.3,    362.081,     574.042,    574.322,
   39,       95.8,    362.156,     575.167,    574.870,
   40,       98.3,    362.290,     575.368,    575.344,
   41,      100.8,    362.305,     575.896,    575.755,
   42,      103.3,    362.305,     576.034,    576.111,
   43,      105.8,    362.200,     576.476,    576.421,
   44,      108.3,    362.394,     576.306,    576.687,
   45,      110.8,    362.364,     577.182,    576.919,
   46,      113.3,    362.424,     577.087,    577.119,
   47,      115.8,    362.320,     576.839,    577.293,
   48,      118.3,    362.171,     577.766,    577.445,
   49,      120.8,    362.394,     578.238,    577.575,
   50,      123.3,    362.320,     578.357,    577.688,
   51,      125.8,    362.483,     577.820,    577.785,
   52,      128.3,    362.498,     577.244,    577.869,
   53,      130.8,    362.364,     578.009,    577.942,
   54,      133.3,    362.677,     577.925,    578.004,
   55,      138.3,    360.830,     579.635,    579.898,
   56,      160.8,    358.790,     580.283,    577.953,
----,
DateTime:        , 2023/09/12, 16:10:20, 1694545820390,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1165.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     196.19,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    253.145,
    1,        0.8,    338.944,     271.284,    267.784,
    2,        3.3,    359.889,     287.430,    284.393,
    3,        5.8,    360.008,     302.632,    301.786,
    4,        8.3,    360.246,     318.532,    319.646,
    5,       10.8,    360.485,     335.937,    337.693,
    6,       13.3,    360.559,     353.756,    355.671,
    7,       15.8,    360.663,     370.983,    373.369,
    8,       18.3,    361.006,     388.498,    390.611,
    9,       20.8,    360.991,     405.828,    407.231,
   10,       23.3,    361.065,     421.254,    423.110,
   11,       25.8,    361.184,     438.419,    438.152,
   12,       28.3,    361.348,     452.888,    452.291,
   13,       30.8,    361.378,     465.856,    465.478,
   14,       33.3,    361.393,     479.257,    477.694,
   15,       35.8,    361.452,     490.660,    488.938,
   16,       38.3,    361.556,     500.752,    499.227,
   17,       40.8,    361.675,     510.264,    508.589,
   18,       43.3,    361.646,     518.187,    517.065,
   19,       45.8,    361.690,     525.588,    524.703,
   20,       48.3,    361.839,     531.728,    531.558,
   21,       50.8,    361.988,     537.449,    537.685,
   22,       53.3,    361.765,     543.309,    543.142,
   23,       55.8,    361.928,     547.760,    547.987,
   24,       58.3,    361.943,     552.296,    552.275,
   25,       60.8,    362.182,     556.075,    556.061,
   26,       63.3,    362.122,     559.066,    559.395,
   27,       65.8,    362.003,     562.288,    562.326,
   28,       68.3,    362.048,     564.152,    564.896,
   29,       70.8,    362.107,     565.993,    567.144,
   30,       73.3,    362.167,     568.523,    569.107,
   31,       75.8,    362.033,     570.529,    570.820,
   32,       78.3,    362.077,     571.149,    572.310,
   33,       80.8,    362.196,     573.446,    573.604,
   34,       83.3,    362.196,     574.136,    574.726,
   35,       85.8,    362.330,     575.442,    575.695,
   36,       88.3,    362.211,     576.459,    576.534,
   37,       90.8,    362.330,     577.788,    577.255,
   38,       93.3,    362.152,     578.901,    577.878,
   39,       95.8,    362.316,     579.053,    578.409,
   40,       98.3,    362.152,     578.901,    578.866,
   41,      100.8,    362.390,     579.762,    579.251,
   42,      103.3,    362.256,     579.563,    579.580,
   43,      105.8,    362.524,     579.962,    579.854,
   44,      108.3,    362.256,     579.839,    580.088,
   45,      110.8,    362.539,     579.800,    580.278,
   46,      113.3,    362.405,     580.704,    580.437,
   47,      115.8,    362.375,     580.614,    580.567,
   48,      118.3,    362.464,     580.609,    580.670,
   49,      120.8,    362.435,     580.381,    580.752,
   50,      123.3,    362.375,     580.752,    580.815,
   51,      125.8,    362.256,     580.667,    580.862,
   52,      128.3,    362.464,     581.023,    580.892,
   53,      130.8,    362.256,     581.357,    580.912,
   54,      133.3,    362.449,     581.322,    580.919,
   55,      138.3,    360.708,     583.575,    584.881,
   56,      160.8,    358.505,     581.861,    594.959,
----,
DateTime:        , 2023/09/12, 16:10:23, 1694545823123,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     203.14,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    249.110,
    1,        0.8,    338.836,     270.190,    264.609,
    2,        3.3,    359.767,     286.474,    282.036,
    3,        5.8,    360.006,     301.801,    300.154,
    4,        8.3,    360.303,     318.204,    318.642,
    5,       10.8,    360.259,     336.147,    337.203,
    6,       13.3,    360.661,     352.963,    355.612,
    7,       15.8,    360.646,     370.862,    373.641,
    8,       18.3,    361.048,     388.730,    391.132,
    9,       20.8,    360.899,     406.208,    407.922,
   10,       23.3,    360.958,     422.902,    423.906,
   11,       25.8,    361.301,     438.693,    439.009,
   12,       28.3,    361.420,     452.382,    453.168,
   13,       30.8,    361.569,     466.854,    466.353,
   14,       33.3,    361.465,     479.162,    478.547,
   15,       35.8,    361.539,     490.680,    489.762,
   16,       38.3,    361.584,     501.544,    500.021,
   17,       40.8,    361.613,     510.352,    509.359,
   18,       43.3,    361.792,     518.944,    517.821,
   19,       45.8,    361.822,     526.088,    525.458,
   20,       48.3,    361.926,     533.396,    532.324,
   21,       50.8,    361.926,     539.060,    538.476,
   22,       53.3,    361.941,     544.702,    543.972,
   23,       55.8,    362.030,     549.540,    548.868,
   24,       58.3,    362.149,     553.777,    553.218,
   25,       60.8,    361.881,     557.227,    557.078,
   26,       63.3,    361.881,     560.681,    560.493,
   27,       65.8,    362.030,     563.212,    563.509,
   28,       68.3,    362.090,     565.743,    566.169,
   29,       70.8,    362.060,     568.138,    568.513,
   30,       73.3,    361.986,     570.188,    570.575,
   31,       75.8,    362.120,     571.910,    572.385,
   32,       78.3,    362.283,     573.170,    573.972,
   33,       80.8,    362.239,     575.449,    575.365,
   34,       83.3,    362.149,     576.420,    576.586,
   35,       85.8,    362.417,     577.097,    577.652,
   36,       88.3,    362.224,     578.372,    578.587,
   37,       90.8,    362.298,     578.943,    579.403,
   38,       93.3,    362.149,     580.009,    580.118,
   39,       95.8,    362.090,     579.966,    580.743,
   40,       98.3,    362.254,     581.085,    581.286,
   41,      100.8,    362.254,     581.913,    581.759,
   42,      103.3,    362.179,     582.446,    582.172,
   43,      105.8,    362.298,     582.669,    582.530,
   44,      108.3,    362.313,     583.335,    582.840,
   45,      110.8,    362.224,     582.927,    583.112,
   46,      113.3,    362.358,     583.953,    583.345,
   47,      115.8,    362.373,     583.791,    583.548,
   48,      118.3,    362.432,     583.833,    583.722,
   49,      120.8,    362.328,     584.277,    583.874,
   50,      123.3,    362.328,     584.829,    584.006,
   51,      125.8,    362.358,     584.091,    584.119,
   52,      128.3,    362.447,     585.051,    584.214,
   53,      130.8,    362.328,     584.415,    584.298,
   54,      133.3,    362.581,     584.421,    584.366,
   55,      138.3,    360.839,     586.549,    589.330,
   56,      160.8,    358.666,     585.224,    604.965,
----,
DateTime:        , 2023/09/12, 16:10:26, 1694545825855,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1135.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     222.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    252.445,
    1,        0.8,    338.788,     270.228,    267.006,
    2,        3.3,    359.838,     286.398,    283.548,
