----,
DateTime:        , 2023/09/12, 14:04:42, 1694538281895,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     232.13,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    362.098,    1859.994,   1870.145,
   29,       70.8,    361.908,    1871.194,   1879.918,
   30,       73.3,    362.022,    1877.234,   1888.808,
   31,       75.8,    362.326,    1883.112,   1896.891,
   32,       78.3,    362.250,    1891.512,   1904.270,
   33,       80.8,    362.212,    1898.613,   1910.997,
   34,       83.3,    362.402,    1902.309,   1917.112,
   35,       85.8,    362.250,    1911.388,   1922.700,
   36,       88.3,    362.136,    1916.408,   1927.794,
   37,       90.8,    362.212,    1923.184,   1932.424,
   38,       93.3,    362.440,    1926.389,   1936.627,
   39,       95.8,    362.288,    1931.889,   1940.474,
   40,       98.3,    362.288,    1937.134,   1943.977,
   41,      100.8,    362.288,    1940.998,   1947.166,
   42,      103.3,    362.288,    1945.139,   1950.072,
   43,      105.8,    362.174,    1951.273,   1952.726,
   44,      108.3,    362.326,    1953.767,   1955.128,
   45,      110.8,    362.288,    1958.664,   1957.323,
   46,      113.3,    362.402,    1960.255,   1959.314,
   47,      115.8,    362.212,    1965.148,   1961.146,
   48,      118.3,    362.402,    1968.534,   1962.796,
   49,      120.8,    362.440,    1971.086,   1964.300,
   50,      123.3,    362.440,    1974.121,   1965.674,
   51,      125.8,    362.326,    1978.606,   1966.937,
   52,      128.3,    362.440,    1981.847,   1968.074,
   53,      130.8,    362.250,    1983.714,   1969.127,
   54,      133.3,    362.326,    1984.954,   1970.075,
   55,      138.3,    360.731,    1999.553,   1982.880,
   56,      160.8,    358.946,    1973.001,   1972.344,
----,
DateTime:        , 2023/09/12, 14:04:44, 1694538284378,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     331.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    755.127,
    1,        0.8,    340.049,     806.354,    804.814,
    2,        3.3,    359.608,     865.340,    860.627,
    3,        5.8,    360.253,     921.019,    918.674,
    4,        8.3,    360.215,     974.417,    977.663,
    5,       10.8,    360.557,    1033.124,   1036.598,
    6,       13.3,    360.481,    1090.210,   1094.522,
    7,       15.8,    360.557,    1147.946,   1150.688,
    8,       18.3,    360.709,    1203.186,   1204.479,
    9,       20.8,    360.937,    1254.790,   1255.409,
   10,       23.3,    361.317,    1303.843,   1303.129,
   11,       25.8,    361.013,    1347.875,   1347.342,
   12,       28.3,    361.165,    1389.117,   1387.965,
   13,       30.8,    361.317,    1427.003,   1424.975,
   14,       33.3,    361.393,    1460.185,   1458.429,
   15,       35.8,    361.506,    1489.323,   1488.458,
   16,       38.3,    361.506,    1518.092,   1515.235,
   17,       40.8,    361.734,    1539.804,   1538.982,
   18,       43.3,    361.696,    1560.701,   1559.928,
   19,       45.8,    361.772,    1578.617,   1578.319,
   20,       48.3,    361.696,    1593.602,   1594.400,
   21,       50.8,    361.772,    1608.194,   1608.411,
   22,       53.3,    361.962,    1618.953,   1620.579,
   23,       55.8,    361.848,    1629.965,   1631.118,
   24,       58.3,    361.772,    1640.258,   1640.224,
   25,       60.8,    361.886,    1647.203,   1648.071,
   26,       63.3,    361.810,    1654.182,   1654.823,
   27,       65.8,    362.076,    1659.596,   1660.616,
   28,       68.3,    362.152,    1663.942,   1665.582,
   29,       70.8,    362.000,    1669.889,   1669.839,
   30,       73.3,    362.000,    1673.480,   1673.478,
   31,       75.8,    362.152,    1676.644,   1676.582,
   32,       78.3,    362.038,    1679.381,   1679.233,
   33,       80.8,    362.000,    1682.872,   1681.492,
   34,       83.3,    362.152,    1684.099,   1683.410,
   35,       85.8,    362.380,    1684.144,   1685.033,
   36,       88.3,    362.532,    1685.921,   1686.406,
   37,       90.8,    362.190,    1687.512,   1687.582,
   38,       93.3,    362.418,    1687.830,   1688.569,
   39,       95.8,    362.152,    1689.622,   1689.412,
   40,       98.3,    361.886,    1691.692,   1690.131,
   41,      100.8,    362.266,    1692.127,   1690.722,
   42,      103.3,    362.304,    1692.225,   1691.216,
   43,      105.8,    362.570,    1691.260,   1691.620,
   44,      108.3,    362.494,    1692.166,   1691.960,
   45,      110.8,    362.228,    1692.580,   1692.250,
   46,      113.3,    362.190,    1693.862,   1692.491,
   47,      115.8,    362.418,    1692.797,   1692.679,
   48,      118.3,    362.380,    1692.974,   1692.832,
   49,      120.8,    362.266,    1692.955,   1692.959,
   50,      123.3,    362.418,    1692.521,   1693.053,
   51,      125.8,    362.456,    1691.792,   1693.123,
   52,      128.3,    362.380,    1693.250,   1693.178,
   53,      130.8,    362.342,    1692.048,   1693.218,
   54,      133.3,    362.418,    1693.901,   1693.241,
   55,      138.3,    361.051,    1701.700,   1702.805,
   56,      160.8,    359.076,    1714.958,   1714.951,
----,
DateTime:        , 2023/09/12, 14:04:47, 1694538286865,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2810.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     272.03,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    745.483,
    1,        0.8,    340.251,     795.590,    793.125,
    2,        3.3,    359.620,     851.507,    846.866,
    3,        5.8,    360.038,     904.350,    902.983,
    4,        8.3,    360.038,     958.233,    960.283,
    5,       10.8,    360.341,    1013.761,   1017.798,
    6,       13.3,    360.683,    1070.469,   1074.637,
    7,       15.8,    360.607,    1126.433,   1129.957,
    8,       18.3,    360.873,    1180.748,   1183.124,
    9,       20.8,    360.911,    1234.376,   1233.551,
   10,       23.3,    360.911,    1280.925,   1280.801,
   11,       25.8,    361.291,    1325.802,   1324.597,
   12,       28.3,    361.367,    1366.755,   1364.721,
   13,       30.8,    361.405,    1403.136,   1401.096,
   14,       33.3,    361.253,    1436.390,   1433.735,
   15,       35.8,    361.671,    1463.486,   1462.778,
   16,       38.3,    361.519,    1491.486,   1488.371,
   17,       40.8,    361.443,    1510.889,   1510.741,
   18,       43.3,    361.709,    1529.684,   1530.147,
   19,       45.8,    361.633,    1546.874,   1546.850,
   20,       48.3,    361.709,    1560.649,   1561.122,
   21,       50.8,    361.898,    1571.711,   1573.228,
   22,       53.3,    361.747,    1582.323,   1583.418,
   23,       55.8,    362.050,    1590.662,   1591.927,
   24,       58.3,    362.012,    1596.906,   1598.971,
   25,       60.8,    362.126,    1603.584,   1604.744,
   26,       63.3,    362.126,    1609.107,   1609.422,
   27,       65.8,    362.088,    1612.590,   1613.158,
   28,       68.3,    362.050,    1615.797,   1616.089,
   29,       70.8,    362.164,    1618.326,   1618.328,
   30,       73.3,    362.050,    1621.321,   1619.984,
   31,       75.8,    361.823,    1623.171,   1621.146,
   32,       78.3,    361.823,    1624.553,   1621.885,
   33,       80.8,    362.164,    1622.192,   1622.256,
   34,       83.3,    362.392,    1622.000,   1622.319,
   35,       85.8,    362.316,    1622.892,   1622.133,
   36,       88.3,    362.354,    1621.894,   1621.732,
   37,       90.8,    362.354,    1621.066,   1621.153,
   38,       93.3,    362.202,    1621.746,   1620.427,
   39,       95.8,    362.164,    1620.535,   1619.576,
   40,       98.3,    362.202,    1619.537,   1618.616,
   41,      100.8,    362.202,    1617.328,   1617.569,
   42,      103.3,    362.354,    1615.546,   1616.443,
   43,      105.8,    362.202,    1615.395,   1615.262,
   44,      108.3,    362.392,    1613.169,   1614.024,
   45,      110.8,    362.354,    1611.959,   1612.747,
   46,      113.3,    362.468,    1611.176,   1611.432,
   47,      115.8,    362.506,    1609.352,   1610.090,
   48,      118.3,    362.354,    1607.543,   1608.733,
   49,      120.8,    362.164,    1608.110,   1607.363,
   50,      123.3,    362.658,    1603.990,   1605.961,
   51,      125.8,    362.164,    1604.796,   1604.567,
   52,      128.3,    362.430,    1602.240,   1603.154,
   53,      130.8,    362.316,    1602.191,   1601.740,
   54,      133.3,    362.240,    1600.319,   1600.324,
   55,      138.3,    360.835,    1606.551,   1606.451,
   56,      160.8,    358.898,    1616.614,   1616.604,
----,
DateTime:        , 2023/09/12, 14:04:49, 1694538289363,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2850.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     287.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    686.616,
    1,        0.8,    340.016,     755.847,    745.513,
    2,        3.3,    359.767,     819.622,    811.614,
    3,        5.8,    360.185,     879.827,    879.988,
    4,        8.3,    360.033,     942.692,    948.976,
    5,       10.8,    360.412,    1008.567,   1017.362,
    6,       13.3,    360.450,    1075.876,   1084.018,
    7,       15.8,    360.678,    1141.183,   1148.100,
    8,       18.3,    360.602,    1203.542,   1208.883,
    9,       20.8,    360.982,    1263.774,   1265.920,
   10,       23.3,    361.096,    1318.762,   1318.837,
   11,       25.8,    361.286,    1369.275,   1367.452,
   12,       28.3,    360.792,    1416.604,   1411.650,
   13,       30.8,    361.210,    1455.386,   1451.566,
   14,       33.3,    361.400,    1491.976,   1487.325,
   15,       35.8,    361.248,    1523.607,   1519.123,
   16,       38.3,    361.628,    1549.936,   1547.246,
   17,       40.8,    361.552,    1575.431,   1571.966,
   18,       43.3,    361.704,    1594.951,   1593.594,
   19,       45.8,    361.856,    1613.073,   1612.435,
   20,       48.3,    361.742,    1629.062,   1628.781,
   21,       50.8,    361.818,    1641.986,   1642.919,
   22,       53.3,    361.666,    1653.736,   1655.110,
   23,       55.8,    361.894,    1664.853,   1665.596,
   24,       58.3,    361.818,    1674.600,   1674.597,
   25,       60.8,    362.084,    1680.827,   1682.305,
   26,       63.3,    362.236,    1686.471,   1688.897,
   27,       65.8,    362.350,    1692.840,   1694.527,
   28,       68.3,    362.350,    1696.704,   1699.332,
   29,       70.8,    362.122,    1703.295,   1703.432,
   30,       73.3,    362.008,    1705.765,   1706.926,
   31,       75.8,    362.160,    1708.362,   1709.894,
   32,       78.3,    362.198,    1712.049,   1712.417,
   33,       80.8,    362.084,    1715.073,   1714.565,
   34,       83.3,    362.198,    1716.190,   1716.387,
   35,       85.8,    362.198,    1718.123,   1717.933,
   36,       88.3,    362.046,    1719.948,   1719.251,
   37,       90.8,    362.350,    1720.714,   1720.360,
   38,       93.3,    362.274,    1722.179,   1721.304,
   39,       95.8,    362.350,    1722.922,   1722.104,
   40,       98.3,    362.274,    1723.283,   1722.785,
   41,      100.8,    362.008,    1725.101,   1723.370,
   42,      103.3,    362.160,    1725.758,   1723.860,
   43,      105.8,    362.236,    1725.396,   1724.273,
   44,      108.3,    362.160,    1725.206,   1724.626,
   45,      110.8,    362.464,    1724.311,   1724.916,
   46,      113.3,    362.236,    1725.120,   1725.170,
   47,      115.8,    362.539,    1726.157,   1725.376,
   48,      118.3,    362.274,    1726.872,   1725.561,
   49,      120.8,    362.502,    1725.234,   1725.709,
   50,      123.3,    362.350,    1725.682,   1725.841,
   51,      125.8,    362.539,    1726.433,   1725.947,
   52,      128.3,    362.539,    1725.329,   1726.038,
   53,      130.8,    362.388,    1726.880,   1726.120,
   54,      133.3,    362.464,    1725.691,   1726.187,
   55,      138.3,    360.830,    1734.888,   1733.299,
   56,      160.8,    359.121,    1725.323,   1725.094,
----,
DateTime:        , 2023/09/12, 14:04:52, 1694538291866,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2850.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     311.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    675.882,
    1,        0.8,    340.239,     750.060,    736.309,
    2,        3.3,    359.867,     814.512,    803.980,
    3,        5.8,    360.057,     875.417,    873.600,
    4,        8.3,    360.247,     935.747,    943.454,
    5,       10.8,    360.437,     999.898,   1012.199,
    6,       13.3,    360.626,    1066.477,   1078.789,
    7,       15.8,    360.778,    1131.720,   1142.420,
    8,       18.3,    360.778,    1196.025,   1202.485,
    9,       20.8,    360.930,    1255.090,   1258.603,
   10,       23.3,    360.968,    1309.534,   1310.520,
   11,       25.8,    361.272,    1360.471,   1358.157,
   12,       28.3,    361.424,    1406.106,   1401.508,
   13,       30.8,    361.462,    1446.350,   1440.667,
   14,       33.3,    361.462,    1482.315,   1475.807,
   15,       35.8,    361.841,    1511.989,   1507.171,
   16,       38.3,    361.652,    1539.604,   1534.998,
   17,       40.8,    361.689,    1563.772,   1559.575,
   18,       43.3,    361.576,    1584.454,   1581.189,
   19,       45.8,    361.765,    1602.143,   1600.130,
   20,       48.3,    361.614,    1618.026,   1616.674,
   21,       50.8,    361.727,    1632.445,   1631.082,
   22,       53.3,    361.765,    1644.436,   1643.599,
   23,       55.8,    361.879,    1654.419,   1654.449,
   24,       58.3,    361.993,    1662.738,   1663.836,
   25,       60.8,    361.955,    1670.096,   1671.946,
   26,       63.3,    361.917,    1677.179,   1678.942,
   27,       65.8,    361.993,    1683.181,   1684.967,
   28,       68.3,    362.031,    1688.805,   1690.152,
   29,       70.8,    362.069,    1693.323,   1694.610,
   30,       73.3,    361.841,    1697.429,   1698.445,
   31,       75.8,    361.993,    1700.032,   1701.733,
   32,       78.3,    362.221,    1703.104,   1704.547,
   33,       80.8,    362.145,    1705.118,   1706.965,
   34,       83.3,    362.069,    1709.066,   1709.040,
   35,       85.8,    362.259,    1709.275,   1710.812,
   36,       88.3,    362.183,    1712.394,   1712.333,
   37,       90.8,    362.411,    1713.525,   1713.629,
   38,       93.3,    362.183,    1714.603,   1714.748,
   39,       95.8,    362.221,    1715.251,   1715.704,
   40,       98.3,    362.297,    1716.272,   1716.519,
   41,      100.8,    362.145,    1718.372,   1717.223,
   42,      103.3,    362.487,    1717.028,   1717.812,
   43,      105.8,    362.183,    1719.297,   1718.329,
   44,      108.3,    361.993,    1720.751,   1718.777,
   45,      110.8,    362.259,    1720.592,   1719.149,
   46,      113.3,    362.221,    1721.877,   1719.468,
   47,      115.8,    362.449,    1721.347,   1719.734,
   48,      118.3,    362.031,    1722.780,   1719.978,
   49,      120.8,    362.411,    1722.355,   1720.171,
   50,      123.3,    362.259,    1722.525,   1720.343,
   51,      125.8,    362.487,    1722.270,   1720.482,
   52,      128.3,    362.601,    1722.281,   1720.598,
   53,      130.8,    362.259,    1722.525,   1720.712,
   54,      133.3,    362.297,    1723.724,   1720.806,
   55,      138.3,    360.968,    1732.009,   1728.972,
   56,      160.8,    359.032,    1722.688,   1721.872,
----,
DateTime:        , 2023/09/12, 14:04:54, 1694538294363,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     292.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    710.166,
    1,        0.8,    340.090,     768.325,    762.792,
    2,        3.3,    359.763,     828.288,    822.006,
    3,        5.8,    360.029,     884.929,    883.517,
    4,        8.3,    360.522,     941.966,    946.031,
    5,       10.8,    360.560,    1002.328,   1008.329,
    6,       13.3,    360.560,    1063.067,   1069.421,
    7,       15.8,    360.674,    1122.897,   1128.487,
    8,       18.3,    360.788,    1182.134,   1184.845,
    9,       20.8,    360.636,    1237.535,   1237.932,
   10,       23.3,    361.016,    1288.031,   1287.424,
   11,       25.8,    361.168,    1334.005,   1333.047,
   12,       28.3,    361.244,    1378.569,   1374.678,
   13,       30.8,    361.358,    1413.003,   1412.315,
   14,       33.3,    361.282,    1449.007,   1446.037,
   15,       35.8,    361.624,    1477.226,   1476.034,
   16,       38.3,    361.700,    1505.392,   1502.511,
   17,       40.8,    361.434,    1528.357,   1525.714,
   18,       43.3,    361.548,    1547.236,   1545.935,
   19,       45.8,    361.738,    1563.564,   1563.459,
   20,       48.3,    361.662,    1579.376,   1578.564,
   21,       50.8,    361.738,    1589.549,   1591.520,
   22,       53.3,    361.776,    1602.374,   1602.584,
   23,       55.8,    362.004,    1610.481,   1611.987,
   24,       58.3,    362.004,    1617.940,   1619.944,
   25,       60.8,    361.776,    1626.975,   1626.652,
   26,       63.3,    361.852,    1632.437,   1632.274,
   27,       65.8,    362.193,    1634.209,   1636.957,
   28,       68.3,    361.890,    1640.279,   1640.848,
   29,       70.8,    362.080,    1643.009,   1644.049,
   30,       73.3,    362.156,    1647.082,   1646.664,
   31,       75.8,    362.307,    1648.876,   1648.776,
   32,       78.3,    362.004,    1649.984,   1650.474,
   33,       80.8,    362.269,    1652.361,   1651.802,
   34,       83.3,    362.231,    1652.535,   1652.826,
   35,       85.8,    362.042,    1654.506,   1653.596,
   36,       88.3,    362.383,    1654.877,   1654.135,
   37,       90.8,    362.383,    1655.153,   1654.489,
   38,       93.3,    362.156,    1655.366,   1654.695,
   39,       95.8,    362.118,    1655.816,   1654.768,
   40,       98.3,    362.231,    1654.743,   1654.724,
   41,      100.8,    362.421,    1653.876,   1654.580,
   42,      103.3,    362.156,    1655.918,   1654.367,
   43,      105.8,    362.345,    1654.499,   1654.080,
   44,      108.3,    362.459,    1652.599,   1653.734,
   45,      110.8,    362.307,    1653.844,   1653.347,
   46,      113.3,    362.421,    1652.221,   1652.917,
   47,      115.8,    362.118,    1653.331,   1652.465,
   48,      118.3,    362.269,    1652.637,   1651.979,
   49,      120.8,    362.383,    1650.738,   1651.466,
   50,      123.3,    362.383,    1649.910,   1650.935,
   51,      125.8,    362.611,    1649.425,   1650.382,
   52,      128.3,    362.269,    1648.773,   1649.830,
   53,      130.8,    362.345,    1649.807,   1649.264,
   54,      133.3,    362.535,    1648.667,   1648.683,
   55,      138.3,    361.054,    1655.707,   1655.721,
   56,      160.8,    358.851,    1658.068,   1658.064,
----,
DateTime:        , 2023/09/12, 14:04:57, 1694538296852,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2790.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     300.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    700.760,
    1,        0.8,    340.047,     764.895,    755.612,
    2,        3.3,    359.799,     824.056,    817.052,
    3,        5.8,    360.027,     879.934,    880.601,
    4,        8.3,    360.369,     939.037,    944.924,
    5,       10.8,    360.293,    1001.130,   1008.791,
    6,       13.3,    360.407,    1064.352,   1071.243,
    7,       15.8,    360.787,    1125.318,   1131.487,
    8,       18.3,    360.711,    1185.437,   1188.791,
    9,       20.8,    360.597,    1242.939,   1242.638,
   10,       23.3,    361.053,    1292.055,   1292.727,
   11,       25.8,    361.319,    1341.198,   1338.812,
   12,       28.3,    361.471,    1382.408,   1380.784,
   13,       30.8,    361.319,    1421.183,   1418.640,
   14,       33.3,    361.053,    1458.236,   1452.489,
   15,       35.8,    361.471,    1486.151,   1482.555,
   16,       38.3,    361.547,    1511.009,   1509.055,
   17,       40.8,    361.623,    1533.367,   1532.258,
   18,       43.3,    361.395,    1553.150,   1552.446,
   19,       45.8,    361.736,    1571.033,   1569.922,
   20,       48.3,    361.888,    1583.361,   1584.969,
   21,       50.8,    361.812,    1596.684,   1597.860,
   22,       53.3,    361.926,    1607.785,   1608.852,
   23,       55.8,    362.078,    1617.329,   1618.182,
   24,       58.3,    361.698,    1625.387,   1626.069,
   25,       60.8,    361.888,    1632.547,   1632.699,
   26,       63.3,    362.078,    1638.043,   1638.242,
   27,       65.8,    362.002,    1641.978,   1642.857,
   28,       68.3,    361.661,    1647.401,   1646.678,
   29,       70.8,    362.040,    1649.264,   1649.805,
   30,       73.3,    361.964,    1651.544,   1652.350,
   31,       75.8,    361.888,    1653.548,   1654.400,
   32,       78.3,    361.850,    1656.209,   1656.025,
   33,       80.8,    362.078,    1655.995,   1657.284,
   34,       83.3,    362.154,    1658.685,   1658.236,
   35,       85.8,    362.268,    1658.163,   1658.927,
   36,       88.3,    362.344,    1659.196,   1659.398,
   37,       90.8,    362.268,    1660.924,   1659.687,
   38,       93.3,    362.268,    1661.752,   1659.819,
   39,       95.8,    362.268,    1660.648,   1659.820,
   40,       98.3,    362.420,    1659.952,   1659.705,
   41,      100.8,    362.192,    1660.168,   1659.503,
   42,      103.3,    362.382,    1659.574,   1659.216,
   43,      105.8,    362.344,    1659.748,   1658.864,
   44,      108.3,    362.268,    1658.163,   1658.459,
   45,      110.8,    362.420,    1658.848,   1658.002,
   46,      113.3,    362.268,    1657.887,   1657.511,
   47,      115.8,    362.496,    1656.845,   1656.980,
   48,      118.3,    362.268,    1655.679,   1656.431,
   49,      120.8,    362.610,    1655.221,   1655.847,
   50,      123.3,    362.306,    1654.953,   1655.257,
   51,      125.8,    362.648,    1654.221,   1654.640,
   52,      128.3,    362.876,    1652.630,   1654.005,
   53,      130.8,    362.382,    1652.951,   1653.379,
   54,      133.3,    362.534,    1652.810,   1652.739,
   55,      138.3,    360.977,    1659.387,   1659.267,
   56,      160.8,    359.077,    1658.973,   1658.972,
----,
DateTime:        , 2023/09/12, 14:04:59, 1694538299337,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2790.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     301.52,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    691.383,
    1,        0.8,    339.985,     754.445,    747.444,
    2,        3.3,    359.922,     816.798,    810.352,
    3,        5.8,    360.188,     875.655,    875.557,
    4,        8.3,    360.301,     938.381,    941.663,
    5,       10.8,    360.415,     999.402,   1007.468,
    6,       13.3,    360.529,    1065.101,   1071.929,
    7,       15.8,    360.643,    1128.262,   1134.161,
    8,       18.3,    360.795,    1190.149,   1193.441,
    9,       20.8,    360.909,    1248.791,   1249.202,
   10,       23.3,    361.061,    1300.888,   1301.043,
   11,       25.8,    360.833,    1352.149,   1348.678,
   12,       28.3,    361.175,    1395.446,   1392.058,
   13,       30.8,    361.251,    1434.184,   1431.172,
   14,       33.3,    361.289,    1469.462,   1466.136,
   15,       35.8,    361.365,    1500.976,   1497.150,
   16,       38.3,    361.479,    1526.784,   1524.468,
   17,       40.8,    361.631,    1549.648,   1548.381,
   18,       43.3,    361.631,    1570.111,   1569.189,
   19,       45.8,    361.820,    1586.975,   1587.209,
   20,       48.3,    361.744,    1601.407,   1602.740,
   21,       50.8,    362.010,    1612.661,   1616.076,
   22,       53.3,    361.669,    1627.180,   1627.484,
   23,       55.8,    361.593,    1636.372,   1637.212,
   24,       58.3,    361.707,    1643.598,   1645.482,
   25,       60.8,    361.744,    1651.718,   1652.496,
   26,       63.3,    361.972,    1657.861,   1658.426,
   27,       65.8,    361.858,    1664.463,   1663.432,
   28,       68.3,    362.086,    1665.901,   1667.643,
   29,       70.8,    362.048,    1671.600,   1671.181,
   30,       73.3,    362.086,    1673.634,   1674.144,
   31,       75.8,    362.086,    1677.777,   1676.620,
   32,       78.3,    362.238,    1677.073,   1678.679,
   33,       80.8,    362.428,    1678.126,   1680.384,
   34,       83.3,    362.238,    1681.490,   1681.799,
   35,       85.8,    361.858,    1684.084,   1682.972,
   36,       88.3,    362.162,    1684.604,   1683.924,
   37,       90.8,    362.048,    1685.687,   1684.699,
   38,       93.3,    362.200,    1686.084,   1685.320,
   39,       95.8,    362.314,    1686.382,   1685.811,
