----,
DateTime:        , 2023/09/13, 09:58:38, 1694609918085,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1160.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     214.36,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    543.722,    1383.494,   1394.668,
   30,       73.3,    543.684,    1389.292,   1400.799,
   31,       75.8,    543.684,    1394.902,   1406.285,
   32,       78.3,    543.872,    1400.119,   1411.175,
   33,       80.8,    544.023,    1404.695,   1415.541,
   34,       83.3,    544.098,    1409.095,   1419.448,
   35,       85.8,    543.872,    1414.553,   1422.971,
   36,       88.3,    543.760,    1418.984,   1426.128,
   37,       90.8,    543.760,    1422.754,   1428.943,
   38,       93.3,    544.023,    1425.925,   1431.428,
   39,       95.8,    543.985,    1430.344,   1433.661,
   40,       98.3,    544.023,    1433.737,   1435.655,
   41,      100.8,    543.872,    1437.444,   1437.455,
   42,      103.3,    543.684,    1441.436,   1439.078,
   43,      105.8,    544.023,    1443.480,   1440.484,
   44,      108.3,    544.061,    1446.688,   1441.743,
   45,      110.8,    543.797,    1450.515,   1442.901,
   46,      113.3,    543.985,    1452.403,   1443.908,
   47,      115.8,    543.760,    1456.685,   1444.834,
   48,      118.3,    543.948,    1458.571,   1445.635,
   49,      120.8,    543.910,    1461.981,   1446.358,
   50,      123.3,    543.835,    1464.298,   1447.011,
   51,      125.8,    544.174,    1466.143,   1447.557,
   52,      128.3,    544.098,    1468.643,   1448.063,
   53,      130.8,    543.872,    1471.459,   1448.542,
   54,      133.3,    544.061,    1473.707,   1448.944,
   55,      138.3,    541.614,    1500.027,   1479.767,
   56,      160.8,    538.754,    1515.973,   1500.590,
   57,      183.3,    538.305,    1494.018,   1485.150,
   58,      205.8,    538.458,    1473.912,   1471.396,
   59,      230.8,    538.236,    1453.719,   1457.283,
   60,      255.8,    537.865,    1438.930,   1444.816,
   61,      283.3,    537.796,    1423.972,   1431.789,
   62,      310.8,    537.538,    1413.597,   1420.334,
   63,      340.8,    537.279,    1403.307,   1408.260,
   64,      370.8,    537.545,    1396.110,   1397.615,
   65,      403.3,    537.320,    1388.974,   1386.345,
----,
DateTime:        , 2023/09/13, 09:58:54, 1694609934601,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1149.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     310.88,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    453.690,
    1,        0.8,    513.269,     496.952,    491.162,
    2,        3.3,    540.038,     545.902,    539.738,
    3,        5.8,    540.565,     592.380,    593.495,
    4,        8.3,    540.715,     642.981,    649.176,
    5,       10.8,    541.167,     695.570,    704.654,
    6,       13.3,    541.468,     749.757,    758.532,
    7,       15.8,    541.581,     803.701,    809.918,
    8,       18.3,    541.845,     855.263,    858.282,
    9,       20.8,    542.033,     903.856,    903.333,
   10,       23.3,    542.523,     948.384,    944.956,
   11,       25.8,    542.673,     988.661,    983.151,
   12,       28.3,    542.636,    1025.494,   1017.999,
   13,       30.8,    542.824,    1057.101,   1049.633,
   14,       33.3,    543.012,    1086.292,   1078.229,
   15,       35.8,    543.125,    1111.383,   1103.983,
   16,       38.3,    543.125,    1133.845,   1127.107,
   17,       40.8,    543.163,    1153.282,   1147.806,
   18,       43.3,    543.200,    1169.955,   1166.288,
   19,       45.8,    543.238,    1184.784,   1182.754,
   20,       48.3,    543.276,    1197.955,   1197.394,
   21,       50.8,    543.502,    1209.601,   1210.380,
   22,       53.3,    543.389,    1220.342,   1221.898,
   23,       55.8,    543.539,    1229.663,   1232.085,
   24,       58.3,    543.577,    1237.488,   1241.090,
   25,       60.8,    543.690,    1244.312,   1249.039,
   26,       63.3,    543.577,    1251.653,   1256.061,
   27,       65.8,    543.426,    1257.429,   1262.258,
   28,       68.3,    543.614,    1262.512,   1267.705,
   29,       70.8,    543.389,    1267.546,   1272.514,
   30,       73.3,    543.652,    1271.070,   1276.726,
   31,       75.8,    543.502,    1275.378,   1280.442,
   32,       78.3,    543.803,    1278.349,   1283.689,
   33,       80.8,    543.690,    1282.201,   1286.553,
   34,       83.3,    543.916,    1284.610,   1289.055,
   35,       85.8,    543.916,    1287.368,   1291.257,
   36,       88.3,    543.991,    1289.580,   1293.187,
   37,       90.8,    543.916,    1292.056,   1294.888,
   38,       93.3,    543.916,    1294.630,   1296.382,
   39,       95.8,    543.916,    1296.285,   1297.693,
   40,       98.3,    543.953,    1298.585,   1298.840,
   41,      100.8,    543.953,    1300.424,   1299.847,
   42,      103.3,    544.104,    1301.902,   1300.721,
   43,      105.8,    543.916,    1303.455,   1301.502,
   44,      108.3,    544.292,    1304.299,   1302.162,
   45,      110.8,    544.104,    1306.313,   1302.757,
   46,      113.3,    544.255,    1307.329,   1303.269,
   47,      115.8,    544.142,    1309.438,   1303.728,
   48,      118.3,    544.217,    1310.635,   1304.125,
   49,      120.8,    544.066,    1312.101,   1304.484,
   50,      123.3,    544.142,    1312.930,   1304.793,
   51,      125.8,    544.217,    1314.494,   1305.058,
   52,      128.3,    544.142,    1315.227,   1305.296,
   53,      130.8,    544.179,    1316.239,   1305.503,
   54,      133.3,    544.179,    1317.525,   1305.684,
   55,      138.3,    541.958,    1338.701,   1328.981,
   56,      160.8,    538.758,    1368.648,   1359.535,
   57,      183.3,    538.384,    1356.695,   1347.415,
   58,      205.8,    538.199,    1341.560,   1336.098,
   59,      230.8,    538.204,    1325.116,   1324.751,
   60,      255.8,    538.058,    1311.360,   1314.727,
   61,      283.3,    537.688,    1298.792,   1304.481,
   62,      310.8,    537.882,    1289.595,   1295.455,
   63,      340.8,    537.473,    1281.375,   1286.074,
   64,      370.8,    537.478,    1276.160,   1277.860,
   65,      403.3,    537.366,    1270.661,   1269.158,
----,
DateTime:        , 2023/09/13, 09:59:11, 1694609951140,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1133.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     291.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    457.552,
    1,        0.8,    513.300,     497.208,    494.249,
    2,        3.3,    540.251,     544.177,    539.746,
    3,        5.8,    540.740,     588.762,    589.629,
    4,        8.3,    540.702,     638.091,    641.560,
    5,       10.8,    541.229,     688.372,    693.847,
    6,       13.3,    541.530,     739.971,    745.196,
    7,       15.8,    541.831,     790.683,    794.668,
    8,       18.3,    542.095,     840.013,    841.594,
    9,       20.8,    542.321,     886.223,    885.529,
   10,       23.3,    542.133,     929.048,    926.195,
   11,       25.8,    542.471,     967.548,    963.479,
   12,       28.3,    542.660,    1002.686,    997.368,
   13,       30.8,    543.074,    1032.672,   1027.938,
   14,       33.3,    543.036,    1060.274,   1055.332,
   15,       35.8,    543.299,    1083.688,   1079.729,
   16,       38.3,    543.149,    1104.977,   1101.349,
   17,       40.8,    543.262,    1122.879,   1120.414,
   18,       43.3,    543.262,    1138.801,   1137.159,
   19,       45.8,    543.488,    1152.219,   1151.808,
   20,       48.3,    543.488,    1163.719,   1164.590,
   21,       50.8,    543.676,    1174.168,   1175.705,
   22,       53.3,    543.676,    1183.181,   1185.355,
   23,       55.8,    543.676,    1191.182,   1193.714,
   24,       58.3,    543.864,    1197.297,   1200.935,
   25,       60.8,    543.525,    1204.115,   1207.184,
   26,       63.3,    543.601,    1209.099,   1212.567,
   27,       65.8,    543.450,    1214.034,   1217.208,
   28,       68.3,    543.601,    1217.561,   1221.193,
   29,       70.8,    543.751,    1221.086,   1224.611,
   30,       73.3,    543.902,    1224.333,   1227.541,
   31,       75.8,    543.902,    1227.459,   1230.059,
   32,       78.3,    543.864,    1229.475,   1232.221,
   33,       80.8,    543.789,    1231.852,   1234.080,
   34,       83.3,    543.939,    1233.901,   1235.665,
   35,       85.8,    543.563,    1235.951,   1237.043,
   36,       88.3,    543.939,    1237.210,   1238.203,
   37,       90.8,    543.751,    1238.282,   1239.206,
   38,       93.3,    543.864,    1239.587,   1240.060,
   39,       95.8,    543.939,    1241.070,   1240.787,
   40,       98.3,    544.052,    1241.548,   1241.405,
   41,      100.8,    544.052,    1242.559,   1241.935,
   42,      103.3,    543.864,    1243.449,   1242.399,
   43,      105.8,    543.826,    1244.914,   1242.797,
   44,      108.3,    543.939,    1245.483,   1243.132,
   45,      110.8,    543.902,    1246.764,   1243.420,
   46,      113.3,    544.015,    1246.873,   1243.661,
   47,      115.8,    544.127,    1247.717,   1243.862,
   48,      118.3,    543.977,    1248.614,   1244.043,
   49,      120.8,    543.939,    1249.435,   1244.199,
   50,      123.3,    544.015,    1249.171,   1244.329,
   51,      125.8,    544.127,    1250.106,   1244.435,
   52,      128.3,    544.127,    1250.290,   1244.526,
   53,      130.8,    543.864,    1251.539,   1244.618,
   54,      133.3,    543.977,    1252.014,   1244.690,
   55,      138.3,    541.831,    1270.445,   1263.748,
   56,      160.8,    538.632,    1302.126,   1294.362,
   57,      183.3,    538.334,    1291.615,   1282.165,
   58,      205.8,    538.113,    1275.614,   1270.231,
   59,      230.8,    538.005,    1258.128,   1258.477,
   60,      255.8,    537.821,    1244.437,   1248.272,
   61,      283.3,    537.749,    1231.780,   1237.971,
   62,      310.8,    537.527,    1222.718,   1229.078,
   63,      340.8,    537.342,    1215.330,   1219.854,
   64,      370.8,    537.532,    1209.511,   1211.915,
   65,      403.3,    537.420,    1204.649,   1203.506,
----,
DateTime:        , 2023/09/13, 09:59:27, 1694609967673,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1122.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     263.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    450.678,
    1,        0.8,    513.396,     488.135,    486.105,
    2,        3.3,    540.242,     535.119,    530.552,
    3,        5.8,    540.506,     579.747,    579.771,
    4,        8.3,    540.958,     627.972,    631.502,
    5,       10.8,    541.221,     678.755,    683.977,
    6,       13.3,    541.673,     730.619,    735.840,
    7,       15.8,    541.786,     782.701,    786.035,
    8,       18.3,    542.125,     832.385,    833.794,
    9,       20.8,    542.087,     879.944,    878.557,
   10,       23.3,    542.238,     923.500,    919.979,
   11,       25.8,    542.313,     962.555,    957.870,
   12,       28.3,    542.652,     996.875,    992.183,
   13,       30.8,    542.916,    1027.243,   1022.972,
   14,       33.3,    542.916,    1054.872,   1050.376,
   15,       35.8,    543.104,    1077.522,   1074.589,
   16,       38.3,    543.330,    1097.596,   1095.847,
   17,       40.8,    543.217,    1116.233,   1114.410,
   18,       43.3,    543.254,    1131.066,   1130.537,
   19,       45.8,    543.405,    1143.634,   1144.486,
   20,       48.3,    543.330,    1155.296,   1156.511,
   21,       50.8,    543.405,    1164.797,   1166.840,
   22,       53.3,    543.405,    1173.538,   1175.690,
   23,       55.8,    543.744,    1179.795,   1183.242,
   24,       58.3,    543.593,    1186.653,   1189.692,
   25,       60.8,    543.631,    1192.365,   1195.183,
   26,       63.3,    543.518,    1197.212,   1199.857,
   27,       65.8,    543.669,    1201.387,   1203.819,
   28,       68.3,    543.782,    1204.356,   1207.176,
   29,       70.8,    543.932,    1206.780,   1210.016,
   30,       73.3,    543.518,    1210.459,   1212.440,
   31,       75.8,    543.669,    1212.331,   1214.483,
   32,       78.3,    543.443,    1215.043,   1216.221,
   33,       80.8,    543.782,    1216.217,   1217.674,
   34,       83.3,    543.706,    1218.041,   1218.906,
   35,       85.8,    543.970,    1219.013,   1219.935,
   36,       88.3,    543.857,    1220.370,   1220.811,
   37,       90.8,    543.932,    1221.763,   1221.548,
   38,       93.3,    544.007,    1222.238,   1222.167,
   39,       95.8,    544.158,    1222.910,   1222.684,
   40,       98.3,    543.970,    1224.344,   1223.131,
   41,      100.8,    543.932,    1224.889,   1223.510,
   42,      103.3,    543.857,    1225.518,   1223.833,
   43,      105.8,    543.932,    1226.176,   1224.101,
   44,      108.3,    543.932,    1226.543,   1224.327,
   45,      110.8,    544.007,    1226.925,   1224.514,
   46,      113.3,    543.970,    1228.205,   1224.675,
   47,      115.8,    544.007,    1228.304,   1224.808,
   48,      118.3,    544.120,    1228.692,   1224.916,
   49,      120.8,    544.045,    1228.494,   1225.011,
   50,      123.3,    544.120,    1229.703,   1225.088,
   51,      125.8,    543.895,    1230.581,   1225.164,
   52,      128.3,    544.120,    1230.622,   1225.217,
   53,      130.8,    544.007,    1231.245,   1225.267,
   54,      133.3,    543.932,    1231.691,   1225.313,
   55,      138.3,    541.824,    1249.496,   1243.087,
   56,      160.8,    538.774,    1278.842,   1270.563,
   57,      183.3,    538.662,    1266.301,   1257.499,
   58,      205.8,    538.439,    1249.745,   1245.032,
   59,      230.8,    537.916,    1233.122,   1232.837,
   60,      255.8,    538.108,    1218.010,   1222.389,
   61,      283.3,    537.811,    1205.675,   1211.879,
   62,      310.8,    537.929,    1195.942,   1202.918,
   63,      340.8,    537.443,    1188.567,   1193.621,
   64,      370.8,    537.410,    1183.533,   1185.716,
   65,      403.3,    537.148,    1178.434,   1177.283,
----,
DateTime:        , 2023/09/13, 09:59:44, 1694609984182,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1128.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     262.01,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    448.278,
    1,        0.8,    513.317,     484.700,    483.038,
    2,        3.3,    539.973,     531.562,    527.036,
    3,        5.8,    540.576,     576.061,    576.037,
    4,        8.3,    540.839,     623.946,    627.702,
    5,       10.8,    541.254,     675.108,    680.235,
    6,       13.3,    541.254,     728.317,    732.210,
    7,       15.8,    541.743,     779.437,    782.569,
    8,       18.3,    541.931,     829.818,    830.490,
    9,       20.8,    542.308,     876.448,    875.401,
   10,       23.3,    542.421,     919.866,    916.919,
   11,       25.8,    542.496,     958.909,    954.838,
   12,       28.3,    542.609,     993.818,    989.099,
   13,       30.8,    542.835,    1023.984,   1019.761,
   14,       33.3,    542.873,    1050.531,   1046.965,
   15,       35.8,    543.023,    1073.995,   1070.918,
   16,       38.3,    543.437,    1093.510,   1091.864,
   17,       40.8,    543.362,    1111.146,   1110.079,
   18,       43.3,    543.211,    1126.273,   1125.839,
   19,       45.8,    543.437,    1138.318,   1139.404,
   20,       48.3,    543.287,    1149.401,   1151.046,
   21,       50.8,    543.362,    1159.364,   1160.996,
   22,       53.3,    543.437,    1166.656,   1169.476,
   23,       55.8,    543.513,    1174.038,   1176.686,
   24,       58.3,    543.701,    1179.885,   1182.798,
   25,       60.8,    543.663,    1185.393,   1187.979,
   26,       63.3,    543.588,    1189.512,   1192.365,
   27,       65.8,    543.588,    1193.651,   1196.070,
   28,       68.3,    543.701,    1197.082,   1199.193,
   29,       70.8,    543.588,    1199.998,   1201.830,
   30,       73.3,    543.663,    1201.947,   1204.049,
   31,       75.8,    543.776,    1203.720,   1205.912,
   32,       78.3,    543.701,    1205.634,   1207.484,
   33,       80.8,    543.739,    1207.666,   1208.804,
   34,       83.3,    543.588,    1209.840,   1209.921,
   35,       85.8,    543.889,    1210.273,   1210.846,
   36,       88.3,    543.814,    1211.268,   1211.628,
   37,       90.8,    543.852,    1212.288,   1212.283,
   38,       93.3,    544.002,    1212.687,   1212.827,
   39,       95.8,    543.927,    1213.958,   1213.289,
   40,       98.3,    543.739,    1214.930,   1213.686,
   41,      100.8,    543.927,    1215.061,   1214.009,
   42,      103.3,    544.190,    1215.851,   1214.270,
   43,      105.8,    543.889,    1216.524,   1214.504,
   44,      108.3,    544.077,    1216.563,   1214.692,
   45,      110.8,    544.077,    1217.390,   1214.850,
   46,      113.3,    544.153,    1217.497,   1214.980,
   47,      115.8,    544.190,    1218.699,   1215.088,
   48,      118.3,    544.002,    1219.029,   1215.189,
   49,      120.8,    544.228,    1219.534,   1215.262,
   50,      123.3,    544.115,    1219.695,   1215.330,
   51,      125.8,    544.341,    1219.832,   1215.376,
   52,      128.3,    544.115,    1220.890,   1215.427,
   53,      130.8,    543.964,    1221.136,   1215.477,
   54,      133.3,    544.040,    1221.518,   1215.513,
   55,      138.3,    541.705,    1239.519,   1232.828,
   56,      160.8,    538.693,    1268.262,   1258.269,
   57,      183.3,    538.545,    1254.784,   1245.019,
   58,      205.8,    538.587,    1236.872,   1232.623,
   59,      230.8,    538.027,    1219.585,   1220.530,
   60,      255.8,    537.957,    1205.257,   1210.241,
   61,      283.3,    537.699,    1192.459,   1199.867,
   62,      310.8,    537.477,    1184.311,   1191.080,
   63,      340.8,    537.633,    1175.331,   1181.915,
   64,      370.8,    537.674,    1170.695,   1174.190,
   65,      403.3,    537.375,    1167.072,   1165.923,
----,
DateTime:        , 2023/09/13, 10:00:00, 1694610000702,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1123.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     257.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    449.181,
    1,        0.8,    513.427,     485.669,    484.214,
    2,        3.3,    540.012,     532.828,    528.394,
    3,        5.8,    540.313,     577.639,    577.484,
    4,        8.3,    540.765,     625.884,    629.198,
    5,       10.8,    541.254,     676.495,    681.749,
    6,       13.3,    541.217,     729.663,    733.712,
    7,       15.8,    541.593,     781.225,    784.031,
    8,       18.3,    541.932,     831.204,    831.895,
    9,       20.8,    542.083,     877.645,    876.724,
   10,       23.3,    542.196,     921.081,    918.142,
   11,       25.8,    542.459,     960.083,    955.952,
   12,       28.3,    542.647,     994.395,    990.095,
   13,       30.8,    542.723,    1025.120,   1020.630,
   14,       33.3,    542.949,    1051.399,   1047.703,
   15,       35.8,    542.986,    1073.887,   1071.524,
   16,       38.3,    543.137,    1094.302,   1092.342,
   17,       40.8,    543.137,    1111.241,   1110.429,
   18,       43.3,    543.099,    1126.232,   1126.063,
   19,       45.8,    543.363,    1138.569,   1139.510,
   20,       48.3,    543.325,    1149.507,   1151.039,
   21,       50.8,    543.476,    1159.308,   1160.883,
   22,       53.3,    543.438,    1166.841,   1169.271,
   23,       55.8,    543.551,    1173.590,   1176.396,
   24,       58.3,    543.664,    1179.600,   1182.435,
   25,       60.8,    543.852,    1184.156,   1187.541,
   26,       63.3,    543.589,    1189.145,   1191.868,
   27,       65.8,    543.664,    1193.119,   1195.518,
   28,       68.3,    543.438,    1196.467,   1198.604,
   29,       70.8,    543.551,    1199.438,   1201.199,
   30,       73.3,    543.514,    1202.189,   1203.384,
   31,       75.8,    543.852,    1203.462,   1205.208,
   32,       78.3,    543.890,    1205.585,   1206.742,
   33,       80.8,    543.852,    1206.864,   1208.034,
   34,       83.3,    544.116,    1207.658,   1209.109,
   35,       85.8,    544.078,    1209.028,   1210.015,
   36,       88.3,    544.041,    1210.490,   1210.779,
   37,       90.8,    543.739,    1212.172,   1211.435,
   38,       93.3,    543.777,    1212.088,   1211.981,
   39,       95.8,    543.965,    1213.048,   1212.431,
   40,       98.3,    543.551,    1214.800,   1212.827,
   41,      100.8,    543.852,    1214.035,   1213.144,
   42,      103.3,    544.041,    1215.086,   1213.402,
   43,      105.8,    544.380,    1214.788,   1213.604,
   44,      108.3,    543.890,    1215.974,   1213.799,
   45,      110.8,    544.304,    1215.875,   1213.943,
   46,      113.3,    544.078,    1217.115,   1214.076,
   47,      115.8,    544.191,    1217.230,   1214.182,
   48,      118.3,    544.078,    1218.034,   1214.277,
   49,      120.8,    544.116,    1218.317,   1214.355,
   50,      123.3,    544.154,    1218.601,   1214.418,
   51,      125.8,    544.191,    1218.700,   1214.470,
   52,      128.3,    544.191,    1219.343,   1214.514,
   53,      130.8,    544.116,    1220.339,   1214.555,
   54,      133.3,    544.154,    1220.806,   1214.587,
   55,      138.3,    541.819,    1238.432,   1231.733,
   56,      160.8,    538.957,    1266.809,   1257.103,
   57,      183.3,    538.660,    1254.055,   1244.045,
   58,      205.8,    538.288,    1236.634,   1231.813,
   59,      230.8,    537.880,    1218.716,   1219.859,
   60,      255.8,    537.963,    1204.604,   1209.691,
   61,      283.3,    537.895,    1191.386,   1199.445,
   62,      310.8,    537.639,    1183.137,   1190.776,
   63,      340.8,    537.644,    1175.511,   1181.735,
   64,      370.8,    537.573,    1171.024,   1174.111,
   65,      403.3,    537.425,    1167.072,   1165.942,
----,
DateTime:        , 2023/09/13, 10:00:17, 1694610017221,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1120.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     269.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    450.073,
    1,        0.8,    513.360,     486.956,    485.487,
    2,        3.3,    540.210,     534.389,    530.036,
    3,        5.8,    540.586,     579.433,    579.449,
    4,        8.3,    541.038,     628.114,    631.432,
    5,       10.8,    541.452,     679.254,    684.193,
    6,       13.3,    541.565,     731.922,    736.323,
    7,       15.8,    541.678,     784.199,    786.749,
    8,       18.3,    541.942,     834.099,    834.679,
    9,       20.8,    542.206,     881.093,    879.545,
   10,       23.3,    542.657,     923.757,    920.988,
   11,       25.8,    542.356,     963.174,    958.795,
   12,       28.3,    542.921,     996.892,    992.930,
   13,       30.8,    542.921,    1027.191,   1023.452,
   14,       33.3,    542.996,    1053.844,   1050.511,
   15,       35.8,    543.486,    1076.906,   1074.317,
   16,       38.3,    543.260,    1096.682,   1095.128,
   17,       40.8,    543.335,    1114.107,   1113.210,
   18,       43.3,    543.411,    1128.398,   1128.840,
   19,       45.8,    543.448,    1141.753,   1142.291,
   20,       48.3,    543.222,    1152.628,   1153.831,
   21,       50.8,    543.260,    1161.752,   1163.690,
   22,       53.3,    543.486,    1170.193,   1172.084,
   23,       55.8,    543.561,    1176.746,   1179.217,
   24,       58.3,    543.561,    1182.725,   1185.270,
   25,       60.8,    543.561,    1188.152,   1190.397,
   26,       63.3,    543.637,    1191.942,   1194.730,
   27,       65.8,    543.524,    1195.870,   1198.394,
   28,       68.3,    543.787,    1198.876,   1201.474,
   29,       70.8,    543.637,    1201.968,   1204.078,
   30,       73.3,    543.637,    1204.635,   1206.271,
   31,       75.8,    543.637,    1206.474,   1208.117,
   32,       78.3,    543.674,    1208.138,   1209.669,
   33,       80.8,    543.674,    1209.793,   1210.973,
   34,       83.3,    543.900,    1210.670,   1212.060,
   35,       85.8,    543.900,    1212.049,   1212.975,
   36,       88.3,    543.674,    1213.656,   1213.754,
   37,       90.8,    543.712,    1214.584,   1214.406,
   38,       93.3,    543.825,    1215.067,   1214.949,
   39,       95.8,    543.787,    1216.438,   1215.406,
   40,       98.3,    543.900,    1216.369,   1215.786,
   41,      100.8,    543.976,    1217.212,   1216.101,
   42,      103.3,    543.787,    1218.093,   1216.376,
   43,      105.8,    544.013,    1218.323,   1216.595,
   44,      108.3,    543.900,    1219.035,   1216.786,
   45,      110.8,    543.938,    1219.319,   1216.944,
   46,      113.3,    543.599,    1220.447,   1217.093,
   47,      115.8,    544.013,    1219.977,   1217.196,
   48,      118.3,    544.013,    1220.528,   1217.285,
   49,      120.8,    543.938,    1220.881,   1217.363,
   50,      123.3,    543.900,    1221.517,   1217.431,
   51,      125.8,    544.164,    1221.661,   1217.475,
   52,      128.3,    544.201,    1222.219,   1217.513,
   53,      130.8,    543.976,    1223.462,   1217.556,
   54,      133.3,    543.976,    1223.462,   1217.591,
   55,      138.3,    541.829,    1241.136,   1234.750,
   56,      160.8,    538.478,    1271.053,   1260.265,
   57,      183.3,    538.480,    1256.939,   1247.290,
