----,
DateTime:        , 2023/09/13, 11:06:02, 1694613962774,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1162.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     186.09,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    543.770,    1383.699,   1397.658,
   30,       73.3,    543.694,    1390.512,   1404.219,
   31,       75.8,    543.694,    1397.133,   1410.118,
   32,       78.3,    543.732,    1402.370,   1415.419,
   33,       80.8,    543.883,    1407.682,   1420.169,
   34,       83.3,    543.958,    1411.899,   1424.438,
   35,       85.8,    544.071,    1416.752,   1428.269,
   36,       88.3,    543.694,    1422.515,   1431.761,
   37,       90.8,    543.958,    1426.606,   1434.861,
   38,       93.3,    543.883,    1430.848,   1437.660,
   39,       95.8,    543.920,    1434.794,   1440.170,
   40,       98.3,    543.883,    1439.122,   1442.431,
   41,      100.8,    543.996,    1442.776,   1444.450,
   42,      103.3,    543.920,    1447.020,   1446.275,
   43,      105.8,    543.996,    1449.945,   1447.906,
   44,      108.3,    543.996,    1454.265,   1449.373,
   45,      110.8,    543.920,    1457.683,   1450.701,
   46,      113.3,    543.883,    1461.094,   1451.896,
   47,      115.8,    543.883,    1463.668,   1452.967,
   48,      118.3,    543.732,    1467.660,   1453.944,
   49,      120.8,    543.996,    1469.982,   1454.786,
   50,      123.3,    544.033,    1473.372,   1455.544,
   51,      125.8,    544.146,    1476.191,   1456.216,
   52,      128.3,    544.033,    1478.887,   1456.840,
   53,      130.8,    543.920,    1481.952,   1457.413,
   54,      133.3,    544.109,    1484.287,   1457.902,
   55,      138.3,    542.113,    1515.023,   1494.628,
   56,      160.8,    538.686,    1549.815,   1537.171,
   57,      183.3,    538.388,    1537.858,   1528.503,
   58,      205.8,    538.580,    1524.779,   1520.342,
   59,      230.8,    538.132,    1512.392,   1512.049,
   60,      255.8,    537.987,    1503.328,   1504.446,
   61,      283.3,    537.841,    1493.888,   1496.517,
   62,      310.8,    537.393,    1487.602,   1489.385,
   63,      340.8,    537.586,    1479.544,   1481.781,
   64,      370.8,    537.362,    1476.257,   1475.003,
   65,      403.3,    537.552,    1470.251,   1467.729,
----,
DateTime:        , 2023/09/13, 11:06:19, 1694613979279,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1135.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     301.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    427.327,
    1,        0.8,    513.414,     481.444,    472.200,
    2,        3.3,    540.345,     529.410,    524.030,
    3,        5.8,    540.797,     574.948,    578.312,
    4,        8.3,    541.060,     624.293,    633.087,
    5,       10.8,    541.399,     675.989,    686.973,
    6,       13.3,    541.625,     729.342,    739.001,
    7,       15.8,    541.927,     781.619,    788.527,
    8,       18.3,    542.002,     832.432,    835.139,
    9,       20.8,    542.115,     879.666,    878.612,
   10,       23.3,    542.190,     923.347,    918.853,
   11,       25.8,    542.529,     962.861,    955.870,
   12,       28.3,    542.755,     998.295,    989.740,
   13,       30.8,    542.793,    1029.914,   1020.589,
   14,       33.3,    542.944,    1057.624,   1048.572,
   15,       35.8,    543.019,    1081.786,   1073.871,
   16,       38.3,    543.207,    1103.410,   1096.670,
   17,       40.8,    543.245,    1122.753,   1117.167,
   18,       43.3,    543.509,    1139.504,   1135.544,
   19,       45.8,    543.471,    1154.211,   1151.998,
   20,       48.3,    543.170,    1167.739,   1166.710,
   21,       50.8,    543.396,    1179.491,   1179.825,
   22,       53.3,    543.433,    1189.622,   1191.508,
   23,       55.8,    543.358,    1198.713,   1201.908,
   24,       58.3,    543.546,    1207.128,   1211.142,
   25,       60.8,    543.810,    1213.899,   1219.331,
   26,       63.3,    543.622,    1221.309,   1226.610,
   27,       65.8,    543.697,    1227.026,   1233.059,
   28,       68.3,    543.546,    1232.793,   1238.783,
   29,       70.8,    543.848,    1237.259,   1243.835,
   30,       73.3,    543.697,    1241.924,   1248.316,
   31,       75.8,    543.659,    1245.964,   1252.283,
   32,       78.3,    543.471,    1250.352,   1255.801,
   33,       80.8,    543.735,    1253.240,   1258.895,
   34,       83.3,    543.584,    1256.347,   1261.639,
   35,       85.8,    543.584,    1259.842,   1264.062,
   36,       88.3,    544.036,    1261.645,   1266.176,
   37,       90.8,    543.848,    1264.380,   1268.058,
   38,       93.3,    543.848,    1266.862,   1269.721,
   39,       95.8,    543.810,    1269.433,   1271.192,
   40,       98.3,    543.772,    1271.544,   1272.492,
   41,      100.8,    543.848,    1273.114,   1273.636,
   42,      103.3,    543.961,    1275.148,   1274.639,
   43,      105.8,    543.998,    1276.806,   1275.523,
   44,      108.3,    543.810,    1278.811,   1276.315,
   45,      110.8,    544.036,    1280.026,   1277.000,
   46,      113.3,    543.998,    1281.218,   1277.609,
   47,      115.8,    543.885,    1282.863,   1278.153,
   48,      118.3,    543.923,    1284.428,   1278.630,
   49,      120.8,    543.923,    1286.267,   1279.051,
   50,      123.3,    544.036,    1287.654,   1279.415,
   51,      125.8,    543.923,    1288.841,   1279.745,
   52,      128.3,    544.337,    1289.330,   1280.010,
   53,      130.8,    543.697,    1291.952,   1280.286,
   54,      133.3,    544.111,    1292.438,   1280.501,
   55,      138.3,    542.153,    1314.077,   1304.883,
   56,      160.8,    538.763,    1359.003,   1359.196,
   57,      183.3,    538.577,    1360.124,   1356.042,
   58,      205.8,    538.506,    1354.646,   1350.279,
   59,      230.8,    538.097,    1347.043,   1344.668,
   60,      255.8,    537.989,    1339.610,   1339.254,
   61,      283.3,    537.994,    1332.080,   1333.930,
   62,      310.8,    537.849,    1326.780,   1328.933,
   63,      340.8,    537.627,    1321.572,   1323.894,
   64,      370.8,    537.630,    1318.226,   1319.222,
   65,      403.3,    537.218,    1315.612,   1314.421,
----,
DateTime:        , 2023/09/13, 11:06:35, 1694613995771,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1123.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     320.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    439.604,
    1,        0.8,    513.457,     484.575,    479.762,
    2,        3.3,    540.270,     530.362,    526.326,
    3,        5.8,    540.760,     573.837,    575.673,
    4,        8.3,    540.760,     620.808,    626.223,
    5,       10.8,    541.287,     670.454,    676.766,
    6,       13.3,    541.437,     721.335,    726.298,
    7,       15.8,    541.739,     770.312,    774.066,
    8,       18.3,    541.965,     818.703,    819.501,
    9,       20.8,    542.228,     863.304,    862.208,
   10,       23.3,    542.266,     905.475,    901.928,
   11,       25.8,    542.530,     942.913,    938.534,
   12,       28.3,    542.755,     977.158,    971.995,
   13,       30.8,    542.906,    1007.095,   1002.356,
   14,       33.3,    542.831,    1034.775,   1029.724,
   15,       35.8,    543.094,    1058.210,   1054.252,
   16,       38.3,    543.019,    1079.351,   1076.123,
   17,       40.8,    543.207,    1097.570,   1095.533,
   18,       43.3,    543.433,    1113.307,   1112.688,
   19,       45.8,    543.170,    1127.379,   1127.806,
   20,       48.3,    543.509,    1139.923,   1141.073,
   21,       50.8,    543.207,    1151.325,   1152.699,
   22,       53.3,    543.283,    1160.368,   1162.854,
   23,       55.8,    543.358,    1169.133,   1171.705,
   24,       58.3,    543.659,    1175.567,   1179.397,
   25,       60.8,    543.396,    1182.854,   1186.090,
   26,       63.3,    543.283,    1188.806,   1191.901,
   27,       65.8,    543.584,    1193.483,   1196.924,
   28,       68.3,    543.735,    1197.566,   1201.267,
   29,       70.8,    543.848,    1202.006,   1205.020,
   30,       73.3,    543.772,    1205.666,   1208.268,
   31,       75.8,    543.772,    1208.609,   1211.073,
   32,       78.3,    543.697,    1210.891,   1213.497,
   33,       80.8,    543.697,    1213.742,   1215.589,
   34,       83.3,    543.735,    1216.049,   1217.391,
   35,       85.8,    543.622,    1218.141,   1218.949,
   36,       88.3,    543.772,    1219.459,   1220.284,
   37,       90.8,    543.848,    1221.221,   1221.431,
   38,       93.3,    543.772,    1222.401,   1222.423,
   39,       95.8,    543.885,    1223.802,   1223.272,
   40,       98.3,    543.772,    1224.792,   1224.009,
   41,      100.8,    544.149,    1225.139,   1224.625,
   42,      103.3,    544.111,    1226.235,   1225.159,
   43,      105.8,    544.036,    1226.956,   1225.623,
   44,      108.3,    544.036,    1228.059,   1226.023,
   45,      110.8,    544.187,    1227.994,   1226.360,
   46,      113.3,    543.961,    1229.424,   1226.662,
   47,      115.8,    544.036,    1230.081,   1226.917,
   48,      118.3,    544.187,    1229.924,   1227.130,
   49,      120.8,    543.961,    1230.894,   1227.324,
   50,      123.3,    544.036,    1231.643,   1227.488,
   51,      125.8,    544.111,    1232.116,   1227.624,
   52,      128.3,    544.300,    1231.598,   1227.734,
   53,      130.8,    544.224,    1232.595,   1227.832,
   54,      133.3,    544.111,    1233.218,   1227.923,
   55,      138.3,    541.852,    1252.848,   1247.410,
   56,      160.8,    538.952,    1294.936,   1296.622,
   57,      183.3,    538.541,    1296.021,   1292.726,
   58,      205.8,    538.433,    1289.139,   1285.028,
   59,      230.8,    537.986,    1280.090,   1277.320,
   60,      255.8,    538.181,    1270.071,   1270.198,
   61,      283.3,    537.775,    1262.215,   1263.232,
   62,      310.8,    537.707,    1254.766,   1256.903,
   63,      340.8,    537.450,    1248.216,   1250.521,
   64,      370.8,    537.529,    1243.391,   1244.778,
   65,      403.3,    537.531,    1239.579,   1238.838,
----,
DateTime:        , 2023/09/13, 11:06:52, 1694614012289,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1141.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     265.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    425.701,
    1,        0.8,    513.414,     470.650,    465.056,
    2,        3.3,    540.226,     517.282,    512.321,
    3,        5.8,    540.414,     561.585,    563.421,
    4,        8.3,    541.092,     609.671,    616.426,
    5,       10.8,    541.318,     662.066,    669.759,
    6,       13.3,    541.431,     715.859,    722.205,
    7,       15.8,    541.581,     768.746,    772.842,
    8,       18.3,    542.071,     819.613,    821.003,
    9,       20.8,    542.297,     868.230,    866.202,
   10,       23.3,    542.485,     912.354,    908.135,
   11,       25.8,    542.673,     952.669,    946.646,
   12,       28.3,    542.824,     987.776,    981.698,
   13,       30.8,    542.786,    1019.901,   1013.347,
   14,       33.3,    542.673,    1047.938,   1041.720,
   15,       35.8,    543.012,    1071.870,   1066.997,
   16,       38.3,    543.125,    1092.728,   1089.390,
   17,       40.8,    543.200,    1111.170,   1109.134,
   18,       43.3,    543.163,    1127.449,   1126.467,
   19,       45.8,    543.502,    1140.821,   1141.617,
   20,       48.3,    543.502,    1153.149,   1154.825,
   21,       50.8,    543.615,    1163.578,   1166.301,
   22,       53.3,    543.841,    1172.748,   1176.244,
   23,       55.8,    543.615,    1180.962,   1184.854,
   24,       58.3,    543.878,    1188.204,   1192.279,
   25,       60.8,    543.803,    1193.977,   1198.683,
   26,       63.3,    543.690,    1200.111,   1204.201,
   27,       65.8,    543.577,    1205.143,   1208.949,
   28,       68.3,    543.652,    1209.483,   1213.023,
   29,       70.8,    543.765,    1212.910,   1216.513,
   30,       73.3,    543.765,    1215.944,   1219.506,
   31,       75.8,    543.841,    1219.085,   1222.067,
   32,       78.3,    543.841,    1221.292,   1224.261,
   33,       80.8,    543.615,    1224.283,   1226.150,
   34,       83.3,    543.916,    1226.087,   1227.750,
   35,       85.8,    543.991,    1228.031,   1229.117,
   36,       88.3,    543.916,    1229.304,   1230.289,
   37,       90.8,    543.954,    1230.966,   1231.291,
   38,       93.3,    543.916,    1232.154,   1232.148,
   39,       95.8,    543.916,    1233.809,   1232.881,
   40,       98.3,    543.954,    1234.642,   1233.506,
   41,      100.8,    543.803,    1235.812,   1234.047,
   42,      103.3,    544.142,    1236.053,   1234.492,
   43,      105.8,    543.954,    1237.952,   1234.882,
   44,      108.3,    544.067,    1237.419,   1235.210,
   45,      110.8,    543.991,    1238.509,   1235.494,
   46,      113.3,    543.916,    1239.508,   1235.741,
   47,      115.8,    543.991,    1239.612,   1235.947,
   48,      118.3,    543.841,    1240.507,   1236.131,
   49,      120.8,    543.878,    1241.065,   1236.285,
   50,      123.3,    543.765,    1241.782,   1236.422,
   51,      125.8,    543.954,    1242.272,   1236.528,
   52,      128.3,    543.954,    1242.272,   1236.620,
   53,      130.8,    543.841,    1243.357,   1236.703,
   54,      133.3,    543.954,    1243.651,   1236.769,
   55,      138.3,    541.769,    1262.785,   1257.101,
   56,      160.8,    538.757,    1301.957,   1301.354,
   57,      183.3,    538.232,    1299.234,   1294.512,
   58,      205.8,    538.274,    1290.038,   1285.635,
   59,      230.8,    538.240,    1279.071,   1276.920,
   60,      255.8,    538.020,    1268.826,   1269.121,
   61,      283.3,    537.762,    1259.405,   1261.384,
   62,      310.8,    537.844,    1252.254,   1254.510,
   63,      340.8,    537.060,    1245.809,   1247.514,
   64,      370.8,    537.403,    1241.023,   1241.316,
   65,      403.3,    537.445,    1235.908,   1234.831,
----,
DateTime:        , 2023/09/13, 11:07:08, 1694614028794,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1134.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     262.52,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    419.140,
    1,        0.8,    513.275,     462.870,    457.264,
    2,        3.3,    540.130,     509.332,    504.058,
    3,        5.8,    540.770,     553.432,    555.258,
    4,        8.3,    540.996,     602.000,    608.647,
    5,       10.8,    541.260,     654.546,    662.524,
    6,       13.3,    541.636,     708.186,    715.589,
    7,       15.8,    541.674,     762.506,    766.837,
    8,       18.3,    541.712,     814.787,    815.546,
    9,       20.8,    542.427,     863.119,    861.240,
   10,       23.3,    542.352,     908.229,    903.583,
   11,       25.8,    542.465,     948.411,    942.419,
   12,       28.3,    542.540,     984.774,    977.714,
   13,       30.8,    542.728,    1016.585,   1009.531,
   14,       33.3,    543.067,    1044.031,   1038.005,
   15,       35.8,    543.293,    1068.077,   1063.325,
   16,       38.3,    543.331,    1088.709,   1085.716,
   17,       40.8,    543.218,    1107.528,   1105.419,
   18,       43.3,    543.180,    1123.714,   1122.680,
   19,       45.8,    543.406,    1136.956,   1137.736,
   20,       48.3,    543.444,    1149.298,   1150.831,
   21,       50.8,    543.482,    1159.523,   1162.186,
   22,       53.3,    543.293,    1168.668,   1172.016,
   23,       55.8,    543.482,    1176.727,   1180.492,
   24,       58.3,    543.444,    1183.801,   1187.796,
   25,       60.8,    543.632,    1189.645,   1194.071,
   26,       63.3,    543.632,    1195.347,   1199.461,
   27,       65.8,    543.632,    1199.854,   1204.085,
   28,       68.3,    543.557,    1203.516,   1208.052,
   29,       70.8,    543.896,    1206.994,   1211.432,
   30,       73.3,    543.821,    1210.379,   1214.330,
   31,       75.8,    543.783,    1213.957,   1216.810,
   32,       78.3,    543.783,    1215.612,   1218.929,
   33,       80.8,    543.595,    1218.517,   1220.749,
   34,       83.3,    543.821,    1220.585,   1222.290,
   35,       85.8,    543.821,    1221.872,   1223.606,
   36,       88.3,    543.783,    1223.796,   1224.731,
   37,       90.8,    543.934,    1225.387,   1225.684,
   38,       93.3,    543.858,    1227.028,   1226.500,
   39,       95.8,    543.934,    1227.226,   1227.193,
   40,       98.3,    544.009,    1228.894,   1227.781,
   41,      100.8,    543.783,    1230.048,   1228.294,
   42,      103.3,    543.934,    1230.903,   1228.723,
   43,      105.8,    543.896,    1231.539,   1229.091,
   44,      108.3,    544.160,    1232.137,   1229.391,
   45,      110.8,    543.934,    1233.017,   1229.660,
   46,      113.3,    543.821,    1234.192,   1229.895,
   47,      115.8,    544.009,    1234.317,   1230.084,
   48,      118.3,    543.858,    1235.486,   1230.254,
   49,      120.8,    544.122,    1235.531,   1230.384,
   50,      123.3,    544.009,    1236.706,   1230.502,
   51,      125.8,    543.896,    1237.607,   1230.609,
   52,      128.3,    544.197,    1237.197,   1230.683,
   53,      130.8,    544.084,    1237.822,   1230.755,
   54,      133.3,    544.084,    1238.189,   1230.816,
   55,      138.3,    541.712,    1258.012,   1251.566,
   56,      160.8,    538.849,    1295.872,   1293.461,
   57,      183.3,    538.550,    1291.580,   1286.022,
   58,      205.8,    538.592,    1281.459,   1277.286,
   59,      230.8,    537.993,    1270.901,   1268.779,
   60,      255.8,    538.074,    1260.218,   1261.177,
   61,      283.3,    537.591,    1251.130,   1253.629,
   62,      310.8,    537.824,    1243.350,   1246.944,
   63,      340.8,    537.528,    1237.437,   1240.104,
   64,      370.8,    537.683,    1232.808,   1234.105,
   65,      403.3,    537.421,    1229.037,   1227.797,
----,
DateTime:        , 2023/09/13, 11:07:25, 1694614045303,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1129.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     263.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    421.069,
    1,        0.8,    513.380,     462.880,    458.488,
    2,        3.3,    540.386,     508.734,    504.024,
    3,        5.8,    540.838,     552.260,    553.756,
    4,        8.3,    540.876,     600.476,    605.698,
    5,       10.8,    541.403,     651.239,    658.305,
    6,       13.3,    541.667,     704.461,    710.303,
    7,       15.8,    541.667,     756.984,    760.691,
    8,       18.3,    542.006,     808.170,    808.735,
    9,       20.8,    542.307,     855.665,    853.891,
   10,       23.3,    542.307,     900.289,    895.792,
   11,       25.8,    542.722,     939.217,    934.247,
   12,       28.3,    543.061,     974.998,    969.184,
   13,       30.8,    543.136,    1005.979,   1000.640,
   14,       33.3,    543.136,    1033.504,   1028.734,
   15,       35.8,    543.098,    1057.512,   1053.647,
   16,       38.3,    543.136,    1078.336,   1075.602,
   17,       40.8,    543.211,    1095.951,   1094.840,
   18,       43.3,    543.174,    1111.676,   1111.619,
   19,       45.8,    543.211,    1125.498,   1126.190,
   20,       48.3,    543.098,    1137.516,   1138.799,
   21,       50.8,    543.513,    1146.585,   1149.662,
   22,       53.3,    543.475,    1156.232,   1159.007,
   23,       55.8,    543.626,    1162.994,   1167.020,
   24,       58.3,    543.550,    1170.238,   1173.885,
   25,       60.8,    543.588,    1176.044,   1179.752,
   26,       63.3,    543.889,    1180.724,   1184.747,
   27,       65.8,    543.513,    1185.498,   1189.022,
   28,       68.3,    543.550,    1189.463,   1192.659,
   29,       70.8,    543.626,    1192.886,   1195.749,
   30,       73.3,    543.437,    1195.875,   1198.383,
   31,       75.8,    543.701,    1197.962,   1200.608,
   32,       78.3,    543.550,    1200.870,   1202.504,
   33,       80.8,    543.588,    1202.626,   1204.111,
   34,       83.3,    543.550,    1204.457,   1205.475,
   35,       85.8,    543.739,    1205.787,   1206.622,
   36,       88.3,    543.626,    1207.878,   1207.601,
   37,       90.8,    543.965,    1208.136,   1208.414,
   38,       93.3,    543.814,    1209.574,   1209.112,
   39,       95.8,    543.852,    1210.501,   1209.701,
   40,       98.3,    543.889,    1211.429,   1210.199,
   41,      100.8,    544.040,    1212.288,   1210.614,
   42,      103.3,    544.115,    1212.212,   1210.963,
   43,      105.8,    543.701,    1214.056,   1211.280,
   44,      108.3,    544.040,    1213.942,   1211.530,
   45,      110.8,    544.078,    1214.318,   1211.741,
   46,      113.3,    543.889,    1215.290,   1211.930,
   47,      115.8,    543.927,    1215.574,   1212.087,
   48,      118.3,    543.852,    1215.926,   1212.224,
   49,      120.8,    544.002,    1216.324,   1212.332,
   50,      123.3,    543.814,    1217.205,   1212.433,
   51,      125.8,    543.814,    1217.389,   1212.517,
   52,      128.3,    543.965,    1217.787,   1212.581,
   53,      130.8,    543.965,    1218.247,   1212.636,
   54,      133.3,    543.889,    1218.232,   1212.686,
   55,      138.3,    541.780,    1237.279,   1231.931,
   56,      160.8,    538.503,    1275.078,   1273.182,
   57,      183.3,    538.618,    1271.189,   1266.077,
   58,      205.8,    538.696,    1261.356,   1257.262,
   59,      230.8,    538.323,    1250.440,   1248.655,
   60,      255.8,    538.290,    1240.210,   1241.014,
   61,      283.3,    537.768,    1230.264,   1233.449,
   62,      310.8,    537.848,    1223.579,   1226.780,
   63,      340.8,    537.701,    1216.203,   1219.956,
   64,      370.8,    537.553,    1212.357,   1214.005,
   65,      403.3,    537.667,    1208.753,   1207.724,
----,
DateTime:        , 2023/09/13, 11:07:42, 1694614061814,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1124.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     261.56,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    420.720,
    1,        0.8,    513.504,     461.860,    458.043,
    2,        3.3,    539.910,     507.546,    503.153,
    3,        5.8,    540.851,     550.922,    552.372,
    4,        8.3,    540.814,     599.129,    603.802,
    5,       10.8,    541.303,     649.760,    655.964,
    6,       13.3,    541.416,     702.264,    707.603,
    7,       15.8,    541.868,     754.643,    757.747,
    8,       18.3,    542.094,     804.965,    805.617,
    9,       20.8,    542.207,     852.473,    850.641,
   10,       23.3,    542.358,     896.395,    892.437,
   11,       25.8,    542.772,     935.691,    930.789,
   12,       28.3,    542.735,     971.040,    965.603,
   13,       30.8,    543.036,    1001.622,    996.909,
   14,       33.3,    542.923,    1029.551,   1024.821,
   15,       35.8,    543.074,    1052.191,   1049.520,
   16,       38.3,    543.187,    1072.867,   1071.231,
   17,       40.8,    543.224,    1091.017,   1090.203,
   18,       43.3,    543.224,    1106.664,   1106.697,
   19,       45.8,    543.262,    1119.841,   1120.972,
   20,       48.3,    543.488,    1131.059,   1133.273,
   21,       50.8,    543.563,    1141.021,   1143.841,
   22,       53.3,    543.488,    1150.011,   1152.898,
   23,       55.8,    543.601,    1157.130,   1160.635,
   24,       58.3,    543.752,    1163.890,   1167.227,
   25,       60.8,    543.714,    1169.212,   1172.841,
   26,       63.3,    543.789,    1174.199,   1177.609,
   27,       65.8,    543.752,    1178.786,   1181.658,
   28,       68.3,    543.789,    1182.382,   1185.089,
   29,       70.8,    543.639,    1185.745,   1188.001,
   30,       73.3,    543.676,    1188.146,   1190.464,
   31,       75.8,    543.450,    1191.860,   1192.555,
   32,       78.3,    543.526,    1193.259,   1194.319,
   33,       80.8,    543.714,    1195.145,   1195.800,
   34,       83.3,    543.714,    1196.616,   1197.051,
   35,       85.8,    543.902,    1197.765,   1198.099,
   36,       88.3,    543.752,    1199.292,   1198.991,
   37,       90.8,    543.827,    1200.505,   1199.740,
   38,       93.3,    544.015,    1200.457,   1200.364,
   39,       95.8,    544.053,    1201.660,   1200.889,
   40,       98.3,    543.902,    1202.453,   1201.340,
   41,      100.8,    543.752,    1203.338,   1201.727,
   42,      103.3,    543.978,    1203.297,   1202.042,
   43,      105.8,    543.789,    1204.542,   1202.317,
   44,      108.3,    543.940,    1205.127,   1202.541,
   45,      110.8,    543.827,    1204.734,   1202.736,
   46,      113.3,    543.902,    1205.854,   1202.896,
   47,      115.8,    543.940,    1206.046,   1203.029,
   48,      118.3,    544.204,    1205.921,   1203.130,
   49,      120.8,    544.279,    1206.398,   1203.213,
   50,      123.3,    543.865,    1207.225,   1203.303,
   51,      125.8,    544.128,    1207.099,   1203.366,
   52,      128.3,    543.827,    1207.492,   1203.433,
   53,      130.8,    544.091,    1207.459,   1203.477,
   54,      133.3,    543.978,    1207.893,   1203.519,
   55,      138.3,    541.605,    1226.664,   1221.932,
   56,      160.8,    538.855,    1263.916,   1262.588,
   57,      183.3,    538.669,    1260.179,   1255.517,
