----,
DateTime:        , 2025/11/21, 13:28:15, 1763746094983,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     297.47,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.010,     172.256,    172.288,
   31,       75.8,    181.002,     174.473,    174.045,
   32,       78.3,    180.980,     175.931,    175.743,
   33,       80.8,    180.958,     177.611,    177.382,
   34,       83.3,    180.958,     179.268,    178.965,
   35,       85.8,    180.947,     180.495,    180.491,
   36,       88.3,    180.902,     182.309,    181.963,
   37,       90.8,    180.928,     183.498,    183.381,
   38,       93.3,    180.961,     185.343,    184.746,
   39,       95.8,    180.969,     186.330,    186.060,
   40,       98.3,    180.980,     187.756,    187.324,
   41,      100.8,    181.025,     188.704,    188.540,
   42,      103.3,    181.051,     189.892,    189.708,
   43,      105.8,    180.991,     190.617,    190.831,
   44,      108.3,    181.017,     192.357,    191.908,
   45,      110.8,    180.943,     191.773,    192.943,
   46,      113.3,    180.958,     193.526,    193.936,
   47,      115.8,    180.961,     194.959,    194.888,
   48,      118.3,    180.902,     195.797,    195.801,
   49,      120.8,    180.928,     196.542,    196.676,
   50,      123.3,    181.010,     197.006,    197.514,
   51,      125.8,    181.021,     197.878,    198.316,
   52,      128.3,    180.995,     199.011,    199.085,
   53,      130.8,    180.984,     199.907,    199.821,
   54,      133.3,    181.013,     200.206,    200.525,
   55,      135.8,    180.969,     200.587,    201.199,
   56,      138.3,    181.017,     201.749,    201.843,
   57,      140.8,    180.939,     202.389,    202.460,
   58,      143.3,    180.965,     203.133,    203.049,
   59,      145.8,    181.002,     203.091,    203.612,
   60,      148.3,    181.058,     204.023,    204.150,
   61,      150.8,    180.939,     204.268,    204.664,
   62,      153.3,    181.028,     205.051,    205.155,
   63,      155.8,    180.969,     205.671,    205.624,
   64,      158.3,    181.013,     206.283,    206.072,
   65,      160.8,    180.961,     206.784,    206.499,
   66,      163.3,    180.969,     207.329,    206.907,
   67,      165.8,    181.021,     207.821,    207.297,
   68,      168.3,    180.932,     208.808,    207.669,
   69,      170.8,    181.021,     209.479,    208.023,
   70,      175.8,    180.002,     209.442,    209.405,
----,
DateTime:        , 2025/11/21, 13:28:25, 1763746105572,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     188.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    131.204,
    1,        0.8,    179.939,     132.379,    132.591,
    2,        3.3,    180.413,     134.000,    134.103,
    3,        5.8,    180.509,     135.617,    135.695,
    4,        8.3,    180.494,     137.511,    137.335,
    5,       10.8,    180.557,     139.236,    139.003,
    6,       13.3,    180.450,     140.649,    140.680,
    7,       15.8,    180.509,     142.818,    142.355,
    8,       18.3,    180.483,     143.947,    144.018,
    9,       20.8,    180.527,     145.906,    145.665,
   10,       23.3,    180.535,     146.897,    147.289,
   11,       25.8,    180.594,     149.064,    148.889,
   12,       28.3,    180.579,     149.962,    150.460,
   13,       30.8,    180.572,     152.183,    152.002,
   14,       33.3,    180.753,     153.469,    153.515,
   15,       35.8,    180.620,     155.354,    154.996,
   16,       38.3,    180.676,     155.970,    156.445,
   17,       40.8,    180.646,     157.435,    157.863,
   18,       43.3,    180.698,     159.161,    159.250,
   19,       45.8,    180.594,     160.692,    160.605,
   20,       48.3,    180.627,     162.102,    161.929,
   21,       50.8,    180.650,     163.632,    163.222,
   22,       53.3,    180.742,     164.322,    164.485,
   23,       55.8,    180.687,     165.923,    165.718,
   24,       58.3,    180.727,     166.881,    166.921,
   25,       60.8,    180.713,     168.112,    168.096,
   26,       63.3,    180.746,     169.409,    169.242,
   27,       65.8,    180.683,     170.132,    170.359,
   28,       68.3,    180.683,     171.793,    171.449,
   29,       70.8,    180.690,     172.450,    172.512,
   30,       73.3,    180.672,     173.685,    173.548,
   31,       75.8,    180.735,     174.620,    174.558,
   32,       78.3,    180.683,     175.888,    175.543,
   33,       80.8,    180.746,     176.270,    176.502,
   34,       83.3,    180.716,     176.962,    177.437,
   35,       85.8,    180.720,     178.508,    178.348,
   36,       88.3,    180.813,     178.859,    179.235,
   37,       90.8,    180.768,     180.231,    180.099,
   38,       93.3,    180.679,     180.762,    180.941,
   39,       95.8,    180.705,     182.065,    181.760,
   40,       98.3,    180.687,     182.305,    182.558,
   41,      100.8,    180.646,     183.231,    183.335,
   42,      103.3,    180.672,     184.091,    184.091,
   43,      105.8,    180.668,     184.537,    184.826,
   44,      108.3,    180.683,     185.850,    185.542,
   45,      110.8,    180.746,     186.339,    186.239,
   46,      113.3,    180.764,     186.762,    186.917,
   47,      115.8,    180.727,     187.465,    187.576,
   48,      118.3,    180.742,     187.449,    188.218,
   49,      120.8,    180.668,     189.408,    188.842,
   50,      123.3,    180.694,     189.824,    189.449,
   51,      125.8,    180.724,     190.678,    190.040,
   52,      128.3,    180.705,     190.697,    190.614,
   53,      130.8,    180.705,     191.140,    191.172,
   54,      133.3,    180.757,     191.970,    191.714,
   55,      135.8,    180.772,     192.508,    192.242,
   56,      138.3,    180.739,     192.765,    192.755,
   57,      140.8,    180.742,     192.871,    193.254,
   58,      143.3,    180.768,     194.171,    193.738,
   59,      145.8,    180.801,     193.914,    194.209,
   60,      148.3,    180.664,     194.394,    194.667,
   61,      150.8,    180.709,     194.788,    195.112,
   62,      153.3,    180.683,     195.481,    195.544,
   63,      155.8,    180.739,     196.195,    195.964,
   64,      158.3,    180.753,     196.179,    196.372,
   65,      160.8,    180.794,     196.577,    196.769,
   66,      163.3,    180.783,     197.364,    197.154,
   67,      165.8,    180.790,     197.245,    197.528,
   68,      168.3,    180.735,     197.748,    197.891,
   69,      170.8,    180.750,     198.285,    198.244,
   70,      175.8,    180.057,     199.603,    199.042,
----,
DateTime:        , 2025/11/21, 13:28:27, 1763746107127,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     265.94,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    105.351,
    1,        0.8,    163.607,     105.619,    107.324,
    2,        3.3,    180.633,     109.444,    109.518,
    3,        5.8,    180.678,     112.908,    111.724,
    4,        8.3,    180.637,     115.038,    113.935,
    5,       10.8,    180.696,     117.103,    116.146,
    6,       13.3,    180.722,     118.303,    118.351,
    7,       15.8,    180.767,     120.597,    120.545,
    8,       18.3,    180.849,     122.312,    122.724,
    9,       20.8,    180.815,     125.100,    124.884,
   10,       23.3,    180.782,     127.115,    127.020,
   11,       25.8,    180.860,     128.608,    129.132,
   12,       28.3,    180.893,     130.795,    131.216,
   13,       30.8,    180.837,     132.937,    133.268,
   14,       33.3,    180.845,     135.586,    135.288,
   15,       35.8,    180.797,     136.950,    137.273,
   16,       38.3,    180.860,     138.782,    139.222,
   17,       40.8,    180.904,     140.737,    141.134,
   18,       43.3,    180.830,     142.786,    143.008,
   19,       45.8,    180.949,     145.013,    144.843,
   20,       48.3,    180.897,     145.829,    146.638,
   21,       50.8,    180.878,     148.166,    148.392,
   22,       53.3,    180.901,     150.138,    150.105,
   23,       55.8,    180.949,     151.756,    151.778,
   24,       58.3,    180.901,     153.565,    153.408,
   25,       60.8,    180.871,     155.581,    154.997,
   26,       63.3,    180.852,     156.813,    156.545,
   27,       65.8,    180.889,     158.108,    158.052,
   28,       68.3,    180.934,     160.058,    159.518,
   29,       70.8,    180.997,     161.328,    160.944,
   30,       73.3,    180.956,     162.691,    162.329,
   31,       75.8,    181.016,     163.743,    163.675,
   32,       78.3,    180.990,     165.424,    164.981,
   33,       80.8,    181.057,     166.136,    166.249,
   34,       83.3,    181.005,     167.399,    167.478,
   35,       85.8,    180.956,     168.659,    168.669,
   36,       88.3,    180.867,     169.627,    169.824,
   37,       90.8,    180.938,     171.219,    170.942,
   38,       93.3,    180.945,     172.096,    172.024,
   39,       95.8,    180.964,     173.405,    173.072,
   40,       98.3,    180.949,     174.303,    174.086,
   41,      100.8,    181.046,     175.094,    175.066,
   42,      103.3,    180.964,     176.057,    176.014,
   43,      105.8,    181.079,     176.718,    176.930,
   44,      108.3,    180.982,     177.807,    177.816,
   45,      110.8,    181.008,     179.108,    178.670,
   46,      113.3,    180.942,     179.174,    179.496,
   47,      115.8,    180.912,     180.641,    180.293,
   48,      118.3,    180.927,     181.289,    181.061,
   49,      120.8,    180.960,     181.255,    181.803,
   50,      123.3,    180.919,     182.402,    182.519,
   51,      125.8,    180.997,     182.655,    183.209,
   52,      128.3,    181.031,     183.615,    183.874,
   53,      130.8,    181.012,     183.966,    184.515,
   54,      133.3,    181.038,     185.154,    185.133,
   55,      135.8,    181.008,     185.516,    185.728,
   56,      138.3,    180.979,     186.652,    186.302,
   57,      140.8,    180.975,     186.324,    186.854,
   58,      143.3,    180.960,     187.445,    187.386,
   59,      145.8,    180.915,     187.601,    187.898,
   60,      148.3,    180.953,     188.005,    188.390,
   61,      150.8,    181.001,     189.170,    188.865,
   62,      153.3,    181.034,     189.909,    189.321,
   63,      155.8,    181.016,     190.149,    189.760,
   64,      158.3,    180.990,     190.287,    190.182,
   65,      160.8,    181.034,     190.682,    190.588,
   66,      163.3,    180.997,     190.721,    190.978,
   67,      165.8,    180.990,     191.281,    191.354,
   68,      168.3,    180.919,     191.798,    191.715,
   69,      170.8,    180.975,     192.292,    192.062,
   70,      175.8,    179.964,     193.483,    192.850,
----,
DateTime:        , 2025/11/21, 13:28:37, 1763746117669,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     252.95,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    142.012,
    1,        0.8,    179.911,     143.515,    143.737,
    2,        3.3,    180.389,     145.509,    145.637,
    3,        5.8,    180.478,     147.497,    147.652,
    4,        8.3,    180.522,     149.898,    149.740,
    5,       10.8,    180.585,     151.950,    151.867,
    6,       13.3,    180.570,     154.289,    154.010,
    7,       15.8,    180.533,     156.979,    156.148,
    8,       18.3,    180.544,     158.299,    158.267,
    9,       20.8,    180.463,     159.922,    160.359,
   10,       23.3,    180.570,     162.153,    162.414,
   11,       25.8,    180.500,     163.989,    164.428,
   12,       28.3,    180.581,     166.462,    166.397,
   13,       30.8,    180.548,     168.487,    168.318,
   14,       33.3,    180.644,     170.279,    170.189,
   15,       35.8,    180.663,     171.480,    172.011,
   16,       38.3,    180.656,     173.479,    173.783,
   17,       40.8,    180.678,     175.118,    175.504,
   18,       43.3,    180.685,     177.214,    177.175,
   19,       45.8,    180.689,     178.982,    178.797,
   20,       48.3,    180.656,     180.675,    180.370,
   21,       50.8,    180.681,     182.531,    181.897,
   22,       53.3,    180.637,     184.237,    183.377,
   23,       55.8,    180.681,     185.077,    184.811,
   24,       58.3,    180.674,     186.192,    186.202,
   25,       60.8,    180.748,     187.886,    187.550,
   26,       63.3,    180.722,     188.909,    188.857,
   27,       65.8,    180.678,     189.951,    190.123,
   28,       68.3,    180.693,     191.264,    191.349,
   29,       70.8,    180.733,     192.770,    192.538,
   30,       73.3,    180.663,     193.510,    193.690,
   31,       75.8,    180.678,     194.933,    194.806,
   32,       78.3,    180.696,     196.020,    195.887,
   33,       80.8,    180.659,     196.613,    196.934,
   34,       83.3,    180.704,     198.225,    197.949,
   35,       85.8,    180.737,     199.295,    198.932,
   36,       88.3,    180.778,     200.135,    199.884,
   37,       90.8,    180.730,     200.963,    200.807,
   38,       93.3,    180.737,     201.840,    201.701,
   39,       95.8,    180.715,     202.529,    202.567,
   40,       98.3,    180.744,     203.492,    203.405,
   41,      100.8,    180.711,     204.083,    204.218,
   42,      103.3,    180.704,     204.866,    205.005,
   43,      105.8,    180.667,     205.461,    205.768,
   44,      108.3,    180.663,     206.351,    206.507,
   45,      110.8,    180.707,     206.632,    207.223,
   46,      113.3,    180.737,     207.816,    207.916,
   47,      115.8,    180.781,     207.986,    208.587,
   48,      118.3,    180.674,     209.438,    209.238,
   49,      120.8,    180.800,     209.845,    209.868,
   50,      123.3,    180.763,     209.888,    210.479,
   51,      125.8,    180.763,     210.995,    211.070,
   52,      128.3,    180.718,     211.932,    211.643,
   53,      130.8,    180.704,     212.392,    212.199,
   54,      133.3,    180.741,     212.238,    212.736,
   55,      135.8,    180.681,     213.082,    213.258,
   56,      138.3,    180.667,     213.764,    213.762,
   57,      140.8,    180.722,     213.920,    214.251,
   58,      143.3,    180.715,     214.592,    214.725,
   59,      145.8,    180.711,     215.150,    215.183,
   60,      148.3,    180.815,     215.469,    215.627,
   61,      150.8,    180.774,     215.628,    216.058,
   62,      153.3,    180.818,     216.460,    216.474,
   63,      155.8,    180.726,     216.903,    216.879,
   64,      158.3,    180.730,     217.452,    217.270,
   65,      160.8,    180.667,     217.971,    217.650,
   66,      163.3,    180.648,     218.325,    218.017,
   67,      165.8,    180.674,     218.626,    218.373,
   68,      168.3,    180.767,     218.625,    218.717,
   69,      170.8,    180.755,     219.412,    219.051,
   70,      175.8,    180.245,     221.033,    220.276,
----,
DateTime:        , 2025/11/21, 13:28:39, 1763746119250,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     306.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    116.687,
    1,        0.8,    163.504,     117.673,    119.065,
    2,        3.3,    180.656,     121.973,    121.747,
    3,        5.8,    180.671,     125.864,    124.474,
    4,        8.3,    180.731,     128.478,    127.227,
    5,       10.8,    180.779,     130.104,    129.992,
    6,       13.3,    180.790,     132.861,    132.756,
    7,       15.8,    180.705,     134.805,    135.506,
    8,       18.3,    180.761,     137.641,    138.236,
    9,       20.8,    180.742,     140.642,    140.937,
   10,       23.3,    180.801,     143.694,    143.603,
   11,       25.8,    180.876,     146.288,    146.231,
   12,       28.3,    180.809,     148.665,    148.813,
   13,       30.8,    180.902,     151.132,    151.349,
   14,       33.3,    180.883,     154.133,    153.834,
   15,       35.8,    180.894,     155.671,    156.267,
   16,       38.3,    180.868,     158.458,    158.646,
   17,       40.8,    180.898,     160.754,    160.969,
   18,       43.3,    180.898,     162.744,    163.236,
   19,       45.8,    180.913,     165.162,    165.447,
   20,       48.3,    180.868,     167.636,    167.600,
   21,       50.8,    180.902,     169.926,    169.696,
   22,       53.3,    180.868,     171.506,    171.735,
   23,       55.8,    180.898,     174.352,    173.717,
   24,       58.3,    180.935,     175.643,    175.643,
   25,       60.8,    180.932,     177.747,    177.514,
   26,       63.3,    180.920,     179.526,    179.329,
   27,       65.8,    180.991,     181.224,    181.091,
   28,       68.3,    180.939,     182.714,    182.799,
   29,       70.8,    180.894,     184.528,    184.455,
   30,       73.3,    180.976,     186.212,    186.059,
   31,       75.8,    180.887,     187.852,    187.613,
   32,       78.3,    180.972,     189.532,    189.118,
   33,       80.8,    180.906,     191.039,    190.574,
   34,       83.3,    180.998,     192.267,    191.983,
   35,       85.8,    181.002,     193.810,    193.346,
   36,       88.3,    180.987,     195.041,    194.664,
   37,       90.8,    180.995,     196.138,    195.938,
   38,       93.3,    180.995,     197.464,    197.169,
   39,       95.8,    180.987,     198.688,    198.359,
   40,       98.3,    180.932,     199.855,    199.508,
   41,      100.8,    180.932,     200.407,    200.618,
   42,      103.3,    180.883,     201.677,    201.690,
   43,      105.8,    180.943,     202.606,    202.724,
   44,      108.3,    180.924,     203.732,    203.722,
   45,      110.8,    181.006,     204.082,    204.685,
   46,      113.3,    180.965,     205.565,    205.615,
   47,      115.8,    180.991,     206.088,    206.511,
   48,      118.3,    180.961,     206.895,    207.375,
   49,      120.8,    181.032,     208.140,    208.208,
   50,      123.3,    180.961,     208.663,    209.012,
   51,      125.8,    180.932,     209.582,    209.786,
   52,      128.3,    180.924,     210.586,    210.533,
   53,      130.8,    180.965,     210.870,    211.252,
   54,      133.3,    180.924,     211.802,    211.945,
   55,      135.8,    180.909,     212.040,    212.612,
   56,      138.3,    181.010,     213.469,    213.255,
   57,      140.8,    180.950,     213.208,    213.874,
   58,      143.3,    181.024,     214.557,    214.470,
   59,      145.8,    181.002,     215.246,    215.044,
   60,      148.3,    181.021,     216.108,    215.596,
   61,      150.8,    180.972,     216.276,    216.128,
   62,      153.3,    180.995,     216.581,    216.640,
   63,      155.8,    181.013,     216.559,    217.133,
   64,      158.3,    180.998,     218.234,    217.607,
   65,      160.8,    180.984,     218.252,    218.063,
   66,      163.3,    181.021,     219.091,    218.502,
   67,      165.8,    181.039,     219.179,    218.925,
   68,      168.3,    181.002,     219.997,    219.331,
   69,      170.8,    181.058,     219.709,    219.722,
   70,      175.8,    179.991,     221.233,    220.835,
----,
DateTime:        , 2025/11/21, 13:28:49, 1763746129790,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     216.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    150.916,
    1,        0.8,    180.075,     152.381,    152.529,
    2,        3.3,    180.386,     154.499,    154.318,
    3,        5.8,    180.445,     156.613,    156.214,
    4,        8.3,    180.534,     157.865,    158.166,
    5,       10.8,    180.512,     159.990,    160.142,
    6,       13.3,    180.486,     162.118,    162.118,
    7,       15.8,    180.519,     164.415,    164.078,
    8,       18.3,    180.478,     166.557,    166.011,
    9,       20.8,    180.478,     167.776,    167.910,
   10,       23.3,    180.556,     169.698,    169.770,
   11,       25.8,    180.589,     171.549,    171.589,
   12,       28.3,    180.667,     173.358,    173.366,
   13,       30.8,    180.649,     175.036,    175.098,
   14,       33.3,    180.663,     177.014,    176.786,
   15,       35.8,    180.756,     178.362,    178.431,
   16,       38.3,    180.693,     179.863,    180.032,
   17,       40.8,    180.671,     181.546,    181.589,
   18,       43.3,    180.575,     183.415,    183.105,
   19,       45.8,    180.615,     184.259,    184.579,
   20,       48.3,    180.586,     185.951,    186.014,
   21,       50.8,    180.678,     187.737,    187.409,
   22,       53.3,    180.689,     189.054,    188.766,
   23,       55.8,    180.697,     190.485,    190.086,
   24,       58.3,    180.656,     191.635,    191.370,
   25,       60.8,    180.671,     192.616,    192.618,
   26,       63.3,    180.663,     194.395,    193.833,
   27,       65.8,    180.686,     195.478,    195.014,
   28,       68.3,    180.719,     196.659,    196.162,
   29,       70.8,    180.678,     197.257,    197.279,
   30,       73.3,    180.686,     198.798,    198.365,
   31,       75.8,    180.637,     199.626,    199.422,
   32,       78.3,    180.667,     200.590,    200.449,
   33,       80.8,    180.693,     201.779,    201.448,
   34,       83.3,    180.697,     202.328,    202.419,
   35,       85.8,    180.697,     203.214,    203.364,
   36,       88.3,    180.723,     204.512,    204.283,
   37,       90.8,    180.741,     205.377,    205.177,
   38,       93.3,    180.667,     205.682,    206.046,
   39,       95.8,    180.656,     207.466,    206.891,
   40,       98.3,    180.674,     207.113,    207.713,
   41,      100.8,    180.748,     208.577,    208.512,
   42,      103.3,    180.663,     209.340,    209.289,
   43,      105.8,    180.730,     209.816,    210.045,
   44,      108.3,    180.808,     211.053,    210.780,
   45,      110.8,    180.737,     211.578,    211.495,
   46,      113.3,    180.789,     212.070,    212.190,
   47,      115.8,    180.723,     212.923,    212.866,
   48,      118.3,    180.748,     213.003,    213.524,
   49,      120.8,    180.756,     213.880,    214.163,
   50,      123.3,    180.656,     214.551,    214.785,
   51,      125.8,    180.674,     214.972,    215.390,
   52,      128.3,    180.726,     216.017,    215.978,
   53,      130.8,    180.723,     216.575,    216.550,
   54,      133.3,    180.785,     216.942,    217.106,
   55,      135.8,    180.745,     217.987,    217.646,
   56,      138.3,    180.756,     218.084,    218.172,
   57,      140.8,    180.734,     218.554,    218.684,
   58,      143.3,    180.704,     218.700,    219.181,
   59,      145.8,    180.748,     219.421,    219.665,
   60,      148.3,    180.741,     220.094,    220.135,
   61,      150.8,    180.686,     220.272,    220.593,
   62,      153.3,    180.774,     221.492,    221.038,
   63,      155.8,    180.626,     221.895,    221.471,
   64,      158.3,    180.678,     222.052,    221.891,
   65,      160.8,    180.711,     222.454,    222.300,
   66,      163.3,    180.756,     223.395,    222.698,
   67,      165.8,    180.793,     223.018,    223.085,
   68,      168.3,    180.782,     223.253,    223.461,
   69,      170.8,    180.789,     224.239,    223.827,
   70,      175.8,    180.305,     224.953,    224.763,
----,
DateTime:        , 2025/11/21, 13:28:51, 1763746131361,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     273.12,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    119.081,
    1,        0.8,    163.594,     119.809,    121.342,
    2,        3.3,    180.600,     124.009,    123.926,
    3,        5.8,    180.574,     127.814,    126.585,
    4,        8.3,    180.574,     130.362,    129.296,
    5,       10.8,    180.667,     132.841,    132.041,
    6,       13.3,    180.790,     135.516,    134.805,
    7,       15.8,    180.782,     137.735,    137.572,
    8,       18.3,    180.838,     140.236,    140.333,
    9,       20.8,    180.835,     142.340,    143.076,
   10,       23.3,    180.849,     144.983,    145.795,
   11,       25.8,    180.849,     148.521,    148.482,
   12,       28.3,    180.901,     150.469,    151.134,
   13,       30.8,    180.816,     152.973,    153.743,
   14,       33.3,    180.820,     156.067,    156.307,
   15,       35.8,    180.875,     158.341,    158.825,
   16,       38.3,    180.782,     160.967,    161.291,
   17,       40.8,    180.924,     163.163,    163.707,
   18,       43.3,    180.887,     165.739,    166.068,
   19,       45.8,    180.927,     168.023,    168.376,
   20,       48.3,    180.898,     170.704,    170.628,
   21,       50.8,    180.913,     173.565,    172.824,
   22,       53.3,    180.953,     175.183,    174.965,
   23,       55.8,    180.965,     177.383,    177.049,
   24,       58.3,    180.909,     179.206,    179.077,
   25,       60.8,    180.901,     181.314,    181.049,
   26,       63.3,    180.909,     183.076,    182.966,
   27,       65.8,    180.887,     185.531,    184.827,
   28,       68.3,    180.965,     186.666,    186.635,
   29,       70.8,    180.946,     188.454,    188.389,
   30,       73.3,    180.983,     190.736,    190.090,
   31,       75.8,    180.931,     191.896,    191.740,
   32,       78.3,    180.965,     193.187,    193.338,
   33,       80.8,    180.976,     195.275,    194.886,
   34,       83.3,    180.965,     197.497,    196.384,
   35,       85.8,    180.920,     197.767,    197.835,
   36,       88.3,    180.935,     199.851,    199.238,
   37,       90.8,    180.950,     200.940,    200.595,
   38,       93.3,    180.942,     201.722,    201.907,
   39,       95.8,    180.957,     203.031,    203.175,
   40,       98.3,    180.972,     204.009,    204.400,
   41,      100.8,    181.024,     205.498,    205.583,
   42,      103.3,    180.998,     206.190,    206.726,
   43,      105.8,    180.953,     207.346,    207.828,
   44,      108.3,    180.957,     209.000,    208.893,
   45,      110.8,    181.061,     209.763,    209.919,
   46,      113.3,    180.927,     210.913,    210.910,
   47,      115.8,    180.931,     212.014,    211.864,
   48,      118.3,    180.905,     212.929,    212.785,
   49,      120.8,    180.942,     213.770,    213.672,
   50,      123.3,    181.009,     214.022,    214.527,
   51,      125.8,    180.994,     215.697,    215.351,
   52,      128.3,    180.983,     215.600,    216.144,
   53,      130.8,    181.013,     216.780,    216.908,
   54,      133.3,    181.069,     216.824,    217.643,
   55,      135.8,    181.020,     217.987,    218.351,
   56,      138.3,    180.994,     218.902,    219.033,
   57,      140.8,    180.920,     220.208,    219.689,
   58,      143.3,    180.976,     220.472,    220.320,
