----,
DateTime:        , 2025/11/21, 13:10:30, 1763745030358,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     290.34,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   37,       90.8,    180.928,     128.228,    128.519,
   38,       93.3,    180.965,     129.638,    129.698,
   39,       95.8,    180.977,     130.956,    130.852,
   40,       98.3,    180.988,     132.274,    131.979,
   41,      100.8,    180.962,     133.288,    133.079,
   42,      103.3,    180.973,     133.832,    134.153,
   43,      105.8,    180.977,     135.377,    135.200,
   44,      108.3,    180.917,     136.637,    136.219,
   45,      110.8,    180.928,     137.624,    137.212,
   46,      113.3,    181.014,     137.559,    138.178,
   47,      115.8,    181.021,     138.989,    139.117,
   48,      118.3,    181.010,     139.550,    140.029,
   49,      120.8,    181.111,     141.129,    140.916,
   50,      123.3,    181.006,     141.431,    141.775,
   51,      125.8,    180.947,     142.473,    142.608,
   52,      128.3,    180.943,     143.692,    143.416,
   53,      130.8,    180.921,     143.930,    144.198,
   54,      133.3,    180.984,     144.985,    144.955,
   55,      135.8,    181.003,     145.633,    145.687,
   56,      138.3,    180.988,     146.529,    146.395,
   57,      140.8,    181.021,     147.165,    147.079,
   58,      143.3,    181.051,     147.362,    147.740,
   59,      145.8,    181.010,     148.169,    148.378,
   60,      148.3,    181.096,     148.540,    148.994,
   61,      150.8,    181.014,     149.933,    149.587,
   62,      153.3,    180.947,     149.989,    150.160,
   63,      155.8,    180.995,     150.833,    150.711,
   64,      158.3,    180.902,     150.800,    151.242,
   65,      160.8,    180.913,     152.338,    151.753,
   66,      163.3,    180.958,     152.411,    152.245,
   67,      165.8,    181.003,     153.036,    152.718,
   68,      168.3,    180.980,     153.276,    153.173,
   69,      170.8,    181.088,     153.958,    153.611,
   70,      175.8,    180.006,     154.772,    154.311,
----,
DateTime:        , 2025/11/21, 13:10:35, 1763745035457,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     181.56,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     78.191,
    1,        0.8,    163.502,      78.776,     79.421,
    2,        3.3,    180.629,      80.711,     80.798,
    3,        5.8,    180.689,      82.462,     82.194,
    4,        8.3,    180.692,      84.121,     83.605,
    5,       10.8,    180.741,      85.316,     85.028,
    6,       13.3,    180.778,      86.626,     86.462,
    7,       15.8,    180.830,      88.260,     87.904,
    8,       18.3,    180.822,      89.480,     89.351,
    9,       20.8,    180.770,      90.944,     90.802,
   10,       23.3,    180.822,      91.913,     92.254,
   11,       25.8,    180.770,      93.489,     93.706,
   12,       28.3,    180.800,      95.022,     95.156,
   13,       30.8,    180.815,      96.231,     96.602,
   14,       33.3,    180.863,      97.753,     98.044,
   15,       35.8,    180.867,      99.189,     99.480,
   16,       38.3,    180.830,     100.758,    100.907,
   17,       40.8,    180.904,     102.154,    102.326,
   18,       43.3,    180.912,     103.586,    103.734,
   19,       45.8,    180.908,     104.915,    105.131,
   20,       48.3,    180.923,     106.896,    106.515,
   21,       50.8,    180.819,     108.175,    107.884,
   22,       53.3,    180.912,     109.556,    109.240,
   23,       55.8,    180.912,     110.662,    110.579,
   24,       58.3,    180.874,     112.233,    111.902,
   25,       60.8,    180.993,     113.264,    113.207,
   26,       63.3,    180.900,     114.206,    114.494,
   27,       65.8,    180.967,     116.043,    115.762,
   28,       68.3,    180.990,     116.913,    117.011,
   29,       70.8,    180.934,     118.717,    118.239,
   30,       73.3,    180.964,     119.471,    119.446,
   31,       75.8,    180.934,     120.597,    120.631,
   32,       78.3,    180.967,     121.679,    121.794,
   33,       80.8,    180.915,     122.599,    122.935,
   34,       83.3,    180.915,     123.373,    124.053,
   35,       85.8,    180.945,     125.563,    125.148,
   36,       88.3,    181.005,     126.295,    126.221,
   37,       90.8,    181.005,     127.179,    127.269,
   38,       93.3,    181.005,     128.726,    128.294,
   39,       95.8,    181.019,     129.378,    129.295,
   40,       98.3,    180.986,     129.734,    130.272,
   41,      100.8,    180.923,     130.885,    131.225,
   42,      103.3,    181.016,     132.917,    132.154,
   43,      105.8,    180.960,     133.179,    133.059,
   44,      108.3,    180.886,     134.450,    133.940,
   45,      110.8,    181.005,     134.582,    134.798,
   46,      113.3,    180.889,     135.774,    135.632,
   47,      115.8,    181.075,     136.297,    136.444,
   48,      118.3,    180.971,     137.702,    137.232,
   49,      120.8,    181.016,     138.110,    137.997,
   50,      123.3,    181.038,     138.645,    138.739,
   51,      125.8,    180.990,     139.345,    139.460,
