----,
DateTime:        , 2025/11/19, 11:45:39, 1763567138902,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     218.53,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.139,      82.809,     82.381,
   31,       75.8,    181.095,      86.143,     84.773,
   32,       78.3,    180.963,      87.863,     87.131,
   33,       80.8,    181.080,      90.291,     89.457,
   34,       83.3,    181.220,      92.153,     91.749,
   35,       85.8,    181.080,      95.262,     94.002,
   36,       88.3,    181.110,      96.903,     96.216,
   37,       90.8,    181.066,      99.964,     98.389,
   38,       93.3,    181.058,     100.520,    100.520,
   39,       95.8,    181.051,     102.457,    102.607,
   40,       98.3,    181.044,     105.223,    104.649,
   41,      100.8,    181.080,     107.687,    106.646,
   42,      103.3,    181.132,     109.037,    108.598,
   43,      105.8,    181.183,     109.834,    110.502,
   44,      108.3,    181.146,     112.892,    112.358,
   45,      110.8,    181.161,     113.711,    114.166,
   46,      113.3,    181.168,     115.638,    115.925,
   47,      115.8,    181.132,     117.042,    117.634,
   48,      118.3,    181.029,     119.318,    119.293,
   49,      120.8,    181.154,     120.892,    120.904,
   50,      123.3,    181.154,     120.892,    122.466,
   51,      125.8,    181.359,     124.339,    123.980,
   52,      128.3,    181.168,     124.470,    125.444,
   53,      130.8,    181.235,     125.528,    126.860,
   54,      133.3,    181.095,     128.386,    128.227,
   55,      135.8,    181.161,     129.167,    129.547,
   56,      138.3,    181.058,     130.069,    130.820,
   57,      140.8,    181.205,     132.722,    132.049,
   58,      143.3,    181.242,     132.420,    133.232,
   59,      145.8,    181.036,     133.675,    134.370,
   60,      148.3,    181.022,     135.067,    135.464,
   61,      150.8,    181.301,     136.238,    136.518,
   62,      153.3,    181.345,     136.756,    137.530,
   63,      155.8,    181.323,     137.876,    138.502,
   64,      158.3,    181.257,     140.133,    139.434,
   65,      160.8,    181.190,     141.012,    140.328,
   66,      163.3,    181.337,     140.898,    141.184,
   67,      165.8,    181.389,     142.512,    142.005,
   68,      168.3,    181.198,     143.490,    142.790,
   69,      170.8,    181.080,     144.411,    143.541,
   70,      175.8,    179.715,     144.674,    144.232,
----,
DateTime:        , 2025/11/19, 11:45:55, 1763567155403,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     172.83,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     10.812,
    1,        0.8,    160.599,       8.717,     12.799,
    2,        3.3,    180.004,      14.822,     15.044,
    3,        5.8,    180.114,      20.265,     17.303,
    4,        8.3,    180.297,      22.463,     19.575,
    5,       10.8,    180.121,      23.873,     21.854,
    6,       13.3,    180.400,      26.053,     24.144,
    7,       15.8,    180.510,      27.145,     26.443,
    8,       18.3,    180.539,      29.356,     28.748,
    9,       20.8,    180.547,      31.571,     31.056,
   10,       23.3,    180.584,      33.779,     33.368,
   11,       25.8,    180.650,      35.428,     35.681,
   12,       28.3,    180.723,      38.457,     37.994,
   13,       30.8,    180.892,      40.356,     40.308,
   14,       33.3,    180.723,      43.437,     42.615,
   15,       35.8,    180.716,      45.098,     44.917,
   16,       38.3,    180.804,      46.459,     47.213,
   17,       40.8,    180.774,      48.126,     49.499,
   18,       43.3,    180.679,      52.303,     51.774,
   19,       45.8,    180.951,      53.053,     54.041,
   20,       48.3,    180.855,      55.293,     56.292,
   21,       50.8,    180.936,      56.926,     58.529,
   22,       53.3,    180.914,      60.802,     60.748,
   23,       55.8,    180.987,      63.264,     62.950,
   24,       58.3,    180.958,      65.209,     65.131,
   25,       60.8,    180.929,      67.706,     67.289,
   26,       63.3,    181.046,      70.424,     69.426,
   27,       65.8,    180.995,      71.825,     71.537,
   28,       68.3,    181.024,      74.852,     73.622,
   29,       70.8,    180.914,      77.108,     75.678,
   30,       73.3,    181.024,      78.995,     77.706,
   31,       75.8,    181.024,      81.481,     79.705,
   32,       78.3,    181.053,      82.020,     81.672,
   33,       80.8,    181.046,      85.337,     83.606,
   34,       83.3,    181.149,      86.117,     85.509,
   35,       85.8,    181.097,      88.074,     87.376,
   36,       88.3,    181.200,      90.508,     89.209,
   37,       90.8,    181.083,      93.051,     91.005,
   38,       93.3,    180.995,      93.097,     92.763,
   39,       95.8,    181.097,      95.805,     94.485,
   40,       98.3,    181.376,      97.587,     96.171,
   41,      100.8,    181.127,      99.102,     97.817,
   42,      103.3,    181.310,      99.277,     99.426,
   43,      105.8,    181.178,     101.281,    100.995,
   44,      108.3,    181.105,     102.979,    102.524,
   45,      110.8,    181.237,     104.835,    104.015,
   46,      113.3,    181.142,     106.271,    105.466,
   47,      115.8,    181.090,     106.577,    106.878,
   48,      118.3,    180.921,     109.164,    108.249,
   49,      120.8,    181.259,     110.339,    109.584,
   50,      123.3,    181.002,     111.048,    110.878,
   51,      125.8,    181.017,     110.487,    112.135,
   52,      128.3,    181.178,     112.320,    113.354,
   53,      130.8,    181.230,     113.392,    114.537,
   54,      133.3,    181.237,     115.595,    115.682,
   55,      135.8,    181.075,     116.802,    116.790,
   56,      138.3,    181.090,     118.449,    117.862,
   57,      140.8,    181.259,     119.167,    118.899,
   58,      143.3,    180.995,     119.617,    119.900,
   59,      145.8,    181.310,     121.063,    120.869,
   60,      148.3,    181.097,     122.586,    121.804,
   61,      150.8,    181.142,     123.108,    122.706,
   62,      153.3,    181.149,     123.931,    123.576,
   63,      155.8,    181.208,     124.995,    124.415,
   64,      158.3,    181.384,     125.700,    125.224,
   65,      160.8,    181.259,     126.339,    126.003,
   66,      163.3,    181.200,     127.207,    126.753,
   67,      165.8,    181.252,     127.171,    127.475,
   68,      168.3,    181.274,     129.362,    128.170,
   69,      170.8,    181.428,     130.079,    128.839,
   70,      175.8,    179.717,     130.205,    129.476,
----,
DateTime:        , 2025/11/19, 11:46:12, 1763567171954,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     146.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     13.356,
    1,        0.8,    160.740,       9.954,     15.121,
    2,        3.3,    180.041,      15.987,     17.122,
    3,        5.8,    180.158,      21.370,     19.143,
    4,        8.3,    180.254,      23.855,     21.181,
    5,       10.8,    180.283,      24.961,     23.235,
    6,       13.3,    180.195,      26.083,     25.302,
    7,       15.8,    180.401,      28.270,     27.383,
    8,       18.3,    180.423,      31.038,     29.476,
    9,       20.8,    180.518,      32.407,     31.580,
   10,       23.3,    180.606,      34.329,     33.693,
   11,       25.8,    180.665,      35.425,     35.813,
   12,       28.3,    180.827,      37.605,     37.941,
   13,       30.8,    180.797,      39.824,     40.070,
   14,       33.3,    180.702,      42.335,     42.200,
   15,       35.8,    180.871,      44.507,     44.332,
   16,       38.3,    180.827,      46.177,     46.460,
   17,       40.8,    180.878,      47.822,     48.585,
   18,       43.3,    180.922,      50.298,     50.704,
   19,       45.8,    180.702,      53.403,     52.812,
   20,       48.3,    180.812,      54.200,     54.911,
   21,       50.8,    181.003,      56.076,     56.999,
   22,       53.3,    180.915,      59.697,     59.073,
   23,       55.8,    180.951,      61.066,     61.130,
   24,       58.3,    180.885,      62.471,     63.169,
   25,       60.8,    180.878,      64.685,     65.187,
   26,       63.3,    181.135,      67.353,     67.185,
   27,       65.8,    180.951,      68.527,     69.158,
   28,       68.3,    181.076,      72.069,     71.106,
   29,       70.8,    180.959,      73.774,     73.026,
   30,       73.3,    181.039,      74.293,     74.917,
   31,       75.8,    181.252,      77.240,     76.780,
   32,       78.3,    181.054,      78.153,     78.609,
   33,       80.8,    181.120,      81.162,     80.405,
   34,       83.3,    181.208,      81.674,     82.167,
   35,       85.8,    181.069,      84.774,     83.892,
   36,       88.3,    180.981,      85.921,     85.579,
   37,       90.8,    181.010,      87.288,     87.228,
   38,       93.3,    181.069,      89.469,     88.840,
   39,       95.8,    181.098,      91.111,     90.412,
   40,       98.3,    181.106,      91.935,     91.945,
   41,      100.8,    180.951,      93.672,     93.436,
   42,      103.3,    181.245,      94.899,     94.888,
   43,      105.8,    181.267,      96.543,     96.300,
   44,      108.3,    181.296,      97.906,     97.670,
   45,      110.8,    181.076,      98.853,     98.998,
   46,      113.3,    181.223,     100.705,    100.286,
   47,      115.8,    181.142,     102.406,    101.532,
   48,      118.3,    181.201,     102.097,    102.739,
   49,      120.8,    181.083,     104.648,    103.904,
   50,      123.3,    181.010,     104.690,    105.028,
   51,      125.8,    181.010,     107.176,    106.114,
   52,      128.3,    181.039,     107.711,    107.161,
   53,      130.8,    181.120,     109.044,    108.170,
   54,      133.3,    181.399,     108.876,    109.143,
   55,      135.8,    181.216,     110.918,    110.078,
   56,      138.3,    181.208,     110.370,    110.977,
   57,      140.8,    181.355,     111.108,    111.842,
   58,      143.3,    181.164,     111.501,    112.672,
   59,      145.8,    181.172,     112.876,    113.468,
   60,      148.3,    181.164,     113.709,    114.231,
   61,      150.8,    181.150,     114.546,    114.963,
   62,      153.3,    181.106,     116.231,    115.663,
   63,      155.8,    181.238,     116.973,    116.335,
   64,      158.3,    181.098,     117.340,    116.977,
   65,      160.8,    181.201,     118.653,    117.591,
   66,      163.3,    181.172,     119.224,    118.179,
   67,      165.8,    181.252,     117.516,    118.741,
   68,      168.3,    181.274,     120.811,    119.277,
   69,      170.8,    181.245,     120.831,    119.789,
   70,      175.8,    179.740,     119.895,    120.275,
----,
DateTime:        , 2025/11/19, 11:46:28, 1763567188499,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     143.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     13.692,
    1,        0.8,    160.706,       9.956,     15.409,
    2,        3.3,    179.814,      17.014,     17.362,
    3,        5.8,    180.189,      23.309,     19.349,
    4,        8.3,    180.248,      23.301,     21.365,
    5,       10.8,    180.226,      25.524,     23.406,
    6,       13.3,    180.314,      26.343,     25.469,
    7,       15.8,    180.549,      26.863,     27.554,
    8,       18.3,    180.585,      31.287,     29.655,
    9,       20.8,    180.453,      32.695,     31.767,
   10,       23.3,    180.747,      34.026,     33.893,
   11,       25.8,    180.549,      35.448,     36.025,
   12,       28.3,    180.600,      37.099,     38.162,
   13,       30.8,    180.600,      39.037,     40.302,
   14,       33.3,    180.835,      41.751,     42.443,
   15,       35.8,    180.820,      43.413,     44.582,
   16,       38.3,    180.864,      45.061,     46.716,
   17,       40.8,    180.725,      47.863,     48.841,
   18,       43.3,    180.688,      51.470,     50.955,
   19,       45.8,    180.835,      51.705,     53.059,
   20,       48.3,    180.886,      55.007,     55.149,
   21,       50.8,    180.989,      56.910,     57.223,
   22,       53.3,    180.960,      58.577,     59.278,
   23,       55.8,    180.952,      61.066,     61.312,
   24,       58.3,    180.930,      63.837,     63.323,
   25,       60.8,    181.158,      64.585,     65.312,
   26,       63.3,    180.864,      66.901,     67.272,
   27,       65.8,    181.026,      69.603,     69.205,
   28,       68.3,    180.864,      71.601,     71.107,
   29,       70.8,    181.114,      73.435,     72.981,
   30,       73.3,    181.077,      74.002,     74.822,
   31,       75.8,    181.092,      77.033,     76.630,
   32,       78.3,    181.011,      79.553,     78.402,
   33,       80.8,    181.143,      81.427,     80.140,
   34,       83.3,    181.121,      82.265,     81.841,
   35,       85.8,    181.224,      82.771,     83.505,
   36,       88.3,    181.187,      87.755,     85.131,
   37,       90.8,    181.187,      87.479,     86.719,
   38,       93.3,    181.165,      88.593,     88.267,
   39,       95.8,    181.040,      90.035,     89.774,
   40,       98.3,    181.128,      91.648,     91.243,
   41,      100.8,    181.217,      92.155,     92.672,
   42,      103.3,    181.128,      93.304,     94.061,
   43,      105.8,    181.187,      94.102,     95.410,
   44,      108.3,    181.158,      97.153,     96.719,
   45,      110.8,    181.084,      98.297,     97.987,
   46,      113.3,    181.180,      99.349,     99.217,
   47,      115.8,    181.011,     100.546,    100.407,
   48,      118.3,    181.062,     101.622,    101.559,
   49,      120.8,    181.128,     102.137,    102.673,
   50,      123.3,    181.099,     103.534,    103.749,
   51,      125.8,    181.209,     105.127,    104.788,
   52,      128.3,    181.026,     105.510,    105.790,
   53,      130.8,    181.231,     107.046,    106.758,
   54,      133.3,    181.334,     106.985,    107.690,
   55,      135.8,    181.297,     107.834,    108.588,
   56,      138.3,    181.202,     108.443,    109.452,
   57,      140.8,    181.165,     109.845,    110.283,
   58,      143.3,    181.231,     111.460,    111.083,
   59,      145.8,    181.026,     111.310,    111.851,
   60,      148.3,    181.048,     113.230,    112.588,
   61,      150.8,    181.026,     113.520,    113.296,
   62,      153.3,    181.187,     113.971,    113.976,
   63,      155.8,    181.187,     115.074,    114.628,
   64,      158.3,    181.393,     115.220,    115.254,
   65,      160.8,    181.334,     115.257,    115.854,
   66,      163.3,    181.283,     116.944,    116.428,
   67,      165.8,    181.224,     116.982,    116.978,
   68,      168.3,    181.143,     117.587,    117.504,
   69,      170.8,    181.290,     117.491,    118.008,
   70,      175.8,    179.646,     119.123,    118.734,
----,
DateTime:        , 2025/11/19, 11:46:45, 1763567205051,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     141.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     -1.697,
    1,        0.8,    160.744,       8.398,      1.224,
    2,        3.3,    179.950,      14.806,      4.456,
    3,        5.8,    180.339,      20.517,      7.653,
    4,        8.3,    180.171,      21.924,     10.803,
    5,       10.8,    180.266,      23.022,     13.911,
    6,       13.3,    180.369,      26.335,     16.974,
    7,       15.8,    180.552,      28.247,     19.995,
    8,       18.3,    180.663,      29.336,     22.969,
    9,       20.8,    180.486,      31.581,     25.892,
   10,       23.3,    180.802,      33.462,     28.771,
   11,       25.8,    180.508,      35.178,     31.595,
   12,       28.3,    180.655,      37.087,     34.371,
   13,       30.8,    180.714,      39.012,     37.096,
   14,       33.3,    180.780,      41.210,     39.771,
   15,       35.8,    180.765,      42.873,     42.393,
   16,       38.3,    180.839,      43.962,     44.964,
   17,       40.8,    180.699,      47.316,     47.481,
   18,       43.3,    180.905,      49.197,     49.947,
   19,       45.8,    181.066,      49.706,     52.362,
   20,       48.3,    180.949,      52.777,     54.723,
   21,       50.8,    180.831,      54.194,     57.029,
   22,       53.3,    180.978,      57.742,     59.283,
   23,       55.8,    180.868,      59.988,     61.484,
   24,       58.3,    181.059,      61.306,     63.634,
   25,       60.8,    181.008,      63.257,     65.731,
   26,       63.3,    181.000,      65.746,     67.776,
   27,       65.8,    180.964,      67.693,     69.769,
   28,       68.3,    180.978,      70.450,     71.711,
   29,       70.8,    180.971,      72.387,     73.602,
   30,       73.3,    180.949,      73.778,     75.443,
   31,       75.8,    181.052,      75.117,     77.235,
   32,       78.3,    181.052,      78.707,     78.978,
   33,       80.8,    181.125,      78.951,     80.674,
   34,       83.3,    181.008,      81.765,     82.321,
   35,       85.8,    181.044,      83.405,     83.922,
   36,       88.3,    181.176,      83.620,     85.478,
   37,       90.8,    181.044,      86.719,     86.987,
   38,       93.3,    181.088,      85.870,     88.452,
   39,       95.8,    181.088,      89.183,     89.873,
   40,       98.3,    181.213,      90.777,     91.253,
   41,      100.8,    181.110,      91.105,     92.590,
   42,      103.3,    181.081,      92.776,     93.885,
   43,      105.8,    181.154,      94.671,     95.141,
   44,      108.3,    181.162,      95.495,     96.358,
   45,      110.8,    181.147,      98.263,     97.536,
   46,      113.3,    181.184,      99.071,     98.677,
   47,      115.8,    181.132,     100.755,     99.781,
   48,      118.3,    180.927,     101.146,    100.847,
   49,      120.8,    181.110,     102.976,    101.881,
   50,      123.3,    181.154,     102.951,    102.880,
   51,      125.8,    181.243,     104.004,    103.847,
   52,      128.3,    181.191,     104.310,    104.782,
   53,      130.8,    181.132,     105.448,    105.685,
   54,      133.3,    181.191,     107.897,    106.558,
   55,      135.8,    181.221,     109.535,    107.401,
   56,      138.3,    181.228,     109.807,    108.216,
   57,      140.8,    181.147,     109.579,    109.002,
   58,      143.3,    181.169,     112.326,    109.762,
   59,      145.8,    181.118,     112.358,    110.495,
   60,      148.3,    181.176,     112.321,    111.203,
   61,      150.8,    181.154,     113.439,    111.886,
   62,      153.3,    181.272,     115.021,    112.546,
   63,      155.8,    181.228,     115.049,    113.182,
   64,      158.3,    181.184,     115.904,    113.795,
   65,      160.8,    181.279,     116.671,    114.388,
   66,      163.3,    181.301,     116.932,    114.959,
   67,      165.8,    181.176,     118.393,    115.509,
   68,      168.3,    181.140,     118.969,    116.040,
   69,      170.8,    181.140,     119.797,    116.551,
   70,      175.8,    179.627,     120.806,    116.818,
----,
DateTime:        , 2025/11/19, 11:47:01, 1763567221601,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     162.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     10.047,
    1,        0.8,    160.623,       6.848,     11.967,
    2,        3.3,    179.995,      13.941,     14.135,
    3,        5.8,    180.098,      20.267,     16.316,
    4,        8.3,    180.223,      22.195,     18.510,
    5,       10.8,    180.230,      23.026,     20.712,
    6,       13.3,    180.377,      25.225,     22.923,
    7,       15.8,    180.384,      25.778,     25.140,
    8,       18.3,    180.399,      26.885,     27.362,
    9,       20.8,    180.509,      29.361,     29.587,
   10,       23.3,    180.546,      32.125,     31.814,
   11,       25.8,    180.604,      35.160,     34.041,
   12,       28.3,    180.898,      35.932,     36.270,
   13,       30.8,    180.692,      38.186,     38.491,
   14,       33.3,    180.729,      40.669,     40.707,
   15,       35.8,    180.847,      42.578,     42.917,
   16,       38.3,    180.780,      43.976,     45.116,
   17,       40.8,    180.788,      46.187,     47.304,
   18,       43.3,    180.758,      49.514,     49.478,
   19,       45.8,    180.700,      50.083,     51.637,
   20,       48.3,    180.898,      54.174,     53.781,
   21,       50.8,    180.957,      55.814,     55.907,
   22,       53.3,    180.891,      59.428,     58.012,
   23,       55.8,    181.030,      59.935,     60.096,
   24,       58.3,    180.905,      62.464,     62.156,
   25,       60.8,    181.096,      65.711,     64.192,
   26,       63.3,    181.015,      66.845,     66.200,
   27,       65.8,    180.898,      68.823,     68.179,
   28,       68.3,    181.030,      71.259,     70.129,
   29,       70.8,    180.993,      73.760,     72.048,
   30,       73.3,    181.059,      74.561,     73.935,
   31,       75.8,    181.250,      76.414,     75.791,
   32,       78.3,    180.986,      79.012,     77.609,
   33,       80.8,    181.126,      80.055,     79.393,
   34,       83.3,    181.096,      82.277,     81.140,
   35,       85.8,    181.155,      83.906,     82.851,
   36,       88.3,    181.045,      84.509,     84.522,
   37,       90.8,    181.089,      86.974,     86.156,
   38,       93.3,    181.096,      88.627,     87.750,
   39,       95.8,    180.957,      90.077,     89.304,
   40,       98.3,    181.023,      91.425,     90.818,
   41,      100.8,    181.199,      92.992,     92.294,
   42,      103.3,    181.265,      95.440,     93.731,
   43,      105.8,    181.309,      95.969,     95.127,
   44,      108.3,    181.162,      96.875,     96.482,
   45,      110.8,    181.052,      98.038,     97.797,
   46,      113.3,    181.118,      99.935,     99.072,
   47,      115.8,    181.140,      99.923,    100.308,
   48,      118.3,    180.935,     101.971,    101.504,
   49,      120.8,    181.155,     101.847,    102.662,
   50,      123.3,    181.214,     103.469,    103.783,
   51,      125.8,    181.140,     105.995,    104.865,
   52,      128.3,    181.221,     104.568,    105.911,
   53,      130.8,    181.324,     106.439,    106.921,
   54,      133.3,    181.309,     108.103,    107.895,
   55,      135.8,    181.228,     110.082,    108.834,
   56,      138.3,    181.265,     109.232,    109.738,
   57,      140.8,    181.390,     111.087,    110.610,
   58,      143.3,    181.184,     111.765,    111.448,
   59,      145.8,    181.126,     112.905,    112.253,
   60,      148.3,    181.140,     113.172,    113.028,
   61,      150.8,    180.986,     113.821,    113.771,
   62,      153.3,    181.067,     114.875,    114.486,
   63,      155.8,    181.294,     115.834,    115.173,
   64,      158.3,    181.162,     115.642,    115.832,
   65,      160.8,    181.397,     117.422,    116.464,
   66,      163.3,    181.287,     116.942,    117.071,
   67,      165.8,    181.243,     116.694,    117.651,
   68,      168.3,    181.250,     118.896,    118.208,
   69,      170.8,    181.280,     119.705,    118.741,
   70,      175.8,    179.584,     120.278,    119.248,
----,
DateTime:        , 2025/11/19, 11:47:18, 1763567238139,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     134.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.408,
    1,        0.8,    160.608,       8.406,      7.039,
    2,        3.3,    179.957,      13.651,     14.085,
    3,        5.8,    180.016,      18.332,     20.730,
    4,        8.3,    180.228,      21.084,     26.994,
    5,       10.8,    180.184,      24.142,     32.879,
    6,       13.3,    180.507,      25.207,     38.413,
    7,       15.8,    180.383,      26.610,     43.594,
    8,       18.3,    180.493,      26.871,     48.445,
    9,       20.8,    180.463,      29.646,     52.979,
   10,       23.3,    180.478,      32.137,     57.211,
   11,       25.8,    180.573,      34.058,     61.160,
   12,       28.3,    180.706,      35.970,     64.840,
   13,       30.8,    180.764,      38.724,     68.266,
   14,       33.3,    180.772,      39.553,     71.451,
   15,       35.8,    180.698,      41.506,     74.408,
   16,       38.3,    180.823,      44.242,     77.154,
   17,       40.8,    180.948,      46.699,     79.703,
   18,       43.3,    180.992,      49.173,     82.065,
   19,       45.8,    180.874,      51.417,     84.251,
   20,       48.3,    180.882,      53.626,     86.275,
   21,       50.8,    181.161,      55.200,     88.150,
   22,       53.3,    181.029,      57.173,     89.881,
   23,       55.8,    180.992,      59.395,     91.481,
   24,       58.3,    180.963,      61.062,     92.958,
   25,       60.8,    180.867,      62.753,     94.321,
   26,       63.3,    180.823,      65.257,     95.579,
   27,       65.8,    180.970,      67.138,     96.740,
   28,       68.3,    181.102,      68.194,     97.813,
   29,       70.8,    181.065,      71.245,     98.801,
   30,       73.3,    181.109,      73.988,     99.713,
   31,       75.8,    181.205,      76.157,    100.553,
   32,       78.3,    181.263,      78.615,    101.328,
   33,       80.8,    181.007,      78.726,    102.040,
   34,       83.3,    181.087,      80.624,    102.696,
   35,       85.8,    181.065,      81.738,    103.299,
   36,       88.3,    180.941,      82.900,    103.855,
   37,       90.8,    181.043,      85.063,    104.366,
   38,       93.3,    181.014,      86.734,    104.837,
   39,       95.8,    181.117,      88.617,    105.270,
   40,       98.3,    181.190,      90.789,    105.670,
   41,      100.8,    181.109,      90.829,    106.037,
   42,      103.3,    181.131,      93.026,    106.374,
   43,      105.8,    181.219,      94.085,    106.685,
   44,      108.3,    181.241,      94.625,    106.971,
   45,      110.8,    181.205,      96.300,    107.234,
   46,      113.3,    181.029,      97.222,    107.475,
   47,      115.8,    180.985,      99.456,    107.696,
   48,      118.3,    181.095,     100.776,    107.900,
   49,      120.8,    181.124,     101.036,    108.088,
   50,      123.3,    181.153,     102.399,    108.260,
   51,      125.8,    181.102,     103.809,    108.419,
   52,      128.3,    181.256,     105.100,    108.565,
   53,      130.8,    181.278,     107.845,    108.699,
   54,      133.3,    181.256,     107.307,    108.823,
   55,      135.8,    181.183,     108.178,    108.936,
   56,      138.3,    181.388,     109.434,    109.041,
   57,      140.8,    181.131,     110.141,    109.136,
   58,      143.3,    181.102,     111.539,    109.224,
