----,
DateTime:        , 2025/11/21, 11:34:08, 1763739248036,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     360.39,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.847,     174.512,    173.958,
   31,       75.8,    180.914,     176.658,    176.140,
   32,       78.3,    180.881,     178.792,    178.281,
   33,       80.8,    180.914,     180.859,    180.380,
   34,       83.3,    180.929,     182.834,    182.437,
   35,       85.8,    180.985,     185.098,    184.449,
   36,       88.3,    181.018,     187.163,    186.417,
   37,       90.8,    181.022,     188.485,    188.340,
   38,       93.3,    180.959,     190.872,    190.216,
   39,       95.8,    181.000,     192.155,    192.047,
   40,       98.3,    181.000,     193.812,    193.832,
   41,      100.8,    180.955,     195.960,    195.569,
   42,      103.3,    180.914,     196.999,    197.260,
   43,      105.8,    180.922,     199.313,    198.905,
   44,      108.3,    180.937,     200.181,    200.503,
   45,      110.8,    181.018,     202.079,    202.056,
   46,      113.3,    181.000,     203.205,    203.562,
   47,      115.8,    181.037,     204.489,    205.024,
   48,      118.3,    180.996,     206.082,    206.440,
   49,      120.8,    181.026,     207.484,    207.812,
   50,      123.3,    181.044,     209.230,    209.140,
   51,      125.8,    180.970,     209.979,    210.425,
   52,      128.3,    180.933,     211.128,    211.667,
   53,      130.8,    180.959,     212.756,    212.867,
   54,      133.3,    180.951,     213.980,    214.027,
   55,      135.8,    180.933,     214.776,    215.146,
   56,      138.3,    181.011,     215.788,    216.226,
   57,      140.8,    181.007,     216.897,    217.267,
   58,      143.3,    181.018,     217.989,    218.271,
   59,      145.8,    180.996,     218.679,    219.238,
   60,      148.3,    180.992,     220.120,    220.170,
   61,      150.8,    180.963,     221.040,    221.067,
   62,      153.3,    181.026,     222.620,    221.929,
   63,      155.8,    180.963,     222.919,    222.759,
   64,      158.3,    180.981,     223.891,    223.557,
   65,      160.8,    181.033,     224.821,    224.324,
   66,      163.3,    180.977,     226.216,    225.060,
   67,      165.8,    181.052,     226.786,    225.768,
   68,      168.3,    181.078,     226.643,    226.447,
   69,      170.8,    180.981,     227.758,    227.099,
   70,      175.8,    179.977,     228.585,    228.384,
----,
DateTime:        , 2025/11/21, 11:34:18, 1763739258574,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     300.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    139.524,
    1,        0.8,    179.908,     141.072,    140.901,
    2,        3.3,    180.416,     142.867,    142.540,
    3,        5.8,    180.427,     144.657,    144.370,
    4,        8.3,    180.501,     146.481,    146.341,
    5,       10.8,    180.468,     148.060,    148.412,
    6,       13.3,    180.557,     150.313,    150.555,
    7,       15.8,    180.431,     152.635,    152.747,
    8,       18.3,    180.505,     155.010,    154.970,
    9,       20.8,    180.527,     157.539,    157.213,
   10,       23.3,    180.520,     159.539,    159.464,
   11,       25.8,    180.638,     161.095,    161.716,
   12,       28.3,    180.690,     164.038,    163.963,
   13,       30.8,    180.638,     165.967,    166.199,
   14,       33.3,    180.724,     168.323,    168.422,
   15,       35.8,    180.664,     169.818,    170.626,
   16,       38.3,    180.668,     173.025,    172.810,
   17,       40.8,    180.616,     175.178,    174.970,
   18,       43.3,    180.649,     177.471,    177.106,
   19,       45.8,    180.594,     179.408,    179.216,
   20,       48.3,    180.557,     180.885,    181.298,
   21,       50.8,    180.590,     183.177,    183.351,
   22,       53.3,    180.724,     185.255,    185.375,
   23,       55.8,    180.720,     187.251,    187.368,
   24,       58.3,    180.683,     189.282,    189.329,
   25,       60.8,    180.683,     191.164,    191.258,
   26,       63.3,    180.761,     193.073,    193.154,
   27,       65.8,    180.686,     195.255,    195.017,
   28,       68.3,    180.657,     196.616,    196.845,
   29,       70.8,    180.661,     198.715,    198.638,
   30,       73.3,    180.653,     200.495,    200.396,
   31,       75.8,    180.605,     203.206,    202.119,
   32,       78.3,    180.701,     203.983,    203.807,
   33,       80.8,    180.698,     205.869,    205.459,
   34,       83.3,    180.761,     207.457,    207.075,
   35,       85.8,    180.753,     209.236,    208.656,
   36,       88.3,    180.753,     210.121,    210.200,
   37,       90.8,    180.683,     211.752,    211.709,
   38,       93.3,    180.753,     213.330,    213.182,
   39,       95.8,    180.657,     214.329,    214.620,
   40,       98.3,    180.742,     216.330,    216.022,
   41,      100.8,    180.709,     217.477,    217.388,
   42,      103.3,    180.679,     218.620,    218.720,
   43,      105.8,    180.724,     219.673,    220.017,
   44,      108.3,    180.757,     221.402,    221.280,
   45,      110.8,    180.809,     222.556,    222.508,
   46,      113.3,    180.712,     223.449,    223.704,
   47,      115.8,    180.783,     225.132,    224.866,
   48,      118.3,    180.779,     225.579,    225.995,
   49,      120.8,    180.668,     226.936,    227.092,
   50,      123.3,    180.686,     228.019,    228.158,
   51,      125.8,    180.750,     228.936,    229.192,
   52,      128.3,    180.772,     230.346,    230.195,
   53,      130.8,    180.709,     231.090,    231.168,
   54,      133.3,    180.772,     232.558,    232.112,
   55,      135.8,    180.764,     232.789,    233.027,
   56,      138.3,    180.809,     234.170,    233.913,
   57,      140.8,    180.712,     234.627,    234.772,
   58,      143.3,    180.816,     235.820,    235.603,
   59,      145.8,    180.779,     235.979,    236.408,
   60,      148.3,    180.761,     237.220,    237.188,
   61,      150.8,    180.661,     237.905,    237.942,
   62,      153.3,    180.701,     238.737,    238.670,
   63,      155.8,    180.701,     239.290,    239.375,
   64,      158.3,    180.683,     240.311,    240.057,
   65,      160.8,    180.731,     240.468,    240.715,
   66,      163.3,    180.724,     241.806,    241.351,
   67,      165.8,    180.831,     241.994,    241.965,
   68,      168.3,    180.746,     242.883,    242.559,
   69,      170.8,    180.731,     243.898,    243.132,
   70,      175.8,    180.123,     244.611,    244.489,
----,
DateTime:        , 2025/11/21, 11:34:20, 1763739260133,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     349.56,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    114.517,
    1,        0.8,    163.278,     115.141,    116.279,
    2,        3.3,    180.626,     118.382,    118.314,
    3,        5.8,    180.693,     121.311,    120.430,
    4,        8.3,    180.764,     123.365,    122.616,
    5,       10.8,    180.749,     125.146,    124.860,
    6,       13.3,    180.753,     127.688,    127.151,
    7,       15.8,    180.790,     129.432,    129.480,
    8,       18.3,    180.812,     132.181,    131.841,
    9,       20.8,    180.790,     134.189,    134.225,
   10,       23.3,    180.823,     136.708,    136.626,
   11,       25.8,    180.738,     138.764,    139.037,
   12,       28.3,    180.801,     140.707,    141.454,
   13,       30.8,    180.913,     143.384,    143.873,
   14,       33.3,    180.909,     145.487,    146.288,
   15,       35.8,    180.935,     148.451,    148.695,
   16,       38.3,    180.931,     150.996,    151.091,
   17,       40.8,    180.920,     153.217,    153.471,
   18,       43.3,    180.842,     155.605,    155.832,
   19,       45.8,    180.924,     158.077,    158.173,
   20,       48.3,    180.916,     160.405,    160.489,
   21,       50.8,    180.931,     162.493,    162.779,
   22,       53.3,    180.864,     165.317,    165.040,
   23,       55.8,    180.946,     167.232,    167.270,
   24,       58.3,    181.010,     169.494,    169.469,
   25,       60.8,    180.987,     171.725,    171.632,
   26,       63.3,    180.916,     174.113,    173.759,
   27,       65.8,    180.943,     176.078,    175.849,
   28,       68.3,    180.965,     178.046,    177.900,
   29,       70.8,    180.961,     180.591,    179.911,
   30,       73.3,    180.876,     182.114,    181.881,
   31,       75.8,    180.890,     184.089,    183.809,
   32,       78.3,    180.957,     186.342,    185.695,
   33,       80.8,    180.894,     187.734,    187.537,
   34,       83.3,    180.998,     189.725,    189.337,
   35,       85.8,    180.995,     191.166,    191.092,
   36,       88.3,    180.961,     192.638,    192.804,
   37,       90.8,    181.006,     194.579,    194.471,
   38,       93.3,    181.013,     196.118,    196.094,
   39,       95.8,    180.998,     198.013,    197.672,
   40,       98.3,    180.939,     199.625,    199.207,
   41,      100.8,    181.002,     200.882,    200.697,
   42,      103.3,    180.950,     202.597,    202.143,
   43,      105.8,    180.931,     203.613,    203.546,
   44,      108.3,    180.920,     204.621,    204.907,
   45,      110.8,    180.991,     205.646,    206.224,
   46,      113.3,    181.017,     207.605,    207.501,
   47,      115.8,    181.024,     208.812,    208.736,
   48,      118.3,    181.036,     209.572,    209.930,
   49,      120.8,    181.036,     210.898,    211.085,
   50,      123.3,    180.995,     211.719,    212.200,
   51,      125.8,    180.950,     212.987,    213.277,
   52,      128.3,    180.920,     214.017,    214.316,
   53,      130.8,    180.957,     215.189,    215.319,
   54,      133.3,    180.864,     215.963,    216.285,
   55,      135.8,    180.916,     216.896,    217.216,
   56,      138.3,    180.995,     218.460,    218.114,
   57,      140.8,    180.998,     218.897,    218.978,
   58,      143.3,    180.980,     219.251,    219.810,
   59,      145.8,    180.961,     220.821,    220.610,
   60,      148.3,    181.054,     221.260,    221.379,
   61,      150.8,    181.010,     222.309,    222.119,
   62,      153.3,    180.965,     223.248,    222.830,
   63,      155.8,    180.913,     223.754,    223.514,
   64,      158.3,    180.972,     224.012,    224.170,
   65,      160.8,    180.950,     224.924,    224.800,
   66,      163.3,    180.939,     225.822,    225.404,
   67,      165.8,    180.995,     225.974,    225.984,
   68,      168.3,    180.965,     227.558,    226.541,
   69,      170.8,    181.036,     227.359,    227.074,
   70,      175.8,    179.998,     228.559,    228.195,
----,
DateTime:        , 2025/11/21, 11:34:30, 1763739270683,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     295.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    155.653,
    1,        0.8,    179.979,     156.241,    157.005,
    2,        3.3,    180.412,     158.765,    158.878,
    3,        5.8,    180.427,     161.284,    161.128,
    4,        8.3,    180.468,     164.018,    163.646,
    5,       10.8,    180.446,     166.698,    166.352,
    6,       13.3,    180.446,     169.580,    169.187,
    7,       15.8,    180.531,     171.937,    172.105,
    8,       18.3,    180.583,     175.875,    175.072,
    9,       20.8,    180.609,     178.064,    178.064,
   10,       23.3,    180.639,     180.803,    181.059,
   11,       25.8,    180.594,     183.948,    184.045,
   12,       28.3,    180.613,     186.698,    187.008,
   13,       30.8,    180.609,     189.802,    189.942,
   14,       33.3,    180.620,     192.780,    192.840,
   15,       35.8,    180.598,     195.462,    195.697,
   16,       38.3,    180.605,     198.998,    198.508,
   17,       40.8,    180.583,     201.348,    201.272,
   18,       43.3,    180.624,     203.739,    203.986,
   19,       45.8,    180.683,     206.439,    206.650,
   20,       48.3,    180.679,     208.657,    209.260,
   21,       50.8,    180.716,     212.266,    211.818,
   22,       53.3,    180.676,     213.864,    214.321,
   23,       55.8,    180.768,     216.852,    216.770,
   24,       58.3,    180.753,     219.526,    219.165,
   25,       60.8,    180.650,     221.645,    221.505,
   26,       63.3,    180.624,     223.780,    223.790,
   27,       65.8,    180.653,     226.068,    226.021,
   28,       68.3,    180.672,     228.481,    228.197,
   29,       70.8,    180.687,     230.122,    230.319,
   30,       73.3,    180.687,     232.225,    232.387,
   31,       75.8,    180.716,     234.401,    234.403,
   32,       78.3,    180.761,     236.777,    236.366,
   33,       80.8,    180.720,     238.269,    238.277,
   34,       83.3,    180.779,     240.293,    240.137,
   35,       85.8,    180.735,     242.123,    241.947,
   36,       88.3,    180.702,     243.938,    243.707,
   37,       90.8,    180.683,     245.624,    245.417,
   38,       93.3,    180.705,     247.143,    247.079,
   39,       95.8,    180.702,     248.476,    248.693,
   40,       98.3,    180.694,     249.925,    250.260,
   41,      100.8,    180.709,     251.786,    251.781,
   42,      103.3,    180.750,     253.278,    253.257,
   43,      105.8,    180.768,     254.912,    254.689,
   44,      108.3,    180.727,     255.855,    256.078,
   45,      110.8,    180.761,     257.799,    257.424,
   46,      113.3,    180.731,     258.284,    258.729,
   47,      115.8,    180.702,     260.540,    259.993,
   48,      118.3,    180.705,     261.642,    261.218,
   49,      120.8,    180.694,     262.765,    262.404,
   50,      123.3,    180.664,     263.583,    263.552,
   51,      125.8,    180.698,     264.530,    264.663,
   52,      128.3,    180.776,     265.301,    265.738,
   53,      130.8,    180.746,     267.005,    266.778,
   54,      133.3,    180.753,     268.211,    267.783,
   55,      135.8,    180.709,     268.830,    268.756,
   56,      138.3,    180.790,     269.262,    269.696,
   57,      140.8,    180.690,     270.739,    270.606,
   58,      143.3,    180.668,     271.880,    271.485,
   59,      145.8,    180.709,     272.593,    272.333,
   60,      148.3,    180.698,     273.163,    273.153,
   61,      150.8,    180.694,     273.833,    273.945,
   62,      153.3,    180.735,     274.214,    274.709,
   63,      155.8,    180.765,     274.611,    275.447,
   64,      158.3,    180.709,     275.249,    276.159,
   65,      160.8,    180.805,     276.983,    276.846,
   66,      163.3,    180.820,     277.735,    277.509,
   67,      165.8,    180.742,     278.297,    278.150,
   68,      168.3,    180.761,     278.600,    278.767,
   69,      170.8,    180.687,     278.493,    279.364,
   70,      175.8,    180.205,     282.567,    281.587,
----,
DateTime:        , 2025/11/21, 11:34:32, 1763739272246,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     414.64,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    123.899,
    1,        0.8,    163.282,     124.447,    125.971,
    2,        3.3,    180.604,     128.614,    128.382,
    3,        5.8,    180.694,     132.379,    130.908,
    4,        8.3,    180.753,     134.769,    133.532,
    5,       10.8,    180.738,     136.219,    136.238,
    6,       13.3,    180.761,     139.522,    139.014,
    7,       15.8,    180.764,     141.621,    141.848,
    8,       18.3,    180.746,     144.844,    144.728,
    9,       20.8,    180.775,     147.254,    147.646,
   10,       23.3,    180.768,     150.580,    150.592,
   11,       25.8,    180.850,     153.166,    153.561,
   12,       28.3,    180.891,     156.559,    156.545,
   13,       30.8,    180.902,     159.313,    159.538,
   14,       33.3,    180.895,     161.862,    162.532,
   15,       35.8,    180.854,     165.106,    165.522,
   16,       38.3,    180.939,     167.570,    168.506,
   17,       40.8,    180.898,     171.035,    171.477,
   18,       43.3,    180.913,     174.117,    174.431,
   19,       45.8,    180.805,     177.207,    177.363,
   20,       48.3,    180.872,     179.906,    180.272,
   21,       50.8,    180.872,     183.444,    183.153,
   22,       53.3,    180.917,     186.384,    186.004,
   23,       55.8,    180.950,     188.449,    188.822,
   24,       58.3,    180.999,     191.714,    191.604,
   25,       60.8,    180.976,     194.501,    194.348,
   26,       63.3,    180.887,     197.250,    197.050,
   27,       65.8,    180.973,     200.251,    199.711,
   28,       68.3,    181.006,     202.866,    202.326,
   29,       70.8,    180.917,     205.288,    204.895,
   30,       73.3,    180.880,     207.984,    207.416,
   31,       75.8,    180.891,     210.403,    209.887,
   32,       78.3,    180.924,     213.017,    212.308,
   33,       80.8,    180.939,     214.989,    214.678,
   34,       83.3,    180.995,     217.023,    216.996,
   35,       85.8,    180.962,     219.605,    219.261,
   36,       88.3,    181.032,     221.949,    221.472,
   37,       90.8,    180.935,     223.616,    223.629,
   38,       93.3,    180.988,     226.314,    225.732,
   39,       95.8,    180.932,     227.821,    227.779,
   40,       98.3,    180.906,     229.622,    229.772,
   41,      100.8,    180.962,     231.541,    231.710,
   42,      103.3,    180.984,     233.612,    233.594,
   43,      105.8,    180.921,     235.684,    235.424,
   44,      108.3,    180.969,     237.499,    237.199,
   45,      110.8,    181.002,     238.450,    238.921,
   46,      113.3,    180.991,     240.675,    240.591,
   47,      115.8,    180.973,     242.136,    242.208,
   48,      118.3,    181.088,     243.086,    243.773,
   49,      120.8,    180.988,     244.989,    245.287,
   50,      123.3,    181.010,     246.948,    246.752,
   51,      125.8,    180.898,     248.427,    248.166,
   52,      128.3,    180.965,     249.219,    249.532,
   53,      130.8,    180.950,     250.566,    250.851,
   54,      133.3,    180.999,     251.714,    252.124,
   55,      135.8,    180.999,     253.482,    253.351,
   56,      138.3,    181.047,     254.519,    254.534,
   57,      140.8,    180.976,     255.171,    255.673,
   58,      143.3,    180.962,     256.408,    256.771,
   59,      145.8,    181.095,     257.102,    257.827,
   60,      148.3,    180.988,     259.244,    258.843,
   61,      150.8,    180.950,     259.408,    259.821,
   62,      153.3,    180.950,     260.845,    260.760,
   63,      155.8,    180.950,     262.061,    261.663,
   64,      158.3,    180.965,     262.702,    262.530,
   65,      160.8,    181.006,     263.527,    263.363,
   66,      163.3,    181.010,     264.626,    264.163,
   67,      165.8,    181.036,     265.583,    264.930,
   68,      168.3,    180.999,     266.411,    265.666,
   69,      170.8,    181.032,     267.356,    266.372,
   70,      175.8,    179.950,     268.297,    267.834,
----,
DateTime:        , 2025/11/21, 11:34:42, 1763739282801,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     285.65,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    163.046,
    1,        0.8,    180.040,     163.075,    164.097,
    2,        3.3,    180.395,     165.776,    165.731,
    3,        5.8,    180.447,     168.470,    167.773,
    4,        8.3,    180.392,     170.185,    170.094,
    5,       10.8,    180.421,     173.040,    172.605,
    6,       13.3,    180.517,     174.609,    175.241,
    7,       15.8,    180.521,     177.929,    177.952,
    8,       18.3,    180.566,     181.319,    180.706,
    9,       20.8,    180.573,     183.859,    183.478,
   10,       23.3,    180.588,     186.391,    186.249,
   11,       25.8,    180.606,     189.251,    189.007,
   12,       28.3,    180.666,     191.625,    191.742,
   13,       30.8,    180.566,     194.389,    194.447,
   14,       33.3,    180.566,     197.047,    197.116,
   15,       35.8,    180.610,     199.767,    199.747,
   16,       38.3,    180.666,     202.363,    202.335,
   17,       40.8,    180.666,     205.130,    204.881,
   18,       43.3,    180.632,     207.161,    207.381,
   19,       45.8,    180.710,     209.175,    209.835,
   20,       48.3,    180.680,     212.309,    212.242,
   21,       50.8,    180.721,     214.585,    214.601,
   22,       53.3,    180.636,     216.679,    216.913,
   23,       55.8,    180.725,     219.007,    219.176,
   24,       58.3,    180.643,     221.431,    221.391,
   25,       60.8,    180.562,     223.635,    223.558,
   26,       63.3,    180.666,     225.278,    225.676,
   27,       65.8,    180.703,     227.667,    227.746,
   28,       68.3,    180.706,     229.876,    229.768,
   29,       70.8,    180.762,     231.575,    231.743,
   30,       73.3,    180.747,     234.029,    233.671,
   31,       75.8,    180.751,     235.462,    235.553,
   32,       78.3,    180.769,     237.208,    237.388,
   33,       80.8,    180.699,     239.072,    239.178,
   34,       83.3,    180.714,     240.934,    240.922,
   35,       85.8,    180.654,     243.227,    242.622,
   36,       88.3,    180.710,     244.923,    244.277,
   37,       90.8,    180.684,     245.511,    245.889,
   38,       93.3,    180.706,     247.252,    247.457,
   39,       95.8,    180.706,     249.244,    248.984,
   40,       98.3,    180.780,     251.133,    250.468,
   41,      100.8,    180.725,     251.764,    251.912,
   42,      103.3,    180.758,     253.709,    253.316,
   43,      105.8,    180.780,     255.006,    254.680,
   44,      108.3,    180.751,     255.822,    256.005,
   45,      110.8,    180.688,     257.903,    257.293,
   46,      113.3,    180.647,     258.847,    258.544,
   47,      115.8,    180.688,     259.785,    259.758,
   48,      118.3,    180.666,     260.481,    260.936,
   49,      120.8,    180.732,     262.156,    262.078,
   50,      123.3,    180.654,     263.154,    263.187,
   51,      125.8,    180.832,     264.776,    264.262,
   52,      128.3,    180.747,     265.343,    265.304,
   53,      130.8,    180.769,     266.859,    266.315,
   54,      133.3,    180.792,     266.937,    267.294,
   55,      135.8,    180.762,     268.087,    268.244,
   56,      138.3,    180.717,     268.817,    269.164,
   57,      140.8,    180.662,     270.007,    270.056,
   58,      143.3,    180.673,     271.319,    270.919,
   59,      145.8,    180.692,     271.512,    271.754,
   60,      148.3,    180.677,     271.535,    272.563,
   61,      150.8,    180.743,     273.205,    273.345,
   62,      153.3,    180.762,     273.730,    274.102,
   63,      155.8,    180.721,     274.899,    274.835,
   64,      158.3,    180.769,     275.047,    275.544,
   65,      160.8,    180.766,     275.827,    276.229,
   66,      163.3,    180.725,     277.106,    276.893,
   67,      165.8,    180.751,     277.177,    277.534,
   68,      168.3,    180.758,     277.498,    278.154,
   69,      170.8,    180.673,     278.846,    278.754,
   70,      175.8,    180.247,     282.168,    280.914,
----,
DateTime:        , 2025/11/21, 11:34:44, 1763739284342,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     421.52,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    123.149,
    1,        0.8,    163.273,     124.087,    125.223,
    2,        3.3,    180.584,     127.930,    127.630,
    3,        5.8,    180.666,     131.403,    130.145,
    4,        8.3,    180.759,     133.880,    132.749,
    5,       10.8,    180.785,     135.742,    135.425,
    6,       13.3,    180.736,     138.544,    138.160,
    7,       15.8,    180.818,     140.804,    140.944,
    8,       18.3,    180.833,     144.111,    143.765,
    9,       20.8,    180.826,     146.329,    146.614,
   10,       23.3,    180.814,     149.324,    149.483,
   11,       25.8,    180.792,     152.108,    152.366,
   12,       28.3,    180.747,     154.912,    155.256,
   13,       30.8,    180.844,     157.373,    158.148,
   14,       33.3,    180.878,     160.772,    161.038,
   15,       35.8,    180.948,     163.251,    163.922,
   16,       38.3,    180.922,     166.259,    166.794,
   17,       40.8,    180.952,     169.216,    169.651,
   18,       43.3,    181.000,     171.933,    172.490,
   19,       45.8,    180.919,     174.554,    175.306,
   20,       48.3,    180.926,     178.194,    178.098,
   21,       50.8,    180.874,     181.121,    180.862,
   22,       53.3,    180.893,     183.534,    183.597,
   23,       55.8,    180.893,     186.188,    186.300,
   24,       58.3,    180.919,     188.814,    188.970,
   25,       60.8,    180.941,     191.223,    191.604,
   26,       63.3,    180.952,     194.527,    194.200,
   27,       65.8,    180.963,     197.167,    196.757,
   28,       68.3,    180.982,     199.689,    199.274,
   29,       70.8,    180.922,     202.407,    201.748,
   30,       73.3,    180.930,     204.720,    204.179,
   31,       75.8,    180.933,     206.706,    206.566,
   32,       78.3,    180.986,     209.409,    208.908,
   33,       80.8,    180.933,     211.459,    211.203,
   34,       83.3,    180.974,     213.953,    213.451,
   35,       85.8,    180.930,     216.216,    215.651,
   36,       88.3,    180.960,     217.728,    217.804,
   37,       90.8,    181.053,     220.820,    219.908,
   38,       93.3,    180.974,     222.131,    221.963,
   39,       95.8,    180.948,     224.152,    223.969,
   40,       98.3,    180.948,     226.031,    225.926,
   41,      100.8,    180.997,     227.739,    227.833,
   42,      103.3,    180.919,     229.938,    229.691,
   43,      105.8,    180.941,     231.125,    231.500,
   44,      108.3,    180.919,     233.696,    233.260,
   45,      110.8,    180.911,     235.475,    234.971,
   46,      113.3,    180.986,     236.593,    236.634,
   47,      115.8,    180.967,     238.497,    238.250,
   48,      118.3,    181.049,     239.604,    239.819,
   49,      120.8,    181.019,     241.411,    241.340,
   50,      123.3,    181.023,     242.511,    242.816,
   51,      125.8,    180.930,     243.741,    244.246,
   52,      128.3,    180.997,     245.419,    245.631,
   53,      130.8,    180.915,     246.635,    246.972,
   54,      133.3,    180.952,     248.021,    248.270,
   55,      135.8,    180.904,     249.083,    249.526,
   56,      138.3,    180.952,     250.564,    250.739,
   57,      140.8,    180.945,     251.569,    251.912,
   58,      143.3,    181.023,     253.007,    253.046,
