----,
DateTime:        , 2025/11/21, 15:30:12, 1763753411826,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     518.43,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.930,     322.445,    321.743,
   31,       75.8,    180.882,     325.516,    324.759,
   32,       78.3,    180.934,     327.965,    327.664,
   33,       80.8,    180.960,     330.681,    330.461,
   34,       83.3,    180.934,     333.934,    333.152,
   35,       85.8,    180.956,     336.324,    335.739,
   36,       88.3,    180.938,     338.238,    338.225,
   37,       90.8,    180.967,     340.835,    340.612,
   38,       93.3,    181.008,     343.410,    342.903,
   39,       95.8,    180.975,     345.462,    345.101,
   40,       98.3,    181.012,     346.828,    347.208,
   41,      100.8,    180.953,     348.710,    349.227,
   42,      103.3,    181.019,     351.012,    351.161,
   43,      105.8,    181.005,     352.698,    353.013,
   44,      108.3,    180.990,     354.385,    354.785,
   45,      110.8,    180.949,     355.349,    356.480,
   46,      113.3,    180.945,     357.567,    358.100,
   47,      115.8,    180.878,     359.468,    359.650,
   48,      118.3,    180.938,     360.566,    361.130,
   49,      120.8,    180.993,     361.892,    362.543,
   50,      123.3,    180.982,     363.130,    363.893,
   51,      125.8,    181.008,     364.293,    365.181,
   52,      128.3,    180.967,     365.591,    366.410,
   53,      130.8,    180.971,     367.020,    367.583,
   54,      133.3,    180.960,     367.706,    368.701,
   55,      135.8,    180.930,     369.756,    369.767,
   56,      138.3,    180.945,     370.167,    370.784,
   57,      140.8,    180.923,     371.318,    371.752,
   58,      143.3,    180.930,     372.630,    372.675,
   59,      145.8,    180.990,     373.612,    373.554,
   60,      148.3,    180.949,     374.581,    374.391,
   61,      150.8,    181.005,     375.129,    375.187,
   62,      153.3,    181.060,     376.339,    375.945,
   63,      155.8,    180.927,     377.280,    376.667,
   64,      158.3,    181.056,     377.783,    377.354,
   65,      160.8,    181.027,     378.729,    378.007,
   66,      163.3,    180.975,     380.053,    378.629,
   67,      165.8,    180.912,     380.849,    379.221,
   68,      168.3,    180.964,     382.508,    379.784,
   69,      170.8,    180.986,     382.571,    380.318,
   70,      175.8,    180.036,     381.256,    382.367,
----,
DateTime:        , 2025/11/21, 15:30:13, 1763753413314,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     461.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    207.874,
    1,        0.8,    164.048,     209.328,    211.750,
    2,        3.3,    180.504,     216.429,    216.074,
    3,        5.8,    180.637,     222.878,    220.445,
    4,        8.3,    180.685,     226.360,    224.835,
    5,       10.8,    180.719,     229.860,    229.221,
    6,       13.3,    180.737,     233.488,    233.582,
    7,       15.8,    180.800,     237.721,    237.905,
    8,       18.3,    180.782,     241.949,    242.173,
    9,       20.8,    180.808,     245.786,    246.375,
   10,       23.3,    180.800,     249.557,    250.503,
   11,       25.8,    180.800,     254.314,    254.548,
   12,       28.3,    180.849,     257.895,    258.505,
   13,       30.8,    180.808,     261.714,    262.367,
   14,       33.3,    180.830,     266.327,    266.132,
   15,       35.8,    180.904,     268.982,    269.798,
   16,       38.3,    180.915,     272.724,    273.361,
   17,       40.8,    180.945,     276.880,    276.821,
   18,       43.3,    180.882,     280.293,    280.176,
   19,       45.8,    180.908,     282.906,    283.426,
   20,       48.3,    180.941,     286.612,    286.572,
   21,       50.8,    180.889,     289.569,    289.615,
   22,       53.3,    180.808,     292.576,    292.554,
   23,       55.8,    180.930,     295.584,    295.393,
   24,       58.3,    180.912,     298.488,    298.132,
   25,       60.8,    180.930,     301.442,    300.774,
   26,       63.3,    181.042,     304.019,    303.320,
   27,       65.8,    180.949,     306.606,    305.772,
   28,       68.3,    180.941,     308.056,    308.132,
   29,       70.8,    180.964,     310.891,    310.404,
   30,       73.3,    180.960,     313.108,    312.588,
   31,       75.8,    180.960,     314.876,    314.688,
   32,       78.3,    180.927,     317.035,    316.705,
   33,       80.8,    180.882,     318.992,    318.643,
   34,       83.3,    180.893,     320.852,    320.503,
   35,       85.8,    180.904,     322.602,    322.289,
   36,       88.3,    180.982,     324.452,    324.002,
   37,       90.8,    180.982,     325.446,    325.646,
   38,       93.3,    180.956,     327.372,    327.221,
   39,       95.8,    180.945,     328.387,    328.732,
   40,       98.3,    180.934,     330.728,    330.179,
   41,      100.8,    181.008,     331.477,    331.566,
   42,      103.3,    180.938,     332.380,    332.894,
   43,      105.8,    180.971,     334.197,    334.166,
   44,      108.3,    180.949,     335.343,    335.384,
   45,      110.8,    180.978,     336.615,    336.549,
   46,      113.3,    180.941,     337.457,    337.664,
   47,      115.8,    180.953,     338.431,    338.731,
   48,      118.3,    181.004,     338.887,    339.751,
   49,      120.8,    181.001,     340.109,    340.727,
   50,      123.3,    180.956,     340.524,    341.660,
   51,      125.8,    181.042,     342.021,    342.552,
   52,      128.3,    180.975,     342.589,    343.405,
   53,      130.8,    180.971,     343.922,    344.220,
   54,      133.3,    181.001,     344.529,    344.999,
   55,      135.8,    180.934,     345.651,    345.743,
   56,      138.3,    180.960,     345.933,    346.454,
   57,      140.8,    181.012,     347.270,    347.132,
   58,      143.3,    180.975,     347.562,    347.780,
   59,      145.8,    180.986,     348.535,    348.399,
   60,      148.3,    180.967,     348.903,    348.990,
   61,      150.8,    180.975,     349.662,    349.554,
   62,      153.3,    181.023,     350.232,    350.092,
   63,      155.8,    180.901,     351.022,    350.607,
   64,      158.3,    180.982,     351.858,    351.097,
   65,      160.8,    180.941,     352.379,    351.565,
   66,      163.3,    180.956,     353.124,    352.011,
   67,      165.8,    180.923,     353.189,    352.437,
   68,      168.3,    180.956,     354.119,    352.843,
   69,      170.8,    181.008,     353.907,    353.230,
   70,      175.8,    180.018,     352.854,    354.962,
----,
DateTime:        , 2025/11/21, 15:30:15, 1763753414865,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     352.62,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    210.288,
    1,        0.8,    164.239,     211.521,    214.073,
    2,        3.3,    180.572,     218.252,    218.293,
    3,        5.8,    180.683,     224.371,    222.553,
    4,        8.3,    180.672,     228.480,    226.820,
    5,       10.8,    180.691,     232.109,    231.070,
    6,       13.3,    180.720,     235.945,    235.281,
    7,       15.8,    180.761,     239.211,    239.437,
    8,       18.3,    180.746,     242.993,    243.523,
    9,       20.8,    180.757,     247.403,    247.528,
   10,       23.3,    180.813,     250.314,    251.446,
   11,       25.8,    180.791,     255.212,    255.266,
   12,       28.3,    180.872,     258.746,    258.987,
   13,       30.8,    180.787,     262.298,    262.602,
   14,       33.3,    180.909,     265.989,    266.111,
   15,       35.8,    180.887,     269.560,    269.511,
   16,       38.3,    180.869,     272.352,    272.801,
   17,       40.8,    180.832,     275.837,    275.981,
   18,       43.3,    180.824,     279.166,    279.051,
   19,       45.8,    180.839,     281.687,    282.014,
   20,       48.3,    180.791,     284.528,    284.870,
   21,       50.8,    180.950,     286.930,    287.623,
   22,       53.3,    180.928,     289.839,    290.272,
   23,       55.8,    180.961,     292.770,    292.821,
   24,       58.3,    180.998,     295.141,    295.272,
   25,       60.8,    181.036,     297.511,    297.627,
   26,       63.3,    180.939,     300.433,    299.889,
   27,       65.8,    180.947,     303.073,    302.060,
   28,       68.3,    180.880,     304.512,    304.143,
   29,       70.8,    180.876,     306.066,    306.141,
   30,       73.3,    180.902,     307.901,    308.057,
   31,       75.8,    180.984,     310.083,    309.893,
   32,       78.3,    180.943,     312.364,    311.652,
   33,       80.8,    180.947,     314.237,    313.337,
   34,       83.3,    181.054,     315.486,    314.951,
   35,       85.8,    180.987,     316.928,    316.496,
   36,       88.3,    181.032,     318.287,    317.974,
   37,       90.8,    180.972,     319.386,    319.389,
   38,       93.3,    180.943,     320.433,    320.742,
   39,       95.8,    180.928,     321.786,    322.035,
   40,       98.3,    180.909,     323.477,    323.273,
   41,      100.8,    180.872,     324.759,    324.455,
   42,      103.3,    180.895,     325.604,    325.585,
   43,      105.8,    181.006,     326.177,    326.665,
   44,      108.3,    180.958,     327.038,    327.697,
   45,      110.8,    180.932,     327.969,    328.682,
   46,      113.3,    180.980,     329.429,    329.623,
   47,      115.8,    180.969,     330.223,    330.522,
   48,      118.3,    180.976,     331.646,    331.381,
   49,      120.8,    180.972,     331.653,    332.200,
   50,      123.3,    180.906,     333.212,    332.982,
   51,      125.8,    180.947,     334.353,    333.729,
   52,      128.3,    180.972,     334.194,    334.441,
   53,      130.8,    180.976,     334.961,    335.120,
   54,      133.3,    181.043,     335.059,    335.768,
   55,      135.8,    181.010,     336.336,    336.387,
   56,      138.3,    181.032,     336.515,    336.977,
   57,      140.8,    180.995,     337.026,    337.540,
   58,      143.3,    180.958,     337.869,    338.077,
   59,      145.8,    180.976,     338.719,    338.588,
   60,      148.3,    180.972,     338.947,    339.076,
   61,      150.8,    180.906,     339.956,    339.542,
   62,      153.3,    180.887,     340.323,    339.986,
   63,      155.8,    180.869,     340.800,    340.409,
   64,      158.3,    181.021,     341.176,    340.812,
   65,      160.8,    181.002,     341.322,    341.195,
   66,      163.3,    181.061,     341.762,    341.561,
   67,      165.8,    181.002,     342.316,    341.909,
   68,      168.3,    181.013,     342.737,    342.242,
   69,      170.8,    181.013,     342.958,    342.558,
   70,      175.8,    179.908,     342.731,    343.946,
----,
DateTime:        , 2025/11/21, 15:30:16, 1763753416331,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     382.24,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    206.762,
    1,        0.8,    164.194,     208.168,    210.562,
    2,        3.3,    180.626,     214.938,    214.817,
    3,        5.8,    180.649,     221.092,    219.128,
    4,        8.3,    180.675,     224.935,    223.465,
    5,       10.8,    180.764,     228.586,    227.804,
    6,       13.3,    180.726,     232.617,    232.120,
    7,       15.8,    180.756,     236.230,    236.397,
    8,       18.3,    180.752,     240.439,    240.620,
    9,       20.8,    180.804,     244.353,    244.775,
   10,       23.3,    180.741,     247.979,    248.850,
   11,       25.8,    180.778,     252.353,    252.840,
   12,       28.3,    180.834,     256.700,    256.737,
   13,       30.8,    180.845,     260.333,    260.534,
   14,       33.3,    180.886,     263.370,    264.229,
   15,       35.8,    180.897,     267.445,    267.818,
   16,       38.3,    180.901,     271.198,    271.299,
   17,       40.8,    180.819,     274.197,    274.669,
   18,       43.3,    180.882,     277.971,    277.929,
   19,       45.8,    180.819,     280.833,    281.079,
   20,       48.3,    180.923,     284.099,    284.120,
   21,       50.8,    180.930,     286.740,    287.052,
   22,       53.3,    180.916,     290.191,    289.877,
   23,       55.8,    180.945,     292.464,    292.596,
   24,       58.3,    180.930,     295.141,    295.211,
   25,       60.8,    180.934,     298.120,    297.725,
   26,       63.3,    180.938,     301.098,    300.139,
   27,       65.8,    180.912,     302.578,    302.456,
   28,       68.3,    180.904,     305.023,    304.679,
   29,       70.8,    180.916,     307.547,    306.810,
   30,       73.3,    180.949,     309.369,    308.853,
   31,       75.8,    180.916,     311.084,    310.809,
   32,       78.3,    180.971,     313.420,    312.681,
   33,       80.8,    180.986,     314.831,    314.473,
   34,       83.3,    180.945,     316.118,    316.187,
   35,       85.8,    180.908,     318.504,    317.826,
   36,       88.3,    180.975,     319.602,    319.392,
   37,       90.8,    180.967,     321.494,    320.889,
   38,       93.3,    181.012,     321.747,    322.318,
   39,       95.8,    180.979,     323.685,    323.683,
   40,       98.3,    180.912,     324.467,    324.986,
   41,      100.8,    180.916,     326.230,    326.229,
   42,      103.3,    180.934,     327.301,    327.415,
   43,      105.8,    180.927,     327.978,    328.546,
   44,      108.3,    181.008,     329.267,    329.624,
   45,      110.8,    180.979,     330.205,    330.652,
   46,      113.3,    181.027,     331.001,    331.632,
   47,      115.8,    181.016,     332.126,    332.566,
   48,      118.3,    181.005,     333.472,    333.456,
   49,      120.8,    180.990,     334.052,    334.303,
   50,      123.3,    180.893,     334.783,    335.111,
   51,      125.8,    180.912,     335.523,    335.880,
   52,      128.3,    180.864,     336.718,    336.612,
   53,      130.8,    180.953,     336.994,    337.309,
   54,      133.3,    180.930,     338.141,    337.972,
   55,      135.8,    180.990,     338.251,    338.603,
   56,      138.3,    181.008,     338.990,    339.203,
   57,      140.8,    180.967,     339.398,    339.775,
   58,      143.3,    181.001,     340.551,    340.318,
   59,      145.8,    180.938,     341.554,    340.835,
   60,      148.3,    180.956,     340.966,    341.327,
   61,      150.8,    180.934,     342.224,    341.795,
   62,      153.3,    180.864,     342.910,    342.240,
   63,      155.8,    180.953,     342.852,    342.663,
   64,      158.3,    180.960,     343.170,    343.065,
   65,      160.8,    181.019,     343.168,    343.447,
   66,      163.3,    181.064,     344.519,    343.810,
   67,      165.8,    181.038,     344.900,    344.155,
   68,      168.3,    181.064,     344.740,    344.483,
   69,      170.8,    181.019,     345.598,    344.795,
   70,      175.8,    179.955,     345.197,    346.371,
----,
DateTime:        , 2025/11/21, 15:30:18, 1763753417808,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     405.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    204.830,
    1,        0.8,    164.139,     206.410,    208.634,
    2,        3.3,    180.587,     213.227,    212.909,
    3,        5.8,    180.657,     219.421,    217.256,
    4,        8.3,    180.646,     222.646,    221.639,
    5,       10.8,    180.676,     226.594,    226.031,
    6,       13.3,    180.731,     231.172,    230.408,
    7,       15.8,    180.772,     234.882,    234.750,
    8,       18.3,    180.813,     237.815,    239.041,
    9,       20.8,    180.850,     242.853,    243.267,
   10,       23.3,    180.831,     246.528,    247.415,
   11,       25.8,    180.772,     251.366,    251.476,
   12,       28.3,    180.839,     254.923,    255.443,
   13,       30.8,    180.794,     259.079,    259.310,
   14,       33.3,    180.894,     262.363,    263.075,
   15,       35.8,    180.909,     266.874,    266.732,
   16,       38.3,    180.924,     270.721,    270.279,
   17,       40.8,    180.883,     273.878,    273.715,
   18,       43.3,    180.894,     276.847,    277.039,
   19,       45.8,    180.876,     279.750,    280.251,
   20,       48.3,    180.880,     282.398,    283.352,
   21,       50.8,    180.939,     285.732,    286.343,
   22,       53.3,    180.857,     289.510,    289.224,
   23,       55.8,    180.946,     292.352,    291.998,
   24,       58.3,    180.846,     295.279,    294.667,
   25,       60.8,    180.898,     297.958,    297.232,
   26,       63.3,    180.924,     300.015,    299.697,
   27,       65.8,    181.020,     302.728,    302.063,
   28,       68.3,    180.946,     304.842,    304.333,
   29,       70.8,    181.013,     306.387,    306.511,
   30,       73.3,    180.957,     308.912,    308.598,
   31,       75.8,    180.961,     311.006,    310.597,
   32,       78.3,    180.946,     312.358,    312.511,
   33,       80.8,    180.931,     314.705,    314.344,
   34,       83.3,    180.872,     316.577,    316.097,
   35,       85.8,    180.917,     318.158,    317.774,
   36,       88.3,    180.909,     320.050,    319.376,
   37,       90.8,    181.002,     321.323,    320.908,
   38,       93.3,    181.017,     322.843,    322.372,
   39,       95.8,    180.980,     323.793,    323.770,
   40,       98.3,    180.969,     324.587,    325.105,
   41,      100.8,    180.943,     325.739,    326.379,
   42,      103.3,    180.987,     327.758,    327.595,
   43,      105.8,    180.946,     328.716,    328.756,
   44,      108.3,    180.924,     329.862,    329.862,
   45,      110.8,    180.891,     330.918,    330.918,
   46,      113.3,    180.917,     331.534,    331.925,
   47,      115.8,    180.898,     332.895,    332.884,
   48,      118.3,    181.017,     333.560,    333.798,
   49,      120.8,    180.954,     334.229,    334.669,
   50,      123.3,    181.024,     335.204,    335.499,
   51,      125.8,    181.024,     336.088,    336.289,
   52,      128.3,    180.980,     336.281,    337.043,
   53,      130.8,    181.013,     336.882,    337.760,
   54,      133.3,    180.920,     337.718,    338.443,
   55,      135.8,    180.913,     338.837,    339.094,
   56,      138.3,    180.906,     339.293,    339.713,
   57,      140.8,    180.980,     340.480,    340.302,
   58,      143.3,    180.935,     340.896,    340.863,
   59,      145.8,    181.009,     341.419,    341.396,
   60,      148.3,    181.002,     341.764,    341.903,
   61,      150.8,    180.976,     342.808,    342.386,
   62,      153.3,    181.061,     342.978,    342.846,
   63,      155.8,    181.006,     342.973,    343.283,
   64,      158.3,    180.954,     344.066,    343.699,
   65,      160.8,    180.954,     344.840,    344.094,
   66,      163.3,    180.980,     344.901,    344.471,
   67,      165.8,    180.969,     345.585,    344.828,
   68,      168.3,    180.972,     346.130,    345.169,
   69,      170.8,    180.943,     346.961,    345.492,
   70,      175.8,    179.986,     345.916,    347.163,
----,
DateTime:        , 2025/11/21, 15:30:19, 1763753419306,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     416.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    205.598,
    1,        0.8,    163.948,     207.261,    209.420,
    2,        3.3,    180.570,     213.744,    213.693,
    3,        5.8,    180.670,     219.627,    218.017,
    4,        8.3,    180.729,     223.981,    222.361,
    5,       10.8,    180.733,     227.518,    226.698,
    6,       13.3,    180.778,     231.666,    231.009,
    7,       15.8,    180.781,     235.201,    235.275,
    8,       18.3,    180.826,     239.236,    239.482,
    9,       20.8,    180.789,     242.935,    243.617,
   10,       23.3,    180.752,     247.079,    247.669,
   11,       25.8,    180.815,     250.643,    251.632,
   12,       28.3,    180.800,     254.978,    255.499,
   13,       30.8,    180.755,     258.581,    259.264,
   14,       33.3,    180.815,     263.032,    262.925,
   15,       35.8,    180.893,     266.346,    266.480,
   16,       38.3,    180.870,     269.585,    269.925,
   17,       40.8,    180.859,     273.251,    273.260,
   18,       43.3,    180.926,     276.246,    276.485,
   19,       45.8,    180.915,     280.132,    279.600,
   20,       48.3,    180.856,     282.435,    282.605,
   21,       50.8,    180.926,     285.421,    285.502,
   22,       53.3,    180.907,     287.661,    288.293,
   23,       55.8,    180.896,     291.327,    290.979,
   24,       58.3,    180.844,     293.623,    293.563,
   25,       60.8,    180.907,     296.837,    296.046,
   26,       63.3,    180.933,     298.563,    298.431,
   27,       65.8,    180.930,     300.890,    300.721,
   28,       68.3,    180.959,     303.051,    302.918,
   29,       70.8,    181.015,     305.610,    305.025,
   30,       73.3,    180.922,     307.425,    307.045,
   31,       75.8,    180.911,     309.323,    308.980,
   32,       78.3,    180.937,     310.937,    310.833,
   33,       80.8,    180.915,     312.523,    312.608,
   34,       83.3,    180.945,     315.014,    314.305,
   35,       85.8,    180.930,     316.255,    315.929,
   36,       88.3,    180.959,     317.861,    317.482,
   37,       90.8,    181.022,     319.076,    318.967,
   38,       93.3,    180.971,     320.715,    320.386,
   39,       95.8,    180.978,     321.697,    321.741,
   40,       98.3,    180.989,     323.224,    323.036,
   41,      100.8,    181.000,     323.978,    324.273,
   42,      103.3,    180.893,     325.276,    325.454,
   43,      105.8,    180.930,     326.536,    326.581,
   44,      108.3,    180.870,     327.417,    327.656,
   45,      110.8,    180.993,     328.300,    328.682,
   46,      113.3,    180.922,     329.092,    329.661,
   47,      115.8,    180.952,     330.474,    330.594,
   48,      118.3,    181.045,     330.858,    331.483,
   49,      120.8,    181.041,     332.521,    332.331,
   50,      123.3,    181.022,     332.776,    333.139,
   51,      125.8,    181.041,     333.626,    333.909,
   52,      128.3,    180.930,     334.495,    334.643,
   53,      130.8,    180.948,     334.681,    335.343,
   54,      133.3,    180.911,     335.745,    336.010,
   55,      135.8,    180.870,     336.595,    336.645,
   56,      138.3,    180.956,     336.989,    337.249,
   57,      140.8,    180.948,     337.223,    337.824,
   58,      143.3,    181.004,     338.888,    338.371,
   59,      145.8,    180.989,     338.142,    338.892,
   60,      148.3,    181.089,     339.170,    339.387,
   61,      150.8,    181.026,     339.840,    339.859,
   62,      153.3,    181.026,     340.945,    340.308,
   63,      155.8,    181.015,     340.414,    340.735,
   64,      158.3,    180.956,     341.520,    341.142,
   65,      160.8,    180.985,     341.685,    341.529,
   66,      163.3,    180.948,     342.750,    341.896,
   67,      165.8,    180.978,     342.915,    342.246,
   68,      168.3,    181.045,     343.451,    342.578,
   69,      170.8,    181.008,     343.963,    342.894,
   70,      175.8,    179.980,     343.482,    344.799,
----,
DateTime:        , 2025/11/21, 15:30:21, 1763753420871,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     365.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    206.569,
    1,        0.8,    164.130,     208.249,    210.356,
    2,        3.3,    180.562,     214.819,    214.581,
    3,        5.8,    180.625,     220.788,    218.849,
    4,        8.3,    180.663,     224.507,    223.133,
    5,       10.8,    180.703,     228.219,    227.410,
    6,       13.3,    180.737,     231.718,    231.662,
    7,       15.8,    180.726,     235.938,    235.872,
    8,       18.3,    180.822,     239.351,    240.026,
    9,       20.8,    180.744,     243.549,    244.111,
   10,       23.3,    180.785,     247.366,    248.119,
   11,       25.8,    180.792,     251.781,    252.042,
   12,       28.3,    180.800,     254.978,    255.872,
   13,       30.8,    180.874,     259.075,    259.607,
   14,       33.3,    180.803,     262.827,    263.240,
   15,       35.8,    180.900,     266.999,    266.769,
   16,       38.3,    180.859,     270.376,    270.192,
   17,       40.8,    180.892,     273.975,    273.508,
   18,       43.3,    180.922,     276.583,    276.716,
   19,       45.8,    180.970,     279.493,    279.816,
   20,       48.3,    180.829,     283.029,    282.806,
   21,       50.8,    180.848,     284.991,    285.689,
   22,       53.3,    180.867,     288.279,    288.466,
   23,       55.8,    180.896,     291.438,    291.138,
   24,       58.3,    180.833,     293.973,    293.707,
   25,       60.8,    180.900,     296.628,    296.175,
   26,       63.3,    180.933,     298.453,    298.545,
   27,       65.8,    181.056,     301.344,    300.819,
   28,       68.3,    181.007,     303.413,    302.999,
   29,       70.8,    180.967,     305.692,    305.087,
   30,       73.3,    181.033,     307.457,    307.087,
   31,       75.8,    180.967,     309.781,    309.000,
   32,       78.3,    180.941,     310.931,    310.829,
   33,       80.8,    180.900,     312.991,    312.578,
   34,       83.3,    180.889,     315.332,    314.248,
   35,       85.8,    180.922,     316.269,    315.844,
   36,       88.3,    180.941,     317.342,    317.367,
   37,       90.8,    180.993,     318.798,    318.820,
   38,       93.3,    180.993,     319.571,    320.206,
   39,       95.8,    180.959,     321.288,    321.528,
   40,       98.3,    181.056,     322.663,    322.787,
   41,      100.8,    181.037,     323.801,    323.987,
   42,      103.3,    180.944,     324.741,    325.130,
   43,      105.8,    180.956,     326.268,    326.219,
   44,      108.3,    180.930,     327.862,    327.255,
   45,      110.8,    180.881,     328.282,    328.241,
   46,      113.3,    180.933,     328.629,    329.179,
   47,      115.8,    180.959,     329.466,    330.071,
   48,      118.3,    181.007,     330.042,    330.919,
   49,      120.8,    180.993,     331.174,    331.725,
   50,      123.3,    180.978,     332.417,    332.492,
   51,      125.8,    181.022,     332.998,    333.220,
   52,      128.3,    181.041,     333.516,    333.912,
   53,      130.8,    180.978,     334.295,    334.570,
   54,      133.3,    180.985,     334.503,    335.195,
   55,      135.8,    180.952,     335.780,    335.788,
   56,      138.3,    180.915,     336.402,    336.351,
   57,      140.8,    180.985,     337.265,    336.886,
   58,      143.3,    181.067,     337.445,    337.393,
