----,
DateTime:        , 2025/11/19, 12:15:05, 1763568905237,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     480.33,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.082,     382.148,    378.738,
   31,       75.8,    180.979,     388.995,    385.655,
   32,       78.3,    180.994,     395.318,    392.335,
   33,       80.8,    181.074,     400.940,    398.777,
   34,       83.3,    181.067,     406.755,    404.980,
   35,       85.8,    181.067,     412.278,    410.944,
   36,       88.3,    181.140,     417.632,    416.672,
   37,       90.8,    181.030,     424.238,    422.163,
   38,       93.3,    181.082,     428.812,    427.423,
   39,       95.8,    181.060,     433.559,    432.454,
   40,       98.3,    181.111,     438.405,    437.261,
   41,      100.8,    180.979,     442.040,    441.849,
   42,      103.3,    181.184,     445.678,    446.222,
   43,      105.8,    181.016,     450.513,    450.387,
   44,      108.3,    181.199,     452.817,    454.350,
   45,      110.8,    181.199,     457.508,    458.116,
   46,      113.3,    181.140,     459.036,    461.693,
   47,      115.8,    181.221,     464.350,    465.086,
   48,      118.3,    181.317,     466.312,    468.303,
   49,      120.8,    181.162,     469.744,    471.350,
   50,      123.3,    181.104,     472.381,    474.235,
   51,      125.8,    181.177,     475.226,    476.963,
   52,      128.3,    181.184,     476.586,    479.542,
   53,      130.8,    181.074,     479.913,    481.979,
   54,      133.3,    181.052,     483.286,    484.279,
   55,      135.8,    181.236,     483.900,    486.447,
   56,      138.3,    181.170,     487.112,    488.492,
   57,      140.8,    181.309,     488.668,    490.418,
   58,      143.3,    181.258,     491.841,    492.233,
   59,      145.8,    181.133,     493.284,    493.944,
   60,      148.3,    181.353,     494.063,    495.551,
   61,      150.8,    181.148,     497.384,    497.066,
   62,      153.3,    181.221,     499.114,    498.489,
   63,      155.8,    181.214,     499.962,    499.827,
   64,      158.3,    181.140,     502.925,    501.085,
   65,      160.8,    181.162,     503.968,    502.267,
   66,      163.3,    181.192,     505.542,    503.376,
   67,      165.8,    181.038,     507.353,    504.420,
   68,      168.3,    181.287,     508.310,    505.396,
   69,      170.8,    181.375,     509.441,    506.310,
   70,      175.8,    179.856,     510.963,    510.463,
----,
DateTime:        , 2025/11/19, 12:15:09, 1763568909777,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     538.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    147.362,
    1,        0.8,    161.057,     148.394,    152.898,
    2,        3.3,    179.958,     160.181,    159.446,
    3,        5.8,    180.119,     170.720,    166.340,
    4,        8.3,    180.119,     177.660,    173.517,
    5,       10.8,    180.391,     184.045,    180.934,
    6,       13.3,    180.552,     190.250,    188.543,
    7,       15.8,    180.383,     196.803,    196.291,
    8,       18.3,    180.699,     205.314,    204.159,
    9,       20.8,    180.596,     212.075,    212.098,
   10,       23.3,    180.427,     218.925,    220.078,
   11,       25.8,    180.530,     227.386,    228.080,
   12,       28.3,    180.464,     233.287,    236.074,
   13,       30.8,    180.581,     239.504,    244.044,
   14,       33.3,    180.692,     249.043,    251.968,
   15,       35.8,    180.750,     256.984,    259.826,
   16,       38.3,    180.941,     266.109,    267.605,
   17,       40.8,    181.044,     274.243,    275.287,
   18,       43.3,    181.007,     280.928,    282.853,
   19,       45.8,    181.022,     288.916,    290.291,
   20,       48.3,    180.956,     296.758,    297.586,
   21,       50.8,    180.992,     304.433,    304.733,
   22,       53.3,    180.890,     311.792,    311.716,
   23,       55.8,    180.919,     318.651,    318.531,
   24,       58.3,    180.838,     325.152,    325.169,
   25,       60.8,    180.919,     332.193,    331.627,
   26,       63.3,    180.890,     337.775,    337.898,
   27,       65.8,    180.890,     345.238,    343.978,
   28,       68.3,    180.941,     351.219,    349.865,
   29,       70.8,    181.132,     357.751,    355.560,
   30,       73.3,    181.271,     362.440,    361.061,
   31,       75.8,    181.176,     368.151,    366.362,
   32,       78.3,    180.978,     372.422,    371.462,
   33,       80.8,    181.044,     377.533,    376.368,
   34,       83.3,    181.095,     383.224,    381.079,
   35,       85.8,    180.956,     386.282,    385.596,
   36,       88.3,    181.058,     391.310,    389.925,
   37,       90.8,    181.168,     394.660,    394.069,
   38,       93.3,    181.014,     399.416,    398.029,
   39,       95.8,    181.176,     402.924,    401.812,
   40,       98.3,    181.183,     405.943,    405.421,
   41,      100.8,    180.978,     408.890,    408.860,
   42,      103.3,    181.168,     412.875,    412.135,
   43,      105.8,    181.161,     415.376,    415.252,
   44,      108.3,    181.139,     418.187,    418.214,
   45,      110.8,    181.345,     420.746,    421.029,
   46,      113.3,    181.154,     423.949,    423.700,
   47,      115.8,    181.161,     425.588,    426.234,
   48,      118.3,    181.190,     427.727,    428.635,
   49,      120.8,    181.279,     430.277,    430.910,
   50,      123.3,    181.124,     431.747,    433.063,
   51,      125.8,    181.117,     433.973,    435.100,
   52,      128.3,    181.102,     436.217,    437.026,
   53,      130.8,    181.190,     437.937,    438.846,
   54,      133.3,    181.279,     439.931,    440.565,
   55,      135.8,    180.992,     441.731,    442.188,
   56,      138.3,    181.036,     444.110,    443.720,
   57,      140.8,    181.183,     444.578,    445.165,
   58,      143.3,    181.227,     446.125,    446.526,
   59,      145.8,    181.212,     447.265,    447.810,
   60,      148.3,    181.205,     449.766,    449.019,
   61,      150.8,    181.117,     450.261,    450.158,
   62,      153.3,    181.293,     451.203,    451.230,
   63,      155.8,    181.220,     452.765,    452.240,
   64,      158.3,    181.249,     454.347,    453.189,
   65,      160.8,    181.000,     454.421,    454.085,
   66,      163.3,    181.088,     455.856,    454.926,
   67,      165.8,    181.205,     456.665,    455.716,
   68,      168.3,    181.014,     457.422,    456.460,
   69,      170.8,    181.190,     459.461,    457.158,
   70,      175.8,    179.760,     460.059,    459.820,
----,
DateTime:        , 2025/11/19, 12:15:14, 1763568914275,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     404.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    153.466,
    1,        0.8,    161.195,     152.300,    158.679,
    2,        3.3,    179.950,     164.508,    164.749,
    3,        5.8,    180.126,     175.432,    171.065,
    4,        8.3,    180.229,     180.881,    177.590,
    5,       10.8,    180.361,     186.016,    184.290,
    6,       13.3,    180.493,     192.251,    191.137,
    7,       15.8,    180.464,     199.486,    198.096,
    8,       18.3,    180.442,     206.715,    205.139,
    9,       20.8,    180.508,     212.456,    212.246,
   10,       23.3,    180.625,     219.515,    219.393,
   11,       25.8,    180.435,     225.844,    226.549,
   12,       28.3,    180.545,     231.245,    233.701,
   13,       30.8,    180.625,     239.169,    240.829,
   14,       33.3,    180.603,     246.673,    247.910,
   15,       35.8,    180.801,     253.040,    254.934,
   16,       38.3,    180.816,     260.762,    261.879,
   17,       40.8,    180.735,     266.688,    268.725,
   18,       43.3,    181.000,     274.586,    275.470,
   19,       45.8,    180.882,     280.569,    282.088,
   20,       48.3,    181.000,     287.570,    288.575,
   21,       50.8,    181.051,     295.497,    294.918,
   22,       53.3,    180.933,     301.216,    301.102,
   23,       55.8,    180.956,     307.810,    307.124,
   24,       58.3,    181.161,     312.705,    312.979,
   25,       60.8,    180.978,     319.100,    318.654,
   26,       63.3,    180.985,     325.442,    324.147,
   27,       65.8,    180.919,     331.364,    329.454,
   28,       68.3,    181.154,     334.799,    334.576,
   29,       70.8,    181.066,     340.761,    339.507,
   30,       73.3,    181.073,     345.717,    344.248,
   31,       75.8,    181.036,     351.035,    348.797,
   32,       78.3,    181.073,     353.449,    353.157,
   33,       80.8,    181.110,     358.623,    357.330,
   34,       83.3,    181.146,     361.862,    361.317,
   35,       85.8,    181.110,     366.077,    365.121,
   36,       88.3,    180.992,     368.524,    368.746,
   37,       90.8,    181.066,     372.241,    372.196,
   38,       93.3,    181.029,     375.354,    375.475,
   39,       95.8,    180.941,     379.682,    378.588,
   40,       98.3,    181.183,     381.658,    381.542,
   41,      100.8,    181.117,     384.282,    384.341,
   42,      103.3,    181.058,     386.340,    386.989,
   43,      105.8,    181.014,     390.301,    389.494,
   44,      108.3,    181.036,     390.806,    391.860,
   45,      110.8,    181.161,     394.401,    394.094,
   46,      113.3,    181.154,     395.521,    396.201,
   47,      115.8,    181.205,     396.512,    398.187,
   48,      118.3,    180.992,     400.294,    400.057,
   49,      120.8,    181.139,     401.073,    401.817,
   50,      123.3,    180.992,     402.780,    403.472,
   51,      125.8,    181.293,     404.318,    405.028,
   52,      128.3,    181.212,     405.326,    406.489,
   53,      130.8,    181.278,     407.660,    407.861,
   54,      133.3,    181.264,     408.521,    409.148,
   55,      135.8,    181.322,     409.492,    410.356,
   56,      138.3,    181.154,     411.529,    411.489,
   57,      140.8,    181.168,     413.428,    412.550,
   58,      143.3,    181.190,     413.929,    413.544,
   59,      145.8,    181.198,     413.913,    414.475,
   60,      148.3,    181.154,     415.117,    415.347,
   61,      150.8,    181.007,     416.835,    416.163,
   62,      153.3,    181.132,     417.100,    416.926,
   63,      155.8,    181.146,     418.446,    417.639,
   64,      158.3,    181.315,     418.333,    418.305,
   65,      160.8,    181.132,     419.308,    418.929,
   66,      163.3,    181.212,     420.777,    419.511,
   67,      165.8,    181.249,     420.692,    420.055,
   68,      168.3,    181.286,     421.710,    420.563,
   69,      170.8,    181.146,     422.035,    421.038,
   70,      175.8,    179.679,     423.534,    423.098,
----,
DateTime:        , 2025/11/19, 12:15:18, 1763568918773,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     427.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    146.397,
    1,        0.8,    161.080,     145.579,    151.442,
    2,        3.3,    179.811,     156.946,    157.408,
    3,        5.8,    180.120,     167.111,    163.704,
    4,        8.3,    180.274,     175.012,    170.280,
    5,       10.8,    180.354,     179.369,    177.090,
    6,       13.3,    180.398,     185.700,    184.095,
    7,       15.8,    180.567,     191.895,    191.263,
    8,       18.3,    180.384,     197.911,    198.550,
    9,       20.8,    180.464,     207.243,    205.934,
   10,       23.3,    180.655,     213.113,    213.391,
   11,       25.8,    180.567,     219.586,    220.885,
   12,       28.3,    180.516,     226.573,    228.392,
   13,       30.8,    180.633,     233.346,    235.895,
   14,       33.3,    180.809,     241.691,    243.374,
   15,       35.8,    180.861,     249.640,    250.803,
   16,       38.3,    180.677,     257.365,    258.158,
   17,       40.8,    180.963,     263.037,    265.433,
   18,       43.3,    181.015,     270.972,    272.606,
   19,       45.8,    180.809,     278.194,    279.653,
   20,       48.3,    180.802,     286.501,    286.566,
   21,       50.8,    180.978,     293.130,    293.337,
   22,       53.3,    180.897,     299.894,    299.948,
   23,       55.8,    180.993,     307.471,    306.393,
   24,       58.3,    180.978,     313.298,    312.660,
   25,       60.8,    181.022,     320.127,    318.743,
   26,       63.3,    181.022,     326.203,    324.635,
   27,       65.8,    180.993,     332.610,    330.329,
   28,       68.3,    181.117,     337.902,    335.826,
   29,       70.8,    180.963,     342.335,    341.117,
   30,       73.3,    180.978,     347.556,    346.204,
   31,       75.8,    181.007,     351.643,    351.086,
   32,       78.3,    181.081,     355.919,    355.764,
   33,       80.8,    181.015,     361.297,    360.238,
   34,       83.3,    181.110,     365.524,    364.513,
   35,       85.8,    181.066,     369.755,    368.588,
   36,       88.3,    181.110,     373.254,    372.470,
   37,       90.8,    181.147,     375.938,    376.162,
   38,       93.3,    181.198,     380.247,    379.668,
   39,       95.8,    181.081,     382.702,    382.993,
   40,       98.3,    181.330,     384.933,    386.144,
   41,      100.8,    181.007,     388.382,    389.125,
   42,      103.3,    181.176,     390.504,    391.944,
   43,      105.8,    181.044,     394.932,    394.604,
   44,      108.3,    181.051,     397.401,    397.115,
   45,      110.8,    180.993,     398.911,    399.480,
   46,      113.3,    181.161,     401.300,    401.708,
   47,      115.8,    181.279,     403.522,    403.804,
   48,      118.3,    181.242,     404.983,    405.775,
   49,      120.8,    181.198,     406.737,    407.626,
   50,      123.3,    181.037,     407.652,    409.365,
   51,      125.8,    181.161,     410.407,    410.995,
   52,      128.3,    181.176,     410.926,    412.524,
   53,      130.8,    181.015,     413.226,    413.957,
   54,      133.3,    181.198,     413.912,    415.298,
   55,      135.8,    181.125,     414.631,    416.554,
   56,      138.3,    181.103,     416.614,    417.729,
   57,      140.8,    181.213,     418.293,    418.828,
   58,      143.3,    181.154,     420.636,    419.855,
   59,      145.8,    181.293,     421.692,    420.813,
   60,      148.3,    181.191,     421.379,    421.710,
   61,      150.8,    181.235,     422.656,    422.546,
   62,      153.3,    181.264,     423.139,    423.327,
   63,      155.8,    181.249,     424.277,    424.056,
   64,      158.3,    181.308,     424.691,    424.735,
   65,      160.8,    181.117,     426.519,    425.370,
   66,      163.3,    181.066,     426.640,    425.963,
   67,      165.8,    181.154,     427.261,    426.514,
   68,      168.3,    181.117,     427.623,    427.029,
   69,      170.8,    181.161,     428.347,    427.508,
   70,      175.8,    179.863,     431.162,    429.845,
----,
DateTime:        , 2025/11/19, 12:15:23, 1763568923334,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     357.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    141.710,
    1,        0.8,    160.986,     141.317,    146.466,
    2,        3.3,    179.912,     152.756,    152.212,
    3,        5.8,    180.081,     162.982,    158.377,
    4,        8.3,    180.169,     167.898,    164.902,
    5,       10.8,    180.264,     172.525,    171.733,
    6,       13.3,    180.301,     180.254,    178.821,
    7,       15.8,    180.492,     186.989,    186.129,
    8,       18.3,    180.367,     193.772,    193.608,
    9,       20.8,    180.675,     201.743,    201.235,
   10,       23.3,    180.477,     208.060,    208.962,
   11,       25.8,    180.558,     216.274,    216.765,
   12,       28.3,    180.506,     222.707,    224.613,
   13,       30.8,    180.536,     230.425,    232.480,
   14,       33.3,    180.726,     237.375,    240.346,
   15,       35.8,    180.690,     245.448,    248.181,
   16,       38.3,    180.858,     254.066,    255.968,
   17,       40.8,    180.880,     262.604,    263.682,
   18,       43.3,    180.756,     270.531,    271.299,
   19,       45.8,    180.836,     277.876,    278.806,
   20,       48.3,    181.042,     286.122,    286.190,
   21,       50.8,    180.858,     292.771,    293.426,
   22,       53.3,    181.056,     301.563,    300.508,
   23,       55.8,    180.939,     309.496,    307.417,
   24,       58.3,    180.888,     315.942,    314.143,
   25,       60.8,    180.976,     321.866,    320.680,
   26,       63.3,    181.100,     327.719,    327.018,
   27,       65.8,    180.961,     334.602,    333.148,
   28,       68.3,    181.034,     341.372,    339.067,
   29,       70.8,    181.100,     346.493,    344.771,
   30,       73.3,    181.012,     352.186,    350.255,
   31,       75.8,    181.093,     355.342,    355.519,
   32,       78.3,    180.990,     361.898,    360.562,
   33,       80.8,    181.093,     366.938,    365.386,
   34,       83.3,    181.027,     370.939,    369.991,
   35,       85.8,    181.078,     374.423,    374.381,
   36,       88.3,    181.064,     379.148,    378.560,
   37,       90.8,    181.144,     382.568,    382.532,
   38,       93.3,    181.144,     386.156,    386.301,
   39,       95.8,    181.159,     390.817,    389.873,
   40,       98.3,    181.144,     393.332,    393.253,
   41,      100.8,    181.042,     396.041,    396.448,
   42,      103.3,    181.188,     398.480,    399.466,
   43,      105.8,    181.277,     401.321,    402.311,
   44,      108.3,    181.093,     404.764,    404.992,
   45,      110.8,    181.174,     405.964,    407.515,
   46,      113.3,    181.027,     407.674,    409.887,
   47,      115.8,    181.056,     411.198,    412.115,
   48,      118.3,    181.247,     413.524,    414.206,
   49,      120.8,    181.137,     415.707,    416.168,
   50,      123.3,    181.174,     415.899,    418.006,
   51,      125.8,    181.181,     418.366,    419.727,
   52,      128.3,    181.188,     419.177,    421.337,
   53,      130.8,    181.233,     422.110,    422.844,
   54,      133.3,    181.328,     425.197,    424.251,
   55,      135.8,    181.078,     424.954,    425.567,
   56,      138.3,    181.196,     425.782,    426.796,
   57,      140.8,    181.122,     427.335,    427.943,
   58,      143.3,    181.130,     428.698,    429.012,
   59,      145.8,    181.225,     428.197,    430.009,
   60,      148.3,    181.247,     429.800,    430.938,
   61,      150.8,    181.269,     430.299,    431.803,
   62,      153.3,    181.181,     433.544,    432.610,
   63,      155.8,    181.313,     433.780,    433.360,
   64,      158.3,    181.225,     434.542,    434.059,
   65,      160.8,    181.233,     436.180,    434.709,
   66,      163.3,    181.284,     436.608,    435.314,
   67,      165.8,    181.159,     438.013,    435.877,
   68,      168.3,    181.027,     438.885,    436.403,
   69,      170.8,    181.343,     438.397,    436.888,
   70,      175.8,    179.846,     440.377,    439.655,
----,
DateTime:        , 2025/11/19, 12:15:28, 1763568927885,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     394.84,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    144.105,
    1,        0.8,    160.960,     144.135,    149.093,
    2,        3.3,    179.915,     155.482,    155.050,
    3,        5.8,    180.238,     165.614,    161.385,
    4,        8.3,    180.099,     171.573,    168.032,
    5,       10.8,    180.451,     177.057,    174.957,
    6,       13.3,    180.488,     183.115,    182.106,
    7,       15.8,    180.414,     191.504,    189.438,
    8,       18.3,    180.532,     196.088,    196.920,
    9,       20.8,    180.532,     203.566,    204.517,
   10,       23.3,    180.539,     211.035,    212.198,
   11,       25.8,    180.774,     220.165,    219.941,
   12,       28.3,    180.385,     226.737,    227.700,
   13,       30.8,    180.715,     232.964,    235.472,
   14,       33.3,    180.766,     241.195,    243.224,
   15,       35.8,    180.737,     248.704,    250.934,
   16,       38.3,    180.854,     256.284,    258.584,
   17,       40.8,    180.634,     264.623,    266.146,
   18,       43.3,    180.972,     272.418,    273.617,
   19,       45.8,    180.876,     279.749,    280.970,
   20,       48.3,    181.096,     287.968,    288.196,
   21,       50.8,    181.023,     294.438,    295.275,
   22,       53.3,    181.052,     303.227,    302.197,
   23,       55.8,    181.228,     310.658,    308.954,
   24,       58.3,    181.206,     316.490,    315.532,
   25,       60.8,    180.979,     322.689,    321.917,
   26,       63.3,    180.920,     330.256,    328.107,
   27,       65.8,    180.898,     333.889,    334.095,
   28,       68.3,    180.986,     341.186,    339.880,
   29,       70.8,    181.045,     346.323,    345.458,
   30,       73.3,    180.818,     352.012,    350.823,
   31,       75.8,    181.111,     356.135,    355.980,
   32,       78.3,    180.942,     361.994,    360.923,
   33,       80.8,    181.214,     367.522,    365.660,
   34,       83.3,    181.089,     371.364,    370.186,
   35,       85.8,    181.089,     375.230,    374.507,
   36,       88.3,    181.214,     379.386,    378.626,
   37,       90.8,    181.096,     383.221,    382.546,
   38,       93.3,    181.096,     387.639,    386.272,
   39,       95.8,    180.957,     389.872,    389.809,
   40,       98.3,    180.986,     393.124,    393.162,
   41,      100.8,    180.972,     397.023,    396.337,
   42,      103.3,    181.096,     398.407,    399.342,
   43,      105.8,    180.994,     403.053,    402.181,
   44,      108.3,    181.177,     404.025,    404.861,
   45,      110.8,    181.250,     406.344,    407.390,
   46,      113.3,    181.221,     409.169,    409.772,
   47,      115.8,    181.287,     411.226,    412.016,
   48,      118.3,    181.170,     412.873,    414.127,
   49,      120.8,    181.294,     414.795,    416.111,
   50,      123.3,    181.067,     418.077,    417.975,
   51,      125.8,    181.243,     419.326,    419.724,
   52,      128.3,    181.192,     421.101,    421.366,
   53,      130.8,    181.074,     421.374,    422.906,
   54,      133.3,    181.067,     423.048,    424.348,
   55,      135.8,    180.979,     425.464,    425.700,
   56,      138.3,    181.162,     426.965,    426.964,
   57,      140.8,    181.294,     428.033,    428.146,
   58,      143.3,    181.214,     429.327,    429.252,
   59,      145.8,    181.236,     430.103,    430.286,
   60,      148.3,    181.272,     432.498,    431.252,
   61,      150.8,    181.258,     432.533,    432.154,
   62,      153.3,    181.008,     432.577,    432.999,
   63,      155.8,    181.236,     434.517,    433.786,
   64,      158.3,    181.118,     435.903,    434.521,
   65,      160.8,    181.118,     435.903,    435.207,
   66,      163.3,    181.082,     437.648,    435.848,
   67,      165.8,    181.162,     437.729,    436.444,
   68,      168.3,    181.199,     437.916,    436.999,
   69,      170.8,    181.126,     439.474,    437.518,
   70,      175.8,    179.703,     440.172,    440.052,
----,
DateTime:        , 2025/11/19, 12:15:32, 1763568932374,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     356.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    145.726,
    1,        0.8,    160.977,     145.052,    151.036,
    2,        3.3,    180.007,     157.312,    157.284,
    3,        5.8,    180.066,     168.272,    163.832,
    4,        8.3,    180.205,     175.078,    170.640,
    5,       10.8,    180.227,     181.160,    177.665,
    6,       13.3,    180.293,     186.640,    184.870,
    7,       15.8,    180.616,     192.951,    192.232,
    8,       18.3,    180.484,     198.909,    199.704,
    9,       20.8,    180.697,     206.976,    207.270,
   10,       23.3,    180.580,     213.756,    214.890,
   11,       25.8,    180.594,     221.768,    222.544,
   12,       28.3,    180.535,     227.656,    230.206,
   13,       30.8,    180.653,     235.535,    237.859,
   14,       33.3,    180.616,     243.334,    245.477,
   15,       35.8,    180.690,     251.536,    253.044,
   16,       38.3,    180.704,     258.987,    260.539,
   17,       40.8,    180.748,     266.116,    267.946,
   18,       43.3,    181.005,     274.302,    275.256,
   19,       45.8,    180.895,     281.102,    282.442,
   20,       48.3,    180.983,     290.911,    289.496,
   21,       50.8,    180.983,     296.437,    296.404,
   22,       53.3,    181.027,     303.546,    303.155,
   23,       55.8,    181.078,     309.258,    309.739,
   24,       58.3,    180.924,     316.431,    316.143,
   25,       60.8,    181.020,     322.617,    322.364,
   26,       63.3,    181.152,     329.558,    328.398,
   27,       65.8,    180.976,     335.128,    334.233,
   28,       68.3,    181.071,     341.302,    339.869,
   29,       70.8,    180.990,     346.980,    345.302,
   30,       73.3,    180.954,     351.747,    350.530,
   31,       75.8,    181.020,     356.039,    355.555,
   32,       78.3,    181.152,     361.299,    360.377,
   33,       80.8,    181.144,     366.558,    364.995,
   34,       83.3,    181.188,     370.333,    369.413,
   35,       85.8,    181.064,     374.730,    373.630,
   36,       88.3,    181.152,     379.516,    377.653,
   37,       90.8,    181.064,     383.014,    381.483,
   38,       93.3,    181.218,     384.896,    385.127,
   39,       95.8,    181.225,     387.915,    388.589,
   40,       98.3,    181.144,     391.952,    391.874,
   41,      100.8,    181.144,     394.713,    394.987,
   42,      103.3,    180.998,     398.624,    397.934,
   43,      105.8,    181.064,     399.859,    400.722,
   44,      108.3,    180.939,     403.175,    403.356,
   45,      110.8,    181.100,     406.404,    405.843,
   46,      113.3,    181.100,     407.233,    408.189,
   47,      115.8,    180.983,     409.983,    410.399,
   48,      118.3,    181.188,     411.726,    412.482,
   49,      120.8,    181.093,     414.152,    414.441,
   50,      123.3,    181.232,     415.764,    416.284,
   51,      125.8,    181.108,     415.775,    418.016,
   52,      128.3,    181.357,     420.165,    419.642,
   53,      130.8,    181.247,     419.317,    421.169,
   54,      133.3,    181.152,     421.746,    422.602,
   55,      135.8,    181.034,     424.229,    423.946,
   56,      138.3,    181.012,     424.280,    425.206,
   57,      140.8,    181.137,     426.197,    426.385,
   58,      143.3,    181.078,     427.439,    427.490,
