----,
DateTime:        , 2025/11/18, 11:07:13, 1763478433137,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     294.12,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   37,       90.8,    180.999,     189.503,    189.026,
   38,       93.3,    181.129,     192.128,    191.288,
   39,       95.8,    180.999,     194.476,    193.502,
   40,       98.3,    181.103,     196.849,    195.670,
   41,      100.8,    180.960,     197.281,    197.789,
   42,      103.3,    181.064,     201.310,    199.861,
   43,      105.8,    180.960,     202.807,    201.884,
   44,      108.3,    181.012,     205.235,    203.858,
   45,      110.8,    180.869,     206.503,    205.783,
   46,      113.3,    181.025,     209.087,    207.661,
   47,      115.8,    181.038,     211.005,    209.491,
   48,      118.3,    181.311,     211.790,    211.275,
   49,      120.8,    181.116,     213.399,    213.010,
   50,      123.3,    181.194,     214.963,    214.697,
   51,      125.8,    181.090,     216.467,    216.336,
   52,      128.3,    181.116,     217.816,    217.929,
   53,      130.8,    181.233,     219.331,    219.477,
   54,      133.3,    181.012,     220.979,    220.976,
   55,      135.8,    180.960,     222.701,    222.431,
   56,      138.3,    181.142,     223.857,    223.842,
   57,      140.8,    180.921,     224.683,    225.208,
   58,      143.3,    181.077,     225.870,    226.532,
   59,      145.8,    181.090,     226.959,    227.813,
   60,      148.3,    181.220,     229.003,    229.055,
   61,      150.8,    181.233,     230.642,    230.255,
   62,      153.3,    181.207,     232.882,    231.415,
   63,      155.8,    181.129,     232.707,    232.536,
   64,      158.3,    181.090,     234.413,    233.619,
   65,      160.8,    181.116,     235.760,    234.664,
   66,      163.3,    181.090,     236.898,    235.673,
   67,      165.8,    181.259,     237.781,    236.648,
   68,      168.3,    180.895,     239.088,    237.586,
   69,      170.8,    181.194,     239.522,    238.492,
   70,      175.8,    179.869,     238.507,    239.363,
----,
DateTime:        , 2025/11/18, 11:07:22, 1763478442189,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     189.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     87.332,
    1,        0.8,    164.464,      82.389,     89.978,
    2,        3.3,    180.072,      91.793,     92.925,
    3,        5.8,    180.332,     100.370,     95.887,
    4,        8.3,    180.228,     102.093,     98.849,
    5,       10.8,    180.423,     103.645,    101.814,
    6,       13.3,    180.384,     107.271,    104.776,
    7,       15.8,    180.371,     108.665,    107.734,
    8,       18.3,    180.514,     110.241,    110.687,
    9,       20.8,    180.514,     114.396,    113.632,
   10,       23.3,    180.514,     116.889,    116.566,
   11,       25.8,    180.657,     118.733,    119.490,
   12,       28.3,    180.657,     121.501,    122.399,
   13,       30.8,    180.618,     124.019,    125.290,
   14,       33.3,    180.735,     127.258,    128.165,
   15,       35.8,    180.735,     131.408,    131.018,
   16,       38.3,    180.826,     133.554,    133.849,
   17,       40.8,    180.709,     136.684,    136.653,
   18,       43.3,    180.956,     139.261,    139.433,
   19,       45.8,    180.722,     140.547,    142.182,
   20,       48.3,    180.800,     144.359,    144.900,
   21,       50.8,    180.904,     147.040,    147.587,
   22,       53.3,    181.008,     150.270,    150.240,
   23,       55.8,    180.930,     152.545,    152.857,
   24,       58.3,    180.878,     154.801,    155.435,
   25,       60.8,    180.956,     156.668,    157.974,
   26,       63.3,    180.995,     162.436,    160.474,
   27,       65.8,    181.021,     162.965,    162.931,
   28,       68.3,    180.956,     164.957,    165.345,
   29,       70.8,    181.021,     168.489,    167.715,
   30,       73.3,    180.878,     168.899,    170.038,
   31,       75.8,    181.060,     172.871,    172.317,
   32,       78.3,    180.852,     174.729,    174.546,
   33,       80.8,    181.034,     177.591,    176.729,
   34,       83.3,    180.969,     178.484,    178.863,
   35,       85.8,    181.125,     181.367,    180.950,
   36,       88.3,    181.099,     183.878,    182.988,
   37,       90.8,    181.034,     185.601,    184.975,
   38,       93.3,    181.034,     187.534,    186.913,
   39,       95.8,    181.034,     190.020,    188.800,
   40,       98.3,    181.034,     190.848,    190.638,
   41,      100.8,    181.138,     193.775,    192.427,
   42,      103.3,    181.047,     195.253,    194.166,
   43,      105.8,    180.917,     196.223,    195.854,
   44,      108.3,    180.969,     198.377,    197.494,
   45,      110.8,    181.177,     199.253,    199.087,
   46,      113.3,    181.099,     200.719,    200.632,
   47,      115.8,    181.151,     201.214,    202.129,
   48,      118.3,    181.138,     202.884,    203.579,
   49,      120.8,    180.930,     205.328,    204.982,
   50,      123.3,    181.008,     206.069,    206.340,
   51,      125.8,    181.008,     208.278,    207.653,
   52,      128.3,    181.060,     207.390,    208.923,
   53,      130.8,    181.034,     209.353,    210.149,
   54,      133.3,    181.112,     210.091,    211.334,
   55,      135.8,    181.073,     210.965,    212.477,
   56,      138.3,    181.086,     213.711,    213.581,
   57,      140.8,    181.021,     213.235,    214.644,
   58,      143.3,    181.125,     215.321,    215.669,
   59,      145.8,    181.112,     216.717,    216.658,
   60,      148.3,    181.047,     217.623,    217.609,
   61,      150.8,    181.034,     217.915,    218.524,
   62,      153.3,    180.878,     218.380,    219.405,
   63,      155.8,    180.982,     220.188,    220.252,
   64,      158.3,    181.112,     221.134,    221.068,
   65,      160.8,    181.086,     222.547,    221.852,
   66,      163.3,    181.112,     222.515,    222.605,
   67,      165.8,    181.268,     223.978,    223.330,
   68,      168.3,    181.229,     225.406,    224.025,
   69,      170.8,    181.359,     226.347,    224.694,
   70,      175.8,    179.851,     226.854,    225.335,
----,
DateTime:        , 2025/11/18, 11:07:26, 1763478446724,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     174.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     88.753,
    1,        0.8,    164.548,      83.562,     91.470,
    2,        3.3,    180.232,      93.694,     94.449,
    3,        5.8,    180.193,     102.945,     97.429,
    4,        8.3,    180.297,     101.777,    100.410,
    5,       10.8,    180.388,     104.774,    103.391,
    6,       13.3,    180.414,     108.085,    106.368,
    7,       15.8,    180.466,     111.656,    109.341,
    8,       18.3,    180.544,     113.546,    112.307,
    9,       20.8,    180.401,     115.853,    115.260,
   10,       23.3,    180.531,     118.816,    118.205,
   11,       25.8,    180.752,     120.608,    121.139,
   12,       28.3,    180.674,     123.427,    124.057,
   13,       30.8,    180.726,     126.158,    126.958,
   14,       33.3,    180.842,     130.224,    129.842,
   15,       35.8,    180.920,     131.826,    132.706,
   16,       38.3,    180.765,     134.152,    135.545,
   17,       40.8,    180.739,     137.491,    138.358,
   18,       43.3,    180.765,     139.961,    141.146,
   19,       45.8,    180.855,     143.208,    143.906,
   20,       48.3,    180.881,     144.293,    146.637,
   21,       50.8,    180.842,     149.025,    149.336,
   22,       53.3,    180.881,     152.310,    152.003,
   23,       55.8,    181.102,     154.609,    154.638,
   24,       58.3,    181.037,     157.702,    157.236,
   25,       60.8,    180.972,     159.693,    159.796,
   26,       63.3,    180.803,     162.054,    162.315,
   27,       65.8,    181.076,     164.295,    164.798,
   28,       68.3,    180.894,     168.054,    167.238,
   29,       70.8,    180.933,     168.294,    169.636,
   30,       73.3,    180.842,     172.249,    171.991,
   31,       75.8,    180.907,     174.951,    174.303,
   32,       78.3,    181.076,     176.997,    176.573,
   33,       80.8,    180.829,     178.621,    178.794,
   34,       83.3,    180.959,     181.532,    180.972,
   35,       85.8,    181.011,     183.966,    183.104,
   36,       88.3,    181.102,     185.530,    185.191,
   37,       90.8,    181.167,     188.776,    187.232,
   38,       93.3,    181.141,     189.079,    189.225,
   39,       95.8,    181.050,     191.936,    191.171,
   40,       98.3,    180.920,     194.284,    193.068,
   41,      100.8,    180.920,     194.837,    194.917,
   42,      103.3,    181.089,     196.036,    196.722,
   43,      105.8,    181.089,     199.625,    198.479,
   44,      108.3,    180.894,     200.393,    200.189,
   45,      110.8,    180.816,     202.139,    201.851,
   46,      113.3,    180.933,     204.219,    203.468,
   47,      115.8,    181.050,     203.811,    205.041,
   48,      118.3,    181.154,     206.730,    206.569,
   49,      120.8,    180.998,     208.013,    208.052,
   50,      123.3,    181.115,     209.811,    209.492,
   51,      125.8,    181.050,     211.543,    210.888,
   52,      128.3,    181.115,     212.020,    212.241,
   53,      130.8,    181.063,     212.909,    213.552,
   54,      133.3,    181.011,     213.799,    214.822,
   55,      135.8,    181.206,     215.776,    216.052,
   56,      138.3,    181.232,     217.125,    217.243,
   57,      140.8,    180.894,     216.701,    218.393,
   58,      143.3,    181.336,     219.482,    219.507,
   59,      145.8,    181.089,     219.505,    220.583,
   60,      148.3,    181.141,     221.926,    221.622,
   61,      150.8,    180.933,     222.457,    222.625,
   62,      153.3,    181.102,     224.459,    223.594,
   63,      155.8,    181.050,     224.523,    224.528,
   64,      158.3,    181.206,     225.158,    225.431,
   65,      160.8,    181.050,     225.075,    226.301,
   66,      163.3,    181.180,     226.570,    227.140,
   67,      165.8,    181.037,     227.577,    227.948,
   68,      168.3,    181.063,     230.582,    228.727,
   69,      170.8,    181.154,     230.466,    229.478,
   70,      175.8,    179.738,     230.614,    230.240,
----,
DateTime:        , 2025/11/18, 11:07:31, 1763478451272,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     175.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     86.359,
    1,        0.8,    164.695,      82.273,     89.062,
    2,        3.3,    180.067,      90.332,     92.071,
    3,        5.8,    180.145,      97.699,     95.096,
    4,        8.3,    180.248,     101.804,     98.130,
    5,       10.8,    180.248,     103.746,    101.167,
    6,       13.3,    180.482,     105.828,    104.211,
    7,       15.8,    180.534,     108.013,    107.254,
    8,       18.3,    180.534,     112.167,    110.295,
    9,       20.8,    180.599,     113.511,    113.333,
   10,       23.3,    180.521,     116.053,    116.362,
   11,       25.8,    180.586,     119.334,    119.384,
   12,       28.3,    180.612,     121.254,    122.395,
   13,       30.8,    180.781,     124.183,    125.394,
   14,       33.3,    180.794,     127.770,    128.378,
   15,       35.8,    180.820,     131.346,    131.345,
   16,       38.3,    180.664,     133.950,    134.288,
   17,       40.8,    180.625,     137.301,    137.209,
   18,       43.3,    180.755,     139.138,    140.106,
   19,       45.8,    180.781,     142.714,    142.977,
