----,
DateTime:        , 2025/11/21, 10:43:42, 1763736222488,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     628.14,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.906,     451.172,    449.889,
   31,       75.8,    181.007,     455.120,    453.633,
   32,       78.3,    180.888,     458.074,    457.228,
   33,       80.8,    180.906,     461.343,    460.679,
   34,       83.3,    180.936,     464.694,    463.989,
   35,       85.8,    181.044,     468.173,    467.161,
   36,       88.3,    181.014,     469.576,    470.202,
   37,       90.8,    181.041,     473.816,    473.113,
   38,       93.3,    180.996,     475.812,    475.901,
   39,       95.8,    181.048,     478.105,    478.568,
   40,       98.3,    181.007,     480.644,    481.118,
   41,      100.8,    180.988,     483.567,    483.557,
   42,      103.3,    180.873,     485.203,    485.888,
   43,      105.8,    180.884,     487.716,    488.115,
   44,      108.3,    180.981,     489.223,    490.240,
   45,      110.8,    180.966,     491.363,    492.268,
   46,      113.3,    180.992,     492.950,    494.204,
   47,      115.8,    180.985,     495.291,    496.051,
   48,      118.3,    180.981,     497.179,    497.812,
   49,      120.8,    181.003,     498.775,    499.491,
   50,      123.3,    181.048,     500.420,    501.090,
   51,      125.8,    181.033,     501.566,    502.615,
   52,      128.3,    180.974,     503.831,    504.068,
   53,      130.8,    180.981,     504.141,    505.452,
   54,      133.3,    180.955,     505.540,    506.770,
   55,      135.8,    180.944,     507.340,    508.025,
   56,      138.3,    180.914,     508.529,    509.220,
   57,      140.8,    180.996,     509.846,    510.355,
   58,      143.3,    181.007,     510.588,    511.435,
   59,      145.8,    181.041,     512.150,    512.463,
   60,      148.3,    181.055,     513.434,    513.440,
   61,      150.8,    181.055,     514.649,    514.369,
   62,      153.3,    181.007,     515.008,    515.253,
   63,      155.8,    180.981,     517.071,    516.094,
   64,      158.3,    180.996,     517.691,    516.893,
   65,      160.8,    180.959,     518.903,    517.653,
   66,      163.3,    181.059,     519.499,    518.374,
   67,      165.8,    180.996,     520.896,    519.060,
   68,      168.3,    181.011,     521.626,    519.711,
   69,      170.8,    180.962,     522.761,    520.330,
   70,      175.8,    179.979,     522.172,    523.827,
----,
DateTime:        , 2025/11/21, 10:43:59, 1763736239056,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     469.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    283.133,
    1,        0.8,    163.014,     285.373,    288.080,
    2,        3.3,    180.692,     294.968,    293.944,
    3,        5.8,    180.684,     303.624,    300.132,
    4,        8.3,    180.748,     308.939,    306.549,
    5,       10.8,    180.781,     314.745,    313.115,
    6,       13.3,    180.811,     319.671,    319.765,
    7,       15.8,    180.718,     325.923,    326.443,
    8,       18.3,    180.725,     331.996,    333.110,
    9,       20.8,    180.763,     338.566,    339.731,
   10,       23.3,    180.763,     344.651,    346.278,
   11,       25.8,    180.781,     351.253,    352.727,
   12,       28.3,    180.852,     357.530,    359.061,
   13,       30.8,    180.874,     364.010,    365.266,
   14,       33.3,    180.882,     370.187,    371.329,
   15,       35.8,    180.904,     376.332,    377.242,
   16,       38.3,    180.926,     382.144,    382.999,
   17,       40.8,    180.856,     387.381,    388.593,
   18,       43.3,    180.889,     394.496,    394.022,
   19,       45.8,    180.844,     399.238,    399.283,
   20,       48.3,    180.848,     404.649,    404.376,
   21,       50.8,    180.863,     409.923,    409.301,
   22,       53.3,    180.945,     414.490,    414.059,
   23,       55.8,    180.975,     419.285,    418.651,
   24,       58.3,    180.912,     423.743,    423.079,
   25,       60.8,    180.953,     428.179,    427.345,
   26,       63.3,    180.967,     432.122,    431.453,
   27,       65.8,    180.930,     437.296,    435.404,
   28,       68.3,    180.926,     439.958,    439.203,
   29,       70.8,    180.867,     445.189,    442.852,
   30,       73.3,    180.915,     447.834,    446.356,
   31,       75.8,    180.960,     451.039,    449.718,
   32,       78.3,    180.986,     453.184,    452.942,
   33,       80.8,    181.001,     456.793,    456.034,
   34,       83.3,    180.990,     459.363,    458.995,
   35,       85.8,    180.945,     461.577,    461.831,
   36,       88.3,    180.956,     464.643,    464.546,
   37,       90.8,    181.005,     466.949,    467.143,
   38,       93.3,    181.008,     469.150,    469.627,
   39,       95.8,    180.945,     471.193,    472.002,
   40,       98.3,    180.915,     473.592,    474.271,
   41,      100.8,    180.979,     476.299,    476.439,
   42,      103.3,    180.997,     478.460,    478.509,
   43,      105.8,    180.967,     480.639,    480.485,
   44,      108.3,    181.005,     481.535,    482.371,
   45,      110.8,    180.982,     483.583,    484.171,
   46,      113.3,    180.960,     485.632,    485.887,
   47,      115.8,    181.057,     486.477,    487.523,
   48,      118.3,    181.023,     488.666,    489.083,
   49,      120.8,    181.012,     489.360,    490.570,
   50,      123.3,    180.993,     491.288,    491.987,
   51,      125.8,    180.934,     492.556,    493.337,
   52,      128.3,    180.964,     494.022,    494.623,
   53,      130.8,    180.893,     494.768,    495.848,
   54,      133.3,    181.053,     495.987,    497.012,
   55,      135.8,    181.005,     497.667,    498.121,
   56,      138.3,    181.034,     498.579,    499.176,
   57,      140.8,    180.979,     499.949,    500.181,
   58,      143.3,    181.023,     500.378,    501.136,
   59,      145.8,    181.042,     501.652,    502.044,
   60,      148.3,    180.926,     503.188,    502.910,
   61,      150.8,    180.979,     504.369,    503.732,
   62,      153.3,    181.016,     505.039,    504.514,
   63,      155.8,    180.956,     505.647,    505.257,
   64,      158.3,    180.971,     507.374,    505.964,
   65,      160.8,    181.038,     507.186,    506.635,
   66,      163.3,    181.008,     509.037,    507.273,
   67,      165.8,    181.016,     509.237,    507.879,
   68,      168.3,    180.993,     510.295,    508.455,
   69,      170.8,    181.072,     511.289,    509.002,
   70,      175.8,    180.003,     509.882,    511.982,
----,
DateTime:        , 2025/11/21, 10:44:15, 1763736255532,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     481.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    285.466,
    1,        0.8,    162.878,     286.964,    290.370,
    2,        3.3,    180.603,     296.659,    296.122,
    3,        5.8,    180.614,     305.403,    302.149,
    4,        8.3,    180.685,     311.260,    308.375,
    5,       10.8,    180.793,     316.163,    314.738,
    6,       13.3,    180.796,     321.688,    321.181,
    7,       15.8,    180.774,     326.595,    327.658,
    8,       18.3,    180.856,     333.193,    334.133,
    9,       20.8,    180.897,     339.751,    340.573,
   10,       23.3,    180.890,     346.067,    346.949,
   11,       25.8,    180.867,     351.860,    353.240,
   12,       28.3,    180.834,     358.008,    359.426,
   13,       30.8,    180.785,     364.078,    365.491,
   14,       33.3,    180.834,     370.506,    371.425,
   15,       35.8,    180.811,     376.083,    377.217,
   16,       38.3,    180.860,     382.727,    382.860,
   17,       40.8,    180.882,     387.766,    388.347,
   18,       43.3,    180.968,     393.772,    393.675,
   19,       45.8,    180.923,     399.286,    398.839,
   20,       48.3,    181.001,     404.085,    403.838,
   21,       50.8,    181.013,     409.143,    408.670,
   22,       53.3,    180.919,     414.218,    413.335,
   23,       55.8,    180.904,     418.674,    417.834,
   24,       58.3,    180.837,     422.368,    422.167,
   25,       60.8,    180.927,     427.576,    426.337,
   26,       63.3,    180.878,     431.450,    430.347,
   27,       65.8,    180.908,     435.469,    434.199,
   28,       68.3,    180.856,     438.360,    437.897,
   29,       70.8,    180.990,     442.565,    441.443,
   30,       73.3,    180.904,     445.539,    444.842,
   31,       75.8,    181.013,     448.698,    448.097,
   32,       78.3,    180.972,     451.452,    451.213,
   33,       80.8,    180.916,     454.355,    454.193,
   34,       83.3,    181.013,     457.979,    457.041,
   35,       85.8,    180.923,     460.527,    459.762,
   36,       88.3,    180.945,     462.239,    462.361,
   37,       90.8,    180.908,     465.540,    464.841,
   38,       93.3,    180.960,     467.064,    467.206,
   39,       95.8,    181.005,     469.158,    469.461,
   40,       98.3,    181.005,     471.037,    471.609,
   41,      100.8,    180.983,     473.305,    473.657,
   42,      103.3,    181.024,     474.303,    475.606,
   43,      105.8,    180.957,     476.578,    477.462,
   44,      108.3,    181.013,     478.309,    479.227,
   45,      110.8,    180.912,     479.681,    480.907,
   46,      113.3,    180.968,     482.738,    482.504,
   47,      115.8,    180.931,     484.053,    484.022,
   48,      118.3,    180.938,     484.917,    485.464,
   49,      120.8,    181.053,     485.492,    486.834,
   50,      123.3,    181.027,     487.329,    488.135,
   51,      125.8,    181.035,     487.862,    489.370,
   52,      128.3,    181.005,     489.268,    490.543,
   53,      130.8,    181.042,     491.045,    491.656,
   54,      133.3,    181.013,     492.342,    492.713,
   55,      135.8,    181.005,     493.467,    493.715,
   56,      138.3,    180.949,     494.282,    494.666,
   57,      140.8,    180.957,     495.699,    495.568,
   58,      143.3,    180.949,     495.940,    496.423,
   59,      145.8,    181.009,     497.324,    497.233,
   60,      148.3,    181.080,     498.565,    498.000,
   61,      150.8,    180.986,     498.711,    498.728,
   62,      153.3,    180.990,     499.254,    499.418,
   63,      155.8,    181.020,     500.829,    500.071,
   64,      158.3,    181.009,     501.523,    500.690,
   65,      160.8,    181.035,     502.666,    501.276,
   66,      163.3,    181.053,     503.166,    501.831,
   67,      165.8,    180.964,     503.967,    502.357,
   68,      168.3,    181.020,     504.806,    502.855,
   69,      170.8,    180.901,     505.249,    503.328,
   70,      175.8,    180.025,     504.929,    506.181,
----,
DateTime:        , 2025/11/21, 10:44:32, 1763736272002,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     650.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    286.356,
    1,        0.8,    163.046,     287.404,    290.907,
    2,        3.3,    180.554,     297.274,    296.372,
    3,        5.8,    180.677,     306.181,    302.209,
    4,        8.3,    180.774,     311.107,    308.318,
    5,       10.8,    180.778,     316.079,    314.612,
    6,       13.3,    180.796,     320.582,    321.023,
    7,       15.8,    180.841,     326.364,    327.495,
    8,       18.3,    180.823,     332.370,    333.978,
    9,       20.8,    180.823,     339.338,    340.435,
   10,       23.3,    180.770,     345.411,    346.833,
   11,       25.8,    180.696,     352.194,    353.145,
   12,       28.3,    180.741,     358.636,    359.352,
   13,       30.8,    180.819,     363.900,    365.439,
   14,       33.3,    180.841,     371.044,    371.390,
   15,       35.8,    180.893,     376.907,    377.196,
   16,       38.3,    180.901,     381.977,    382.848,
   17,       40.8,    180.957,     387.717,    388.340,
   18,       43.3,    180.819,     393.764,    393.665,
   19,       45.8,    180.938,     398.921,    398.824,
   20,       48.3,    180.923,     403.818,    403.813,
   21,       50.8,    180.945,     409.184,    408.632,
   22,       53.3,    180.849,     413.827,    413.281,
   23,       55.8,    180.901,     418.683,    417.762,
   24,       58.3,    180.841,     423.355,    422.075,
   25,       60.8,    180.919,     427.704,    426.224,
   26,       63.3,    180.957,     430.821,    430.212,
   27,       65.8,    180.964,     435.224,    434.041,
   28,       68.3,    180.953,     438.346,    437.715,
   29,       70.8,    180.994,     442.114,    441.238,
   30,       73.3,    180.975,     445.586,    444.614,
   31,       75.8,    181.027,     448.440,    447.846,
   32,       78.3,    180.923,     452.236,    450.939,
   33,       80.8,    180.964,     454.565,    453.897,
   34,       83.3,    180.957,     457.237,    456.724,
   35,       85.8,    180.934,     459.946,    459.425,
   36,       88.3,    180.938,     462.147,    462.005,
   37,       90.8,    181.009,     463.955,    464.466,
   38,       93.3,    180.975,     466.141,    466.814,
   39,       95.8,    181.053,     468.591,    469.053,
   40,       98.3,    180.949,     470.961,    471.188,
   41,      100.8,    181.005,     472.915,    473.221,
   42,      103.3,    181.039,     474.264,    475.158,
   43,      105.8,    180.968,     476.438,    477.003,
   44,      108.3,    180.916,     478.566,    478.759,
   45,      110.8,    180.945,     479.371,    480.430,
   46,      113.3,    180.908,     481.239,    482.020,
   47,      115.8,    181.001,     482.980,    483.530,
   48,      118.3,    181.027,     483.573,    484.966,
   49,      120.8,    180.986,     485.561,    486.332,
   50,      123.3,    181.039,     486.526,    487.629,
   51,      125.8,    181.065,     487.782,    488.861,
   52,      128.3,    181.001,     488.836,    490.032,
   53,      130.8,    181.016,     490.232,    491.144,
   54,      133.3,    180.964,     491.921,    492.200,
   55,      135.8,    180.953,     492.835,    493.203,
   56,      138.3,    180.990,     494.171,    494.154,
   57,      140.8,    180.983,     494.743,    495.057,
   58,      143.3,    181.024,     495.736,    495.913,
   59,      145.8,    180.990,     496.270,    496.725,
   60,      148.3,    181.057,     497.633,    497.495,
   61,      150.8,    181.039,     498.126,    498.225,
   62,      153.3,    181.091,     499.639,    498.917,
   63,      155.8,    180.968,     500.199,    499.575,
   64,      158.3,    180.990,     501.353,    500.198,
   65,      160.8,    181.013,     502.175,    500.788,
   66,      163.3,    180.979,     503.373,    501.349,
   67,      165.8,    180.886,     504.075,    501.881,
   68,      168.3,    180.945,     504.572,    502.384,
   69,      170.8,    180.983,     505.573,    502.860,
   70,      175.8,    179.992,     504.134,    506.241,
----,
DateTime:        , 2025/11/21, 10:44:48, 1763736288485,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     580.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    284.786,
    1,        0.8,    163.011,     285.993,    289.374,
    2,        3.3,    180.580,     295.831,    294.906,
    3,        5.8,    180.632,     304.708,    300.825,
    4,        8.3,    180.706,     309.895,    307.020,
    5,       10.8,    180.747,     315.468,    313.399,
    6,       13.3,    180.747,     319.894,    319.889,
    7,       15.8,    180.840,     325.480,    326.432,
    8,       18.3,    180.796,     331.645,    332.977,
    9,       20.8,    180.811,     338.144,    339.485,
   10,       23.3,    180.848,     344.820,    345.925,
   11,       25.8,    180.796,     350.783,    352.270,
   12,       28.3,    180.826,     356.697,    358.502,
   13,       30.8,    180.840,     363.414,    364.604,
   14,       33.3,    180.826,     369.527,    370.563,
   15,       35.8,    180.837,     375.366,    376.371,
   16,       38.3,    180.896,     380.992,    382.019,
   17,       40.8,    180.904,     387.609,    387.504,
   18,       43.3,    180.937,     392.069,    392.821,
   19,       45.8,    180.885,     398.043,    397.968,
   20,       48.3,    180.885,     403.129,    402.944,
   21,       50.8,    180.949,     407.630,    407.749,
   22,       53.3,    180.919,     413.224,    412.385,
   23,       55.8,    180.896,     417.477,    416.853,
   24,       58.3,    180.922,     422.170,    421.155,
   25,       60.8,    180.900,     426.423,    425.293,
   26,       63.3,    180.982,     430.650,    429.271,
   27,       65.8,    180.949,     434.378,    433.093,
   28,       68.3,    180.904,     438.023,    436.761,
   29,       70.8,    180.926,     441.064,    440.280,
   30,       73.3,    180.941,     444.233,    443.653,
   31,       75.8,    180.986,     447.660,    446.885,
   32,       78.3,    181.001,     450.717,    449.980,
   33,       80.8,    180.975,     453.102,    452.942,
   34,       83.3,    180.878,     456.330,    455.776,
   35,       85.8,    180.911,     458.678,    458.486,
   36,       88.3,    180.896,     461.369,    461.075,
   37,       90.8,    180.926,     463.836,    463.548,
   38,       93.3,    180.960,     465.960,    465.910,
   39,       95.8,    180.989,     467.651,    468.164,
   40,       98.3,    180.989,     469.972,    470.315,
   41,      100.8,    181.042,     471.604,    472.366,
   42,      103.3,    180.967,     473.235,    474.323,
   43,      105.8,    180.986,     475.728,    476.188,
   44,      108.3,    180.971,     477.756,    477.966,
   45,      110.8,    180.978,     478.842,    479.659,
   46,      113.3,    181.004,     480.430,    481.271,
   47,      115.8,    180.930,     482.618,    482.807,
   48,      118.3,    180.971,     483.724,    484.269,
   49,      120.8,    180.949,     485.221,    485.660,
   50,      123.3,    181.083,     486.629,    486.982,
   51,      125.8,    181.012,     487.813,    488.241,
   52,      128.3,    181.045,     489.380,    489.437,
   53,      130.8,    180.993,     490.074,    490.576,
   54,      133.3,    181.027,     491.530,    491.658,
   55,      135.8,    181.027,     492.192,    492.687,
   56,      138.3,    181.008,     493.680,    493.665,
   57,      140.8,    180.963,     493.912,    494.594,
   58,      143.3,    180.949,     495.390,    495.478,
   59,      145.8,    180.949,     496.053,    496.317,
   60,      148.3,    180.993,     497.367,    497.113,
   61,      150.8,    181.038,     497.133,    497.869,
   62,      153.3,    181.027,     498.600,    498.586,
   63,      155.8,    181.101,     499.058,    499.267,
   64,      158.3,    181.042,     500.437,    499.914,
   65,      160.8,    181.023,     501.373,    500.528,
   66,      163.3,    180.971,     502.070,    501.112,
   67,      165.8,    181.019,     503.151,    501.666,
   68,      168.3,    180.949,     503.569,    502.192,
   69,      170.8,    180.989,     504.449,    502.691,
   70,      175.8,    180.047,     503.980,    506.046,
----,
DateTime:        , 2025/11/21, 10:45:05, 1763736304995,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     495.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    283.760,
    1,        0.8,    163.100,     285.592,    288.732,
    2,        3.3,    180.601,     295.141,    294.546,
    3,        5.8,    180.601,     303.764,    300.629,
    4,        8.3,    180.664,     309.304,    306.904,
    5,       10.8,    180.668,     315.386,    313.307,
    6,       13.3,    180.694,     319.436,    319.783,
    7,       15.8,    180.731,     325.235,    326.289,
    8,       18.3,    180.705,     331.922,    332.784,
    9,       20.8,    180.791,     338.513,    339.240,
   10,       23.3,    180.828,     344.195,    345.628,
   11,       25.8,    180.809,     350.978,    351.926,
   12,       28.3,    180.887,     357.239,    358.118,
   13,       30.8,    180.910,     363.275,    364.187,
   14,       33.3,    180.887,     368.738,    370.120,
   15,       35.8,    180.869,     375.300,    375.909,
   16,       38.3,    180.843,     380.773,    381.545,
   17,       40.8,    180.854,     387.384,    387.023,
   18,       43.3,    180.854,     391.697,    392.338,
   19,       45.8,    180.880,     397.612,    397.489,
   20,       48.3,    180.906,     403.082,    402.473,
   21,       50.8,    180.925,     407.794,    407.289,
   22,       53.3,    180.977,     412.207,    411.938,
   23,       55.8,    180.977,     417.622,    416.421,
   24,       58.3,    181.003,     421.430,    420.739,
   25,       60.8,    180.988,     425.774,    424.893,
   26,       63.3,    180.943,     429.637,    428.886,
   27,       65.8,    180.973,     433.435,    432.722,
   28,       68.3,    180.951,     437.246,    436.403,
   29,       70.8,    180.951,     441.114,    439.932,
   30,       73.3,    180.906,     443.987,    443.314,
   31,       75.8,    180.947,     447.866,    446.553,
   32,       78.3,    181.010,     450.029,    449.653,
   33,       80.8,    180.981,     453.087,    452.617,
   34,       83.3,    180.995,     455.371,    455.450,
   35,       85.8,    181.010,     457.874,    458.156,
   36,       88.3,    181.044,     460.662,    460.740,
   37,       90.8,    180.958,     463.422,    463.206,
   38,       93.3,    180.958,     465.743,    465.558,
   39,       95.8,    181.003,     467.838,    467.800,
   40,       98.3,    180.958,     470.164,    469.937,
   41,      100.8,    180.921,     472.250,    471.972,
   42,      103.3,    180.984,     473.301,    473.910,
   43,      105.8,    180.969,     475.882,    475.754,
   44,      108.3,    180.973,     476.314,    477.509,
   45,      110.8,    180.995,     477.913,    479.178,
   46,      113.3,    180.977,     479.619,    480.765,
   47,      115.8,    180.954,     481.005,    482.274,
   48,      118.3,    180.992,     483.005,    483.707,
   49,      120.8,    180.995,     483.327,    485.069,
   50,      123.3,    180.936,     485.918,    486.363,
   51,      125.8,    180.969,     486.933,    487.591,
   52,      128.3,    180.951,     488.199,    488.758,
   53,      130.8,    181.059,     489.233,    489.863,
   54,      133.3,    181.070,     490.750,    490.913,
   55,      135.8,    181.089,     491.362,    491.908,
   56,      138.3,    180.999,     492.709,    492.853,
   57,      140.8,    181.040,     493.040,    493.749,
   58,      143.3,    180.966,     493.906,    494.600,
   59,      145.8,    180.962,     495.021,    495.406,
   60,      148.3,    180.895,     496.310,    496.171,
   61,      150.8,    180.925,     497.555,    496.895,
   62,      153.3,    181.014,     497.862,    497.580,
   63,      155.8,    180.936,     499.735,    498.230,
   64,      158.3,    180.977,     499.511,    498.846,
   65,      160.8,    181.022,     500.824,    499.428,
   66,      163.3,    181.066,     501.143,    499.979,
   67,      165.8,    181.025,     501.808,    500.502,
   68,      168.3,    181.063,     502.699,    500.997,
   69,      170.8,    181.025,     503.687,    501.465,
   70,      175.8,    179.911,     502.692,    504.233,
----,
DateTime:        , 2025/11/21, 10:45:21, 1763736321479,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     472.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    284.806,
    1,        0.8,    163.054,     286.163,    289.518,
    2,        3.3,    180.647,     295.845,    295.096,
    3,        5.8,    180.707,     304.581,    300.987,
    4,        8.3,    180.714,     309.660,    307.103,
    5,       10.8,    180.707,     314.985,    313.372,
    6,       13.3,    180.733,     319.698,    319.735,
    7,       15.8,    180.748,     324.983,    326.141,
    8,       18.3,    180.767,     331.256,    332.549,
    9,       20.8,    180.770,     338.109,    338.924,
   10,       23.3,    180.834,     343.963,    345.239,
   11,       25.8,    180.819,     350.738,    351.469,
   12,       28.3,    180.904,     356.431,    357.597,
   13,       30.8,    180.882,     362.114,    363.604,
   14,       33.3,    180.897,     368.165,    369.479,
   15,       35.8,    180.875,     374.956,    375.211,
   16,       38.3,    180.886,     380.240,    380.793,
   17,       40.8,    180.878,     386.005,    386.219,
   18,       43.3,    180.822,     390.991,    391.484,
   19,       45.8,    180.897,     396.579,    396.586,
   20,       48.3,    180.882,     402.030,    401.524,
   21,       50.8,    180.998,     407.298,    406.296,
   22,       53.3,    180.897,     411.505,    410.903,
   23,       55.8,    181.005,     416.011,    415.346,
   24,       58.3,    180.897,     421.013,    419.625,
   25,       60.8,    180.934,     424.574,    423.743,
   26,       63.3,    180.916,     428.598,    427.703,
   27,       65.8,    180.893,     432.520,    431.508,
   28,       68.3,    180.938,     435.840,    435.160,
   29,       70.8,    180.934,     439.607,    438.663,
   30,       73.3,    180.860,     442.885,    442.022,
   31,       75.8,    180.975,     446.360,    445.239,
   32,       78.3,    180.942,     448.763,    448.319,
   33,       80.8,    180.986,     452.078,    451.266,
   34,       83.3,    181.009,     453.680,    454.084,
   35,       85.8,    180.942,     456.943,    456.778,
   36,       88.3,    181.005,     459.324,    459.351,
   37,       90.8,    180.927,     462.065,    461.808,
   38,       93.3,    180.964,     464.181,    464.153,
   39,       95.8,    180.983,     466.564,    466.390,
   40,       98.3,    180.908,     467.972,    468.523,
   41,      100.8,    180.957,     470.721,    470.556,
   42,      103.3,    181.024,     472.866,    472.493,
   43,      105.8,    180.957,     472.931,    474.338,
   44,      108.3,    181.042,     475.027,    476.094,
   45,      110.8,    180.953,     476.699,    477.767,
   46,      113.3,    180.998,     477.797,    479.358,
   47,      115.8,    181.005,     478.992,    480.872,
   48,      118.3,    181.016,     481.393,    482.311,
   49,      120.8,    181.009,     483.071,    483.680,
   50,      123.3,    181.005,     484.407,    484.980,
   51,      125.8,    180.971,     486.264,    486.217,
   52,      128.3,    180.957,     486.857,    487.392,
   53,      130.8,    180.979,     487.902,    488.508,
   54,      133.3,    181.012,     489.359,    489.567,
   55,      135.8,    181.020,     489.670,    490.573,
   56,      138.3,    181.005,     490.815,    491.528,
   57,      140.8,    180.990,     492.182,    492.435,
   58,      143.3,    180.983,     492.644,    493.295,
