----,
DateTime:        , 2025/11/19, 10:11:22, 1763561482663,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     267.42,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.997,     179.284,    177.885,
   31,       75.8,    180.904,     181.588,    181.020,
   32,       78.3,    180.878,     185.208,    184.058,
   33,       80.8,    180.984,     187.862,    187.001,
   34,       83.3,    180.851,     190.211,    189.845,
   35,       85.8,    180.944,     193.430,    192.594,
   36,       88.3,    181.011,     195.845,    195.247,
   37,       90.8,    180.984,     198.084,    197.804,
   38,       93.3,    181.077,     200.743,    200.267,
   39,       95.8,    181.050,     204.087,    202.636,
   40,       98.3,    180.944,     205.036,    204.912,
   41,      100.8,    180.958,     207.231,    207.098,
   42,      103.3,    181.077,     208.475,    209.195,
   43,      105.8,    180.958,     212.481,    211.204,
   44,      108.3,    181.104,     212.033,    213.130,
   45,      110.8,    181.024,     214.336,    214.971,
   46,      113.3,    181.157,     215.007,    216.733,
   47,      115.8,    181.117,     217.815,    218.416,
   48,      118.3,    180.984,     218.804,    220.022,
   49,      120.8,    181.104,     220.316,    221.555,
   50,      123.3,    181.157,     221.631,    223.017,
   51,      125.8,    181.130,     223.872,    224.409,
   52,      128.3,    181.011,     225.677,    225.735,
   53,      130.8,    181.064,     226.440,    226.997,
   54,      133.3,    181.064,     227.268,    228.197,
   55,      135.8,    181.117,     228.858,    229.339,
   56,      138.3,    181.143,     228.824,    230.423,
   57,      140.8,    181.104,     230.807,    231.453,
   58,      143.3,    181.130,     232.430,    232.431,
   59,      145.8,    181.157,     232.396,    233.359,
   60,      148.3,    181.170,     234.862,    234.239,
   61,      150.8,    181.210,     235.087,    235.074,
   62,      153.3,    181.077,     235.811,    235.864,
   63,      155.8,    181.223,     236.449,    236.614,
   64,      158.3,    181.077,     237.468,    237.324,
   65,      160.8,    181.170,     238.174,    237.996,
   66,      163.3,    181.356,     240.411,    238.632,
   67,      165.8,    181.104,     240.470,    239.234,
   68,      168.3,    181.263,     240.811,    239.803,
   69,      170.8,    181.382,     242.030,    240.342,
   70,      175.8,    179.975,     241.700,    241.416,
----,
DateTime:        , 2025/11/19, 10:11:39, 1763561499221,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     202.34,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     66.666,
    1,        0.8,    163.213,      64.946,     70.284,
    2,        3.3,    180.148,      73.666,     74.329,
    3,        5.8,    180.228,      81.563,     78.388,
    4,        8.3,    180.016,      85.270,     82.444,
    5,       10.8,    180.374,      88.427,     86.506,
    6,       13.3,    180.480,      92.808,     90.562,
    7,       15.8,    180.374,      96.466,     94.605,
    8,       18.3,    180.480,     100.011,     98.633,
    9,       20.8,    180.454,     101.411,    102.640,
   10,       23.3,    180.613,     107.412,    106.625,
   11,       25.8,    180.640,     109.611,    110.581,
   12,       28.3,    180.586,     112.965,    114.501,
   13,       30.8,    180.547,     117.975,    118.382,
   14,       33.3,    180.679,     120.102,    122.221,
   15,       35.8,    180.719,     125.333,    126.015,
   16,       38.3,    180.693,     128.948,    129.755,
   17,       40.8,    180.852,     133.535,    133.444,
   18,       43.3,    180.852,     136.852,    137.072,
   19,       45.8,    180.825,     140.744,    140.638,
   20,       48.3,    180.878,     144.296,    144.137,
   21,       50.8,    180.998,     148.344,    147.570,
   22,       53.3,    180.905,     150.908,    150.928,
   23,       55.8,    181.011,     153.858,    154.212,
   24,       58.3,    180.958,     156.942,    157.419,
   25,       60.8,    180.958,     159.153,    160.545,
   26,       63.3,    180.746,     164.319,    163.587,
   27,       65.8,    180.892,     167.780,    166.549,
   28,       68.3,    180.971,     169.916,    169.428,
   29,       70.8,    180.892,     172.755,    172.222,
   30,       73.3,    180.839,     175.847,    174.929,
   31,       75.8,    180.932,     176.862,    177.551,
   32,       78.3,    181.157,     181.058,    180.091,
   33,       80.8,    181.024,     182.020,    182.544,
   34,       83.3,    181.051,     185.583,    184.911,
   35,       85.8,    181.104,     188.566,    187.195,
   36,       88.3,    181.078,     189.146,    189.394,
   37,       90.8,    181.104,     191.603,    191.510,
   38,       93.3,    181.051,     194.973,    193.545,
   39,       95.8,    180.918,     196.221,    195.497,
   40,       98.3,    181.064,     199.101,    197.372,
   41,      100.8,    180.878,     199.858,    199.169,
   42,      103.3,    181.091,     202.109,    200.892,
   43,      105.8,    181.038,     202.996,    202.541,
   44,      108.3,    181.157,     203.691,    204.120,
   45,      110.8,    181.024,     204.669,    205.628,
   46,      113.3,    181.117,     207.048,    207.069,
   47,      115.8,    181.024,     207.983,    208.444,
   48,      118.3,    181.051,     209.057,    209.756,
   49,      120.8,    180.932,     211.130,    211.005,
   50,      123.3,    181.078,     212.616,    212.197,
   51,      125.8,    180.998,     212.710,    213.331,
   52,      128.3,    181.091,     215.362,    214.411,
   53,      130.8,    181.078,     213.997,    215.439,
   54,      133.3,    181.210,     216.323,    216.416,
   55,      135.8,    181.250,     217.103,    217.345,
   56,      138.3,    181.237,     218.775,    218.228,
   57,      140.8,    181.237,     219.050,    219.066,
   58,      143.3,    181.197,     219.926,    219.861,
   59,      145.8,    181.170,     221.063,    220.615,
   60,      148.3,    181.290,     220.917,    221.330,
   61,      150.8,    181.078,     222.004,    222.007,
   62,      153.3,    181.170,     223.546,    222.650,
   63,      155.8,    181.117,     223.612,    223.258,
   64,      158.3,    181.290,     224.227,    223.834,
   65,      160.8,    181.303,     224.762,    224.380,
   66,      163.3,    181.210,     225.705,    224.897,
   67,      165.8,    181.131,     224.700,    225.385,
   68,      168.3,    181.197,     226.273,    225.848,
   69,      170.8,    181.277,     227.001,    226.285,
   70,      175.8,    179.976,     226.697,    226.530,
----,
DateTime:        , 2025/11/19, 10:11:55, 1763561515728,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     212.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     70.109,
    1,        0.8,    163.311,      67.969,     73.608,
    2,        3.3,    179.849,      76.558,     77.489,
    3,        5.8,    180.221,      84.341,     81.399,
    4,        8.3,    180.154,      88.258,     85.322,
    5,       10.8,    180.061,      91.635,     89.248,
    6,       13.3,    180.260,      93.753,     93.176,
    7,       15.8,    180.513,      98.331,     97.099,
    8,       18.3,    180.499,     101.939,    101.006,
    9,       20.8,    180.552,     104.956,    104.890,
   10,       23.3,    180.606,     108.524,    108.744,
   11,       25.8,    180.712,     113.164,    112.564,
   12,       28.3,    180.778,     115.058,    116.342,
   13,       30.8,    180.606,     119.874,    120.068,
   14,       33.3,    180.844,     122.204,    123.744,
   15,       35.8,    180.805,     126.103,    127.361,
   16,       38.3,    180.698,     130.881,    130.912,
   17,       40.8,    180.738,     133.619,    134.397,
   18,       43.3,    180.752,     136.375,    137.809,
   19,       45.8,    181.004,     140.329,    141.151,
   20,       48.3,    180.924,     144.812,    144.413,
   21,       50.8,    181.044,     146.926,    147.596,
   22,       53.3,    180.977,     150.571,    150.695,
   23,       55.8,    180.937,     153.644,    153.708,
   24,       58.3,    180.884,     156.730,    156.633,
   25,       60.8,    180.831,     159.541,    159.471,
   26,       63.3,    180.858,     162.006,    162.220,
   27,       65.8,    180.937,     164.422,    164.882,
   28,       68.3,    180.964,     168.542,    167.454,
   29,       70.8,    181.150,     170.853,    169.940,
   30,       73.3,    180.898,     172.473,    172.334,
   31,       75.8,    180.977,     174.331,    174.641,
   32,       78.3,    181.097,     178.082,    176.862,
   33,       80.8,    181.110,     178.897,    178.998,
   34,       83.3,    181.243,     181.800,    181.050,
   35,       85.8,    180.964,     183.462,    183.017,
   36,       88.3,    181.017,     185.065,    184.903,
   37,       90.8,    180.990,     186.474,    186.709,
   38,       93.3,    181.017,     188.656,    188.438,
   39,       95.8,    181.004,     191.432,    190.091,
   40,       98.3,    181.004,     192.537,    191.671,
   41,      100.8,    180.937,     193.990,    193.179,
   42,      103.3,    181.044,     193.876,    194.618,
   43,      105.8,    181.229,     196.436,    195.992,
   44,      108.3,    181.216,     197.554,    197.300,
   45,      110.8,    181.044,     199.123,    198.546,
   46,      113.3,    181.070,     199.094,    199.732,
   47,      115.8,    180.911,     202.033,    200.859,
   48,      118.3,    181.017,     202.743,    201.931,
   49,      120.8,    180.937,     203.385,    202.950,
   50,      123.3,    181.004,     203.863,    203.918,
   51,      125.8,    181.190,     205.862,    204.837,
   52,      128.3,    181.243,     204.422,    205.709,
   53,      130.8,    181.123,     205.385,    206.536,
   54,      133.3,    181.137,     207.026,    207.320,
   55,      135.8,    181.163,     207.548,    208.064,
   56,      138.3,    181.150,     207.839,    208.768,
   57,      140.8,    181.110,     208.161,    209.435,
   58,      143.3,    181.123,     208.974,    210.067,
   59,      145.8,    181.017,     209.373,    210.665,
   60,      148.3,    181.017,     211.030,    211.231,
   61,      150.8,    181.137,     210.615,    211.766,
   62,      153.3,    181.137,     212.271,    212.272,
   63,      155.8,    181.163,     211.964,    212.751,
   64,      158.3,    181.256,     213.786,    213.203,
   65,      160.8,    181.322,     214.259,    213.630,
   66,      163.3,    181.269,     213.495,    214.034,
   67,      165.8,    181.283,     214.858,    214.416,
   68,      168.3,    181.137,     214.203,    214.777,
   69,      170.8,    181.229,     214.921,    215.117,
   70,      175.8,    179.796,     217.191,    216.032,
----,
DateTime:        , 2025/11/19, 10:12:12, 1763561532274,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     279.34,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     71.232,
    1,        0.8,    163.367,      69.169,     74.638,
    2,        3.3,    180.023,      77.988,     78.431,
    3,        5.8,    180.275,      85.980,     82.262,
    4,        8.3,    180.394,      88.140,     86.122,
    5,       10.8,    180.315,      91.507,     90.000,
    6,       13.3,    180.514,      94.453,     93.892,
    7,       15.8,    180.368,      98.410,     97.786,
    8,       18.3,    180.381,     102.006,    101.677,
    9,       20.8,    180.394,     105.879,    105.558,
   10,       23.3,    180.567,     109.655,    109.424,
   11,       25.8,    180.739,     113.146,    113.270,
   12,       28.3,    180.845,     116.674,    117.087,
   13,       30.8,    180.885,     120.795,    120.868,
   14,       33.3,    180.885,     123.006,    124.605,
   15,       35.8,    180.766,     128.343,    128.290,
   16,       38.3,    180.792,     132.196,    131.921,
   17,       40.8,    180.779,     135.248,    135.492,
   18,       43.3,    180.779,     138.844,    138.998,
   19,       45.8,    180.819,     141.855,    142.435,
   20,       48.3,    180.859,     144.588,    145.799,
   21,       50.8,    180.806,     148.225,    149.086,
   22,       53.3,    180.819,     150.980,    152.292,
   23,       55.8,    180.726,     154.654,    155.413,
   24,       58.3,    181.124,     157.903,    158.455,
   25,       60.8,    180.952,     161.369,    161.406,
   26,       63.3,    181.031,     164.612,    164.269,
   27,       65.8,    181.058,     167.626,    167.041,
   28,       68.3,    181.098,     170.074,    169.722,
   29,       70.8,    180.925,     172.723,    172.309,
   30,       73.3,    180.938,     174.645,    174.804,
   31,       75.8,    180.899,     177.171,    177.206,
   32,       78.3,    181.005,     179.830,    179.518,
   33,       80.8,    180.965,     182.908,    181.739,
   34,       83.3,    181.098,     184.707,    183.872,
   35,       85.8,    181.084,     186.377,    185.916,
   36,       88.3,    181.018,     188.103,    187.873,
   37,       90.8,    181.124,     190.477,    189.745,
   38,       93.3,    181.098,     191.333,    191.534,
   39,       95.8,    181.071,     194.399,    193.242,
   40,       98.3,    180.912,     194.846,    194.870,
   41,      100.8,    181.111,     197.945,    196.422,
   42,      103.3,    181.098,     198.788,    197.900,
   43,      105.8,    181.018,     199.704,    199.306,
   44,      108.3,    180.978,     201.129,    200.642,
   45,      110.8,    181.018,     201.637,    201.911,
   46,      113.3,    181.031,     203.556,    203.116,
   47,      115.8,    180.912,     203.414,    204.259,
   48,      118.3,    181.111,     205.123,    205.342,
   49,      120.8,    181.044,     205.198,    206.369,
   50,      123.3,    181.230,     208.023,    207.341,
   51,      125.8,    181.164,     207.547,    208.261,
   52,      128.3,    181.018,     208.543,    209.131,
   53,      130.8,    181.031,     209.356,    209.954,
   54,      133.3,    181.177,     210.015,    210.731,
   55,      135.8,    180.952,     211.383,    211.465,
   56,      138.3,    181.005,     211.321,    212.158,
   57,      140.8,    181.124,     211.733,    212.812,
   58,      143.3,    181.164,     212.791,    213.429,
   59,      145.8,    181.217,     212.728,    214.011,
   60,      148.3,    181.190,     213.863,    214.560,
   61,      150.8,    181.151,     214.462,    215.076,
   62,      153.3,    181.071,     215.109,    215.563,
   63,      155.8,    181.190,     216.071,    216.022,
   64,      158.3,    181.204,     216.055,    216.454,
   65,      160.8,    181.190,     216.347,    216.861,
   66,      163.3,    181.084,     218.683,    217.243,
   67,      165.8,    181.151,     218.051,    217.603,
   68,      168.3,    181.204,     218.263,    217.942,
   69,      170.8,    181.124,     219.739,    218.260,
   70,      175.8,    179.744,     219.757,    218.956,
----,
DateTime:        , 2025/11/19, 10:12:29, 1763561548839,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     206.92,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     71.096,
    1,        0.8,    163.282,      67.368,     74.058,
    2,        3.3,    180.017,      76.696,     77.483,
    3,        5.8,    180.282,      85.144,     81.057,
    4,        8.3,    180.309,      87.350,     84.746,
    5,       10.8,    180.402,      91.185,     88.526,
    6,       13.3,    180.322,      94.830,     92.372,
    7,       15.8,    180.548,      97.204,     96.269,
    8,       18.3,    180.508,     100.273,    100.196,
    9,       20.8,    180.548,     104.405,    104.138,
   10,       23.3,    180.601,     107.142,    108.083,
   11,       25.8,    180.548,     111.051,    112.015,
   12,       28.3,    180.694,     115.665,    115.929,
   13,       30.8,    180.680,     118.718,    119.811,
   14,       33.3,    180.733,     122.556,    123.653,
   15,       35.8,    180.826,     126.641,    127.449,
   16,       38.3,    180.840,     129.673,    131.190,
   17,       40.8,    180.773,     134.146,    134.869,
   18,       43.3,    180.786,     139.114,    138.481,
   19,       45.8,    180.786,     141.327,    142.021,
   20,       48.3,    180.866,     144.582,    145.485,
   21,       50.8,    180.840,     147.921,    148.869,
   22,       53.3,    180.946,     151.979,    152.170,
   23,       55.8,    180.786,     154.049,    155.384,
   24,       58.3,    180.840,     158.151,    158.509,
   25,       60.8,    180.972,     161.074,    161.545,
   26,       63.3,    180.800,     165.100,    164.488,
   27,       65.8,    180.986,     168.246,    167.340,
   28,       68.3,    180.906,     170.254,    170.097,
   29,       70.8,    180.932,     172.440,    172.761,
   30,       73.3,    180.853,     176.110,    175.331,
   31,       75.8,    180.959,     179.322,    177.808,
   32,       78.3,    180.946,     181.270,    180.192,
   33,       80.8,    181.185,     183.515,    182.487,
   34,       83.3,    181.025,     185.609,    184.690,
   35,       85.8,    181.145,     186.315,    186.805,
   36,       88.3,    181.078,     188.592,    188.832,
   37,       90.8,    181.185,     192.069,    190.774,
   38,       93.3,    181.065,     192.472,    192.632,
   39,       95.8,    180.972,     195.610,    194.408,
   40,       98.3,    180.893,     195.420,    196.104,
   41,      100.8,    181.039,     197.748,    197.723,
   42,      103.3,    180.986,     198.635,    199.267,
   43,      105.8,    180.959,     201.151,    200.739,
   44,      108.3,    181.105,     202.921,    202.141,
   45,      110.8,    181.092,     203.212,    203.475,
   46,      113.3,    181.171,     205.607,    204.744,
   47,      115.8,    180.959,     205.848,    205.950,
   48,      118.3,    181.092,     207.906,    207.096,
   49,      120.8,    181.211,     208.596,    208.184,
   50,      123.3,    181.131,     210.068,    209.216,
   51,      125.8,    180.999,     209.946,    210.195,
   52,      128.3,    181.012,     210.759,    211.124,
   53,      130.8,    181.078,     210.958,    212.003,
   54,      133.3,    181.025,     212.401,    212.836,
   55,      135.8,    181.171,     212.782,    213.625,
   56,      138.3,    181.251,     213.516,    214.371,
   57,      140.8,    181.211,     213.839,    215.077,
   58,      143.3,    181.092,     214.532,    215.745,
   59,      145.8,    181.158,     214.730,    216.377,
   60,      148.3,    181.304,     215.660,    216.973,
   61,      150.8,    181.238,     217.670,    217.537,
   62,      153.3,    181.118,     216.985,    218.069,
   63,      155.8,    181.304,     218.693,    218.572,
   64,      158.3,    181.052,     218.170,    219.047,
   65,      160.8,    181.039,     219.566,    219.496,
   66,      163.3,    181.092,     221.987,    219.919,
   67,      165.8,    181.198,     220.753,    220.317,
   68,      168.3,    181.291,     221.467,    220.693,
   69,      170.8,    181.145,     221.646,    221.048,
   70,      175.8,    180.017,     223.313,    222.307,
----,
DateTime:        , 2025/11/19, 10:12:45, 1763561565430,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     211.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     70.801,
    1,        0.8,    163.265,      68.294,     73.972,
    2,        3.3,    180.159,      77.152,     77.612,
    3,        5.8,    180.212,      85.177,     81.376,
    4,        8.3,    180.411,      87.855,     85.238,
    5,       10.8,    180.252,      90.429,     89.164,
    6,       13.3,    180.504,      95.012,     93.140,
    7,       15.8,    180.464,      97.803,     97.142,
    8,       18.3,    180.544,     100.806,    101.154,
    9,       20.8,    180.425,     105.030,    105.161,
   10,       23.3,    180.584,     109.368,    109.152,
   11,       25.8,    180.663,     112.364,    113.117,
   12,       28.3,    180.716,     116.481,    117.045,
   13,       30.8,    180.809,     120.569,    120.929,
   14,       33.3,    180.849,     124.137,    124.759,
   15,       35.8,    180.756,     126.967,    128.528,
   16,       38.3,    180.823,     132.450,    132.232,
   17,       40.8,    180.823,     135.215,    135.866,
   18,       43.3,    180.730,     137.498,    139.423,
   19,       45.8,    180.690,     142.509,    142.900,
   20,       48.3,    180.823,     146.829,    146.298,
   21,       50.8,    180.955,     149.208,    149.612,
   22,       53.3,    180.889,     153.133,    152.839,
   23,       55.8,    180.942,     154.469,    155.978,
   24,       58.3,    180.902,     158.926,    159.027,
   25,       60.8,    180.955,     161.642,    161.985,
   26,       63.3,    180.969,     165.498,    164.852,
   27,       65.8,    181.048,     167.359,    167.628,
   28,       68.3,    181.141,     170.309,    170.314,
   29,       70.8,    181.048,     173.987,    172.906,
   30,       73.3,    181.141,     175.002,    175.409,
   31,       75.8,    181.008,     178.168,    177.821,
   32,       78.3,    180.916,     181.300,    180.143,
   33,       80.8,    181.035,     182.561,    182.379,
   34,       83.3,    181.128,     185.228,    184.528,
   35,       85.8,    180.889,     187.961,    186.591,
   36,       88.3,    181.062,     189.438,    188.573,
   37,       90.8,    180.916,     189.591,    190.472,
   38,       93.3,    180.969,     192.851,    192.292,
   39,       95.8,    180.969,     195.614,    194.036,
   40,       98.3,    180.942,     196.472,    195.704,
   41,      100.8,    181.022,     198.043,    197.299,
   42,      103.3,    180.982,     199.467,    198.824,
   43,      105.8,    181.101,     200.716,    200.280,
   44,      108.3,    180.902,     202.319,    201.670,
   45,      110.8,    181.168,     202.851,    202.996,
   46,      113.3,    180.889,     203.716,    204.260,
   47,      115.8,    180.929,     206.711,    205.465,
   48,      118.3,    180.809,     205.742,    206.612,
   49,      120.8,    181.022,     207.157,    207.704,
   50,      123.3,    181.101,     208.723,    208.744,
   51,      125.8,    181.048,     208.508,    209.733,
   52,      128.3,    181.115,     210.364,    210.673,
   53,      130.8,    181.128,     211.177,    211.566,
   54,      133.3,    181.221,     210.793,    212.415,
   55,      135.8,    181.075,     212.619,    213.222,
   56,      138.3,    181.168,     212.510,    213.987,
   57,      140.8,    181.088,     214.260,    214.714,
   58,      143.3,    181.194,     214.411,    215.403,
   59,      145.8,    181.141,     215.026,    216.057,
   60,      148.3,    181.022,     215.168,    216.677,
   61,      150.8,    181.221,     216.863,    217.265,
   62,      153.3,    181.208,     216.327,    217.822,
   63,      155.8,    181.141,     218.890,    218.350,
   64,      158.3,    181.154,     218.874,    218.850,
   65,      160.8,    181.194,     219.378,    219.323,
   66,      163.3,    181.314,     218.682,    219.771,
   67,      165.8,    181.181,     220.774,    220.196,
   68,      168.3,    181.274,     220.385,    220.597,
   69,      170.8,    181.141,     221.926,    220.978,
   70,      175.8,    179.920,     223.988,    222.181,
----,
DateTime:        , 2025/11/19, 10:13:02, 1763561581999,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     211.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     70.301,
    1,        0.8,    163.211,      67.704,     73.518,
    2,        3.3,    180.012,      76.457,     77.217,
    3,        5.8,    180.118,      84.389,     81.050,
    4,        8.3,    180.211,      87.952,     84.985,
    5,       10.8,    180.344,      91.492,     88.994,
    6,       13.3,    180.384,      94.521,     93.053,
    7,       15.8,    180.397,      98.117,     97.140,
    8,       18.3,    180.463,     102.237,    101.239,
    9,       20.8,    180.583,     106.323,    105.336,
   10,       23.3,    180.357,     108.673,    109.410,
   11,       25.8,    180.662,     113.748,    113.460,
   12,       28.3,    180.596,     117.112,    117.469,
   13,       30.8,    180.795,     119.749,    121.433,
   14,       33.3,    180.755,     123.095,    125.339,
   15,       35.8,    180.649,     127.596,    129.181,
   16,       38.3,    180.795,     131.641,    132.955,
   17,       40.8,    180.848,     135.473,    136.656,
   18,       43.3,    180.715,     139.446,    140.277,
   19,       45.8,    180.875,     141.258,    143.816,
   20,       48.3,    180.941,     146.180,    147.271,
   21,       50.8,    180.875,     150.657,    150.637,
   22,       53.3,    180.822,     154.019,    153.911,
   23,       55.8,    180.968,     156.934,    157.094,
   24,       58.3,    180.875,     161.161,    160.183,
   25,       60.8,    181.021,     162.689,    163.179,
   26,       63.3,    181.021,     166.556,    166.080,
   27,       65.8,    180.914,     170.246,    168.885,
   28,       68.3,    180.848,     172.797,    171.595,
   29,       70.8,    180.875,     173.048,    174.210,
   30,       73.3,    180.994,     177.630,    176.732,
   31,       75.8,    180.981,     179.025,    179.162,
   32,       78.3,    181.100,     181.943,    181.501,
   33,       80.8,    181.140,     183.836,    183.750,
   34,       83.3,    181.007,     187.285,    185.910,
   35,       85.8,    181.060,     189.163,    187.984,
   36,       88.3,    181.100,     191.607,    189.972,
   37,       90.8,    180.901,     191.541,    191.877,
   38,       93.3,    181.074,     194.396,    193.702,
   39,       95.8,    180.941,     195.920,    195.447,
   40,       98.3,    180.968,     197.826,    197.116,
   41,      100.8,    181.113,     199.599,    198.712,
   42,      103.3,    181.167,     200.920,    200.235,
   43,      105.8,    181.034,     202.448,    201.689,
   44,      108.3,    180.994,     203.598,    203.076,
   45,      110.8,    181.047,     204.919,    204.398,
   46,      113.3,    181.074,     205.165,    205.658,
   47,      115.8,    181.127,     206.485,    206.857,
   48,      118.3,    181.034,     207.696,    207.999,
   49,      120.8,    181.153,     208.111,    209.085,
   50,      123.3,    181.074,     210.688,    210.118,
   51,      125.8,    180.954,     210.274,    211.101,
   52,      128.3,    181.180,     211.116,    212.033,
   53,      130.8,    181.007,     211.041,    212.920,
   54,      133.3,    181.246,     212.694,    213.761,
   55,      135.8,    181.273,     213.490,    214.559,
   56,      138.3,    181.113,     214.230,    215.317,
   57,      140.8,    181.233,     215.469,    216.036,
   58,      143.3,    181.233,     217.124,    216.717,
