----,
DateTime:        , 2025/11/19, 15:25:03, 1763580303547,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     363.73,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.017,     335.051,    332.509,
   31,       75.8,    181.156,     338.382,    338.574,
   32,       78.3,    181.054,     346.858,    344.430,
   33,       80.8,    180.776,     351.816,    350.074,
   34,       83.3,    180.988,     357.482,    355.510,
   35,       85.8,    181.120,     361.087,    360.738,
   36,       88.3,    181.076,     367.249,    365.756,
   37,       90.8,    181.025,     370.391,    370.568,
   38,       93.3,    181.069,     375.824,    375.176,
   39,       95.8,    181.017,     380.350,    379.582,
   40,       98.3,    181.156,     384.198,    383.791,
   41,      100.8,    181.127,     387.573,    387.806,
   42,      103.3,    181.127,     393.370,    391.632,
   43,      105.8,    181.098,     395.090,    395.275,
   44,      108.3,    181.105,     398.663,    398.739,
   45,      110.8,    181.193,     401.782,    402.029,
   46,      113.3,    181.127,     404.688,    405.152,
   47,      115.8,    181.076,     406.735,    408.114,
   48,      118.3,    181.171,     407.902,    410.919,
   49,      120.8,    181.186,     412.284,    413.574,
   50,      123.3,    181.171,     415.077,    416.086,
   51,      125.8,    181.259,     417.911,    418.460,
   52,      128.3,    181.047,     418.677,    420.704,
   53,      130.8,    181.303,     421.395,    422.819,
   54,      133.3,    181.178,     423.340,    424.816,
   55,      135.8,    181.164,     425.306,    426.699,
   56,      138.3,    181.273,     427.807,    428.471,
   57,      140.8,    181.156,     429.463,    430.142,
   58,      143.3,    181.412,     431.062,    431.711,
   59,      145.8,    181.200,     432.119,    433.191,
   60,      148.3,    181.032,     435.282,    434.583,
   61,      150.8,    181.178,     435.759,    435.890,
   62,      153.3,    181.229,     438.119,    437.118,
   63,      155.8,    181.120,     437.832,    438.272,
   64,      158.3,    181.215,     440.361,    439.354,
   65,      160.8,    181.142,     442.471,    440.371,
   66,      163.3,    181.083,     442.890,    441.326,
   67,      165.8,    181.149,     443.833,    442.220,
   68,      168.3,    181.251,     444.686,    443.057,
   69,      170.8,    181.186,     446.503,    443.843,
   70,      175.8,    179.877,     447.251,    447.415,
----,
DateTime:        , 2025/11/19, 15:25:12, 1763580312084,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     367.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    124.863,
    1,        0.8,    160.855,     124.025,    129.516,
    2,        3.3,    179.860,     135.386,    135.094,
    3,        5.8,    180.021,     145.538,    141.031,
    4,        8.3,    180.358,     150.257,    147.276,
    5,       10.8,    180.394,     156.601,    153.768,
    6,       13.3,    180.380,     161.049,    160.463,
    7,       15.8,    180.321,     167.756,    167.318,
    8,       18.3,    180.584,     174.711,    174.308,
    9,       20.8,    180.592,     180.795,    181.396,
   10,       23.3,    180.665,     188.194,    188.554,
   11,       25.8,    180.650,     194.298,    195.753,
   12,       28.3,    180.482,     203.067,    202.968,
   13,       30.8,    180.614,     208.733,    210.183,
   14,       33.3,    180.774,     216.568,    217.381,
   15,       35.8,    180.767,     223.492,    224.539,
   16,       38.3,    180.723,     230.186,    231.639,
   17,       40.8,    180.965,     237.063,    238.673,
   18,       43.3,    181.140,     242.906,    245.625,
   19,       45.8,    180.899,     250.693,    252.472,
   20,       48.3,    180.906,     259.250,    259.207,
   21,       50.8,    180.994,     265.755,    265.821,
   22,       53.3,    181.060,     271.457,    272.304,
   23,       55.8,    180.796,     278.767,    278.640,
   24,       58.3,    180.950,     284.056,    284.828,
   25,       60.8,    180.972,     291.205,    290.861,
   26,       63.3,    180.950,     297.872,    296.730,
   27,       65.8,    181.045,     303.516,    302.434,
   28,       68.3,    181.074,     308.713,    307.966,
   29,       70.8,    181.162,     314.911,    313.324,
   30,       73.3,    181.155,     319.064,    318.504,
   31,       75.8,    181.082,     324.992,    323.505,
   32,       78.3,    181.104,     328.817,    328.325,
   33,       80.8,    180.987,     334.003,    332.964,
   34,       83.3,    181.008,     339.211,    337.423,
   35,       85.8,    181.023,     341.945,    341.705,
   36,       88.3,    181.016,     346.655,    345.810,
   37,       90.8,    181.038,     351.584,    349.741,
   38,       93.3,    181.067,     354.565,    353.502,
   39,       95.8,    181.030,     357.398,    357.094,
   40,       98.3,    181.118,     361.366,    360.524,
   41,      100.8,    181.206,     363.123,    363.793,
   42,      103.3,    181.096,     366.380,    366.907,
   43,      105.8,    181.067,     370.029,    369.869,
   44,      108.3,    181.272,     371.542,    372.686,
   45,      110.8,    181.177,     374.496,    375.361,
   46,      113.3,    180.987,     377.100,    377.899,
   47,      115.8,    181.213,     379.939,    380.305,
   48,      118.3,    181.206,     381.886,    382.585,
   49,      120.8,    181.301,     383.616,    384.744,
   50,      123.3,    181.096,     385.430,    386.786,
   51,      125.8,    181.213,     388.768,    388.717,
   52,      128.3,    181.323,     389.636,    390.541,
   53,      130.8,    181.140,     391.962,    392.264,
   54,      133.3,    181.155,     393.586,    393.890,
   55,      135.8,    181.184,     394.075,    395.423,
   56,      138.3,    181.038,     396.050,    396.870,
   57,      140.8,    181.133,     398.879,    398.232,
   58,      143.3,    181.308,     399.871,    399.515,
   59,      145.8,    181.257,     400.536,    400.722,
   60,      148.3,    181.338,     401.185,    401.858,
   61,      150.8,    181.250,     403.311,    402.928,
   62,      153.3,    181.133,     404.951,    403.934,
   63,      155.8,    181.184,     405.113,    404.880,
   64,      158.3,    181.104,     406.121,    405.769,
   65,      160.8,    181.023,     405.473,    406.606,
   66,      163.3,    181.242,     406.913,    407.389,
   67,      165.8,    181.060,     408.705,    408.126,
   68,      168.3,    181.184,     410.080,    408.817,
   69,      170.8,    181.133,     410.748,    409.466,
   70,      175.8,    179.597,     412.590,    412.036,
----,
DateTime:        , 2025/11/19, 15:25:20, 1763580320624,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     345.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    128.722,
    1,        0.8,    161.034,     127.923,    133.460,
    2,        3.3,    179.974,     138.635,    138.948,
    3,        5.8,    180.150,     148.210,    144.632,
    4,        8.3,    180.260,     153.390,    150.486,
    5,       10.8,    180.282,     158.918,    156.486,
    6,       13.3,    180.399,     164.081,    162.614,
    7,       15.8,    180.318,     169.423,    168.844,
    8,       18.3,    180.501,     174.514,    175.164,
    9,       20.8,    180.581,     181.912,    181.553,
   10,       23.3,    180.406,     187.910,    187.986,
   11,       25.8,    180.786,     192.769,    194.460,
   12,       28.3,    180.684,     199.520,    200.945,
   13,       30.8,    180.633,     206.496,    207.425,
   14,       33.3,    180.735,     213.572,    213.889,
   15,       35.8,    180.757,     219.079,    220.319,
   16,       38.3,    180.845,     225.608,    226.702,
   17,       40.8,    180.706,     232.699,    233.018,
   18,       43.3,    180.881,     237.725,    239.261,
   19,       45.8,    180.837,     244.695,    245.414,
   20,       48.3,    180.786,     251.402,    251.463,
   21,       50.8,    181.181,     258.029,    257.409,
   22,       53.3,    180.845,     262.933,    263.224,
   23,       55.8,    180.903,     269.205,    268.907,
   24,       58.3,    180.954,     274.931,    274.451,
   25,       60.8,    181.101,     280.231,    279.850,
   26,       63.3,    180.881,     286.099,    285.090,
   27,       65.8,    180.772,     290.422,    290.168,
   28,       68.3,    180.918,     296.267,    295.084,
   29,       70.8,    180.947,     300.364,    299.833,
   30,       73.3,    181.130,     306.134,    304.416,
   31,       75.8,    181.093,     309.233,    308.826,
   32,       78.3,    181.145,     312.734,    313.064,
   33,       80.8,    181.130,     317.452,    317.130,
   34,       83.3,    181.108,     321.907,    321.023,
   35,       85.8,    181.225,     325.838,    324.748,
   36,       88.3,    181.042,     328.100,    328.303,
   37,       90.8,    180.991,     332.061,    331.692,
   38,       93.3,    181.115,     334.870,    334.921,
   39,       95.8,    181.174,     338.073,    337.992,
   40,       98.3,    180.984,     340.639,    340.908,
   41,      100.8,    181.137,     343.938,    343.675,
   42,      103.3,    181.174,     347.180,    346.297,
   43,      105.8,    181.327,     347.438,    348.781,
   44,      108.3,    181.181,     350.202,    351.128,
   45,      110.8,    181.247,     352.834,    353.346,
   46,      113.3,    181.042,     355.442,    355.439,
   47,      115.8,    181.174,     356.564,    357.413,
   48,      118.3,    181.240,     360.297,    359.272,
   49,      120.8,    181.254,     359.716,    361.023,
   50,      123.3,    180.976,     362.478,    362.670,
   51,      125.8,    180.998,     363.816,    364.218,
   52,      128.3,    181.152,     365.439,    365.672,
   53,      130.8,    181.079,     365.587,    367.038,
   54,      133.3,    181.218,     368.342,    368.319,
   55,      135.8,    181.130,     369.900,    369.521,
   56,      138.3,    181.291,     369.848,    370.647,
   57,      140.8,    181.203,     370.579,    371.702,
   58,      143.3,    181.269,     371.823,    372.690,
   59,      145.8,    181.093,     373.288,    373.615,
   60,      148.3,    181.291,     374.536,    374.479,
   61,      150.8,    181.276,     374.567,    375.288,
   62,      153.3,    181.064,     376.386,    376.045,
   63,      155.8,    181.042,     378.089,    376.753,
   64,      158.3,    181.079,     377.184,    377.414,
   65,      160.8,    181.254,     377.371,    378.031,
   66,      163.3,    181.254,     378.198,    378.606,
   67,      165.8,    181.130,     380.390,    379.145,
   68,      168.3,    181.357,     379.363,    379.646,
   69,      170.8,    181.371,     381.814,    380.113,
   70,      175.8,    179.704,     382.296,    381.759,
----,
DateTime:        , 2025/11/19, 15:25:29, 1763580329180,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     341.64,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    123.016,
    1,        0.8,    161.007,     122.355,    127.908,
    2,        3.3,    179.952,     133.476,    133.574,
    3,        5.8,    180.252,     143.410,    139.443,
    4,        8.3,    180.259,     147.565,    145.485,
    5,       10.8,    180.296,     153.082,    151.681,
    6,       13.3,    180.501,     160.387,    158.016,
    7,       15.8,    180.354,     164.676,    164.459,
    8,       18.3,    180.501,     171.468,    171.001,
    9,       20.8,    180.566,     176.943,    177.619,
   10,       23.3,    180.486,     183.117,    184.290,
   11,       25.8,    180.596,     190.204,    191.002,
   12,       28.3,    180.654,     197.615,    197.736,
   13,       30.8,    180.713,     204.468,    204.473,
   14,       33.3,    180.983,     210.793,    211.203,
   15,       35.8,    180.822,     217.340,    217.896,
   16,       38.3,    180.939,     223.556,    224.543,
   17,       40.8,    180.654,     230.274,    231.116,
   18,       43.3,    180.917,     235.190,    237.618,
   19,       45.8,    180.822,     243.056,    244.023,
   20,       48.3,    180.742,     250.357,    250.317,
   21,       50.8,    180.764,     255.859,    256.492,
   22,       53.3,    180.947,     262.232,    262.540,
   23,       55.8,    180.888,     268.122,    268.443,
   24,       58.3,    180.793,     274.070,    274.192,
   25,       60.8,    180.866,     280.871,    279.782,
   26,       63.3,    181.034,     285.857,    285.209,
   27,       65.8,    181.144,     291.757,    290.464,
   28,       68.3,    180.954,     296.761,    295.536,
   29,       70.8,    181.173,     301.369,    300.430,
   30,       73.3,    181.064,     306.246,    305.137,
   31,       75.8,    181.049,     309.861,    309.656,
   32,       78.3,    181.107,     315.558,    313.989,
   33,       80.8,    180.990,     319.078,    318.133,
   34,       83.3,    181.086,     322.776,    322.092,
   35,       85.8,    180.976,     326.010,    325.866,
   36,       88.3,    181.151,     330.387,    329.461,
   37,       90.8,    181.078,     332.453,    332.878,
   38,       93.3,    181.261,     336.531,    336.123,
   39,       95.8,    181.071,     337.989,    339.197,
   40,       98.3,    181.173,     342.490,    342.108,
   41,      100.8,    181.151,     345.291,    344.859,
   42,      103.3,    181.122,     347.280,    347.457,
   43,      105.8,    181.210,     349.043,    349.907,
   44,      108.3,    181.107,     352.829,    352.215,
   45,      110.8,    181.137,     353.048,    354.388,
   46,      113.3,    180.976,     355.296,    356.430,
   47,      115.8,    181.122,     358.874,    358.348,
   48,      118.3,    181.276,     358.570,    360.149,
   49,      120.8,    181.327,     361.226,    361.838,
   50,      123.3,    181.195,     362.868,    363.420,
   51,      125.8,    181.100,     364.991,    364.901,
   52,      128.3,    180.990,     365.213,    366.287,
   53,      130.8,    181.305,     366.510,    367.583,
   54,      133.3,    181.305,     367.889,    368.794,
   55,      135.8,    181.166,     369.827,    369.925,
   56,      138.3,    180.998,     371.275,    370.982,
   57,      140.8,    181.283,     370.691,    371.967,
   58,      143.3,    181.224,     373.570,    372.885,
   59,      145.8,    181.107,     374.639,    373.742,
   60,      148.3,    181.203,     374.443,    374.540,
   61,      150.8,    181.217,     374.964,    375.283,
   62,      153.3,    181.159,     375.638,    375.976,
   63,      155.8,    181.224,     375.777,    376.620,
   64,      158.3,    181.217,     378.551,    377.219,
   65,      160.8,    181.093,     377.707,    377.777,
   66,      163.3,    181.144,     378.704,    378.296,
   67,      165.8,    180.983,     378.764,    378.779,
   68,      168.3,    181.268,     378.720,    379.227,
   69,      170.8,    181.217,     381.035,    379.643,
   70,      175.8,    179.784,     381.847,    381.205,
----,
DateTime:        , 2025/11/19, 15:25:37, 1763580337734,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     336.12,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    119.692,
    1,        0.8,    161.137,     118.223,    124.270,
    2,        3.3,    180.031,     129.826,    129.687,
    3,        5.8,    180.090,     140.208,    135.398,
    4,        8.3,    180.134,     144.615,    141.364,
    5,       10.8,    180.251,     150.069,    147.552,
    6,       13.3,    180.324,     154.999,    153.927,
    7,       15.8,    180.338,     161.086,    160.458,
    8,       18.3,    180.528,     167.841,    167.122,
    9,       20.8,    180.506,     173.124,    173.887,
   10,       23.3,    180.726,     180.660,    180.735,
   11,       25.8,    180.580,     186.344,    187.633,
   12,       28.3,    180.602,     192.413,    194.563,
   13,       30.8,    180.682,     200.906,    201.507,
   14,       33.3,    180.726,     206.390,    208.442,
   15,       35.8,    180.806,     213.765,    215.352,
   16,       38.3,    180.762,     221.285,    222.215,
   17,       40.8,    180.755,     227.656,    229.016,
   18,       43.3,    180.828,     235.030,    235.740,
   19,       45.8,    180.967,     242.033,    242.373,
   20,       48.3,    180.931,     248.991,    248.899,
   21,       50.8,    181.026,     254.660,    255.306,
   22,       53.3,    181.084,     260.652,    261.582,
   23,       55.8,    181.113,     267.512,    267.716,
   24,       58.3,    180.989,     274.879,    273.694,
   25,       60.8,    181.150,     279.603,    279.515,
   26,       63.3,    180.799,     284.847,    285.159,
   27,       65.8,    181.099,     291.830,    290.634,
   28,       68.3,    181.084,     296.823,    295.930,
   29,       70.8,    180.960,     301.448,    301.039,
   30,       73.3,    181.099,     307.291,    305.964,
   31,       75.8,    181.004,     311.320,    310.699,
   32,       78.3,    181.106,     316.389,    315.247,
   33,       80.8,    181.033,     320.384,    319.604,
   34,       83.3,    181.121,     325.198,    323.774,
   35,       85.8,    181.179,     329.232,    327.759,
   36,       88.3,    181.062,     332.759,    331.558,
   37,       90.8,    181.201,     336.091,    335.178,
   38,       93.3,    181.018,     340.297,    338.619,
   39,       95.8,    180.960,     342.341,    341.887,
   40,       98.3,    180.923,     343.792,    344.987,
   41,      100.8,    180.952,     347.881,    347.924,
   42,      103.3,    181.186,     350.468,    350.705,
   43,      105.8,    181.157,     352.732,    353.333,
   44,      108.3,    181.201,     354.854,    355.814,
   45,      110.8,    181.428,     357.443,    358.156,
   46,      113.3,    181.091,     359.763,    360.362,
   47,      115.8,    181.311,     360.982,    362.439,
   48,      118.3,    181.084,     364.195,    364.393,
   49,      120.8,    181.106,     365.256,    366.229,
   50,      123.3,    181.165,     367.070,    367.954,
   51,      125.8,    181.033,     369.822,    369.573,
   52,      128.3,    181.040,     371.464,    371.091,
   53,      130.8,    181.157,     372.605,    372.513,
   54,      133.3,    181.311,     372.289,    373.846,
   55,      135.8,    181.238,     375.474,    375.093,
   56,      138.3,    181.084,     376.068,    376.261,
   57,      140.8,    181.245,     377.114,    377.353,
   58,      143.3,    181.245,     378.217,    378.373,
   59,      145.8,    181.201,     379.965,    379.327,
   60,      148.3,    181.252,     380.409,    380.217,
   61,      150.8,    181.172,     380.578,    381.049,
   62,      153.3,    181.040,     382.512,    381.826,
   63,      155.8,    180.952,     383.526,    382.552,
   64,      158.3,    181.245,     384.287,    383.226,
   65,      160.8,    181.157,     385.577,    383.856,
   66,      163.3,    181.230,     384.318,    384.443,
   67,      165.8,    181.055,     384.966,    384.990,
   68,      168.3,    181.311,     386.077,    385.499,
   69,      170.8,    181.157,     386.681,    385.974,
   70,      175.8,    179.680,     388.190,    387.977,
----,
DateTime:        , 2025/11/19, 15:25:46, 1763580346232,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     391.99,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    119.213,
    1,        0.8,    161.035,     118.918,    124.083,
    2,        3.3,    179.843,     129.532,    129.746,
    3,        5.8,    180.194,     139.017,    135.641,
    4,        8.3,    180.114,     144.353,    141.728,
    5,       10.8,    180.245,     150.073,    147.990,
    6,       13.3,    180.384,     155.779,    154.403,
    7,       15.8,    180.574,     161.429,    160.946,
    8,       18.3,    180.742,     169.025,    167.597,
    9,       20.8,    180.501,     173.960,    174.323,
   10,       23.3,    180.677,     180.433,    181.117,
   11,       25.8,    180.699,     187.052,    187.953,
   12,       28.3,    180.618,     194.886,    194.811,
   13,       30.8,    180.742,     200.285,    201.679,
   14,       33.3,    180.633,     206.773,    208.532,
   15,       35.8,    180.691,     213.901,    215.358,
   16,       38.3,    180.750,     221.577,    222.140,
   17,       40.8,    180.837,     227.552,    228.866,
   18,       43.3,    180.830,     233.092,    235.516,
   19,       45.8,    180.911,     241.556,    242.079,
   20,       48.3,    181.159,     247.848,    248.547,
   21,       50.8,    180.889,     253.747,    254.894,
   22,       53.3,    181.181,     261.065,    261.122,
   23,       55.8,    180.903,     268.928,    267.207,
   24,       58.3,    180.918,     273.328,    273.147,
   25,       60.8,    180.969,     279.606,    278.935,
   26,       63.3,    180.954,     285.984,    284.562,
   27,       65.8,    180.933,     291.545,    290.021,
   28,       68.3,    180.918,     296.543,    295.308,
   29,       70.8,    181.006,     300.819,    300.420,
   30,       73.3,    181.079,     305.116,    305.354,
   31,       75.8,    181.130,     311.931,    310.108,
   32,       78.3,    181.006,     315.736,    314.677,
   33,       80.8,    181.137,     319.923,    319.065,
   34,       83.3,    181.093,     323.590,    323.270,
   35,       85.8,    180.947,     327.167,    327.292,
   36,       88.3,    181.079,     331.347,    331.137,
   37,       90.8,    181.108,     335.987,    334.806,
   38,       93.3,    181.086,     338.513,    338.302,
   39,       95.8,    181.079,     341.840,    341.628,
   40,       98.3,    181.028,     344.975,    344.788,
   41,      100.8,    181.028,     346.632,    347.788,
   42,      103.3,    181.210,     349.594,    350.633,
   43,      105.8,    181.101,     353.671,    353.327,
   44,      108.3,    181.145,     354.689,    355.876,
   45,      110.8,    181.203,     358.438,    358.285,
   46,      113.3,    181.115,     360.268,    360.559,
   47,      115.8,    181.159,     362.940,    362.705,
   48,      118.3,    181.137,     364.917,    364.727,
   49,      120.8,    181.210,     365.873,    366.631,
   50,      123.3,    181.320,     367.582,    368.423,
   51,      125.8,    181.123,     369.915,    370.108,
   52,      128.3,    181.130,     370.728,    371.692,
   53,      130.8,    181.115,     371.862,    373.178,
   54,      133.3,    181.284,     374.000,    374.574,
   55,      135.8,    181.137,     374.854,    375.883,
   56,      138.3,    181.159,     376.464,    377.110,
   57,      140.8,    181.137,     377.614,    378.259,
   58,      143.3,    181.240,     378.780,    379.336,
   59,      145.8,    181.188,     379.991,    380.344,
   60,      148.3,    181.093,     380.743,    381.287,
   61,      150.8,    181.232,     382.934,    382.169,
   62,      153.3,    181.247,     383.179,    382.994,
   63,      155.8,    181.210,     383.808,    383.764,
   64,      158.3,    181.101,     384.593,    384.485,
   65,      160.8,    181.276,     386.151,    385.158,
   66,      163.3,    181.181,     385.802,    385.786,
   67,      165.8,    181.035,     386.113,    386.374,
   68,      168.3,    181.167,     389.145,    386.921,
   69,      170.8,    181.159,     388.884,    387.432,
   70,      175.8,    179.733,     389.744,    389.290,
----,
DateTime:        , 2025/11/19, 15:25:54, 1763580354800,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      50, 
SNR_raw:,     378.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    121.667,
    1,        0.8,    161.042,     120.465,    126.462,
    2,        3.3,    180.005,     132.022,    132.073,
    3,        5.8,    180.188,     142.351,    137.933,
    4,        8.3,    180.225,     146.206,    144.007,
    5,       10.8,    180.342,     152.488,    150.269,
    6,       13.3,    180.203,     158.988,    156.682,
    7,       15.8,    180.524,     164.521,    163.235,
    8,       18.3,    180.400,     170.177,    169.891,
    9,       20.8,    180.561,     177.225,    176.635,
   10,       23.3,    180.554,     183.048,    183.439,
   11,       25.8,    180.612,     189.079,    190.286,
   12,       28.3,    180.795,     196.078,    197.158,
   13,       30.8,    180.707,     202.537,    204.029,
   14,       33.3,    180.722,     209.714,    210.882,
   15,       35.8,    180.715,     216.087,    217.700,
   16,       38.3,    180.700,     223.298,    224.466,
   17,       40.8,    180.634,     228.916,    231.162,
   18,       43.3,    180.890,     235.226,    237.783,
   19,       45.8,    180.802,     244.466,    244.306,
   20,       48.3,    180.934,     250.091,    250.722,
   21,       50.8,    181.080,     256.792,    257.020,
   22,       53.3,    181.022,     262.399,    263.185,
   23,       55.8,    180.905,     269.202,    269.204,
   24,       58.3,    180.912,     275.548,    275.071,
   25,       60.8,    180.788,     280.716,    280.776,
   26,       63.3,    181.058,     286.096,    286.322,
   27,       65.8,    181.131,     293.157,    291.697,
   28,       68.3,    180.927,     297.911,    296.892,
   29,       70.8,    180.971,     304.469,    301.908,
   30,       73.3,    180.971,     308.337,    306.742,
   31,       75.8,    181.139,     312.468,    311.395,
   32,       78.3,    181.058,     317.577,    315.863,
   33,       80.8,    181.153,     321.551,    320.148,
   34,       83.3,    181.175,     325.651,    324.251,
   35,       85.8,    181.022,     329.242,    328.170,
   36,       88.3,    181.102,     332.409,    331.912,
   37,       90.8,    181.139,     335.378,    335.478,
   38,       93.3,    180.883,     339.170,    338.871,
   39,       95.8,    181.014,     342.514,    342.096,
   40,       98.3,    181.066,     344.074,    345.159,
   41,      100.8,    180.934,     347.917,    348.063,
   42,      103.3,    181.234,     350.376,    350.815,
   43,      105.8,    181.139,     353.872,    353.418,
   44,      108.3,    181.058,     354.858,    355.879,
   45,      110.8,    181.197,     358.173,    358.203,
   46,      113.3,    181.227,     359.495,    360.395,
   47,      115.8,    181.044,     362.067,    362.461,
   48,      118.3,    181.066,     364.509,    364.407,
   49,      120.8,    181.139,     365.466,    366.239,
   50,      123.3,    181.168,     367.614,    367.961,
   51,      125.8,    181.219,     369.166,    369.579,
   52,      128.3,    181.088,     371.367,    371.099,
   53,      130.8,    181.131,     373.210,    372.525,
   54,      133.3,    181.256,     373.229,    373.863,
   55,      135.8,    181.197,     374.454,    375.117,
   56,      138.3,    181.483,     375.518,    376.291,
   57,      140.8,    181.168,     376.446,    377.392,
   58,      143.3,    181.219,     378.271,    378.422,
