----,
DateTime:        , 2025/11/20, 11:00:36, 1763650836170,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     313.46,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.920,     259.507,    258.186,
   31,       75.8,    180.984,     261.902,    262.047,
   32,       78.3,    180.954,     266.643,    265.776,
   33,       80.8,    181.006,     270.433,    269.377,
   34,       83.3,    181.032,     272.603,    272.847,
   35,       85.8,    180.988,     275.710,    276.188,
   36,       88.3,    181.025,     279.796,    279.401,
   37,       90.8,    180.965,     282.375,    282.486,
   38,       93.3,    181.006,     285.349,    285.447,
   39,       95.8,    180.973,     288.442,    288.285,
   40,       98.3,    180.961,     292.051,    291.003,
   41,      100.8,    180.954,     294.274,    293.602,
   42,      103.3,    180.954,     296.208,    296.087,
   43,      105.8,    180.913,     298.210,    298.459,
   44,      108.3,    181.002,     300.272,    300.724,
   45,      110.8,    181.025,     302.721,    302.883,
   46,      113.3,    181.059,     304.045,    304.940,
   47,      115.8,    181.047,     305.445,    306.897,
   48,      118.3,    181.014,     307.988,    308.759,
   49,      120.8,    181.103,     309.768,    310.530,
   50,      123.3,    181.021,     312.394,    312.211,
   51,      125.8,    180.961,     312.774,    313.807,
   52,      128.3,    181.021,     314.880,    315.321,
   53,      130.8,    180.988,     316.596,    316.756,
   54,      133.3,    180.976,     318.274,    318.116,
   55,      135.8,    181.017,     319.582,    319.405,
   56,      138.3,    181.021,     319.300,    320.625,
   57,      140.8,    181.047,     321.187,    321.780,
   58,      143.3,    181.059,     322.824,    322.872,
   59,      145.8,    181.029,     324.258,    323.905,
   60,      148.3,    180.999,     324.035,    324.880,
   61,      150.8,    180.991,     325.706,    325.802,
   62,      153.3,    181.025,     327.027,    326.673,
   63,      155.8,    181.014,     328.428,    327.495,
   64,      158.3,    180.958,     329.635,    328.270,
   65,      160.8,    181.070,     330.536,    329.002,
   66,      163.3,    181.040,     328.933,    329.693,
   67,      165.8,    181.017,     331.184,    330.344,
   68,      168.3,    181.032,     332.261,    330.958,
   69,      170.8,    180.958,     331.569,    331.536,
   70,      175.8,    179.967,     332.006,    332.276,
----,
DateTime:        , 2025/11/20, 11:00:46, 1763650846656,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     182.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    186.172,
    1,        0.8,    179.734,     187.499,    188.502,
    2,        3.3,    180.427,     191.555,    191.379,
    3,        5.8,    180.476,     195.594,    194.506,
    4,        8.3,    180.453,     197.558,    197.732,
    5,       10.8,    180.465,     200.316,    200.979,
    6,       13.3,    180.435,     205.060,    204.208,
    7,       15.8,    180.479,     208.888,    207.400,
    8,       18.3,    180.479,     209.996,    210.546,
    9,       20.8,    180.602,     213.175,    213.640,
   10,       23.3,    180.573,     216.810,    216.679,
   11,       25.8,    180.573,     218.749,    219.662,
   12,       28.3,    180.595,     221.490,    222.590,
   13,       30.8,    180.636,     225.869,    225.461,
   14,       33.3,    180.617,     227.830,    228.277,
   15,       35.8,    180.636,     231.405,    231.036,
   16,       38.3,    180.599,     232.560,    233.740,
   17,       40.8,    180.647,     237.203,    236.390,
   18,       43.3,    180.580,     239.506,    238.984,
   19,       45.8,    180.662,     243.549,    241.525,
   20,       48.3,    180.636,     243.307,    244.012,
   21,       50.8,    180.796,     245.580,    246.448,
   22,       53.3,    180.658,     249.366,    248.831,
   23,       55.8,    180.677,     251.277,    251.162,
   24,       58.3,    180.707,     252.896,    253.442,
   25,       60.8,    180.744,     255.610,    255.672,
   26,       63.3,    180.677,     258.472,    257.852,
   27,       65.8,    180.610,     259.676,    259.982,
   28,       68.3,    180.688,     261.500,    262.064,
   29,       70.8,    180.632,     264.072,    264.098,
   30,       73.3,    180.669,     266.232,    266.086,
   31,       75.8,    180.722,     268.645,    268.027,
   32,       78.3,    180.699,     270.062,    269.923,
   33,       80.8,    180.796,     271.853,    271.775,
   34,       83.3,    180.733,     274.162,    273.582,
   35,       85.8,    180.789,     275.183,    275.346,
   36,       88.3,    180.733,     277.758,    277.068,
   37,       90.8,    180.740,     278.300,    278.748,
   38,       93.3,    180.699,     281.407,    280.386,
   39,       95.8,    180.699,     283.344,    281.985,
   40,       98.3,    180.707,     284.162,    283.543,
   41,      100.8,    180.703,     284.721,    285.063,
   42,      103.3,    180.684,     285.858,    286.544,
   43,      105.8,    180.755,     287.129,    287.989,
   44,      108.3,    180.744,     289.083,    289.397,
   45,      110.8,    180.714,     290.514,    290.769,
   46,      113.3,    180.737,     291.585,    292.105,
   47,      115.8,    180.744,     293.232,    293.408,
   48,      118.3,    180.796,     293.424,    294.677,
   49,      120.8,    180.737,     296.288,    295.913,
   50,      123.3,    180.722,     296.589,    297.117,
   51,      125.8,    180.729,     299.066,    298.289,
   52,      128.3,    180.699,     299.392,    299.431,
   53,      130.8,    180.681,     299.977,    300.542,
   54,      133.3,    180.725,     301.009,    301.623,
   55,      135.8,    180.811,     303.355,    302.676,
   56,      138.3,    180.740,     304.581,    303.701,
   57,      140.8,    180.774,     304.524,    304.698,
   58,      143.3,    180.804,     305.580,    305.669,
   59,      145.8,    180.774,     307.290,    306.613,
   60,      148.3,    180.740,     308.177,    307.532,
   61,      150.8,    180.666,     308.304,    308.426,
   62,      153.3,    180.774,     309.779,    309.295,
   63,      155.8,    180.759,     310.082,    310.140,
   64,      158.3,    180.710,     310.165,    310.963,
   65,      160.8,    180.759,     312.018,    311.762,
   66,      163.3,    180.774,     312.269,    312.540,
   67,      165.8,    180.830,     314.108,    313.296,
   68,      168.3,    180.785,     314.185,    314.031,
   69,      170.8,    180.766,     314.494,    314.746,
   70,      175.8,    180.085,     316.518,    316.069,
----,
DateTime:        , 2025/11/20, 11:00:48, 1763650848210,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     224.47,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    104.034,
    1,        0.8,    161.499,     102.787,    107.740,
    2,        3.3,    180.552,     111.496,    111.955,
    3,        5.8,    180.664,     119.282,    116.185,
    4,        8.3,    180.657,     122.885,    120.412,
    5,       10.8,    180.784,     125.841,    124.632,
    6,       13.3,    180.803,     128.593,    128.841,
    7,       15.8,    180.818,     133.560,    133.033,
    8,       18.3,    180.780,     136.907,    137.203,
    9,       20.8,    180.765,     140.790,    141.349,
   10,       23.3,    180.791,     145.472,    145.466,
   11,       25.8,    180.829,     149.036,    149.551,
   12,       28.3,    180.829,     153.460,    153.600,
   13,       30.8,    180.885,     157.006,    157.610,
   14,       33.3,    180.941,     161.655,    161.577,
   15,       35.8,    180.937,     165.251,    165.496,
   16,       38.3,    181.012,     169.326,    169.365,
   17,       40.8,    180.990,     171.833,    173.179,
   18,       43.3,    180.952,     177.671,    176.934,
   19,       45.8,    180.877,     179.403,    180.627,
   20,       48.3,    180.926,     184.606,    184.256,
   21,       50.8,    180.986,     189.518,    187.820,
   22,       53.3,    180.855,     192.143,    191.313,
   23,       55.8,    180.840,     194.647,    194.734,
   24,       58.3,    180.941,     198.131,    198.084,
   25,       60.8,    180.971,     201.690,    201.358,
   26,       63.3,    180.960,     205.018,    204.556,
   27,       65.8,    180.960,     209.439,    207.676,
   28,       68.3,    180.990,     211.338,    210.717,
   29,       70.8,    180.986,     214.105,    213.677,
   30,       73.3,    180.926,     216.110,    216.556,
   31,       75.8,    180.881,     218.928,    219.352,
   32,       78.3,    180.933,     221.352,    222.068,
   33,       80.8,    180.948,     224.097,    224.703,
   34,       83.3,    180.978,     225.994,    227.256,
   35,       85.8,    180.967,     229.876,    229.728,
   36,       88.3,    181.064,     231.133,    232.120,
   37,       90.8,    181.053,     234.185,    234.433,
   38,       93.3,    181.031,     236.148,    236.665,
   39,       95.8,    181.042,     237.238,    238.820,
   40,       98.3,    181.016,     241.139,    240.898,
   41,      100.8,    181.068,     242.726,    242.900,
   42,      103.3,    181.001,     245.303,    244.827,
   43,      105.8,    181.012,     247.497,    246.681,
   44,      108.3,    180.948,     249.242,    248.463,
   45,      110.8,    181.012,     250.260,    250.176,
   46,      113.3,    180.971,     252.527,    251.821,
   47,      115.8,    181.072,     252.938,    253.400,
   48,      118.3,    180.971,     255.290,    254.913,
   49,      120.8,    181.038,     256.852,    256.365,
   50,      123.3,    181.049,     257.388,    257.755,
   51,      125.8,    181.027,     258.249,    259.086,
   52,      128.3,    181.038,     260.719,    260.360,
   53,      130.8,    181.038,     260.719,    261.579,
   54,      133.3,    180.997,     262.712,    262.743,
   55,      135.8,    181.031,     264.596,    263.857,
   56,      138.3,    180.971,     265.512,    264.920,
   57,      140.8,    181.049,     265.121,    265.935,
   58,      143.3,    181.072,     265.917,    266.905,
   59,      145.8,    181.072,     267.297,    267.829,
   60,      148.3,    181.027,     269.021,    268.711,
   61,      150.8,    181.034,     270.391,    269.552,
   62,      153.3,    181.053,     270.363,    270.353,
   63,      155.8,    180.941,     272.188,    271.116,
   64,      158.3,    181.016,     272.076,    271.843,
   65,      160.8,    180.956,     274.100,    272.535,
   66,      163.3,    180.993,     273.491,    273.194,
   67,      165.8,    181.019,     273.727,    273.822,
   68,      168.3,    181.053,     274.781,    274.418,
   69,      170.8,    181.076,     275.852,    274.986,
   70,      175.8,    179.976,     274.758,    275.393,
----,
DateTime:        , 2025/11/20, 11:00:58, 1763650858690,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     122.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    172.479,
    1,        0.8,    179.923,     173.963,    173.546,
    2,        3.3,    180.359,     175.544,    175.442,
    3,        5.8,    180.385,     177.121,    177.684,
    4,        8.3,    180.474,     178.696,    180.053,
    5,       10.8,    180.493,     182.833,    182.455,
    6,       13.3,    180.541,     185.830,    184.845,
    7,       15.8,    180.526,     187.230,    187.206,
    8,       18.3,    180.605,     188.256,    189.529,
    9,       20.8,    180.530,     191.381,    191.810,
   10,       23.3,    180.698,     194.247,    194.050,
   11,       25.8,    180.642,     195.414,    196.246,
   12,       28.3,    180.649,     198.728,    198.400,
   13,       30.8,    180.575,     201.302,    200.511,
   14,       33.3,    180.623,     203.185,    202.581,
   15,       35.8,    180.597,     205.430,    204.609,
   16,       38.3,    180.560,     206.580,    206.596,
   17,       40.8,    180.586,     209.318,    208.542,
   18,       43.3,    180.594,     212.079,    210.449,
   19,       45.8,    180.701,     212.228,    212.317,
   20,       48.3,    180.642,     214.513,    214.147,
   21,       50.8,    180.646,     214.785,    215.938,
   22,       53.3,    180.705,     218.035,    217.693,
   23,       55.8,    180.698,     219.981,    219.410,
   24,       58.3,    180.701,     220.529,    221.092,
   25,       60.8,    180.672,     222.780,    222.738,
   26,       63.3,    180.690,     224.694,    224.349,
   27,       65.8,    180.716,     224.938,    225.925,
   28,       68.3,    180.668,     227.489,    227.467,
   29,       70.8,    180.761,     229.032,    228.976,
   30,       73.3,    180.731,     230.453,    230.452,
   31,       75.8,    180.746,     231.264,    231.897,
   32,       78.3,    180.735,     234.321,    233.309,
   33,       80.8,    180.750,     233.748,    234.690,
   34,       83.3,    180.713,     236.840,    236.041,
   35,       85.8,    180.690,     236.869,    237.362,
   36,       88.3,    180.701,     238.515,    238.653,
   37,       90.8,    180.668,     239.666,    239.915,
   38,       93.3,    180.664,     240.778,    241.149,
   39,       95.8,    180.675,     242.424,    242.355,
   40,       98.3,    180.683,     244.074,    243.533,
   41,      100.8,    180.754,     244.532,    244.684,
   42,      103.3,    180.709,     246.806,    245.810,
   43,      105.8,    180.791,     246.970,    246.910,
   44,      108.3,    180.742,     246.207,    247.985,
   45,      110.8,    180.783,     248.640,    249.035,
   46,      113.3,    180.787,     250.571,    250.060,
   47,      115.8,    180.713,     250.951,    251.063,
   48,      118.3,    180.690,     252.642,    252.042,
   49,      120.8,    180.724,     252.595,    252.997,
   50,      123.3,    180.661,     254.068,    253.931,
   51,      125.8,    180.668,     254.887,    254.842,
   52,      128.3,    180.724,     256.745,    255.732,
   53,      130.8,    180.798,     256.916,    256.601,
   54,      133.3,    180.783,     256.384,    257.450,
   55,      135.8,    180.739,     258.661,    258.279,
   56,      138.3,    180.776,     259.161,    259.087,
   57,      140.8,    180.724,     260.895,    259.877,
   58,      143.3,    180.772,     260.272,    260.648,
   59,      145.8,    180.653,     261.274,    261.401,
   60,      148.3,    180.724,     262.002,    262.135,
   61,      150.8,    180.713,     263.125,    262.852,
   62,      153.3,    180.638,     263.787,    263.552,
   63,      155.8,    180.668,     264.020,    264.234,
   64,      158.3,    180.769,     264.980,    264.900,
   65,      160.8,    180.757,     265.549,    265.550,
   66,      163.3,    180.791,     266.330,    266.184,
   67,      165.8,    180.746,     267.779,    266.803,
   68,      168.3,    180.795,     268.260,    267.407,
   69,      170.8,    180.757,     268.039,    267.996,
   70,      175.8,    180.132,     269.525,    269.282,
----,
DateTime:        , 2025/11/20, 11:01:00, 1763650860255,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     166.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     94.302,
    1,        0.8,    161.411,      90.453,     97.266,
    2,        3.3,    180.631,      99.661,    100.635,
    3,        5.8,    180.751,     107.883,    104.013,
    4,        8.3,    180.807,     110.339,    107.387,
    5,       10.8,    180.867,     113.343,    110.754,
    6,       13.3,    180.803,     115.042,    114.108,
    7,       15.8,    180.833,     119.171,    117.449,
    8,       18.3,    180.781,     121.141,    120.773,
    9,       20.8,    180.826,     124.706,    124.077,
   10,       23.3,    180.796,     127.215,    127.359,
   11,       25.8,    180.788,     129.433,    130.616,
   12,       28.3,    180.874,     132.689,    133.847,
   13,       30.8,    180.975,     136.207,    137.049,
   14,       33.3,    180.893,     139.585,    140.217,
   15,       35.8,    180.900,     142.344,    143.350,
   16,       38.3,    180.956,     145.339,    146.446,
   17,       40.8,    180.897,     148.151,    149.501,
   18,       43.3,    180.889,     153.132,    152.514,
   19,       45.8,    180.889,     155.897,    155.482,
   20,       48.3,    180.968,     158.868,    158.404,
   21,       50.8,    180.826,     161.482,    161.276,
   22,       53.3,    180.964,     163.845,    164.100,
   23,       55.8,    180.979,     167.147,    166.873,
   24,       58.3,    180.994,     169.895,    169.592,
   25,       60.8,    181.001,     171.269,    172.256,
   26,       63.3,    181.024,     175.391,    174.865,
   27,       65.8,    181.028,     177.321,    177.417,
   28,       68.3,    180.998,     180.113,    179.910,
   29,       70.8,    180.968,     182.077,    182.344,
   30,       73.3,    180.867,     184.390,    184.718,
   31,       75.8,    181.009,     188.665,    187.033,
   32,       78.3,    180.927,     189.303,    189.287,
   33,       80.8,    180.923,     192.071,    191.481,
   34,       83.3,    181.035,     193.885,    193.615,
   35,       85.8,    181.024,     195.831,    195.688,
   36,       88.3,    181.057,     196.623,    197.702,
   37,       90.8,    180.998,     200.555,    199.655,
   38,       93.3,    181.031,     202.175,    201.548,
   39,       95.8,    181.039,     205.205,    203.383,
   40,       98.3,    180.968,     206.114,    205.158,
   41,      100.8,    180.960,     206.952,    206.875,
   42,      103.3,    180.953,     209.171,    208.535,
   43,      105.8,    180.904,     210.609,    210.138,
   44,      108.3,    180.956,     211.929,    211.687,
   45,      110.8,    180.923,     212.798,    213.181,
   46,      113.3,    181.054,     213.473,    214.623,
   47,      115.8,    181.072,     214.831,    216.012,
   48,      118.3,    181.084,     217.303,    217.351,
   49,      120.8,    181.072,     217.869,    218.640,
   50,      123.3,    181.005,     218.778,    219.880,
   51,      125.8,    180.998,     219.616,    221.072,
   52,      128.3,    180.994,     220.726,    222.218,
   53,      130.8,    180.956,     224.363,    223.319,
   54,      133.3,    181.031,     225.375,    224.377,
   55,      135.8,    181.028,     224.828,    225.392,
   56,      138.3,    180.975,     226.827,    226.366,
   57,      140.8,    181.046,     227.566,    227.301,
   58,      143.3,    181.024,     229.252,    228.197,
   59,      145.8,    180.998,     228.732,    229.056,
   60,      148.3,    181.076,     229.462,    229.879,
   61,      150.8,    181.140,     230.761,    230.668,
   62,      153.3,    181.061,     231.690,    231.422,
   63,      155.8,    181.016,     233.128,    232.145,
   64,      158.3,    180.979,     233.729,    232.835,
   65,      160.8,    180.945,     234.601,    233.496,
   66,      163.3,    180.971,     234.015,    234.128,
   67,      165.8,    180.942,     235.435,    234.732,
   68,      168.3,    180.953,     235.144,    235.310,
   69,      170.8,    180.983,     235.382,    235.861,
   70,      175.8,    179.910,     236.230,    236.358,
----,
DateTime:        , 2025/11/20, 11:01:10, 1763650870731,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,      85.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    172.617,
    1,        0.8,    179.983,     172.516,    172.925,
    2,        3.3,    180.415,     173.949,    174.220,
    3,        5.8,    180.467,     175.379,    175.867,
    4,        8.3,    180.448,     176.228,    177.628,
    5,       10.8,    180.463,     179.261,    179.414,
    6,       13.3,    180.452,     180.935,    181.192,
    7,       15.8,    180.478,     182.848,    182.950,
    8,       18.3,    180.575,     184.688,    184.684,
    9,       20.8,    180.604,     186.872,    186.392,
   10,       23.3,    180.597,     187.711,    188.075,
   11,       25.8,    180.604,     189.364,    189.730,
   12,       28.3,    180.597,     191.864,    191.360,
   13,       30.8,    180.660,     193.457,    192.964,
   14,       33.3,    180.634,     194.869,    194.542,
   15,       35.8,    180.582,     197.140,    196.094,
   16,       38.3,    180.571,     198.260,    197.620,
   17,       40.8,    180.623,     199.864,    199.121,
   18,       43.3,    180.601,     201.273,    200.597,
   19,       45.8,    180.619,     202.913,    202.049,
   20,       48.3,    180.697,     205.039,    203.476,
   21,       50.8,    180.653,     204.813,    204.879,
   22,       53.3,    180.701,     206.141,    206.258,
   23,       55.8,    180.671,     207.559,    207.614,
   24,       58.3,    180.668,     207.563,    208.946,
   25,       60.8,    180.679,     210.041,    210.255,
   26,       63.3,    180.753,     211.061,    211.541,
   27,       65.8,    180.642,     213.129,    212.805,
   28,       68.3,    180.653,     213.946,    214.046,
   29,       70.8,    180.660,     215.598,    215.265,
   30,       73.3,    180.731,     216.897,    216.461,
   31,       75.8,    180.657,     218.370,    217.637,
   32,       78.3,    180.757,     219.355,    218.791,
   33,       80.8,    180.790,     221.251,    219.925,
   34,       83.3,    180.757,     222.121,    221.038,
   35,       85.8,    180.668,     222.508,    222.131,
   36,       88.3,    180.709,     223.841,    223.203,
   37,       90.8,    180.705,     223.569,    224.255,
   38,       93.3,    180.683,     226.087,    225.288,
   39,       95.8,    180.657,     226.120,    226.301,
   40,       98.3,    180.675,     227.203,    227.295,
   41,      100.8,    180.649,     226.959,    228.271,
   42,      103.3,    180.709,     228.821,    229.228,
   43,      105.8,    180.742,     229.056,    230.166,
   44,      108.3,    180.738,     230.167,    231.087,
   45,      110.8,    180.776,     230.949,    231.991,
   46,      113.3,    180.820,     232.828,    232.877,
   47,      115.8,    180.779,     233.710,    233.746,
   48,      118.3,    180.742,     234.588,    234.599,
   49,      120.8,    180.716,     235.452,    235.435,
   50,      123.3,    180.649,     235.263,    236.254,
   51,      125.8,    180.690,     237.146,    237.057,
   52,      128.3,    180.664,     237.734,    237.845,
   53,      130.8,    180.727,     238.481,    238.616,
   54,      133.3,    180.753,     239.276,    239.373,
   55,      135.8,    180.731,     240.413,    240.114,
   56,      138.3,    180.746,     239.563,    240.841,
   57,      140.8,    180.750,     240.941,    241.554,
   58,      143.3,    180.828,     243.049,    242.252,
   59,      145.8,    180.757,     243.974,    242.936,
   60,      148.3,    180.731,     244.562,    243.607,
   61,      150.8,    180.697,     244.608,    244.264,
   62,      153.3,    180.731,     246.499,    244.908,
   63,      155.8,    180.701,     245.710,    245.538,
   64,      158.3,    180.724,     245.679,    246.156,
   65,      160.8,    180.787,     247.529,    246.760,
   66,      163.3,    180.761,     247.841,    247.353,
   67,      165.8,    180.746,     248.692,    247.934,
   68,      168.3,    180.772,     248.656,    248.503,
   69,      170.8,    180.776,     249.204,    249.060,
   70,      175.8,    180.270,     250.736,    250.212,
----,
DateTime:        , 2025/11/20, 11:01:12, 1763650872296,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     174.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     87.448,
    1,        0.8,    161.584,      83.857,     90.366,
    2,        3.3,    180.595,      92.634,     93.608,
    3,        5.8,    180.621,     100.487,     96.830,
    4,        8.3,    180.733,     103.191,    100.029,
    5,       10.8,    180.673,     105.162,    103.200,
    6,       13.3,    180.685,     108.200,    106.344,
    7,       15.8,    180.849,     109.207,    109.459,
    8,       18.3,    180.868,     113.342,    112.542,
    9,       20.8,    180.902,     116.362,    115.592,
   10,       23.3,    180.801,     119.192,    118.603,
   11,       25.8,    180.916,     119.945,    121.579,
   12,       28.3,    180.931,     124.357,    124.515,
   13,       30.8,    180.834,     126.912,    127.410,
   14,       33.3,    180.924,     130.165,    130.263,
   15,       35.8,    180.928,     132.650,    133.074,
   16,       38.3,    180.860,     134.358,    135.839,
   17,       40.8,    180.954,     137.880,    138.560,
   18,       43.3,    180.976,     141.455,    141.236,
   19,       45.8,    180.905,     143.445,    143.863,
   20,       48.3,    180.976,     146.428,    146.444,
   21,       50.8,    180.946,     148.663,    148.976,
   22,       53.3,    180.995,     151.109,    151.459,
   23,       55.8,    180.950,     153.357,    153.893,
   24,       58.3,    180.939,     155.577,    156.277,
   25,       60.8,    180.961,     158.321,    158.612,
   26,       63.3,    180.890,     161.700,    160.895,
   27,       65.8,    180.875,     163.096,    163.129,
   28,       68.3,    180.916,     165.270,    165.313,
   29,       70.8,    180.961,     167.163,    167.447,
   30,       73.3,    181.115,     170.334,    169.533,
   31,       75.8,    180.969,     171.024,    171.568,
   32,       78.3,    181.006,     172.370,    173.553,
   33,       80.8,    180.984,     174.325,    175.489,
   34,       83.3,    180.976,     178.476,    177.377,
   35,       85.8,    181.017,     180.369,    179.216,
   36,       88.3,    180.924,     181.568,    181.007,
   37,       90.8,    180.991,     182.606,    182.751,
   38,       93.3,    180.943,     184.036,    184.448,
   39,       95.8,    181.040,     185.871,    186.099,
   40,       98.3,    180.958,     188.166,    187.704,
   41,      100.8,    181.077,     189.974,    189.265,
   42,      103.3,    180.958,     190.652,    190.781,
   43,      105.8,    181.081,     193.836,    192.255,
   44,      108.3,    181.047,     194.148,    193.686,
   45,      110.8,    180.999,     195.582,    195.074,
   46,      113.3,    180.984,     196.979,    196.421,
   47,      115.8,    180.969,     199.206,    197.728,
   48,      118.3,    180.965,     199.486,    198.995,
   49,      120.8,    180.924,     201.190,    200.223,
   50,      123.3,    180.935,     202.006,    201.414,
   51,      125.8,    181.036,     203.274,    202.568,
   52,      128.3,    181.055,     205.187,    203.685,
   53,      130.8,    181.040,     203.546,    204.768,
   54,      133.3,    180.973,     205.003,    205.816,
   55,      135.8,    181.010,     206.342,    206.830,
   56,      138.3,    181.006,     206.899,    207.811,
   57,      140.8,    181.006,     208.004,    208.760,
   58,      143.3,    180.965,     209.985,    209.678,
