----,
DateTime:        , 2025/11/20, 10:37:49, 1763649469681,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     355.21,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.015,     330.082,    329.983,
   31,       75.8,    180.997,     335.089,    334.271,
   32,       78.3,    181.060,     339.114,    338.407,
   33,       80.8,    180.997,     343.100,    342.391,
   34,       83.3,    181.042,     346.605,    346.227,
   35,       85.8,    180.997,     350.283,    349.915,
   36,       88.3,    180.903,     353.504,    353.456,
   37,       90.8,    180.993,     357.196,    356.856,
   38,       93.3,    180.877,     360.743,    360.116,
   39,       95.8,    181.098,     362.787,    363.241,
   40,       98.3,    181.000,     366.021,    366.231,
   41,      100.8,    181.079,     370.280,    369.093,
   42,      103.3,    181.004,     372.091,    371.828,
   43,      105.8,    181.083,     374.414,    374.440,
   44,      108.3,    181.079,     376.631,    376.934,
   45,      110.8,    181.049,     380.007,    379.312,
   46,      113.3,    180.925,     380.267,    381.579,
   47,      115.8,    181.004,     383.417,    383.738,
   48,      118.3,    180.948,     385.746,    385.794,
   49,      120.8,    180.944,     387.136,    387.750,
   50,      123.3,    180.989,     389.526,    389.611,
   51,      125.8,    181.049,     389.673,    391.379,
   52,      128.3,    181.012,     391.688,    393.060,
   53,      130.8,    181.105,     393.418,    394.656,
   54,      133.3,    181.117,     396.430,    396.171,
   55,      135.8,    181.090,     395.935,    397.609,
   56,      138.3,    181.023,     397.740,    398.972,
   57,      140.8,    181.057,     399.047,    400.265,
   58,      143.3,    181.049,     399.892,    401.490,
   59,      145.8,    180.948,     402.602,    402.651,
   60,      148.3,    180.982,     403.632,    403.751,
   61,      150.8,    181.079,     403.691,    404.792,
   62,      153.3,    180.993,     405.817,    405.777,
   63,      155.8,    181.015,     406.595,    406.710,
   64,      158.3,    181.023,     408.788,    407.592,
   65,      160.8,    181.128,     409.656,    408.427,
   66,      163.3,    181.068,     409.515,    409.216,
   67,      165.8,    181.038,     412.069,    409.962,
   68,      168.3,    181.027,     411.542,    410.667,
   69,      170.8,    181.090,     413.330,    411.333,
   70,      175.8,    179.873,     413.348,    413.132,
----,
DateTime:        , 2025/11/20, 10:38:00, 1763649480210,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     196.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    230.283,
    1,        0.8,    179.700,     234.835,    233.897,
    2,        3.3,    180.436,     238.682,    237.556,
    3,        5.8,    180.402,     242.514,    241.219,
    4,        8.3,    180.503,     245.426,    244.871,
    5,       10.8,    180.488,     248.216,    248.496,
    6,       13.3,    180.447,     252.152,    252.082,
    7,       15.8,    180.477,     254.327,    255.623,
    8,       18.3,    180.477,     258.482,    259.113,
    9,       20.8,    180.473,     260.704,    262.548,
   10,       23.3,    180.462,     264.599,    265.923,
   11,       25.8,    180.510,     267.575,    269.239,
   12,       28.3,    180.626,     272.940,    272.495,
   13,       30.8,    180.693,     275.052,    275.689,
   14,       33.3,    180.674,     278.955,    278.819,
   15,       35.8,    180.667,     281.180,    281.885,
   16,       38.3,    180.596,     284.336,    284.887,
   17,       40.8,    180.633,     286.769,    287.826,
   18,       43.3,    180.671,     290.307,    290.703,
   19,       45.8,    180.660,     294.477,    293.518,
   20,       48.3,    180.581,     297.373,    296.269,
   21,       50.8,    180.525,     299.127,    298.959,
   22,       53.3,    180.615,     301.470,    301.590,
   23,       55.8,    180.704,     305.471,    304.163,
   24,       58.3,    180.727,     308.200,    306.677,
   25,       60.8,    180.708,     309.892,    309.133,
   26,       63.3,    180.779,     312.260,    311.533,
   27,       65.8,    180.775,     314.479,    313.877,
   28,       68.3,    180.779,     315.855,    316.166,
   29,       70.8,    180.682,     318.792,    318.399,
   30,       73.3,    180.693,     320.986,    320.580,
   31,       75.8,    180.674,     324.064,    322.708,
   32,       78.3,    180.730,     324.793,    324.784,
   33,       80.8,    180.693,     326.244,    326.810,
   34,       83.3,    180.697,     328.451,    328.787,
   35,       85.8,    180.775,     329.968,    330.715,
   36,       88.3,    180.764,     333.307,    332.596,
   37,       90.8,    180.768,     334.960,    334.430,
   38,       93.3,    180.730,     337.243,    336.217,
   39,       95.8,    180.742,     336.668,    337.960,
   40,       98.3,    180.757,     340.237,    339.659,
   41,      100.8,    180.764,     341.882,    341.314,
   42,      103.3,    180.775,     342.138,    342.928,
   43,      105.8,    180.581,     345.274,    344.499,
   44,      108.3,    180.663,     345.671,    346.029,
   45,      110.8,    180.708,     346.969,    347.521,
   46,      113.3,    180.719,     349.160,    348.974,
   47,      115.8,    180.775,     349.882,    350.389,
   48,      118.3,    180.715,     351.381,    351.767,
   49,      120.8,    180.757,     353.238,    353.109,
   50,      123.3,    180.824,     353.383,    354.415,
   51,      125.8,    180.798,     355.370,    355.688,
   52,      128.3,    180.686,     357.250,    356.925,
   53,      130.8,    180.708,     358.313,    358.130,
   54,      133.3,    180.730,     359.098,    359.303,
   55,      135.8,    180.648,     360.092,    360.444,
   56,      138.3,    180.745,     361.282,    361.554,
   57,      140.8,    180.820,     362.239,    362.635,
   58,      143.3,    180.760,     363.741,    363.686,
   59,      145.8,    180.798,     364.219,    364.709,
   60,      148.3,    180.805,     365.864,    365.704,
   61,      150.8,    180.768,     367.322,    366.672,
   62,      153.3,    180.801,     367.807,    367.614,
   63,      155.8,    180.745,     367.921,    368.529,
   64,      158.3,    180.790,     370.595,    369.419,
   65,      160.8,    180.712,     371.033,    370.285,
   66,      163.3,    180.742,     371.801,    371.127,
   67,      165.8,    180.764,     372.585,    371.945,
   68,      168.3,    180.715,     373.239,    372.741,
   69,      170.8,    180.794,     373.906,    373.514,
   70,      175.8,    180.096,     374.245,    374.588,
----,
DateTime:        , 2025/11/20, 10:38:01, 1763649481766,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     244.57,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    144.712,
    1,        0.8,    161.108,     141.520,    148.768,
    2,        3.3,    180.568,     151.828,    153.310,
    3,        5.8,    180.725,     161.018,    157.848,
    4,        8.3,    180.793,     165.936,    162.374,
    5,       10.8,    180.692,     168.796,    166.881,
    6,       13.3,    180.665,     171.865,    171.368,
    7,       15.8,    180.733,     176.780,    175.832,
    8,       18.3,    180.763,     180.900,    180.269,
    9,       20.8,    180.766,     185.045,    184.675,
   10,       23.3,    180.808,     189.704,    189.047,
   11,       25.8,    180.804,     193.580,    193.381,
   12,       28.3,    180.920,     198.707,    197.675,
   13,       30.8,    180.901,     202.320,    201.923,
   14,       33.3,    180.898,     205.918,    206.123,
   15,       35.8,    180.845,     209.848,    210.269,
   16,       38.3,    180.961,     214.134,    214.364,
   17,       40.8,    180.826,     218.442,    218.398,
   18,       43.3,    180.871,     221.428,    222.373,
   19,       45.8,    180.871,     225.575,    226.285,
   20,       48.3,    181.017,     230.365,    230.135,
   21,       50.8,    180.849,     232.515,    233.915,
   22,       53.3,    180.957,     237.901,    237.627,
   23,       55.8,    180.931,     240.423,    241.267,
   24,       58.3,    181.014,     244.457,    244.836,
   25,       60.8,    181.006,     246.677,    248.331,
   26,       63.3,    180.976,     251.414,    251.750,
   27,       65.8,    180.980,     254.448,    255.091,
   28,       68.3,    180.961,     258.066,    258.355,
   29,       70.8,    180.905,     260.634,    261.540,
   30,       73.3,    180.901,     263.956,    264.645,
   31,       75.8,    180.991,     268.521,    267.673,
   32,       78.3,    180.950,     271.069,    270.621,
   33,       80.8,    180.999,     274.035,    273.490,
   34,       83.3,    181.025,     276.757,    276.280,
   35,       85.8,    180.999,     279.560,    278.990,
   36,       88.3,    181.070,     280.831,    281.623,
   37,       90.8,    181.059,     283.610,    284.177,
   38,       93.3,    181.032,     286.689,    286.653,
   39,       95.8,    181.014,     288.928,    289.053,
   40,       98.3,    180.976,     291.475,    291.376,
   41,      100.8,    181.085,     294.889,    293.625,
   42,      103.3,    180.961,     297.025,    295.799,
   43,      105.8,    180.935,     297.344,    297.901,
   44,      108.3,    180.980,     300.310,    299.932,
   45,      110.8,    181.092,     302.608,    301.894,
   46,      113.3,    181.025,     304.654,    303.787,
   47,      115.8,    181.021,     306.594,    305.612,
   48,      118.3,    181.010,     307.442,    307.372,
   49,      120.8,    181.092,     310.339,    309.069,
   50,      123.3,    181.032,     309.889,    310.702,
   51,      125.8,    181.066,     312.869,    312.275,
   52,      128.3,    180.924,     313.115,    313.787,
   53,      130.8,    181.021,     314.604,    315.243,
   54,      133.3,    180.987,     315.768,    316.642,
   55,      135.8,    181.002,     318.228,    317.987,
   56,      138.3,    181.096,     319.996,    319.279,
   57,      140.8,    181.111,     320.522,    320.521,
   58,      143.3,    181.059,     321.443,    321.712,
   59,      145.8,    181.040,     322.028,    322.856,
   60,      148.3,    181.089,     324.703,    323.953,
   61,      150.8,    181.062,     325.026,    325.005,
   62,      153.3,    181.059,     325.861,    326.014,
   63,      155.8,    180.965,     325.754,    326.980,
   64,      158.3,    181.070,     327.498,    327.907,
   65,      160.8,    180.991,     329.298,    328.794,
   66,      163.3,    181.032,     330.604,    329.644,
   67,      165.8,    181.104,     330.198,    330.458,
   68,      168.3,    181.096,     331.040,    331.237,
   69,      170.8,    181.100,     331.309,    331.983,
   70,      175.8,    179.961,     332.850,    332.782,
----,
DateTime:        , 2025/11/20, 10:38:12, 1763649492295,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     105.62,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    210.440,
    1,        0.8,    179.723,     211.993,    211.762,
    2,        3.3,    180.364,     213.700,    213.385,
    3,        5.8,    180.361,     215.402,    215.221,
    4,        8.3,    180.439,     217.802,    217.210,
    5,       10.8,    180.495,     219.120,    219.304,
    6,       13.3,    180.510,     222.148,    221.469,
    7,       15.8,    180.465,     223.589,    223.677,
    8,       18.3,    180.510,     224.641,    225.909,
    9,       20.8,    180.525,     227.116,    228.151,
   10,       23.3,    180.525,     229.054,    230.390,
   11,       25.8,    180.547,     231.795,    232.620,
   12,       28.3,    180.510,     235.167,    234.832,
   13,       30.8,    180.670,     237.726,    237.024,
   14,       33.3,    180.670,     238.556,    239.190,
   15,       35.8,    180.726,     240.696,    241.329,
   16,       38.3,    180.577,     244.217,    243.438,
   17,       40.8,    180.667,     246.310,    245.516,
   18,       43.3,    180.708,     248.191,    247.562,
   19,       45.8,    180.637,     250.503,    249.574,
   20,       48.3,    180.700,     251.245,    251.552,
   21,       50.8,    180.622,     255.229,    253.496,
   22,       53.3,    180.562,     254.206,    255.405,
   23,       55.8,    180.704,     257.604,    257.280,
   24,       58.3,    180.737,     258.939,    259.121,
   25,       60.8,    180.734,     261.158,    260.926,
   26,       63.3,    180.767,     262.769,    262.697,
   27,       65.8,    180.734,     263.924,    264.434,
   28,       68.3,    180.797,     266.597,    266.137,
   29,       70.8,    180.670,     268.168,    267.805,
   30,       73.3,    180.689,     270.354,    269.439,
   31,       75.8,    180.719,     270.586,    271.040,
   32,       78.3,    180.678,     273.415,    272.607,
   33,       80.8,    180.626,     274.048,    274.141,
   34,       83.3,    180.696,     275.600,    275.642,
   35,       85.8,    180.708,     276.690,    277.111,
   36,       88.3,    180.771,     278.806,    278.547,
   37,       90.8,    180.778,     281.007,    279.953,
   38,       93.3,    180.711,     281.388,    281.326,
   39,       95.8,    180.749,     281.883,    282.670,
   40,       98.3,    180.752,     283.814,    283.982,
   41,      100.8,    180.726,     285.791,    285.265,
   42,      103.3,    180.734,     284.673,    286.518,
   43,      105.8,    180.689,     287.234,    287.741,
   44,      108.3,    180.689,     288.341,    288.936,
   45,      110.8,    180.805,     291.475,    290.103,
   46,      113.3,    180.723,     290.777,    291.241,
   47,      115.8,    180.708,     292.738,    292.353,
   48,      118.3,    180.823,     293.380,    293.437,
   49,      120.8,    180.749,     294.055,    294.495,
   50,      123.3,    180.782,     295.660,    295.527,
   51,      125.8,    180.719,     295.763,    296.533,
   52,      128.3,    180.730,     297.128,    297.514,
   53,      130.8,    180.711,     298.542,    298.471,
   54,      133.3,    180.775,     298.438,    299.403,
   55,      135.8,    180.715,     301.303,    300.312,
   56,      138.3,    180.693,     300.787,    301.198,
   57,      140.8,    180.749,     302.907,    302.061,
   58,      143.3,    180.730,     301.832,    302.901,
   59,      145.8,    180.696,     304.101,    303.720,
   60,      148.3,    180.790,     303.944,    304.517,
   61,      150.8,    180.752,     304.560,    305.293,
   62,      153.3,    180.786,     306.993,    306.049,
   63,      155.8,    180.808,     307.231,    306.785,
   64,      158.3,    180.771,     308.678,    307.501,
   65,      160.8,    180.734,     310.125,    308.198,
   66,      163.3,    180.734,     309.848,    308.877,
   67,      165.8,    180.737,     310.118,    309.537,
   68,      168.3,    180.719,     310.427,    310.180,
   69,      170.8,    180.734,     310.678,    310.804,
   70,      175.8,    180.159,     312.224,    312.394,
----,
DateTime:        , 2025/11/20, 10:38:14, 1763649493836,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     194.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    129.427,
    1,        0.8,    161.199,     125.000,    132.520,
    2,        3.3,    180.568,     134.564,    136.038,
    3,        5.8,    180.646,     143.097,    139.557,
    4,        8.3,    180.639,     146.425,    143.060,
    5,       10.8,    180.732,     148.562,    146.546,
    6,       13.3,    180.714,     151.068,    150.011,
    7,       15.8,    180.781,     154.330,    153.453,
    8,       18.3,    180.811,     157.070,    156.870,
    9,       20.8,    180.893,     161.421,    160.261,
   10,       23.3,    180.912,     162.510,    163.622,
   11,       25.8,    180.856,     166.431,    166.951,
   12,       28.3,    180.751,     170.400,    170.243,
   13,       30.8,    180.871,     174.157,    173.502,
   14,       33.3,    180.800,     176.438,    176.722,
   15,       35.8,    180.845,     180.265,    179.903,
   16,       38.3,    180.807,     182.515,    183.042,
   17,       40.8,    180.946,     186.520,    186.140,
   18,       43.3,    180.935,     188.190,    189.194,
   19,       45.8,    181.010,     192.808,    192.202,
   20,       48.3,    180.965,     194.790,    195.163,
   21,       50.8,    180.950,     198.398,    198.074,
   22,       53.3,    180.968,     201.416,    200.936,
   23,       55.8,    180.905,     204.528,    203.746,
   24,       58.3,    180.871,     207.054,    206.503,
   25,       60.8,    180.935,     208.915,    209.208,
   26,       63.3,    180.923,     211.968,    211.860,
   27,       65.8,    180.856,     214.535,    214.456,
   28,       68.3,    180.946,     217.745,    216.998,
   29,       70.8,    181.122,     219.189,    219.488,
   30,       73.3,    180.998,     221.825,    221.920,
   31,       75.8,    181.021,     223.179,    224.296,
   32,       78.3,    181.069,     226.432,    226.617,
   33,       80.8,    180.983,     226.540,    228.880,
   34,       83.3,    181.002,     231.489,    231.087,
   35,       85.8,    180.931,     232.962,    233.237,
   36,       88.3,    181.017,     235.337,    235.333,
   37,       90.8,    180.991,     238.134,    237.372,
   38,       93.3,    180.965,     238.721,    239.356,
   39,       95.8,    181.006,     241.429,    241.286,
   40,       98.3,    180.980,     242.845,    243.161,
   41,      100.8,    181.152,     245.098,    244.984,
   42,      103.3,    181.084,     245.190,    246.753,
   43,      105.8,    181.024,     248.585,    248.469,
   44,      108.3,    181.058,     249.920,    250.133,
   45,      110.8,    181.054,     251.306,    251.747,
   46,      113.3,    180.976,     252.796,    253.310,
   47,      115.8,    181.054,     254.620,    254.824,
   48,      118.3,    181.021,     255.496,    256.290,
   49,      120.8,    180.976,     259.151,    257.707,
   50,      123.3,    180.965,     259.719,    259.079,
   51,      125.8,    181.088,     260.923,    260.406,
   52,      128.3,    181.066,     261.507,    261.688,
   53,      130.8,    181.118,     263.088,    262.927,
   54,      133.3,    181.099,     263.391,    264.124,
   55,      135.8,    181.092,     266.991,    265.279,
   56,      138.3,    181.081,     265.904,    266.394,
   57,      140.8,    181.051,     267.052,    267.469,
   58,      143.3,    181.010,     268.218,    268.506,
   59,      145.8,    181.036,     270.112,    269.506,
   60,      148.3,    180.957,     271.335,    270.469,
   61,      150.8,    180.953,     270.788,    271.397,
   62,      153.3,    180.968,     273.529,    272.291,
   63,      155.8,    181.017,     274.007,    273.152,
   64,      158.3,    181.088,     274.728,    273.982,
   65,      160.8,    181.036,     275.636,    274.780,
   66,      163.3,    181.028,     276.476,    275.548,
   67,      165.8,    181.096,     276.097,    276.287,
   68,      168.3,    181.054,     277.541,    276.998,
   69,      170.8,    181.069,     278.346,    277.682,
   70,      175.8,    179.811,     278.070,    278.341,
----,
DateTime:        , 2025/11/20, 10:38:24, 1763649504390,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     103.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    206.452,
    1,        0.8,    179.844,     207.680,    208.165,
    2,        3.3,    180.243,     209.901,    209.956,
    3,        5.8,    180.325,     212.117,    211.740,
    4,        8.3,    180.422,     213.666,    213.510,
    5,       10.8,    180.441,     216.415,    215.262,
    6,       13.3,    180.571,     218.197,    216.998,
    7,       15.8,    180.560,     219.318,    218.717,
    8,       18.3,    180.649,     220.593,    220.418,
    9,       20.8,    180.578,     220.126,    222.100,
   10,       23.3,    180.619,     223.951,    223.764,
   11,       25.8,    180.616,     223.956,    225.408,
   12,       28.3,    180.649,     226.129,    227.033,
   13,       30.8,    180.567,     228.170,    228.637,
   14,       33.3,    180.578,     230.094,    230.221,
   15,       35.8,    180.612,     231.435,    231.785,
   16,       38.3,    180.634,     233.621,    233.329,
   17,       40.8,    180.668,     234.685,    234.852,
   18,       43.3,    180.672,     237.447,    236.354,
   19,       45.8,    180.683,     237.709,    237.835,
   20,       48.3,    180.672,     239.108,    239.294,
   21,       50.8,    180.701,     241.282,    240.732,
   22,       53.3,    180.709,     242.655,    242.149,
   23,       55.8,    180.631,     244.145,    243.543,
   24,       58.3,    180.653,     243.838,    244.915,
   25,       60.8,    180.642,     246.621,    246.265,
   26,       63.3,    180.601,     248.061,    247.593,
   27,       65.8,    180.668,     249.076,    248.900,
   28,       68.3,    180.698,     249.865,    250.184,
   29,       70.8,    180.724,     251.765,    251.447,
   30,       73.3,    180.828,     253.003,    252.689,
   31,       75.8,    180.709,     254.830,    253.907,
   32,       78.3,    180.772,     254.464,    255.105,
   33,       80.8,    180.720,     256.197,    256.279,
   34,       83.3,    180.716,     257.033,    257.433,
   35,       85.8,    180.728,     258.953,    258.564,
   36,       88.3,    180.716,     260.353,    259.674,
   37,       90.8,    180.675,     262.072,    260.762,
   38,       93.3,    180.690,     262.327,    261.830,
   39,       95.8,    180.757,     262.783,    262.876,
   40,       98.3,    180.713,     264.508,    263.901,
   41,      100.8,    180.776,     265.799,    264.906,
   42,      103.3,    180.724,     266.429,    265.889,
   43,      105.8,    180.806,     266.861,    266.853,
   44,      108.3,    180.757,     267.486,    267.796,
   45,      110.8,    180.687,     268.697,    268.719,
   46,      113.3,    180.698,     268.681,    269.622,
   47,      115.8,    180.679,     269.815,    270.506,
   48,      118.3,    180.660,     271.227,    271.370,
   49,      120.8,    180.694,     271.177,    272.215,
   50,      123.3,    180.735,     271.945,    273.042,
   51,      125.8,    180.731,     272.504,    273.850,
   52,      128.3,    180.813,     274.040,    274.640,
   53,      130.8,    180.742,     276.083,    275.412,
   54,      133.3,    180.765,     275.219,    276.166,
   55,      135.8,    180.713,     276.682,    276.902,
   56,      138.3,    180.739,     276.642,    277.621,
   57,      140.8,    180.701,     278.913,    278.323,
   58,      143.3,    180.720,     279.161,    279.008,
   59,      145.8,    180.672,     280.066,    279.677,
   60,      148.3,    180.720,     280.544,    280.330,
   61,      150.8,    180.720,     281.098,    280.967,
   62,      153.3,    180.780,     281.282,    281.589,
   63,      155.8,    180.813,     283.165,    282.195,
   64,      158.3,    180.772,     284.336,    282.787,
   65,      160.8,    180.746,     283.547,    283.363,
   66,      163.3,    180.765,     285.454,    283.925,
   67,      165.8,    180.750,     285.477,    284.474,
   68,      168.3,    180.716,     286.360,    285.008,
   69,      170.8,    180.709,     286.095,    285.528,
   70,      175.8,    180.239,     284.899,    286.042,
----,
DateTime:        , 2025/11/20, 10:38:26, 1763649505934,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     156.00,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    124.061,
    1,        0.8,    161.423,     118.942,    126.607,
    2,        3.3,    180.560,     127.450,    129.568,
    3,        5.8,    180.673,     135.051,    132.549,
    4,        8.3,    180.669,     137.268,    135.525,
    5,       10.8,    180.662,     138.934,    138.492,
    6,       13.3,    180.740,     142.746,    141.450,
    7,       15.8,    180.718,     145.531,    144.394,
    8,       18.3,    180.811,     147.391,    147.325,
    9,       20.8,    180.796,     151.275,    150.239,
   10,       23.3,    180.830,     152.906,    153.134,
   11,       25.8,    180.845,     157.041,    156.008,
   12,       28.3,    180.856,     158.413,    158.858,
   13,       30.8,    180.853,     162.563,    161.684,
   14,       33.3,    180.972,     164.942,    164.483,
   15,       35.8,    180.796,     167.315,    167.251,
   16,       38.3,    180.883,     170.276,    169.990,
   17,       40.8,    180.841,     173.909,    172.694,
   18,       43.3,    180.841,     175.845,    175.364,
   19,       45.8,    180.871,     178.027,    177.998,
   20,       48.3,    180.886,     180.500,    180.595,
   21,       50.8,    181.032,     183.669,    183.154,
   22,       53.3,    181.021,     187.271,    185.673,
   23,       55.8,    180.980,     188.971,    188.148,
   24,       58.3,    180.984,     190.349,    190.581,
   25,       60.8,    181.029,     191.682,    192.969,
   26,       63.3,    180.950,     195.634,    195.312,
   27,       65.8,    180.875,     197.927,    197.607,
   28,       68.3,    180.931,     201.181,    199.855,
   29,       70.8,    180.916,     203.409,    202.056,
   30,       73.3,    180.830,     203.782,    204.207,
   31,       75.8,    180.905,     206.186,    206.310,
   32,       78.3,    181.021,     208.263,    208.365,
   33,       80.8,    181.010,     209.657,    210.371,
   34,       83.3,    181.051,     211.543,    212.327,
   35,       85.8,    181.103,     213.138,    214.234,
   36,       88.3,    181.103,     214.242,    216.091,
   37,       90.8,    181.066,     217.876,    217.898,
   38,       93.3,    180.995,     217.962,    219.654,
   39,       95.8,    180.931,     219.697,    221.361,
   40,       98.3,    181.017,     223.183,    223.019,
   41,      100.8,    180.935,     224.114,    224.628,
   42,      103.3,    181.044,     225.360,    226.190,
   43,      105.8,    180.957,     227.402,    227.704,
   44,      108.3,    181.055,     229.765,    229.171,
   45,      110.8,    181.006,     230.655,    230.592,
   46,      113.3,    181.081,     231.664,    231.968,
   47,      115.8,    181.092,     233.030,    233.299,
   48,      118.3,    181.077,     234.430,    234.586,
   49,      120.8,    180.991,     235.647,    235.829,
   50,      123.3,    181.002,     236.737,    237.030,
   51,      125.8,    181.029,     238.913,    238.189,
   52,      128.3,    181.029,     240.017,    239.308,
   53,      130.8,    180.954,     240.393,    240.387,
   54,      133.3,    181.017,     242.242,    241.427,
   55,      135.8,    181.051,     242.197,    242.431,
   56,      138.3,    181.055,     243.297,    243.397,
   57,      140.8,    181.062,     243.010,    244.328,
   58,      143.3,    181.055,     245.506,    245.224,
