----,
DateTime:        , 2025/11/20, 15:17:34, 1763666254126,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     297.54,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.901,     344.663,    342.861,
   31,       75.8,    180.924,     350.424,    349.022,
   32,       78.3,    181.010,     357.439,    354.976,
   33,       80.8,    181.025,     362.382,    360.722,
   34,       83.3,    180.980,     367.444,    366.256,
   35,       85.8,    181.069,     373.061,    371.580,
   36,       88.3,    181.002,     377.896,    376.694,
   37,       90.8,    180.972,     383.484,    381.597,
   38,       93.3,    180.969,     385.978,    386.293,
   39,       95.8,    180.980,     391.204,    390.783,
   40,       98.3,    180.946,     395.698,    395.070,
   41,      100.8,    180.935,     397.933,    399.159,
   42,      103.3,    180.987,     402.791,    403.054,
   43,      105.8,    181.032,     405.453,    406.757,
   44,      108.3,    181.092,     408.356,    410.276,
   45,      110.8,    181.006,     412.694,    413.613,
   46,      113.3,    181.118,     416.855,    416.775,
   47,      115.8,    180.984,     417.441,    419.768,
   48,      118.3,    181.010,     420.972,    422.597,
   49,      120.8,    180.969,     424.935,    425.267,
   50,      123.3,    181.010,     426.773,    427.784,
   51,      125.8,    180.976,     429.615,    430.154,
   52,      128.3,    180.999,     431.219,    432.383,
   53,      130.8,    180.999,     433.981,    434.477,
   54,      133.3,    181.006,     434.792,    436.441,
   55,      135.8,    181.073,     435.735,    438.281,
   56,      138.3,    180.969,     439.026,    440.003,
   57,      140.8,    181.006,     439.764,    441.612,
   58,      143.3,    181.032,     442.739,    443.113,
   59,      145.8,    180.928,     443.548,    444.513,
   60,      148.3,    180.980,     444.525,    445.815,
   61,      150.8,    180.954,     447.352,    447.025,
   62,      153.3,    180.980,     447.287,    448.146,
   63,      155.8,    181.002,     449.166,    449.183,
   64,      158.3,    181.028,     451.034,    450.142,
   65,      160.8,    181.006,     451.643,    451.025,
   66,      163.3,    181.021,     453.539,    451.838,
   67,      165.8,    181.058,     454.274,    452.584,
   68,      168.3,    181.021,     456.025,    453.267,
   69,      170.8,    181.025,     456.015,    453.890,
   70,      175.8,    179.915,     457.539,    457.573,
----,
DateTime:        , 2025/11/20, 15:17:51, 1763666270913,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     306.24,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    128.407,
    1,        0.8,    161.999,     126.544,    133.224,
    2,        3.3,    180.556,     138.478,    138.939,
    3,        5.8,    180.653,     149.181,    144.999,
    4,        8.3,    180.687,     154.134,    151.362,
    5,       10.8,    180.848,     161.462,    157.995,
    6,       13.3,    180.788,     166.494,    164.855,
    7,       15.8,    180.810,     173.663,    171.910,
    8,       18.3,    180.792,     180.595,    179.130,
    9,       20.8,    180.844,     186.349,    186.486,
   10,       23.3,    180.709,     193.681,    193.946,
   11,       25.8,    180.799,     201.329,    201.490,
   12,       28.3,    180.758,     206.630,    209.090,
   13,       30.8,    180.877,     215.616,    216.729,
   14,       33.3,    180.881,     223.904,    224.380,
   15,       35.8,    180.889,     229.699,    232.024,
   16,       38.3,    181.001,     236.187,    239.644,
   17,       40.8,    180.963,     244.801,    247.220,
   18,       43.3,    180.986,     253.611,    254.734,
   19,       45.8,    181.031,     261.558,    262.173,
   20,       48.3,    180.926,     268.895,    269.518,
   21,       50.8,    180.918,     276.091,    276.758,
   22,       53.3,    180.900,     284.964,    283.881,
   23,       55.8,    180.877,     291.634,    290.874,
   24,       58.3,    180.948,     297.322,    297.730,
   25,       60.8,    180.911,     304.846,    304.437,
   26,       63.3,    181.016,     311.575,    310.989,
   27,       65.8,    181.031,     318.178,    317.379,
   28,       68.3,    181.008,     325.124,    323.598,
   29,       70.8,    181.049,     330.573,    329.642,
   30,       73.3,    180.945,     337.396,    335.506,
   31,       75.8,    181.016,     342.512,    341.187,
   32,       78.3,    180.956,     348.151,    346.682,
   33,       80.8,    180.952,     353.408,    351.990,
   34,       83.3,    180.956,     358.375,    357.108,
   35,       85.8,    180.971,     363.318,    362.038,
   36,       88.3,    180.945,     367.792,    366.779,
   37,       90.8,    181.008,     373.188,    371.332,
   38,       93.3,    180.978,     376.288,    375.699,
   39,       95.8,    181.019,     380.346,    379.881,
   40,       98.3,    180.982,     385.398,    383.882,
   41,      100.8,    181.012,     389.477,    387.704,
   42,      103.3,    180.978,     392.312,    391.350,
   43,      105.8,    181.016,     394.441,    394.824,
   44,      108.3,    180.963,     396.766,    398.131,
   45,      110.8,    181.008,     401.087,    401.274,
   46,      113.3,    181.079,     403.415,    404.257,
   47,      115.8,    180.997,     406.084,    407.086,
   48,      118.3,    181.016,     408.805,    409.766,
   49,      120.8,    181.008,     411.308,    412.300,
   50,      123.3,    181.098,     413.313,    414.693,
   51,      125.8,    181.045,     416.470,    416.952,
   52,      128.3,    181.012,     417.652,    419.081,
   53,      130.8,    180.997,     421.278,    421.086,
   54,      133.3,    180.971,     422.444,    422.970,
   55,      135.8,    180.952,     421.659,    424.739,
   56,      138.3,    180.952,     425.527,    426.397,
   57,      140.8,    180.948,     427.194,    427.949,
   58,      143.3,    181.016,     428.416,    429.400,
   59,      145.8,    181.034,     428.924,    430.754,
   60,      148.3,    181.083,     431.847,    432.015,
   61,      150.8,    181.045,     431.383,    433.189,
   62,      153.3,    181.012,     434.502,    434.280,
   63,      155.8,    180.986,     435.117,    435.291,
   64,      158.3,    180.986,     436.499,    436.227,
   65,      160.8,    181.027,     437.228,    437.090,
   66,      163.3,    180.967,     438.754,    437.886,
   67,      165.8,    180.892,     439.764,    438.618,
   68,      168.3,    180.967,     439.583,    439.287,
   69,      170.8,    181.019,     440.561,    439.898,
   70,      175.8,    179.933,     444.439,    443.750,
----,
DateTime:        , 2025/11/20, 15:18:08, 1763666288022,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     248.38,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    129.430,
    1,        0.8,    162.038,     129.290,    134.117,
    2,        3.3,    180.462,     140.785,    139.694,
    3,        5.8,    180.683,     151.094,    145.625,
    4,        8.3,    180.731,     155.480,    151.856,
    5,       10.8,    180.772,     161.253,    158.342,
    6,       13.3,    180.761,     167.348,    165.041,
    7,       15.8,    180.873,     173.879,    171.920,
    8,       18.3,    180.780,     179.777,    178.940,
    9,       20.8,    180.862,     185.501,    186.073,
   10,       23.3,    180.772,     193.061,    193.288,
   11,       25.8,    180.761,     199.711,    200.561,
   12,       28.3,    180.795,     206.588,    207.867,
   13,       30.8,    180.813,     213.480,    215.185,
   14,       33.3,    180.824,     220.379,    222.495,
   15,       35.8,    180.892,     226.931,    229.778,
   16,       38.3,    181.011,     234.516,    237.018,
   17,       40.8,    180.940,     241.792,    244.195,
   18,       43.3,    180.929,     249.269,    251.294,
   19,       45.8,    180.937,     256.167,    258.303,
   20,       48.3,    180.963,     263.314,    265.209,
   21,       50.8,    180.944,     271.907,    272.000,
   22,       53.3,    180.959,     277.687,    278.667,
   23,       55.8,    180.869,     284.183,    285.196,
   24,       58.3,    180.944,     292.632,    291.584,
   25,       60.8,    180.884,     298.257,    297.821,
   26,       63.3,    180.981,     305.556,    303.902,
   27,       65.8,    180.955,     310.021,    309.820,
   28,       68.3,    181.000,     317.403,    315.571,
   29,       70.8,    180.940,     321.377,    321.150,
   30,       73.3,    180.966,     329.343,    326.556,
   31,       75.8,    181.015,     333.122,    331.785,
   32,       78.3,    180.922,     337.439,    336.835,
   33,       80.8,    180.970,     343.703,    341.706,
   34,       83.3,    180.918,     348.501,    346.397,
   35,       85.8,    180.937,     352.610,    350.910,
   36,       88.3,    180.966,     356.696,    355.244,
   37,       90.8,    180.933,     360.907,    359.402,
   38,       93.3,    181.041,     364.558,    363.386,
   39,       95.8,    181.022,     367.082,    367.198,
   40,       98.3,    181.007,     372.360,    370.840,
   41,      100.8,    181.015,     374.002,    374.316,
   42,      103.3,    181.101,     377.966,    377.630,
   43,      105.8,    180.970,     380.449,    380.784,
   44,      108.3,    180.959,     382.960,    383.783,
   45,      110.8,    180.974,     385.691,    386.630,
   46,      113.3,    180.993,     388.414,    389.332,
   47,      115.8,    180.937,     391.574,    391.891,
   48,      118.3,    180.978,     393.971,    394.312,
   49,      120.8,    180.993,     395.596,    396.600,
   50,      123.3,    181.075,     399.283,    398.759,
   51,      125.8,    181.101,     400.882,    400.795,
   52,      128.3,    181.086,     401.467,    402.712,
   53,      130.8,    181.049,     402.654,    404.514,
   54,      133.3,    181.060,     404.839,    406.206,
   55,      135.8,    181.022,     407.132,    407.794,
   56,      138.3,    181.019,     408.798,    409.280,
   57,      140.8,    181.015,     409.358,    410.670,
   58,      143.3,    180.955,     411.151,    411.968,
   59,      145.8,    181.022,     412.104,    413.178,
   60,      148.3,    180.981,     414.684,    414.303,
   61,      150.8,    181.022,     415.142,    415.349,
   62,      153.3,    181.007,     415.729,    416.318,
   63,      155.8,    181.075,     418.059,    417.214,
   64,      158.3,    181.007,     418.767,    418.042,
   65,      160.8,    181.075,     419.440,    418.803,
   66,      163.3,    181.052,     419.768,    419.503,
   67,      165.8,    180.944,     420.572,    420.145,
   68,      168.3,    181.004,     421.262,    420.730,
   69,      170.8,    180.970,     423.827,    421.262,
   70,      175.8,    179.965,     424.166,    424.068,
----,
DateTime:        , 2025/11/20, 15:18:24, 1763666304764,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     371.94,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    126.570,
    1,        0.8,    162.016,     125.913,    131.255,
    2,        3.3,    180.586,     136.846,    136.806,
    3,        5.8,    180.705,     146.648,    142.684,
    4,        8.3,    180.679,     152.204,    148.845,
    5,       10.8,    180.791,     157.641,    155.254,
    6,       13.3,    180.776,     164.015,    161.876,
    7,       15.8,    180.896,     170.540,    168.680,
    8,       18.3,    180.806,     175.879,    175.633,
    9,       20.8,    180.813,     182.509,    182.708,
   10,       23.3,    180.739,     189.223,    189.878,
   11,       25.8,    180.832,     195.762,    197.122,
   12,       28.3,    180.806,     202.980,    204.415,
   13,       30.8,    180.877,     210.641,    211.738,
   14,       33.3,    180.851,     216.753,    219.067,
   15,       35.8,    180.933,     224.945,    226.387,
   16,       38.3,    180.862,     230.286,    233.675,
   17,       40.8,    181.011,     237.554,    240.921,
   18,       43.3,    180.914,     246.249,    248.101,
   19,       45.8,    180.937,     253.680,    255.204,
   20,       48.3,    180.892,     261.759,    262.215,
   21,       50.8,    180.970,     269.381,    269.123,
   22,       53.3,    180.884,     275.314,    275.913,
   23,       55.8,    180.836,     282.853,    282.574,
   24,       58.3,    180.940,     290.151,    289.101,
   25,       60.8,    181.015,     296.108,    295.482,
   26,       63.3,    181.011,     301.639,    301.710,
   27,       65.8,    180.940,     308.665,    307.774,
   28,       68.3,    180.967,     314.699,    313.671,
   29,       70.8,    180.929,     321.396,    319.394,
   30,       73.3,    180.989,     325.987,    324.942,
   31,       75.8,    180.914,     332.202,    330.307,
   32,       78.3,    180.963,     335.704,    335.490,
   33,       80.8,    180.970,     341.769,    340.488,
   34,       83.3,    180.981,     346.721,    345.300,
   35,       85.8,    180.963,     350.901,    349.925,
   36,       88.3,    180.952,     354.791,    354.364,
   37,       90.8,    181.026,     359.893,    358.619,
   38,       93.3,    180.996,     363.267,    362.690,
   39,       95.8,    181.049,     367.305,    366.581,
   40,       98.3,    180.959,     370.250,    370.292,
   41,      100.8,    180.948,     373.036,    373.828,
   42,      103.3,    180.981,     376.005,    377.192,
   43,      105.8,    180.993,     379.021,    380.389,
   44,      108.3,    180.952,     382.975,    383.421,
   45,      110.8,    180.978,     385.683,    386.294,
   46,      113.3,    180.993,     389.795,    389.012,
   47,      115.8,    181.000,     391.436,    391.579,
   48,      118.3,    181.112,     393.403,    394.002,
   49,      120.8,    180.985,     395.060,    396.285,
   50,      123.3,    181.090,     397.317,    398.432,
   51,      125.8,    181.090,     399.250,    400.449,
   52,      128.3,    180.996,     401.389,    402.342,
   53,      130.8,    180.892,     404.385,    404.115,
   54,      133.3,    181.000,     405.248,    405.773,
   55,      135.8,    180.925,     406.797,    407.322,
   56,      138.3,    180.967,     408.087,    408.765,
   57,      140.8,    181.015,     409.082,    410.107,
   58,      143.3,    181.045,     410.395,    411.354,
   59,      145.8,    181.075,     411.156,    412.510,
   60,      148.3,    181.026,     412.923,    413.580,
   61,      150.8,    181.060,     413.675,    414.567,
   62,      153.3,    181.000,     415.746,    415.476,
   63,      155.8,    181.067,     416.143,    416.311,
   64,      158.3,    180.989,     417.981,    417.077,
   65,      160.8,    181.019,     417.636,    417.775,
   66,      163.3,    180.929,     419.225,    418.412,
   67,      165.8,    181.011,     420.139,    418.988,
   68,      168.3,    181.019,     421.779,    419.508,
   69,      170.8,    181.071,     421.658,    419.974,
   70,      175.8,    179.995,     423.002,    422.580,
----,
DateTime:        , 2025/11/20, 15:18:41, 1763666321497,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     243.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    123.984,
    1,        0.8,    162.141,     124.583,    128.595,
    2,        3.3,    180.684,     135.487,    134.099,
    3,        5.8,    180.695,     145.272,    139.958,
    4,        8.3,    180.733,     149.115,    146.126,
    5,       10.8,    180.789,     155.430,    152.562,
    6,       13.3,    180.740,     160.451,    159.223,
    7,       15.8,    180.774,     167.890,    166.076,
    8,       18.3,    180.718,     172.645,    173.086,
    9,       20.8,    180.837,     179.996,    180.227,
   10,       23.3,    180.833,     186.912,    187.470,
   11,       25.8,    180.878,     193.500,    194.788,
   12,       28.3,    180.908,     200.378,    202.158,
   13,       30.8,    180.882,     208.147,    209.555,
   14,       33.3,    180.953,     214.973,    216.962,
   15,       35.8,    180.874,     222.254,    224.354,
   16,       38.3,    180.934,     229.365,    231.716,
   17,       40.8,    180.901,     236.594,    239.030,
   18,       43.3,    180.960,     243.700,    246.280,
   19,       45.8,    180.901,     251.243,    253.449,
   20,       48.3,    180.848,     259.333,    260.522,
   21,       50.8,    180.871,     267.594,    267.490,
   22,       53.3,    180.923,     273.044,    274.340,
   23,       55.8,    180.960,     280.172,    281.060,
   24,       58.3,    180.972,     287.891,    287.642,
   25,       60.8,    181.001,     294.473,    294.074,
   26,       63.3,    180.990,     300.845,    300.350,
   27,       65.8,    180.987,     307.481,    306.461,
   28,       68.3,    180.953,     314.446,    312.401,
   29,       70.8,    180.927,     319.466,    318.165,
   30,       73.3,    180.964,     326.860,    323.750,
   31,       75.8,    180.964,     331.834,    329.151,
   32,       78.3,    180.945,     335.737,    334.366,
   33,       80.8,    180.987,     340.909,    339.394,
   34,       83.3,    181.005,     345.018,    344.234,
   35,       85.8,    180.927,     350.418,    348.884,
   36,       88.3,    181.054,     355.972,    353.347,
   37,       90.8,    180.949,     358.664,    357.621,
   38,       93.3,    181.043,     361.517,    361.712,
   39,       95.8,    181.016,     364.608,    365.618,
   40,       98.3,    180.889,     370.392,    369.344,
   41,      100.8,    180.912,     372.004,    372.892,
   42,      103.3,    180.957,     375.504,    376.268,
   43,      105.8,    180.923,     378.890,    379.473,
   44,      108.3,    181.005,     381.481,    382.514,
   45,      110.8,    180.983,     385.120,    385.395,
   46,      113.3,    180.998,     387.574,    388.119,
   47,      115.8,    180.987,     389.532,    390.693,
   48,      118.3,    181.013,     392.514,    393.120,
   49,      120.8,    181.039,     394.391,    395.407,
   50,      123.3,    180.990,     396.430,    397.559,
   51,      125.8,    180.987,     398.372,    399.580,
   52,      128.3,    181.013,     399.696,    401.476,
   53,      130.8,    181.028,     402.425,    403.252,
   54,      133.3,    180.949,     404.257,    404.913,
   55,      135.8,    180.949,     404.810,    406.464,
   56,      138.3,    181.009,     406.886,    407.910,
   57,      140.8,    181.054,     408.442,    409.256,
   58,      143.3,    181.061,     409.254,    410.507,
   59,      145.8,    181.013,     411.297,    411.668,
   60,      148.3,    181.061,     410.635,    412.742,
   61,      150.8,    181.031,     414.293,    413.735,
   62,      153.3,    180.964,     414.723,    414.650,
   63,      155.8,    180.916,     415.664,    415.492,
   64,      158.3,    180.983,     416.614,    416.264,
   65,      160.8,    180.942,     418.643,    416.970,
   66,      163.3,    180.968,     419.964,    417.614,
   67,      165.8,    181.076,     419.437,    418.198,
   68,      168.3,    181.069,     420.006,    418.727,
   69,      170.8,    181.050,     421.707,    419.203,
   70,      175.8,    179.963,     421.129,    421.338,
----,
DateTime:        , 2025/11/20, 15:18:58, 1763666338220,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     271.01,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    122.820,
    1,        0.8,    162.168,     122.096,    127.632,
    2,        3.3,    180.640,     133.435,    133.297,
    3,        5.8,    180.696,     143.612,    139.266,
    4,        8.3,    180.636,     148.642,    145.497,
    5,       10.8,    180.789,     155.153,    151.964,
    6,       13.3,    180.811,     159.835,    158.631,
    7,       15.8,    180.778,     166.779,    165.468,
    8,       18.3,    180.867,     171.949,    172.449,
    9,       20.8,    180.867,     178.584,    179.548,
   10,       23.3,    180.789,     185.852,    186.737,
   11,       25.8,    180.800,     191.925,    193.996,
   12,       28.3,    180.834,     199.907,    201.304,
   13,       30.8,    180.871,     207.330,    208.641,
   14,       33.3,    180.890,     215.048,    215.987,
   15,       35.8,    180.893,     222.230,    223.322,
   16,       38.3,    180.912,     228.840,    230.630,
   17,       40.8,    180.938,     235.439,    237.895,
   18,       43.3,    180.968,     244.518,    245.101,
   19,       45.8,    180.908,     250.679,    252.231,
   20,       48.3,    180.908,     258.694,    259.274,
   21,       50.8,    180.912,     265.599,    266.216,
   22,       53.3,    180.953,     272.999,    273.046,
   23,       55.8,    180.916,     279.412,    279.751,
   24,       58.3,    180.841,     286.992,    286.322,
   25,       60.8,    180.901,     293.807,    292.751,
   26,       63.3,    180.979,     298.929,    299.031,
   27,       65.8,    181.050,     307.373,    305.154,
   28,       68.3,    180.976,     312.473,    311.112,
   29,       70.8,    181.013,     318.762,    316.900,
   30,       73.3,    180.972,     323.531,    322.513,
   31,       75.8,    181.020,     328.968,    327.948,
   32,       78.3,    180.964,     334.320,    333.202,
   33,       80.8,    180.938,     339.895,    338.271,
   34,       83.3,    180.852,     343.927,    343.155,
   35,       85.8,    180.957,     349.254,    347.856,
   36,       88.3,    180.935,     353.995,    352.371,
   37,       90.8,    180.953,     357.551,    356.702,
   38,       93.3,    180.972,     361.106,    360.850,
   39,       95.8,    181.088,     365.293,    364.818,
   40,       98.3,    181.035,     369.265,    368.607,
   41,      100.8,    181.035,     372.027,    372.221,
   42,      103.3,    181.039,     375.886,    375.662,
   43,      105.8,    181.002,     378.726,    378.934,
   44,      108.3,    181.028,     380.604,    382.042,
   45,      110.8,    180.908,     385.554,    384.988,
   46,      113.3,    180.991,     387.589,    387.779,
   47,      115.8,    180.890,     390.846,    390.418,
   48,      118.3,    180.927,     391.042,    392.910,
   49,      120.8,    181.006,     394.739,    395.261,
   50,      123.3,    181.028,     396.072,    397.475,
   51,      125.8,    181.006,     398.054,    399.557,
   52,      128.3,    181.006,     401.645,    401.512,
   53,      130.8,    181.032,     402.968,    403.346,
   54,      133.3,    181.009,     404.399,    405.063,
   55,      135.8,    181.006,     405.236,    406.669,
   56,      138.3,    180.998,     406.634,    408.168,
   57,      140.8,    181.024,     407.957,    409.564,
   58,      143.3,    181.013,     409.915,    410.863,
   59,      145.8,    181.058,     411.747,    412.069,
   60,      148.3,    180.961,     411.968,    413.187,
   61,      150.8,    181.017,     413.498,    414.221,
   62,      153.3,    181.028,     414.853,    415.175,
   63,      155.8,    181.050,     415.078,    416.053,
   64,      158.3,    180.994,     416.311,    416.859,
   65,      160.8,    180.998,     418.789,    417.598,
   66,      163.3,    181.002,     419.057,    418.271,
   67,      165.8,    180.972,     420.507,    418.884,
   68,      168.3,    180.994,     419.350,    419.439,
   69,      170.8,    180.987,     421.301,    419.939,
   70,      175.8,    180.001,     422.393,    422.293,
----,
DateTime:        , 2025/11/20, 15:19:15, 1763666354987,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,     100, 
SNR_raw:,     244.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    125.968,
    1,        0.8,    162.096,     123.692,    130.346,
    2,        3.3,    180.595,     135.649,    135.595,
    3,        5.8,    180.699,     146.376,    141.211,
    4,        8.3,    180.666,     151.108,    147.147,
    5,       10.8,    180.748,     156.572,    153.364,
    6,       13.3,    180.755,     161.544,    159.822,
    7,       15.8,    180.845,     166.994,    166.489,
    8,       18.3,    180.807,     172.836,    173.328,
    9,       20.8,    180.796,     180.590,    180.308,
   10,       23.3,    180.811,     187.488,    187.403,
   11,       25.8,    180.841,     193.540,    194.585,
   12,       28.3,    180.826,     200.192,    201.828,
   13,       30.8,    180.856,     208.177,    209.110,
   14,       33.3,    180.912,     215.022,    216.410,
   15,       35.8,    180.897,     223.331,    223.704,
   16,       38.3,    180.871,     228.340,    230.974,
   17,       40.8,    180.893,     236.051,    238.202,
   18,       43.3,    180.976,     243.127,    245.372,
   19,       45.8,    180.927,     251.759,    252.465,
   20,       48.3,    181.009,     258.274,    259.471,
   21,       50.8,    180.968,     265.240,    266.372,
   22,       53.3,    180.927,     273.038,    273.156,
   23,       55.8,    180.927,     279.947,    279.812,
   24,       58.3,    180.897,     288.562,    286.330,
   25,       60.8,    180.927,     292.936,    292.701,
   26,       63.3,    180.949,     299.808,    298.917,
   27,       65.8,    180.983,     306.106,    304.972,
   28,       68.3,    180.961,     312.775,    310.857,
   29,       70.8,    180.957,     319.137,    316.568,
   30,       73.3,    180.976,     324.630,    322.101,
   31,       75.8,    181.013,     329.811,    327.454,
   32,       78.3,    181.043,     333.899,    332.622,
   33,       80.8,    180.961,     339.024,    337.604,
   34,       83.3,    180.916,     344.359,    342.400,
   35,       85.8,    180.953,     347.328,    347.009,
   36,       88.3,    180.934,     352.061,    351.431,
   37,       90.8,    180.931,     356.766,    355.669,
   38,       93.3,    180.990,     361.069,    359.725,
   39,       95.8,    180.946,     365.027,    363.599,
   40,       98.3,    181.013,     367.101,    367.297,
   41,      100.8,    180.990,     372.395,    370.819,
   42,      103.3,    180.983,     373.792,    374.171,
   43,      105.8,    181.028,     375.909,    377.356,
   44,      108.3,    181.061,     380.810,    380.378,
   45,      110.8,    180.957,     381.859,    383.242,
   46,      113.3,    181.013,     384.779,    385.953,
   47,      115.8,    180.942,     387.693,    388.515,
   48,      118.3,    180.878,     390.594,    390.934,
   49,      120.8,    181.032,     392.749,    393.214,
   50,      123.3,    181.020,     394.155,    395.360,
   51,      125.8,    181.032,     395.511,    397.378,
   52,      128.3,    181.088,     397.874,    399.272,
   53,      130.8,    181.043,     398.248,    401.048,
   54,      133.3,    181.002,     400.825,    402.712,
   55,      135.8,    180.994,     403.052,    404.267,
   56,      138.3,    180.972,     404.483,    405.719,
   57,      140.8,    181.061,     406.768,    407.071,
   58,      143.3,    181.028,     407.948,    408.330,
