----,
DateTime:        , 2025/11/18, 11:20:13, 1763479213531,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     516.69,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.954,     371.365,    370.444,
   31,       75.8,    181.045,     378.636,    377.167,
   32,       78.3,    180.954,     386.286,    383.813,
   33,       80.8,    180.889,     391.399,    390.376,
   34,       83.3,    180.967,     397.586,    396.851,
   35,       85.8,    180.980,     405.293,    403.231,
   36,       88.3,    181.097,     411.107,    409.512,
   37,       90.8,    180.941,     416.157,    415.678,
   38,       93.3,    180.993,     423.773,    421.730,
   39,       95.8,    181.032,     428.378,    427.662,
   40,       98.3,    181.110,     433.715,    433.470,
   41,      100.8,    181.019,     439.181,    439.144,
   42,      103.3,    181.174,     445.427,    444.688,
   43,      105.8,    181.084,     449.516,    450.091,
   44,      108.3,    181.135,     455.184,    455.353,
   45,      110.8,    181.006,     459.930,    460.468,
   46,      113.3,    180.980,     464.692,    465.437,
   47,      115.8,    180.980,     469.665,    470.258,
   48,      118.3,    181.123,     473.989,    474.933,
   49,      120.8,    181.032,     478.645,    479.457,
   50,      123.3,    180.876,     482.926,    483.829,
   51,      125.8,    181.161,     486.583,    488.057,
   52,      128.3,    181.213,     490.582,    492.139,
   53,      130.8,    181.239,     494.926,    496.073,
   54,      133.3,    181.123,     497.729,    499.860,
   55,      135.8,    181.123,     502.974,    503.503,
   56,      138.3,    181.019,     507.129,    507.003,
   57,      140.8,    181.135,     508.735,    510.366,
   58,      143.3,    181.019,     512.930,    513.591,
   59,      145.8,    181.058,     514.753,    516.683,
   60,      148.3,    181.135,     519.777,    519.645,
   61,      150.8,    181.148,     521.948,    522.481,
   62,      153.3,    180.993,     525.987,    525.191,
   63,      155.8,    181.187,     528.183,    527.783,
   64,      158.3,    181.148,     530.780,    530.258,
   65,      160.8,    181.200,     533.388,    532.621,
   66,      163.3,    181.174,     536.500,    534.874,
   67,      165.8,    181.148,     539.613,    537.021,
   68,      168.3,    181.135,     542.136,    539.066,
   69,      170.8,    181.071,     543.710,    541.013,
   70,      175.8,    179.944,     542.669,    543.576,
----,
DateTime:        , 2025/11/18, 11:20:30, 1763479230082,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     406.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    182.993,
    1,        0.8,    164.818,     179.592,    187.834,
    2,        3.3,    179.966,     192.172,    193.271,
    3,        5.8,    180.186,     203.678,    198.792,
    4,        8.3,    180.497,     209.699,    204.382,
    5,       10.8,    180.381,     213.715,    210.026,
    6,       13.3,    180.536,     218.516,    215.728,
    7,       15.8,    180.510,     222.425,    221.480,
    8,       18.3,    180.523,     227.118,    227.281,
    9,       20.8,    180.445,     232.203,    233.123,
   10,       23.3,    180.536,     237.903,    239.008,
   11,       25.8,    180.588,     245.033,    244.932,
   12,       28.3,    180.588,     249.740,    250.888,
   13,       30.8,    180.627,     256.884,    256.873,
   14,       33.3,    180.704,     260.924,    262.884,
   15,       35.8,    180.821,     267.392,    268.917,
   16,       38.3,    180.873,     274.226,    274.965,
   17,       40.8,    180.847,     280.348,    281.021,
   18,       43.3,    180.730,     287.445,    287.076,
   19,       45.8,    180.847,     292.513,    293.132,
   20,       48.3,    180.665,     298.895,    299.173,
   21,       50.8,    180.821,     304.998,    305.205,
   22,       53.3,    180.847,     311.037,    311.219,
   23,       55.8,    180.847,     318.778,    317.206,
   24,       58.3,    180.834,     324.055,    323.161,
   25,       60.8,    181.041,     328.931,    329.084,
   26,       63.3,    180.976,     334.851,    334.962,
   27,       65.8,    181.041,     342.188,    340.792,
   28,       68.3,    180.911,     347.131,    346.562,
   29,       70.8,    181.028,     353.813,    352.275,
   30,       73.3,    180.911,     359.845,    357.917,
   31,       75.8,    180.860,     363.542,    363.486,
   32,       78.3,    181.002,     370.990,    368.982,
   33,       80.8,    180.924,     376.124,    374.393,
   34,       83.3,    181.080,     381.600,    379.721,
   35,       85.8,    180.873,     385.631,    384.953,
   36,       88.3,    181.054,     390.768,    390.094,
   37,       90.8,    181.015,     396.100,    395.134,
   38,       93.3,    181.106,     400.871,    400.074,
   39,       95.8,    181.106,     405.288,    404.907,
   40,       98.3,    180.950,     410.334,    409.628,
   41,      100.8,    181.002,     413.531,    414.238,
   42,      103.3,    181.015,     418.198,    418.735,
   43,      105.8,    180.847,     423.287,    423.113,
   44,      108.3,    180.989,     426.269,    427.377,
   45,      110.8,    180.976,     431.549,    431.522,
   46,      113.3,    181.067,     434.370,    435.551,
   47,      115.8,    181.157,     438.293,    439.463,
   48,      118.3,    180.911,     442.206,    443.250,
   49,      120.8,    181.183,     445.957,    446.923,
   50,      123.3,    181.196,     448.961,    450.478,
   51,      125.8,    181.248,     452.695,    453.915,
   52,      128.3,    181.157,     457.061,    457.234,
   53,      130.8,    181.183,     459.756,    460.437,
   54,      133.3,    181.041,     464.260,    463.523,
   55,      135.8,    181.041,     465.088,    466.496,
   56,      138.3,    181.183,     469.690,    469.361,
   57,      140.8,    180.950,     471.677,    472.114,
   58,      143.3,    181.041,     474.202,    474.761,
   59,      145.8,    181.157,     476.933,    477.306,
   60,      148.3,    181.106,     480.383,    479.748,
   61,      150.8,    181.183,     482.936,    482.092,
   62,      153.3,    181.196,     484.834,    484.339,
   63,      155.8,    181.119,     488.078,    486.491,
   64,      158.3,    181.248,     489.936,    488.553,
   65,      160.8,    181.067,     492.084,    490.525,
   66,      163.3,    181.157,     495.702,    492.411,
   67,      165.8,    181.015,     496.644,    494.213,
   68,      168.3,    180.963,     499.549,    495.934,
   69,      170.8,    181.093,     500.296,    497.579,
   70,      175.8,    179.798,     498.337,    499.148,
----,
DateTime:        , 2025/11/18, 11:20:46, 1763479246626,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     443.03,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    187.309,
    1,        0.8,    164.857,     183.796,    192.171,
    2,        3.3,    179.961,     195.992,    197.619,
    3,        5.8,    180.311,     207.142,    203.151,
    4,        8.3,    180.298,     212.426,    208.738,
    5,       10.8,    180.259,     218.297,    214.371,
    6,       13.3,    180.466,     222.757,    220.055,
    7,       15.8,    180.570,     227.336,    225.782,
    8,       18.3,    180.479,     230.775,    231.545,
    9,       20.8,    180.466,     237.441,    237.340,
   10,       23.3,    180.557,     242.860,    243.167,
   11,       25.8,    180.479,     248.782,    249.016,
   12,       28.3,    180.505,     252.625,    254.887,
   13,       30.8,    180.608,     260.785,    260.776,
   14,       33.3,    180.647,     265.988,    266.678,
   15,       35.8,    180.621,     271.563,    272.584,
   16,       38.3,    180.777,     278.244,    278.496,
   17,       40.8,    180.790,     283.755,    284.403,
   18,       43.3,    180.841,     289.757,    290.301,
   19,       45.8,    180.867,     294.968,    296.185,
   20,       48.3,    180.647,     301.970,    302.040,
   21,       50.8,    180.867,     307.684,    307.874,
   22,       53.3,    180.958,     314.438,    313.678,
   23,       55.8,    180.803,     319.686,    319.439,
   24,       58.3,    180.854,     325.124,    325.157,
   25,       60.8,    181.036,     331.150,    330.831,
   26,       63.3,    180.841,     336.483,    336.443,
   27,       65.8,    180.945,     342.369,    341.997,
   28,       68.3,    181.048,     348.525,    347.489,
   29,       70.8,    180.984,     354.175,    352.907,
   30,       73.3,    180.932,     358.975,    358.248,
   31,       75.8,    181.048,     364.267,    363.511,
   32,       78.3,    180.971,     369.120,    368.686,
   33,       80.8,    181.061,     374.182,    373.775,
   34,       83.3,    181.023,     379.511,    378.769,
   35,       85.8,    181.139,     384.235,    383.670,
   36,       88.3,    180.945,     389.069,    388.465,
   37,       90.8,    181.100,     393.705,    393.161,
   38,       93.3,    180.893,     398.025,    397.745,
   39,       95.8,    181.126,     402.758,    402.227,
   40,       98.3,    180.893,     406.041,    406.594,
   41,      100.8,    180.984,     410.810,    410.850,
   42,      103.3,    180.893,     414.609,    414.992,
   43,      105.8,    180.932,     419.495,    419.020,
   44,      108.3,    180.919,     421.183,    422.933,
   45,      110.8,    181.178,     425.825,    426.736,
   46,      113.3,    181.139,     429.504,    430.423,
   47,      115.8,    181.230,     432.876,    433.996,
   48,      118.3,    181.087,     436.806,    437.452,
   49,      120.8,    181.256,     439.435,    440.797,
   50,      123.3,    180.997,     444.207,    444.024,
   51,      125.8,    180.932,     445.471,    447.138,
   52,      128.3,    181.087,     450.611,    450.144,
   53,      130.8,    181.100,     452.236,    453.042,
   54,      133.3,    181.256,     454.331,    455.835,
   55,      135.8,    181.165,     458.146,    458.522,
   56,      138.3,    181.191,     460.840,    461.105,
   57,      140.8,    181.023,     463.478,    463.586,
   58,      143.3,    180.997,     467.136,    465.968,
   59,      145.8,    181.230,     468.466,    468.257,
   60,      148.3,    181.178,     469.980,    470.452,
   61,      150.8,    181.126,     472.599,    472.555,
   62,      153.3,    180.984,     476.286,    474.568,
   63,      155.8,    181.061,     478.015,    476.496,
   64,      158.3,    181.100,     480.121,    478.341,
   65,      160.8,    181.048,     481.087,    480.106,
   66,      163.3,    181.230,     483.089,    481.794,
   67,      165.8,    181.165,     486.021,    483.407,
   68,      168.3,    181.087,     487.886,    484.946,
   69,      170.8,    181.139,     489.955,    486.416,
   70,      175.8,    180.013,     487.465,    487.829,
----,
DateTime:        , 2025/11/18, 11:21:32, 1763479292604,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     412.87,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    182.592,
    1,        0.8,    164.812,     180.206,    187.625,
    2,        3.3,    179.940,     192.813,    193.226,
    3,        5.8,    180.342,     204.334,    198.947,
    4,        8.3,    180.316,     209.632,    204.770,
    5,       10.8,    180.238,     213.052,    210.688,
    6,       13.3,    180.380,     218.427,    216.702,
    7,       15.8,    180.549,     224.870,    222.810,
    8,       18.3,    180.406,     230.313,    228.994,
    9,       20.8,    180.432,     235.268,    235.256,
   10,       23.3,    180.588,     239.773,    241.594,
   11,       25.8,    180.639,     246.070,    247.998,
   12,       28.3,    180.691,     251.534,    254.463,
   13,       30.8,    180.432,     259.377,    260.972,
   14,       33.3,    180.808,     266.029,    267.541,
   15,       35.8,    180.833,     272.903,    274.150,
   16,       38.3,    180.730,     279.423,    280.789,
   17,       40.8,    180.872,     286.390,    287.459,
   18,       43.3,    180.730,     293.532,    294.144,
   19,       45.8,    180.924,     299.573,    300.847,
   20,       48.3,    180.950,     305.886,    307.557,
   21,       50.8,    180.924,     314.497,    314.263,
   22,       53.3,    180.820,     320.484,    320.955,
   23,       55.8,    180.795,     327.167,    327.628,
   24,       58.3,    180.756,     334.706,    334.275,
   25,       60.8,    180.717,     341.695,    340.888,
   26,       63.3,    180.795,     347.632,    347.464,
   27,       65.8,    180.859,     355.525,    353.994,
   28,       68.3,    180.989,     361.072,    360.473,
   29,       70.8,    180.976,     367.729,    366.890,
   30,       73.3,    180.872,     374.850,    373.233,
   31,       75.8,    181.002,     380.107,    379.505,
   32,       78.3,    181.028,     387.234,    385.695,
   33,       80.8,    180.885,     392.514,    391.791,
   34,       83.3,    180.976,     398.120,    397.795,
   35,       85.8,    180.872,     404.153,    403.695,
   36,       88.3,    181.015,     410.464,    409.494,
   37,       90.8,    180.898,     417.086,    415.178,
   38,       93.3,    180.950,     421.940,    420.748,
   39,       95.8,    181.053,     426.946,    426.201,
   40,       98.3,    181.092,     431.548,    431.531,
   41,      100.8,    181.157,     436.638,    436.737,
   42,      103.3,    181.105,     441.456,    441.811,
   43,      105.8,    181.053,     446.829,    446.752,
   44,      108.3,    181.131,     451.607,    451.561,
   45,      110.8,    180.989,     456.658,    456.231,
   46,      113.3,    181.079,     459.467,    460.767,
   47,      115.8,    181.131,     465.409,    465.166,
   48,      118.3,    181.196,     468.002,    469.429,
   49,      120.8,    181.131,     474.518,    473.554,
   50,      123.3,    180.976,     475.754,    477.538,
   51,      125.8,    181.157,     479.695,    481.389,
   52,      128.3,    181.092,     483.731,    485.105,
   53,      130.8,    181.157,     489.355,    488.687,
   54,      133.3,    181.157,     491.287,    492.138,
   55,      135.8,    181.131,     493.565,    495.459,
   56,      138.3,    181.131,     496.878,    498.652,
   57,      140.8,    181.105,     499.710,    501.719,
   58,      143.3,    181.092,     504.439,    504.663,
   59,      145.8,    180.989,     507.214,    507.486,
   60,      148.3,    181.066,     510.034,    510.193,
   61,      150.8,    181.222,     512.632,    512.789,
   62,      153.3,    181.209,     515.704,    515.272,
   63,      155.8,    181.131,     517.857,    517.648,
   64,      158.3,    181.028,     521.191,    519.918,
   65,      160.8,    181.053,     522.774,    522.087,
   66,      163.3,    181.235,     525.838,    524.159,
   67,      165.8,    181.131,     526.966,    526.137,
   68,      168.3,    181.092,     529.840,    528.023,
   69,      170.8,    181.235,     532.183,    529.821,
   70,      175.8,    179.953,     531.527,    531.926,
----,
DateTime:        , 2025/11/18, 11:21:49, 1763479309126,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     401.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    189.347,
    1,        0.8,    164.837,     187.155,    194.468,
    2,        3.3,    180.143,     199.799,    200.129,
    3,        5.8,    180.259,     211.362,    205.857,
    4,        8.3,    180.298,     215.754,    211.648,
    5,       10.8,    180.311,     220.452,    217.497,
    6,       13.3,    180.350,     225.672,    223.401,
    7,       15.8,    180.479,     230.774,    229.359,
    8,       18.3,    180.363,     234.804,    235.359,
    9,       20.8,    180.492,     241.561,    241.404,
   10,       23.3,    180.415,     246.931,    247.484,
   11,       25.8,    180.505,     251.516,    253.599,
   12,       28.3,    180.454,     257.130,    259.740,
   13,       30.8,    180.583,     264.145,    265.907,
   14,       33.3,    180.764,     269.689,    272.098,
   15,       35.8,    180.868,     277.551,    278.304,
   16,       38.3,    180.738,     282.453,    284.511,
   17,       40.8,    180.842,     290.309,    290.723,
   18,       43.3,    180.699,     296.902,    296.924,
   19,       45.8,    180.738,     302.094,    303.115,
   20,       48.3,    180.829,     309.132,    309.292,
   21,       50.8,    180.803,     314.431,    315.445,
   22,       53.3,    180.790,     322.474,    321.568,
   23,       55.8,    180.945,     327.447,    327.662,
   24,       58.3,    180.932,     334.656,    333.713,
   25,       60.8,    180.751,     339.970,    339.712,
   26,       63.3,    180.932,     345.709,    345.663,
   27,       65.8,    180.984,     352.241,    351.557,
   28,       68.3,    180.971,     357.792,    357.386,
   29,       70.8,    180.958,     364.449,    363.145,
   30,       73.3,    180.893,     367.896,    368.826,
   31,       75.8,    180.997,     375.421,    374.431,
   32,       78.3,    180.855,     381.245,    379.946,
   33,       80.8,    181.049,     386.912,    385.377,
   34,       83.3,    180.932,     392.688,    390.711,
   35,       85.8,    181.036,     397.159,    395.950,
   36,       88.3,    180.932,     401.255,    401.084,
   37,       90.8,    181.100,     406.680,    406.118,
   38,       93.3,    180.997,     411.885,    411.042,
   39,       95.8,    181.088,     415.821,    415.856,
   40,       98.3,    180.971,     420.233,    420.555,
   41,      100.8,    180.919,     425.604,    425.137,
   42,      103.3,    181.062,     429.136,    429.606,
   43,      105.8,    181.113,     434.810,    433.958,
   44,      108.3,    181.152,     439.133,    438.191,
   45,      110.8,    181.036,     441.625,    442.302,
   46,      113.3,    181.204,     446.182,    446.297,
   47,      115.8,    181.075,     450.367,    450.168,
   48,      118.3,    181.204,     451.701,    453.921,
   49,      120.8,    181.075,     456.442,    457.552,
   50,      123.3,    180.958,     460.327,    461.063,
   51,      125.8,    181.230,     463.500,    464.460,
   52,      128.3,    181.152,     466.183,    467.740,
   53,      130.8,    181.062,     470.006,    470.902,
   54,      133.3,    181.062,     473.319,    473.952,
   55,      135.8,    180.945,     476.664,    476.888,
   56,      138.3,    181.100,     478.740,    479.717,
   57,      140.8,    181.256,     481.364,    482.441,
   58,      143.3,    181.165,     483.813,    485.059,
   59,      145.8,    181.100,     487.299,    487.573,
   60,      148.3,    181.191,     489.815,    489.987,
   61,      150.8,    181.204,     492.539,    492.305,
   62,      153.3,    181.269,     494.018,    494.528,
   63,      155.8,    181.100,     497.790,    496.656,
   64,      158.3,    181.036,     499.349,    498.694,
   65,      160.8,    181.152,     501.788,    500.647,
   66,      163.3,    181.023,     504.909,    502.514,
   67,      165.8,    181.010,     506.602,    504.300,
   68,      168.3,    181.126,     508.209,    506.008,
   69,      170.8,    181.217,     510.162,    507.641,
   70,      175.8,    180.117,     507.725,    509.296,
----,
DateTime:        , 2025/11/18, 11:22:05, 1763479325674,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     287.38,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    194.432,
    1,        0.8,    165.014,     191.499,    199.474,
    2,        3.3,    179.920,     204.172,    205.125,
    3,        5.8,    180.283,     215.772,    210.859,
    4,        8.3,    180.347,     221.240,    216.650,
    5,       10.8,    180.295,     224.631,    222.489,
    6,       13.3,    180.283,     231.026,    228.374,
    7,       15.8,    180.412,     236.126,    234.306,
    8,       18.3,    180.593,     240.319,    240.282,
    9,       20.8,    180.567,     245.615,    246.293,
   10,       23.3,    180.722,     252.874,    252.339,
   11,       25.8,    180.826,     258.259,    258.416,
   12,       28.3,    180.671,     263.463,    264.509,
   13,       30.8,    180.697,     270.066,    270.619,
   14,       33.3,    180.735,     276.094,    276.742,
   15,       35.8,    180.658,     281.471,    282.869,
   16,       38.3,    180.891,     287.466,    289.004,
   17,       40.8,    180.839,     294.184,    295.133,
   18,       43.3,    180.813,     298.928,    301.251,
   19,       45.8,    180.865,     306.859,    307.354,
   20,       48.3,    180.852,     312.134,    313.435,
   21,       50.8,    180.904,     320.613,    319.489,
   22,       53.3,    180.904,     326.417,    325.510,
   23,       55.8,    180.852,     333.422,    331.488,
   24,       58.3,    180.930,     337.424,    337.424,
   25,       60.8,    180.891,     344.130,    343.307,
   26,       63.3,    180.839,     349.482,    349.131,
   27,       65.8,    180.930,     356.769,    354.894,
   28,       68.3,    180.748,     362.106,    360.584,
   29,       70.8,    180.878,     365.440,    366.204,
   30,       73.3,    181.020,     372.058,    371.749,
   31,       75.8,    181.033,     377.555,    377.211,
   32,       78.3,    180.878,     382.855,    382.580,
   33,       80.8,    180.930,     387.720,    387.858,
   34,       83.3,    181.046,     394.375,    393.042,
   35,       85.8,    180.787,     400.194,    398.119,
   36,       88.3,    180.994,     402.223,    403.097,
   37,       90.8,    181.007,     409.100,    407.968,
   38,       93.3,    181.072,     415.029,    412.731,
   39,       95.8,    180.917,     417.872,    417.378,
   40,       98.3,    181.033,     422.575,    421.913,
   41,      100.8,    181.124,     427.609,    426.334,
   42,      103.3,    181.137,     429.786,    430.638,
   43,      105.8,    181.085,     434.327,    434.821,
   44,      108.3,    181.033,     438.870,    438.884,
   45,      110.8,    181.124,     441.963,    442.829,
   46,      113.3,    180.917,     447.167,    446.650,
   47,      115.8,    181.085,     449.513,    450.354,
   48,      118.3,    180.968,     453.118,    453.937,
   49,      120.8,    180.878,     457.491,    457.400,
   50,      123.3,    180.981,     460.545,    460.747,
   51,      125.8,    181.149,     462.601,    463.982,
   52,      128.3,    181.124,     466.256,    467.101,
   53,      130.8,    181.214,     470.162,    470.108,
   54,      133.3,    181.227,     471.508,    473.004,
   55,      135.8,    181.214,     474.577,    475.791,
   56,      138.3,    181.149,     477.782,    478.469,
   57,      140.8,    181.162,     479.128,    481.043,
   58,      143.3,    181.149,     483.855,    483.515,
   59,      145.8,    180.968,     486.549,    485.884,
   60,      148.3,    180.942,     489.382,    488.156,
   61,      150.8,    180.930,     491.628,    490.333,
   62,      153.3,    181.059,     491.553,    492.420,
   63,      155.8,    181.162,     494.308,    494.419,
   64,      158.3,    181.201,     496.685,    496.332,
   65,      160.8,    181.072,     500.078,    498.161,
   66,      163.3,    181.253,     502.612,    499.910,
   67,      165.8,    180.994,     503.331,    501.579,
   68,      168.3,    181.085,     505.288,    503.173,
   69,      170.8,    181.046,     507.606,    504.695,
   70,      175.8,    179.894,     505.297,    506.146,
----,
DateTime:        , 2025/11/18, 11:22:22, 1763479342208,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     354.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    195.098,
    1,        0.8,    164.989,     194.256,    200.310,
    2,        3.3,    180.024,     205.902,    206.056,
    3,        5.8,    180.322,     216.557,    211.870,
    4,        8.3,    180.412,     220.606,    217.742,
    5,       10.8,    180.425,     226.964,    223.664,
    6,       13.3,    180.425,     231.675,    229.632,
    7,       15.8,    180.606,     236.149,    235.648,
    8,       18.3,    180.361,     241.184,    241.693,
    9,       20.8,    180.632,     247.464,    247.780,
   10,       23.3,    180.516,     253.163,    253.892,
   11,       25.8,    180.723,     259.237,    260.033,
   12,       28.3,    180.671,     264.846,    266.190,
   13,       30.8,    180.671,     270.381,    272.361,
   14,       33.3,    180.684,     277.833,    278.539,
   15,       35.8,    180.762,     283.523,    284.722,
   16,       38.3,    180.762,     288.225,    290.901,
   17,       40.8,    180.749,     296.268,    297.070,
   18,       43.3,    180.800,     301.990,    303.227,
   19,       45.8,    180.762,     307.864,    309.362,
   20,       48.3,    180.826,     315.773,    315.473,
   21,       50.8,    180.865,     321.510,    321.553,
   22,       53.3,    180.800,     328.262,    327.593,
   23,       55.8,    180.775,     334.118,    333.590,
   24,       58.3,    180.813,     340.130,    339.538,
   25,       60.8,    180.943,     344.308,    345.437,
   26,       63.3,    180.969,     351.442,    351.276,
   27,       65.8,    180.917,     357.623,    357.049,
   28,       68.3,    180.891,     363.478,    362.752,
   29,       70.8,    180.930,     370.033,    368.380,
   30,       73.3,    180.982,     374.347,    373.930,
   31,       75.8,    180.697,     380.195,    379.388,
   32,       78.3,    180.969,     386.531,    384.766,
   33,       80.8,    180.891,     392.501,    390.050,
   34,       83.3,    180.982,     395.897,    395.240,
   35,       85.8,    181.046,     400.450,    400.332,
   36,       88.3,    180.969,     406.148,    405.320,
   37,       90.8,    181.020,     410.175,    410.205,
   38,       93.3,    181.020,     415.699,    414.981,
   39,       95.8,    181.098,     420.214,    419.650,
   40,       98.3,    180.969,     424.107,    424.204,
   41,      100.8,    180.995,     428.742,    428.645,
   42,      103.3,    181.046,     433.038,    432.973,
   43,      105.8,    181.033,     436.107,    437.186,
   44,      108.3,    180.904,     441.118,    441.279,
   45,      110.8,    181.098,     445.891,    445.260,
   46,      113.3,    181.111,     448.620,    449.125,
   47,      115.8,    181.059,     452.890,    452.873,
   48,      118.3,    181.202,     455.570,    456.508,
   49,      120.8,    181.033,     458.479,    460.024,
   50,      123.3,    181.266,     463.682,    463.430,
   51,      125.8,    181.111,     464.908,    466.721,
   52,      128.3,    181.150,     468.673,    469.900,
   53,      130.8,    181.020,     472.322,    472.967,
   54,      133.3,    181.059,     475.259,    475.927,
   55,      135.8,    180.788,     478.186,    478.775,
   56,      138.3,    181.124,     481.162,    481.525,
   57,      140.8,    180.995,     483.164,    484.169,
   58,      143.3,    181.085,     486.788,    486.715,
