----,
DateTime:        , 2023/03/14, 10:40:42, 1678801242689,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1638.05,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   13,       30.8,    180.880,    1435.756,   1442.136,
   14,       33.3,    180.757,    1474.354,   1478.712,
   15,       35.8,    180.730,    1511.096,   1514.308,
   16,       38.3,    180.853,    1547.113,   1548.881,
   17,       40.8,    180.716,    1583.146,   1582.349,
   18,       43.3,    180.894,    1615.587,   1614.709,
   19,       45.8,    180.798,    1649.076,   1645.901,
   20,       48.3,    180.757,    1680.431,   1675.912,
   21,       50.8,    180.757,    1710.029,   1704.733,
   22,       53.3,    180.880,    1737.337,   1732.371,
   23,       55.8,    180.908,    1763.883,   1758.821,
   24,       58.3,    180.949,    1788.352,   1784.091,
   25,       60.8,    180.880,    1814.183,   1808.189,
   26,       63.3,    180.867,    1837.266,   1831.136,
   27,       65.8,    180.839,    1858.833,   1852.955,
   28,       68.3,    181.058,    1878.402,   1873.683,
   29,       70.8,    180.990,    1898.450,   1893.337,
   30,       73.3,    181.017,    1913.079,   1911.953,
   31,       75.8,    180.935,    1930.251,   1929.560,
   32,       78.3,    181.058,    1949.097,   1946.199,
   33,       80.8,    180.839,    1963.069,   1961.900,
   34,       83.3,    180.962,    1978.035,   1976.705,
   35,       85.8,    180.949,    1990.896,   1990.650,
   36,       88.3,    180.990,    2002.323,   2003.774,
   37,       90.8,    180.894,    2015.269,   2016.114,
   38,       93.3,    180.908,    2024.790,   2027.707,
   39,       95.8,    181.058,    2036.086,   2038.589,
   40,       98.3,    181.017,    2044.834,   2048.799,
   41,      100.8,    180.962,    2054.570,   2058.371,
   42,      103.3,    180.962,    2062.859,   2067.338,
   43,      105.8,    181.099,    2070.964,   2075.732,
   44,      108.3,    181.031,    2078.099,   2083.588,
   45,      110.8,    181.031,    2085.833,   2090.937,
   46,      113.3,    180.853,    2092.584,   2097.810,
   47,      115.8,    181.154,    2099.043,   2104.223,
   48,      118.3,    180.812,    2104.950,   2110.223,
   49,      120.8,    180.990,    2111.169,   2115.818,
   50,      123.3,    181.058,    2116.723,   2121.037,
   51,      125.8,    181.154,    2122.504,   2125.903,
   52,      128.3,    181.154,    2126.368,   2130.441,
   53,      130.8,    181.236,    2130.922,   2134.670,
   54,      133.3,    181.072,    2137.273,   2138.620,
   55,      135.8,    181.209,    2141.178,   2142.294,
   56,      138.3,    181.086,    2144.566,   2145.723,
   57,      140.8,    181.140,    2149.715,   2148.913,
   58,      143.3,    181.140,    2152.199,   2151.883,
   59,      145.8,    181.072,    2156.050,   2154.652,
   60,      148.3,    181.168,    2159.050,   2157.223,
   61,      150.8,    181.086,    2161.685,   2159.621,
   62,      153.3,    181.332,    2164.815,   2161.838,
   63,      155.8,    181.181,    2167.718,   2163.911,
   64,      158.3,    181.195,    2171.693,   2165.838,
   65,      160.8,    181.414,    2174.860,   2167.619,
   66,      163.3,    181.332,    2178.878,   2169.281,
   67,      165.8,    181.236,    2180.306,   2170.833,
   68,      168.3,    181.195,    2183.559,   2172.278,
   69,      170.8,    181.209,    2185.877,   2173.619,
   70,      175.8,    179.991,    2182.055,   2183.444,
----,
DateTime:        , 2023/03/14, 10:42:22, 1678801342362,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1303.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    951.163,
    1,        0.8,    163.101,     967.806,    979.348,
    2,        3.3,    180.165,    1015.644,   1012.566,
    3,        5.8,    180.425,    1058.889,   1047.629,
    4,        8.3,    180.302,    1092.057,   1084.010,
    5,       10.8,    180.425,    1125.675,   1121.353,
    6,       13.3,    180.370,    1161.222,   1159.292,
    7,       15.8,    180.302,    1197.159,   1197.534,
    8,       18.3,    180.466,    1233.196,   1235.865,
    9,       20.8,    180.507,    1268.925,   1274.049,
   10,       23.3,    180.712,    1304.559,   1311.924,
   11,       25.8,    180.534,    1344.895,   1349.268,
   12,       28.3,    180.562,    1380.690,   1385.968,
   13,       30.8,    180.603,    1416.921,   1421.905,
   14,       33.3,    180.658,    1453.855,   1456.975,
   15,       35.8,    180.781,    1488.820,   1491.099,
   16,       38.3,    180.753,    1521.963,   1524.183,
   17,       40.8,    180.849,    1556.269,   1556.181,
   18,       43.3,    180.794,    1588.267,   1587.030,
   19,       45.8,    180.753,    1619.610,   1616.693,
   20,       48.3,    180.699,    1648.601,   1645.145,
   21,       50.8,    180.699,    1675.164,   1672.377,
   22,       53.3,    180.562,    1701.910,   1698.371,
   23,       55.8,    180.986,    1726.928,   1723.173,
   24,       58.3,    180.890,    1750.509,   1746.753,
   25,       60.8,    180.918,    1772.906,   1769.135,
   26,       63.3,    180.890,    1795.011,   1790.339,
   27,       65.8,    181.013,    1814.506,   1810.398,
   28,       68.3,    180.890,    1832.326,   1829.331,
   29,       70.8,    181.013,    1849.586,   1847.182,
   30,       73.3,    181.000,    1866.025,   1863.984,
   31,       75.8,    181.082,    1880.917,   1879.778,
   32,       78.3,    181.041,    1896.534,   1894.601,
   33,       80.8,    180.931,    1908.735,   1908.496,
   34,       83.3,    180.972,    1922.393,   1921.506,
   35,       85.8,    180.918,    1933.753,   1933.673,
   36,       88.3,    181.027,    1942.250,   1945.040,
   37,       90.8,    181.096,    1953.665,   1955.651,
   38,       93.3,    181.013,    1963.666,   1965.546,
   39,       95.8,    181.082,    1971.484,   1974.764,
   40,       98.3,    181.178,    1980.101,   1983.346,
   41,      100.8,    181.096,    1989.005,   1991.330,
   42,      103.3,    181.000,    1996.135,   1998.755,
   43,      105.8,    181.054,    2002.436,   2005.650,
   44,      108.3,    181.164,    2008.678,   2012.049,
   45,      110.8,    181.027,    2013.234,   2017.991,
   46,      113.3,    180.959,    2021.732,   2023.503,
   47,      115.8,    181.150,    2025.114,   2028.606,
   48,      118.3,    180.959,    2030.850,   2033.341,
   49,      120.8,    181.178,    2034.743,   2037.718,
   50,      123.3,    181.178,    2037.779,   2041.771,
   51,      125.8,    181.260,    2042.649,   2045.519,
   52,      128.3,    181.246,    2046.665,   2048.989,
   53,      130.8,    181.246,    2049.424,   2052.198,
   54,      133.3,    180.972,    2053.352,   2055.177,
   55,      135.8,    181.082,    2058.185,   2057.924,
   56,      138.3,    181.109,    2060.359,   2060.461,
   57,      140.8,    181.246,    2061.838,   2062.799,
   58,      143.3,    181.178,    2065.928,   2064.963,
   59,      145.8,    181.191,    2069.635,   2066.960,
   60,      148.3,    181.260,    2069.682,   2068.802,
   61,      150.8,    181.219,    2072.082,   2070.504,
   62,      153.3,    181.301,    2074.453,   2072.072,
   63,      155.8,    181.246,    2077.562,   2073.522,
   64,      158.3,    181.000,    2080.390,   2074.873,
   65,      160.8,    181.191,    2081.501,   2076.108,
   66,      163.3,    181.260,    2082.922,   2077.244,
   67,      165.8,    181.109,    2086.862,   2078.300,
   68,      168.3,    181.191,    2087.296,   2079.270,
   69,      170.8,    181.137,    2089.859,   2080.167,
   70,      175.8,    180.028,    2087.451,   2088.847,
----,
DateTime:        , 2023/03/14, 10:42:30, 1678801350829,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
