----,
DateTime:        , 2023/09/27, 15:02:51, 1695837771057,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -54.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     398.18,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    363.215,     475.726,    478.147,
   31,       75.8,    363.192,     477.959,    480.382,
   32,       78.3,    363.199,     479.876,    482.450,
   33,       80.8,    363.239,     481.972,    484.361,
   34,       83.3,    363.301,     483.981,    486.128,
   35,       85.8,    363.293,     485.643,    487.764,
   36,       88.3,    363.278,     487.260,    489.278,
   37,       90.8,    363.066,     488.701,    490.684,
   38,       93.3,    363.395,     489.910,    491.973,
   39,       95.8,    363.231,     491.838,    493.172,
   40,       98.3,    363.215,     493.236,    494.281,
   41,      100.8,    363.364,     494.796,    495.302,
   42,      103.3,    363.270,     495.639,    496.251,
   43,      105.8,    363.325,     497.326,    497.126,
   44,      108.3,    363.559,     498.160,    497.930,
   45,      110.8,    363.434,     499.212,    498.680,
   46,      113.3,    363.552,     500.316,    499.370,
   47,      115.8,    363.693,     501.442,    500.006,
   48,      118.3,    363.630,     502.243,    500.599,
   49,      120.8,    363.419,     503.416,    501.154,
   50,      123.3,    363.262,     504.349,    501.669,
   51,      125.8,    363.160,     505.151,    502.146,
   52,      128.3,    363.489,     506.290,    502.574,
   53,      130.8,    363.301,     507.377,    502.978,
   54,      133.3,    363.489,     507.775,    503.345,
   55,      138.3,    361.407,     510.092,    509.521,
   56,      160.8,    358.557,     513.421,    512.114,
   57,      183.3,    358.191,     509.817,    507.821,
   58,      205.8,    358.038,     505.236,    503.889,
   59,      230.8,    357.892,     500.249,    499.728,
   60,      255.8,    357.794,     495.585,    495.937,
   61,      283.3,    357.610,     491.207,    491.923,
   62,      310.8,    357.332,     487.625,    488.283,
   63,      340.8,    357.328,     484.280,    484.417,
   64,      370.8,    357.267,     481.680,    480.924,
   65,      403.3,    356.994,     478.521,    477.224,
----,
DateTime:        , 2023/09/27, 15:02:52, 1695837772563,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -52.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     542.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    253.779,
    1,        0.8,    320.185,     263.949,    263.071,
    2,        3.3,    360.753,     276.357,    275.004,
    3,        5.8,    361.199,     287.356,    287.775,
    4,        8.3,    361.544,     299.805,    300.718,
    5,       10.8,    361.473,     312.036,    313.418,
    6,       13.3,    361.645,     324.330,    325.636,
    7,       15.8,    361.786,     336.366,    337.236,
    8,       18.3,    361.731,     347.475,    348.147,
    9,       20.8,    361.833,     357.990,    358.345,
   10,       23.3,    362.076,     368.134,    367.832,
   11,       25.8,    362.021,     377.195,    376.627,
   12,       28.3,    362.154,     385.506,    384.757,
   13,       30.8,    362.201,     393.573,    392.257,
   14,       33.3,    362.342,     400.375,    399.163,
   15,       35.8,    362.546,     406.384,    405.513,
   16,       38.3,    362.514,     412.377,    411.346,
   17,       40.8,    362.600,     417.574,    416.697,
   18,       43.3,    362.624,     422.125,    421.603,
   19,       45.8,    362.585,     426.749,    426.097,
   20,       48.3,    362.921,     430.596,    430.207,
   21,       50.8,    362.671,     434.203,    433.970,
   22,       53.3,    362.702,     437.639,    437.410,
   23,       55.8,    362.968,     440.459,    440.550,
   24,       58.3,    362.999,     443.121,    443.418,
   25,       60.8,    363.023,     445.571,    446.037,
   26,       63.3,    362.937,     447.936,    448.429,
   27,       65.8,    363.039,     450.069,    450.610,
   28,       68.3,    363.093,     451.984,    452.598,
   29,       70.8,    363.031,     453.660,    454.413,
   30,       73.3,    363.226,     455.288,    456.064,
   31,       75.8,    363.070,     456.861,    457.572,
   32,       78.3,    363.070,     458.514,    458.945,
   33,       80.8,    363.140,     459.416,    460.195,
   34,       83.3,    363.375,     460.660,    461.329,
   35,       85.8,    363.281,     462.156,    462.366,
   36,       88.3,    363.297,     462.907,    463.309,
   37,       90.8,    363.195,     463.697,    464.170,
   38,       93.3,    363.399,     464.538,    464.950,
   39,       95.8,    363.297,     465.439,    465.663,
   40,       98.3,    363.328,     466.225,    466.310,
   41,      100.8,    363.328,     466.610,    466.900,
   42,      103.3,    363.109,     467.608,    467.441,
   43,      105.8,    363.203,     467.982,    467.930,
   44,      108.3,    363.399,     468.666,    468.370,
   45,      110.8,    363.383,     469.292,    468.773,
   46,      113.3,    363.297,     469.733,    469.141,
   47,      115.8,    363.406,     470.197,    469.473,
   48,      118.3,    363.406,     470.637,    469.776,
   49,      120.8,    363.453,     470.851,    470.051,
   50,      123.3,    363.344,     471.269,    470.304,
   51,      125.8,    363.320,     471.629,    470.534,
   52,      128.3,    363.532,     472.015,    470.739,
   53,      130.8,    363.313,     472.245,    470.930,
   54,      133.3,    363.438,     472.908,    471.101,
   55,      138.3,    361.364,     473.962,    475.983,
   56,      160.8,    358.710,     479.977,    481.006,
   57,      183.3,    358.188,     478.445,    477.584,
   58,      205.8,    357.965,     475.171,    474.379,
   59,      230.8,    357.882,     471.821,    471.068,
   60,      255.8,    357.549,     468.462,    468.074,
   61,      283.3,    357.475,     465.155,    464.951,
   62,      310.8,    357.415,     461.828,    462.141,
   63,      340.8,    357.316,     458.719,    459.196,
   64,      370.8,    357.208,     456.233,    456.559,
   65,      403.3,    356.920,     453.917,    453.779,
----,
DateTime:        , 2023/09/27, 15:02:54, 1695837774060,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -50.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     490.47,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    254.215,
    1,        0.8,    320.269,     264.581,    263.748,
    2,        3.3,    360.808,     276.997,    275.770,
    3,        5.8,    361.090,     288.009,    288.522,
    4,        8.3,    361.411,     300.426,    301.412,
    5,       10.8,    361.505,     312.851,    314.062,
    6,       13.3,    361.544,     325.319,    326.242,
    7,       15.8,    361.873,     337.072,    337.825,
    8,       18.3,    361.849,     348.259,    348.735,
    9,       20.8,    361.732,     358.711,    358.941,
   10,       23.3,    362.021,     368.424,    368.444,
   11,       25.8,    361.880,     377.797,    377.256,
   12,       28.3,    362.123,     386.380,    385.403,
   13,       30.8,    362.139,     394.371,    392.915,
   14,       33.3,    362.256,     400.924,    399.829,
   15,       35.8,    362.374,     406.644,    406.179,
   16,       38.3,    362.671,     412.873,    412.003,
   17,       40.8,    362.358,     417.977,    417.342,
   18,       43.3,    362.569,     422.587,    422.224,
   19,       45.8,    362.569,     427.055,    426.687,
   20,       48.3,    362.741,     431.043,    430.761,
   21,       50.8,    362.906,     434.540,    434.478,
   22,       53.3,    363.008,     437.889,    437.867,
   23,       55.8,    362.773,     440.929,    440.959,
   24,       58.3,    362.843,     443.655,    443.773,
   25,       60.8,    363.180,     445.612,    446.330,
   26,       63.3,    362.961,     448.085,    448.661,
   27,       65.8,    363.055,     450.393,    450.779,
   28,       68.3,    363.055,     452.156,    452.704,
   29,       70.8,    362.968,     454.191,    454.454,
   30,       73.3,    362.961,     455.524,    456.044,
   31,       75.8,    362.968,     456.946,    457.487,
   32,       78.3,    363.133,     458.172,    458.794,
   33,       80.8,    363.235,     459.089,    459.980,
   34,       83.3,    363.446,     460.253,    461.053,
   35,       85.8,    363.188,     461.407,    462.032,
   36,       88.3,    363.305,     462.909,    462.918,
   37,       90.8,    363.188,     463.719,    463.724,
   38,       93.3,    363.422,     464.575,    464.450,
   39,       95.8,    363.376,     465.131,    465.110,
   40,       98.3,    363.227,     465.652,    465.712,
   41,      100.8,    363.430,     466.161,    466.252,
   42,      103.3,    363.203,     467.113,    466.747,
   43,      105.8,    363.203,     467.444,    467.195,
   44,      108.3,    363.133,     467.975,    467.601,
   45,      110.8,    363.313,     468.514,    467.965,
   46,      113.3,    363.329,     468.439,    468.296,
   47,      115.8,    363.368,     469.214,    468.594,
   48,      118.3,    363.485,     469.392,    468.863,
   49,      120.8,    363.469,     469.908,    469.108,
   50,      123.3,    363.493,     470.098,    469.330,
   51,      125.8,    363.391,     470.780,    469.533,
   52,      128.3,    363.493,     470.758,    469.715,
   53,      130.8,    363.399,     470.714,    469.882,
   54,      133.3,    363.415,     471.410,    470.032,
   55,      138.3,    361.442,     472.267,    474.489,
   56,      160.8,    358.624,     477.707,    478.826,
   57,      183.3,    357.969,     475.624,    475.029,
   58,      205.8,    358.019,     472.599,    471.485,
   59,      230.8,    358.000,     468.717,    467.848,
   60,      255.8,    357.691,     465.101,    464.582,
   61,      283.3,    357.647,     461.026,    461.191,
   62,      310.8,    357.548,     457.692,    458.162,
   63,      340.8,    357.418,     454.675,    454.997,
   64,      370.8,    357.248,     452.096,    452.181,
   65,      403.3,    357.092,     449.325,    449.216,
----,
DateTime:        , 2023/09/27, 15:02:55, 1695837775560,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -52.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     490.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    245.179,
    1,        0.8,    320.182,     257.016,    255.483,
    2,        3.3,    360.947,     270.709,    268.955,
    3,        5.8,    361.378,     282.840,    283.391,
    4,        8.3,    361.527,     296.388,    297.921,
    5,       10.8,    361.362,     310.027,    312.052,
    6,       13.3,    361.808,     323.685,    325.528,
    7,       15.8,    361.855,     336.577,    338.221,
    8,       18.3,    361.777,     349.254,    350.080,
    9,       20.8,    361.848,     360.572,    361.103,
   10,       23.3,    361.973,     371.498,    371.314,
   11,       25.8,    361.934,     381.595,    380.752,
   12,       28.3,    362.168,     390.625,    389.459,
   13,       30.8,    362.270,     399.128,    397.486,
   14,       33.3,    362.317,     406.915,    404.878,
   15,       35.8,    362.552,     413.271,    411.680,
   16,       38.3,    362.654,     419.717,    417.938,
   17,       40.8,    362.497,     425.416,    423.696,
   18,       43.3,    362.654,     430.085,    428.986,
   19,       45.8,    362.740,     434.946,    433.847,
   20,       48.3,    362.763,     439.052,    438.313,
   21,       50.8,    362.771,     442.626,    442.416,
   22,       53.3,    362.873,     446.636,    446.183,
   23,       55.8,    362.943,     449.635,    449.642,
   24,       58.3,    362.685,     452.602,    452.822,
   25,       60.8,    362.904,     455.470,    455.736,
   26,       63.3,    362.959,     457.881,    458.411,
   27,       65.8,    362.889,     460.175,    460.868,
   28,       68.3,    363.037,     462.190,    463.119,
   29,       70.8,    363.131,     464.438,    465.184,
   30,       73.3,    363.061,     466.181,    467.082,
   31,       75.8,    363.131,     467.413,    468.821,
   32,       78.3,    363.233,     469.154,    470.415,
   33,       80.8,    363.256,     470.720,    471.878,
   34,       83.3,    363.163,     472.108,    473.223,
   35,       85.8,    363.241,     473.548,    474.455,
   36,       88.3,    363.288,     474.753,    475.583,
   37,       90.8,    363.092,     475.725,    476.623,
   38,       93.3,    363.061,     477.199,    477.577,
   39,       95.8,    363.272,     477.912,    478.445,
   40,       98.3,    363.256,     478.869,    479.243,
   41,      100.8,    363.343,     479.856,    479.973,
   42,      103.3,    363.202,     480.648,    480.647,
   43,      105.8,    363.241,     481.697,    481.263,
   44,      108.3,    363.241,     482.413,    481.828,
   45,      110.8,    363.538,     483.064,    482.339,
   46,      113.3,    363.303,     483.816,    482.815,
   47,      115.8,    363.444,     484.399,    483.248,
   48,      118.3,    363.491,     484.887,    483.645,
   49,      120.8,    363.233,     485.452,    484.016,
   50,      123.3,    363.476,     486.173,    484.348,
   51,      125.8,    363.444,     486.435,    484.655,
   52,      128.3,    363.390,     487.279,    484.937,
   53,      130.8,    363.460,     487.350,    485.195,
   54,      133.3,    363.437,     488.262,    485.431,
   55,      138.3,    361.456,     489.553,    490.822,
   56,      160.8,    358.599,     494.681,    494.811,
   57,      183.3,    358.273,     491.841,    490.778,
   58,      205.8,    358.135,     488.013,    487.066,
   59,      230.8,    357.660,     483.799,    483.204,
   60,      255.8,    357.476,     480.361,    479.695,
   61,      283.3,    357.589,     475.406,    476.012,
   62,      310.8,    357.482,     471.806,    472.698,
   63,      340.8,    357.203,     468.599,    469.214,
   64,      370.8,    357.322,     465.426,    466.080,
   65,      403.3,    356.908,     463.111,    462.781,
----,
DateTime:        , 2023/09/27, 15:02:57, 1695837777035,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -55.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     496.88,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    244.640,
    1,        0.8,    320.129,     256.546,    255.123,
    2,        3.3,    360.746,     270.461,    268.715,
    3,        5.8,    361.137,     282.795,    283.208,
    4,        8.3,    361.216,     296.244,    297.748,
    5,       10.8,    361.466,     309.816,    311.867,
    6,       13.3,    361.654,     323.425,    325.312,
    7,       15.8,    361.615,     336.512,    337.962,
    8,       18.3,    361.944,     348.750,    349.777,
    9,       20.8,    361.803,     360.439,    360.757,
   10,       23.3,    361.928,     371.145,    370.928,
   11,       25.8,    362.030,     381.261,    380.330,
   12,       28.3,    362.194,     390.144,    389.009,
   13,       30.8,    362.257,     398.689,    397.012,
   14,       33.3,    362.413,     405.691,    404.388,
   15,       35.8,    362.484,     413.061,    411.181,
   16,       38.3,    362.445,     418.900,    417.437,
   17,       40.8,    362.460,     424.455,    423.195,
   18,       43.3,    362.578,     429.888,    428.492,
   19,       45.8,    362.679,     434.565,    433.365,
   20,       48.3,    362.625,     438.437,    437.849,
   21,       50.8,    362.719,     442.844,    441.972,
   22,       53.3,    362.617,     446.223,    445.766,
   23,       55.8,    362.946,     449.290,    449.250,
   24,       58.3,    362.969,     452.567,    452.454,
   25,       60.8,    363.008,     454.888,    455.401,
   26,       63.3,    362.977,     457.516,    458.112,
   27,       65.8,    363.024,     459.771,    460.603,
   28,       68.3,    363.118,     461.966,    462.892,
   29,       70.8,    363.157,     464.119,    464.996,
   30,       73.3,    363.298,     465.590,    466.928,
   31,       75.8,    363.173,     467.733,    468.707,
   32,       78.3,    363.220,     469.380,    470.341,
   33,       80.8,    363.180,     470.917,    471.844,
   34,       83.3,    363.165,     471.929,    473.225,
   35,       85.8,    363.306,     473.673,    474.491,
   36,       88.3,    363.329,     474.798,    475.655,
   37,       90.8,    363.212,     475.943,    476.727,
   38,       93.3,    363.306,     477.196,    477.710,
   39,       95.8,    363.384,     478.359,    478.612,
   40,       98.3,    363.243,     479.095,    479.444,
   41,      100.8,    363.353,     480.327,    480.206,
   42,      103.3,    363.423,     480.839,    480.905,
   43,      105.8,    363.415,     481.675,    481.547,
   44,      108.3,    363.384,     482.542,    482.139,
   45,      110.8,    363.243,     483.279,    482.686,
   46,      113.3,    363.509,     483.806,    483.181,
   47,      115.8,    363.212,     484.367,    483.644,
   48,      118.3,    363.384,     485.184,    484.064,
   49,      120.8,    363.094,     486.176,    484.457,
   50,      123.3,    363.533,     486.581,    484.806,
   51,      125.8,    363.517,     486.877,    485.129,
   52,      128.3,    363.525,     487.691,    485.427,
   53,      130.8,    363.345,     488.043,    485.705,
   54,      133.3,    363.525,     488.682,    485.956,
   55,      138.3,    361.670,     490.138,    491.275,
   56,      160.8,    358.445,     495.384,    495.290,
   57,      183.3,    358.009,     492.584,    491.448,
   58,      205.8,    358.113,     488.703,    487.893,
   59,      230.8,    357.725,     484.711,    484.189,
   60,      255.8,    357.690,     480.853,    480.812,
   61,      283.3,    357.474,     476.509,    477.269,
   62,      310.8,    357.415,     473.798,    474.063,
   63,      340.8,    357.231,     469.908,    470.686,
   64,      370.8,    357.257,     467.527,    467.643,
   65,      403.3,    357.164,     464.739,    464.428,
----,
DateTime:        , 2023/09/27, 15:02:58, 1695837778539,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -52.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     560.87,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    249.818,
    1,        0.8,    320.158,     261.218,    260.012,
    2,        3.3,    360.789,     274.237,    272.841,
    3,        5.8,    361.086,     285.780,    286.383,
    4,        8.3,    361.266,     298.813,    299.984,
    5,       10.8,    361.446,     311.723,    313.251,
    6,       13.3,    361.603,     324.641,    325.957,
    7,       15.8,    361.689,     336.950,    337.978,
    8,       18.3,    361.885,     348.540,    349.261,
    9,       20.8,    361.900,     359.577,    359.789,
   10,       23.3,    361.845,     369.802,    369.571,
   11,       25.8,    362.143,     378.942,    378.634,
   12,       28.3,    362.065,     387.752,    387.012,
   13,       30.8,    362.205,     396.159,    394.743,
   14,       33.3,    362.315,     403.161,    401.868,
   15,       35.8,    362.417,     409.946,    408.428,
   16,       38.3,    362.425,     415.345,    414.462,
   17,       40.8,    362.683,     421.115,    420.006,
   18,       43.3,    362.495,     426.409,    425.101,
   19,       45.8,    362.675,     430.554,    429.776,
   20,       48.3,    362.691,     434.671,    434.067,
   21,       50.8,    362.871,     438.258,    438.001,
   22,       53.3,    362.769,     441.910,    441.610,
   23,       55.8,    362.785,     444.702,    444.918,
   24,       58.3,    362.894,     447.765,    447.947,
   25,       60.8,    362.910,     450.335,    450.723,
   26,       63.3,    363.043,     452.705,    453.263,
   27,       65.8,    363.058,     454.889,    455.589,
   28,       68.3,    363.043,     456.891,    457.720,
   29,       70.8,    363.043,     458.930,    459.670,
   30,       73.3,    363.098,     460.568,    461.453,
   31,       75.8,    362.910,     462.956,    463.089,
   32,       78.3,    363.011,     463.928,    464.582,
   33,       80.8,    363.324,     465.180,    465.942,
   34,       83.3,    363.043,     466.532,    467.194,
   35,       85.8,    363.223,     467.567,    468.334,
   36,       88.3,    363.309,     468.668,    469.376,
   37,       90.8,    363.278,     469.974,    470.330,
   38,       93.3,    363.223,     470.706,    471.203,
   39,       95.8,    363.231,     471.632,    472.001,
   40,       98.3,    363.418,     472.654,    472.727,
   41,      100.8,    363.340,     473.306,    473.394,
   42,      103.3,    363.653,     474.109,    473.997,
   43,      105.8,    363.426,     474.735,    474.554,
   44,      108.3,    363.301,     475.339,    475.066,
   45,      110.8,    363.418,     475.901,    475.531,
   46,      113.3,    363.231,     476.698,    475.959,
   47,      115.8,    363.348,     477.204,    476.347,
   48,      118.3,    363.340,     477.820,    476.702,
   49,      120.8,    363.528,     478.288,    477.022,
   50,      123.3,    363.340,     478.811,    477.320,
   51,      125.8,    363.504,     479.034,    477.588,
   52,      128.3,    363.207,     479.427,    477.840,
   53,      130.8,    363.669,     479.808,    478.059,
   54,      133.3,    363.481,     480.001,    478.265,
   55,      138.3,    361.517,     481.336,    483.130,
   56,      160.8,    358.465,     486.997,    487.715,
   57,      183.3,    358.436,     484.528,    483.960,
   58,      205.8,    358.118,     481.221,    480.462,
   59,      230.8,    357.823,     477.710,    476.836,
   60,      255.8,    357.827,     474.134,    473.540,
   61,      283.3,    357.494,     470.275,    470.109,
   62,      310.8,    357.412,     466.923,    467.010,
   63,      340.8,    357.179,     463.706,    463.761,
   64,      370.8,    357.267,     461.134,    460.842,
   65,      403.3,    357.213,     457.958,    457.767,
----,
DateTime:        , 2023/09/27, 15:03:00, 1695837780039,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -54.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     588.70,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    249.869,
    1,        0.8,    320.155,     261.301,    259.940,
    2,        3.3,    360.844,     274.342,    272.836,
    3,        5.8,    361.087,     285.905,    286.549,
    4,        8.3,    361.204,     298.935,    300.341,
    5,       10.8,    361.298,     312.088,    313.781,
    6,       13.3,    361.705,     325.173,    326.631,
    7,       15.8,    361.501,     337.527,    338.761,
    8,       18.3,    361.822,     349.333,    350.121,
    9,       20.8,    361.697,     360.679,    360.698,
   10,       23.3,    361.947,     370.928,    370.508,
   11,       25.8,    362.151,     380.164,    379.583,
   12,       28.3,    362.198,     388.728,    387.960,
   13,       30.8,    362.323,     396.874,    395.680,
   14,       33.3,    362.245,     404.248,    402.788,
   15,       35.8,    362.472,     410.671,    409.323,
   16,       38.3,    362.386,     416.784,    415.331,
   17,       40.8,    362.527,     422.194,    420.847,
   18,       43.3,    362.472,     427.113,    425.911,
   19,       45.8,    362.714,     431.294,    430.554,
   20,       48.3,    362.644,     435.404,    434.815,
   21,       50.8,    362.589,     439.276,    438.722,
   22,       53.3,    362.668,     442.159,    442.302,
   23,       55.8,    362.941,     445.517,    445.578,
   24,       58.3,    362.871,     448.690,    448.582,
   25,       60.8,    362.863,     450.904,    451.334,
   26,       63.3,    363.153,     453.078,    453.849,
   27,       65.8,    362.926,     455.621,    456.157,
   28,       68.3,    363.106,     457.929,    458.267,
   29,       70.8,    363.161,     459.292,    460.197,
   30,       73.3,    363.161,     461.219,    461.964,
   31,       75.8,    363.059,     462.836,    463.583,
   32,       78.3,    363.333,     463.973,    465.058,
   33,       80.8,    363.043,     465.665,    466.415,
   34,       83.3,    363.278,     466.906,    467.650,
   35,       85.8,    363.145,     467.848,    468.783,
   36,       88.3,    363.270,     468.898,    469.816,
   37,       90.8,    363.309,     470.444,    470.761,
   38,       93.3,    363.403,     470.983,    471.623,
   39,       95.8,    363.411,     472.018,    472.412,
   40,       98.3,    363.254,     472.882,    473.137,
   41,      100.8,    363.458,     473.663,    473.795,
   42,      103.3,    363.333,     474.432,    474.400,
   43,      105.8,    363.333,     475.092,    474.953,
   44,      108.3,    363.372,     475.812,    475.457,
   45,      110.8,    363.294,     476.795,    475.920,
   46,      113.3,    363.333,     477.294,    476.341,
   47,      115.8,    363.435,     477.656,    476.724,
   48,      118.3,    363.348,     478.319,    477.077,
   49,      120.8,    363.301,     478.657,    477.400,
   50,      123.3,    363.419,     479.382,    477.692,
   51,      125.8,    363.388,     479.754,    477.960,
   52,      128.3,    363.427,     479.867,    478.204,
   53,      130.8,    363.481,     480.345,    478.426,
   54,      133.3,    363.575,     480.716,    478.628,
   55,      138.3,    361.556,     481.963,    483.680,
   56,      160.8,    358.621,     487.580,    488.042,
   57,      183.3,    358.303,     484.891,    484.241,
   58,      205.8,    358.149,     482.031,    480.722,
   59,      230.8,    357.941,     477.456,    477.071,
   60,      255.8,    357.899,     474.113,    473.760,
   61,      283.3,    357.449,     470.524,    470.309,
   62,      310.8,    357.421,     466.990,    467.194,
   63,      340.8,    357.166,     463.582,    463.927,
   64,      370.8,    357.153,     461.030,    460.994,
   65,      403.3,    357.310,     458.144,    457.899,
----,
DateTime:        , 2023/09/27, 15:03:01, 1695837781553,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -52.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     436.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    247.030,
    1,        0.8,    320.207,     259.013,    257.699,
    2,        3.3,    360.754,     272.747,    271.190,
    3,        5.8,    361.067,     284.927,    285.418,
    4,        8.3,    361.396,     298.227,    299.652,
    5,       10.8,    361.490,     311.870,    313.465,
    6,       13.3,    361.724,     324.716,    326.629,
    7,       15.8,    361.623,     337.971,    339.023,
    8,       18.3,    361.771,     349.607,    350.607,
    9,       20.8,    361.717,     360.940,    361.377,
