----,
DateTime:        , 2023/09/27, 10:41:17, 1695822077278,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1286.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     351.54,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    272.444,    1059.700,   1065.166,
   31,       75.8,    272.314,    1064.247,   1069.615,
   32,       78.3,    272.444,    1067.959,   1073.644,
   33,       80.8,    272.363,    1071.766,   1077.314,
   34,       83.3,    272.688,    1074.887,   1080.617,
   35,       85.8,    272.395,    1079.714,   1083.654,
   36,       88.3,    272.574,    1082.857,   1086.389,
   37,       90.8,    272.444,    1084.843,   1088.888,
   38,       93.3,    272.509,    1087.152,   1091.146,
   39,       95.8,    272.411,    1091.397,   1093.206,
   40,       98.3,    272.428,    1093.167,   1095.069,
   41,      100.8,    272.656,    1095.187,   1096.737,
   42,      103.3,    272.330,    1098.333,   1098.289,
   43,      105.8,    272.493,    1099.695,   1099.673,
   44,      108.3,    272.558,    1102.367,   1100.923,
   45,      110.8,    272.460,    1105.882,   1102.070,
   46,      113.3,    272.591,    1105.721,   1103.096,
   47,      115.8,    272.867,    1108.447,   1104.002,
   48,      118.3,    272.591,    1109.756,   1104.864,
   49,      120.8,    272.753,    1111.660,   1105.626,
   50,      123.3,    272.851,    1113.277,   1106.311,
   51,      125.8,    272.786,    1114.460,   1106.944,
   52,      128.3,    272.623,    1116.593,   1107.536,
   53,      130.8,    272.835,    1117.009,   1108.045,
   54,      133.3,    272.802,    1118.975,   1108.514,
   55,      138.3,    271.109,    1124.674,   1123.578,
   56,      160.8,    268.975,    1130.992,   1131.227,
   57,      183.3,    268.570,    1122.095,   1120.949,
   58,      205.8,    268.263,    1112.574,   1111.707,
   59,      230.8,    268.249,    1101.079,   1102.060,
   60,      255.8,    268.300,    1092.109,   1093.421,
   61,      283.3,    268.107,    1082.642,   1084.388,
   62,      310.8,    268.159,    1074.425,   1076.313,
   63,      340.8,    268.015,    1066.242,   1067.815,
   64,      370.8,    267.936,    1059.470,   1060.252,
   65,      403.3,    267.969,    1052.811,   1052.223,
----,
DateTime:        , 2023/09/27, 10:41:19, 1695822078801,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1270.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     498.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    493.949,
    1,        0.8,    237.611,     519.519,    518.590,
    2,        3.3,    270.721,     552.275,    549.052,
    3,        5.8,    271.080,     580.986,    581.020,
    4,        8.3,    271.112,     611.531,    613.352,
    5,       10.8,    271.324,     642.382,    645.283,
    6,       13.3,    271.340,     673.669,    676.264,
    7,       15.8,    271.471,     703.736,    705.942,
    8,       18.3,    271.503,     732.749,    734.078,
    9,       20.8,    271.405,     760.831,    760.529,
   10,       23.3,    271.471,     785.697,    785.233,
   11,       25.8,    271.308,     809.758,    808.167,
   12,       28.3,    271.780,     830.428,    829.368,
   13,       30.8,    271.633,     850.387,    848.873,
   14,       33.3,    271.747,     868.982,    866.750,
   15,       35.8,    271.568,     885.205,    883.079,
   16,       38.3,    271.861,     900.067,    897.948,
   17,       40.8,    272.073,     912.782,    911.452,
   18,       43.3,    271.861,     924.712,    923.689,
   19,       45.8,    272.057,     935.810,    934.747,
   20,       48.3,    271.927,     944.901,    944.725,
   21,       50.8,    272.089,     954.075,    953.706,
   22,       53.3,    271.992,     961.219,    961.781,
   23,       55.8,    272.138,     967.316,    969.025,
   24,       58.3,    272.236,     974.499,    975.514,
   25,       60.8,    272.138,     979.625,    981.325,
   26,       63.3,    272.187,     985.328,    986.518,
   27,       65.8,    272.269,     989.808,    991.152,
   28,       68.3,    272.334,     994.161,    995.282,
   29,       70.8,    272.366,     998.081,    998.961,
   30,       73.3,    272.399,    1000.715,   1002.235,
   31,       75.8,    272.285,    1003.888,   1005.150,
   32,       78.3,    272.399,    1006.038,   1007.733,
   33,       80.8,    272.529,    1008.676,   1010.019,
   34,       83.3,    272.448,    1010.996,   1012.050,
   35,       85.8,    272.203,    1013.740,   1013.857,
   36,       88.3,    272.138,    1014.902,   1015.456,
   37,       90.8,    272.415,    1016.073,   1016.852,
   38,       93.3,    272.480,    1017.848,   1018.081,
   39,       95.8,    272.480,    1019.133,   1019.164,
   40,       98.3,    272.497,    1019.622,   1020.116,
   41,      100.8,    272.578,    1020.602,   1020.947,
   42,      103.3,    272.464,    1021.763,   1021.681,
   43,      105.8,    272.725,    1022.070,   1022.309,
   44,      108.3,    272.806,    1022.498,   1022.853,
   45,      110.8,    272.659,    1023.414,   1023.334,
   46,      113.3,    272.529,    1024.637,   1023.757,
   47,      115.8,    272.464,    1025.800,   1024.122,
   48,      118.3,    272.399,    1026.596,   1024.435,
   49,      120.8,    272.578,    1026.105,   1024.692,
   50,      123.3,    272.578,    1026.288,   1024.908,
   51,      125.8,    272.594,    1026.410,   1025.088,
   52,      128.3,    272.676,    1027.571,   1025.232,
   53,      130.8,    272.741,    1028.242,   1025.346,
   54,      133.3,    272.741,    1027.325,   1025.437,
   55,      138.3,    271.015,    1030.364,   1034.607,
   56,      160.8,    268.832,    1041.890,   1046.562,
   57,      183.3,    268.834,    1037.052,   1038.619,
   58,      205.8,    268.690,    1031.841,   1031.021,
   59,      230.8,    268.546,    1024.578,   1023.334,
   60,      255.8,    268.322,    1018.549,   1016.489,
   61,      283.3,    268.097,    1010.089,   1009.463,
   62,      310.8,    268.344,    1003.021,   1003.224,
   63,      340.8,    268.037,     995.967,    996.754,
   64,      370.8,    268.201,     991.257,    991.034,
   65,      403.3,    268.021,     985.019,    985.018,
----,
DateTime:        , 2023/09/27, 10:41:20, 1695822080286,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1277.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     440.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    497.482,
    1,        0.8,    237.677,     522.610,    521.225,
    2,        3.3,    270.572,     553.772,    550.742,
    3,        5.8,    271.060,     581.097,    581.925,
    4,        8.3,    271.190,     611.608,    613.664,
    5,       10.8,    271.288,     642.719,    645.182,
    6,       13.3,    271.353,     673.521,    675.925,
    7,       15.8,    271.532,     703.828,    705.512,
    8,       18.3,    271.516,     732.966,    733.671,
    9,       20.8,    271.565,     759.531,    760.234,
   10,       23.3,    271.679,     785.531,    785.106,
   11,       25.8,    271.598,     809.699,    808.239,
   12,       28.3,    271.549,     831.387,    829.632,
   13,       30.8,    271.614,     851.621,    849.321,
   14,       33.3,    271.614,     869.662,    867.359,
   15,       35.8,    271.630,     885.808,    883.818,
   16,       38.3,    271.679,     900.924,    898.785,
   17,       40.8,    271.744,     913.220,    912.348,
   18,       43.3,    271.858,     925.711,    924.604,
   19,       45.8,    271.858,     936.011,    935.650,
   20,       48.3,    271.874,     944.782,    945.581,
   21,       50.8,    272.102,     953.730,    954.485,
   22,       53.3,    272.184,     961.527,    962.456,
   23,       55.8,    272.216,     967.841,    969.579,
   24,       58.3,    272.282,     974.587,    975.932,
   25,       60.8,    272.396,     980.237,    981.587,
   26,       63.3,    272.184,     985.959,    986.624,
   27,       65.8,    272.233,     989.456,    991.093,
   28,       68.3,    272.249,     993.253,    995.056,
   29,       70.8,    272.444,     997.680,    998.559,
   30,       73.3,    272.265,    1000.172,   1001.665,
   31,       75.8,    272.314,    1004.216,   1004.407,
   32,       78.3,    272.347,    1005.565,   1006.824,
   33,       80.8,    272.396,    1008.505,   1008.953,
   34,       83.3,    272.412,    1010.463,   1010.826,
   35,       85.8,    272.396,    1011.809,   1012.474,
   36,       88.3,    272.444,    1014.013,   1013.917,
   37,       90.8,    272.640,    1015.120,   1015.175,
   38,       93.3,    272.624,    1016.098,   1016.277,
   39,       95.8,    272.575,    1017.931,   1017.242,
   40,       98.3,    272.672,    1017.933,   1018.079,
   41,      100.8,    272.428,    1019.213,   1018.818,
   42,      103.3,    272.754,    1019.096,   1019.442,
   43,      105.8,    272.705,    1019.645,   1019.986,
   44,      108.3,    272.607,    1021.111,   1020.458,
   45,      110.8,    272.575,    1022.150,   1020.863,
   46,      113.3,    272.770,    1021.968,   1021.200,
   47,      115.8,    272.493,    1023.006,   1021.498,
   48,      118.3,    272.640,    1023.006,   1021.740,
   49,      120.8,    272.558,    1023.679,   1021.945,
   50,      123.3,    272.510,    1023.679,   1022.115,
   51,      125.8,    272.786,    1023.923,   1022.239,
   52,      128.3,    272.428,    1023.801,   1022.354,
   53,      130.8,    272.705,    1022.945,   1022.429,
   54,      133.3,    272.721,    1023.617,   1022.482,
   55,      138.3,    271.190,    1026.077,   1030.965,
   56,      160.8,    268.862,    1035.708,   1041.020,
   57,      183.3,    268.750,    1031.126,   1031.987,
   58,      205.8,    268.459,    1024.988,   1023.480,
   59,      230.8,    268.314,    1017.536,   1014.901,
   60,      255.8,    268.463,    1008.975,   1007.331,
   61,      283.3,    268.058,     999.692,    999.607,
   62,      310.8,    268.126,     991.810,    992.813,
   63,      340.8,    267.770,     985.489,    985.763,
   64,      370.8,    267.853,     979.218,    979.587,
   65,      403.3,    268.001,     973.085,    973.084,
----,
DateTime:        , 2023/09/27, 10:41:21, 1695822081777,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1291.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     379.98,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    477.592,
    1,        0.8,    237.625,     504.376,    501.741,
    2,        3.3,    270.876,     538.764,    534.206,
    3,        5.8,    271.234,     568.890,    569.641,
    4,        8.3,    271.055,     603.392,    605.900,
    5,       10.8,    271.365,     636.975,    641.726,
    6,       13.3,    271.348,     671.839,    676.333,
    7,       15.8,    271.544,     705.605,    709.281,
    8,       18.3,    271.430,     737.769,    740.315,
    9,       20.8,    271.381,     768.118,    769.321,
   10,       23.3,    271.576,     797.023,    796.278,
   11,       25.8,    271.348,     823.489,    821.208,
   12,       28.3,    271.593,     846.866,    844.172,
   13,       30.8,    271.641,     869.538,    865.260,
   14,       33.3,    271.853,     888.908,    884.566,
   15,       35.8,    271.951,     905.688,    902.199,
   16,       38.3,    271.788,     922.235,    918.271,
   17,       40.8,    271.869,     935.753,    932.881,
   18,       43.3,    271.886,     949.489,    946.142,
   19,       45.8,    272.016,     959.144,    958.154,
   20,       48.3,    271.902,     971.131,    969.028,
   21,       50.8,    271.918,     978.612,    978.852,
   22,       53.3,    272.130,     987.589,    987.708,
   23,       55.8,    272.260,     993.911,    995.691,
   24,       58.3,    272.277,    1001.748,   1002.883,
   25,       60.8,    272.146,    1007.372,   1009.364,
   26,       63.3,    272.195,    1013.620,   1015.187,
   27,       65.8,    272.179,    1017.906,   1020.420,
   28,       68.3,    272.374,    1022.500,   1025.107,
   29,       70.8,    272.423,    1026.538,   1029.314,
   30,       73.3,    272.407,    1030.086,   1033.090,
   31,       75.8,    272.456,    1033.939,   1036.474,
   32,       78.3,    272.504,    1036.506,   1039.505,
   33,       80.8,    272.456,    1039.445,   1042.224,
   34,       83.3,    272.407,    1042.201,   1044.662,
   35,       85.8,    272.309,    1044.962,   1046.850,
   36,       88.3,    272.456,    1046.785,   1048.795,
   37,       90.8,    272.374,    1048.934,   1050.542,
   38,       93.3,    272.456,    1051.740,   1052.098,
   39,       95.8,    272.423,    1053.518,   1053.493,
   40,       98.3,    272.472,    1054.430,   1054.737,
   41,      100.8,    272.390,    1056.213,   1055.855,
   42,      103.3,    272.537,    1057.664,   1056.843,
   43,      105.8,    272.635,    1057.835,   1057.723,
   44,      108.3,    272.602,    1059.795,   1058.514,
   45,      110.8,    272.602,    1061.079,   1059.223,
   46,      113.3,    272.798,    1061.419,   1059.843,
   47,      115.8,    272.602,    1062.730,   1060.416,
   48,      118.3,    272.602,    1064.014,   1060.926,
   49,      120.8,    272.814,    1063.921,   1061.366,
   50,      123.3,    272.602,    1065.665,   1061.777,
   51,      125.8,    272.667,    1065.410,   1062.138,
   52,      128.3,    272.521,    1066.900,   1062.471,
   53,      130.8,    272.635,    1067.738,   1062.757,
   54,      133.3,    272.521,    1068.919,   1063.021,
   55,      138.3,    270.925,    1072.446,   1074.558,
   56,      160.8,    268.955,    1079.002,   1082.543,
   57,      183.3,    268.729,    1073.407,   1072.553,
   58,      205.8,    268.373,    1066.269,   1063.609,
   59,      230.8,    268.392,    1055.589,   1054.430,
   60,      255.8,    268.216,    1047.165,   1046.323,
   61,      283.3,    268.235,    1037.039,   1037.906,
   62,      310.8,    268.318,    1030.018,   1030.493,
   63,      340.8,    268.011,    1022.626,   1022.741,
   64,      370.8,    267.866,    1016.281,   1015.922,
   65,      403.3,    267.898,    1009.063,   1008.693,
----,
DateTime:        , 2023/09/27, 10:41:23, 1695822083265,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1267.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     504.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    477.332,
    1,        0.8,    237.437,     503.148,    501.311,
    2,        3.3,    270.824,     537.990,    533.549,
    3,        5.8,    271.182,     568.496,    568.726,
    4,        8.3,    271.150,     602.494,    604.720,
    5,       10.8,    271.280,     635.934,    640.266,
    6,       13.3,    271.264,     670.625,    674.596,
    7,       15.8,    271.361,     703.365,    707.274,
    8,       18.3,    271.459,     736.266,    738.064,
    9,       20.8,    271.492,     766.381,    766.854,
   10,       23.3,    271.622,     793.625,    793.620,
   11,       25.8,    271.540,     820.195,    818.387,
   12,       28.3,    271.557,     843.897,    841.215,
   13,       30.8,    271.573,     865.204,    862.188,
   14,       33.3,    271.768,     885.003,    881.401,
   15,       35.8,    271.720,     903.012,    898.964,
   16,       38.3,    271.866,     918.158,    914.979,
   17,       40.8,    271.850,     931.271,    929.557,
   18,       43.3,    271.785,     945.108,    942.805,
   19,       45.8,    271.915,     956.608,    954.818,
   20,       48.3,    272.029,     967.051,    965.697,
   21,       50.8,    272.159,     975.590,    975.537,
   22,       53.3,    272.110,     983.483,    984.434,
   23,       55.8,    271.882,     992.216,    992.475,
   24,       58.3,    272.127,     999.042,    999.712,
   25,       60.8,    272.241,    1004.317,   1006.229,
   26,       63.3,    272.404,    1011.059,   1012.091,
   27,       65.8,    272.127,    1015.578,   1017.385,
   28,       68.3,    272.208,    1020.418,   1022.137,
   29,       70.8,    272.224,    1023.663,   1026.406,
   30,       73.3,    272.257,    1028.315,   1030.239,
   31,       75.8,    272.257,    1031.254,   1033.680,
   32,       78.3,    272.322,    1034.312,   1036.764,
   33,       80.8,    272.469,    1036.875,   1039.523,
   34,       83.3,    272.648,    1039.311,   1041.989,
   35,       85.8,    272.518,    1042.193,   1044.215,
   36,       88.3,    272.452,    1043.727,   1046.214,
   37,       90.8,    272.534,    1046.351,   1047.998,
   38,       93.3,    272.615,    1047.872,   1049.593,
   39,       95.8,    272.550,    1049.774,   1051.027,
   40,       98.3,    272.420,    1051.928,   1052.320,
   41,      100.8,    272.436,    1053.333,   1053.474,
   42,      103.3,    272.664,    1054.836,   1054.490,
   43,      105.8,    272.322,    1055.426,   1055.426,
   44,      108.3,    272.534,    1056.808,   1056.245,
   45,      110.8,    272.599,    1057.839,   1056.974,
   46,      113.3,    272.680,    1060.091,   1057.624,
   47,      115.8,    272.632,    1060.647,   1058.212,
   48,      118.3,    272.615,    1061.078,   1058.739,
   49,      120.8,    272.729,    1061.734,   1059.203,
   50,      123.3,    272.843,    1063.856,   1059.613,
   51,      125.8,    272.746,    1063.504,   1059.990,
   52,      128.3,    272.778,    1064.843,   1060.326,
   53,      130.8,    272.778,    1064.843,   1060.627,
   54,      133.3,    272.713,    1065.098,   1060.901,
   55,      138.3,    270.873,    1070.488,   1072.500,
   56,      160.8,    268.951,    1077.951,   1081.055,
   57,      183.3,    268.741,    1072.286,   1071.635,
   58,      205.8,    268.613,    1064.422,   1063.158,
   59,      230.8,    268.340,    1055.268,   1054.476,
   60,      255.8,    268.376,    1046.568,   1046.756,
   61,      283.3,    268.378,    1037.998,   1038.746,
   62,      310.8,    268.023,    1031.552,   1031.690,
   63,      340.8,    267.992,    1023.282,   1024.261,
   64,      370.8,    267.864,    1018.178,   1017.725,
   65,      403.3,    267.930,    1011.024,   1010.791,
----,
DateTime:        , 2023/09/27, 10:41:24, 1695822084747,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1288.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     430.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    490.582,
    1,        0.8,    237.645,     515.546,    513.960,
    2,        3.3,    270.765,     548.116,    544.451,
    3,        5.8,    270.977,     576.681,    577.365,
    4,        8.3,    271.009,     608.898,    611.049,
    5,       10.8,    271.221,     641.053,    644.450,
    6,       13.3,    271.025,     674.169,    676.856,
    7,       15.8,    271.433,     705.210,    707.868,
    8,       18.3,    271.367,     735.781,    737.206,
    9,       20.8,    271.400,     763.880,    764.731,
   10,       23.3,    271.612,     790.345,    790.387,
   11,       25.8,    271.644,     816.020,    814.166,
   12,       28.3,    271.840,     837.505,    836.105,
   13,       30.8,    271.742,     859.702,    856.261,
   14,       33.3,    271.628,     877.918,    874.713,
   15,       35.8,    271.807,     893.711,    891.551,
   16,       38.3,    271.937,     909.279,    906.876,
   17,       40.8,    271.742,     922.445,    920.793,
   18,       43.3,    271.856,     935.669,    933.396,
   19,       45.8,    272.035,     945.345,    944.787,
   20,       48.3,    272.019,     955.144,    955.069,
   21,       50.8,    272.035,     964.277,    964.334,
   22,       53.3,    272.247,     971.791,    972.664,
   23,       55.8,    272.002,     980.017,    980.160,
   24,       58.3,    272.068,     984.928,    986.883,
   25,       60.8,    272.198,     991.437,    992.905,
   26,       63.3,    272.296,     996.223,    998.297,
   27,       65.8,    272.165,    1001.660,   1003.129,
   28,       68.3,    272.279,    1005.464,   1007.445,
   29,       70.8,    272.312,    1009.200,   1011.302,
   30,       73.3,    272.198,    1012.929,   1014.752,
   31,       75.8,    272.475,    1015.937,   1017.817,
   32,       78.3,    272.361,    1019.850,   1020.561,
   33,       80.8,    272.475,    1021.075,   1023.003,
   34,       83.3,    272.556,    1022.971,   1025.176,
   35,       85.8,    272.247,    1026.154,   1027.133,
   36,       88.3,    272.524,    1026.946,   1028.857,
   37,       90.8,    272.312,    1029.764,   1030.406,
   38,       93.3,    272.735,    1030.549,   1031.760,
   39,       95.8,    272.328,    1033.191,   1032.993,
   40,       98.3,    272.491,    1033.675,   1034.078,
   41,      100.8,    272.524,    1035.202,   1035.043,
   42,      103.3,    272.572,    1035.934,   1035.899,
   43,      105.8,    272.524,    1037.588,   1036.665,
   44,      108.3,    272.751,    1038.004,   1037.333,
   45,      110.8,    272.703,    1039.290,   1037.933,
   46,      113.3,    272.475,    1039.425,   1038.482,
   47,      115.8,    272.719,    1040.144,   1038.953,
   48,      118.3,    272.556,    1041.499,   1039.383,
   49,      120.8,    272.751,    1042.220,   1039.753,
   50,      123.3,    272.670,    1041.798,   1040.089,
   51,      125.8,    272.491,    1043.400,   1040.398,
   52,      128.3,    272.638,    1042.289,   1040.662,
   53,      130.8,    272.817,    1043.621,   1040.886,
   54,      133.3,    272.719,    1044.178,   1041.095,
   55,      138.3,    271.058,    1047.440,   1051.539,
   56,      160.8,    269.088,    1055.852,   1061.003,
   57,      183.3,    268.862,    1050.981,   1051.814,
   58,      205.8,    268.539,    1044.246,   1043.469,
   59,      230.8,    268.364,    1036.744,   1034.969,
   60,      255.8,    268.302,    1027.305,   1027.447,
   61,      283.3,    268.371,    1019.976,   1019.677,
   62,      310.8,    268.146,    1011.522,   1012.853,
   63,      340.8,    268.003,    1005.173,   1005.707,
   64,      370.8,    267.891,     999.255,    999.436,
   65,      403.3,    267.811,     992.838,    992.799,
----,
DateTime:        , 2023/09/27, 10:41:26, 1695822086255,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1272.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     475.55,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    489.418,
    1,        0.8,    237.617,     514.107,    512.918,
    2,        3.3,    270.858,     547.593,    543.687,
    3,        5.8,    271.103,     576.943,    576.953,
    4,        8.3,    270.972,     608.589,    610.995,
    5,       10.8,    271.233,     641.002,    644.742,
    6,       13.3,    271.314,     674.350,    677.484,
    7,       15.8,    271.542,     706.007,    708.792,
    8,       18.3,    271.298,     736.868,    738.382,
    9,       20.8,    271.558,     766.541,    766.131,
   10,       23.3,    271.526,     792.966,    791.974,
   11,       25.8,    271.575,     817.126,    815.910,
   12,       28.3,    271.689,     839.971,    837.978,
   13,       30.8,    271.803,     860.958,    858.242,
   14,       33.3,    271.624,     879.381,    876.784,
   15,       35.8,    271.689,     895.734,    893.696,
   16,       38.3,    272.014,     912.124,    909.076,
   17,       40.8,    271.851,     924.809,    923.039,
   18,       43.3,    271.851,     936.212,    935.680,
   19,       45.8,    271.786,     947.659,    947.104,
   20,       48.3,    271.900,     957.927,    957.403,
   21,       50.8,    271.965,     966.706,    966.677,
   22,       53.3,    272.079,     974.020,    975.014,
   23,       55.8,    272.226,     981.577,    982.497,
   24,       58.3,    272.210,     988.065,    989.213,
   25,       60.8,    272.096,     993.624,    995.237,
   26,       63.3,    272.437,     998.433,   1000.613,
   27,       65.8,    272.470,    1002.902,   1005.424,
   28,       68.3,    272.405,    1008.465,   1009.729,
   29,       70.8,    272.324,    1011.887,   1013.578,
   30,       73.3,    272.291,    1015.130,   1017.012,
   31,       75.8,    272.372,    1018.682,   1020.070,
   32,       78.3,    272.275,    1021.251,   1022.801,
   33,       80.8,    272.340,    1023.393,   1025.228,
   34,       83.3,    272.372,    1026.575,   1027.388,
   35,       85.8,    272.258,    1028.290,   1029.316,
   36,       88.3,    272.389,    1029.634,   1031.023,
   37,       90.8,    272.584,    1032.565,   1032.530,
   38,       93.3,    272.584,    1033.666,   1033.874,
   39,       95.8,    272.389,    1034.040,   1035.081,
   40,       98.3,    272.698,    1036.351,   1036.133,
   41,      100.8,    272.698,    1036.534,   1037.071,
   42,      103.3,    272.551,    1038.375,   1037.914,
   43,      105.8,    272.682,    1038.246,   1038.653,
   44,      108.3,    272.796,    1039.645,   1039.303,
   45,      110.8,    272.649,    1041.121,   1039.891,
   46,      113.3,    272.568,    1041.432,   1040.415,
   47,      115.8,    272.161,    1043.173,   1040.901,
   48,      118.3,    272.405,    1043.339,   1041.309,
   49,      120.8,    272.649,    1042.955,   1041.654,
   50,      123.3,    272.714,    1043.806,   1041.957,
   51,      125.8,    272.600,    1044.609,   1042.235,
   52,      128.3,    272.568,    1044.367,   1042.482,
   53,      130.8,    272.551,    1045.530,   1042.700,
   54,      133.3,    272.861,    1044.895,   1042.873,
   55,      138.3,    270.940,    1050.088,   1053.441,
   56,      160.8,    268.742,    1058.675,   1062.625,
   57,      183.3,    268.614,    1052.675,   1053.132,
   58,      205.8,    268.601,    1045.660,   1044.533,
   59,      230.8,    268.327,    1035.927,   1035.803,
   60,      255.8,    268.331,    1027.909,   1028.081,
   61,      283.3,    268.123,    1019.580,   1020.123,
   62,      310.8,    268.127,    1011.372,   1013.118,
   63,      340.8,    268.228,    1004.850,   1005.791,
   64,      370.8,    268.246,     998.635,    999.382,
   65,      403.3,    268.051,     992.642,    992.611,
----,
