----,
DateTime:        , 2023/09/27, 14:31:00, 1695835860644,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -56.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     432.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    4,        8.3,    361.333,     294.483,    295.640,
    5,       10.8,    361.310,     308.230,    309.652,
    6,       13.3,    361.615,     321.520,    323.077,
    7,       15.8,    361.670,     335.020,    335.779,
    8,       18.3,    361.920,     347.001,    347.703,
    9,       20.8,    361.983,     358.764,    358.842,
   10,       23.3,    362.116,     369.955,    369.212,
   11,       25.8,    362.155,     380.408,    378.845,
   12,       28.3,    362.218,     389.011,    387.781,
   13,       30.8,    362.288,     398.044,    396.063,
   14,       33.3,    362.437,     405.551,    403.732,
   15,       35.8,    362.492,     413.048,    410.834,
   16,       38.3,    362.523,     419.412,    417.406,
   17,       40.8,    362.515,     424.883,    423.489,
   18,       43.3,    362.617,     430.831,    429.116,
   19,       45.8,    362.679,     435.444,    434.321,
   20,       48.3,    362.640,     440.289,    439.138,
   21,       50.8,    363.008,     444.085,    443.588,
   22,       53.3,    362.750,     448.206,    447.712,
   23,       55.8,    363.008,     451.468,    451.521,
   24,       58.3,    363.173,     454.733,    455.043,
   25,       60.8,    363.032,     457.829,    458.306,
   26,       63.3,    363.188,     460.606,    461.321,
   27,       65.8,    363.157,     462.903,    464.111,
   28,       68.3,    363.094,     465.847,    466.694,
   29,       70.8,    363.110,     468.086,    469.081,
   30,       73.3,    363.040,     469.994,    471.291,
   31,       75.8,    363.173,     472.080,    473.331,
   32,       78.3,    363.063,     473.985,    475.221,
   33,       80.8,    363.126,     475.776,    476.967,
   34,       83.3,    363.212,     477.536,    478.580,
   35,       85.8,    363.376,     478.971,    480.069,
   36,       88.3,    363.227,     480.213,    481.451,
   37,       90.8,    363.423,     481.881,    482.724,
   38,       93.3,    363.454,     482.885,    483.903,
   39,       95.8,    363.274,     484.170,    484.998,
   40,       98.3,    363.220,     485.620,    486.012,
   41,      100.8,    363.345,     486.388,    486.945,
   42,      103.3,    363.462,     487.826,    487.806,
   43,      105.8,    363.431,     488.804,    488.604,
   44,      108.3,    363.345,     489.801,    489.344,
   45,      110.8,    363.478,     490.557,    490.026,
   46,      113.3,    363.462,     491.128,    490.657,
   47,      115.8,    363.314,     491.990,    491.245,
   48,      118.3,    363.384,     493.160,    491.785,
   49,      120.8,    363.439,     493.691,    492.284,
   50,      123.3,    363.384,     493.986,    492.747,
   51,      125.8,    363.345,     495.085,    493.176,
   52,      128.3,    363.635,     495.350,    493.565,
   53,      130.8,    363.509,     496.401,    493.930,
   54,      133.3,    363.486,     496.709,    494.268,
   55,      138.3,    361.497,     498.832,    500.098,
   56,      160.8,    358.296,     505.076,    505.594,
   57,      183.3,    358.032,     503.385,    502.299,
   58,      205.8,    358.051,     500.012,    499.193,
   59,      230.8,    357.608,     496.610,    495.933,
   60,      255.8,    357.666,     493.518,    492.917,
   61,      283.3,    357.342,     489.665,    489.737,
   62,      310.8,    357.276,     486.853,    486.820,
   63,      340.8,    357.272,     483.507,    483.729,
   64,      370.8,    357.062,     481.330,    480.918,
   65,      403.3,    357.040,     478.337,    477.929,
----,
DateTime:        , 2023/09/27, 14:31:06, 1695835866631,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -48.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     479.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    243.854,
    1,        0.8,    319.451,     255.234,    253.527,
    2,        3.3,    361.096,     268.683,    266.471,
    3,        5.8,    361.237,     280.577,    280.528,
