----,
DateTime:        , 2023/09/27, 13:20:14, 1695831613875,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -59.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     392.67,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    363.093,     501.976,    505.863,
   31,       75.8,    363.054,     504.675,    508.350,
   32,       78.3,    363.266,     506.638,    510.645,
   33,       80.8,    363.345,     509.225,    512.767,
   34,       83.3,    363.329,     510.733,    514.733,
   35,       85.8,    363.211,     513.102,    516.554,
   36,       88.3,    363.298,     514.851,    518.236,
   37,       90.8,    363.180,     516.726,    519.795,
   38,       93.3,    363.227,     518.310,    521.235,
   39,       95.8,    363.408,     520.199,    522.562,
   40,       98.3,    363.219,     522.011,    523.796,
   41,      100.8,    363.431,     523.082,    524.930,
   42,      103.3,    363.510,     524.675,    525.978,
   43,      105.8,    363.439,     526.207,    526.951,
   44,      108.3,    363.306,     527.777,    527.855,
   45,      110.8,    363.471,     528.858,    528.685,
   46,      113.3,    363.431,     530.346,    529.455,
   47,      115.8,    363.439,     531.435,    530.167,
   48,      118.3,    363.581,     532.714,    530.822,
   49,      120.8,    363.612,     533.823,    531.427,
   50,      123.3,    363.518,     535.007,    531.991,
   51,      125.8,    363.691,     535.852,    532.508,
   52,      128.3,    363.384,     537.515,    532.996,
   53,      130.8,    363.510,     538.044,    533.442,
   54,      133.3,    363.510,     539.145,    533.855,
   55,      138.3,    361.483,     542.666,    541.709,
   56,      160.8,    358.371,     552.511,    552.676,
   57,      183.3,    358.185,     552.132,    550.999,
   58,      205.8,    357.921,     550.532,    549.268,
   59,      230.8,    357.909,     548.320,    547.443,
   60,      255.8,    357.543,     546.761,    545.711,
   61,      283.3,    357.334,     544.008,    543.869,
   62,      310.8,    357.330,     542.230,    542.131,
   63,      340.8,    357.097,     539.790,    540.282,
   64,      370.8,    357.351,     538.403,    538.548,
   65,      403.3,    356.881,     536.929,    536.712,
----,
DateTime:        , 2023/09/27, 13:20:15, 1695831615369,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -57.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     535.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    252.597,
    1,        0.8,    319.913,     264.705,    262.856,
    2,        3.3,    360.675,     278.225,    276.073,
    3,        5.8,    361.280,     290.197,    290.228,
    4,        8.3,    361.484,     303.865,    304.549,
    5,       10.8,    361.484,     317.421,    318.577,
    6,       13.3,    361.547,     331.361,    332.049,
    7,       15.8,    361.649,     344.429,    344.828,
    8,       18.3,    361.822,     356.923,    356.850,
    9,       20.8,    361.751,     368.879,    368.098,
   10,       23.3,    361.759,     379.928,    378.583,
   11,       25.8,    362.042,     389.851,    388.330,
   12,       28.3,    362.222,     399.209,    397.379,
   13,       30.8,    362.120,     407.717,    405.769,
   14,       33.3,    362.270,     415.775,    413.541,
   15,       35.8,    362.427,     422.768,    420.736,
   16,       38.3,    362.403,     429.473,    427.396,
   17,       40.8,    362.765,     435.220,    433.555,
   18,       43.3,    362.576,     440.797,    439.256,
   19,       45.8,    362.710,     445.818,    444.528,
   20,       48.3,    362.733,     449.980,    449.403,
   21,       50.8,    362.804,     454.743,    453.911,
   22,       53.3,    362.874,     457.851,    458.079,
   23,       55.8,    362.937,     461.850,    461.933,
   24,       58.3,    362.827,     465.297,    465.499,
   25,       60.8,    362.953,     468.442,    468.793,
   26,       63.3,    363.094,     471.124,    471.837,
   27,       65.8,    363.071,     473.909,    474.652,
   28,       68.3,    363.283,     475.834,    477.252,
   29,       70.8,    363.244,     478.143,    479.658,
   30,       73.3,    363.299,     480.438,    481.882,
   31,       75.8,    363.157,     482.222,    483.942,
   32,       78.3,    363.385,     484.397,    485.841,
   33,       80.8,    363.149,     486.198,    487.602,
   34,       83.3,    363.142,     487.971,    489.230,
   35,       85.8,    363.220,     489.517,    490.733,
   36,       88.3,    363.047,     491.293,    492.126,
   37,       90.8,    363.220,     492.050,    493.408,
   38,       93.3,    363.173,     493.766,    494.595,
   39,       95.8,    363.259,     494.750,    495.690,
   40,       98.3,    363.322,     495.710,    496.702,
   41,      100.8,    363.369,     497.132,    497.637,
   42,      103.3,    363.424,     497.992,    498.501,
   43,      105.8,    363.574,     499.493,    499.296,
   44,      108.3,    363.503,     499.920,    500.035,
   45,      110.8,    363.401,     501.106,    500.722,
   46,      113.3,    363.432,     501.503,    501.355,
   47,      115.8,    363.511,     502.771,    501.938,
   48,      118.3,    363.307,     503.328,    502.483,
   49,      120.8,    363.440,     504.299,    502.982,
   50,      123.3,    363.409,     504.673,    503.444,
   51,      125.8,    363.401,     505.399,    503.872,
   52,      128.3,    363.432,     505.961,    504.266,
   53,      130.8,    363.448,     506.654,    504.630,
   54,      133.3,    363.597,     507.217,    504.963,
   55,      138.3,    361.555,     509.805,    511.401,
   56,      160.8,    358.507,     519.216,    520.540,
   57,      183.3,    358.140,     519.582,    519.146,
   58,      205.8,    357.994,     518.791,    517.689,
   59,      230.8,    357.629,     517.367,    516.168,
   60,      255.8,    357.735,     515.712,    514.704,
   61,      283.3,    357.424,     513.538,    513.165,
   62,      310.8,    357.310,     511.922,    511.712,
   63,      340.8,    357.124,     510.685,    510.164,
   64,      370.8,    357.110,     509.032,    508.720,
   65,      403.3,    356.930,     507.499,    507.177,
----,
DateTime:        , 2023/09/27, 13:20:17, 1695831616857,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -60.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     508.53,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    256.296,
    1,        0.8,    319.786,     267.686,    266.166,
    2,        3.3,    360.633,     280.655,    278.915,
    3,        5.8,    361.206,     292.138,    292.600,
    4,        8.3,    361.497,     304.738,    306.478,
    5,       10.8,    361.536,     318.314,    320.102,
    6,       13.3,    361.701,     331.495,    333.216,
    7,       15.8,    361.890,     344.144,    345.679,
    8,       18.3,    361.874,     356.428,    357.425,
    9,       20.8,    362.016,     367.835,    368.432,
   10,       23.3,    361.819,     379.035,    378.708,
   11,       25.8,    361.992,     389.075,    388.274,
   12,       28.3,    362.141,     398.469,    397.164,
   13,       30.8,    362.212,     406.729,    405.417,
   14,       33.3,    362.385,     414.758,    413.070,
   15,       35.8,    362.345,     421.592,    420.164,
   16,       38.3,    362.628,     427.937,    426.733,
   17,       40.8,    362.723,     434.167,    432.817,
   18,       43.3,    362.660,     439.702,    438.452,
   19,       45.8,    362.605,     444.457,    443.669,
   20,       48.3,    362.793,     449.187,    448.494,
   21,       50.8,    362.903,     453.460,    452.959,
   22,       53.3,    362.990,     457.154,    457.089,
   23,       55.8,    362.990,     460.900,    460.912,
   24,       58.3,    362.801,     464.392,    464.453,
   25,       60.8,    363.178,     467.269,    467.720,
   26,       63.3,    362.801,     470.291,    470.751,
   27,       65.8,    362.911,     472.959,    473.552,
   28,       68.3,    363.029,     475.725,    476.139,
   29,       70.8,    363.068,     477.382,    478.533,
   30,       73.3,    363.217,     479.939,    480.744,
   31,       75.8,    363.296,     481.762,    482.789,
   32,       78.3,    363.155,     483.767,    484.684,
   33,       80.8,    363.445,     485.306,    486.431,
   34,       83.3,    363.304,     487.311,    488.051,
   35,       85.8,    363.343,     488.690,    489.548,
   36,       88.3,    363.241,     490.424,    490.936,
   37,       90.8,    363.500,     491.450,    492.212,
   38,       93.3,    363.162,     492.843,    493.402,
   39,       95.8,    363.123,     494.108,    494.501,
   40,       98.3,    363.343,     495.405,    495.512,
   41,      100.8,    363.280,     496.372,    496.448,
   42,      103.3,    363.367,     497.244,    497.312,
   43,      105.8,    363.422,     498.050,    498.110,
   44,      108.3,    363.327,     499.225,    498.851,
   45,      110.8,    363.178,     500.146,    499.539,
   46,      113.3,    363.437,     500.780,    500.168,
   47,      115.8,    363.547,     501.233,    500.749,
   48,      118.3,    363.320,     502.043,    501.292,
   49,      120.8,    363.524,     502.696,    501.789,
   50,      123.3,    363.382,     503.607,    502.253,
   51,      125.8,    363.398,     504.136,    502.681,
   52,      128.3,    363.704,     504.481,    503.069,
   53,      130.8,    363.437,     505.072,    503.436,
   54,      133.3,    363.422,     505.919,    503.776,
   55,      138.3,    361.364,     508.026,    509.957,
   56,      160.8,    358.339,     517.058,    518.381,
   57,      183.3,    358.278,     516.646,    516.545,
   58,      205.8,    357.896,     515.468,    514.696,
   59,      230.8,    357.703,     513.848,    512.751,
   60,      255.8,    357.392,     511.893,    510.916,
   61,      283.3,    357.388,     509.555,    508.966,
   62,      310.8,    357.297,     507.228,    507.149,
   63,      340.8,    357.010,     505.625,    505.220,
   64,      370.8,    357.177,     503.654,    503.426,
   65,      403.3,    356.966,     501.655,    501.519,
----,
DateTime:        , 2023/09/27, 13:20:18, 1695831618363,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -55.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     484.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    242.293,
    1,        0.8,    319.877,     258.918,    256.292,
    2,        3.3,    360.887,     273.470,    272.322,
    3,        5.8,    361.162,     286.358,    288.332,
    4,        8.3,    361.232,     301.362,    303.994,
    5,       10.8,    361.436,     316.464,    319.100,
    6,       13.3,    361.719,     332.030,    333.522,
    7,       15.8,    361.719,     346.461,    347.183,
    8,       18.3,    362.088,     360.414,    360.053,
    9,       20.8,    361.821,     373.559,    372.120,
   10,       23.3,    362.112,     385.300,    383.402,
   11,       25.8,    361.939,     396.425,    393.919,
   12,       28.3,    362.073,     406.608,    403.705,
   13,       30.8,    362.301,     415.847,    412.799,
   14,       33.3,    362.560,     424.045,    421.240,
   15,       35.8,    362.560,     431.768,    429.067,
   16,       38.3,    362.238,     438.888,    436.320,
   17,       40.8,    362.520,     445.442,    443.034,
   18,       43.3,    362.458,     450.871,    449.250,
   19,       45.8,    362.638,     455.996,    454.999,
   20,       48.3,    362.528,     461.265,    460.319,
   21,       50.8,    362.819,     465.471,    465.236,
   22,       53.3,    362.827,     469.540,    469.784,
   23,       55.8,    362.992,     473.349,    473.987,
   24,       58.3,    362.897,     476.944,    477.874,
   25,       60.8,    363.062,     479.977,    481.466,
   26,       63.3,    363.000,     483.035,    484.787,
   27,       65.8,    363.165,     485.735,    487.854,
   28,       68.3,    363.220,     488.084,    490.689,
   29,       70.8,    363.117,     490.755,    493.311,
   30,       73.3,    363.204,     492.951,    495.732,
   31,       75.8,    362.976,     495.850,    497.973,
   32,       78.3,    363.165,     497.520,    500.041,
   33,       80.8,    363.188,     499.470,    501.951,
   34,       83.3,    363.306,     501.345,    503.715,
   35,       85.8,    363.117,     503.148,    505.348,
   36,       88.3,    363.227,     504.923,    506.854,
   37,       90.8,    363.172,     506.541,    508.248,
   38,       93.3,    363.353,     507.830,    509.532,
   39,       95.8,    363.439,     509.415,    510.717,
   40,       98.3,    363.581,     510.373,    511.811,
   41,      100.8,    363.463,     511.804,    512.825,
   42,      103.3,    363.416,     513.026,    513.763,
   43,      105.8,    363.502,     514.279,    514.628,
   44,      108.3,    363.290,     515.295,    515.431,
   45,      110.8,    363.502,     516.425,    516.169,
   46,      113.3,    363.447,     517.384,    516.852,
   47,      115.8,    363.306,     518.631,    517.486,
   48,      118.3,    363.400,     519.652,    518.069,
   49,      120.8,    363.384,     520.335,    518.608,
   50,      123.3,    363.322,     520.976,    519.107,
   51,      125.8,    363.314,     522.198,    519.568,
   52,      128.3,    363.416,     522.712,    519.992,
   53,      130.8,    363.479,     523.281,    520.382,
   54,      133.3,    363.479,     524.162,    520.743,
   55,      138.3,    361.460,     527.200,    526.532,
   56,      160.8,    358.232,     536.920,    538.085,
   57,      183.3,    358.140,     536.334,    536.575,
   58,      205.8,    357.923,     534.931,    534.517,
   59,      230.8,    357.668,     532.466,    532.378,
   60,      255.8,    357.696,     530.588,    530.302,
   61,      283.3,    357.488,     528.164,    528.154,
   62,      310.8,    357.351,     525.970,    526.110,
   63,      340.8,    357.127,     523.453,    523.972,
   64,      370.8,    357.247,     521.883,    521.956,
   65,      403.3,    357.052,     519.987,    519.839,
----,
DateTime:        , 2023/09/27, 13:20:20, 1695831619873,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -56.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     431.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    240.014,
    1,        0.8,    319.607,     256.425,    254.330,
    2,        3.3,    360.740,     271.649,    270.699,
    3,        5.8,    361.165,     285.121,    287.032,
    4,        8.3,    361.298,     300.626,    302.998,
    5,       10.8,    361.549,     316.514,    318.393,
    6,       13.3,    361.691,     331.762,    333.084,
    7,       15.8,    361.864,     346.637,    347.002,
    8,       18.3,    361.879,     360.549,    360.109,
    9,       20.8,    361.848,     374.122,    372.402,
   10,       23.3,    361.919,     386.262,    383.894,
   11,       25.8,    361.927,     397.692,    394.610,
   12,       28.3,    361.950,     407.999,    404.584,
   13,       30.8,    362.225,     417.352,    413.855,
   14,       33.3,    362.398,     425.818,    422.461,
   15,       35.8,    362.492,     433.486,    430.443,
   16,       38.3,    362.571,     440.288,    437.841,
   17,       40.8,    362.390,     446.964,    444.694,
   18,       43.3,    362.618,     452.806,    451.038,
   19,       45.8,    362.846,     457.923,    456.909,
   20,       48.3,    362.720,     462.879,    462.342,
   21,       50.8,    362.712,     466.969,    467.368,
   22,       53.3,    362.861,     471.683,    472.016,
   23,       55.8,    362.822,     475.372,    476.314,
   24,       58.3,    362.657,     479.173,    480.291,
   25,       60.8,    363.026,     482.156,    483.962,
   26,       63.3,    362.971,     485.205,    487.359,
   27,       65.8,    362.932,     488.288,    490.499,
   28,       68.3,    362.893,     491.262,    493.402,
   29,       70.8,    363.199,     493.656,    496.082,
   30,       73.3,    363.262,     495.828,    498.559,
   31,       75.8,    363.121,     498.334,    500.851,
   32,       78.3,    363.482,     499.765,    502.965,
   33,       80.8,    363.262,     502.324,    504.923,
   34,       83.3,    363.411,     503.879,    506.731,
   35,       85.8,    363.199,     506.046,    508.406,
   36,       88.3,    363.215,     507.676,    509.953,
   37,       90.8,    363.309,     509.306,    511.381,
   38,       93.3,    363.341,     510.858,    512.701,
   39,       95.8,    363.278,     512.213,    513.922,
   40,       98.3,    363.317,     513.643,    515.049,
   41,      100.8,    363.278,     514.745,    516.092,
   42,      103.3,    363.364,     516.274,    517.054,
   43,      105.8,    363.466,     517.504,    517.941,
   44,      108.3,    363.474,     518.869,    518.762,
   45,      110.8,    363.333,     520.007,    519.524,
   46,      113.3,    363.545,     520.858,    520.223,
   47,      115.8,    363.513,     521.729,    520.871,
   48,      118.3,    363.600,     522.870,    521.468,
   49,      120.8,    363.372,     523.858,    522.025,
   50,      123.3,    363.498,     524.612,    522.536,
   51,      125.8,    363.427,     525.705,    523.011,
   52,      128.3,    363.380,     526.159,    523.450,
   53,      130.8,    363.388,     527.358,    523.855,
   54,      133.3,    363.521,     527.989,    524.227,
   55,      138.3,    361.290,     531.305,    530.076,
   56,      160.8,    358.423,     541.080,    541.943,
   57,      183.3,    358.143,     540.445,    540.653,
   58,      205.8,    358.083,     538.808,    538.777,
   59,      230.8,    357.765,     536.944,    536.831,
   60,      255.8,    357.675,     535.242,    534.929,
   61,      283.3,    357.450,     532.788,    532.962,
   62,      310.8,    357.446,     530.788,    531.076,
   63,      340.8,    357.228,     528.542,    529.107,
   64,      370.8,    357.199,     527.526,    527.245,
   65,      403.3,    356.972,     525.455,    525.286,
----,
DateTime:        , 2023/09/27, 13:20:21, 1695831621380,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -52.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     511.01,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    250.189,
    1,        0.8,    319.716,     261.890,    260.539,
    2,        3.3,    360.745,     276.122,    274.103,
    3,        5.8,    361.216,     288.720,    288.747,
    4,        8.3,    361.271,     303.180,    303.618,
    5,       10.8,    361.499,     317.429,    318.215,
    6,       13.3,    361.617,     331.761,    332.251,
    7,       15.8,    361.853,     345.418,    345.577,
    8,       18.3,    362.026,     358.677,    358.123,
    9,       20.8,    361.798,     371.341,    369.868,
   10,       23.3,    361.688,     382.458,    380.822,
   11,       25.8,    362.214,     393.056,    391.012,
   12,       28.3,    362.175,     403.038,    400.479,
   13,       30.8,    362.183,     412.086,    409.264,
   14,       33.3,    362.190,     420.028,    417.409,
   15,       35.8,    362.450,     427.508,    424.954,
   16,       38.3,    362.465,     434.111,    431.944,
   17,       40.8,    362.607,     440.505,    438.417,
   18,       43.3,    362.568,     445.628,    444.412,
   19,       45.8,    362.615,     451.196,    449.963,
   20,       48.3,    362.623,     455.985,    455.101,
   21,       50.8,    362.858,     460.208,    459.853,
   22,       53.3,    362.960,     464.266,    464.252,
   23,       55.8,    362.945,     467.758,    468.325,
   24,       58.3,    362.866,     471.387,    472.098,
   25,       60.8,    362.890,     474.222,    475.588,
   26,       63.3,    363.102,     477.470,    478.815,
   27,       65.8,    363.149,     480.437,    481.802,
   28,       68.3,    363.086,     483.054,    484.568,
   29,       70.8,    363.070,     485.389,    487.129,
   30,       73.3,    363.235,     487.261,    489.495,
   31,       75.8,    363.117,     489.732,    491.689,
   32,       78.3,    362.929,     491.750,    493.723,
   33,       80.8,    362.968,     493.515,    495.603,
   34,       83.3,    363.165,     495.231,    497.337,
   35,       85.8,    363.212,     497.149,    498.942,
   36,       88.3,    363.243,     498.207,    500.427,
   37,       90.8,    363.290,     500.455,    501.801,
   38,       93.3,    363.534,     501.440,    503.067,
   39,       95.8,    363.589,     502.794,    504.241,
   40,       98.3,    363.432,     504.167,    505.332,
   41,      100.8,    363.306,     505.277,    506.346,
   42,      103.3,    363.337,     506.610,    507.281,
   43,      105.8,    363.345,     507.425,    508.147,
   44,      108.3,    363.282,     508.834,    508.949,
   45,      110.8,    363.392,     509.670,    509.687,
   46,      113.3,    363.471,     510.826,    510.369,
   47,      115.8,    363.432,     511.486,    511.002,
   48,      118.3,    363.440,     512.411,    511.588,
   49,      120.8,    363.361,     513.622,    512.132,
   50,      123.3,    363.416,     514.150,    512.634,
   51,      125.8,    363.604,     514.763,    513.093,
   52,      128.3,    363.557,     515.765,    513.521,
   53,      130.8,    363.455,     516.461,    513.920,
   54,      133.3,    363.620,     516.941,    514.284,
   55,      138.3,    361.389,     519.800,    521.047,
   56,      160.8,    358.310,     529.403,    530.221,
   57,      183.3,    357.958,     529.255,    528.658,
   58,      205.8,    358.079,     528.132,    527.054,
   59,      230.8,    357.799,     526.035,    525.376,
   60,      255.8,    357.449,     524.880,    523.783,
   61,      283.3,    357.428,     522.344,    522.080,
   62,      310.8,    357.518,     520.656,    520.481,
   63,      340.8,    357.136,     518.645,    518.786,
   64,      370.8,    357.381,     517.287,    517.194,
   65,      403.3,    357.178,     515.792,    515.501,
----,
DateTime:        , 2023/09/27, 13:20:23, 1695831622882,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -55.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     495.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    251.968,
    1,        0.8,    319.772,     264.397,    262.215,
    2,        3.3,    360.770,     278.244,    275.586,
    3,        5.8,    360.974,     290.510,    289.996,
    4,        8.3,    361.359,     304.093,    304.634,
    5,       10.8,    361.328,     318.788,    319.005,
    6,       13.3,    361.508,     332.570,    332.832,
    7,       15.8,    361.870,     346.221,    345.966,
    8,       18.3,    361.854,     359.224,    358.336,
    9,       20.8,    361.901,     371.446,    369.920,
   10,       23.3,    362.137,     382.526,    380.727,
   11,       25.8,    361.987,     393.126,    390.784,
   12,       28.3,    362.286,     403.181,    400.124,
   13,       30.8,    362.019,     411.710,    408.792,
   14,       33.3,    362.514,     419.534,    416.824,
   15,       35.8,    362.396,     427.065,    424.268,
   16,       38.3,    362.396,     433.743,    431.162,
   17,       40.8,    362.592,     439.631,    437.543,
   18,       43.3,    362.451,     445.155,    443.453,
   19,       45.8,    362.537,     450.455,    448.922,
   20,       48.3,    362.773,     454.959,    453.979,
   21,       50.8,    362.797,     459.339,    458.661,
   22,       53.3,    362.938,     462.908,    462.992,
   23,       55.8,    363.001,     467.180,    467.000,
   24,       58.3,    363.009,     470.310,    470.710,
   25,       60.8,    362.969,     473.392,    474.144,
   26,       63.3,    362.993,     475.840,    477.321,
   27,       65.8,    363.001,     479.411,    480.260,
   28,       68.3,    363.056,     481.653,    482.979,
   29,       70.8,    363.126,     483.431,    485.493,
   30,       73.3,    363.095,     486.227,    487.820,
   31,       75.8,    363.095,     487.880,    489.973,
   32,       78.3,    363.181,     489.856,    491.964,
   33,       80.8,    363.181,     491.618,    493.806,
   34,       83.3,    363.205,     494.230,    495.509,
   35,       85.8,    363.040,     495.281,    497.090,
   36,       88.3,    363.244,     496.929,    498.546,
   37,       90.8,    363.394,     498.321,    499.891,
   38,       93.3,    363.276,     499.474,    501.139,
   39,       95.8,    363.284,     501.390,    502.294,
   40,       98.3,    363.425,     502.295,    503.359,
   41,      100.8,    363.511,     503.442,    504.344,
   42,      103.3,    363.386,     504.771,    505.259,
   43,      105.8,    363.480,     505.796,    506.103,
   44,      108.3,    363.417,     506.819,    506.886,
   45,      110.8,    363.331,     507.985,    507.613,
   46,      113.3,    363.346,     508.899,    508.284,
   47,      115.8,    363.362,     509.648,    508.904,
   48,      118.3,    363.339,     510.507,    509.478,
   49,      120.8,    363.449,     510.902,    510.005,
   50,      123.3,    363.378,     512.158,    510.496,
   51,      125.8,    363.488,     512.773,    510.947,
   52,      128.3,    363.613,     513.366,    511.362,
   53,      130.8,    363.566,     513.982,    511.748,
   54,      133.3,    363.441,     514.545,    512.109,
   55,      138.3,    361.736,     517.578,    518.831,
   56,      160.8,    358.437,     526.639,    528.081,
   57,      183.3,    358.266,     526.947,    526.360,
   58,      205.8,    357.845,     525.780,    524.613,
   59,      230.8,    357.683,     524.231,    522.770,
   60,      255.8,    357.695,     522.318,    521.017,
   61,      283.3,    357.582,     520.087,    519.164,
   62,      310.8,    357.225,     518.207,    517.435,
   63,      340.8,    357.243,     516.284,    515.582,
   64,      370.8,    357.254,     514.146,    513.863,
   65,      403.3,    356.996,     512.560,    512.031,
----,
DateTime:        , 2023/09/27, 13:20:24, 1695831624387,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -52.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     476.88,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    245.365,
    1,        0.8,    319.830,     261.505,    259.160,
    2,        3.3,    360.779,     276.020,    274.893,
    3,        5.8,    361.258,     288.871,    290.573,
    4,        8.3,    361.400,     303.368,    305.891,
    5,       10.8,    361.447,     318.490,    320.653,
    6,       13.3,    361.840,     333.234,    334.745,
    7,       15.8,    361.800,     347.421,    348.092,
    8,       18.3,    361.981,     361.061,    360.666,
    9,       20.8,    361.745,     373.515,    372.457,
