----,
DateTime:        , 2023/09/26, 10:36:26, 1695735386097,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -77.36,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     166.98,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    271.583,      47.255,     47.494,
   31,       75.8,    271.583,      47.314,     47.588,
   32,       78.3,    271.583,      47.572,     47.672,
   33,       80.8,    271.583,      47.498,     47.748,
   34,       83.3,    271.583,      47.807,     47.817,
   35,       85.8,    271.583,      47.594,     47.879,
   36,       88.3,    271.583,      47.852,     47.934,
   37,       90.8,    271.583,      47.866,     47.985,
   38,       93.3,    271.583,      47.969,     48.030,
   39,       95.8,    271.583,      47.918,     48.071,
   40,       98.3,    271.583,      48.109,     48.108,
   41,      100.8,    271.583,      48.117,     48.141,
   42,      103.3,    271.583,      48.102,     48.171,
   43,      105.8,    271.583,      48.242,     48.198,
   44,      108.3,    271.583,      48.131,     48.223,
   45,      110.8,    271.583,      48.235,     48.245,
   46,      113.3,    271.583,      48.308,     48.265,
   47,      115.8,    271.583,      48.382,     48.283,
   48,      118.3,    271.583,      48.404,     48.299,
   49,      120.8,    271.583,      48.448,     48.313,
   50,      123.3,    271.583,      48.559,     48.327,
   51,      125.8,    271.583,      48.595,     48.338,
   52,      128.3,    271.583,      48.684,     48.349,
   53,      130.8,    271.583,      48.625,     48.359,
   54,      133.3,    271.583,      48.625,     48.367,
   55,      138.3,    271.583,      48.846,     48.749,
   56,      160.8,    271.082,      49.216,     49.236,
   57,      183.3,    271.052,      49.169,     49.098,
   58,      205.8,    271.038,      49.045,     48.967,
   59,      230.8,    270.896,      49.040,     48.832,
   60,      255.8,    270.900,      48.551,     48.708,
   61,      283.3,    270.807,      48.686,     48.579,
   62,      310.8,    270.778,      48.374,     48.461,
   63,      340.8,    270.717,      48.461,     48.338,
   64,      370.8,    270.708,      48.168,     48.226,
   65,      403.3,    270.596,      48.167,     48.107,
----,
DateTime:        , 2023/09/26, 10:36:27, 1695735387597,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -77.46,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     161.94,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     30.062,
    1,        0.8,    240.273,      31.242,     31.395,
    2,        3.3,    271.583,      32.996,     32.812,
    3,        5.8,    271.583,      34.548,     34.132,
    4,        8.3,    271.583,      35.616,     35.354,
    5,       10.8,    271.583,      36.477,     36.479,
    6,       13.3,    271.583,      37.589,     37.510,
    7,       15.8,    271.583,      38.385,     38.452,
    8,       18.3,    271.583,      39.452,     39.311,
    9,       20.8,    271.583,      40.042,     40.092,
   10,       23.3,    271.583,      40.763,     40.801,
   11,       25.8,    271.583,      41.603,     41.444,
   12,       28.3,    271.583,      41.986,     42.027,
   13,       30.8,    271.583,      42.641,     42.554,
   14,       33.3,    271.583,      43.112,     43.030,
   15,       35.8,    271.583,      43.576,     43.460,
   16,       38.3,    271.583,      43.915,     43.849,
   17,       40.8,    271.583,      44.283,     44.200,
   18,       43.3,    271.583,      44.644,     44.517,
   19,       45.8,    271.583,      45.005,     44.803,
   20,       48.3,    271.583,      45.204,     45.061,
   21,       50.8,    271.583,      45.314,     45.294,
   22,       53.3,    271.583,      45.513,     45.504,
   23,       55.8,    271.583,      45.432,     45.693,
   24,       58.3,    271.583,      45.778,     45.864,
   25,       60.8,    271.583,      45.845,     46.017,
   26,       63.3,    271.583,      46.213,     46.156,
   27,       65.8,    271.583,      46.294,     46.281,
   28,       68.3,    271.583,      46.176,     46.394,
   29,       70.8,    271.583,      46.294,     46.496,
   30,       73.3,    271.583,      46.574,     46.587,
   31,       75.8,    271.583,      46.795,     46.670,
   32,       78.3,    271.583,      46.625,     46.744,
   33,       80.8,    271.583,      46.750,     46.811,
   34,       83.3,    271.583,      46.721,     46.872,
   35,       85.8,    271.583,      46.905,     46.926,
   36,       88.3,    271.583,      46.736,     46.976,
   37,       90.8,    271.583,      46.942,     47.020,
   38,       93.3,    271.583,      47.015,     47.060,
   39,       95.8,    271.583,      47.030,     47.096,
   40,       98.3,    271.583,      47.096,     47.128,
   41,      100.8,    271.583,      47.089,     47.157,
   42,      103.3,    271.583,      47.067,     47.184,
   43,      105.8,    271.583,      47.111,     47.208,
   44,      108.3,    271.583,      47.347,     47.229,
   45,      110.8,    271.583,      47.303,     47.248,
   46,      113.3,    271.583,      47.428,     47.266,
   47,      115.8,    271.583,      47.369,     47.281,
   48,      118.3,    271.583,      47.413,     47.295,
   49,      120.8,    271.583,      47.391,     47.308,
   50,      123.3,    271.583,      47.428,     47.320,
   51,      125.8,    271.583,      47.266,     47.330,
   52,      128.3,    271.583,      47.560,     47.339,
   53,      130.8,    271.583,      47.516,     47.348,
   54,      133.3,    271.583,      47.487,     47.355,
   55,      138.3,    271.583,      47.516,     47.595,
   56,      160.8,    271.104,      47.962,     48.076,
   57,      183.3,    271.067,      48.026,     47.974,
   58,      205.8,    271.015,      47.829,     47.848,
   59,      230.8,    270.894,      47.725,     47.720,
   60,      255.8,    270.902,      47.782,     47.600,
   61,      283.3,    270.782,      47.582,     47.477,
   62,      310.8,    270.796,      47.543,     47.363,
   63,      340.8,    270.703,      47.168,     47.246,
   64,      370.8,    270.710,      47.152,     47.138,
   65,      403.3,    270.598,      46.943,     47.025,
----,
DateTime:        , 2023/09/26, 10:36:29, 1695735389076,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -78.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     173.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     29.875,
    1,        0.8,    240.221,      31.104,     31.253,
    2,        3.3,    271.583,      32.868,     32.693,
    3,        5.8,    271.583,      34.427,     34.018,
    4,        8.3,    271.583,      35.414,     35.233,
    5,       10.8,    271.583,      36.350,     36.345,
    6,       13.3,    271.583,      37.417,     37.362,
    7,       15.8,    271.583,      38.470,     38.290,
    8,       18.3,    271.583,      39.089,     39.135,
    9,       20.8,    271.583,      39.965,     39.905,
   10,       23.3,    271.583,      40.636,     40.605,
   11,       25.8,    271.583,      41.320,     41.241,
   12,       28.3,    271.583,      41.748,     41.818,
   13,       30.8,    271.583,      42.425,     42.341,
   14,       33.3,    271.583,      42.926,     42.816,
   15,       35.8,    271.583,      43.331,     43.245,
   16,       38.3,    271.583,      43.625,     43.634,
   17,       40.8,    271.583,      44.104,     43.986,
   18,       43.3,    271.583,      44.435,     44.305,
   19,       45.8,    271.583,      44.649,     44.592,
   20,       48.3,    271.583,      44.899,     44.852,
   21,       50.8,    271.583,      45.002,     45.087,
   22,       53.3,    271.583,      45.304,     45.299,
   23,       55.8,    271.583,      45.452,     45.490,
   24,       58.3,    271.583,      45.628,     45.663,
   25,       60.8,    271.583,      45.724,     45.818,
   26,       63.3,    271.583,      45.908,     45.958,
   27,       65.8,    271.583,      46.026,     46.084,
   28,       68.3,    271.583,      46.210,     46.198,
   29,       70.8,    271.583,      46.166,     46.300,
   30,       73.3,    271.583,      46.247,     46.392,
   31,       75.8,    271.583,      46.394,     46.474,
   32,       78.3,    271.583,      46.394,     46.548,
   33,       80.8,    271.583,      46.505,     46.614,
   34,       83.3,    271.583,      46.372,     46.674,
   35,       85.8,    271.583,      46.586,     46.727,
   36,       88.3,    271.583,      46.682,     46.775,
   37,       90.8,    271.583,      46.851,     46.817,
   38,       93.3,    271.583,      46.961,     46.855,
   39,       95.8,    271.583,      46.954,     46.889,
   40,       98.3,    271.583,      46.844,     46.919,
   41,      100.8,    271.583,      46.821,     46.946,
   42,      103.3,    271.583,      47.116,     46.970,
   43,      105.8,    271.583,      46.851,     46.990,
   44,      108.3,    271.583,      46.858,     47.009,
   45,      110.8,    271.583,      46.917,     47.025,
   46,      113.3,    271.583,      47.256,     47.039,
   47,      115.8,    271.583,      47.123,     47.051,
   48,      118.3,    271.583,      47.072,     47.062,
   49,      120.8,    271.583,      47.168,     47.071,
   50,      123.3,    271.583,      47.285,     47.079,
   51,      125.8,    271.583,      47.101,     47.086,
   52,      128.3,    271.583,      47.256,     47.091,
   53,      130.8,    271.583,      47.190,     47.096,
   54,      133.3,    271.583,      47.035,     47.099,
   55,      138.3,    271.583,      47.072,     47.309,
   56,      160.8,    271.104,      47.841,     47.866,
   57,      183.3,    271.009,      47.666,     47.761,
   58,      205.8,    271.007,      47.540,     47.583,
   59,      230.8,    270.924,      47.481,     47.392,
   60,      255.8,    270.922,      47.246,     47.213,
   61,      283.3,    270.835,      47.160,     47.032,
   62,      310.8,    270.834,      46.844,     46.865,
   63,      340.8,    270.703,      46.714,     46.694,
   64,      370.8,    270.679,      46.564,     46.538,
   65,      403.3,    270.605,      46.452,     46.376,
----,
DateTime:        , 2023/09/26, 10:36:30, 1695735390585,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -78.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     143.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     29.709,
    1,        0.8,    240.198,      31.030,     30.959,
    2,        3.3,    271.583,      32.570,     32.356,
    3,        5.8,    271.583,      33.932,     33.707,
    4,        8.3,    271.583,      35.257,     34.985,
    5,       10.8,    271.583,      36.207,     36.176,
    6,       13.3,    271.583,      37.570,     37.275,
    7,       15.8,    271.583,      38.431,     38.283,
    8,       18.3,    271.583,      39.330,     39.202,
    9,       20.8,    271.583,      40.140,     40.038,
   10,       23.3,    271.583,      41.119,     40.796,
   11,       25.8,    271.583,      41.598,     41.483,
   12,       28.3,    271.583,      42.283,     42.104,
   13,       30.8,    271.583,      42.821,     42.664,
   14,       33.3,    271.583,      43.277,     43.171,
   15,       35.8,    271.583,      43.697,     43.628,
   16,       38.3,    271.583,      44.117,     44.040,
   17,       40.8,    271.583,      44.514,     44.412,
   18,       43.3,    271.583,      44.743,     44.747,
   19,       45.8,    271.583,      45.243,     45.050,
   20,       48.3,    271.583,      45.398,     45.322,
   21,       50.8,    271.583,      45.516,     45.568,
   22,       53.3,    271.583,      45.685,     45.790,
   23,       55.8,    271.583,      45.862,     45.989,
   24,       58.3,    271.583,      46.017,     46.169,
   25,       60.8,    271.583,      46.076,     46.332,
   26,       63.3,    271.583,      46.385,     46.478,
   27,       65.8,    271.583,      46.407,     46.610,
   28,       68.3,    271.583,      46.724,     46.728,
   29,       70.8,    271.583,      46.598,     46.835,
   30,       73.3,    271.583,      46.908,     46.932,
   31,       75.8,    271.583,      46.841,     47.019,
   32,       78.3,    271.583,      47.018,     47.097,
   33,       80.8,    271.583,      47.210,     47.168,
   34,       83.3,    271.583,      47.261,     47.232,
   35,       85.8,    271.583,      47.143,     47.289,
   36,       88.3,    271.583,      47.107,     47.341,
   37,       90.8,    271.583,      47.445,     47.388,
   38,       93.3,    271.583,      47.246,     47.430,
   39,       95.8,    271.583,      47.519,     47.467,
   40,       98.3,    271.583,      47.416,     47.502,
   41,      100.8,    271.583,      47.637,     47.532,
   42,      103.3,    271.583,      47.651,     47.560,
   43,      105.8,    271.583,      47.651,     47.585,
   44,      108.3,    271.583,      47.593,     47.608,
   45,      110.8,    271.583,      47.600,     47.628,
   46,      113.3,    271.583,      47.784,     47.646,
   47,      115.8,    271.583,      47.674,     47.663,
   48,      118.3,    271.583,      47.769,     47.678,
   49,      120.8,    271.583,      47.703,     47.691,
   50,      123.3,    271.583,      47.894,     47.703,
   51,      125.8,    271.583,      47.858,     47.714,
   52,      128.3,    271.583,      47.777,     47.724,
   53,      130.8,    271.583,      48.027,     47.733,
   54,      133.3,    271.583,      47.983,     47.741,
   55,      138.3,    271.583,      47.990,     48.069,
   56,      160.8,    271.131,      48.476,     48.483,
   57,      183.3,    271.052,      48.431,     48.293,
   58,      205.8,    271.001,      48.248,     48.112,
   59,      230.8,    270.930,      48.010,     47.926,
   60,      255.8,    270.934,      47.900,     47.757,
   61,      283.3,    270.803,      47.762,     47.581,
   62,      310.8,    270.785,      47.559,     47.423,
   63,      340.8,    270.778,      47.148,     47.257,
   64,      370.8,    270.700,      47.273,     47.109,
   65,      403.3,    270.544,      47.019,     46.952,
----,
DateTime:        , 2023/09/26, 10:36:32, 1695735392096,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -77.26,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     160.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     29.585,
    1,        0.8,    240.213,      30.809,     30.894,
    2,        3.3,    271.581,      32.575,     32.325,
    3,        5.8,    271.581,      34.137,     33.687,
    4,        8.3,    271.581,      34.939,     34.962,
    5,       10.8,    271.581,      36.213,     36.144,
    6,       13.3,    271.581,      37.311,     37.230,
    7,       15.8,    271.581,      38.305,     38.223,
    8,       18.3,    271.581,      39.166,     39.128,
    9,       20.8,    271.581,      39.976,     39.949,
   10,       23.3,    271.581,      40.728,     40.693,
   11,       25.8,    271.581,      41.493,     41.366,
   12,       28.3,    271.581,      42.304,     41.974,
   13,       30.8,    271.581,      42.679,     42.524,
   14,       33.3,    271.581,      43.217,     43.019,
   15,       35.8,    271.581,      43.357,     43.466,
   16,       38.3,    271.581,      44.034,     43.869,
   17,       40.8,    271.581,      44.196,     44.232,
   18,       43.3,    271.581,      44.682,     44.559,
   19,       45.8,    271.581,      44.925,     44.854,
   20,       48.3,    271.581,      45.205,     45.119,
   21,       50.8,    271.581,      45.411,     45.359,
   22,       53.3,    271.581,      45.566,     45.574,
   23,       55.8,    271.581,      45.603,     45.768,
   24,       58.3,    271.581,      45.750,     45.943,
   25,       60.8,    271.581,      46.045,     46.100,
   26,       63.3,    271.581,      46.148,     46.242,
   27,       65.8,    271.581,      46.346,     46.370,
   28,       68.3,    271.581,      46.339,     46.485,
   29,       70.8,    271.581,      46.538,     46.589,
   30,       73.3,    271.581,      46.582,     46.682,
   31,       75.8,    271.581,      46.700,     46.766,
   32,       78.3,    271.581,      46.722,     46.842,
   33,       80.8,    271.581,      46.914,     46.910,
   34,       83.3,    271.581,      46.995,     46.971,
   35,       85.8,    271.581,      46.980,     47.026,
   36,       88.3,    271.581,      46.995,     47.076,
   37,       90.8,    271.581,      46.936,     47.121,
   38,       93.3,    271.581,      47.002,     47.161,
   39,       95.8,    271.581,      46.943,     47.198,
   40,       98.3,    271.581,      47.201,     47.230,
   41,      100.8,    271.581,      47.223,     47.260,
   42,      103.3,    271.581,      47.466,     47.286,
   43,      105.8,    271.581,      47.341,     47.310,
   44,      108.3,    271.581,      47.547,     47.332,
   45,      110.8,    271.581,      47.488,     47.351,
   46,      113.3,    271.581,      47.370,     47.369,
   47,      115.8,    271.581,      47.429,     47.385,
   48,      118.3,    271.581,      47.436,     47.399,
   49,      120.8,    271.581,      47.606,     47.411,
   50,      123.3,    271.581,      47.466,     47.423,
   51,      125.8,    271.581,      47.687,     47.433,
   52,      128.3,    271.581,      47.628,     47.443,
   53,      130.8,    271.581,      47.576,     47.451,
   54,      133.3,    271.581,      47.679,     47.459,
   55,      138.3,    271.581,      47.650,     47.737,
   56,      160.8,    271.069,      48.079,     48.090,
   57,      183.3,    271.081,      48.098,     47.896,
   58,      205.8,    271.020,      47.798,     47.710,
   59,      230.8,    270.931,      47.518,     47.519,
   60,      255.8,    270.940,      47.487,     47.346,
   61,      283.3,    270.836,      47.232,     47.166,
   62,      310.8,    270.819,      46.984,     47.005,
   63,      340.8,    270.741,      46.932,     46.836,
   64,      370.8,    270.700,      46.717,     46.685,
   65,      403.3,    270.620,      46.894,     46.525,
----,
DateTime:        , 2023/09/26, 10:36:33, 1695735393598,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -79.12,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     155.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     30.052,
    1,        0.8,    240.221,      31.137,     31.252,
    2,        3.3,    271.582,      32.750,     32.582,
    3,        5.8,    271.582,      34.177,     33.859,
    4,        8.3,    271.582,      35.061,     35.064,
    5,       10.8,    271.582,      36.239,     36.185,
    6,       13.3,    271.582,      37.115,     37.219,
    7,       15.8,    271.582,      38.286,     38.166,
    8,       18.3,    271.582,      39.118,     39.031,
    9,       20.8,    271.582,      39.855,     39.817,
   10,       23.3,    271.582,      40.525,     40.531,
   11,       25.8,    271.582,      41.070,     41.177,
   12,       28.3,    271.582,      41.902,     41.762,
   13,       30.8,    271.582,      42.366,     42.291,
   14,       33.3,    271.582,      42.911,     42.769,
   15,       35.8,    271.582,      43.124,     43.201,
   16,       38.3,    271.582,      43.758,     43.590,
   17,       40.8,    271.582,      43.912,     43.942,
   18,       43.3,    271.582,      44.214,     44.258,
   19,       45.8,    271.582,      44.723,     44.544,
   20,       48.3,    271.582,      44.848,     44.802,
   21,       50.8,    271.582,      44.973,     45.034,
   22,       53.3,    271.582,      45.179,     45.243,
   23,       55.8,    271.582,      45.466,     45.431,
   24,       58.3,    271.582,      45.488,     45.601,
   25,       60.8,    271.582,      45.768,     45.754,
   26,       63.3,    271.582,      45.687,     45.891,
   27,       65.8,    271.582,      46.048,     46.015,
   28,       68.3,    271.582,      46.107,     46.126,
   29,       70.8,    271.582,      46.159,     46.225,
   30,       73.3,    271.582,      46.306,     46.315,
   31,       75.8,    271.582,      46.409,     46.396,
   32,       78.3,    271.582,      46.483,     46.468,
   33,       80.8,    271.582,      46.431,     46.533,
   34,       83.3,    271.582,      46.505,     46.591,
   35,       85.8,    271.582,      46.446,     46.643,
   36,       88.3,    271.582,      46.711,     46.689,
   37,       90.8,    271.582,      46.483,     46.731,
   38,       93.3,    271.582,      46.659,     46.768,
   39,       95.8,    271.582,      46.704,     46.801,
   40,       98.3,    271.582,      46.910,     46.830,
   41,      100.8,    271.582,      46.792,     46.856,
   42,      103.3,    271.582,      47.072,     46.879,
   43,      105.8,    271.582,      46.829,     46.899,
   44,      108.3,    271.582,      46.880,     46.917,
   45,      110.8,    271.582,      46.873,     46.933,
   46,      113.3,    271.582,      46.858,     46.947,
   47,      115.8,    271.582,      47.005,     46.959,
   48,      118.3,    271.582,      46.917,     46.970,
   49,      120.8,    271.582,      47.145,     46.979,
   50,      123.3,    271.582,      46.998,     46.986,
   51,      125.8,    271.582,      47.013,     46.993,
   52,      128.3,    271.582,      47.109,     46.998,
   53,      130.8,    271.582,      47.219,     47.003,
   54,      133.3,    271.582,      47.005,     47.006,
   55,      138.3,    271.582,      47.234,     47.283,
   56,      160.8,    271.156,      47.514,     47.631,
   57,      183.3,    271.039,      47.474,     47.461,
   58,      205.8,    271.053,      47.293,     47.298,
   59,      230.8,    270.894,      47.289,     47.132,
   60,      255.8,    270.886,      47.002,     46.980,
   61,      283.3,    270.857,      46.726,     46.823,
   62,      310.8,    270.818,      46.630,     46.681,
   63,      340.8,    270.702,      46.422,     46.533,
   64,      370.8,    270.704,      46.636,     46.400,
   65,      403.3,    270.613,      46.246,     46.260,
----,
DateTime:        , 2023/09/26, 10:36:35, 1695735395093,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -78.58,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     174.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     29.941,
    1,        0.8,    240.226,      31.135,     31.174,
    2,        3.3,    271.581,      32.647,     32.526,
    3,        5.8,    271.581,      33.984,     33.816,
    4,        8.3,    271.581,      35.081,     35.027,
    5,       10.8,    271.581,      36.053,     36.153,
    6,       13.3,    271.581,      37.165,     37.189,
    7,       15.8,    271.581,      38.255,     38.139,
    8,       18.3,    271.581,      38.970,     39.005,
    9,       20.8,    271.581,      39.831,     39.793,
   10,       23.3,    271.581,      40.398,     40.508,
   11,       25.8,    271.581,      41.245,     41.155,
   12,       28.3,    271.581,      41.695,     41.740,
   13,       30.8,    271.581,      42.431,     42.268,
   14,       33.3,    271.581,      42.814,     42.745,
   15,       35.8,    271.581,      43.322,     43.176,
   16,       38.3,    271.581,      43.661,     43.564,
   17,       40.8,    271.581,      43.874,     43.914,
   18,       43.3,    271.581,      44.324,     44.229,
   19,       45.8,    271.581,      44.552,     44.512,
   20,       48.3,    271.581,      44.817,     44.768,
   21,       50.8,    271.581,      44.972,     44.998,
   22,       53.3,    271.581,      45.222,     45.205,
   23,       55.8,    271.581,      45.229,     45.391,
   24,       58.3,    271.581,      45.517,     45.559,
   25,       60.8,    271.581,      45.767,     45.709,
   26,       63.3,    271.581,      45.833,     45.845,
   27,       65.8,    271.581,      46.003,     45.967,
   28,       68.3,    271.581,      46.032,     46.076,
   29,       70.8,    271.581,      46.039,     46.175,
   30,       73.3,    271.581,      46.062,     46.263,
   31,       75.8,    271.581,      46.341,     46.342,
   32,       78.3,    271.581,      46.194,     46.413,
   33,       80.8,    271.581,      46.393,     46.477,
   34,       83.3,    271.581,      46.415,     46.534,
   35,       85.8,    271.581,      46.555,     46.585,
   36,       88.3,    271.581,      46.555,     46.631,
   37,       90.8,    271.581,      46.643,     46.672,
   38,       93.3,    271.581,      46.746,     46.709,
   39,       95.8,    271.581,      46.658,     46.742,
   40,       98.3,    271.581,      46.798,     46.771,
   41,      100.8,    271.581,      46.710,     46.797,
   42,      103.3,    271.581,      46.791,     46.820,
   43,      105.8,    271.581,      46.651,     46.841,
   44,      108.3,    271.581,      47.019,     46.859,
   45,      110.8,    271.581,      46.850,     46.875,
   46,      113.3,    271.581,      47.026,     46.889,
   47,      115.8,    271.581,      47.019,     46.902,
   48,      118.3,    271.581,      47.115,     46.913,
   49,      120.8,    271.581,      47.012,     46.923,
   50,      123.3,    271.581,      47.019,     46.931,
   51,      125.8,    271.581,      46.938,     46.938,
   52,      128.3,    271.581,      46.872,     46.945,
   53,      130.8,    271.581,      47.159,     46.950,
   54,      133.3,    271.581,      46.953,     46.955,
   55,      138.3,    271.581,      47.048,     47.244,
   56,      160.8,    271.118,      47.394,     47.655,
   57,      183.3,    271.055,      47.420,     47.470,
   58,      205.8,    271.015,      47.404,     47.288,
   59,      230.8,    270.943,      47.173,     47.102,
   60,      255.8,    270.926,      47.015,     46.934,
   61,      283.3,    270.805,      46.970,     46.759,
   62,      310.8,    270.836,      46.715,     46.602,
   63,      340.8,    270.709,      46.264,     46.438,
   64,      370.8,    270.739,      46.223,     46.292,
   65,      403.3,    270.605,      46.083,     46.137,
----,
DateTime:        , 2023/09/26, 10:36:36, 1695735396590,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -78.34,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     140.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     29.675,
    1,        0.8,    240.256,      30.799,     30.998,
    2,        3.3,    271.581,      32.576,     32.418,
    3,        5.8,    271.581,      34.147,     33.752,
    4,        8.3,    271.581,      34.987,     34.993,
    5,       10.8,    271.581,      36.239,     36.140,
    6,       13.3,    271.581,      37.078,     37.195,
    7,       15.8,    271.581,      38.124,     38.160,
    8,       18.3,    271.581,      38.904,     39.040,
    9,       20.8,    271.581,      39.634,     39.840,
