----,
DateTime:        , 2023/09/26, 17:02:07, 1695758527437,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1268.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     354.45,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    272.223,    1228.824,   1232.503,
   30,       73.3,    272.353,    1233.748,   1238.306,
   31,       75.8,    272.320,    1238.484,   1243.602,
   32,       78.3,    272.369,    1244.138,   1248.423,
   33,       80.8,    272.369,    1248.360,   1252.816,
   34,       83.3,    272.239,    1252.811,   1256.831,
   35,       85.8,    272.401,    1257.023,   1260.465,
   36,       88.3,    272.401,    1259.592,   1263.777,
   37,       90.8,    272.466,    1263.881,   1266.787,
   38,       93.3,    272.579,    1267.941,   1269.519,
   39,       95.8,    272.563,    1271.135,   1272.014,
   40,       98.3,    272.482,    1273.898,   1274.296,
   41,      100.8,    272.660,    1277.468,   1276.351,
   42,      103.3,    272.369,    1280.302,   1278.259,
   43,      105.8,    272.531,    1282.845,   1279.968,
   44,      108.3,    272.417,    1285.948,   1281.537,
   45,      110.8,    272.482,    1287.661,   1282.952,
   46,      113.3,    272.725,    1289.265,   1284.213,
   47,      115.8,    272.401,    1292.448,   1285.408,
   48,      118.3,    272.482,    1294.450,   1286.477,
   49,      120.8,    272.741,    1295.604,   1287.418,
   50,      123.3,    272.822,    1297.419,   1288.276,
   51,      125.8,    272.676,    1300.863,   1289.083,
   52,      128.3,    272.547,    1301.848,   1289.830,
   53,      130.8,    272.595,    1303.450,   1290.497,
   54,      133.3,    272.692,    1305.553,   1291.091,
   55,      138.3,    270.977,    1311.972,   1308.251,
   56,      160.8,    269.068,    1316.450,   1315.157,
   57,      183.3,    269.005,    1305.613,   1302.784,
   58,      205.8,    268.718,    1293.809,   1291.697,
   59,      230.8,    268.430,    1281.237,   1280.126,
   60,      255.8,    268.337,    1271.078,   1269.737,
   61,      283.3,    268.358,    1258.708,   1258.823,
   62,      310.8,    268.167,    1249.935,   1249.102,
   63,      340.8,    267.992,    1239.396,   1238.839,
   64,      370.8,    268.269,    1232.357,   1229.662,
   65,      403.3,    268.011,    1224.599,   1219.996,
----,
DateTime:        , 2023/09/26, 17:02:09, 1695758528956,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1268.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     492.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    580.728,
    1,        0.8,    238.489,     612.088,    610.147,
    2,        3.3,    270.796,     649.161,    645.711,
    3,        5.8,    270.941,     681.794,    682.573,
    4,        8.3,    270.925,     717.638,    719.657,
    5,       10.8,    271.135,     753.226,    756.226,
    6,       13.3,    271.459,     787.692,    791.747,
    7,       15.8,    271.394,     823.806,    825.811,
    8,       18.3,    271.491,     856.477,    858.177,
    9,       20.8,    271.265,     888.527,    888.667,
   10,       23.3,    271.459,     917.915,    917.219,
   11,       25.8,    271.669,     945.547,    943.805,
   12,       28.3,    271.766,     971.151,    968.428,
   13,       30.8,    271.782,     993.722,    991.131,
   14,       33.3,    271.669,    1014.381,   1011.974,
   15,       35.8,    271.588,    1032.725,   1031.043,
   16,       38.3,    271.734,    1050.756,   1048.436,
   17,       40.8,    271.896,    1065.946,   1064.256,
   18,       43.3,    271.960,    1080.033,   1078.607,
   19,       45.8,    271.912,    1092.546,   1091.596,
   20,       48.3,    271.847,    1103.657,   1103.326,
   21,       50.8,    272.074,    1113.765,   1113.897,
   22,       53.3,    272.284,    1123.188,   1123.408,
   23,       55.8,    272.171,    1130.269,   1131.958,
   24,       58.3,    272.171,    1139.087,   1139.630,
   25,       60.8,    272.252,    1144.442,   1146.503,
   26,       63.3,    272.413,    1150.186,   1152.652,
   27,       65.8,    272.494,    1156.818,   1158.151,
   28,       68.3,    272.171,    1162.051,   1163.075,
   29,       70.8,    272.446,    1165.649,   1167.461,
   30,       73.3,    272.316,    1170.059,   1171.380,
   31,       75.8,    272.316,    1173.548,   1174.873,
   32,       78.3,    272.365,    1175.725,   1177.983,
   33,       80.8,    272.478,    1178.906,   1180.750,
   34,       83.3,    272.332,    1182.291,   1183.219,
   35,       85.8,    272.365,    1184.353,   1185.415,
   36,       88.3,    272.624,    1186.530,   1187.357,
   37,       90.8,    272.575,    1188.759,   1189.089,
   38,       93.3,    272.397,    1189.352,   1190.637,
   39,       95.8,    272.543,    1191.285,   1192.006,
   40,       98.3,    272.591,    1192.540,   1193.221,
   41,      100.8,    272.300,    1195.101,   1194.313,
   42,      103.3,    272.656,    1194.825,   1195.267,
   43,      105.8,    272.607,    1196.688,   1196.117,
   44,      108.3,    272.575,    1198.298,   1196.874,
   45,      110.8,    272.591,    1198.960,   1197.547,
   46,      113.3,    272.478,    1199.825,   1198.149,
   47,      115.8,    272.430,    1200.223,   1198.685,
   48,      118.3,    272.446,    1201.069,   1199.158,
   49,      120.8,    272.575,    1200.682,   1199.572,
   50,      123.3,    272.607,    1202.007,   1199.939,
   51,      125.8,    272.430,    1202.609,   1200.274,
   52,      128.3,    272.688,    1202.567,   1200.557,
   53,      130.8,    272.607,    1203.291,   1200.815,
   54,      133.3,    272.688,    1202.934,   1201.040,
   55,      138.3,    271.103,    1207.018,   1210.014,
   56,      160.8,    269.048,    1217.164,   1221.488,
   57,      183.3,    268.824,    1212.419,   1212.600,
   58,      205.8,    268.698,    1205.738,   1204.027,
   59,      230.8,    268.233,    1197.025,   1195.335,
   60,      255.8,    268.270,    1188.855,   1187.576,
   61,      283.3,    268.047,    1179.783,   1179.609,
   62,      310.8,    267.985,    1172.788,   1172.545,
   63,      340.8,    267.907,    1164.554,   1165.180,
   64,      370.8,    268.023,    1158.648,   1158.679,
   65,      403.3,    267.974,    1151.578,   1151.826,
----,
DateTime:        , 2023/09/26, 17:02:10, 1695758530458,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1273.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     435.64,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    582.300,
    1,        0.8,    238.647,     612.692,    611.221,
    2,        3.3,    270.763,     649.617,    646.264,
    3,        5.8,    270.860,     682.150,    682.700,
    4,        8.3,    271.086,     717.730,    719.501,
    5,       10.8,    271.054,     752.680,    755.880,
    6,       13.3,    271.507,     788.256,    791.327,
    7,       15.8,    271.442,     822.705,    825.400,
    8,       18.3,    271.361,     856.853,    857.824,
    9,       20.8,    271.248,     888.916,    888.418,
   10,       23.3,    271.345,     918.081,    917.090,
   11,       25.8,    271.329,     945.041,    943.786,
   12,       28.3,    271.782,     970.325,    968.525,
   13,       30.8,    271.604,     993.052,    991.316,
   14,       33.3,    271.782,    1015.398,   1012.228,
   15,       35.8,    271.847,    1033.733,   1031.336,
   16,       38.3,    271.928,    1051.261,   1048.735,
   17,       40.8,    271.782,    1066.726,   1064.522,
   18,       43.3,    271.911,    1079.825,   1078.806,
   19,       45.8,    271.944,    1091.096,   1091.697,
   20,       48.3,    272.122,    1101.591,   1103.303,
   21,       50.8,    272.138,    1113.468,   1113.729,
   22,       53.3,    272.106,    1122.053,   1123.080,
   23,       55.8,    271.895,    1130.828,   1131.453,
   24,       58.3,    272.138,    1137.353,   1138.931,
   25,       60.8,    272.025,    1143.708,   1145.608,
   26,       63.3,    272.381,    1149.189,   1151.551,
   27,       65.8,    272.251,    1155.245,   1156.848,
   28,       68.3,    272.251,    1159.653,   1161.562,
   29,       70.8,    272.187,    1164.337,   1165.753,
   30,       73.3,    272.284,    1169.248,   1169.472,
   31,       75.8,    272.478,    1172.268,   1172.767,
   32,       78.3,    272.510,    1174.514,   1175.690,
   33,       80.8,    272.591,    1177.650,   1178.280,
   34,       83.3,    272.316,    1180.309,   1180.586,
   35,       85.8,    272.494,    1181.006,   1182.621,
   36,       88.3,    272.494,    1183.391,   1184.423,
   37,       90.8,    272.607,    1185.834,   1186.014,
   38,       93.3,    272.364,    1187.809,   1187.432,
   39,       95.8,    272.429,    1188.995,   1188.683,
   40,       98.3,    272.672,    1190.320,   1189.779,
   41,      100.8,    272.364,    1191.297,   1190.762,
   42,      103.3,    272.526,    1192.608,   1191.623,
   43,      105.8,    272.623,    1194.017,   1192.381,
   44,      108.3,    272.413,    1195.122,   1193.060,
   45,      110.8,    272.559,    1195.034,   1193.653,
   46,      113.3,    272.640,    1195.780,   1194.174,
   47,      115.8,    272.753,    1195.467,   1194.630,
   48,      118.3,    272.623,    1195.484,   1195.041,
   49,      120.8,    272.623,    1196.585,   1195.403,
   50,      123.3,    272.462,    1197.479,   1195.731,
   51,      125.8,    272.640,    1197.247,   1196.011,
   52,      128.3,    272.769,    1197.229,   1196.253,
   53,      130.8,    272.607,    1197.756,   1196.475,
   54,      133.3,    272.623,    1197.868,   1196.671,
   55,      138.3,    271.232,    1199.589,   1205.038,
   56,      160.8,    268.951,    1209.393,   1214.291,
   57,      183.3,    268.565,    1204.624,   1203.943,
   58,      205.8,    268.551,    1196.505,   1194.141,
   59,      230.8,    268.538,    1185.966,   1184.233,
   60,      255.8,    268.217,    1176.769,   1175.510,
   61,      283.3,    268.123,    1167.499,   1166.555,
   62,      310.8,    268.077,    1157.823,   1158.693,
   63,      340.8,    268.160,    1149.829,   1150.509,
   64,      370.8,    267.886,    1142.427,   1143.357,
   65,      403.3,    267.871,    1135.781,   1135.802,
----,
DateTime:        , 2023/09/26, 17:02:12, 1695758531968,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1273.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     507.52,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    560.276,
    1,        0.8,    238.725,     592.168,    588.836,
    2,        3.3,    270.711,     632.043,    626.752,
    3,        5.8,    271.099,     667.156,    667.874,
    4,        8.3,    271.067,     705.971,    709.779,
    5,       10.8,    271.148,     745.591,    751.039,
    6,       13.3,    271.455,     785.638,    790.826,
    7,       15.8,    271.342,     824.662,    828.639,
    8,       18.3,    271.585,     861.299,    864.238,
    9,       20.8,    271.374,     896.789,    897.500,
   10,       23.3,    271.585,     929.785,    928.414,
   11,       25.8,    271.407,     960.240,    957.017,
   12,       28.3,    271.504,     988.073,    983.385,
   13,       30.8,    271.633,    1011.715,   1007.620,
   14,       33.3,    271.876,    1034.352,   1029.838,
   15,       35.8,    271.536,    1054.981,   1050.165,
   16,       38.3,    271.908,    1072.845,   1068.707,
   17,       40.8,    271.860,    1089.222,   1085.603,
   18,       43.3,    271.827,    1104.067,   1100.970,
   19,       45.8,    272.054,    1116.748,   1114.916,
   20,       48.3,    271.908,    1129.482,   1127.572,
   21,       50.8,    272.070,    1140.572,   1139.027,
   22,       53.3,    271.989,    1150.103,   1149.395,
   23,       55.8,    272.086,    1158.513,   1158.759,
   24,       58.3,    272.199,    1166.848,   1167.211,
   25,       60.8,    272.199,    1173.277,   1174.838,
   26,       63.3,    272.248,    1181.149,   1181.712,
   27,       65.8,    272.135,    1186.234,   1187.913,
   28,       68.3,    272.345,    1191.193,   1193.482,
   29,       70.8,    272.313,    1197.210,   1198.498,
   30,       73.3,    272.410,    1200.638,   1203.004,
   31,       75.8,    272.345,    1204.411,   1207.061,
   32,       78.3,    272.280,    1208.187,   1210.711,
   33,       80.8,    272.491,    1211.658,   1213.974,
   34,       83.3,    272.296,    1215.276,   1216.921,
   35,       85.8,    272.410,    1218.258,   1219.556,
   36,       88.3,    272.523,    1220.504,   1221.913,
   37,       90.8,    272.604,    1222.343,   1224.026,
   38,       93.3,    272.474,    1224.759,   1225.935,
   39,       95.8,    272.458,    1227.401,   1227.647,
   40,       98.3,    272.377,    1231.436,   1229.187,
   41,      100.8,    272.685,    1231.332,   1230.542,
   42,      103.3,    272.442,    1233.163,   1231.780,
   43,      105.8,    272.426,    1235.255,   1232.889,
   44,      108.3,    272.701,    1237.309,   1233.861,
   45,      110.8,    272.685,    1237.566,   1234.738,
   46,      113.3,    272.798,    1238.885,   1235.518,
   47,      115.8,    272.507,    1240.760,   1236.244,
   48,      118.3,    272.442,    1242.155,   1236.894,
   49,      120.8,    272.474,    1243.659,   1237.470,
   50,      123.3,    272.604,    1243.986,   1237.974,
   51,      125.8,    272.669,    1245.341,   1238.423,
   52,      128.3,    272.669,    1245.341,   1238.828,
   53,      130.8,    272.442,    1245.826,   1239.209,
   54,      133.3,    272.572,    1246.152,   1239.536,
   55,      138.3,    270.937,    1251.268,   1252.202,
   56,      160.8,    268.931,    1258.000,   1259.744,
   57,      183.3,    268.544,    1251.070,   1248.105,
   58,      205.8,    268.644,    1241.127,   1237.655,
   59,      230.8,    268.436,    1229.804,   1226.954,
   60,      255.8,    268.391,    1219.780,   1217.467,
   61,      283.3,    268.265,    1208.439,   1207.621,
   62,      310.8,    268.236,    1199.267,   1198.930,
   63,      340.8,    268.061,    1190.366,   1189.820,
   64,      370.8,    267.934,    1184.034,   1181.804,
   65,      403.3,    268.000,    1175.163,   1173.308,
----,
DateTime:        , 2023/09/26, 17:02:13, 1695758533478,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1271.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     442.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    560.835,
    1,        0.8,    238.464,     591.877,    589.105,
    2,        3.3,    270.785,     631.953,    626.686,
    3,        5.8,    270.882,     667.233,    667.441,
    4,        8.3,    271.173,     705.790,    709.022,
    5,       10.8,    271.124,     744.829,    749.988,
    6,       13.3,    271.464,     784.970,    789.523,
    7,       15.8,    271.513,     822.581,    827.137,
    8,       18.3,    271.513,     859.412,    862.571,
    9,       20.8,    271.561,     894.978,    895.714,
   10,       23.3,    271.480,     926.923,    926.541,
   11,       25.8,    271.351,     957.768,    955.086,
   12,       28.3,    271.497,     984.695,    981.425,
   13,       30.8,    271.707,    1010.064,   1005.659,
   14,       33.3,    271.610,    1033.068,   1027.900,
   15,       35.8,    271.529,    1053.631,   1048.260,
   16,       38.3,    271.982,    1071.363,   1066.853,
   17,       40.8,    271.982,    1087.357,   1083.814,
   18,       43.3,    271.933,    1102.996,   1099.260,
   19,       45.8,    272.014,    1116.270,   1113.297,
   20,       48.3,    272.030,    1127.600,   1126.041,
   21,       50.8,    272.079,    1138.608,   1137.592,
   22,       53.3,    272.079,    1149.083,   1148.055,
   23,       55.8,    272.322,    1157.056,   1157.508,
   24,       58.3,    272.144,    1165.345,   1166.066,
   25,       60.8,    272.079,    1172.790,   1173.796,
   26,       63.3,    272.208,    1178.661,   1180.762,
   27,       65.8,    272.111,    1185.513,   1187.050,
   28,       68.3,    272.370,    1190.444,   1192.700,
   29,       70.8,    272.014,    1196.413,   1197.815,
   30,       73.3,    272.613,    1200.022,   1202.377,
   31,       75.8,    272.289,    1204.019,   1206.513,
   32,       78.3,    272.354,    1208.322,   1210.227,
   33,       80.8,    272.402,    1211.778,   1213.563,
   34,       83.3,    272.386,    1214.971,   1216.565,
   35,       85.8,    272.564,    1217.846,   1219.249,
   36,       88.3,    272.338,    1219.961,   1221.681,
   37,       90.8,    272.597,    1222.287,   1223.844,
   38,       93.3,    272.661,    1224.931,   1225.785,
   39,       95.8,    272.483,    1227.750,   1227.545,
   40,       98.3,    272.451,    1228.997,   1229.125,
   41,      100.8,    272.532,    1231.934,   1230.534,
   42,      103.3,    272.435,    1233.841,   1231.807,
   43,      105.8,    272.532,    1235.604,   1232.940,
   44,      108.3,    272.532,    1236.888,   1233.957,
   45,      110.8,    272.516,    1237.695,   1234.871,
   46,      113.3,    272.564,    1238.759,   1235.687,
   47,      115.8,    272.580,    1240.520,   1236.419,
   48,      118.3,    272.516,    1242.466,   1237.081,
   49,      120.8,    272.451,    1242.027,   1237.678,
   50,      123.3,    272.742,    1243.450,   1238.190,
   51,      125.8,    272.532,    1245.878,   1238.670,
   52,      128.3,    272.710,    1245.798,   1239.086,
   53,      130.8,    272.548,    1245.437,   1239.474,
   54,      133.3,    272.419,    1247.497,   1239.829,
   55,      138.3,    270.882,    1252.728,   1252.467,
   56,      160.8,    269.022,    1259.346,   1260.544,
   57,      183.3,    268.765,    1252.179,   1249.490,
   58,      205.8,    268.720,    1243.652,   1239.555,
   59,      230.8,    268.545,    1231.072,   1229.354,
   60,      255.8,    268.355,    1221.904,   1220.299,
   61,      283.3,    268.213,    1211.572,   1210.878,
   62,      310.8,    268.265,    1202.972,   1202.538,
   63,      340.8,    268.042,    1194.856,   1193.797,
   64,      370.8,    268.044,    1187.406,   1186.079,
   65,      403.3,    267.754,    1180.110,   1177.918,
----,
DateTime:        , 2023/09/26, 17:02:15, 1695758535003,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1280.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     513.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    574.580,
    1,        0.8,    238.556,     603.378,    602.468,
    2,        3.3,    270.651,     642.751,    638.343,
    3,        5.8,    270.861,     677.428,    676.757,
    4,        8.3,    270.877,     713.566,    715.851,
    5,       10.8,    271.217,     750.281,    754.480,
    6,       13.3,    271.055,     788.544,    791.871,
    7,       15.8,    271.476,     824.526,    827.605,
    8,       18.3,    271.185,     860.074,    861.381,
    9,       20.8,    271.266,     892.627,    893.073,
   10,       23.3,    271.428,     923.411,    922.633,
   11,       25.8,    271.508,     951.496,    950.065,
   12,       28.3,    271.703,     977.868,    975.416,
   13,       30.8,    271.735,    1001.488,    998.755,
   14,       33.3,    271.913,    1023.450,   1020.172,
   15,       35.8,    271.670,    1042.032,   1039.769,
   16,       38.3,    271.864,    1060.232,   1057.649,
   17,       40.8,    271.945,    1076.280,   1073.927,
   18,       43.3,    271.978,    1090.675,   1088.718,
   19,       45.8,    271.880,    1103.570,   1102.133,
   20,       48.3,    271.897,    1115.825,   1114.276,
   21,       50.8,    271.978,    1125.604,   1125.249,
   22,       53.3,    272.188,    1134.103,   1135.148,
   23,       55.8,    272.220,    1143.519,   1144.074,
   24,       58.3,    272.010,    1152.124,   1152.122,
   25,       60.8,    272.042,    1159.155,   1159.358,
   26,       63.3,    272.317,    1164.227,   1165.849,
   27,       65.8,    272.253,    1170.564,   1171.684,
   28,       68.3,    272.414,    1174.641,   1176.914,
   29,       70.8,    272.301,    1180.271,   1181.612,
   30,       73.3,    272.495,    1184.384,   1185.812,
   31,       75.8,    272.285,    1188.237,   1189.588,
   32,       78.3,    272.495,    1191.357,   1192.956,
   33,       80.8,    272.576,    1194.856,   1195.968,
   34,       83.3,    272.544,    1196.282,   1198.666,
   35,       85.8,    272.188,    1200.234,   1201.100,
   36,       88.3,    272.414,    1202.907,   1203.256,
   37,       90.8,    272.673,    1203.415,   1205.169,
   38,       93.3,    272.463,    1206.363,   1206.895,
   39,       95.8,    272.592,    1208.175,   1208.429,
   40,       98.3,    272.560,    1210.703,   1209.802,
   41,      100.8,    272.560,    1213.088,   1211.028,
   42,      103.3,    272.576,    1212.465,   1212.122,
   43,      105.8,    272.706,    1214.640,   1213.091,
   44,      108.3,    272.673,    1215.151,   1213.960,
   45,      110.8,    272.544,    1216.462,   1214.745,
   46,      113.3,    272.608,    1218.007,   1215.439,
   47,      115.8,    272.819,    1218.168,   1216.045,
   48,      118.3,    272.511,    1219.909,   1216.609,
   49,      120.8,    272.722,    1218.785,   1217.096,
   50,      123.3,    272.576,    1221.087,   1217.541,
   51,      125.8,    272.625,    1220.319,   1217.934,
   52,      128.3,    272.641,    1221.897,   1218.283,
   53,      130.8,    272.430,    1223.208,   1218.607,
   54,      133.3,    272.592,    1222.849,   1218.883,
   55,      138.3,    271.023,    1227.161,   1229.769,
   56,      160.8,    268.985,    1235.345,   1237.833,
   57,      183.3,    268.599,    1229.308,   1227.433,
   58,      205.8,    268.618,    1220.666,   1218.027,
   59,      230.8,    268.266,    1210.537,   1208.429,
   60,      255.8,    268.351,    1200.663,   1199.910,
   61,      283.3,    268.113,    1191.492,   1191.098,
   62,      310.8,    268.181,    1183.373,   1183.314,
   63,      340.8,    268.070,    1174.918,   1175.163,
   64,      370.8,    267.927,    1168.833,   1168.000,
   65,      403.3,    267.960,    1161.219,   1160.403,
----,
DateTime:        , 2023/09/26, 17:02:16, 1695758536503,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1271.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     497.83,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    567.890,
    1,        0.8,    238.668,     603.327,    600.113,
    2,        3.3,    270.745,     642.774,    638.628,
    3,        5.8,    270.826,     677.538,    678.184,
    4,        8.3,    270.972,     714.263,    717.701,
    5,       10.8,    271.182,     751.138,    756.423,
    6,       13.3,    271.311,     789.480,    793.815,
    7,       15.8,    271.408,     826.227,    829.519,
    8,       18.3,    271.538,     861.556,    863.311,
    9,       20.8,    271.457,     894.783,    895.046,
   10,       23.3,    271.327,     926.353,    924.664,
   11,       25.8,    271.522,     954.417,    952.177,
   12,       28.3,    271.780,     980.368,    977.622,
   13,       30.8,    271.894,    1004.234,   1001.055,
   14,       33.3,    271.602,    1026.666,   1022.548,
   15,       35.8,    271.813,    1046.106,   1042.208,
   16,       38.3,    271.845,    1062.351,   1060.140,
   17,       40.8,    271.699,    1079.115,   1076.453,
   18,       43.3,    271.845,    1092.883,   1091.259,
   19,       45.8,    271.845,    1106.126,   1104.672,
   20,       48.3,    272.072,    1116.783,   1116.798,
   21,       50.8,    272.104,    1128.227,   1127.747,
   22,       53.3,    272.023,    1136.650,   1137.618,
   23,       55.8,    272.072,    1145.452,   1146.503,
   24,       58.3,    272.217,    1152.554,   1154.489,
   25,       60.8,    272.120,    1159.580,   1161.665,
   26,       63.3,    272.201,    1166.399,   1168.102,
   27,       65.8,    272.217,    1171.473,   1173.873,
   28,       68.3,    272.330,    1176.677,   1179.040,
   29,       70.8,    272.249,    1181.434,   1183.669,
   30,       73.3,    272.282,    1185.518,   1187.809,
   31,       75.8,    272.266,    1188.710,   1191.512,
   32,       78.3,    272.330,    1192.650,   1194.819,
   33,       80.8,    272.282,    1195.434,   1197.776,
   34,       83.3,    272.557,    1198.814,   1200.405,
   35,       85.8,    272.524,    1200.607,   1202.756,
   36,       88.3,    272.541,    1203.105,   1204.854,
   37,       90.8,    272.460,    1205.664,   1206.730,
   38,       93.3,    272.589,    1207.293,   1208.398,
   39,       95.8,    272.670,    1209.502,   1209.883,
   40,       98.3,    272.589,    1210.227,   1211.211,
   41,      100.8,    272.411,    1213.955,   1212.404,
   42,      103.3,    272.605,    1213.274,   1213.456,
   43,      105.8,    272.541,    1215.029,   1214.397,
   44,      108.3,    272.541,    1216.681,   1215.236,
   45,      110.8,    272.670,    1217.020,   1215.977,
   46,      113.3,    272.767,    1217.503,   1216.634,
   47,      115.8,    272.702,    1217.976,   1217.224,
   48,      118.3,    272.460,    1219.978,   1217.761,
   49,      120.8,    272.573,    1221.672,   1218.232,
   50,      123.3,    272.589,    1221.783,   1218.650,
   51,      125.8,    272.476,    1222.108,   1219.027,
   52,      128.3,    272.573,    1222.590,   1219.358,
   53,      130.8,    272.605,    1222.261,   1219.651,
   54,      133.3,    272.654,    1223.327,   1219.910,
   55,      138.3,    271.036,    1228.046,   1228.972,
   56,      160.8,    269.176,    1234.303,   1238.931,
   57,      183.3,    268.726,    1228.941,   1228.567,
