----,
DateTime:        , 2023/09/25, 15:46:44, 1695667603992,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          171.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      84.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   42,      103.3,    363.520,      24.535,     24.574,
   43,      105.8,    363.377,      24.462,     24.609,
   44,      108.3,    363.377,      24.600,     24.641,
   45,      110.8,    363.496,      24.702,     24.671,
   46,      113.3,    363.472,      24.648,     24.698,
   47,      115.8,    363.567,      24.834,     24.724,
   48,      118.3,    363.535,      24.809,     24.747,
   49,      120.8,    363.441,      24.925,     24.770,
   50,      123.3,    363.306,      24.907,     24.790,
   51,      125.8,    363.330,      24.933,     24.809,
   52,      128.3,    363.377,      24.902,     24.827,
   53,      130.8,    363.630,      25.077,     24.843,
   54,      133.3,    363.433,      25.064,     24.858,
   55,      138.3,    361.353,      25.263,     25.046,
   56,      160.8,    358.451,      25.802,     25.783,
   57,      183.3,    358.073,      25.913,     25.893,
   58,      205.8,    357.965,      25.837,     25.813,
   59,      230.8,    357.501,      25.675,     25.668,
   60,      255.8,    357.425,      25.849,     25.508,
   61,      283.3,    357.405,      25.600,     25.339,
   62,      310.8,    357.353,      25.269,     25.176,
   63,      340.8,    356.976,      24.989,     25.011,
   64,      370.8,    357.160,      24.921,     24.855,
   65,      403.3,    356.702,      25.010,     24.696,
----,
DateTime:        , 2023/09/25, 15:46:47, 1695667607028,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          170.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      84.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     15.635,
    1,        0.8,    319.521,      16.124,     16.150,
    2,        3.3,    360.871,      16.768,     16.723,
    3,        5.8,    361.188,      17.337,     17.284,
    4,        8.3,    361.480,      17.766,     17.827,
    5,       10.8,    361.670,      18.365,     18.348,
    6,       13.3,    361.836,      18.743,     18.844,
    7,       15.8,    361.757,      19.328,     19.313,
    8,       18.3,    362.049,      19.671,     19.755,
    9,       20.8,    361.978,      20.338,     20.169,
   10,       23.3,    362.042,      20.666,     20.556,
   11,       25.8,    361.994,      21.111,     20.917,
   12,       28.3,    362.097,      21.215,     21.253,
   13,       30.8,    362.271,      21.674,     21.565,
   14,       33.3,    362.342,      21.919,     21.853,
   15,       35.8,    362.619,      22.260,     22.120,
   16,       38.3,    362.389,      22.468,     22.367,
   17,       40.8,    362.635,      22.563,     22.595,
   18,       43.3,    362.635,      22.866,     22.805,
   19,       45.8,    362.603,      22.896,     22.999,
   20,       48.3,    362.856,      23.293,     23.177,
   21,       50.8,    362.729,      23.439,     23.341,
   22,       53.3,    362.872,      23.568,     23.492,
   23,       55.8,    363.014,      23.476,     23.631,
   24,       58.3,    362.903,      23.593,     23.759,
   25,       60.8,    363.006,      23.889,     23.876,
   26,       63.3,    363.227,      23.875,     23.984,
   27,       65.8,    362.927,      24.032,     24.083,
   28,       68.3,    363.101,      23.966,     24.173,
   29,       70.8,    362.927,      24.308,     24.257,
   30,       73.3,    363.077,      24.215,     24.333,
   31,       75.8,    363.425,      24.220,     24.403,
   32,       78.3,    363.054,      24.410,     24.468,
   33,       80.8,    363.370,      24.498,     24.527,
   34,       83.3,    363.291,      24.559,     24.581,
   35,       85.8,    363.275,      24.587,     24.631,
   36,       88.3,    363.362,      24.664,     24.676,
   37,       90.8,    363.283,      24.587,     24.718,
   38,       93.3,    363.623,      24.729,     24.756,
   39,       95.8,    363.362,      24.747,     24.791,
   40,       98.3,    363.401,      24.909,     24.824,
   41,      100.8,    363.409,      24.743,     24.853,
   42,      103.3,    363.378,      24.966,     24.880,
   43,      105.8,    363.322,      25.025,     24.905,
   44,      108.3,    363.196,      24.841,     24.928,
   45,      110.8,    363.409,      24.881,     24.949,
   46,      113.3,    363.552,      24.844,     24.968,
   47,      115.8,    363.346,      24.968,     24.986,
   48,      118.3,    363.417,      25.073,     25.002,
   49,      120.8,    363.623,      25.059,     25.017,
   50,      123.3,    363.496,      24.985,     25.030,
   51,      125.8,    363.710,      25.190,     25.042,
   52,      128.3,    363.401,      25.184,     25.054,
   53,      130.8,    363.473,      25.399,     25.064,
   54,      133.3,    363.441,      25.099,     25.074,
   55,      138.3,    361.338,      25.411,     25.350,
   56,      160.8,    358.183,      25.914,     26.117,
   57,      183.3,    357.972,      25.983,     26.073,
   58,      205.8,    357.690,      25.945,     25.936,
   59,      230.8,    357.495,      26.013,     25.789,
   60,      255.8,    357.498,      25.677,     25.645,
   61,      283.3,    357.350,      25.463,     25.501,
   62,      310.8,    357.203,      25.278,     25.365,
   63,      340.8,    357.063,      25.373,     25.227,
   64,      370.8,    357.001,      25.070,     25.098,
   65,      403.3,    356.773,      24.975,     24.966,
----,
DateTime:        , 2023/09/25, 15:46:48, 1695667608532,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          168.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      93.31,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     15.279,
    1,        0.8,    319.652,      15.981,     15.881,
    2,        3.3,    360.865,      16.681,     16.532,
    3,        5.8,    361.149,      17.301,     17.154,
    4,        8.3,    361.450,      17.840,     17.745,
    5,       10.8,    361.529,      18.417,     18.305,
    6,       13.3,    361.679,      19.045,     18.833,
    7,       15.8,    361.813,      19.453,     19.329,
    8,       18.3,    361.726,      19.927,     19.794,
    9,       20.8,    361.869,      20.445,     20.230,
   10,       23.3,    362.003,      20.989,     20.637,
   11,       25.8,    362.011,      21.127,     21.016,
   12,       28.3,    362.232,      21.556,     21.370,
   13,       30.8,    362.311,      21.800,     21.698,
   14,       33.3,    362.525,      22.256,     22.003,
   15,       35.8,    362.493,      22.478,     22.286,
   16,       38.3,    362.556,      22.833,     22.549,
   17,       40.8,    362.667,      22.771,     22.792,
   18,       43.3,    362.746,      23.207,     23.017,
   19,       45.8,    362.865,      23.310,     23.224,
   20,       48.3,    362.596,      23.355,     23.417,
   21,       50.8,    362.738,      23.649,     23.594,
   22,       53.3,    362.904,      23.693,     23.758,
   23,       55.8,    362.936,      24.021,     23.909,
   24,       58.3,    362.920,      23.802,     24.049,
   25,       60.8,    362.936,      24.104,     24.177,
   26,       63.3,    363.047,      24.179,     24.296,
   27,       65.8,    363.173,      24.364,     24.405,
   28,       68.3,    363.031,      24.373,     24.506,
   29,       70.8,    363.086,      24.507,     24.598,
   30,       73.3,    363.284,      24.577,     24.684,
   31,       75.8,    363.315,      24.712,     24.762,
   32,       78.3,    363.394,      24.652,     24.835,
   33,       80.8,    363.394,      24.927,     24.901,
   34,       83.3,    363.292,      24.989,     24.962,
   35,       85.8,    363.347,      24.765,     25.019,
   36,       88.3,    363.055,      25.088,     25.071,
   37,       90.8,    363.418,      25.063,     25.119,
   38,       93.3,    363.236,      25.103,     25.163,
   39,       95.8,    363.236,      25.158,     25.203,
   40,       98.3,    363.268,      25.128,     25.240,
   41,      100.8,    363.363,      25.342,     25.274,
   42,      103.3,    363.355,      25.150,     25.306,
   43,      105.8,    363.213,      25.352,     25.335,
   44,      108.3,    363.474,      25.334,     25.361,
   45,      110.8,    363.387,      25.533,     25.386,
   46,      113.3,    363.387,      25.368,     25.408,
   47,      115.8,    363.584,      25.464,     25.429,
   48,      118.3,    363.553,      25.521,     25.448,
   49,      120.8,    363.402,      25.559,     25.465,
   50,      123.3,    363.663,      25.596,     25.481,
   51,      125.8,    363.505,      25.387,     25.496,
   52,      128.3,    363.576,      25.657,     25.509,
   53,      130.8,    363.434,      25.667,     25.522,
   54,      133.3,    363.236,      25.681,     25.533,
   55,      138.3,    361.394,      25.895,     25.777,
   56,      160.8,    358.208,      26.544,     26.554,
   57,      183.3,    357.997,      26.642,     26.551,
   58,      205.8,    357.809,      26.571,     26.413,
   59,      230.8,    357.718,      26.409,     26.247,
   60,      255.8,    357.453,      26.177,     26.084,
   61,      283.3,    357.235,      25.915,     25.918,
   62,      310.8,    357.136,      25.785,     25.762,
   63,      340.8,    357.075,      25.568,     25.603,
   64,      370.8,    356.942,      25.691,     25.455,
   65,      403.3,    356.951,      25.550,     25.304,
----,
DateTime:        , 2023/09/25, 15:46:50, 1695667610027,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          172.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
