----,
DateTime:        , 2023/09/25, 14:26:25, 1695662785512,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          170.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     244.89,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    542.442,      58.453,     58.657,
   31,       75.8,    542.442,      58.601,     58.819,
   32,       78.3,    542.442,      58.656,     58.971,
   33,       80.8,    542.442,      58.877,     59.113,
   34,       83.3,    542.442,      59.043,     59.246,
   35,       85.8,    542.442,      59.191,     59.371,
   36,       88.3,    542.442,      59.265,     59.488,
   37,       90.8,    542.442,      59.430,     59.597,
   38,       93.3,    542.442,      59.541,     59.699,
   39,       95.8,    542.442,      59.762,     59.795,
   40,       98.3,    542.442,      59.633,     59.885,
   41,      100.8,    542.442,      59.873,     59.969,
   42,      103.3,    542.442,      60.039,     60.047,
   43,      105.8,    542.442,      60.057,     60.121,
   44,      108.3,    542.442,      60.186,     60.190,
   45,      110.8,    542.442,      60.408,     60.254,
   46,      113.3,    542.442,      60.352,     60.315,
   47,      115.8,    542.442,      60.444,     60.372,
   48,      118.3,    542.442,      60.629,     60.425,
   49,      120.8,    542.442,      60.610,     60.474,
   50,      123.3,    542.442,      60.795,     60.521,
   51,      125.8,    542.442,      60.924,     60.564,
   52,      128.3,    542.442,      61.071,     60.605,
   53,      130.8,    542.442,      61.053,     60.643,
   54,      133.3,    542.442,      61.071,     60.679,
   55,      138.3,    542.442,      61.219,     60.827,
   56,      160.8,    542.442,      61.587,     61.420,
   57,      183.3,    542.450,      61.715,     61.563,
   58,      205.8,    542.459,      61.491,     61.469,
   59,      230.8,    542.469,      61.122,     61.218,
   60,      255.8,    542.480,      60.919,     60.899,
   61,      283.3,    542.491,      60.442,     60.514,
   62,      310.8,    542.501,      60.186,     60.131,
   63,      340.8,    542.508,      59.728,     59.719,
   64,      370.8,    542.514,      59.619,     59.333,
   65,      403.3,    542.516,      59.510,     58.932,
----,
DateTime:        , 2023/09/25, 14:26:27, 1695662787025,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          171.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     278.42,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.615,
    1,        0.8,    513.245,      43.724,     45.512,
    2,        3.3,    542.422,      45.935,     46.405,
    3,        5.8,    542.422,      48.027,     47.246,
    4,        8.3,    542.422,      48.728,     48.038,
    5,       10.8,    542.422,      49.391,     48.783,
    6,       13.3,    542.422,      49.981,     49.485,
    7,       15.8,    542.422,      50.645,     50.145,
    8,       18.3,    542.422,      51.253,     50.767,
    9,       20.8,    542.422,      51.696,     51.352,
   10,       23.3,    542.422,      52.157,     51.903,
   11,       25.8,    542.422,      52.802,     52.421,
   12,       28.3,    542.422,      53.171,     52.909,
   13,       30.8,    542.422,      53.484,     53.368,
   14,       33.3,    542.422,      54.019,     53.800,
   15,       35.8,    542.422,      54.351,     54.207,
   16,       38.3,    542.422,      54.830,     54.590,
   17,       40.8,    542.422,      55.014,     54.950,
   18,       43.3,    542.422,      55.438,     55.288,
   19,       45.8,    542.422,      55.530,     55.607,
   20,       48.3,    542.422,      55.807,     55.907,
   21,       50.8,    542.422,      56.120,     56.189,
   22,       53.3,    542.422,      56.305,     56.455,
   23,       55.8,    542.422,      56.655,     56.704,
   24,       58.3,    542.422,      56.766,     56.939,
   25,       60.8,    542.422,      56.987,     57.160,
   26,       63.3,    542.422,      57.300,     57.368,
   27,       65.8,    542.422,      57.411,     57.563,
   28,       68.3,    542.422,      57.595,     57.747,
   29,       70.8,    542.422,      57.798,     57.920,
   30,       73.3,    542.422,      57.927,     58.083,
   31,       75.8,    542.422,      58.075,     58.236,
   32,       78.3,    542.422,      58.167,     58.379,
   33,       80.8,    542.422,      58.296,     58.514,
   34,       83.3,    542.422,      58.480,     58.642,
   35,       85.8,    542.422,      58.536,     58.761,
   36,       88.3,    542.422,      58.738,     58.873,
   37,       90.8,    542.422,      58.830,     58.979,
   38,       93.3,    542.422,      59.052,     59.078,
   39,       95.8,    542.422,      59.015,     59.172,
   40,       98.3,    542.422,      59.125,     59.259,
   41,      100.8,    542.422,      59.310,     59.342,
   42,      103.3,    542.422,      59.347,     59.419,
   43,      105.8,    542.422,      59.549,     59.492,
   44,      108.3,    542.422,      59.494,     59.560,
   45,      110.8,    542.422,      59.697,     59.625,
   46,      113.3,    542.422,      59.734,     59.685,
   47,      115.8,    542.422,      59.752,     59.742,
   48,      118.3,    542.422,      59.992,     59.795,
   49,      120.8,    542.422,      59.992,     59.845,
   50,      123.3,    542.422,      60.029,     59.892,
   51,      125.8,    542.422,      60.195,     59.936,
   52,      128.3,    542.422,      60.158,     59.978,
   53,      130.8,    542.422,      60.213,     60.017,
   54,      133.3,    542.422,      60.324,     60.053,
   55,      138.3,    542.422,      60.416,     60.160,
   56,      160.8,    542.422,      60.840,     60.574,
   57,      183.3,    542.430,      60.838,     60.713,
   58,      205.8,    542.441,      60.615,     60.683,
   59,      230.8,    542.451,      60.447,     60.525,
   60,      255.8,    542.463,      60.243,     60.294,
   61,      283.3,    542.474,      59.856,     59.990,
   62,      310.8,    542.483,      59.598,     59.671,
   63,      340.8,    542.491,      59.433,     59.312,
   64,      370.8,    542.496,      59.269,     58.966,
   65,      403.3,    542.500,      59.085,     58.597,
----,
DateTime:        , 2023/09/25, 14:26:28, 1695662788541,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          172.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     249.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.397,
    1,        0.8,    513.228,      43.583,     45.354,
    2,        3.3,    542.423,      45.864,     46.305,
    3,        5.8,    542.423,      48.022,     47.197,
    4,        8.3,    542.423,      48.796,     48.033,
    5,       10.8,    542.423,      49.386,     48.817,
    6,       13.3,    542.423,      50.068,     49.553,
    7,       15.8,    542.423,      50.842,     50.243,
    8,       18.3,    542.423,      51.395,     50.890,
    9,       20.8,    542.423,      51.893,     51.496,
   10,       23.3,    542.423,      52.409,     52.065,
   11,       25.8,    542.423,      52.870,     52.599,
   12,       28.3,    542.423,      53.221,     53.099,
   13,       30.8,    542.423,      53.811,     53.568,
   14,       33.3,    542.423,      54.142,     54.008,
   15,       35.8,    542.423,      54.603,     54.420,
   16,       38.3,    542.423,      54.880,     54.807,
   17,       40.8,    542.423,      55.359,     55.170,
   18,       43.3,    542.423,      55.451,     55.510,
   19,       45.8,    542.423,      55.783,     55.828,
   20,       48.3,    542.423,      56.078,     56.127,
   21,       50.8,    542.423,      56.318,     56.407,
   22,       53.3,    542.423,      56.576,     56.670,
   23,       55.8,    542.423,      56.760,     56.916,
   24,       58.3,    542.423,      57.000,     57.147,
   25,       60.8,    542.423,      57.092,     57.363,
   26,       63.3,    542.423,      57.369,     57.566,
   27,       65.8,    542.423,      57.535,     57.756,
   28,       68.3,    542.423,      57.737,     57.934,
   29,       70.8,    542.423,      57.959,     58.101,
   30,       73.3,    542.423,      58.088,     58.258,
   31,       75.8,    542.423,      58.235,     58.405,
   32,       78.3,    542.423,      58.383,     58.542,
   33,       80.8,    542.423,      58.512,     58.671,
   34,       83.3,    542.423,      58.585,     58.792,
   35,       85.8,    542.423,      58.678,     58.905,
   36,       88.3,    542.423,      58.733,     59.011,
   37,       90.8,    542.423,      59.065,     59.111,
   38,       93.3,    542.423,      59.138,     59.204,
   39,       95.8,    542.423,      59.304,     59.291,
   40,       98.3,    542.423,      59.360,     59.373,
   41,      100.8,    542.423,      59.544,     59.450,
   42,      103.3,    542.423,      59.563,     59.521,
   43,      105.8,    542.423,      59.692,     59.589,
   44,      108.3,    542.423,      59.599,     59.652,
   45,      110.8,    542.423,      59.784,     59.711,
   46,      113.3,    542.423,      59.821,     59.766,
   47,      115.8,    542.423,      59.857,     59.818,
   48,      118.3,    542.423,      59.987,     59.866,
   49,      120.8,    542.423,      59.987,     59.912,
   50,      123.3,    542.423,      60.042,     59.954,
   51,      125.8,    542.423,      60.152,     59.994,
   52,      128.3,    542.423,      60.245,     60.032,
   53,      130.8,    542.423,      60.300,     60.067,
   54,      133.3,    542.423,      60.374,     60.099,
   55,      138.3,    542.423,      60.447,     60.230,
   56,      160.8,    542.423,      61.056,     60.778,
   57,      183.3,    542.430,      60.980,     60.957,
   58,      205.8,    542.440,      60.941,     60.922,
   59,      230.8,    542.450,      60.608,     60.738,
   60,      255.8,    542.462,      60.405,     60.475,
   61,      283.3,    542.472,      60.055,     60.140,
   62,      310.8,    542.481,      59.761,     59.795,
   63,      340.8,    542.488,      59.487,     59.415,
   64,      370.8,    542.492,      59.322,     59.054,
   65,      403.3,    542.494,      59.249,     58.674,
----,
DateTime:        , 2023/09/25, 14:26:30, 1695662790052,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          169.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     218.92,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.195,
    1,        0.8,    513.220,      43.434,     45.210,
    2,        3.3,    542.423,      45.765,     46.217,
    3,        5.8,    542.423,      47.972,     47.161,
    4,        8.3,    542.423,      48.728,     48.046,
    5,       10.8,    542.423,      49.539,     48.876,
    6,       13.3,    542.423,      50.258,     49.653,
    7,       15.8,    542.423,      50.940,     50.382,
    8,       18.3,    542.423,      51.548,     51.065,
    9,       20.8,    542.423,      52.046,     51.705,
   10,       23.3,    542.423,      52.839,     52.305,
   11,       25.8,    542.423,      53.226,     52.867,
   12,       28.3,    542.423,      53.742,     53.394,
   13,       30.8,    542.423,      54.203,     53.888,
   14,       33.3,    542.423,      54.682,     54.351,
   15,       35.8,    542.423,      54.959,     54.785,
   16,       38.3,    542.423,      55.365,     55.191,
   17,       40.8,    542.423,      55.623,     55.572,
   18,       43.3,    542.423,      55.807,     55.929,
   19,       45.8,    542.423,      56.268,     56.264,
   20,       48.3,    542.423,      56.415,     56.577,
   21,       50.8,    542.423,      56.784,     56.871,
   22,       53.3,    542.423,      56.895,     57.146,
   23,       55.8,    542.423,      57.282,     57.404,
   24,       58.3,    542.423,      57.466,     57.646,
   25,       60.8,    542.423,      57.780,     57.872,
   26,       63.3,    542.423,      57.964,     58.084,
   27,       65.8,    542.423,      58.075,     58.283,
   28,       68.3,    542.423,      58.241,     58.469,
   29,       70.8,    542.423,      58.406,     58.644,
   30,       73.3,    542.423,      58.480,     58.807,
   31,       75.8,    542.423,      58.628,     58.961,
   32,       78.3,    542.423,      58.904,     59.104,
   33,       80.8,    542.423,      58.867,     59.239,
   34,       83.3,    542.423,      59.162,     59.365,
   35,       85.8,    542.423,      59.365,     59.483,
   36,       88.3,    542.423,      59.549,     59.593,
   37,       90.8,    542.423,      59.586,     59.697,
   38,       93.3,    542.423,      59.771,     59.794,
   39,       95.8,    542.423,      59.679,     59.885,
   40,       98.3,    542.423,      59.771,     59.970,
   41,      100.8,    542.423,      60.029,     60.050,
   42,      103.3,    542.423,      60.066,     60.125,
   43,      105.8,    542.423,      60.232,     60.195,
   44,      108.3,    542.423,      60.324,     60.260,
   45,      110.8,    542.423,      60.434,     60.322,
   46,      113.3,    542.423,      60.434,     60.379,
   47,      115.8,    542.423,      60.545,     60.433,
   48,      118.3,    542.423,      60.527,     60.483,
   49,      120.8,    542.423,      60.803,     60.531,
   50,      123.3,    542.423,      60.895,     60.575,
   51,      125.8,    542.423,      60.748,     60.616,
   52,      128.3,    542.423,      60.932,     60.655,
   53,      130.8,    542.423,      60.987,     60.692,
   54,      133.3,    542.423,      60.987,     60.726,
   55,      138.3,    542.423,      61.209,     60.864,
   56,      160.8,    542.423,      61.670,     61.447,
   57,      183.3,    542.431,      61.630,     61.635,
   58,      205.8,    542.441,      61.536,     61.601,
   59,      230.8,    542.452,      61.368,     61.416,
   60,      255.8,    542.463,      61.108,     61.152,
   61,      283.3,    542.475,      60.702,     60.818,
   62,      310.8,    542.485,      60.480,     60.474,
   63,      340.8,    542.493,      60.260,     60.098,
   64,      370.8,    542.499,      60.021,     59.740,
   65,      403.3,    542.502,      59.763,     59.365,
----,
DateTime:        , 2023/09/25, 14:26:31, 1695662791583,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          172.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     306.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.146,
    1,        0.8,    513.222,      43.426,     45.133,
    2,        3.3,    542.423,      45.692,     46.114,
    3,        5.8,    542.423,      47.836,     47.034,
    4,        8.3,    542.423,      48.426,     47.897,
    5,       10.8,    542.423,      49.440,     48.707,
    6,       13.3,    542.423,      50.048,     49.467,
    7,       15.8,    542.423,      50.823,     50.180,
    8,       18.3,    542.423,      51.284,     50.848,
    9,       20.8,    542.423,      51.910,     51.476,
   10,       23.3,    542.423,      52.334,     52.064,
   11,       25.8,    542.423,      52.851,     52.616,
   12,       28.3,    542.423,      53.293,     53.134,
   13,       30.8,    542.423,      53.902,     53.620,
   14,       33.3,    542.423,      54.252,     54.076,
   15,       35.8,    542.423,      54.565,     54.503,
   16,       38.3,    542.423,      54.952,     54.904,
   17,       40.8,    542.423,      55.284,     55.280,
   18,       43.3,    542.423,      55.579,     55.633,
   19,       45.8,    542.423,      55.948,     55.964,
   20,       48.3,    542.423,      56.261,     56.274,
   21,       50.8,    542.423,      56.556,     56.566,
   22,       53.3,    542.423,      56.778,     56.839,
   23,       55.8,    542.423,      57.036,     57.095,
   24,       58.3,    542.423,      57.202,     57.335,
   25,       60.8,    542.423,      57.404,     57.560,
   26,       63.3,    542.423,      57.607,     57.772,
   27,       65.8,    542.423,      57.884,     57.970,
   28,       68.3,    542.423,      57.902,     58.156,
   29,       70.8,    542.423,      58.179,     58.330,
   30,       73.3,    542.423,      58.216,     58.494,
   31,       75.8,    542.423,      58.474,     58.647,
   32,       78.3,    542.423,      58.640,     58.791,
   33,       80.8,    542.423,      58.861,     58.926,
   34,       83.3,    542.423,      58.824,     59.052,
   35,       85.8,    542.423,      58.990,     59.171,
   36,       88.3,    542.423,      59.156,     59.282,
   37,       90.8,    542.423,      59.229,     59.386,
   38,       93.3,    542.423,      59.266,     59.484,
   39,       95.8,    542.423,      59.451,     59.576,
   40,       98.3,    542.423,      59.524,     59.662,
   41,      100.8,    542.423,      59.653,     59.742,
   42,      103.3,    542.423,      59.801,     59.818,
   43,      105.8,    542.423,      59.893,     59.889,
   44,      108.3,    542.423,      59.985,     59.955,
   45,      110.8,    542.423,      60.022,     60.017,
   46,      113.3,    542.423,      60.170,     60.076,
   47,      115.8,    542.423,      60.354,     60.130,
   48,      118.3,    542.423,      60.262,     60.182,
   49,      120.8,    542.423,      60.372,     60.230,
   50,      123.3,    542.423,      60.465,     60.275,
   51,      125.8,    542.423,      60.612,     60.317,
   52,      128.3,    542.423,      60.520,     60.357,
   53,      130.8,    542.423,      60.704,     60.394,
   54,      133.3,    542.423,      60.723,     60.429,
   55,      138.3,    542.423,      60.907,     60.568,
   56,      160.8,    542.423,      61.294,     61.145,
   57,      183.3,    542.431,      61.237,     61.324,
   58,      205.8,    542.441,      61.437,     61.276,
   59,      230.8,    542.452,      61.012,     61.073,
   60,      255.8,    542.464,      60.551,     60.790,
   61,      283.3,    542.475,      60.460,     60.434,
   62,      310.8,    542.485,      60.075,     60.071,
   63,      340.8,    542.492,      59.874,     59.672,
   64,      370.8,    542.498,      59.489,     59.295,
   65,      403.3,    542.501,      59.231,     58.900,
----,
DateTime:        , 2023/09/25, 14:26:33, 1695662793099,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          169.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     252.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.404,
    1,        0.8,    513.259,      43.610,     45.360,
    2,        3.3,    542.423,      45.910,     46.310,
    3,        5.8,    542.423,      48.086,     47.201,
    4,        8.3,    542.423,      48.731,     48.037,
    5,       10.8,    542.423,      49.321,     48.821,
    6,       13.3,    542.423,      50.077,     49.556,
    7,       15.8,    542.423,      50.759,     50.247,
    8,       18.3,    542.423,      51.423,     50.894,
    9,       20.8,    542.423,      51.884,     51.501,
   10,       23.3,    542.423,      52.400,     52.071,
   11,       25.8,    542.423,      52.806,     52.606,
   12,       28.3,    542.423,      53.359,     53.107,
   13,       30.8,    542.423,      53.801,     53.577,
   14,       33.3,    542.423,      54.244,     54.018,
   15,       35.8,    542.423,      54.539,     54.432,
   16,       38.3,    542.423,      54.981,     54.820,
   17,       40.8,    542.423,      55.147,     55.185,
   18,       43.3,    542.423,      55.479,     55.526,
   19,       45.8,    542.423,      55.866,     55.846,
   20,       48.3,    542.423,      55.958,     56.147,
   21,       50.8,    542.423,      56.401,     56.429,
   22,       53.3,    542.423,      56.622,     56.693,
   23,       55.8,    542.423,      56.898,     56.941,
   24,       58.3,    542.423,      57.046,     57.173,
   25,       60.8,    542.423,      57.230,     57.391,
   26,       63.3,    542.423,      57.378,     57.596,
   27,       65.8,    542.423,      57.691,     57.788,
   28,       68.3,    542.423,      57.802,     57.967,
   29,       70.8,    542.423,      57.949,     58.136,
   30,       73.3,    542.423,      58.189,     58.294,
   31,       75.8,    542.423,      58.152,     58.443,
   32,       78.3,    542.423,      58.429,     58.582,
   33,       80.8,    542.423,      58.502,     58.712,
   34,       83.3,    542.423,      58.724,     58.834,
   35,       85.8,    542.423,      58.705,     58.949,
   36,       88.3,    542.423,      59.019,     59.057,
   37,       90.8,    542.423,      59.055,     59.157,
   38,       93.3,    542.423,      59.129,     59.252,
   39,       95.8,    542.423,      59.185,     59.341,
   40,       98.3,    542.423,      59.350,     59.424,
   41,      100.8,    542.423,      59.350,     59.502,
   42,      103.3,    542.423,      59.424,     59.575,
   43,      105.8,    542.423,      59.645,     59.643,
   44,      108.3,    542.423,      59.701,     59.707,
   45,      110.8,    542.423,      59.830,     59.767,
   46,      113.3,    542.423,      59.885,     59.824,
   47,      115.8,    542.423,      60.088,     59.877,
   48,      118.3,    542.423,      60.033,     59.926,
   49,      120.8,    542.423,      60.198,     59.973,
   50,      123.3,    542.423,      60.235,     60.016,
   51,      125.8,    542.423,      60.198,     60.057,
   52,      128.3,    542.423,      60.309,     60.096,
   53,      130.8,    542.423,      60.512,     60.131,
   54,      133.3,    542.423,      60.401,     60.165,
   55,      138.3,    542.423,      60.567,     60.303,
   56,      160.8,    542.423,      61.065,     60.879,
   57,      183.3,    542.430,      61.174,     61.060,
   58,      205.8,    542.439,      60.988,     61.014,
   59,      230.8,    542.449,      60.728,     60.813,
   60,      255.8,    542.460,      60.359,     60.533,
   61,      283.3,    542.470,      60.065,     60.179,
   62,      310.8,    542.480,      59.881,     59.817,
   63,      340.8,    542.487,      59.569,     59.420,
   64,      370.8,    542.493,      59.257,     59.045,
   65,      403.3,    542.494,      59.148,     58.653,
----,
DateTime:        , 2023/09/25, 14:26:34, 1695662794629,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          170.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     225.05,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.316,
    1,        0.8,    513.205,      43.493,     45.280,
    2,        3.3,    542.423,      45.804,     46.239,
    3,        5.8,    542.423,      47.990,     47.138,
    4,        8.3,    542.423,      48.617,     47.982,
    5,       10.8,    542.423,      49.299,     48.774,
    6,       13.3,    542.423,      50.129,     49.516,
    7,       15.8,    542.423,      50.811,     50.213,
    8,       18.3,    542.423,      51.475,     50.867,
    9,       20.8,    542.423,      51.862,     51.481,
   10,       23.3,    542.423,      52.525,     52.056,
   11,       25.8,    542.423,      52.783,     52.596,
   12,       28.3,    542.423,      53.392,     53.103,
   13,       30.8,    542.423,      53.724,     53.578,
   14,       33.3,    542.423,      54.166,     54.024,
   15,       35.8,    542.423,      54.553,     54.443,
   16,       38.3,    542.423,      54.977,     54.835,
   17,       40.8,    542.423,      55.309,     55.203,
   18,       43.3,    542.423,      55.530,     55.548,
   19,       45.8,    542.423,      55.862,     55.872,
   20,       48.3,    542.423,      56.120,     56.176,
   21,       50.8,    542.423,      56.471,     56.461,
   22,       53.3,    542.423,      56.600,     56.729,
   23,       55.8,    542.423,      56.766,     56.980,
   24,       58.3,    542.423,      57.042,     57.215,
   25,       60.8,    542.423,      57.190,     57.436,
   26,       63.3,    542.423,      57.503,     57.643,
   27,       65.8,    542.423,      57.687,     57.837,
   28,       68.3,    542.423,      57.890,     58.019,
   29,       70.8,    542.423,      57.927,     58.190,
   30,       73.3,    542.423,      57.982,     58.350,
   31,       75.8,    542.423,      58.314,     58.500,
   32,       78.3,    542.423,      58.388,     58.641,
   33,       80.8,    542.423,      58.701,     58.773,
   34,       83.3,    542.423,      58.720,     58.897,
   35,       85.8,    542.423,      58.923,     59.013,
   36,       88.3,    542.423,      58.996,     59.122,
   37,       90.8,    542.423,      59.162,     59.225,
   38,       93.3,    542.423,      59.199,     59.320,
   39,       95.8,    542.423,      59.347,     59.410,
   40,       98.3,    542.423,      59.273,     59.495,
   41,      100.8,    542.423,      59.568,     59.574,
   42,      103.3,    542.423,      59.660,     59.648,
   43,      105.8,    542.423,      59.771,     59.717,
   44,      108.3,    542.423,      59.678,     59.782,
   45,      110.8,    542.423,      59.918,     59.843,
   46,      113.3,    542.423,      59.992,     59.901,
   47,      115.8,    542.423,      60.084,     59.954,
   48,      118.3,    542.423,      60.213,     60.005,
   49,      120.8,    542.423,      60.268,     60.052,
   50,      123.3,    542.423,      60.305,     60.096,
   51,      125.8,    542.423,      60.250,     60.138,
   52,      128.3,    542.423,      60.361,     60.177,
   53,      130.8,    542.423,      60.416,     60.213,
   54,      133.3,    542.423,      60.582,     60.247,
   55,      138.3,    542.423,      60.582,     60.382,
   56,      160.8,    542.423,      61.116,     60.942,
   57,      183.3,    542.430,      61.299,     61.118,
   58,      205.8,    542.439,      61.114,     61.075,
   59,      230.8,    542.451,      60.745,     60.882,
   60,      255.8,    542.463,      60.451,     60.611,
   61,      283.3,    542.473,      60.194,     60.268,
   62,      310.8,    542.484,      59.847,     59.916,
   63,      340.8,    542.492,      59.554,     59.530,
   64,      370.8,    542.498,      59.537,     59.164,
   65,      403.3,    542.501,      59.261,     58.780,
----,
DateTime:        , 2023/09/25, 14:26:36, 1695662796142,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          169.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     232.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.032,
    1,        0.8,    513.228,      43.330,     45.053,
    2,        3.3,    542.423,      45.655,     46.064,
    3,        5.8,    542.423,      47.856,     47.010,
    4,        8.3,    542.423,      48.593,     47.896,
    5,       10.8,    542.423,      49.349,     48.724,
    6,       13.3,    542.423,      50.216,     49.500,
    7,       15.8,    542.423,      50.732,     50.226,
    8,       18.3,    542.423,      51.377,     50.905,
    9,       20.8,    542.423,      51.838,     51.540,
