----,
DateTime:        , 2023/09/25, 16:20:56, 1695669656436,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          166.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     153.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   62,      310.8,    267.753,      71.104,     71.148,
   63,      340.8,    267.668,      70.795,     70.878,
   64,      370.8,    267.333,      70.700,     70.634,
   65,      403.3,    267.414,      70.455,     70.378,
----,
DateTime:        , 2023/09/25, 16:21:02, 1695669662438,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          168.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     168.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     43.726,
    1,        0.8,    236.889,      45.534,     45.443,
    2,        3.3,    270.891,      47.616,     47.411,
    3,        5.8,    270.987,      49.436,     49.347,
    4,        8.3,    271.195,      50.984,     51.204,
    5,       10.8,    271.427,      52.561,     52.957,
    6,       13.3,    271.499,      54.389,     54.591,
    7,       15.8,    271.603,      55.877,     56.100,
    8,       18.3,    271.523,      57.404,     57.484,
    9,       20.8,    271.611,      58.858,     58.748,
   10,       23.3,    271.523,      60.056,     59.897,
   11,       25.8,    271.595,      60.887,     60.939,
   12,       28.3,    271.555,      62.258,     61.881,
   13,       30.8,    271.555,      63.031,     62.732,
   14,       33.3,    271.699,      63.697,     63.498,
   15,       35.8,    271.803,      64.262,     64.189,
   16,       38.3,    271.971,      64.847,     64.810,
   17,       40.8,    272.011,      65.609,     65.368,
   18,       43.3,    271.939,      65.958,     65.870,
   19,       45.8,    271.995,      66.496,     66.321,
   20,       48.3,    272.035,      66.890,     66.725,
   21,       50.8,    272.347,      67.034,     67.088,
   22,       53.3,    272.131,      67.418,     67.414,
   23,       55.8,    272.211,      67.618,     67.706,
   24,       58.3,    272.211,      67.839,     67.968,
   25,       60.8,    272.235,      68.090,     68.203,
   26,       63.3,    272.387,      68.346,     68.414,
   27,       65.8,    272.515,      68.497,     68.602,
   28,       68.3,    272.331,      68.690,     68.772,
   29,       70.8,    272.403,      68.525,     68.924,
   30,       73.3,    272.371,      68.680,     69.060,
   31,       75.8,    272.475,      69.021,     69.182,
   32,       78.3,    272.451,      69.137,     69.291,
   33,       80.8,    272.467,      69.280,     69.389,
   34,       83.3,    272.667,      69.229,     69.476,
   35,       85.8,    272.659,      69.378,     69.554,
   36,       88.3,    272.531,      69.594,     69.625,
   37,       90.8,    272.643,      69.675,     69.688,
   38,       93.3,    272.723,      69.582,     69.744,
   39,       95.8,    272.619,      69.865,     69.795,
   40,       98.3,    272.595,      69.834,     69.841,
   41,      100.8,    272.643,      69.785,     69.882,
   42,      103.3,    272.563,      70.063,     69.919,
   43,      105.8,    272.627,      69.716,     69.951,
   44,      108.3,    272.651,      69.857,     69.981,
   45,      110.8,    272.587,      70.057,     70.007,
   46,      113.3,    272.579,      70.095,     70.031,
   47,      115.8,    272.675,      70.364,     70.052,
   48,      118.3,    272.739,      70.127,     70.070,
   49,      120.8,    272.779,      70.191,     70.087,
   50,      123.3,    272.811,      70.366,     70.101,
   51,      125.8,    272.739,      70.201,     70.115,
   52,      128.3,    272.707,      70.466,     70.127,
   53,      130.8,    272.851,      70.392,     70.138,
   54,      133.3,    272.715,      70.464,     70.148,
   55,      138.3,    271.035,      71.048,     70.946,
   56,      160.8,    268.596,      72.140,     72.461,
   57,      183.3,    268.405,      72.376,     72.222,
   58,      205.8,    268.271,      72.038,     71.938,
   59,      230.8,    267.898,      71.729,     71.656,
   60,      255.8,    267.940,      71.383,     71.391,
   61,      283.3,    267.983,      71.261,     71.122,
   62,      310.8,    267.794,      70.679,     70.877,
   63,      340.8,    267.412,      70.559,     70.625,
   64,      370.8,    267.606,      70.512,     70.394,
   65,      403.3,    267.455,      70.179,     70.154,
----,
DateTime:        , 2023/09/25, 16:21:04, 1695669663948,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          169.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     179.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     43.781,
    1,        0.8,    237.041,      45.484,     45.566,
    2,        3.3,    270.841,      47.751,     47.543,
    3,        5.8,    271.073,      49.734,     49.441,
    4,        8.3,    271.257,      51.064,     51.236,
    5,       10.8,    271.425,      52.654,     52.914,
    6,       13.3,    271.544,      54.214,     54.471,
    7,       15.8,    271.536,      55.763,     55.906,
    8,       18.3,    271.552,      57.122,     57.220,
    9,       20.8,    271.640,      58.465,     58.420,
   10,       23.3,    271.481,      59.605,     59.511,
   11,       25.8,    271.696,      60.698,     60.502,
   12,       28.3,    271.616,      61.674,     61.398,
   13,       30.8,    271.736,      62.493,     62.209,
   14,       33.3,    271.920,      62.965,     62.940,
   15,       35.8,    271.960,      63.544,     63.599,
   16,       38.3,    271.856,      64.341,     64.193,
   17,       40.8,    271.968,      64.719,     64.727,
   18,       43.3,    272.032,      65.255,     65.207,
   19,       45.8,    271.936,      65.793,     65.639,
   20,       48.3,    272.136,      66.002,     66.027,
   21,       50.8,    272.264,      66.412,     66.375,
   22,       53.3,    272.216,      66.864,     66.687,
   23,       55.8,    272.104,      66.818,     66.968,
   24,       58.3,    272.280,      67.179,     67.219,
   25,       60.8,    272.168,      67.427,     67.445,
