----,
DateTime:        , 2023/09/25, 11:31:10, 1695652270379,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1237.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     143.72,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    271.264,    2098.559,   2109.635,
   29,       70.8,    270.447,    2116.547,   2120.145,
   30,       73.3,    271.673,    2116.568,   2129.764,
   31,       75.8,    272.081,    2120.557,   2138.541,
   32,       78.3,    273.715,    2117.395,   2146.559,
   33,       80.8,    271.673,    2140.678,   2153.830,
   34,       83.3,    272.898,    2138.392,   2160.454,
   35,       85.8,    271.673,    2154.481,   2166.464,
   36,       88.3,    270.038,    2174.371,   2171.914,
   37,       90.8,    272.081,    2165.029,   2176.865,
   38,       93.3,    270.038,    2186.776,   2181.348,
   39,       95.8,    273.307,    2167.577,   2185.401,
   40,       98.3,    272.081,    2181.384,   2189.062,
   41,      100.8,    273.307,    2178.005,   2192.356,
   42,      103.3,    272.490,    2190.408,   2195.320,
   43,      105.8,    274.124,    2182.821,   2197.968,
   44,      108.3,    273.307,    2192.274,   2200.342,
   45,      110.8,    272.898,    2201.603,   2202.463,
   46,      113.3,    273.715,    2198.318,   2204.340,
   47,      115.8,    272.898,    2209.115,   2206.011,
   48,      118.3,    273.307,    2210.752,   2207.479,
   49,      120.8,    271.673,    2229.019,   2208.788,
   50,      123.3,    273.307,    2218.801,   2209.910,
   51,      125.8,    274.124,    2216.565,   2210.869,
   52,      128.3,    273.307,    2226.302,   2211.701,
   53,      130.8,    273.715,    2226.084,   2212.401,
   54,      133.3,    274.124,    2226.232,   2212.978,
   55,      138.3,    270.856,    2256.419,   2218.106,
   56,      160.8,    270.447,    2261.122,   2244.467,
   57,      183.3,    270.041,    2257.672,   2256.394,
   58,      205.8,    270.869,    2245.798,   2259.964,
   59,      230.8,    270.883,    2236.832,   2258.443,
   60,      255.8,    268.862,    2246.033,   2253.705,
   61,      283.3,    269.290,    2232.821,   2246.542,
   62,      310.8,    269.716,    2224.304,   2238.578,
   63,      340.8,    268.913,    2222.405,   2229.429,
   64,      370.8,    269.740,    2210.776,   2220.478,
   65,      403.3,    268.515,    2211.555,   2210.804,
----,
DateTime:        , 2023/09/25, 11:31:12, 1695652271895,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1236.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     109.98,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    965.731,
    1,        0.8,    239.916,    1064.553,   1047.932,
    2,        3.3,    271.378,    1143.457,   1133.882,
    3,        5.8,    269.335,    1213.742,   1212.324,
    4,        8.3,    270.970,    1271.557,   1284.892,
    5,       10.8,    270.152,    1341.293,   1351.399,
    6,       13.3,    270.970,    1399.801,   1412.709,
    7,       15.8,    270.561,    1462.899,   1468.961,
    8,       18.3,    271.378,    1514.136,   1520.791,
    9,       20.8,    270.970,    1568.639,   1568.319,
   10,       23.3,    270.561,    1617.578,   1611.899,
   11,       25.8,    272.604,    1649.842,   1652.196,
   12,       28.3,    270.152,    1703.310,   1688.846,
   13,       30.8,    270.561,    1736.405,   1722.529,
   14,       33.3,    270.152,    1771.050,   1753.385,
   15,       35.8,    273.013,    1781.432,   1781.965,
   16,       38.3,    270.561,    1824.740,   1807.925,
   17,       40.8,    272.195,    1836.561,   1831.847,
   18,       43.3,    272.195,    1856.583,   1853.747,
   19,       45.8,    272.604,    1873.059,   1873.814,
   20,       48.3,    272.195,    1892.036,   1892.140,
   21,       50.8,    271.378,    1913.762,   1908.847,
   22,       53.3,    268.927,    1945.897,   1923.994,
   23,       55.8,    272.604,    1932.119,   1938.005,
   24,       58.3,    272.195,    1944.571,   1950.770,
   25,       60.8,    271.787,    1961.292,   1962.392,
   26,       63.3,    272.604,    1964.767,   1973.008,
   27,       65.8,    271.787,    1978.217,   1982.644,
   28,       68.3,    270.970,    1991.380,   1991.386,
   29,       70.8,    272.195,    1991.413,   1999.357,
   30,       73.3,    273.421,    1989.982,   2006.611,
   31,       75.8,    271.787,    2006.548,   2013.151,
   32,       78.3,    273.013,    2004.865,   2019.086,
   33,       80.8,    271.378,    2022.098,   2024.423,
   34,       83.3,    270.152,    2037.011,   2029.221,
   35,       85.8,    270.152,    2040.342,   2033.543,
   36,       88.3,    271.787,    2033.408,   2037.437,
   37,       90.8,    272.195,    2034.397,   2040.925,
   38,       93.3,    270.152,    2053.113,   2044.029,
   39,       95.8,    273.013,    2035.633,   2046.801,
   40,       98.3,    272.604,    2042.352,   2049.254,
   41,      100.8,    273.830,    2036.679,   2051.416,
   42,      103.3,    271.787,    2053.828,   2053.310,
   43,      105.8,    272.604,    2050.789,   2054.959,
   44,      108.3,    271.787,    2057.324,   2056.385,
   45,      110.8,    273.830,    2044.896,   2057.601,
   46,      113.3,    272.604,    2055.191,   2058.631,
   47,      115.8,    272.604,    2058.676,   2059.489,
   48,      118.3,    273.421,    2055.632,   2060.184,
   49,      120.8,    272.604,    2063.078,   2060.738,
   50,      123.3,    274.238,    2052.059,   2061.150,
   51,      125.8,    270.970,    2077.921,   2061.463,
   52,      128.3,    273.421,    2061.850,   2061.647,
   53,      130.8,    273.830,    2057.495,   2061.727,
   54,      133.3,    270.970,    2082.903,   2061.738,
   55,      138.3,    270.970,    2080.320,   2063.796,
   56,      160.8,    269.744,    2093.666,   2076.280,
   57,      183.3,    271.790,    2075.146,   2082.654,
   58,      205.8,    271.387,    2076.022,   2085.167,
   59,      230.8,    269.764,    2082.403,   2085.126,
   60,      255.8,    269.783,    2077.064,   2083.246,
   61,      283.3,    268.984,    2078.595,   2079.876,
   62,      310.8,    268.596,    2075.649,   2075.856,
   63,      340.8,    269.833,    2061.321,   2070.989,
   64,      370.8,    269.845,    2057.162,   2066.097,
   65,      403.3,    268.627,    2061.095,   2060.648,
----,
DateTime:        , 2023/09/25, 11:31:13, 1695652273411,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1236.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     134.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1010.460,
    1,        0.8,    243.532,    1067.023,   1065.005,
    2,        3.3,    271.831,    1139.078,   1132.922,
    3,        5.8,    273.472,    1203.245,   1202.990,
    4,        8.3,    272.652,    1266.648,   1271.166,
    5,       10.8,    271.011,    1334.830,   1335.684,
    6,       13.3,    274.292,    1379.200,   1396.491,
    7,       15.8,    271.011,    1451.246,   1452.806,
    8,       18.3,    270.601,    1507.584,   1504.861,
    9,       20.8,    271.011,    1555.670,   1552.932,
   10,       23.3,    271.831,    1597.144,   1597.295,
   11,       25.8,    271.421,    1641.927,   1638.138,
   12,       28.3,    271.831,    1677.157,   1675.695,
   13,       30.8,    271.831,    1711.737,   1710.191,
   14,       33.3,    271.421,    1746.377,   1741.827,
   15,       35.8,    273.062,    1765.365,   1770.806,
   16,       38.3,    270.601,    1807.103,   1797.391,
   17,       40.8,    272.652,    1815.701,   1821.605,
   18,       43.3,    270.601,    1850.155,   1843.808,
   19,       45.8,    269.781,    1876.353,   1864.033,
   20,       48.3,    270.601,    1888.034,   1882.391,
   21,       50.8,    270.601,    1903.001,   1899.119,
   22,       53.3,    270.601,    1917.043,   1914.345,
   23,       55.8,    271.831,    1922.529,   1928.131,
   24,       58.3,    271.421,    1937.040,   1940.719,
   25,       60.8,    271.831,    1945.154,   1952.121,
   26,       63.3,    272.652,    1948.471,   1962.418,
   27,       65.8,    271.421,    1966.330,   1971.852,
   28,       68.3,    270.191,    1983.797,   1980.425,
   29,       70.8,    270.601,    1987.627,   1988.066,
   30,       73.3,    271.421,    1988.804,   1994.873,
   31,       75.8,    269.781,    2006.644,   2001.141,
   32,       78.3,    270.601,    2006.659,   2006.647,
   33,       80.8,    272.241,    1999.342,   2011.453,
   34,       83.3,    270.191,    2019.328,   2015.979,
   35,       85.8,    271.421,    2015.147,   2019.856,
   36,       88.3,    271.421,    2019.016,   2023.321,
   37,       90.8,    271.421,    2022.700,   2026.395,
   38,       93.3,    270.601,    2033.266,   2029.177,
   39,       95.8,    270.601,    2035.483,   2031.583,
   40,       98.3,    270.191,    2042.089,   2033.699,
   41,      100.8,    271.831,    2032.892,   2035.355,
   42,      103.3,    271.011,    2040.336,   2036.899,
   43,      105.8,    271.421,    2038.911,   2038.161,
   44,      108.3,    273.062,    2029.957,   2039.072,
   45,      110.8,    271.011,    2046.794,   2040.071,
   46,      113.3,    272.241,    2039.012,   2040.715,
   47,      115.8,    273.472,    2031.484,   2041.112,
   48,      118.3,    271.831,    2045.032,   2041.597,
   49,      120.8,    271.011,    2052.513,   2041.979,
   50,      123.3,    271.421,    2048.859,   2042.135,
   51,      125.8,    271.421,    2050.332,   2042.169,
   52,      128.3,    272.241,    2045.808,   2042.017,
   53,      130.8,    274.702,    2028.573,   2041.571,
   54,      133.3,    271.831,    2050.734,   2041.469,
   55,      138.3,    271.831,    2048.894,   2053.566,
   56,      160.8,    270.601,    2058.765,   2057.843,
   57,      183.3,    271.000,    2052.417,   2050.335,
   58,      205.8,    273.043,    2031.202,   2043.434,
   59,      230.8,    270.577,    2041.579,   2036.671,
   60,      255.8,    272.230,    2023.312,   2030.233,
   61,      283.3,    272.250,    2013.988,   2023.637,
   62,      310.8,    271.050,    2015.904,   2017.831,
   63,      340.8,    268.213,    2026.610,   2011.766,
   64,      370.8,    269.063,    2014.087,   2006.022,
   65,      403.3,    269.894,    1999.918,   1999.920,
----,
DateTime:        , 2023/09/25, 11:31:15, 1695652274948,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1250.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     143.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    909.645,
    1,        0.8,    242.425,    1023.811,   1003.657,
    2,        3.3,    269.729,    1108.919,   1099.952,
    3,        5.8,    271.359,    1184.953,   1188.680,
    4,        8.3,    270.137,    1261.761,   1269.569,
    5,       10.8,    271.767,    1325.761,   1344.077,
    6,       13.3,    271.359,    1397.954,   1412.181,
    7,       15.8,    272.174,    1458.984,   1474.697,
    8,       18.3,    269.729,    1536.348,   1531.425,
    9,       20.8,    273.397,    1571.700,   1584.025,
   10,       23.3,    273.397,    1622.359,   1632.128,
   11,       25.8,    271.767,    1680.293,   1675.874,
   12,       28.3,    268.914,    1740.510,   1715.516,
   13,       30.8,    270.544,    1767.725,   1752.007,
   14,       33.3,    273.397,    1784.029,   1785.705,
   15,       35.8,    270.952,    1830.761,   1816.263,
   16,       38.3,    271.767,    1851.948,   1844.281,
   17,       40.8,    272.989,    1867.281,   1869.990,
   18,       43.3,    270.544,    1907.259,   1893.302,
   19,       45.8,    270.952,    1923.213,   1914.638,
   20,       48.3,    271.767,    1935.659,   1934.182,
   21,       50.8,    270.544,    1961.964,   1951.969,
   22,       53.3,    271.767,    1968.224,   1968.272,
   23,       55.8,    272.989,    1972.414,   1983.202,
   24,       58.3,    270.952,    2000.164,   1996.747,
   25,       60.8,    272.582,    1999.209,   2009.156,
   26,       63.3,    270.544,    2025.724,   2020.412,
   27,       65.8,    270.952,    2032.088,   2030.685,
   28,       68.3,    270.952,    2039.654,   2040.046,
   29,       70.8,    272.582,    2036.078,   2048.598,
   30,       73.3,    272.989,    2040.915,   2056.384,
   31,       75.8,    271.359,    2058.149,   2063.442,
   32,       78.3,    271.359,    2066.073,   2069.856,
   33,       80.8,    270.952,    2075.270,   2075.679,
   34,       83.3,    271.767,    2074.197,   2080.968,
   35,       85.8,    270.952,    2085.050,   2085.758,
   36,       88.3,    272.174,    2081.012,   2090.099,
   37,       90.8,    271.359,    2092.237,   2094.024,
   38,       93.3,    271.359,    2096.106,   2097.569,
   39,       95.8,    272.989,    2088.535,   2100.762,
   40,       98.3,    271.767,    2101.794,   2103.640,
   41,      100.8,    272.174,    2101.587,   2106.223,
   42,      103.3,    271.767,    2108.418,   2108.543,
   43,      105.8,    271.359,    2114.532,   2110.621,
   44,      108.3,    272.582,    2110.184,   2112.465,
   45,      110.8,    272.174,    2114.262,   2114.108,
   46,      113.3,    272.582,    2114.770,   2115.560,
   47,      115.8,    272.174,    2118.304,   2116.844,
   48,      118.3,    271.767,    2125.160,   2117.976,
   49,      120.8,    272.989,    2117.657,   2118.950,
   50,      123.3,    271.767,    2129.392,   2119.808,
   51,      125.8,    272.989,    2121.137,   2120.531,
   52,      128.3,    273.804,    2117.563,   2121.133,
   53,      130.8,    273.397,    2122.182,   2121.641,
   54,      133.3,    272.582,    2130.912,   2122.070,
   55,      138.3,    270.952,    2142.994,   2126.257,
   56,      160.8,    270.952,    2143.547,   2144.150,
   57,      183.3,    269.322,    2150.388,   2147.202,
   58,      205.8,    270.963,    2130.173,   2143.547,
   59,      230.8,    269.750,    2131.410,   2136.142,
   60,      255.8,    268.952,    2130.305,   2127.481,
   61,      283.3,    269.372,    2118.271,   2117.528,
   62,      310.8,    269.389,    2109.424,   2107.924,
   63,      340.8,    268.176,    2110.760,   2097.677,
   64,      370.8,    269.819,    2091.409,   2088.183,
   65,      403.3,    270.641,    2078.406,   2078.234,
----,
DateTime:        , 2023/09/25, 11:31:16, 1695652276458,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1236.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     190.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    929.515,
    1,        0.8,    243.517,    1004.663,    994.890,
    2,        3.3,    270.133,    1095.993,   1079.033,
    3,        5.8,    270.952,    1178.075,   1165.565,
    4,        8.3,    273.000,    1243.049,   1249.089,
    5,       10.8,    273.000,    1316.859,   1327.303,
    6,       13.3,    271.771,    1394.195,   1399.455,
    7,       15.8,    270.543,    1470.570,   1465.574,
    8,       18.3,    271.771,    1526.843,   1526.161,
    9,       20.8,    270.543,    1592.177,   1581.588,
   10,       23.3,    271.362,    1641.543,   1632.262,
   11,       25.8,    270.952,    1691.449,   1678.618,
   12,       28.3,    269.315,    1746.851,   1720.973,
   13,       30.8,    271.771,    1769.326,   1759.566,
   14,       33.3,    271.362,    1806.268,   1794.956,
   15,       35.8,    270.952,    1841.845,   1827.320,
   16,       38.3,    272.181,    1861.271,   1856.813,
   17,       40.8,    271.771,    1888.912,   1883.834,
   18,       43.3,    271.771,    1910.989,   1908.500,
   19,       45.8,    271.771,    1932.699,   1931.005,
   20,       48.3,    271.362,    1952.935,   1951.562,
   21,       50.8,    269.315,    1984.306,   1970.437,
   22,       53.3,    271.771,    1982.189,   1987.288,
   23,       55.8,    270.952,    2001.836,   2002.820,
   24,       58.3,    270.133,    2021.417,   2017.029,
   25,       60.8,    272.181,    2016.314,   2029.701,
   26,       63.3,    271.771,    2030.391,   2041.384,
   27,       65.8,    271.771,    2039.222,   2052.023,
   28,       68.3,    271.362,    2051.696,   2061.739,
   29,       70.8,    270.952,    2064.208,   2070.577,
   30,       73.3,    270.543,    2075.095,   2078.599,
   31,       75.8,    272.181,    2070.506,   2085.627,
   32,       78.3,    270.952,    2085.799,   2092.230,
   33,       80.8,    272.181,    2084.100,   2098.000,
   34,       83.3,    271.771,    2091.288,   2103.323,
   35,       85.8,    271.771,    2098.647,   2108.118,
   36,       88.3,    272.181,    2099.531,   2112.377,
   37,       90.8,    271.771,    2108.582,   2116.280,
   38,       93.3,    271.771,    2111.893,   2119.759,
   39,       95.8,    272.181,    2113.492,   2122.805,
   40,       98.3,    270.952,    2125.843,   2125.707,
   41,      100.8,    271.771,    2124.956,   2128.100,
   42,      103.3,    272.181,    2124.698,   2130.184,
   43,      105.8,    271.771,    2131.027,   2132.112,
   44,      108.3,    271.362,    2138.112,   2133.845,
   45,      110.8,    271.771,    2138.938,   2135.264,
   46,      113.3,    270.952,    2148.540,   2136.617,
   47,      115.8,    273.000,    2134.075,   2137.440,
   48,      118.3,    271.771,    2148.321,   2138.416,
   49,      120.8,    272.590,    2143.884,   2139.083,
   50,      123.3,    273.409,    2137.828,   2139.545,
   51,      125.8,    272.590,    2150.121,   2140.087,
   52,      128.3,    273.409,    2145.326,   2140.365,
   53,      130.8,    273.409,    2147.155,   2140.593,
   54,      133.3,    274.638,    2138.461,   2140.570,
   55,      138.3,    272.590,    2155.073,   2157.217,
   56,      160.8,    271.771,    2163.223,   2164.838,
   57,      183.3,    273.407,    2144.801,   2160.182,
   58,      205.8,    271.778,    2152.874,   2156.419,
   59,      230.8,    270.575,    2153.584,   2152.356,
   60,      255.8,    271.014,    2143.100,   2148.467,
   61,      283.3,    269.405,    2147.936,   2144.609,
   62,      310.8,    268.207,    2149.542,   2141.078,
   63,      340.8,    267.418,    2146.740,   2137.206,
   64,      370.8,    267.436,    2140.991,   2133.612,
   65,      403.3,    267.850,    2130.398,   2129.682,
----,
DateTime:        , 2023/09/25, 11:31:18, 1695652277983,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1237.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     161.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    988.339,
    1,        0.8,    241.151,    1044.247,   1040.871,
    2,        3.3,    270.188,    1125.635,   1113.485,
    3,        5.8,    270.597,    1198.166,   1189.974,
    4,        8.3,    271.824,    1258.794,   1264.374,
    5,       10.8,    270.597,    1333.423,   1334.272,
    6,       13.3,    270.597,    1397.725,   1399.074,
    7,       15.8,    271.824,    1454.508,   1458.909,
    8,       18.3,    271.824,    1513.002,   1514.022,
    9,       20.8,    271.824,    1566.713,   1564.677,
   10,       23.3,    272.642,    1611.895,   1611.201,
   11,       25.8,    271.006,    1666.089,   1653.937,
   12,       28.3,    272.233,    1698.435,   1693.037,
   13,       30.8,    272.642,    1733.299,   1728.931,
   14,       33.3,    273.460,    1761.209,   1761.853,
   15,       35.8,    270.597,    1809.406,   1792.206,
   16,       38.3,    270.597,    1836.199,   1819.840,
   17,       40.8,    270.188,    1862.110,   1845.107,
   18,       43.3,    271.824,    1873.713,   1868.082,
   19,       45.8,    271.415,    1895.511,   1889.234,
   20,       48.3,    272.642,    1906.970,   1908.496,
   21,       50.8,    270.597,    1936.163,   1926.370,
   22,       53.3,    271.824,    1942.507,   1942.482,
   23,       55.8,    271.415,    1958.514,   1957.280,
   24,       58.3,    271.824,    1967.707,   1970.733,
   25,       60.8,    272.233,    1976.873,   1982.984,
   26,       63.3,    271.415,    1992.963,   1994.274,
   27,       65.8,    273.051,    1989.079,   2004.328,
   28,       68.3,    272.233,    2003.321,   2013.666,
   29,       70.8,    272.233,    2011.586,   2022.129,
   30,       73.3,    270.597,    2030.769,   2029.996,
   31,       75.8,    270.597,    2038.160,   2037.003,
   32,       78.3,    271.415,    2038.096,   2043.194,
   33,       80.8,    271.824,    2039.996,   2048.776,
   34,       83.3,    272.233,    2042.442,   2053.802,
   35,       85.8,    273.051,    2041.450,   2058.267,
   36,       88.3,    270.188,    2067.153,   2062.730,
   37,       90.8,    272.642,    2053.682,   2066.224,
   38,       93.3,    273.460,    2052.293,   2069.337,
   39,       95.8,    271.824,    2068.691,   2072.428,
   40,       98.3,    271.824,    2070.531,   2075.090,
   41,      100.8,    272.233,    2071.093,   2077.349,
   42,      103.3,    273.051,    2068.368,   2079.230,
   43,      105.8,    273.051,    2070.016,   2080.930,
   44,      108.3,    271.824,    2082.119,   2082.595,
   45,      110.8,    271.824,    2084.326,   2083.946,
   46,      113.3,    273.460,    2075.880,   2084.822,
   47,      115.8,    271.415,    2091.704,   2085.936,
   48,      118.3,    271.824,    2092.052,   2086.693,
   49,      120.8,    271.824,    2093.156,   2087.279,
   50,      123.3,    270.597,    2104.679,   2087.894,
   51,      125.8,    271.824,    2096.099,   2088.090,
   52,      128.3,    272.233,    2094.786,   2088.170,
   53,      130.8,    272.233,    2096.256,   2088.201,
   54,      133.3,    271.006,    2107.591,   2088.338,
   55,      138.3,    270.597,    2110.038,   2104.323,
   56,      160.8,    269.371,    2120.762,   2111.917,
   57,      183.3,    268.544,    2123.191,   2108.572,
   58,      205.8,    271.805,    2092.382,   2104.971,
   59,      230.8,    271.391,    2090.604,   2101.754,
   60,      255.8,    270.563,    2088.866,   2098.913,
   61,      283.3,    271.787,    2072.107,   2095.595,
   62,      310.8,    270.971,    2074.105,   2092.888,
   63,      340.8,    269.333,    2079.471,   2090.078,
   64,      370.8,    268.932,    2076.622,   2087.386,
   65,      403.3,    266.484,    2085.184,   2084.735,
----,
DateTime:        , 2023/09/25, 11:31:19, 1695652279496,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1229.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     124.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    956.349,
    1,        0.8,    241.430,    1050.936,   1037.861,
    2,        3.3,    270.883,    1131.985,   1123.401,
    3,        5.8,    270.065,    1204.441,   1202.693,
    4,        8.3,    270.474,    1268.060,   1276.397,
    5,       10.8,    270.474,    1333.870,   1344.684,
    6,       13.3,    272.110,    1390.896,   1408.213,
    7,       15.8,    270.883,    1458.479,   1466.608,
    8,       18.3,    271.292,    1513.414,   1520.532,
    9,       20.8,    272.110,    1562.334,   1570.322,
   10,       23.3,    270.883,    1617.957,   1615.902,
   11,       25.8,    272.110,    1654.025,   1657.942,
   12,       28.3,    270.474,    1703.776,   1696.284,
   13,       30.8,    268.838,    1750.600,   1731.232,
   14,       33.3,    269.656,    1778.293,   1763.333,
   15,       35.8,    270.065,    1805.407,   1792.740,
   16,       38.3,    272.110,    1817.745,   1819.791,
   17,       40.8,    271.292,    1847.740,   1844.403,
   18,       43.3,    272.110,    1863.315,   1866.896,
   19,       45.8,    271.701,    1883.603,   1887.348,
   20,       48.3,    272.110,    1899.697,   1905.975,
   21,       50.8,    270.883,    1925.470,   1922.839,
   22,       53.3,    269.656,    1946.842,   1938.099,
   23,       55.8,    269.656,    1960.748,   1951.950,
   24,       58.3,    272.110,    1956.476,   1964.594,
   25,       60.8,    270.065,    1980.736,   1975.973,
   26,       63.3,    271.701,    1980.400,   1986.308,
   27,       65.8,    271.701,    1989.418,   1995.639,
   28,       68.3,    271.292,    1999.605,   2004.043,
   29,       70.8,    270.474,    2014.157,   2011.599,
   30,       73.3,    270.883,    2017.576,   2018.399,
   31,       75.8,    271.292,    2021.169,   2024.509,
   32,       78.3,    269.656,    2038.996,   2029.969,
   33,       80.8,    270.065,    2041.832,   2034.858,
   34,       83.3,    272.110,    2030.527,   2039.229,
   35,       85.8,    272.928,    2031.401,   2043.118,
   36,       88.3,    274.565,    2024.212,   2046.564,
   37,       90.8,    271.292,    2050.473,   2049.606,
   38,       93.3,    271.701,    2054.011,   2052.284,
   39,       95.8,    272.928,    2046.790,   2054.625,
   40,       98.3,    271.701,    2058.979,   2056.670,
   41,      100.8,    272.928,    2054.118,   2058.432,
   42,      103.3,    271.292,    2067.982,   2059.956,
   43,      105.8,    272.110,    2062.683,   2061.247,
   44,      108.3,    273.338,    2058.178,   2062.322,
   45,      110.8,    272.928,    2064.743,   2063.213,
   46,      113.3,    272.928,    2066.026,   2063.934,
   47,      115.8,    273.747,    2062.226,   2064.491,
   48,      118.3,    274.156,    2060.243,   2064.904,
   49,      120.8,    274.565,    2056.991,   2065.185,
   50,      123.3,    272.928,    2072.071,   2065.371,
   51,      125.8,    274.565,    2061.544,   2065.433,
